basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2016.03,12086,Sd35w,Okinohama,Hakkaku,Shimane,1997-06-25,180,143.4,Sd95e,6,1
2016.03,7116,Sd36e,Daijo,Takadagawa,Fukuoka,1991-07-19,180,126.6,Sd8e,2,5
2016.03,1053,Sd36w,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,182,161,Sd8w,2,5
2016.03,11939,Sd37e,Amanoshima,Hakkaku,Shimane,1992-10-30,180,121.2,Sd53e,4,3
2016.03,12227,Sd37w,Inoue,Kise,Kumamoto,1999-08-17,177,125,Sd67w,5,2
2016.03,6756,Sd38e,Kisenowaka,Kise,Saitama,1988-08-31,178,118.5,Sd24e,3,4
2016.03,11836,Sd38w,Inabamaru,Kise,Gifu,1987-07-14,187,180.6,Ms58w,0,1
2016.03,11861,Sd39e,Itadaki,Isenoumi,Tokyo,1994-09-05,188,113.7,Sd24w,3,4
2016.03,1040,Sd39w,Tokinowaka,Minato,Gunma,1985-03-31,190,130.6,Sd54e,4,3
2016.03,11827,Sd40e,Yoshifuji,Isegahama,Hyogo,1991-12-25,173,123.7,Sd25e,3,4
2016.03,12046,Sd40w,Kaiho,Tomozuna,Hyogo,1995-03-10,169,154,Sd55w,4,3
2016.03,1231,Sd41e,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175.5,94.3,Sd72e,5,2
2016.03,12052,Sd41w,Baraki,Shikihide,Saitama,1994-05-10,164,109.7,Sd57e,4,3
2016.03,9092,Sd42e,Sumanoumi,Takadagawa,Hyogo,1992-10-07,177,123.1,Sd13e,2,5
2016.03,6485,Sd42w,Yuki,Michinoku,Miyazaki,1989-09-07,179,121,Sd27e,3,4
2016.03,12119,Sd43e,Miyauchi,Onoe,Kumamoto,1995-07-22,171,157,Sd74e,5,2
2016.03,6530,Sd43w,Haruhikari,Kasugayama,Tochigi,1986-07-16,168,128.8,Sd16e,2,5
2016.03,6772,Sd44e,Akatsuki,Takadagawa,Kanagawa,1989-05-24,178.5,144.6,Sd60e,4,3
2016.03,11806,Sd44w,Fujinoumi,Dewanoumi,Miyagi,1986-12-19,190,140.3,Sd30w,3,4
2016.03,4981,Sd45e,Hamaeiko,Onoe,Tokyo,1985-05-07,170,104,Sd61e,4,3
2016.03,12007,Sd45w,Dewanojo,Dewanoumi,Tochigi,1993-12-14,190,192.3,Sd77w,5,2
2016.03,12064,Sd46e,Chiyonokatsu,Kokonoe,Okinawa,1994-04-13,178,117,Sd31e,3,4
2016.03,12108,Sd46w,Shingaku,Otake,Hyogo,1994-09-20,170,123,Sd12e,1,6
2016.03,12074,Sd47e,Takei,Tamanoi,Chiba,1998-01-07,180,128.5,Sd64e,4,3
2016.03,497,Sd47w,Koshinoryu,Fujishima,Fukui,1979-05-17,179,168.2,Sd32e,3,4
2016.03,9118,Sd48e,Fukunokuni,Kasugayama,Tochigi,1989-05-11,170,138,Sd32w,3,4
2016.03,927,Sd48w,Kotootori,Sadogatake,Shimane,1983-05-27,177,127.6,Sd79e,5,2
2016.03,11953,Sd49e,Minatoryu,Minato,Saitama,1993-03-03,188,129.6,Jd10e,6,1
2016.03,1167,Sd49w,Kyokuhozan,Tomozuna,Nagano,1986-03-30,180,150.7,Sd14e,1,6
2016.03,7164,Sd50e,Kototsubasa,Sadogatake,Aichi,1992-02-23,174,105,Sd66w,4,3
2016.03,1115,Sd50w,Daionami,Tatsunami,Mongolia,1983-08-09,179,120.8,Sd68e,4,3
2016.03,7160,Sd51e,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,121.5,Sd69e,4,3
2016.03,11956,Sd51w,Takashinryu,Takanohana,Nagasaki,1996-03-06,179,127.3,Sd69w,4,3
2016.03,9068,Sd52e,Hokutohana,Hakkaku,Hiroshima,1989-07-07,179,163,Sd37e,3,4
2016.03,6441,Sd52w,Kotoninsei,Sadogatake,Tokyo,1985-05-07,172.5,122,Sd27w,2,5
2016.03,7171,Sd53e,Kawaraumi,Dewanoumi,Tokyo,1991-12-12,172,124,Sd28e,2,5
2016.03,5978,Sd53w,Takamiryu,Azumazeki,Niigata,1986-01-06,184,169.8,Sd39e,3,4
2016.03,1406,Sd54e,Daigofuji,Nishikido,Ibaraki,1983-09-02,184,195.5,Sd20w,1,6
2016.03,2872,Sd54w,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,125,Sd21e,1,6
2016.03,12195,Sd55e,Yamamoto,Tamanoi,Nagano,1996-08-21,180,171,Jd17e,6,1
2016.03,1209,Sd55w,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,168,107,Sd41e,3,4
2016.03,11954,Sd56e,Takamai,Takanohana,Yamanashi,1988-09-29,181,151,Sd31w,2,5
2016.03,12252,Sd56w,Saionji,Shikihide,Osaka,1994-05-26,170,119,Sd88e,5,2
2016.03,12162,Sd57e,Shonannoumi,Takadagawa,Kanagawa,1998-04-08,192,143,Sd75w,4,3
2016.03,12123,Sd57w,Narumi,Onomatsu,Aomori,1994-08-27,175,132,Sd88w,5,2
2016.03,2919,Sd58e,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190,146,Sd76w,4,3
2016.03,11874,Sd58w,Kitanomine,Hakkaku,Fukuoka,1993-04-22,183,104.6,Sd42e,3,4
2016.03,6009,Sd59e,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,183,114.3,Sd42w,3,4
2016.03,1057,Sd59w,Minatosho,Minato,Tokyo,1982-05-28,170,123.4,Sd43e,3,4
2016.03,5954,Sd60e,Asanojo,Takasago,Kochi,1986-09-03,174.5,114.3,Sd33w,2,5
2016.03,7124,Sd60w,Hamaminato,Minato,Gunma,1991-07-13,175,103.5,Sd92e,5,2
2016.03,870,Sd61e,Maenofuji,Takadagawa,Chiba,1982-08-07,177.8,130.7,Sd78w,4,3
2016.03,11975,Sd61w,Wakayama,Onomatsu,Chiba,1992-04-26,174,150.8,Sd1w,0,0
2016.03,11994,Sd62e,Hokutoshin,Hakkaku,Kyoto,1993-07-29,178,151.5,Jd25e,6,1
2016.03,9098,Sd62w,Sadanosato,Sakaigawa,Nagasaki,1993-01-07,175,127,Sd44w,3,4
2016.03,1408,Sd63e,Daishokaku,Oitekaze,Osaka,1984-03-10,184,145,Sd45e,3,4
2016.03,1055,Sd63w,Kasugamine,Kasugayama,Osaka,1984-10-27,184.6,175.4,Sd94e,5,2
2016.03,12234,Sd64e,Homarenishiki,Nishikido,Canada,1995-02-18,196,153,Sd46w,3,4
2016.03,12092,Sd64w,Masuminoru,Chiganoura,Osaka,1997-04-21,173,158.8,Sd48w,3,4
2016.03,12189,Sd65e,Shohoryu,Tokitsukaze,Akita,1996-10-12,170,112,Sd80w,4,3
2016.03,6611,Sd65w,Hisanotora,Dewanoumi,Wakayama,1989-02-28,177,153.3,Sd5w,0,0
2016.03,12029,Sd66e,Kaito,Asakayama,Niigata,1996-06-19,178,133.1,Jd64e,7,0
2016.03,237,Sd66w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.4,183.2,Sd81w,4,3
2016.03,11758,Sd67e,Awajiumi,Tagonoura,Hyogo,1993-08-25,176,83.6,Sd38e,2,5
2016.03,12158,Sd67w,Tagonofuji,Tagonoura,Hyogo,1995-12-11,183,103,Sd98e,5,2
2016.03,5980,Sd68e,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Sd83e,4,3
2016.03,11859,Sd68w,Kotohayato,Sadogatake,Fukuoka,1994-04-18,174,125.3,Jd32e,6,1
2016.03,6033,Sd69e,Shunba,Isegahama,Ishikawa,1981-12-18,165,103.2,Sd18w,0,7
2016.03,11920,Sd69w,Dewaizumi,Dewanoumi,Niigata,1993-02-17,193,160,Sd84e,4,3
2016.03,1042,Sd70e,Orora,Yamahibiki,Russia,1983-04-26,193,271,Sd40e,2,5
2016.03,5959,Sd70w,Ounabara,Shikoroyama,Hiroshima,1986-01-19,182,191.5,Sd85e,4,3
2016.03,11751,Sd71e,Kumao,Kasugayama,Kumamoto,1993-04-08,176,130,Jd1e,5,2
2016.03,11924,Sd71w,Mienosato,Kasugano,Mie,1992-09-23,187,119.6,Jd3w,5,2
2016.03,861,Sd72e,Kasuganami,Kasugayama,Kagoshima,1982-08-06,172,153.6,Sd89e,4,3
2016.03,12059,Sd72w,Daishozen,Oitekaze,Kagawa,1997-10-17,170,114,Sd90e,4,3
2016.03,6000,Sd73e,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,182.5,142,Sd43w,2,5
2016.03,12019,Sd73w,Kotoryusei,Sadogatake,Saga,1996-06-29,168,88.3,Sd53w,3,4
2016.03,12009,Sd74e,Sadanohana,Sakaigawa,Tokyo,1996-12-15,181,111.7,Sd93e,4,3
2016.03,9074,Sd74w,Hokutoo,Hakkaku,Fukushima,1992-11-11,196,135,Sd55e,3,4
2016.03,11807,Sd75e,Fujinohana,Dewanoumi,Miyagi,1986-12-19,189,146,Sd57w,3,4
2016.03,12103,Sd75w,Wakasenryu,Nishonoseki,Hokkaido,1996-12-26,177,133.7,Jd10w,5,2
2016.03,12151,Sd76e,Iida,Tamanoi,Aichi,1998-06-25,173,116,Sd96w,4,3
2016.03,916,Sd76w,Tochikasuga,Kasugano,Aichi,1983-10-01,177,132.3,Sd49w,2,5
2016.03,11936,Sd77e,Hamayutaka,Tokitsukaze,Kanagawa,1995-11-17,181.5,126.5,Sd50e,2,5
2016.03,9112,Sd77w,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,119.5,Sd59e,3,4
2016.03,12003,Sd78e,Shoei,Kasugayama,Tochigi,1993-08-18,175,133.8,Jd12w,5,2
2016.03,2881,Sd78w,Hatachijo,Yamahibiki,Miyazaki,1985-03-19,183,146.3,Jd13w,5,2
2016.03,11871,Sd79e,Okinoiwa,Hakkaku,Shimane,1991-05-17,174,115.4,Sd52w,2,5
2016.03,12260,Sd79w,Tsukimoto,Isenoumi,Osaka,1992-06-27,180,125,Sd63e,3,4
2016.03,5932,Sd80e,Tochiminato,Kasugano,Shizuoka,1987-07-17,191,146.3,Sd63w,3,4
2016.03,5971,Sd80w,Komatsukasa,Irumagawa,Nagano,1988-08-24,193,183.5,Sd64w,3,4
2016.03,12250,Sd81e,Asayamabana,Takasago,Hyogo,1992-09-29,182,129,Sd65e,3,4
2016.03,12202,Sd81w,Kotonawa,Sadogatake,Kyoto,1996-08-01,176,138,Sd47e,1,6
2016.03,493,Sd82e,Toho,Otake,Hyogo,1980-08-27,182,121,Jd1w,4,3
2016.03,6029,Sd82w,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,177,137,Sd56e,2,5
2016.03,11935,Sd83e,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,231.5,Sd56w,2,5
2016.03,12165,Sd83w,Yuma,Onomatsu,Osaka,1998-06-13,174,86,Jd3e,4,3
2016.03,12142,Sd84e,Yokuyusei,Shibatayama,Tokyo,1998-09-10,176,105,Jd50e,6,1
2016.03,6028,Sd84w,Daitenpaku,Isegahama,Aichi,1988-04-03,179.5,137.2,Jd17w,5,2
2016.03,383,Sd85e,Satonofuji,Isegahama,Gunma,1977-04-15,171,111.4,Jd5e,4,3
2016.03,9078,Sd85w,Ako,Onomatsu,Chiba,1993-02-14,180,119.3,Sd59w,2,5
2016.03,11837,Sd86e,Azumasho,Tamanoi,Fukushima,1991-11-19,174,152,Sd71w,3,4
2016.03,271,Sd86w,Hanakaze,Tatsunami,Tokyo,1970-05-28,182,109.2,Jd21w,5,2
2016.03,12062,Sd87e,Shinshunishiki,Nishikido,Nagano,1994-11-06,175,92.5,Jd6e,4,3
2016.03,12014,Sd87w,Honda,Nishikido,Tokyo,1997-03-11,178,97.7,Sd62w,2,5
2016.03,11886,Sd88e,Fujinowaka,Fujishima,Tokyo,1994-09-27,173,130,Sd72w,3,4
2016.03,12012,Sd88w,Rikiyushi,Minezaki,Osaka,1996-08-02,179.5,94.3,Jd7w,4,3
2016.03,6005,Sd89e,Higonoryu,Kise,Kumamoto,1985-11-19,175,204.8,Jd56w,6,1
2016.03,11768,Sd89w,Mitotsukasa,Irumagawa,Ibaraki,1987-09-11,176,170.3,Sd73e,3,0
2016.03,11988,Sd90e,Tatsukaze,Oguruma,Akita,1993-11-16,183,103,Sd73w,3,4
2016.03,628,Sd90w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,180,151,Sd74w,3,4
2016.03,11766,Sd91e,Kotoyamato,Sadogatake,Gifu,1993-04-07,180.5,124,Jd9w,4,3
2016.03,11722,Sd91w,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,107.5,Jd26e,5,2
2016.03,11832,Sd92e,Tochigidake,Kasugano,Gifu,1991-11-20,174.5,112,Sd65w,2,5
2016.03,6602,Sd92w,Kiriarashi,Michinoku,Ibaraki,1990-04-18,175,135.8,Sd67e,2,5
2016.03,9126,Sd93e,Hirose,Arashio,Tokushima,1988-10-18,178,164,Jd13e,4,3
2016.03,11878,Sd93w,Imafuku,Nishonoseki,Kyoto,1990-10-23,175,111.5,Jd30e,5,2
2016.03,11922,Sd94e,Daishomune,Oitekaze,Kagawa,1992-07-08,177,110,Sd81e,3,4
2016.03,12021,Sd94w,Ginseizan,Otake,Nagano,1993-04-06,175,90.7,Sd82w,3,4
2016.03,12200,Sd95e,Yutsukasa,Irumagawa,Gunma,1996-04-30,185,142,Jd31e,5,2
2016.03,561,Sd95w,Fujiarashi,Isenoumi,Osaka,1977-12-28,183.5,139,Sd62e,1,6
2016.03,11847,Sd96e,Fujitaisei,Fujishima,Aichi,1994-05-31,186,122.2,Jd16e,4,3
2016.03,12155,Sd96w,Kitadaichi,Tatsunami,Hokkaido,1998-07-08,170,107,Jd16w,4,3
2016.03,11966,Sd97e,Ariake,Isenoumi,Saga,1995-07-30,173.5,116.5,Sd84w,3,4
2016.03,6507,Sd97w,Tosahikari,Isegahama,Kochi,1987-04-17,181,97.6,Sd86w,3,4
2016.03,11873,Sd98e,Kototora,Sadogatake,Fukuoka,1994-10-22,168,107.5,Sd87e,3,4
2016.03,11842,Sd98w,Fujihisashi,Azumazeki,Aichi,1994-10-13,176,117.7,Sd87w,3,4
2016.03,12061,Sd99e,Matsuda,Minezaki,Nagano,1994-09-19,179,91.4,Sd78e,2,5
2016.03,12063,Sd99w,Tochisato,Kasugano,Tokyo,1994-04-28,172,158,Jd19w,4,3
2016.03,12201,Sd100e,Ryutsukasa,Irumagawa,Shizuoka,1997-02-13,168,134,Jd20e,4,3
2016.03,2918,Sd100w,Isshinryu,Yamahibiki,Kyoto,1983-12-16,189,113,Jd37e,5,2
2016.03,12291,Sd100TD,Ishibashi,Takasago,Toyama,1994-03-01,189,158,,,
2016.03,12292,Sd100TD,Oyanagi,Tokitsukaze,Niigata,1993-09-22,185,171,,,
2016.03,243,Jd1e,Isenohana,Isegahama,Aomori,1975-01-03,180,131.8,Jd21e,4,3
2016.03,11958,Jd1w,Hibikiryu,Sakaigawa,Yamaguchi,1993-03-17,178,138.7,Sd68w,1,6
2016.03,11948,Jd2e,Kotozensho,Sadogatake,Tokyo,1995-08-05,179,82.5,Jd39w,5,2
2016.03,937,Jd2w,Isoazuma,Tamanoi,Kanagawa,1980-06-20,175,138.7,Jd22w,4,3
2016.03,12235,Jd3e,Watanabezakura,Shikihide,Ehime,1997-01-12,175,94,Jd24e,4,3
2016.03,11774,Jd3w,Hakkairyu,Miyagino,Hyogo,1993-06-10,172,123,Jd24w,4,3
2016.03,6574,Jd4e,Amamidake,Yamahibiki,Kagoshima,1984-11-29,178,155.5,Jd75e,6,1
2016.03,1128,Jd4w,Burinosato,Chiganoura,Ishikawa,1983-02-15,183.5,152.5,Sd70e,1,6
2016.03,11957,Jd5e,Tokutaiho,Sakaigawa,Kagoshima,1988-11-07,187,114,Jd42e,5,2
2016.03,12254,Jd5w,Miyazaki,Tokitsukaze,Kochi,1997-02-25,169,154,Jd25w,4,3
2016.03,12209,Jd6e,Kenshin,Sakaigawa,Niigata,1996-04-04,173,124,Sd80e,2,5
2016.03,6520,Jd6w,Ishihara,Nishonoseki,Kagoshima,1989-10-26,178.5,141.6,Jd46w,5,2
2016.03,12110,Jd7e,Yasui,Michinoku,Kagoshima,1998-03-31,173,67,Jd81w,6,1
2016.03,11992,Jd7w,Oisato,Minezaki,Kyoto,1996-05-09,174,134,Jd31w,4,3
2016.03,12182,Jd8e,Takunoumi,Minezaki,Kumamoto,1993-12-15,182,117,Jd47e,5,2
2016.03,11990,Jd8w,Yamatoarashi,Shikoroyama,Kanagawa,1996-05-11,191,132.2,Sd91w,3,4
2016.03,11746,Jd9e,Hasugeyama,Shibatayama,Kanagawa,1993-07-08,183,130,Sd82e,2,5
2016.03,688,Jd9w,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,178,124.2,Sd93w,3,4
2016.03,12270,Jd10e,Kotokamatani,Sadogatake,Chiba,1997-11-19,186,147,Jk20e,7,0
2016.03,11928,Jd10w,Toseima,Tamanoi,Fukushima,1992-07-02,173,117,Jd34e,4,3
2016.03,6489,Jd11e,Bariki,Shikoroyama,Osaka,1986-12-30,181,134.6,Jd34w,4,3
2016.03,12175,Jd11w,Takiguchi,Onomatsu,Chiba,1995-06-13,170,134,Jd35e,4,3
2016.03,11974,Jd12e,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,196.4,Sd95w,3,4
2016.03,12211,Jd12w,Mibu,Irumagawa,Aichi,1999-09-14,185,150,Jd52e,5,2
2016.03,11744,Jd13e,Hokuyozan,Tatsunami,Hokkaido,1993-11-26,177,119.5,Jd36w,4,3
2016.03,12058,Jd13w,Daishoki,Oitekaze,Hyogo,1997-05-05,180,124.2,Sd89w,2,5
2016.03,12032,Jd14e,Tsubomi,Chiganoura,Tokyo,1993-09-29,180,127.6,Sd90w,2,5
2016.03,755,Jd14w,Daitenyu,Yamahibiki,Osaka,1980-05-16,181,96,Jd40e,4,3
2016.03,11823,Jd15e,Kozan,Kasugayama,Kanagawa,1992-01-19,179,85.5,Jd40w,4,3
2016.03,9086,Jd15w,Mutsukaze,Oguruma,Aomori,1992-07-02,174.6,140.5,Sd99e,3,4
2016.03,12225,Jd16e,Sasaki,Isenoumi,Iwate,2000-01-31,177,93,Jd93w,6,1
2016.03,11846,Jd16w,Daiyushi,Takadagawa,Hyogo,1994-07-01,174.5,127,Sd100e,3,4
2016.03,9116,Jd17e,Hokutosho,Hakkaku,Fukushima,1992-09-08,174.5,95,Sd91e,2,5
2016.03,803,Jd17w,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,107.5,Jd57w,5,2
2016.03,12102,Jd18e,Ryuki,Michinoku,Kagoshima,1997-08-15,177,67,Jd58e,5,2
2016.03,11981,Jd18w,Hidano,Arashio,Toyama,1990-09-14,177,125.3,Jd58w,5,2
2016.03,12148,Jd19e,Otaki,Azumazeki,Shizuoka,1999-03-20,171,99,Jd43w,4,3
2016.03,12042,Jd19w,Shimada,Yamahibiki,Hyogo,1990-11-15,168,102,Jd59e,5,2
2016.03,9063,Jd20e,Okuniyama,Kasugayama,Tokyo,1992-09-18,188,147.2,Jd47w,4,3
2016.03,399,Jd20w,Terunosato,Tagonoura,Ehime,1978-01-27,177,172,Jd48e,4,3
2016.03,2901,Jd21e,Kiryu,Miyagino,Yamanashi,1987-06-09,177.5,159.9,Sd79w,1,4
2016.03,12223,Jd21w,Tokiryu,Isenoumi,Nagasaki,1999-10-15,171,111,Jd52w,4,3
2016.03,6578,Jd22e,Teraoumi,Shikoroyama,Hiroshima,1987-08-07,186,123.6,Jd2w,3,4
2016.03,11955,Jd22w,Takataisho,Takanohana,Tokyo,1995-06-15,174,118.5,Jd53w,4,3
2016.03,11760,Jd23e,Kototaiki,Sadogatake,Chiba,1993-08-18,174.5,125.3,Jd69w,5,2
2016.03,12218,Jd23w,Toshinofuji,Isegahama,Hyogo,1996-11-14,182,118,Jd4e,3,4
2016.03,12027,Jd24e,Mihamaumi,Tamanoi,Chiba,1996-11-29,170,101.3,Jd54w,4,3
2016.03,6958,Jd24w,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd71w,5,2
2016.03,12136,Jd25e,Asakanai,Takasago,Aichi,1998-05-22,178,110,Jd5w,3,4
2016.03,11962,Jd25w,Daishohama,Oitekaze,Hyogo,1995-05-07,167,106.5,Jd55e,4,3
2016.03,7163,Jd26e,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,85.5,Jd73e,5,1
2016.03,12137,Jd26w,Yamazaki,Asakayama,Aichi,1998-07-02,175,86,Sd97e,2,5
2016.03,6644,Jd27e,Kaminoyama,Nishikido,Hyogo,1988-01-30,193.5,174.4,Sd76e,0,7
2016.03,943,Jd27w,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Sd98w,2,5
2016.03,2859,Jd28e,Ota,Yamahibiki,Tokushima,1987-08-08,168,135,Sd85w,1,6
2016.03,12033,Jd28w,Toryu,Shikoroyama,Saitama,1991-11-15,178,115.4,Jd7e,3,4
2016.03,12120,Jd29e,Nakao,Onoe,Osaka,1995-06-19,172,110,Jd8e,3,4
2016.03,12261,Jd29w,Asaokado,Takasago,Saitama,1995-02-14,180,115,Jd60w,4,3
2016.03,12080,Jd30e,Kotokojima,Sadogatake,Tokyo,1997-07-25,177,122,Jd8w,3,4
2016.03,1412,Jd30w,Adachi,Tagonoura,Kanagawa,1985-07-15,183,183,Jd78e,5,2
2016.03,7167,Jd31e,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,104.2,Jd9e,3,4
2016.03,11977,Jd31w,Hokutohomare,Hakkaku,Fukushima,1994-01-17,168,105.5,Jd61w,4,3
2016.03,6533,Jd32e,Saio,Nishikido,Saitama,1989-05-16,173.5,98.4,Sd71e,0,0
2016.03,11856,Jd32w,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Jd62e,4,3
2016.03,6001,Jd33e,Chiyooume,Kokonoe,Tokyo,1986-01-03,174,98,Jd2e,2,5
2016.03,6563,Jd33w,Hamaazuma,Tamanoi,Shizuoka,1989-05-30,172,133,Jd64w,4,3
2016.03,11891,Jd34e,Tochiimari,Kasugano,Saga,1993-12-22,170,114,Sd94w,1,6
2016.03,6633,Jd34w,Gagyusan,Shikoroyama,Niigata,1984-03-19,172.5,126.3,Jd14e,3,4
2016.03,6582,Jd35e,Daishokai,Oitekaze,Hyogo,1990-12-25,178,121.8,Jd66w,4,2
2016.03,12196,Jd35w,Suga,Tamanoi,Tokyo,1998-02-27,175,104,Jd84w,5,2
2016.03,12016,Jd36e,Kotomanabe,Sadogatake,Aichi,1996-07-16,174,92.5,Jd67e,4,3
2016.03,11888,Jd36w,Hikarugenji,Minezaki,Osaka,1992-12-26,180,75.5,Jd67w,4,3
2016.03,12217,Jd37e,Tochitaikai,Kasugano,Fukuoka,1999-07-15,180,93,Jd87e,5,2
2016.03,12271,Jd37w,Yokoe,Musashigawa,Kanagawa,1996-09-11,180,112,Jk20w,6,1
2016.03,12006,Jd38e,Dewataikai,Dewanoumi,Okinawa,1996-11-12,181,100,Sd97w,1,0
2016.03,6628,Jd38w,Wakahizen,Minezaki,Nagasaki,1990-12-22,171,121.3,Jd18e,3,4
2016.03,12160,Jd39e,Takakurayama,Onoe,Yamagata,1998-08-11,179,112,Jd88w,5,2
2016.03,6502,Jd39w,Teraosho,Shikoroyama,Miyagi,1989-04-25,181,163.7,Jd19e,3,4
2016.03,12221,Jd40e,Asamorimoto,Takasago,Osaka,1993-02-20,172,137,Jd73w,4,3
2016.03,7120,Jd40w,Tochinokuni,Kasugano,Tochigi,1992-02-21,178,130.2,Jd11w,2,5
2016.03,12236,Jd41e,Oyamatoumi,Yamahibiki,Saitama,1999-06-25,176,105,Jd22e,3,4
2016.03,12070,Jd41w,Yamatonami,Tatsunami,Kagoshima,1998-01-09,182,105,Jd75w,4,3
2016.03,12169,Jd42e,Onokura,Miyagino,Fukuoka,1998-06-09,170,111,Jd23e,3,3
2016.03,12073,Jd42w,Buken,Musashigawa,Fukuoka,1997-03-12,180,108.5,Jd92e,5,2
2016.03,12197,Jd43e,Inabajo,Sakaigawa,Tottori,1996-08-09,178,156,Jd14w,2,5
2016.03,12109,Jd43w,Shinyashiki,Otake,Saitama,1998-01-31,169,72,Jd76w,4,3
2016.03,11949,Jd44e,Kotodaigo,Sadogatake,Oita,1993-01-14,189,117,Sd83w,0,0
2016.03,7113,Jd44w,Wakatozakura,Shikihide,Fukuoka,1992-02-24,182,140.4,Jd92w,5,2
2016.03,504,Jd45e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,178,173.5,Jd15e,2,5
2016.03,12164,Jd45w,Nakatsuji,Asakayama,Osaka,1998-09-14,169,107,Jd77w,4,3
2016.03,12078,Jd46e,Tsunekawa,Arashio,Toyama,1994-10-17,180,135,Jd26w,3,2
2016.03,12005,Jd46w,Haruminato,Minato,Gunma,1997-01-12,176,104.6,Jd27w,3,4
2016.03,5652,Jd47e,Hayate,Fujishima,Mie,1991-12-23,168,92.3,Jd97w,5,2
2016.03,12171,Jd47w,Watanabe,Miyagino,Yamanashi,1999-02-05,178,107,Jd18w,2,5
2016.03,2924,Jd48e,Zendaisho,Takadagawa,Chiba,1987-10-14,174,130.4,Jd29w,3,4
2016.03,12020,Jd48w,Kotouruga,Sadogatake,Nagano,1993-08-06,184,88,Jd80e,4,3
2016.03,946,Jd49e,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,82.6,Jd20w,2,5
2016.03,12244,Jd49w,Yoshimoto,Azumazeki,Miyazaki,1999-05-22,176,90,Jd11e,1,6
2016.03,12121,Jd50e,Nakai,Onoe,Mie,1996-03-08,174,129,Jd82e,4,3
2016.03,11844,Jd50w,Tsurugikaze,Oguruma,Hyogo,1995-01-01,181,95.4,Jd12e,1,2
2016.03,12147,Jd51e,Hakuyo,Isenoumi,Tokyo,1998-07-12,173,79,Jk2e,5,2
2016.03,12258,Jd51w,Iwagami,Minezaki,Kyoto,1996-05-05,179,86,Jd82w,4,3
2016.03,11915,Jd52e,Kozakura,Tatsunami,Ibaraki,1995-01-20,171,149.4,Jd85e,4,3
2016.03,6613,Jd52w,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,176,163.5,Jd33w,3,4
2016.03,12049,Jd53e,Fukuyamato,Kasugayama,Tochigi,1994-07-22,169,93.3,Sd92w,0,0
2016.03,12205,Jd53w,Kameoka,Chiganoura,Tokyo,1995-05-04,182,145,Jd87w,4,3
2016.03,12134,Jd54e,Tochimitsuru,Kasugano,Tokyo,1995-06-08,170,115,Jd35w,3,4
2016.03,9125,Jd54w,Chikarayama,Arashio,Tokyo,1992-10-07,178,95,Jd89w,4,3
2016.03,6765,Jd55e,Daishoko,Oitekaze,Aichi,1988-10-27,175.5,131.6,Jd36e,3,4
2016.03,12243,Jd55w,Kototakahashi,Sadogatake,Osaka,2000-03-07,171,101,Jk9w,5,2
2016.03,1267,Jd56e,Kasugasato,Kasugayama,Aichi,1986-04-14,175,138.3,Jd90w,4,3
2016.03,9087,Jd56w,Kanryu,Arashio,Tochigi,1992-04-18,177.5,99.5,Jd38e,3,4
2016.03,6643,Jd57e,Wakakeisho,Oitekaze,Nagasaki,1984-01-28,173.5,138,Sd96e,0,0
2016.03,12145,Jd57w,Sorakaze,Oguruma,Aichi,1998-12-28,172,84,Jd28e,2,5
2016.03,11913,Jd58e,Okunidake,Kasugayama,Tokyo,1992-09-18,184,119,Jd38w,3,4
2016.03,12173,Jd58w,Nakaishi,Nishonoseki,Aichi,1998-07-24,180,125,Jd93e,4,3
2016.03,11995,Jd59e,Hokutoyu,Hakkaku,Hokkaido,1993-09-21,181,124,Jd28w,2,5
2016.03,12085,Jd59w,Fujinotani,Hakkaku,Hiroshima,1997-08-07,165,88.3,Jk13e,5,2
