basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1983.09,1457,Jk47w,Toyonishiki,Takasago,Aichi,1967-06-01,177,115,Jd128w,0,3
1983.09,7597,Jk48e,"Junyo#",Kokonoe,U.S.A.,1965-04-16,180,175,Jd132w,0,0
1983.09,7568,Jk48w,Baba,Tokitsukaze,Osaka,1965-10-13,173,80,Jd133e,0,0
1983.09,7598,Jk49e,Kiyoizumi,Isegahama,Fukushima,1964-07-22,179,102,Jd133w,0,0
1983.09,7609,Jk49w,Kiyonishiki,Isegahama,Fukushima,1964-08-14,176,100,Jd140e,0,0
1983.09,7535,Jk50e,Tsunenobori,Nishonoseki,Hokkaido,1965-07-12,175,82,Jd146e,0,0
1983.09,7610,Jk50w,Kiyoyanagi,Isegahama,Kanagawa,1965-12-09,175,78,Jd146w,0,0
1983.09,6705,Jk51e,Fusaarashi,Wakamatsu,Osaka,1962-05-02,,,Mz,3,0
1983.09,7569,Jk51w,Tsujiishi,Oshiogawa,Hokkaido,1967-10-29,175,123,Mz,2,1
1983.09,1467,Jk52e,Kato,Hanaregoma,Aichi,1967-10-25,,,Mz,2,1
1983.09,1574,Jk52w,Morinomiya,Takasago,Kumamoto,1967-07-28,,,Mz,2,1
1983.09,7536,Jk53e,Musashisakura,Musashigawa,Hokkaido,1967-01-08,,,Mz,2,1
1983.09,7611,Jk53w,"Kyowa#",Hanakago,Mie,1967-03-06,181,94,Mz,1,2
1983.09,48,Jk54e,Koiwai,Dewanoumi,Chiba,1967-11-18,,,Mz,1,2
1983.09,7570,Jk54w,Komata,Minato,-,,,,Mz,1,2
1983.09,7311,Jk55e,Goto,Miyagino,Ibaraki,1967-08-27,,,Mz,1,2
1983.09,1603,Jk55w,Ide,Onaruto,Chiba,1968-02-19,178,131,Jk11w,0,7
1983.09,7537,Jk56e,Fusahikari,Wakamatsu,-,,,,Mz,0,3
1983.11,4104,Y1e,Takanosato,Futagoyama,Aomori,1952-09-29,182,148,Y1w,15,0
1983.11,1354,Y1w,Chiyonofuji,Kokonoe,Hokkaido,1955-06-01,183,117,Y1e,14,1
1983.11,4080,Y2eHD,Kitanoumi,Mihogaseki,Hokkaido,1953-05-16,179,166,Y2eHD,4,1
1983.11,4127,O1e,Wakashimazu,Futagoyama,Kagoshima,1957-01-12,188,123,O1w,13,2
1983.11,4112,O1w,Kotokaze,Sadogatake,Mie,1957-04-26,184,168,O1e,11,4
1983.11,1363,O2eHD,Hokutenyu,Mihogaseki,Hokkaido,1960-08-08,183,139,O2eHD,8,7
1983.11,1379,O2wHD,Asashio,Takasago,Kochi,1955-12-09,183,183,O2wHD,6,3
1983.11,1338,S1e,Ozutsu,Taiho,Mie,1956-04-18,183,147,M4e,9,6
1983.11,1352,S1w,Tagaryu,Kagamiyama,Ibaraki,1958-02-15,176,134,M4w,9,6
1983.11,4126,K1e,Sadanoumi,Dewanoumi,Osaka,1956-07-19,181,131,M6w,9,6
1983.11,1342,K1w,Asahifuji,Oshima,Aomori,1960-07-06,187,138,M5w,8,7
1983.11,4077,M1e,Fujizakura,Takasago,Yamanashi,1948-02-09,180,139,M10e,10,5
1983.11,1347,M1w,Itai,Onaruto,Oita,1956-03-21,176,129,M6e,8,7
1983.11,4133,M2e,Saisu,Isegahama,Fukushima,1956-08-16,188,129,M9e,9,6
1983.11,4131,M2w,Tochitsurugi,Kasugano,Aichi,1955-04-26,170,113,M12w,10,5
1983.11,1350,M3e,Onokuni,Hanaregoma,Hokkaido,1962-10-09,189,156,K1w,6,9
1983.11,4107,M3w,Kaiki,Tomozuna,Aomori,1952-06-12,182,144,M9w,8,7
1983.11,4100,M4e,Tochihikari,Kasugano,Miyazaki,1953-02-27,185,142,M12e,9,6
1983.11,1374,M4w,Kurama,Tokitsukaze,Shiga,1952-12-16,188,137,K1e,5,10
1983.11,1375,M5e,Masudayama,Kasugano,Ishikawa,1951-04-10,187,152,S1e,3,12
1983.11,4116,M5w,Dewanohana,Dewanoumi,Aomori,1951-05-13,185,125,S1w,3,12
1983.11,4102,M6e,Aobajo,Oshiogawa,Miyagi,1948-11-14,181,149,M5e,7,8
1983.11,1369,M6w,Toryu,Mihogaseki,Hyogo,1958-12-19,180,154,M1e,5,10
1983.11,1339,M7e,Hoshi,Kokonoe,Hokkaido,1963-06-22,180,122,M13w,8,7
1983.11,1359,M7w,Koboyama,Kumagatani,Miyagi,1957-08-15,179,135,M2e,5,10
1983.11,1380,M8e,Hidanohana,Futagoyama,Gifu,1953-12-13,182,140,M2w,5,10
1983.11,4134,M8w,Oyutaka,Tokitsukaze,Niigata,1955-03-29,187,160,M3w,5,10
1983.11,1332,M9e,Sakahoko,Izutsu,Kagoshima,1961-06-18,181,116,M8w,7,8
1983.11,4118,M9w,Amanoyama,Tokitsukaze,Saga,1953-12-28,190,179,J1w,11,4
1983.11,4099,M10e,Kirinji,Nishonoseki,Chiba,1953-03-09,182,142,M1w,3,12
1983.11,1353,M10w,Daijuyama,Futagoyama,Niigata,1959-04-08,181,148,M3e,4,11
1983.11,4050,M11e,Takamiyama,Takasago,U.S.A.,1944-06-16,192,205,M7w,6,9
1983.11,1361,M11w,Daitetsu,Nishonoseki,Fukui,1956-10-29,193,122,J4w,11,4
1983.11,4078,M12e,Oshio,Tokitsukaze,Fukuoka,1948-01-04,186,143,M11e,7,8
1983.11,1345,M12w,Tamaryu,Kataonami,Nagasaki,1954-07-22,191,117,M11w,7,8
1983.11,4094,M13e,Onishiki,Dewanoumi,Niigata,1953-09-11,186,145,J2w,9,6
1983.11,1334,M13w,Wakasegawa,Isegahama,Yamagata,1962-07-28,189,150,M7e,5,10
1983.11,4091,J1e,Washuyama,Dewanoumi,Okayama,1949-04-02,175,111,J3w,9,6
1983.11,1378,J1w,Hoo,Nishonoseki,Aichi,1956-12-07,180,148,J9e,13,2
1983.11,4117,J2e,Azumanada,Hanakago,Aomori,1956-05-11,187,124,M10w,6,9
1983.11,1337,J2w,Tochitsukasa,Kasugano,Aichi,1958-04-25,180,132,M13e,7,8
1983.11,1385,J3e,Tochiakagi,Kasugano,Gunma,1954-10-31,181,135,J4e,8,7
1983.11,1302,J3w,Takamisugi,Futagoyama,Kanagawa,1961-03-01,177,160,J6w,9,6
1983.11,4122,J4e,Kurosegawa,Isegahama,Tokyo,1951-05-13,186,130,J5w,8,7
1983.11,1348,J4w,Jingaku,Izutsu,Kagoshima,1959-12-24,190,129,J8w,9,6
1983.11,1364,J5e,Masurao,Oshiogawa,Fukuoka,1961-06-27,185,105,J8e,8,7
1983.11,4128,J5w,Kotochitose,Sadogatake,Hokkaido,1957-04-22,182,118,J9w,8,7
1983.11,4124,J6e,Shishiho,Taiho,Nagasaki,1955-08-14,190,122,M8e,2,4
1983.11,1376,J6w,Hananoumi,Hanakago,Akita,1960-12-06,182,126,J10w,8,7
1983.11,4137,J7e,Hattori,Isenoumi,Aichi,1960-08-20,191,134,J13w,9,6
1983.11,4132,J7w,Wakanofuji,Kokonoe,Tokyo,1956-03-29,190,143,J1e,5,10
1983.11,4311,J8e,Hakuryu,Kagamiyama,Yamagata,1954-04-12,175,130,J2e,5,10
1983.11,4130,J8w,Hachiya,Kasugano,Gifu,1950-11-16,179,108,J5e,6,9
1983.11,1417,J9e,Ichinowatari,Tokitsukaze,Aomori,1959-04-02,182,144,J6e,6,9
1983.11,4323,J9w,Shiraiwa,Isegahama,Akita,1957-03-05,182.4,103,J7e,6,9
1983.11,1451,J10e,Tochiizumi,Kasugano,Osaka,1959-11-26,187,140,J3e,4,11
1983.11,1301,J10w,Kirishima,Izutsu,Kagoshima,1959-04-03,187,104,Ms2e,5,2
1983.11,1383,J11e,Sekinohana,Isegahama,Ibaraki,1959-05-02,185.5,97,Ms2w,5,2
1983.11,1358,J11w,Hoshikabuto,Michinoku,Kagoshima,1955-07-25,182,120,Ms3e,5,2
1983.11,4322,J12e,Sanofuji,Kagamiyama,Hokkaido,1957-05-27,177,115,Ms1e,4,3
1983.11,1287,J12w,Konishiki,Takasago,U.S.A.,1963-12-31,184,175,Ms6e,6,1
1983.11,4325,J13e,Kiyomidake,Isegahama,Yamagata,1961-06-04,182,125,Ms4e,5,2
1983.11,4125,J13w,Shinko,Isegahama,Yamagata,1950-01-02,189,135,J10e,6,9
1983.11,4103,Ms1e,Banryuyama,Mihogaseki,Hyogo,1951-05-04,178,129,J11e,6,9
1983.11,1362,Ms1w,Onohana,Taiho,Yamanashi,1958-06-23,188,120,Ms8e,6,1
1983.11,4327,Ms2e,Hiyama,Isegahama,Hokkaido,1960-04-06,177,120,Ms3w,4,3
1983.11,4318,Ms2w,Tengoyama,Kise,Niigata,1953-10-02,182,145,J12e,6,9
1983.11,1377,Ms3e,Futasekaze,Asahiyama,Iwate,1963-08-09,185,135,Ms5e,4,3
1983.11,1317,Ms3w,Hananokuni,Hanakago,Osaka,1959-10-15,184,120,Ms5w,4,3
1983.11,1372,Ms4e,Maenoshin,Takadagawa,Fukuoka,1961-04-17,184.5,117,Ms11w,5,2
1983.11,4136,Ms4w,Kitao,Tatsunami,Mie,1963-08-12,195,120,Ms18e,6,1
1983.11,4312,Ms5e,Kotonoryu,Sadogatake,Fukuoka,1951-02-06,185,122,Ms7e,4,3
1983.11,6773,Ms5w,Taigiyama,Tatsunami,Yamanashi,1959-02-12,182,170,Ms12e,5,2
1983.11,4326,Ms6e,Shushi,Hanakago,Kumamoto,1956-10-28,180.2,104,Ms7w,4,3
1983.11,1423,Ms6w,Hanaguruma,Hanakago,Akita,1959-06-04,178.5,106,Ms15w,5,2
1983.11,4303,Ms7e,Suiryu,Tatsunami,Chiba,1953-02-04,176,116,Ms1w,3,4
1983.11,1653,Ms7w,Asahizakura,Oshima,Hokkaido,1964-12-28,183,124,Ms10e,4,3
1983.11,4324,Ms8e,Rinho,Hanakago,Fukuoka,1960-01-22,177,187,Ms24w,6,1
1983.11,4139,Ms8w,Koryu,Miyagino,Tokushima,1961-09-12,172,110,J13e,3,12
1983.11,4138,Ms9e,Tochimatoi,Kasugano,Kanagawa,1959-01-30,179,162,J11w,2,13
1983.11,1297,Ms9w,Dairyu,Taiho,Osaka,1960-09-30,180.5,123,Ms14w,4,3
1983.11,4306,Ms10e,Ofuji,Kokonoe,Tokyo,1958-08-26,194,145,J7w,0,2
1983.11,4140,Ms10w,Chikubayama,Miyagino,Fukuoka,1957-08-21,175.5,115,Ms23w,5,2
1983.11,4999,Ms11e,Wakamasui,Mihogaseki,Hokkaido,1959-07-07,186,127,Ms36w,6,1
1983.11,1430,Ms11w,Minenofuji,Kokonoe,Kanagawa,1960-04-07,192.5,100,Ms37e,6,1
1983.11,28,Ms12e,Mitoizumi,Takasago,Ibaraki,1962-09-02,192,118,Ms4w,3,4
1983.11,6777,Ms12w,Koganenishiki,Mihogaseki,Hokkaido,1956-08-25,181,120,Ms24e,5,2
1983.11,4328,Ms13e,Hanaarashi,Hanakago,Wakayama,1957-04-03,184.4,158,Ms19e,4,3
1983.11,4316,Ms13w,Kakureizan,Izutsu,Kagoshima,1959-11-24,181,115,J12w,0,0
1983.11,1292,Ms14e,Kotogaume,Sadogatake,Toyama,1963-10-05,178,135,Ms19w,4,3
1983.11,1496,Ms14w,Seionada,Isegahama,Kagoshima,1960-10-20,177,160,Ms6w,3,4
1983.11,4109,Ms15e,Kotogatake,Sadogatake,Hokkaido,1952-09-24,186,114,Ms20e,4,3
1983.11,5070,Ms15w,Arai,Nishonoseki,Kyoto,1958-09-07,172,150,Ms21e,4,3
1983.11,1311,Ms16e,Kototsubaki,Sadogatake,Okinawa,1960-12-06,187,104,Ms22w,4,3
1983.11,4315,Ms16w,Fujinoiwa,Kokonoe,Fukuoka,1958-07-08,181,140,Ms27w,5,2
1983.11,4097,Ms17e,Tamakiyama,Kataonami,Fukuoka,1951-04-29,182,134,Ms23e,4,3
1983.11,37,Ms17w,Kotoinazuma,Sadogatake,Gunma,1962-04-26,179.2,104,Ms29e,5,2
1983.11,4135,Ms18e,Oko,Tomozuna,Hokkaido,1956-08-17,180,169,Ms10w,3,4
1983.11,4320,Ms18w,Kusatake,Taiho,Miyazaki,1957-12-05,184,135,Ms26e,4,3
1983.11,4336,Ms19e,Taue,Oshiogawa,Saitama,1961-05-08,191,88,Ms33w,5,2
1983.11,1568,Ms19w,Kameyama,Dewanoumi,Tochigi,1955-07-13,172,148.5,Ms36e,5,2
1983.11,1333,Ms20e,Sasshunada,Izutsu,Kagoshima,1957-06-07,182,125,Ms13e,3,4
1983.11,1303,Ms20w,Kotoosugi,Sadogatake,Chiba,1964-10-28,190,105,Sd15e,7,0
1983.11,4334,Ms21e,Takuetsuyama,Takadagawa,Osaka,1961-11-08,187,127,Ms8w,2,5
1983.11,1470,Ms21w,Tenkoyama,Kasugayama,Aichi,1961-08-25,174.2,113.5,Ms30w,4,3
1983.11,5064,Ms22e,Byakuhoyama,Kasugayama,Kanagawa,1955-11-05,171,96.5,Ms9e,2,5
1983.11,33,Ms22w,Terao,Izutsu,Kagoshima,1963-02-02,185,93,Ms31e,4,3
1983.11,1315,Ms23e,Enazakura,Oshiogawa,Gifu,1960-07-29,180,116,Ms15e,3,4
1983.11,4331,Ms23w,Ichiki,Takasago,Ehime,1961-03-20,179,128,Ms32w,4,3
1983.11,1397,Ms24e,Wakakotetsu,Onaruto,Tokyo,1961-01-24,172,74,Ms40e,5,2
1983.11,5012,Ms24w,Suetsugu,Tokitsukaze,U.S.A.,1959-12-27,178.5,139,Ms54w,6,1
1983.11,7406,Ms25e,Hidenoryu,Mihogaseki,Osaka,1957-12-11,180,123,Ms33e,4,3
1983.11,5060,Ms25w,Kiyoyutaka,Kise,Toyama,1962-05-14,170.2,96,Ms55w,6,1
1983.11,4319,Ms26e,Harunafuji,Taiho,Gunma,1959-02-03,178.3,156,Ms16e,3,4
1983.11,6763,Ms26w,Kotonohana,Sadogatake,Aomori,1958-08-13,182,128,Ms34e,4,3
1983.11,1335,Ms27e,Fujinomori,Kokonoe,Tokyo,1963-10-09,185,105,Ms16w,3,4
1983.11,1349,Ms27w,Kotohakusan,Sadogatake,Ishikawa,1961-06-01,181.5,80,Ms34w,4,3
1983.11,49,Ms28e,Misugisato,Futagoyama,Shiga,1962-07-01,185.5,120,Ms42w,5,2
1983.11,4119,Ms28w,Kotowaka,Sadogatake,Hokkaido,1954-04-07,196,128,Ms17e,3,4
1983.11,1365,Ms29e,Hananofuji,Hanakago,Kumamoto,1958-11-21,185,96,Ms17w,3,4
1983.11,5063,Ms29w,Suiseizan,Kasugayama,Yamanashi,1959-09-05,180.2,114,Ms11e,2,5
1983.11,4991,Ms30e,Shishuyama,Dewanoumi,Mie,1959-06-22,195,110,Ms45e,5,2
1983.11,1510,Ms30w,Furukawa,Taiho,Hokkaido,1957-06-14,180.5,134,Ms48e,5,2
1983.11,5316,Ms31e,Senho,Dewanoumi,Aichi,1960-06-05,176,88,Ms13w,2,5
1983.11,1371,Ms31w,Ryujuyama,Takasago,Fukushima,1961-06-12,181,116,Sd2e,6,1
1983.11,4329,Ms32e,Fujinosato,Kokonoe,Hokkaido,1959-10-23,187,125,Ms14e,2,5
1983.11,7184,Ms32w,Hidakayama,Miyagino,Hokkaido,1956-07-04,175,124,Ms41e,4,3
1983.11,4330,Ms33e,Wakatsukuba,Takasago,Ibaraki,1956-10-30,175,104.5,Ms41w,4,3
1983.11,7428,Ms33w,Komaisami,Dewanoumi,Wakayama,1960-05-05,186.5,104,Ms53w,5,2
1983.11,7186,Ms34e,Ryukayama,Futagoyama,Osaka,1958-07-14,178,105,Ms43w,4,3
1983.11,4988,Ms34w,Naruyama,Dewanoumi,Hyogo,1963-01-22,178,115,Ms44e,4,3
1983.11,1436,Ms35e,Futasekuni,Asahiyama,Kanagawa,1963-02-11,180,142,Ms59e,5,2
1983.11,4995,Ms35w,Tochiminato,Kasugano,Kanagawa,1958-01-07,180,76.5,Ms12w,1,6
1983.11,4321,Ms36e,Kaio,Tokitsukaze,Niigata,1957-04-14,184,153,Ms25e,3,4
1983.11,7183,Ms36w,Kishimaryu,Oshiogawa,Saga,1958-07-07,177.5,88,Ms46w,4,3
1983.11,4987,Ms37e,Sadaarashi,Dewanoumi,Tokyo,1959-02-23,183,110,Ms26w,3,4
1983.11,5131,Ms37w,Wakanosato,Tatsutagawa,Wakayama,1957-12-13,184,150,Ms27e,3,4
1983.11,6779,Ms38e,Fusanobori,Oyama,Chiba,1955-04-18,175.4,145,Ms20w,2,5
1983.11,1442,Ms38w,Yuho,Taiho,Okinawa,1956-12-05,179,115,Ms28e,3,4
1983.11,6780,Ms39e,Tochiomi,Kasugano,Shiga,1957-12-16,182,105,Ms28w,3,4
1983.11,7185,Ms39w,Takasugiyama,Hanaregoma,Yamaguchi,1959-09-13,182.5,119,Sd3e,5,2
1983.11,6775,Ms40e,Hakusan,Izutsu,Brazil,1956-11-28,180,148,Ms49e,4,3
1983.11,1381,Ms40w,Dewanoshima,Dewanoumi,Tokyo,1962-11-03,186,139,Ms22e,2,5
1983.11,7257,Ms41e,Matsuuragata,Tokitsukaze,Saitama,1958-03-09,184,120,Ms30e,3,4
1983.11,6781,Ms41w,Okiryu,Takasago,Hyogo,1957-04-19,184,143,Ms50w,4,3
1983.11,1438,Ms42e,Jinkiryu,Takasago,Ehime,1961-09-27,173,118,Ms51e,4,3
1983.11,1452,Ms42w,Kotonobori,Sadogatake,Hokkaido,1961-05-30,180,99,Sd5e,5,2
1983.11,4333,Ms43e,Tatsufuji,Tatsunami,Shizuoka,1960-07-26,174,94,Ms51w,4,3
1983.11,5112,Ms43w,Daihorin,Hanakago,Gunma,1957-03-05,179,120,Sd5w,5,2
1983.11,5106,Ms44e,Wakataka,Asahiyama,Hiroshima,1962-02-28,181,135,Sd22e,6,1
1983.11,7409,Ms44w,Hoshitengyu,Michinoku,Kagoshima,1956-08-30,180,87,Ms52e,4,3
1983.11,1356,Ms45e,Kinoarashi,Oshiogawa,Hokkaido,1961-07-09,185,147,Ms9w,0,0
1983.11,5655,Ms45w,Kotoyamato,Sadogatake,Fukuoka,1962-11-05,173,72,Sd6w,5,2
1983.11,6778,Ms46e,Dewaaoi,Dewanoumi,Mie,1959-08-20,174.5,109.5,Ms25w,2,5
1983.11,1432,Ms46w,Ochiumi,Miyagino,Hokkaido,1959-04-05,180.3,101,Ms18w,1,6
1983.11,7433,Ms47e,Oshiryu,Oshiogawa,Saitama,1962-10-30,173.5,107,Sd27w,6,1
1983.11,7413,Ms47w,Tahara,Futagoyama,Aomori,1958-09-25,175,111,Sd10e,5,2
1983.11,4332,Ms48e,Tochinohana,Kasugano,Taiwan,1962-09-04,181,150,Ms35e,3,4
1983.11,1559,Ms48w,Masuhiryu,Mihogaseki,Nara,1959-01-04,181,109,Ms58e,4,3
1983.11,7248,Ms49e,Wakawashi,Dewanoumi,Hiroshima,1958-02-17,171,126,Sd12w,5,2
1983.11,1373,Ms49w,Fukunosato,Tatsutagawa,Iwate,1961-06-04,179,90,Ms21w,1,6
1983.11,1491,Ms50e,Kotogaiwa,Sadogatake,Hokkaido,1961-06-07,183,98,Ms29w,2,5
1983.11,7411,Ms50w,Kaguyama,Futagoyama,Nara,1957-05-22,183,108,Ms60e,4,3
1983.11,6733,Ms51e,Chiyozakura,Kokonoe,Osaka,1963-05-23,184,115,Ms60w,4,3
1983.11,5104,Ms51w,Warabigawa,Kataonami,Kochi,1953-06-04,183,117,Ms37w,3,4
1983.11,5040,Ms52e,Komakuni,Isegahama,Yamagata,1966-02-04,186,122,Sd17e,5,2
1983.11,1331,Ms52w,Saganobori,Oshiogawa,Saga,1961-11-27,190.2,85,Ms38e,3,4
1983.11,1390,Ms53e,Toshoho,Onaruto,Kanagawa,1965-03-25,183,123,Ms38w,3,4
1983.11,1360,Ms53w,Oishida,Taiho,Kanagawa,1961-10-02,181,125,Ms32e,2,5
1983.11,7412,Ms54e,Kotomikasa,Sadogatake,Kanagawa,1960-09-01,185.4,107,Sd1e,4,3
1983.11,6658,Ms54w,Musashiumi,Dewanoumi,Kanagawa,1961-07-13,184,157,Sd20e,5,2
1983.11,5036,Ms55e,Tatsumidori,Tatsunami,Miyazaki,1960-07-28,182.5,105,Sd21w,5,2
1983.11,1476,Ms55w,Otaka,Taiho,Okayama,1960-09-16,188.5,122,Sd3w,4,3
1983.11,7258,Ms56e,Tochihitachi,Kasugano,Ibaraki,1960-07-17,175.5,106.5,Sd4w,4,3
1983.11,1310,Ms56w,Yamadanishiki,Kagamiyama,Gunma,1962-08-31,185.5,140,Ms44w,3,4
1983.11,1418,Ms57e,Hanamusashi,Hanakago,Tokyo,1961-10-07,186,117,Ms35w,2,5
1983.11,6762,Ms57w,Tomoenonada,Miyagino,Hokkaido,1957-04-05,180.3,141,Ms31w,1,5
1983.11,1509,Ms58e,Kiyonomine,Isegahama,Brazil,1959-12-06,178,105,Ms47w,3,4
1983.11,5088,Ms58w,Okinishiki,Taiho,Okinawa,1958-05-30,182,145,Ms48w,3,4
1983.11,7426,Ms59e,Hoshino,Mihogaseki,Tokyo,1964-04-27,173,95,Ms49w,3,4
1983.11,5082,Ms59w,Tominoumi,Futagoyama,Aomori,1957-06-24,177,125,Ms40w,2,5
1983.11,5110,Ms60e,Toyosuumi,Hanakago,Nagano,1962-02-27,178,140,Sd90w,7,0
1983.11,7396,Ms60w,Yoshidayama,Oshiogawa,Fukuoka,1963-02-01,181,90,Sd11w,4,3
1983.11,9,Sd1e,Yamanaka,Fujishima,Hiroshima,1967-03-16,173,120,Sd27e,5,2
1983.11,1520,Sd1w,Hanahikari,Hanakago,Yamanashi,1965-02-10,178.4,95,Sd46w,6,1
1983.11,7408,Sd2e,Takinosato,Hanaregoma,Hyogo,1959-02-26,185,117,Ms43e,2,5
1983.11,7431,Sd2w,Tochikaze,Kasugano,Miyagi,1963-03-15,187.5,100,Sd13w,4,3
1983.11,7427,Sd3e,Dokanyama,Isegahama,Tokyo,1962-05-02,174,135,Ms52w,3,4
1983.11,1512,Sd3w,Fukumidori,Dewanoumi,Fukuoka,1959-05-08,177,103,Ms53e,3,4
1983.11,1366,Sd4e,Takanomine,Izutsu,Fukuoka,1959-01-23,185,95,Sd30e,5,2
1983.11,1592,Sd4w,Sekizawa,Kagamiyama,Tokyo,1962-08-26,180,120,Sd50w,6,1
1983.11,4115,Sd5e,Iwashita,Tatsunami,Chiba,1955-02-15,181,128,Ms54e,3,4
1983.11,1296,Sd5w,Kasugafuji,Kasugayama,Kanagawa,1966-02-20,173,87,Sd15w,4,3
1983.11,5053,Sd6e,Kin,Tomozuna,Korea,1959-05-05,183.4,129,Sd31e,5,2
1983.11,5078,Sd6w,Kotoedo,Sadogatake,Tokyo,1957-09-25,180.1,130,Sd16e,4,3
1983.11,1367,Sd7e,Fujihikari,Kokonoe,Chiba,1960-11-06,176,85,Sd16e,4,3
1983.11,1497,Sd7w,Futaseumi,Asahiyama,Aichi,1962-06-13,176,80,Sd17w,4,3
1983.11,7407,Sd8e,Kisearashi,Kise,Hokkaido,1963-11-01,174.5,110,Ms39e,1,6
1983.11,5123,Sd8w,Amamifuji,Takasago,Kagoshima,1959-10-20,181.8,139,Ms56w,3,4
1983.11,7410,Sd9e,Onoshima,Tokitsukaze,Hiroshima,1962-01-18,176.5,118,Ms57e,3,4
1983.11,1319,Sd9w,Kawahara,Tomozuna,Chiba,1963-09-12,194,110,Ms57w,3,4
1983.11,5052,Sd10e,Aonoumi,Tomozuna,Aichi,1960-06-11,186,130,Sd36e,5,2
1983.11,1357,Sd10w,Yamazaki,Dewanoumi,Shizuoka,1965-05-22,170,116,Sd57e,6,1
1983.11,1471,Sd11e,Godaishu,Hanaregoma,Kanagawa,1963-06-02,181,133,Ms42e,1,6
1983.11,1477,Sd11w,Kiyonoumi,Kise,Akita,1963-01-20,177,89,Sd21e,4,3
1983.11,1460,Sd12e,Notonoumi,Kasugano,Ishikawa,1959-04-17,186.5,86.5,Ms59w,3,4
1983.11,1309,Sd12w,Tamazakura,Kataonami,Tokyo,1966-07-16,180,109,Sd23w,4,3
1983.11,7269,Sd13e,Iwanoumi,Dewanoumi,Iwate,1959-05-05,170,113.5,Sd24e,4,3
1983.11,4337,Sd13w,Kiyononada,Isegahama,Aomori,1964-07-24,173,73,Sd25e,4,3
1983.11,7564,Sd14e,Konohana,Futagoyama,Saitama,1958-11-16,175,130,Ms47e,2,5
1983.11,1420,Sd14w,Wakasatsuma,Izutsu,Kagoshima,1964-05-25,183,94,Sd38w,5,2
1983.11,1295,Sd15e,Kyokudozan,Oshima,Kagoshima,1964-10-14,182,80,Sd64e,6,1
1983.11,5096,Sd15w,Hagakureyama,Oshiogawa,Saga,1962-06-17,181.5,101,Sd2w,3,4
1983.11,6761,Sd16e,Tamakaze,Kataonami,Nara,1961-07-09,182,105,Ms50e,2,5
1983.11,1441,Sd16w,Yoshiteru,Kumagatani,Tokyo,1961-04-09,176,120,Sd29w,4,3
1983.11,5130,Sd17e,Maedahana,Takadagawa,Osaka,1957-01-13,182,118,Sd41e,5,2
1983.11,5120,Sd17w,Setonishiki,Takasago,Kagoshima,1962-05-26,180,108,Sd4e,3,4
1983.11,1355,Sd18e,Morita,Takasago,Hyogo,1964-06-26,182,116,Ms55e,2,5
1983.11,1321,Sd18w,Dewanokuni,Dewanoumi,Saitama,1964-01-15,173,84,Ms56e,2,5
1983.11,7424,Sd19e,Furinyama,Kokonoe,Kyoto,1958-07-13,180,108,Ms39w,0,0
1983.11,1489,Sd19w,Maenoarashi,Takadagawa,Osaka,1961-12-31,185,82,Sd31w,4,3
1983.11,5069,Sd20e,Tenma,Nishonoseki,Chiba,1956-07-31,176,127,Ms45w,0,7
1983.11,7291,Sd20w,Yoyonohana,Tokitsukaze,Tokyo,1962-11-11,192,125,Sd32w,4,3
1983.11,7193,Sd21e,Hokkairyu,Oshiogawa,Hokkaido,1962-04-03,178.5,127,Sd46e,5,2
1983.11,5751,Sd21w,Suiho,Tatsunami,Hokkaido,1960-10-12,176,112,Sd33w,4,3
1983.11,5077,Sd22e,Kototogo,Sadogatake,Tottori,1958-11-27,173,79,Sd35w,4,3
1983.11,7483,Sd22w,Chiyonohana,Kokonoe,Aomori,1962-07-07,184,95,Sd76w,6,1
1983.11,7246,Sd23e,Asahikaze,Oshima,Fukushima,1965-03-03,172.5,113,Sd7w,3,4
1983.11,5041,Sd23w,Daishoyama,Isegahama,Akita,1957-04-04,175,146,Sd36w,4,3
1983.11,1425,Sd24e,Sawahata,Miyagino,Ibaraki,1961-02-18,174.6,96.5,Sd37w,4,3
1983.11,7429,Sd24w,Maenonada,Takadagawa,Fukuoka,1960-05-09,183.5,88,Ms58w,1,6
1983.11,6724,Sd25e,Tatsunosato,Fujishima,Yamaguchi,1965-04-05,184,110,Sd55e,5,2
1983.11,174,Sd25w,Mutsunoumi,Ajigawa,Hokkaido,1964-06-24,175,111,Sd9e,3,4
1983.11,5020,Sd26e,Otamura,Izutsu,Kagoshima,1962-01-19,176,118,Ms46e,0,0
1983.11,5102,Sd26w,Taiyo,Kataonami,Ehime,1952-04-13,185,136,Sd1w,2,5
1983.11,7414,Sd27e,Wakatakami,Takasago,U.S.A.,1958-06-15,175,160,Sd11e,3,4
1983.11,7580,Sd27w,Akinofuji,Fujishima,Kochi,1964-05-11,174,104,Sd12e,3,4
1983.11,7255,Sd28e,Shiozawa,Isenoumi,Nagano,1965-05-09,177,91,Sd81e,6,1
1983.11,7440,Sd28w,Azumakawa,Taiho,Hokkaido,1952-11-17,180,96,Sd57w,5,2
1983.11,1466,Sd29e,Wakatenyu,Onaruto,Aomori,1963-05-05,178,93,Sd58e,5,2
1983.11,7249,Sd29w,Shinoburyu,Kasugano,Kanagawa,1964-03-01,172,111,Sd42e,4,3
