basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1993.11,255,Sd18e,Azumaumi,Tamanoi,Fukuoka,15.09.1970,182,125.1,Sd4e,3,4
1993.11,1779,Sd18w,Wakahayate,Oshiogawa,Aichi,26.09.1970,185.5,112,Sd33w,4,3
1993.11,1670,Sd19e,Dairyuyama,Kitanoumi,Kagoshima,26.08.1971,170.1,105.4,Sd4w,3,4
1993.11,2055,Sd19w,Tatsukaze,Oguruma,Tokushima,09.08.1971,182,114.4,Sd45w,5,2
1993.11,1950,Sd20e,Tatsunohana,Takadagawa,Taiwan,20.12.1972,189.2,133.8,Ms55w,2,5
1993.11,1520,Sd20w,Hidenohana,Hanaregoma,Yamanashi,10.02.1965,185,133,Sd6e,3,4
1993.11,1768,Sd21e,Hinoryu,Takasago,Tokyo,19.01.1970,185.8,150.2,Sd6w,3,4
1993.11,1624,Sd21w,Fukujuryu,Oshiogawa,Hyogo,31.07.1966,178.8,137,Sd50w,5,2
1993.11,200,Sd22e,Tatsukabuto,Kabutoyama,Tokyo,12.03.1970,185,145.9,Ms57w,2,5
1993.11,1555,Sd22w,Datenoumi,Dewanoumi,Miyagi,18.07.1967,182.2,121.1,Sd38e,4,3
1993.11,1537,Sd23e,Kiryuyama,Tomozuna,Aomori,05.05.1965,181,141.5,Ms58w,2,5
1993.11,304,Sd23w,Kaiten,Naruto,Saitama,23.10.1972,185.1,124,Sd40e,4,3
1993.11,1874,Sd24e,Kagamiwaka,Tatsutagawa,Tokyo,25.11.1970,180,103,Sd51w,5,2
1993.11,1763,Sd24w,Amagifuji,Nakamura,Fukuoka,23.01.1972,180,121,Sd40w,4,3
1993.11,171,Sd25e,Tsuchihashi,Tokitsukaze,Tokyo,25.09.1973,174,73.8,Sd11e,3,4
1993.11,1762,Sd25w,Hagurosato,Tatsunami,Yamagata,09.05.1971,175,116.5,Sd53e,5,2
1993.11,1570,Sd26e,Kiyominato,Kise,Hokkaido,25.02.1969,183.5,175,Sd11w,3,4
1993.11,151,Sd26w,Fukunoryu,Futagoyama,Tokyo,02.07.1972,181,137.5,Sd26w,0,0
1993.11,212,Sd27e,Yamanaka,Kokonoe,Shizuoka,14.05.1972,173.3,136.3,Sd42e,4,3
1993.11,80,Sd27w,Nakanoyama,Oshiogawa,Tokyo,03.06.1974,182.3,108.5,Sd55w,5,2
1993.11,316,Sd28e,Wakatamate,Magaki,Hokkaido,13.12.1970,188,143,Sd43e,4,3
1993.11,1759,Sd28w,Toshu,Taiho,Fukuoka,31.03.1970,181,106.5,Sd2e,2,5
1993.11,1633,Sd29e,Yoshiwaka,Kumagatani,Osaka,20.11.1968,172.3,98.5,Sd44e,4,3
1993.11,1668,Sd29w,Chiyohide,Kokonoe,Hokkaido,10.05.1969,179,125.5,Ms58e,1,6
1993.11,245,Sd30e,Inanofuji,Takasago,Nagano,30.08.1972,176,110.6,Sd44w,4,3
1993.11,1598,Sd30w,Namichikara,Minato,Aichi,10.01.1967,180,170.4,Sd15e,3,4
1993.11,104,Sd31e,Wakaazuma,Tamanoi,Brazil,21.04.1976,174.7,91,Sd46e,4,3
1993.11,81,Sd31w,Miura,Matsugane,Hyogo,04.03.1975,182.7,155.7,Sd16e,3,4
1993.11,141,Sd32e,Sakaguchi,Minezaki,Mie,10.02.1973,181.2,114.3,Sd85e,6,1
1993.11,186,Sd32w,Higashinogai,Musashigawa,Kagoshima,18.04.1970,184.5,121,Ms57e,0,7
1993.11,1445,Sd33e,Shimamusashi,Musashigawa,Fukuoka,27.02.1965,171,144.5,Sd86e,6,1
1993.11,233,Sd33w,Maekado,Tatsutagawa,Kagoshima,17.08.1973,178.5,122.5,Sd46w,4,3
1993.11,193,Sd34e,Komachikara,Hanaregoma,Tochigi,03.04.1969,180,132.5,Sd5e,2,5
1993.11,1649,Sd34w,Kosenryu,Takasago,Hyogo,06.07.1971,184,175.5,Sd18w,3,4
1993.11,102,Sd35e,Kyokubenten,Oshima,Osaka,21.05.1975,180,140.6,Sd47e,4,3
1993.11,1674,Sd35w,Ryukiyama,Takadagawa,Fukuoka,17.08.1969,181.5,161.2,Sd19e,3,4
1993.11,1300,Sd36e,Daiki,Azumazeki,U.S.A.,16.07.1973,190.3,167.6,Sd47w,4,3
1993.11,1575,Sd36w,Kototoyonaga,Sadogatake,Yamanashi,21.11.1970,181.3,128,Sd7w,2,5
1993.11,224,Sd37e,Fujitora,Nakamura,Tokyo,12.10.1972,178.5,119,Sd63w,5,2
1993.11,1664,Sd37w,Tsubasafuji,Kokonoe,Osaka,10.12.1969,180,128.5,Sd21e,3,4
1993.11,278,Sd38e,Matsunotani,Magaki,Fukuoka,06.11.1969,178.3,146.5,Sd65w,5,2
1993.11,2102,Sd38w,Tendoriki,Izutsu,Osaka,10.10.1974,198,168,Sd10e,2,5
1993.11,307,Sd39e,Tsurunomori,Izutsu,Shiga,27.03.1973,176.9,122,Sd23w,3,4
1993.11,39,Sd39w,Kogawa,Naruto,Aomori,10.07.1976,183.7,112.7,Sd67e,5,2
1993.11,8,Sd40e,Chiyotaikai,Kokonoe,Oita,29.04.1976,172,128.3,Sd68w,5,2
1993.11,1837,Sd40w,Kotokenzan,Sadogatake,Toyama,28.08.1972,190.6,125.5,Ms60e,0,0
1993.11,1780,Sd41e,Wakaryuo,Magaki,Hiroshima,20.08.1969,183.5,144.8,Jd36e,7,0
1993.11,221,Sd41w,Takayoshino,Naruto,Nara,13.12.1972,175.7,108.4,Sd97e,6,1
1993.11,1658,Sd42e,Fusanoryu,Wakamatsu,Aichi,01.11.1968,177.2,114.9,Sd56e,4,3
1993.11,1951,Sd42w,Tenshoyama,Dewanoumi,Tokyo,15.03.1971,181.5,105.3,Sd25e,3,4
1993.11,1538,Sd43e,Kotokabuto,Sadogatake,Yamanashi,09.11.1965,182.5,104,Sd56w,4,3
1993.11,1531,Sd43w,Konuki,Dewanoumi,Saitama,06.04.1967,175.5,133,Sd72e,5,2
1993.11,1546,Sd44e,Kishinosato,Izutsu,Osaka,06.09.1966,184.1,145.7,Sd14e,2,5
1993.11,554,Sd44w,Gankai,Miyagino,Kanagawa,20.08.1964,174.7,105.7,Sd61e,4,3
1993.11,38,Sd45e,Tamaki,Takasago,Chiba,04.07.1974,189,147.5,Sd74w,5,2
1993.11,1655,Sd45w,Kuroiwa,Isenoumi,Gunma,02.06.1967,187.2,93.5,Sd28e,3,4
1993.11,1733,Sd46e,Raio,Oshiogawa,Chiba,20.05.1972,180.3,120.5,Sd63e,4,3
1993.11,1671,Sd46w,Tochimiyama,Kasugano,Aichi,22.10.1969,179.5,124,Sd29e,3,4
1993.11,387,Sd47e,Kantoryu,Wakamatsu,Tokyo,18.11.1970,176.5,151.3,Sd13w,1,6
1993.11,2809,Sd47w,Nagamoto,Izutsu,Oita,11.07.1975,179.5,136.3,Sd20w,2,5
1993.11,1640,Sd48e,Kitanoryu,Kokonoe,Aomori,13.02.1968,176.5,113,Sd80e,5,2
1993.11,207,Sd48w,Kotokusuwaka,Sadogatake,Fukuoka,11.06.1971,186,121,Sd66e,4,3
1993.11,2066,Sd49e,Sugino,Oshiogawa,Saga,14.04.1974,180,127.5,Sd32w,3,4
1993.11,1672,Sd49w,Tochinoara,Kasugano,Kagoshima,10.06.1967,184.5,104,Sd33e,3,4
1993.11,318,Sd50e,Wakahoshu,Magaki,Fukuoka,24.04.1973,185.3,116.4,Jd5e,6,1
1993.11,1773,Sd50w,Matsunoumi,Kitanoumi,Tokyo,09.05.1970,174,135.5,Sd22w,2,5
1993.11,2033,Sd51e,Kyokuomaru,Oshima,Chiba,10.04.1973,183,137.3,Sd82e,5,2
1993.11,298,Sd51w,Takarafuji,Nakamura,Aichi,03.10.1972,180,140,Sd35e,3,4
1993.11,281,Sd52e,Takaminobori,Azumazeki,Kanagawa,28.09.1969,182,113,Sd68e,4,3
1993.11,1482,Sd52w,Kotounryu,Sadogatake,Fukuoka,26.06.1971,177,98.5,Sd24e,2,5
1993.11,1554,Sd53e,Ryuho,Mihogaseki,Hyogo,15.08.1966,185,132.3,Sd70e,4,3
1993.11,1904,Sd53w,Kototao,Sadogatake,Tokushima,21.04.1972,180.3,116.5,Sd71w,4,3
1993.11,165,Sd54e,Kawaguchi,Takasago,Kanagawa,16.10.1976,194.5,157,Jd10w,6,1
1993.11,266,Sd54w,Wakanobori,Magaki,Aichi,20.09.1971,174.8,137.8,Sd37w,3,4
1993.11,2797,Sd55e,Tomonoumi,Dewanoumi,Tokyo,11.06.1969,189,128.7,Sd27e,2,5
1993.11,2060,Sd55w,Etori,Isenoumi,Hokkaido,29.11.1971,185,127,Sd38w,3,4
1993.11,1665,Sd56e,Hoshozan,Isenoumi,Saitama,04.12.1968,186.3,110.5,Sd39w,3,4
1993.11,107,Sd56w,Kasuganishiki,Kasugano,Chiba,22.08.1975,186.2,119.5,Sd75e,4,3
1993.11,155,Sd57e,Kitaazuma,Tamanoi,Brazil,19.06.1973,180.2,122.5,Sd30w,2,5
1993.11,184,Sd57w,Shiganoumi,Tokitsukaze,Shiga,08.07.1973,177,119.3,Sd31e,2,5
1993.11,161,Sd58e,Kotoishii,Sadogatake,Ibaraki,23.10.1975,178,138,Sd41e,3,4
1993.11,254,Sd58w,Hirota,Oshiogawa,Osaka,19.12.1973,174,98,Sd77e,4,3
1993.11,1991,Sd59e,Meitoriki,Takasago,Aichi,23.04.1973,181,133.5,Sd77w,4,3
1993.11,127,Sd59w,Futatsukuni,Tokitsukaze,Kochi,25.01.1973,179.1,77,Sd93w,5,2
1993.11,2000,Sd60e,Tamaazuma,Tamanoi,Hokkaido,26.05.1973,181.5,124.8,Sd94e,5,2
1993.11,154,Sd60w,Toshinriki,Nakamura,Kagoshima,01.10.1973,177.6,122,Sd79w,4,3
1993.11,1603,Sd61e,Kazunohana,Onaruto,Chiba,19.02.1968,183.5,188,Sd36w,2,5
1993.11,2065,Sd61w,Harunayama,Tamanoi,Gunma,29.07.1973,185,161,Sd37e,2,5
1993.11,149,Sd62e,Ishizaki,Oshiogawa,Ibaraki,08.04.1975,177.5,131.5,Sd80w,4,3
1993.11,274,Sd62w,Wakanoshima,Magaki,Kagoshima,02.04.1968,179.8,171,Sd17w,0,7
1993.11,84,Sd63e,Tomikaze,Oguruma,Aichi,27.01.1972,178,103.8,Sd48e,3,4
1993.11,297,Sd63w,Tsurunosato,Hanaregoma,Fukuoka,05.09.1968,179,131,Sd48w,3,4
1993.11,1784,Sd64e,Mihohyuga,Mihogaseki,Miyazaki,15.01.1970,185,159.5,Sd81e,4,3
1993.11,313,Sd64w,Azumayama,Tamanoi,Kagoshima,11.08.1974,187,179,Sd49w,3,4
1993.11,181,Sd65e,Fukuhara,Tokitsukaze,Gifu,25.06.1975,179.3,80.3,Sd97w,5,2
1993.11,1836,Sd65w,Maedaiko,Takadagawa,Taiwan,13.08.1973,180.1,164.2,Sd81w,4,3
1993.11,440,Sd66e,Kagejishi,Magaki,Iwate,05.10.1971,180,139.4,Sd50e,3,4
1993.11,136,Sd66w,Dewanosato,Dewanoumi,Saitama,22.11.1970,181.8,114,Sd39e,2,5
1993.11,350,Sd67e,Tanaka,Mihogaseki,Fukuoka,17.07.1971,181.5,158.9,Sd83e,4,3
1993.11,101,Sd67w,Dewanofuji,Dewanoumi,Nagasaki,04.12.1976,182.6,124.5,Sd84e,4,3
1993.11,1566,Sd68e,Katsurafuji,Kise,Osaka,14.07.1966,188.5,95.3,Sd52w,3,4
1993.11,377,Sd68w,Kasugaryu,Kasugano,Aichi,31.01.1971,174,76,Sd41w,2,5
1993.11,1915,Sd69e,Tsugarufuji,Kokonoe,Aomori,17.12.1972,184.2,115.2,Sd34w,1,6
1993.11,428,Sd69w,Koganefuji,Kokonoe,Hokkaido,28.11.1973,178.2,118.5,Jd2e,5,2
1993.11,1835,Sd70e,Takamishin,Azumazeki,Niigata,20.08.1969,175.5,140.7,Jd2w,5,2
1993.11,2011,Sd70w,Tsunenofuji,Kokonoe,Ibaraki,11.04.1973,182,106,Sd54w,3,4
1993.11,2035,Sd71e,Tsureyama,Naruto,Osaka,27.11.1973,174,120,Jd30e,6,1
1993.11,1987,Sd71w,Terui,Oshiogawa,Kanagawa,21.04.1973,186,148,Sd91e,4,3
1993.11,1706,Sd72e,Fujii,Kitanoumi,Osaka,06.07.1970,174.5,98,Jd6e,5,2
1993.11,1746,Sd72w,Sanofuji,Miyagino,Kanagawa,07.11.1970,175.5,165.5,Sd93e,4,3
1993.11,1420,Sd73e,Nohira,Izutsu,Kagoshima,25.05.1964,182,96.6,Sd43w,1,6
1993.11,1700,Sd73w,Edonofuji,Nakamura,Tokyo,06.07.1966,178.5,124.5,Sd57e,3,4
1993.11,1800,Sd74e,Omikaze,Oguruma,Mie,17.09.1971,178,111,Sd58w,3,4
1993.11,415,Sd74w,Yaeryu,Tomozuna,Aichi,18.05.1971,175.5,105.1,Sd94w,4,3
1993.11,2202,Sd75e,Masuda,Dewanoumi,Hyogo,22.04.1975,181.5,127.1,Jd11e,5,2
1993.11,413,Sd75w,Hanatamate,Magaki,Hokkaido,13.12.1970,187,141.5,Sd45e,1,6
1993.11,293,Sd76e,Komanishiki,Hanaregoma,Yamaguchi,28.06.1972,186.5,123,Jd35e,6,1
1993.11,95,Sd76w,Miyashita,Magaki,Tochigi,08.11.1974,177,136,Sd59e,3,4
1993.11,99,Sd77e,Ishide,Hanaregoma,Saitama,13.07.1976,175,106,Sd60e,3,4
1993.11,1571,Sd77w,Wakita,Magaki,Kagoshima,18.01.1969,185,135.4,Sd98w,4,3
1993.11,257,Sd78e,Chiyonokuni,Kokonoe,Hokkaido,05.04.1972,174.5,130.8,Sd61w,3,4
1993.11,1808,Sd78w,Sakunoumi,Takasago,Nagano,10.11.1969,187,129,Jd14w,5,2
1993.11,403,Sd79e,Matsumoto,Naruto,Nagasaki,23.12.1974,175.5,106.3,Sd99w,4,3
1993.11,1901,Sd79w,Kosameryu,Wakamatsu,Miyazaki,15.03.1973,174,112.6,Sd62w,3,4
1993.11,607,Sd80e,Hokutoryu,Kitanoumi,Hokkaido,16.03.1971,181,136.4,Sd100e,4,3
1993.11,368,Sd80w,Kamisawa,Minezaki,Aomori,06.09.1970,182,103.2,Jd17w,5,2
1993.11,321,Sd81e,Haguronada,Tatsunami,Tokyo,08.12.1974,188,155,Jd18w,5,2
1993.11,1805,Sd81w,Maedafuji,Nakamura,Hokkaido,26.07.1971,183,115,Sd55e,2,5
1993.11,92,Sd82e,Haruyama,Matsugane,Aichi,02.08.1976,187,151.7,Jd1e,4,3
1993.11,1751,Sd82w,Taketora,Tatsunami,Mie,17.06.1970,182.5,122,Jd3w,4,3
1993.11,243,Sd83e,Akinohana,Ajigawa,Aomori,03.01.1975,178,120,Jd19w,5,2
1993.11,1880,Sd83w,Maeyutaka,Takadagawa,Aichi,17.10.1971,182,105.5,Sd69w,3,4
1993.11,106,Sd84e,Torafusuyama,Mihogaseki,Wakayama,06.06.1971,188,123,Sd58e,2,5
1993.11,150,Sd84w,Tokiyutaka,Tokitsukaze,Niigata,03.09.1973,181.5,103.5,Sd70w,3,4
1993.11,86,Sd85e,Hiroseyama,Tatsunami,Ibaraki,07.10.1974,183,130,Jd96e,7,0
1993.11,292,Sd85w,Raizan,Isenoumi,Hokkaido,27.03.1976,175.5,108,Jd23w,5,2
1993.11,258,Sd86e,Maeyamato,Takadagawa,Kanagawa,21.10.1973,175,85.7,Sd71e,3,4
1993.11,1644,Sd86w,Chikarazuru,Izutsu,Kagoshima,31.07.1965,175,106.4,Jd7e,4,3
1993.11,2178,Sd87e,Toyoazuma,Tamanoi,Gunma,30.05.1975,186.8,156.4,Jd7w,4,3
1993.11,1869,Sd87w,Wakahiyu,Magaki,Tokyo,25.12.1971,178,77.4,Jd24w,5,2
1993.11,211,Sd88e,Tsukasaryu,Nakamura,Fukuoka,04.11.1972,173,115,Sd73e,3,4
1993.11,117,Sd88w,Shirata,Futagoyama,Yamagata,20.02.1970,187.5,160.8,Jd49e,6,1
1993.11,2017,Sd89e,Yogan,Isegahama,Shizuoka,07.05.1973,183.5,128,Jd9w,4,3
1993.11,1525,Sd89w,Mieasahi,Oshima,Mie,15.04.1964,178.5,127.2,Sd52e,1,6
1993.11,532,Sd90e,Ichinoya,Wakamatsu,Kagoshima,28.12.1960,170,100,Sd53w,1,6
1993.11,1996,Sd90w,Ryuten,Takadagawa,Shimane,01.10.1973,184.2,90.9,Sd75w,3,4
1993.11,301,Sd91e,Takao,Naruto,China,28.12.1969,178,131.4,Jd27w,5,2
1993.11,2079,Sd91w,Minagawa,Kokonoe,Iwate,16.06.1974,184,121,Jd13e,4,3
1993.11,228,Sd92e,Raijinyama,Kitanoumi,Miyagi,08.07.1972,183.5,141.1,Sd76e,3,4
1993.11,2811,Sd92w,Wakayutaka,Tokitsukaze,Osaka,18.09.1974,175,138.3,Sd76w,3,4
1993.11,1572,Sd93e,Etsunishiki,Tokitsukaze,Niigata,16.09.1966,177.6,130.8,Sd64e,2,5
1993.11,288,Sd93w,Tokotakara,Nishonoseki,Aichi,01.04.1971,180.2,118.2,Sd65e,2,5
1993.11,261,Sd94e,Harimaumi,Kiriyama,Aichi,03.09.1973,189.1,147,Jd15e,4,3
1993.11,1866,Sd94w,Himenokuni,Mihogaseki,Hyogo,24.10.1969,175,159,Jd16e,4,3
1993.11,96,Sd95e,Jumonji,Tatsutagawa,Aomori,09.06.1976,184,125.7,Jd32e,5,2
1993.11,173,Sd95w,Takanagai,Naruto,Saga,28.11.1976,174.6,106.6,Sd67w,2,5
1993.11,2010,Sd96e,Shirofuji,Kokonoe,Saitama,08.07.1973,174.2,93.8,Sd69e,2,5
1993.11,2211,Sd96w,Kashimaumi,Dewanoumi,Ibaraki,26.09.1975,180,82.6,Sd62e,1,6
1993.11,248,Sd97e,Masunosato,Tatsutagawa,Kagoshima,22.10.1972,179,122.5,Jd18e,4,3
1993.11,1331,Sd97w,Saganobori,Oshiogawa,Saga,27.11.1961,191,113,Jd60e,6,1
1993.11,408,Sd98e,Wakatsuyoshi,Nishonoseki,Tokyo,07.10.1974,180.9,123.5,Jd60w,6,1
1993.11,2078,Sd98w,Kaedeyama,Izutsu,Kagoshima,30.11.1971,183,84.1,Sd72w,2,5
1993.11,222,Sd99e,Sumanofuji,Nakamura,Hyogo,21.12.1977,174,107,Jd177w,7,0
1993.11,1907,Sd99w,Saganoumi,Musashigawa,Saga,24.11.1972,180,93,Sd73w,2,5
1993.11,1997,Sd100e,Soryu,Tokitsukaze,Shiga,01.06.1973,177,87.5,Jd21w,4,3
1993.11,1821,Sd100w,Miyagisato,Miyagino,Chiba,06.12.1970,180,121.3,Jd22w,4,3
1993.11,1747,Jd1e,Tsurunishiki,Izutsu,Kagoshima,27.06.1969,180.8,146.5,Sd82w,3,4
1993.11,343,Jd1w,Ezonoumi,Kasugano,Hokkaido,25.01.1971,178.3,135,Jd38e,5,2
1993.11,478,Jd2e,Hikonoyama,Isenoumi,Fukuoka,13.08.1970,173,154,Jd23e,4,3
1993.11,648,Jd2w,Tensho,Oshiogawa,Aomori,10.04.1970,189.5,127.5,Sd78e,2,5
1993.11,1902,Jd3e,Fusanosato,Tatsutagawa,Chiba,01.01.1970,185,102.1,Sd78w,2,5
1993.11,210,Jd3w,Minatohana,Minato,Gunma,09.04.1974,177.6,133.8,Sd86w,3,4
1993.11,1760,Jd4e,Kumanonada,Kumagatani,Aichi,06.02.1970,171.5,115.8,Jd25w,4,3
1993.11,2147,Jd4w,Koryu,Takasago,U.S.A.,03.01.1970,187.5,133,Jd26e,4,3
1993.11,471,Jd5e,Hokutofuji,Tatsunami,Hokkaido,20.11.1970,184,121,Jd42e,5,2
1993.11,260,Jd5w,Tochitaiho,Kasugano,Gunma,25.04.1974,182.4,105,Jd71w,6,1
1993.11,1853,Jd6e,Maedaiwa,Takasago,Iwate,09.06.1971,184,127.7,Sd88e,3,4
1993.11,185,Jd6w,Yoshio,Kumagatani,Chiba,09.05.1974,186,115.6,Sd88w,3,4
1993.11,284,Jd7e,Aota,Kokonoe,Tokyo,07.06.1974,179.2,138.8,Jd28e,4,3
1993.11,326,Jd7w,Tamanami,Kataonami,Fukuoka,23.08.1971,180,102.5,Sd89e,3,4
1993.11,1641,Jd8e,Narutokuni,Onaruto,Fukui,07.06.1965,181.8,170.8,Sd89w,3,4
1993.11,2090,Jd8w,Hananosato,Takasago,Ibaraki,26.05.1974,181.4,129,Jd77w,6,1
1993.11,1832,Jd9e,Settsuriki,Tokitsukaze,Osaka,01.04.1970,182.5,109.3,Jd44w,5,2
1993.11,1886,Jd9w,Genyuzan,Futagoyama,Tokyo,26.04.1972,177,124,Sd90w,3,4
1993.11,198,Jd10e,Azumaryu,Tamanoi,Fukuoka,31.08.1975,176.5,112.1,Jd33e,4,3
1993.11,347,Jd10w,Misugiryu,Magaki,Tokyo,22.04.1974,184.5,107.8,Jd34e,4,3
1993.11,2171,Jd11e,Fukurayama,Tokitsukaze,Aichi,30.08.1972,176.5,95.8,Jd34w,4,3
1993.11,1966,Jd11w,Shimanowaka,Matsugane,Hyogo,17.08.1973,181.1,105.1,Sd84w,2,5
1993.11,2234,Jd12e,Yoshiazuma,Tamanoi,Aichi,16.07.1975,175.2,109.6,Sd79e,1,6
1993.11,203,Jd12w,Komai,Tomozuna,Aomori,03.06.1976,181,106.9,Sd95w,3,4
1993.11,2383,Jd13e,Tamasuruga,Kataonami,Shizuoka,18.07.1973,188,114,Jd37w,4,3
1993.11,1709,Jd13w,Okaze,Oguruma,Tokyo,06.05.1970,184.2,153,Jd50e,5,2
1993.11,1890,Jd14e,Fujiryu,Nakamura,Tokyo,10.12.1971,188.4,117.5,Jd39w,4,3
1993.11,2229,Jd14w,Arakawa,Naruto,Aomori,02.11.1975,177.8,148,Jd50w,5,2
1993.11,125,Jd15e,Munakata,Kasugano,Aomori,17.07.1977,175.5,105,Sd98e,3,4
1993.11,201,Jd15w,Takekaze,Oguruma,Kyoto,08.11.1974,179.3,145,Jd40w,4,3
1993.11,182,Jd16e,Honda,Oshima,Ehime,04.07.1976,176.4,130.7,Sd99e,3,4
1993.11,1650,Jd16w,Fudofuji,Asahiyama,Osaka,16.01.1967,176.5,121,Sd87w,2,5
1993.11,240,Jd17e,Kida,Nakamura,Aomori,10.06.1976,181.2,100.5,Jd42w,4,3
1993.11,396,Jd17w,Sumiryu,Kitanoumi,Gifu,05.06.1971,181.3,144.2,Jd57e,5,2
1993.11,2085,Jd18e,Komoto,Matsugane,Osaka,15.06.1974,178.1,123.9,Sd90e,2,5
1993.11,427,Jd18w,Ryushoyama,Izutsu,Osaka,10.07.1974,179.1,99.6,Jd90w,6,1
1993.11,2783,Jd19e,Mugen,Hanakago,Kumamoto,10.06.1972,181,121,Jd58w,5,2
1993.11,246,Jd19w,Kyokuranzan,Oshima,Mongolia,04.08.1973,187.2,84.7,Jd1w,3,4
1993.11,2128,Jd20e,Harimayama,Onaruto,Korea,20.05.1970,184,129.2,Sd59w,0,0
1993.11,1579,Jd20w,Kozakura,Wakamatsu,Miyazaki,08.11.1966,178.8,140.7,Jd45w,4,3
1993.11,2400,Jd21e,Asahonda,Wakamatsu,Kanagawa,08.06.1974,185.5,140.3,Sd83w,1,6
1993.11,213,Jd21w,Tochishimizu,Kasugano,Shizuoka,17.05.1973,182,140.5,Jd46e,4,3
1993.11,1868,Jd22e,Tatsunoyama,Takadagawa,Fukuoka,22.04.1972,183.5,123.7,Jd47w,4,3
1993.11,418,Jd22w,Okoyama,Izutsu,Kagoshima,28.06.1971,187.1,150,Jd48e,4,3
1993.11,2275,Jd23e,Maenofuji,Nakamura,Yamanashi,23.12.1976,179.2,110,Sd95e,2,5
1993.11,601,Jd23w,Hosetsu,Kitanoumi,Hokkaido,11.05.1973,176,109.5,Jd65w,5,2
1993.11,1574,Jd24e,Ofunayama,Takasago,Kumamoto,28.07.1967,178,124.9,Sd96w,2,5
1993.11,1889,Jd24w,Fukukaze,Oguruma,Fukuoka,04.06.1972,180.1,111.8,Jd5w,3,4
1993.11,205,Jd25e,Fujinohana,Futagoyama,Saitama,04.07.1976,185,136,Jd66w,5,2
1993.11,319,Jd25w,Koganoyama,Oshiogawa,Tokyo,11.05.1975,182.5,121,Sd92w,1,6
1993.11,2044,Jd26e,Kotowakayama,Sadogatake,Saitama,27.04.1973,178.5,115,Jd67w,5,2
1993.11,276,Jd26w,Wakasatsuma,Matsugane,Kagoshima,29.10.1976,182,98,Jd68w,5,2
1993.11,1592,Jd27e,Sekizawa,Kagamiyama,Tokyo,26.08.1962,182,139.4,Sd66w,0,0
1993.11,194,Jd27w,Hirabayashi,Araiso,Gifu,17.06.1976,177.2,121.5,Jd8w,3,4
1993.11,359,Jd28e,Akaike,Futagoyama,Fukui,17.04.1974,181.5,126,Jd54w,4,3
1993.11,2489,Jd28w,Takazato,Kasugano,Okinawa,09.12.1972,,,Jd55e,4,3
1993.11,2258,Jd29e,Imai,Tomozuna,Yamagata,29.11.1972,192,112.3,Jd10e,3,4
1993.11,112,Jd29w,Kishimoto,Magaki,Oita,27.10.1974,174.5,121,Jd11w,3,4
1993.11,280,Jd30e,Shimatora,Kitanoumi,Kagoshima,03.02.1969,184.5,100.5,Jd12e,3,4
1993.11,2413,Jd30w,Kotoobata,Sadogatake,Kumamoto,01.06.1978,191,123,Jd57w,4,3
1993.11,358,Jd31e,Oyashiki,Kise,Akita,15.03.1971,176,114.6,Jd4w,2,5
1993.11,337,Jd31w,Tamawaka,Kataonami,Osaka,08.03.1973,174.3,137,Jd13w,3,4
1993.11,342,Jd32e,Morokuma,Mihogaseki,Saga,17.02.1974,181.5,126.3,Jd58e,4,3
1993.11,100,Jd32w,Shinmei,Musashigawa,Chiba,16.09.1972,181,106.4,Jd59e,4,3
1993.11,1852,Jd33e,Maefubuki,Takadagawa,Osaka,21.09.1971,178,124.8,Jd6w,2,5
1993.11,1698,Jd33w,Oshiro,Hanaregoma,Ibaraki,23.08.1966,176,151.8,Jd8e,2,5
1993.11,351,Jd34e,Imaarashi,Nakamura,Gunma,01.11.1974,179.5,109.5,Jd77e,5,2
1993.11,2113,Jd34w,Kuminohana,Futagoyama,Yamaguchi,04.12.1974,175.5,108,Jd109w,6,1
1993.11,1602,Jd35e,Wakakiyama,Futagoyama,Fukushima,29.06.1967,185,125.1,Jd110e,6,1
1993.11,515,Jd35w,Wakakomatsu,Magaki,Tochigi,10.04.1974,187,99,Jd62e,4,3
1993.11,2251,Jd36e,Sakao,Naruto,Nagasaki,18.03.1976,176.7,116.2,Jd62w,4,3
1993.11,1810,Jd36w,Kitajishi,Kitanoumi,Hokkaido,17.04.1971,180,89.6,Jd19e,3,4
1993.11,694,Jd37e,Senrisho,Tokitsukaze,Osaka,27.07.1972,182,107.3,Jd20e,3,4
1993.11,338,Jd37w,Muto,Matsugane,Tokyo,09.12.1975,175.3,117.4,Jd20w,3,4
1993.11,1882,Jd38e,Matsunofuji,Takasago,Okayama,24.05.1971,178.2,119.3,Jd3e,1,6
1993.11,363,Jd38w,Tsurunomai,Tatsutagawa,Yamaguchi,05.07.1975,171.5,92.8,Jd4e,1,6
1993.11,397,Jd39e,Hosojima,Takasago,Ibaraki,17.09.1976,180.5,122.5,Jd82e,5,2
1993.11,519,Jd39w,Hayate,Oguruma,Tokyo,25.06.1971,179,91,Jd82w,5,2
1993.11,1515,Jd40e,Fujikawa,Kasugano,Fukuoka,06.07.1966,176,139,Jd22e,3,4
1993.11,71,Jd40w,Takaozaki,Naruto,Nagasaki,02.04.1976,188,86.8,Jd66e,4,3
1993.11,311,Jd41e,Naminoyama,Minezaki,Aomori,17.03.1977,183.5,91.9,Jd83e,5,2
