basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2007.09,6044,Jd118e,Miyakofuji,Minato,Miyazaki,1988-06-27,170,91.2,Jd93e,3,4
2007.09,1161,Jd118w,Kirimaru,Michinoku,Aichi,1985-04-05,173,130,Jd94w,3,2
2007.09,1415,Jd119e,Tamashinzan,Kataonami,Miyazaki,1986-03-24,187,133,Jd84w,2,5
2007.09,7172,Jd119w,Fukamachi,Onomatsu,Fukuoka,1988-10-25,167,120,Jk23e,4,3
2007.09,6526,Jd120e,Hatayama,Shikoroyama,Kochi,1986-12-04,183,118,Jk23w,4,3
2007.09,5980,Jd120w,Akofuji,Ajigawa,Gifu,1989-01-11,173,119.3,Jd85e,2,5
2007.09,896,Jd121e,Wakamiume,Magaki,Chiba,1983-06-01,186,160,Jd49w,0,0
2007.09,727,Jd121w,Amanowaka,Tamanoi,Osaka,1979-06-28,174.5,129.9,Jd85w,2,5
2007.09,6533,Jd122e,Saio,Nishikido,Saitama,1989-05-16,173,80.2,Jd98e,3,4
2007.09,7130,Jd122w,Kainoryu,Tomozuna,Kagawa,1991-09-03,176,95,Jk27w,4,3
2007.09,6630,Jd123e,Azumaoshu,Tamanoi,Iwate,1990-05-28,169.5,137.3,Jd101w,3,4
2007.09,664,Jd123w,Suzunohana,Takanohana,Kanagawa,1976-10-22,187,122.5,Jd102e,3,4
2007.09,6626,Jd124e,Tsurunoumi,Takadagawa,Tokyo,1990-10-13,173.5,91.1,Jd88e,2,5
2007.09,7124,Jd124w,Hamaminato,Minato,Gunma,1991-07-13,173,85,Jk33e,4,3
2007.09,677,Jd125e,Tenryuzan,Shikihide,Ibaraki,1978-10-02,179,146,Jd103w,3,4
2007.09,6650,Jd125w,Teraoryu,Shikoroyama,Osaka,1991-03-05,169,134.9,Jd91e,2,5
2007.09,920,Jd126e,Raizan,Isenoumi,Ibaraki,1982-12-06,184.5,117.7,Jd106e,3,4
2007.09,7145,Jd126w,Takahashi,Tamanoi,Chiba,1991-10-11,187,129,Jd107w,3,4
2007.09,7240,Jd127e,Kinoshita,Kokonoe,Kagoshima,1991-04-17,174,118,Jk36e,4,3
2007.09,6633,Jd127w,Torinzan,Shikoroyama,Niigata,1984-03-19,172,126.3,Jd108w,3,4
2007.09,6629,Jd128e,Atsumi,Takashima,Chiba,1991-01-28,167,99,Jk37w,4,3
2007.09,7244,Jd128w,Kawaguchi,Shikoroyama,Kyoto,1984-06-25,170,93,Jk38w,4,3
2007.09,2924,Jk1e,Zendaisho,Takadagawa,Chiba,1987-10-14,172.5,123.6,Jd99e,2,5
2007.09,7176,Jk1w,Tagen,Kitanoumi,Hyogo,1991-04-06,169,134,Jd112e,3,4
2007.09,7245,Jk2e,Tamakazan,Kataonami,Aichi,1988-09-23,169,128,Jk42e,4,3
2007.09,7171,Jk2w,Abeshima,Dewanoumi,Tokyo,1991-12-12,170,105,Jd116w,3,4
2007.09,7169,Jk3e,Shobushi,Takadagawa,Yamanashi,1991-11-04,167,103,Jd117e,3,4
2007.09,7116,Jk3w,Daijo,Takadagawa,Fukuoka,1991-07-19,179,115,Jd118w,3,4
2007.09,6520,Jk4e,Ishihara,Matsugane,Kagoshima,1989-10-26,178,129.4,Jd119w,3,4
2007.09,6563,Jk4w,Hamaazuma,Tamanoi,Shizuoka,1989-05-30,172.5,140.3,Jd105w,2,5
2007.09,7135,Jk5e,Sakimura,Kasugayama,Oita,1992-01-13,178,119,Jd107e,2,5
2007.09,611,Jk5w,Kotofubuki,Sadogatake,Osaka,1978-11-15,177.5,150.5,Jd108e,2,5
2007.09,6553,Jk6e,Fukaya,Musashigawa,Chiba,1988-05-16,177,87.5,Jd93w,1,6
2007.09,6609,Jk6w,Tsunehikari,Nishikido,Ibaraki,1990-08-03,176,100.7,Jd96e,1,6
2007.09,6574,Jk7e,Izumi,Kitanoumi,Kagoshima,1984-11-29,175,138,Jd98w,1,6
2007.09,1280,Jk7w,Kotokaneko,Sadogatake,Chiba,1986-09-05,191.5,112.5,Jd122e,3,4
2007.09,673,Jk8e,Shikinokawa,Shikihide,Tokyo,1977-02-07,170,105.5,Jd126w,3,4
2007.09,6549,Jk8w,Osawa,Arashio,Hokkaido,1984-08-13,170,86.5,Jd112w,2,5
2007.09,7120,Jk9e,Tochidaiho,Kasugano,Tochigi,1992-02-21,176,104,Jd115w,2,5
2007.09,6001,Jk9w,Kaneko,Kokonoe,Tokyo,1986-01-03,175,87.5,Jk1w,3,4
2007.09,6627,Jk10e,Aoiumi,Tagonoura,Wakayama,1990-06-11,168,139.5,Jk4e,3,4
2007.09,6448,Jk10w,Anjoryu,Nishikido,Aichi,1984-01-27,170.5,120.2,Jk5w,3,4
2007.09,7118,Jk11e,Mitsugi,Isenoumi,Nagano,1992-01-16,174,125,Jd121e,2,5
2007.09,7155,Jk11w,Kuma,Magaki,Shiga,1991-10-21,178,109,Jd121w,2,5
2007.09,7159,Jk12e,Ono,Nakamura,Yamanashi,1991-11-21,173,138,Jd125e,2,5
2007.09,6507,Jk12w,Asahi,Ajigawa,Kochi,1987-04-17,180.5,109,Jd110w,1,4
2007.09,6459,Jk13e,Omori,Naruto,Aichi,1986-09-08,173,95,Jk6w,3,4
2007.09,6605,Jk13w,Matsuura,Naruto,Tokyo,1990-05-10,176,118.2,Jk7e,3,4
2007.09,6541,Jk14e,Yamamoto,Naruto,Aomori,1987-03-04,171,95.5,Jk7w,3,4
2007.09,777,Jk14w,Kakutoriki,Izutsu,Saitama,1981-04-18,174,132.4,Jk8w,3,4
2007.09,6772,Jk15e,Akatsuki,Takadagawa,Kanagawa,1989-05-24,176,132.8,Jk10e,3,4
2007.09,6613,Jk15w,Kotoyamaguchi,Sadogatake,Kagoshima,1991-01-22,173,119,Jk11w,3,4
2007.09,740,Jk16e,Kasachikara,Nishonoseki,Aichi,1970-07-13,177,129.2,Jk12w,3,4
2007.09,6631,Jk16w,Terasawa,Isenoumi,Nagano,1987-10-29,171,92.9,Jd130w,2,5
2007.09,6621,Jk17e,Igarashi,Arashio,Kanagawa,1987-11-29,174,80,Jk1e,2,5
2007.09,6451,Jk17w,Daikosei,Asahiyama,Hiroshima,1988-12-31,175,78.5,Jk17e,3,4
2007.09,7162,Jk18e,Ikataumi,Nishonoseki,Ehime,1991-04-04,167,68,Jk20w,3,4
2007.09,6544,Jk18w,Masuamami,Chiganoura,Kagoshima,1986-01-05,169,106.1,Jk21e,3,4
2007.09,7133,Jk19e,Shogo,Nishonoseki,Saga,1989-05-02,177,125,Jd79w,0,0
2007.09,7174,Jk19w,Wakakuramochi,Magaki,Ibaraki,1991-07-03,170,108,Jd124e,1,6
2007.09,7163,Jk20e,Yoshimura,Tagonoura,Aichi,1991-05-23,167,70,Jd126e,1,4
2007.09,7136,Jk20w,Matsuba,Kasugayama,Miyazaki,1991-06-13,180,121,Jd127e,1,6
2007.09,6558,Jk21e,Kanai,Michinoku,Miyazaki,1988-01-27,178.5,100,Jk9w,2,5
2007.09,6628,Jk21w,Wakahizen,Hanakago,Nagasaki,1990-12-22,170.2,115.4,Jk10w,2,5
2007.09,6576,Jk22e,Tomiyama,Irumagawa,Okinawa,1987-06-17,176,135.1,Jk11e,2,0
2007.09,7175,Jk22w,Toshi,Takadagawa,Tokyo,1991-04-13,169,69,Jk25w,3,4
2007.09,2846,Jk23e,Fukusegawa,Kiriyama,Fukuoka,1987-03-14,178,124,Jk26e,3,4
2007.09,6645,Jk23w,Tateishi,Dewanoumi,Nagasaki,1988-01-29,175,102.5,Jk24w,3,5
2007.09,7128,Jk24e,Kainofuji,Tomozuna,Saitama,1991-12-24,173,86,Jk27e,3,4
2007.09,7140,Jk24w,Takama,Naruto,Kagoshima,1992-02-24,181,125,Jk29e,3,4
2007.09,7141,Jk25e,Tsuzuranuki,Naruto,Saitama,1991-06-10,178,100,Jk30e,3,4
2007.09,6610,Jk25w,Iwasa,Shikoroyama,Osaka,1990-08-01,184.5,107.5,Jk13e,2,5
2007.09,2865,Jk26e,Azumahana,Hanaregoma,Tokyo,1987-07-07,176,115.4,Jk15w,2,5
2007.09,2926,Jk26w,Morikawa,Otake,Chiba,1987-06-16,170,103.8,Jk17w,2,5
2007.09,7179,Jk27e,Nasu,Nakamura,Aichi,1991-04-24,172,87,Jk19e,2,5
2007.09,887,Jk27w,Fukukasuga,Kasugayama,Fukuoka,1979-02-13,173,106.3,Jk6e,1,6
2007.09,6528,Jk28e,Akifuji,Ajigawa,Fukuoka,1989-07-25,173.5,104,Jk38e,3,4
2007.09,7242,Jk28w,Hina,Ajigawa,Osaka,1991-10-02,174,123,Jk39w,3,4
2007.09,6478,Jk29e,Iwanaga,Michinoku,Miyazaki,1989-06-20,175,83.5,Jk40w,3,4
2007.09,6006,Jk29w,Daishiryu,Kise,Tokyo,1988-09-27,185,111.2,Jk42w,3,4
2007.09,7167,Jk30e,Hamadayama,Shibatayama,Tokyo,1991-12-02,170,85,Jk26w,2,5
2007.09,7142,Jk30w,Takeda,Naruto,Yamaguchi,1991-06-11,184,129,Jk31e,2,5
2007.09,7132,Jk31e,Kyokusoten,Oshima,Tokyo,1991-10-17,173,93,Jk31w,2,5
2007.09,7137,Jk31w,Masuda,Arashio,Shizuoka,1991-05-08,174,82,Jk29w,1,6
2007.09,7160,Jk32e,Ebisumaru,Takadagawa,Hyogo,1991-05-31,173,106,Jk32e,1,6
2007.09,7122,Jk32w,Hashimoto,Kise,Kumamoto,1991-12-10,181,116,Jk32w,1,6
2007.09,7168,Jk33e,Kainokura,Tomozuna,Fukuoka,1992-02-26,171,94,Jd103e,0,7
2007.09,6039,Jk33w,Arajishi,Arashio,Kanagawa,1988-10-07,166,97.5,Jk40e,1,0
2007.09,1049,Jk34e,Wakataizan,Matsugane,Kagoshima,1984-10-07,183.5,132,Jd95w,0,0
2007.09,6603,Jk34w,Maeyama,Michinoku,Kagoshima,1988-12-05,189.5,106,Jd104w,0,0
2007.09,7134,Jk35e,Suzuki,Kasugayama,Kanagawa,1988-11-26,190,176,Jd113e,0,0
2007.09,6568,Jk35w,Sekiho,Minezaki,Aomori,1988-04-02,170.5,88.5,Jd122w,0,0
2007.09,6476,Jk36e,Hakiai,Kitanoumi,Ehime,1982-05-11,173,128.8,Mz,3,0
2007.09,2910,Jk36w,Kinryuzan,Matsugane,Korea,1987-03-04,189,135.3,Mz,2,1
2007.09,6471,Jk37e,Sato,Magaki,Miyagi,1987-03-14,181,150.5,Mz,1,2
2007.09,6570,Jk37w,Akai,Arashio,Fukushima,1988-03-02,180,134,Mz,1,1
2007.09,7150,Jk38e,Funahashi,Nakamura,Aichi,1992-01-25,173,105,Jk28e,0,1
2007.09,7113,Jk38w,Wakatoohashi,Shikihide,Fukuoka,1992-02-24,181,103,Jk30w,0,7
2007.09,6447,Jk39e,Akinosato,Ajigawa,Aomori,1988-03-09,181.5,139.5,Mz,0,3
2007.11,1123,Y1e,Hakuho,Miyagino,Mongolia,1985-03-11,192,152.9,Y1w,13,2
2007.11,878,Y1w,Asashoryu,Takasago,Mongolia,1980-09-27,184,148,Y1e,0,0
2007.11,876,O1e,Kotomitsuki,Sadogatake,Aichi,1976-04-11,182,154,O2w,10,5
2007.11,8,O1w,Chiyotaikai,Kokonoe,Oita,1976-04-29,181,158.5,O1e,9,6
2007.11,2830,O2e,Kotooshu,Sadogatake,Bulgaria,1983-02-19,203,145.5,O1w,8,7
2007.11,7,O2w,Kaio,Tomozuna,Fukuoka,1972-07-24,184.5,172.7,O2e,1,5
2007.11,89,S1e,Aminishiki,Ajigawa,Aomori,1978-10-03,185,136,S1e,10,5
2007.11,1009,S1w,Asasekiryu,Takasago,Mongolia,1981-08-07,184.5,136,S1w,8,7
2007.11,1111,K1e,Ama,Ajigawa,Mongolia,1984-04-14,186,124,K1w,10,5
2007.11,1226,K1w,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,180,150.5,M3w,10,5
2007.11,6018,M1e,Homasho,Shikoroyama,Yamaguchi,1981-04-16,187,146,M1w,8,7
2007.11,842,M1w,Miyabiyama,Musashigawa,Ibaraki,1977-07-28,188,181.5,M5w,9,6
2007.11,1235,M2e,Kisenosato,Naruto,Ibaraki,1986-07-03,186,160,K1e,6,9
2007.11,31,M2w,Dejima,Musashigawa,Ishikawa,1974-03-21,180,156.5,M4e,8,7
2007.11,1219,M3e,Kakuryu,Izutsu,Mongolia,1985-08-10,187,132.4,M2w,7,8
2007.11,2818,M3w,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,187,148,M1e,6,9
2007.11,1227,M4e,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,170,135.4,M5e,8,7
2007.11,41,M4w,Kyokutenho,Oshima,Mongolia,1974-09-13,192,155,M12w,12,3
2007.11,1284,M5e,Takekaze,Oguruma,Akita,1979-06-21,171,138.5,M8e,9,6
2007.11,865,M5w,Kasugao,Kasugayama,Korea,1977-07-01,184,150,M10w,10,5
2007.11,152,M6e,Tamanoshima,Kataonami,Fukushima,1977-09-15,187.5,156.8,M7e,8,7
2007.11,6468,M6w,Goeido,Sakaigawa,Osaka,1986-04-06,182,134.2,M14w,11,4
2007.11,6467,M7e,Toyohibiki,Sakaigawa,Yamaguchi,1984-11-16,183.5,172,M6e,7,8
2007.11,10,M7w,Tochinonada,Kasugano,Ishikawa,1974-02-26,187,163,M2e,4,11
2007.11,39,M8e,Wakanosato,Naruto,Aomori,1976-07-10,184,153.8,M4w,5,10
2007.11,875,M8w,Takamisakari,Azumazeki,Aomori,1976-05-12,188,135.8,M9w,8,7
2007.11,17,M9e,Tamakasuga,Kataonami,Ehime,1972-01-07,182,154.5,M11e,8,7
2007.11,2834,M9w,Futeno,Dewanoumi,Kumamoto,1980-08-28,180.5,152.2,M11w,8,7
2007.11,135,M10e,Hokutoriki,Hakkaku,Tochigi,1977-10-31,182.5,148,M3e,3,12
2007.11,5967,M10w,Yoshikaze,Oguruma,Oita,1982-03-19,176.5,126.5,M15w,10,5
2007.11,13,M11e,Tosanoumi,Isenoumi,Kochi,1972-02-16,186,157.3,M8w,6,9
2007.11,1421,M12e,Roho,Otake,Russia,1980-03-09,195,153,M9e,6,9
2007.11,1402,M12w,Hakurozan,Kitanoumi,Russia,1982-02-06,189,137,M15e,9,6
2007.11,1187,M13e,Kokkai,Oitekaze,Georgia,1981-03-10,189,153,M12e,7,8
2007.11,6527,M13w,Wakanoho,Magaki,Russia,1988-07-08,195,152,J1w,10,5
2007.11,1204,M14e,Kakizoe,Musashigawa,Oita,1978-08-12,178,138,M16w,9,6
2007.11,40,M14w,Kaiho,Hakkaku,Aomori,1973-04-17,177,121,M6w,4,11
2007.11,6473,M15e,Tochiozan,Kasugano,Kochi,1987-03-09,187,143.4,M13w,7,8
2007.11,924,M15w,Wakakirin,Oguruma,Hyogo,1983-09-21,185.5,125.2,J2w,9,6
2007.11,6432,M16e,Baruto,Onoe,Estonia,1984-11-05,197,174,J9w,13,2
2007.11,107,M16w,Kasuganishiki,Kasugano,Chiba,1975-08-22,188,150.5,M16e,7,8
2007.11,1087,J1e,Iwakiyama,Sakaigawa,Aomori,1976-03-02,184,172.9,M10e,4,11
2007.11,78,J1w,Toyozakura,Michinoku,Hiroshima,1974-03-12,183,136,J3e,8,7
2007.11,1032,J2e,Hochiyama,Sakaigawa,Aomori,1982-01-18,189,140,J1e,7,8
2007.11,1011,J2w,Hakuba,Michinoku,Mongolia,1983-05-05,186.5,118.4,J3w,8,7
2007.11,97,J3e,Tochinohana,Kasugano,Iwate,1973-02-28,184.5,137.6,J4w,8,7
2007.11,63,J3w,Otsukasa,Irumagawa,Hyogo,1971-02-18,175,145.5,J2e,7,8
2007.11,1018,J4e,Shimootori,Tokitsukaze,Niigata,1978-03-18,188,146,J9e,10,5
2007.11,70,J4w,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,189,169,M14e,4,11
2007.11,898,J5e,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,180.5,127.5,J8e,9,6
2007.11,1031,J5w,Ryuo,Miyagino,Mongolia,1983-03-11,176.5,146.5,M13e,3,12
2007.11,99,J6e,Shunketsu,Hanaregoma,Saitama,1976-07-13,176,121.6,J5e,7,8
2007.11,206,J6w,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,182,135.5,J10e,9,6
2007.11,813,J7e,Kitataiki,Kitanoumi,Tokyo,1982-10-05,184,138,J10w,9,6
2007.11,175,J7w,Ushiomaru,Azumazeki,Shizuoka,1978-05-11,176,166.1,J4e,6,9
2007.11,1106,J8e,Koryu,Hanakago,Mongolia,1984-02-04,186,149,J6e,7,8
2007.11,2847,J8w,Masatsukasa,Irumagawa,Aomori,1984-06-07,183,133.9,J7w,7,8
2007.11,5985,J9e,Satoyama,Onoe,Kagoshima,1981-05-31,177,118.7,J5w,6,9
2007.11,1104,J9w,Hoshihikari,Hakkaku,Mongolia,1984-07-25,182,106.2,J11e,8,7
2007.11,1136,J10e,Mokonami,Tatsunami,Mongolia,1984-04-05,187,142.5,J7e,6,9
2007.11,5984,J10w,Shirononami,Onoe,Kumamoto,1981-07-16,173,130.9,J6w,5,10
2007.11,6766,J11e,Ichihara,Kise,Aichi,1984-08-16,180,166.2,Ms1e,6,1
2007.11,1243,J11w,Katayama,Onomatsu,Shizuoka,1979-09-06,179,141.5,J13e,8,7
2007.11,96,J12e,Jumonji,Michinoku,Aomori,1976-06-09,185,159,J13w,8,7
2007.11,113,J12w,Asofuji,Ajigawa,Aomori,1976-01-17,179,123.2,J14e,8,7
2007.11,6620,J13e,Sakaizawa,Onoe,Saitama,1983-04-11,188,161.5,J11w,7,8
2007.11,371,J13w,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,137,J12w,7,8
2007.11,6034,J14e,Sagatsukasa,Irumagawa,Shizuoka,1981-12-21,166.5,120,Ms3e,4,3
2007.11,296,J14w,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,196,161.3,Ms3w,4,3
2007.11,6599,Ms1e,Tochinoshin,Kasugano,Georgia,1987-10-13,191,142.2,Ms6e,5,2
2007.11,6010,Ms1w,Kimurayama,Kasugano,Wakayama,1981-07-13,180,149.6,Ms4e,4,3
2007.11,4980,Ms2e,Sokokurai,Arashio,China,1984-01-09,186,114.5,Ms5e,4,3
2007.11,5944,Ms2w,Tamawashi,Kataonami,Mongolia,1984-11-16,189,144.6,Ms32w,7,0
2007.11,204,Ms3e,Ryuho,Michinoku,Okinawa,1977-06-18,183.5,148,J14w,5,10
2007.11,900,Ms3w,Yakigaya,Onomatsu,Chiba,1984-02-24,179.5,155.5,Ms15e,6,1
2007.11,6643,Ms4e,Shimoda,Oitekaze,Nagasaki,1984-01-28,173.5,120.5,Ms11e,5,2
2007.11,929,Ms4w,Kirinowaka,Michinoku,Kumamoto,1983-09-18,177.5,115,Ms7w,4,3
2007.11,72,Ms5e,Tochisakae,Kasugano,Saga,1974-06-27,184,154.3,Ms2e,3,4
2007.11,864,Ms5w,Bushuyama,Musashigawa,Aomori,1976-05-21,189.4,161.8,Ms12w,5,2
2007.11,88,Ms6e,Tamarikido,Kataonami,Tokyo,1974-04-19,184.5,136.2,J12e,3,12
2007.11,6497,Ms6w,Nakanishi,Onomatsu,Tokyo,1982-08-21,187.5,151,Ms10e,4,3
2007.11,7138,Ms7e,Mori,Oitekaze,Tokyo,1984-04-21,177,144,Ms11w,4,3
2007.11,1225,Ms7w,Asahimaru,Takasago,Osaka,1979-08-21,178,196,Ms12e,4,3
2007.11,1127,Ms8e,Hokutokuni,Hakkaku,Yamagata,1985-06-07,178,141,Ms4w,3,4
2007.11,122,Ms8w,Daimanazuru,Asahiyama,Nara,1977-01-16,189.5,170,J8w,0,4
2007.11,1190,Ms9e,Kaonishiki,Azumazeki,Akita,1978-09-14,179,140.5,Ms25w,6,1
2007.11,145,Ms9w,Kobo,Miyagino,Kagoshima,1973-08-18,182,135.8,Ms1w,2,5
2007.11,172,Ms10e,Kirinoumi,Michinoku,Aomori,1979-07-29,181.5,163,Ms27e,6,1
2007.11,300,Ms10w,Dairaido,Takadagawa,Fukuoka,1980-04-17,177,151,Ms18e,5,2
2007.11,2930,Ms11e,Tokusegawa,Kiriyama,Mongolia,1983-08-06,190,127.9,Ms6w,3,4
2007.11,6577,Ms11w,Takunishiki,Chiganoura,Chiba,1983-05-19,185,188.5,Ms15w,4,3
2007.11,226,Ms12e,Wakatenro,Magaki,Hokkaido,1977-10-18,183.5,155,Ms7e,3,4
2007.11,244,Ms12w,Ryugi,Hanaregoma,Okayama,1976-06-17,191,132.7,Ms16e,4,3
2007.11,2831,Ms13e,Hoshikaze,Oguruma,Mongolia,1983-12-15,180.5,120.4,Ms21e,5,2
2007.11,6436,Ms13w,Nakano,Musashigawa,Ibaraki,1981-05-27,185.5,154,Ms16w,4,3
2007.11,69,Ms14e,Towanoyama,Dewanoumi,Tokyo,1977-07-10,192,185,Ms9e,3,4
2007.11,6012,Ms14w,Dewaotori,Dewanoumi,Osaka,1985-11-22,186,163.6,Ms21w,5,2
2007.11,2858,Ms15e,Kagaya,Kasugano,Aomori,1980-10-03,168,99.5,Ms9w,3,4
2007.11,2842,Ms15w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,188,157.3,Ms24e,5,2
2007.11,2820,Ms16e,Nakanokuni,Minato,China,1983-09-17,184.5,149.3,Ms22w,4,3
2007.11,795,Ms16w,Tamaasuka,Kataonami,Aichi,1983-01-26,184,141.9,Ms8w,2,5
2007.11,179,Ms17e,Tenichi,Kitanoumi,Niigata,1977-11-22,175,134,Ms23e,4,3
2007.11,334,Ms17w,Hokutojo,Hakkaku,Osaka,1980-10-22,189.5,153.6,Ms23w,4,3
2007.11,662,Ms18e,Kotoyutaka,Sadogatake,Fukuoka,1981-06-17,184,132,Ms44e,6,1
2007.11,6593,Ms18w,Tokitairyu,Tokitsukaze,Fukushima,1983-08-25,189,116.5,Ms29e,5,2
2007.11,56,Ms19e,Yanagawa,Mihogaseki,Kochi,1974-01-22,178.5,183.5,Ms10w,2,5
2007.11,6614,Ms19w,Matsutani,Matsugane,Fukuoka,1984-02-09,177,121.9,Ms14e,3,4
2007.11,1137,Ms20e,Sensho,Shikihide,Mongolia,1983-10-14,180,127.8,Ms26e,4,3
2007.11,789,Ms20w,Takakoyama,Naruto,Nagano,1979-12-03,178,151.5,Ms14w,3,4
2007.11,1132,Ms21e,Minaminoshima,Musashigawa,Tonga,1983-06-02,185,127.7,Ms28w,4,3
2007.11,785,Ms21w,Furuichi,Onomatsu,Osaka,1976-02-21,174.5,98.5,Ms35e,5,2
2007.11,866,Ms22e,Surugatsukasa,Irumagawa,Shizuoka,1980-08-11,183,153.5,Ms36w,5,2
2007.11,5936,Ms22w,Kazafuzan,Nishikido,Kazakhstan,1984-04-06,184,158.3,Ms30e,4,3
2007.11,1141,Ms23e,Shotenro,Musashigawa,Mongolia,1982-01-31,188,138.5,Ms8e,1,6
2007.11,880,Ms23w,Satsukiumi,Sakaigawa,Kagoshima,1980-05-24,180.5,101.7,Ms31w,4,3
2007.11,784,Ms24e,Daishoyama,Oitekaze,Tokyo,1976-02-25,176,152.3,Ms17e,3,4
2007.11,1054,Ms24w,Mochimaru,Tatsunami,Fukuoka,1984-06-16,188.5,152.5,Ms38e,5,2
2007.11,216,Ms25e,Raiko,Hakkaku,Osaka,1978-05-05,188,158.6,Ms33e,4,3
2007.11,649,Ms25w,Wakasuruga,Onomatsu,Shizuoka,1978-02-08,171.5,92.5,Ms55e,6,1
2007.11,1052,Ms26e,Kihonoumi,Dewanoumi,Niigata,1984-06-04,181.5,134,Ms18w,3,4
2007.11,1152,Ms26w,Daiyubu,Shibatayama,Mongolia,1983-03-30,189,119.6,Ms19e,3,4
2007.11,365,Ms27e,Kotokuni,Sadogatake,Okayama,1978-07-10,186.5,153.5,Ms40w,5,2
2007.11,511,Ms27w,Yotsuguruma,Isenoumi,Iwate,1980-07-24,184,138.5,Ms20e,3,4
2007.11,1062,Ms28e,Kakureizan,Izutsu,Aichi,1981-08-29,180,129.8,Ms35w,4,3
2007.11,1170,Ms28w,Daitensho,Takashima,Mongolia,1984-07-31,184,129,Ms13w,2,5
2007.11,1405,Ms29e,Amuru,Onomatsu,Russia,1983-08-25,192,104.5,Sd1w,6,1
2007.11,246,Ms29w,Kyokutenzan,Oshima,Mongolia,1973-08-04,189,101.8,Ms37w,4,3
2007.11,126,Ms30e,Tochinoyama,Chiganoura,Tokyo,1973-02-24,175,133,Ms38w,4,3
2007.11,252,Ms30w,Rikiryu,Hanakago,Kumamoto,1980-03-31,190,153.6,Ms17w,2,5
2007.11,6552,Ms31e,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,179,110.1,Ms24w,3,4
2007.11,6463,Ms31w,Fukuoka,Hakkaku,Shimane,1985-07-29,189,124.6,Ms47w,5,2
2007.11,6769,Ms32e,Yamamotoyama,Onoe,Saitama,1984-05-08,188.7,237.7,Sd6w,6,1
2007.11,6440,Ms32w,Sugita,Kitanoumi,Shizuoka,1981-11-24,167,102.5,Ms48w,5,2
2007.11,625,Ms33e,Wakakasuga,Kasugayama,Aichi,1979-10-13,192,145.5,Ms40e,4,3
2007.11,7115,Ms33w,Tosayutaka,Tokitsukaze,Kochi,1985-03-10,178,136,Sd57w,7,0
2007.11,5988,Ms34e,Kanbayashi,Hakkaku,Yamagata,1981-05-18,178,134.3,Ms13e,1,2
2007.11,147,Ms34w,Tokifutatsu,Tokitsukaze,Niigata,1979-05-23,180.5,135.5,Ms42w,4,3
2007.11,430,Ms35e,Tamao,Kataonami,Kochi,1981-09-14,188.5,127,Ms43e,4,3
2007.11,1134,Ms35w,Takekabuto,Musashigawa,Saitama,1979-02-07,181,163.5,Ms5w,0,2
2007.11,2835,Ms36e,Shironoryu,Sakaigawa,Mongolia,1983-09-07,178.5,102.6,Ms27w,3,4
2007.11,380,Ms36w,Kakuo,Izutsu,Kagoshima,1977-06-19,181.5,140,Ms28e,3,4
2007.11,576,Ms37e,Kaishoryu,Tomozuna,Tokyo,1979-07-03,195,143.2,Ms45w,4,3
2007.11,136,Ms37w,Dewanosato,Dewanoumi,Saitama,1970-11-22,182,124.9,Ms51e,5,2
2007.11,982,Ms38e,Sotenzan,Tokitsukaze,Shiga,1982-12-20,183.5,148.5,Ms29w,3,4
2007.11,335,Ms38w,Shoketsu,Hanaregoma,Shizuoka,1976-09-05,184,159.7,Ms52w,5,2
2007.11,550,Ms39e,Yamasaki,Musashigawa,Ehime,1981-04-26,182,141.5,Ms25e,2,5
2007.11,128,Ms39w,Nishikikaze,Oguruma,Hokkaido,1978-02-14,178.5,149.9,Ms49w,4,3
2007.11,167,Ms40e,Tamamitsukuni,Kataonami,Fukushima,1975-12-28,193.5,145,Ms32e,3,4
2007.11,105,Ms40w,Buyuzan,Musashigawa,Aichi,1974-07-29,181,155.5,Ms26w,2,5
2007.11,6770,Ms41e,Minami,Onoe,Kumamoto,1984-10-14,181.5,171.7,Ms59e,5,2
2007.11,6430,Ms41w,Takaazuma,Tamanoi,Brazil,1981-07-17,178,156.5,Ms51w,4,3
2007.11,1006,Ms42e,Sadanishiki,Dewanoumi,Osaka,1981-12-01,185,140,Ms59w,5,2
2007.11,1130,Ms42w,Omiryu,Hanaregoma,Yamaguchi,1978-04-04,176,106.6,Ms33w,3,4
2007.11,94,Ms43e,Kimenryu,Takasago,Gifu,1969-09-29,189,135.6,Ms19w,1,6
2007.11,1266,Ms43w,Nionoumi,Kitanoumi,Shiga,1986-12-16,172,132,Ms20w,1,6
2007.11,1109,Ms44e,Daishoma,Oitekaze,Kochi,1979-01-12,183,132.5,Ms34w,3,4
2007.11,1010,Ms44w,Asanotosa,Takasago,Kochi,1981-11-10,173.5,150.5,Ms53e,4,3
