basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2013.01,5978,Sd34w,Takamiryu,Azumazeki,Niigata,1986-01-06,184,168.3,Sd51e,4,3
2013.01,6512,Sd35e,Hishofuji,Azumazeki,Hyogo,1989-07-14,193,195,Ms59e,0,1
2013.01,11923,Sd35w,Raomaru,Tatsunami,Saitama,1993-03-30,173,121,Sd68e,5,2
2013.01,7177,Sd36e,Aiyama,Kitanoumi,Saitama,1992-03-23,172,113,Sd12w,2,5
2013.01,493,Sd36w,Toho,Otake,Hyogo,1980-08-27,183,122,Sd52w,4,3
2013.01,6481,Sd37e,Owaka,Minezaki,Osaka,1989-11-02,193,134,Sd13w,2,5
2013.01,11807,Sd37w,Fujinohana,Dewanoumi,Miyagi,1986-12-19,189,147,Sd69w,5,2
2013.01,1131,Sd38e,Bungonishiki,Dewanoumi,Oita,1985-06-25,182,156.3,Sd2w,1,6
2013.01,6009,Sd38w,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,182,113,Sd54w,4,3
2013.01,7146,Sd39e,Okoryu,Sakaigawa,Kagoshima,1989-02-14,179,126.7,Sd3w,1,6
2013.01,2904,Sd39w,Kaorufuji,Mihogaseki,Shizuoka,1988-02-28,175,176,Sd22w,3,4
2013.01,2892,Sd40e,Ryusei,Kagamiyama,Tokyo,1986-07-17,181,120,Sd23e,3,4
2013.01,1258,Sd40w,Kabutoiwa,Kise,Kumamoto,1986-11-17,169,161,Sd4w,1,2
2013.01,5986,Sd41e,Genkaiho,Otake,Fukuoka,1988-04-15,175.5,140.5,Sd57e,4,3
2013.01,11826,Sd41w,Shibahara,Kise,Mie,1989-11-28,178.5,151.5,Sd57w,4,3
2013.01,1042,Sd42e,Orora,Kitanoumi,Russia,1983-04-26,193,265.5,Sd16e,2,5
2013.01,11741,Sd42w,Tochinobori,Kasugano,Ishikawa,1993-09-01,180.5,123.5,Sd59e,4,3
2013.01,6000,Sd43e,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,182.5,142,Sd25e,3,4
2013.01,6037,Sd43w,Daikamikaze,Takadagawa,Hyogo,1988-02-23,175,109.6,Sd30e,3,4
2013.01,5976,Sd44e,Kasugashima,Kasugayama,Kagoshima,1988-04-25,177,145,Sd77w,5,2
2013.01,136,Sd44w,Dewanosato,Dewanoumi,Saitama,1970-11-22,183,116.5,Sd31e,3,4
2013.01,11976,Sd45e,Takakasuga,Kasugayama,Mongolia,1993-03-06,188,100.2,Sd78e,5,2
2013.01,9123,Sd45w,Tomisakae,Isegahama,Hyogo,1992-04-11,167,108,Sd62e,4,3
2013.01,1242,Sd46e,Wakarikido,Matsugane,Aichi,1986-12-23,187,155.5,Sd31w,3,4
2013.01,11759,Sd46w,Kotodairyu,Sadogatake,Fukuoka,1993-08-15,174,107.5,Sd78w,5,2
2013.01,944,Sd47e,Minanosato,Takasago,Ibaraki,1983-07-12,175,133.5,Sd32e,3,4
2013.01,9118,Sd47w,Fukunokuni,Kasugayama,Tochigi,1989-05-11,170,139,Sd65e,4,3
2013.01,11743,Sd48e,Asakoki,Takasago,Hyogo,1990-12-19,186,115.5,Jd47w,7,0
2013.01,202,Sd48w,Teruazuma,Tamanoi,Tokyo,1976-10-05,183,144,Sd24e,2,5
2013.01,6626,Sd49e,Tsurunoumi,Takadagawa,Tokyo,1990-10-13,176,123.5,Sd67w,4,3
2013.01,11721,Sd49w,Sotenryu,Shikoroyama,Aichi,1990-08-27,185,123,Jd10e,6,1
2013.01,1411,Sd50e,Mitohikari,Nishikido,Ibaraki,1986-06-10,175,125,Sd36w,3,4
2013.01,555,Sd50w,Goki,Oguruma,Mie,1980-04-03,178,163.5,Sd26e,2,5
2013.01,1055,Sd51e,Kasugamine,Kasugayama,Osaka,1984-10-27,185,176.5,Sd68w,4,3
2013.01,6485,Sd51w,Yuki,Michinoku,Miyazaki,1989-09-07,178.5,117.5,Sd85w,5,2
2013.01,9073,Sd52e,Hokutowaka,Hakkaku,Hokkaido,1992-06-20,185,133,Sd37e,3,4
2013.01,6568,Sd52w,Yotsugamine,Minezaki,Aomori,1988-04-02,170,111.5,Sd70w,4,3
2013.01,6502,Sd53e,Teraosho,Shikoroyama,Miyagi,1989-04-25,180.5,160,Sd28e,2,5
2013.01,5933,Sd53w,Kosei,Azumazeki,China,1985-09-18,193,180.5,Sd38w,3,4
2013.01,1115,Sd54e,Daionami,Tatsunami,Mongolia,1983-08-09,179,123,Sd29e,2,5
2013.01,7171,Sd54w,Kawaraumi,Dewanoumi,Tokyo,1991-12-12,171,122,Sd88w,5,2
2013.01,7169,Sd55e,Dangan,Takadagawa,Yamanashi,1991-11-04,166,111.5,Sd73e,4,3
2013.01,383,Sd55w,Satonofuji,Isegahama,Gunma,1977-04-15,171,109,Sd40w,3,4
2013.01,11768,Sd56e,Mitotsukasa,Irumagawa,Ibaraki,1987-09-11,176,164,Sd21w,1,3
2013.01,11984,Sd56w,Shinohara,Onomatsu,Osaka,1993-08-21,181,102.5,Sd73w,4,3
2013.01,1026,Sd57e,Araumago,Isenoumi,Ibaraki,1984-10-05,178,156,Sd74w,4,3
2013.01,2918,Sd57w,Isshinryu,Kitanoumi,Kyoto,1983-12-16,189,120.5,Sd42e,3,4
2013.01,6619,Sd58e,Kotokensei,Sadogatake,Tokyo,1991-01-06,175,156,Sd7w,0,7
2013.01,121,Sd58w,Koriyama,Mihogaseki,Miyazaki,1971-08-08,177,170,Sd43w,3,4
2013.01,11776,Sd59e,Ohara,Shikoroyama,Aichi,1993-12-14,170,84.5,Sd75w,4,3
2013.01,734,Sd59w,Takashoma,Takanohana,Hokkaido,1981-05-10,177.5,103,Sd92w,5,2
2013.01,1237,Sd60e,Miura,Mihogaseki,Chiba,1986-05-10,175,130.5,Sd76e,4,3
2013.01,360,Sd60w,Ogifuji,Isegahama,Osaka,1977-04-23,176.5,137,Sd34w,2,5
2013.01,9120,Sd61e,Enshunada,Kitanoumi,Shizuoka,1992-04-29,167,159,Jd22e,6,1
2013.01,11935,Sd61w,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,222,Sd47e,3,4
2013.01,561,Sd62e,Fujiarashi,Isenoumi,Osaka,1977-12-28,183,146,Sd95w,5,2
2013.01,6588,Sd62w,Komanokuni,Shibatayama,Kanagawa,1990-06-29,177,203.5,Sd36e,2,5
2013.01,11762,Sd63e,Suekawa,Onomatsu,Miyazaki,1990-11-25,177,121,Sd80e,4,3
2013.01,2919,Sd63w,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190,138.8,Sd47w,3,4
2013.01,6507,Sd64e,Tosahikari,Isegahama,Kochi,1987-04-17,181,100.5,Sd80w,4,3
2013.01,2901,Sd64w,Kiryu,Miyagino,Yamanashi,1987-06-09,177,161.5,Jd25w,6,1
2013.01,9061,Sd65e,Aoimaru,Shikoroyama,Aichi,1992-04-02,180,137.5,Sd97w,5,2
2013.01,1142,Sd65w,Daishodo,Otake,Osaka,1985-04-11,178,135,Sd38e,2,5
2013.01,6002,Sd66e,Ryuseio,Hanaregoma,Kumamoto,1986-02-14,187,143,Sd82e,4,3
2013.01,6548,Sd66w,Tokushuzan,Matsugane,Kagoshima,1989-05-24,174,163,Sd48e,3,4
2013.01,1408,Sd67e,Daishokaku,Oitekaze,Osaka,1984-03-10,183.5,136.4,Sd82w,4,3
2013.01,2912,Sd67w,Yakunoshima,Chiganoura,Kagoshima,1984-06-13,178.5,145.5,Sd41w,2,5
2013.01,1128,Sd68e,Burinosato,Chiganoura,Ishikawa,1983-02-15,183,150,Sd50w,3,4
2013.01,6489,Sd68w,Barikimaru,Shikoroyama,Osaka,1986-12-30,181.5,136.5,Jd2e,5,2
2013.01,916,Sd69e,Tochikasuga,Kasugano,Aichi,1983-10-01,177,135,Sd32w,1,6
2013.01,6028,Sd69w,Daitenpaku,Asahiyama,Aichi,1988-04-03,179,137,Jd4w,5,2
2013.01,11827,Sd70e,Yoshifuji,Isegahama,Hyogo,1991-12-25,173,125,Sd51w,3,4
2013.01,6465,Sd70w,Kyokuryuo,Tomozuna,Ibaraki,1986-05-22,171,111,Jd5e,5,2
2013.01,6582,Sd71e,Daishokai,Oitekaze,Hyogo,1990-12-25,178,119,Jd5w,5,2
2013.01,9119,Sd71w,Azumasato,Tamanoi,Tokyo,1992-05-22,172,120,Sd55w,3,4
2013.01,523,Sd72e,Gorikiyama,Takadagawa,Aichi,1979-03-21,180.5,128,Sd46w,2,5
2013.01,11952,Sd72w,Wakadaiju,Minezaki,Akita,1994-11-21,178,106.5,Jd35w,6,1
2013.01,2872,Sd73e,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,127,Sd58w,3,4
2013.01,1057,Sd73w,Minatosho,Minato,Tokyo,1982-05-28,170,123.5,Sd48w,2,5
2013.01,6602,Sd74e,Kiriarashi,Michinoku,Ibaraki,1990-04-18,175,144,Sd49w,2,5
2013.01,9106,Sd74w,Mitozakura,Azumazeki,Nagasaki,1992-04-16,179.5,136,Sd93e,4,3
2013.01,9104,Sd75e,Takatenshu,Takanohana,Saitama,1992-09-23,185,203.3,Sd61e,3,4
2013.01,11975,Sd75w,Wakayama,Onomatsu,Chiba,1992-04-26,173,143,Sd61w,3,3
2013.01,1054,Sd76e,Hitenryu,Tatsunami,Fukuoka,1984-06-16,188,157.5,Sd15w,0,0
2013.01,11823,Sd76w,Kozan,Kasugayama,Kanagawa,1992-01-19,179,85,Jd40w,6,1
2013.01,9110,Sd77e,Aokishin,Kasugano,Osaka,1989-06-10,173,114.5,Sd16w,0,1
2013.01,6029,Sd77w,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,177,138.5,Sd95e,4,3
2013.01,2819,Sd78e,Tochitaiga,Kasugano,Nagano,1980-05-05,187,143.5,Sd96e,4,3
2013.01,9089,Sd78w,Kinunonami,Tatsunami,Ibaraki,1992-08-13,186,132,Sd17w,0,0
2013.01,11865,Sd79e,Wakayamada,Matsugane,Osaka,1994-11-02,178.5,148.5,Sd96w,4,3
2013.01,399,Sd79w,Terunosato,Naruto,Ehime,1978-01-27,177,168.5,Jd12e,5,2
2013.01,5993,Sd80e,Otakayama,Takadagawa,Fukuoka,1988-07-04,194,147.5,Sd29w,0,3
2013.01,1216,Sd80w,Ryuozan,Tamanoi,Fukuoka,1983-07-20,178.5,125.5,Sd63w,3,4
2013.01,11859,Sd81e,Kotohayato,Sadogatake,Fukuoka,1994-04-18,174,117,Sd97e,4,3
2013.01,9092,Sd81w,Sumanoumi,Takadagawa,Hyogo,1992-10-07,178,123.5,Jd14w,5,2
2013.01,6533,Sd82e,Saio,Nishikido,Saitama,1989-05-16,173,101,Sd64w,3,4
2013.01,11758,Sd82w,Sakabe,Naruto,Hyogo,1993-08-25,176,83,Jd16w,5,2
2013.01,11731,Sd83e,Obamaumi,Sakaigawa,Nagasaki,1990-08-10,178,125,Sd65w,3,4
2013.01,7164,Sd83w,Kototsubasa,Sadogatake,Aichi,1992-02-23,173,100.5,Sd54e,2,5
2013.01,6521,Sd84e,Wakanofuji,Matsugane,Aichi,1989-07-24,178.5,134,Sd98w,4,3
2013.01,628,Sd84w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181,181,Sd99w,4,3
2013.01,5959,Sd85e,Toofuji,Shikoroyama,Hiroshima,1986-01-19,182,181,Sd59w,2,5
2013.01,7145,Sd85w,Azumasakari,Tamanoi,Chiba,1991-10-11,190,133,Jd3w,4,3
2013.01,6591,Sd86e,Kakutaiki,Izutsu,Kumamoto,1990-10-08,174,141.5,Sd69e,3,4
2013.01,9071,Sd86w,Hokutoyo,Hakkaku,Hokkaido,1991-08-05,179,121,Jd21e,5,2
2013.01,6039,Sd87e,Arajishi,Arashio,Kanagawa,1988-10-07,167,122,Sd70e,3,4
2013.01,11864,Sd87w,Nishiyama,Onoe,Aichi,1994-04-27,180,155,Sd62w,2,5
2013.01,6772,Sd88e,Akatsuki,Takadagawa,Kanagawa,1989-05-24,179,148.5,Sd63e,2,5
2013.01,5966,Sd88w,Chiyoshuho,Kokonoe,Yamaguchi,1985-10-26,183,100.2,Jd6e,4,3
2013.01,12029,Sd89e,Kaito,Tomozuna,Niigata,1996-06-19,177,131,Jd6w,4,3
2013.01,492,Sd89w,Koryuyama,Mihogaseki,Shiga,1979-09-26,174.5,109,Sd53w,1,6
2013.01,11947,Sd90e,Rikishin,Tatsunami,Kumamoto,1995-10-07,188,132,Jd25e,5,2
2013.01,835,Sd90w,Kaisho,Shikihide,Fukuoka,1982-08-06,180,124.5,Jd8e,4,3
2013.01,11735,Sd91e,Chiyohayate,Kokonoe,Nagasaki,1988-07-05,183,83,Sd74e,3,4
2013.01,6898,Sd91w,Kawashita,Chiganoura,Ishikawa,1992-05-10,182,119.5,Jd58e,6,1
2013.01,6005,Sd92e,Higonoryu,Kise,Kumamoto,1985-11-19,175,196.5,Sd66e,2,5
2013.01,9098,Sd92w,Sadanosato,Sakaigawa,Nagasaki,1993-01-07,184,127,Jd59w,6,1
2013.01,11830,Sd93e,Daishonada,Oitekaze,Yamaguchi,1991-12-08,181.5,143.4,Sd56e,1,6
2013.01,11752,Sd93w,Tamatoryo,Kataonami,Aichi,1993-10-26,175,116.5,Jd11e,4,3
2013.01,937,Sd94e,Isoazuma,Tamanoi,Kanagawa,1980-06-20,175,139,Jd11w,4,3
2013.01,5951,Sd94w,Hazukiyama,Dewanoumi,Fukuoka,1987-08-15,175,130,Jd29w,5,2
2013.01,1260,Sd95e,Juban,Asahiyama,Nara,1987-03-18,178,145,Sd79e,3,4
2013.01,5958,Sd95w,Naniwaryu,Izutsu,Shiga,1982-02-24,175.5,116,Jd13w,4,3
2013.01,6033,Sd96e,Shunba,Magaki,Ishikawa,1981-12-18,165,108.5,Sd45e,0,4
2013.01,237,Sd96w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.5,186,Sd79w,3,4
2013.01,848,Sd97e,Oseumi,Onomatsu,Miyazaki,1977-05-18,177,196,Jd32e,5,2
2013.01,11993,Sd97w,Tsugaruumi,Tamanoi,Chiba,1996-04-06,174,90,Jd15e,4,3
2013.01,527,Sd98e,Tamanotaka,Kataonami,Kochi,1980-10-11,190.5,141,Sd81e,3,4
2013.01,946,Sd98w,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,87.5,Jd16e,4,3
2013.01,11745,Sd99e,Tokiarashi,Tokitsukaze,Miyagi,1990-08-08,180,138.5,Jd34e,5,2
2013.01,12013,Sd99w,Nakazono,Matsugane,Kagoshima,1996-05-18,174,114,Jd18e,4,3
2013.01,11756,Sd100e,Amakusa,Onoe,Kumamoto,1994-02-20,176,149,Sd71e,2,5
2013.01,9109,Sd100w,Motokiyama,Tamanoi,Nagano,1991-12-15,172,108.5,Jd37e,5,2
2013.01,6765,Jd1e,Daishoko,Oitekaze,Aichi,1988-10-27,175.5,126.2,Sd71w,2,5
2013.01,243,Jd1w,Isenohana,Isegahama,Aomori,1975-01-03,180,133.5,Sd72e,2,5
2013.01,499,Jd2e,Tomonofuji,Isegahama,Shiga,1977-10-07,178,130,Jd71w,6,1
2013.01,11942,Jd2w,Onojo,Takadagawa,Fukuoka,1996-01-31,178,123,Jd21w,4,3
2013.01,1267,Jd3e,Kasugasato,Kasugayama,Aichi,1986-04-14,175,142,Jd39e,5,2
2013.01,7243,Jd3w,Tamakaizan,Kataonami,Aichi,1988-10-14,175,120.5,Sd84e,3,4
2013.01,11925,Jd4e,Yato,Michinoku,Kagoshima,1994-07-28,184.5,103,Jd23w,4,3
2013.01,6504,Jd4w,Yatsurugi,Nishonoseki,Chiba,1989-11-29,180,110,Sd85e,3,4
2013.01,7168,Jd5e,Kainokura,Tomozuna,Fukuoka,1992-02-26,174,115,Sd66w,1,6
2013.01,11936,Jd5w,Hamayutaka,Tokitsukaze,Kanagawa,1995-11-17,181,121.5,Jd42w,5,2
2013.01,1283,Jd6e,Daika,Asahiyama,Saitama,1986-10-09,181.6,124.5,Jd24e,4,3
2013.01,6014,Jd6w,Manazuru,Asahiyama,China,1984-12-17,185,142,Sd87e,3,4
2013.01,7120,Jd7e,Tochinokuni,Kasugano,Tochigi,1992-02-21,178,134,Sd76w,2,5
2013.01,2881,Jd7w,Hatachijo,Kitanoumi,Miyazaki,1985-03-19,182,144.5,Jd26e,4,3
2013.01,11837,Jd8e,Azumasho,Tamanoi,Fukushima,1991-11-19,174,154,Sd77e,2,5
2013.01,11862,Jd8w,Fukamiyama,Onoe,Kumamoto,1994-11-12,178,141,Sd87w,3,4
2013.01,325,Jd9e,Tanno,Dewanoumi,Miyagi,1975-08-04,173,180.5,Jd28e,4,3
2013.01,1077,Jd9w,Kurenishiki,Mihogaseki,Hiroshima,1985-02-03,179,137.5,Jd81e,6,1
2013.01,5606,Jd10e,Azumanami,Tamanoi,Fukushima,1984-11-29,174.5,149,Sd89e,3,4
2013.01,1275,Jd10w,Hokuto,Isegahama,Osaka,1986-05-26,170,104,Jd48w,5,2
2013.01,504,Jd11e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,178,237,Sd60e,0,7
2013.01,11978,Jd11w,Rikito,Tokitsukaze,Akita,1993-09-21,168,106.5,Jd31w,4,3
2013.01,6475,Jd12e,Masutoo,Chiganoura,Hungary,1986-01-23,186,168,Jk14e,7,0
2013.01,11828,Jd12w,Daichi,Shikoroyama,Hyogo,1994-07-15,183,121,Sd90e,3,4
2013.01,894,Jd13e,Dainin,Asahiyama,Fukuoka,1983-10-02,178,121.5,Sd90w,3,4
2013.01,11924,Jd13w,Mitani,Mihogaseki,Mie,1992-09-23,187,117,Jd35e,4,3
2013.01,5931,Jd14e,Hayabusa,Takadagawa,Chiba,1986-10-16,176.5,105.5,Jd36e,4,3
2013.01,1036,Jd14w,Koju,Asahiyama,Tokyo,1984-07-18,186,122.5,Jd52e,5,2
2013.01,11922,Jd15e,Daishomune,Oitekaze,Kagawa,1992-07-08,176,114.3,Jd37w,4,3
2013.01,12032,Jd15w,Tsubomi,Chiganoura,Tokyo,1993-09-29,180,122,Jd38e,4,3
2013.01,11722,Jd16e,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,100,Sd98e,3,4
2013.01,755,Jd16w,Daitenyu,Kitanoumi,Osaka,1980-05-16,181.5,99.5,Jd55w,5,2
2013.01,6578,Jd17e,Teraoumi,Shikoroyama,Hiroshima,1987-08-07,185,126.5,Sd88e,2,5
2013.01,7122,Jd17w,Higonohana,Kise,Kumamoto,1991-12-10,186,127.5,Jd42e,4,3
2013.01,5954,Jd18e,Asanojo,Takasago,Kochi,1986-09-03,174.5,111,Sd99e,3,4
2013.01,12019,Jd18w,Kotomatsuo,Sadogatake,Saga,1996-06-29,167.5,90,Sd89w,2,5
2013.01,11994,Jd19e,Morigaki,Hakkaku,Kyoto,1993-07-29,178,143,Jd44e,4,3
2013.01,11818,Jd19w,Koshinonami,Tatsunami,Niigata,1991-09-04,182,133,Sd100e,3,4
2013.01,9086,Jd20e,Mutsukaze,Oguruma,Aomori,1992-07-02,175,140,Sd100w,3,4
2013.01,11832,Jd20w,Tochigidake,Kasugano,Gifu,1991-11-20,174.5,115,Jd97w,6,1
2013.01,11725,Jd21e,Asaryuho,Takasago,Kumamoto,1990-08-28,176,127,Jd45w,4,3
2013.01,1232,Jd21w,Taketoba,Miyagino,Ishikawa,1984-03-11,172.5,125,Jd60w,5,2
2013.01,11761,Jd22e,Kotorikuzan,Sadogatake,Akita,1993-12-10,175,152,Sd91w,2,5
2013.01,6563,Jd22w,Hamaazuma,Tamanoi,Shizuoka,1989-05-30,172,144.5,Jd46w,4,3
2013.01,11988,Jd23e,Hatakeyama,Oguruma,Akita,1993-11-16,182.8,101,Jd1w,3,4
2013.01,182,Jd23w,Kyokuhikari,Tomozuna,Ehime,1976-07-04,179,201.5,Sd83e,1,6
2013.01,11911,Jd24e,Aragyoshi,Arashio,Kanagawa,1993-09-20,176,83,Jd62w,5,2
2013.01,11966,Jd24w,Ariake,Isenoumi,Saga,1995-07-30,173,115,Jd63e,5,2
2013.01,11996,Jd25e,Kai,Hakkaku,Hiroshima,1994-01-14,181,121,Jd49e,4,3
2013.01,11957,Jd25w,Tokutaiho,Sakaigawa,Kagoshima,1988-11-07,187,113,Jd4e,3,4
2013.01,11956,Jd26e,Kumamoto,Takanohana,Nagasaki,1996-03-06,179,126.5,Jd49w,4,3
2013.01,6613,Jd26w,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,175,160,Sd94w,2,5
2013.01,6517,Jd27e,Hokutomori,Hakkaku,Okinawa,1987-03-23,185,147.5,Jd50e,4,3
2013.01,2924,Jd27w,Zendaisho,Takadagawa,Chiba,1987-10-14,174,128.5,Jd51w,4,3
2013.01,1161,Jd28e,Kirimaru,Michinoku,Aichi,1985-04-05,173,144,Jd52w,4,3
2013.01,7160,Jd28w,Ebisumaru,Takadagawa,Hyogo,1991-05-31,177,122,Jd69e,5,2
2013.01,9063,Jd29e,Okuniyama,Kasugayama,Tokyo,1992-09-18,187,153,Jd69w,5,2
2013.01,6624,Jd29w,Owada,Miyagino,Saitama,1983-07-19,185,137,Jd8w,3,4
2013.01,6537,Jd30e,Asaamami,Takasago,Kagoshima,1989-10-09,168,125,Jd56w,4,3
2013.01,9087,Jd30w,Kanryu,Arashio,Tochigi,1992-04-18,177.5,97,Jd9e,3,4
2013.01,11943,Jd31e,Hakuyozan,Takadagawa,Yamagata,1995-04-13,184,137.5,Jk12w,6,1
2013.01,11958,Jd31w,Hibikiryu,Sakaigawa,Yamaguchi,1993-03-17,178,125.5,Jd9w,3,4
2013.01,6501,Jd32e,Shobimaru,Shikoroyama,Aichi,1990-03-06,175,90,Jk13w,6,1
2013.01,9068,Jd32w,Hokutohana,Hakkaku,Hiroshima,1989-07-07,178,156,Sd94e,1,6
2013.01,5960,Jd33e,Teraofuji,Shikoroyama,Hiroshima,1985-07-15,177,116.7,Jd61w,4,3
2013.01,12002,Jd33w,Kotokudo,Sadogatake,Iwate,1994-01-28,180,106,Jd73w,5,2
2013.01,505,Jd34e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,179,135,Jd74w,5,2
2013.01,971,Jd34w,Daishofuji,Oitekaze,Aichi,1984-02-19,171.5,112,Jd65e,4,3
2013.01,11746,Jd35e,Hasugeyama,Shibatayama,Kanagawa,1993-07-08,182.6,122,Jd2w,2,5
2013.01,6025,Jd35w,Kosenho,Nishikido,Hyogo,1988-11-22,184,162,Jd3e,2,5
2013.01,1059,Jd36e,Sachiazuma,Tamanoi,Tokyo,1984-09-06,179,146,Sd75e,0,0
2013.01,11960,Jd36w,Hayashi,Hakkaku,Hokkaido,1992-10-19,173.6,129,Jd14e,3,4
2013.01,151,Jd37e,Ranbo,Takanohana,Tokyo,1972-07-02,183,195,Jd15w,3,4
2013.01,700,Jd37w,Masunoumi,Dewanoumi,Osaka,1982-02-10,185.5,150.5,Jd66w,4,3
2013.01,11842,Jd38e,Fujihisashi,Azumazeki,Aichi,1994-10-13,173,116.5,Jd85e,5,2
2013.01,12007,Jd38w,Dewanojo,Dewanoumi,Tochigi,1993-12-14,190,181,Jd85w,5,2
2013.01,11744,Jd39e,Hokuyozan,Tatsunami,Hokkaido,1993-11-26,176,115,Jd18w,3,4
2013.01,11760,Jd39w,Kototaiki,Sadogatake,Chiba,1993-08-18,174,126,Jd86w,5,2
2013.01,11953,Jd40e,Minatoryu,Minato,Saitama,1993-03-03,188,135,Jd68e,4,3
2013.01,5963,Jd40w,Gonoumi,Fujishima,Miyagi,1986-03-30,183,113,Jd7e,2,5
2013.01,6520,Jd41e,Ishihara,Matsugane,Kagoshima,1989-10-26,178.5,133.5,Jd19e,3,4
2013.01,11977,Jd41w,Hasegawa,Hakkaku,Fukushima,1994-01-17,168,105.5,Jd87e,5,2
2013.01,5652,Jd42e,Hayate,Fujishima,Mie,1991-12-23,170,94,Jd70e,4,3
2013.01,271,Jd42w,Hanakaze,Tatsunami,Tokyo,1970-05-28,182.5,119,Jd20w,3,4
2013.01,727,Jd43e,Amanowaka,Tamanoi,Osaka,1979-06-28,174.5,120,Jd71e,4,3
2013.01,11967,Jd43w,Setonishiki,Nishikido,Kagawa,1994-11-01,170,115.5,Jd92w,5,2
2013.01,1405,Jd44e,Amuru,Onomatsu,Russia,1983-08-25,192,126,Sd83w,0,0
2013.01,11769,Jd44w,Daishi,Chiganoura,Hyogo,1993-08-09,175,127.5,Jd95w,5,2
2013.01,9059,Jd45e,Kiritora,Michinoku,Yamanashi,1993-03-23,178.5,128.6,Sd84w,0,0
2013.01,7163,Jd45w,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,93,Jd12w,2,5
2013.01,803,Jd46e,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,109,Jd13e,2,5
2013.01,9074,Jd46w,Hokutoo,Hakkaku,Fukushima,1992-11-11,195,132.5,Sd86e,0,0
2013.01,12015,Jd47e,Fukushima,Nishikido,Hyogo,1996-06-06,179,122,Sd86w,0,0
2013.01,11751,Jd47w,Kumao,Kasugayama,Kumamoto,1993-04-08,175,127,Jd23e,3,4
2013.01,6541,Jd48e,Yamamoto,Naruto,Aomori,1987-03-04,170.5,112.5,Jd75e,4,3
2013.01,2869,Jd48w,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,105,Jd1e,1,6
2013.01,11955,Jd49e,Matsuki,Takanohana,Tokyo,1995-06-15,173,118.5,Jd97e,5,2
2013.01,1412,Jd49w,Adachi,Naruto,Kanagawa,1985-07-15,183,183,Jd24w,3,4
2013.01,943,Jd50e,Daishojo,Oitekaze,Aichi,1983-12-06,176,131.6,Jd17e,2,5
2013.01,6628,Jd50w,Wakahizen,Minezaki,Nagasaki,1990-12-22,172,122,Jd77e,4,3
2013.01,9078,Jd51e,Ako,Onomatsu,Chiba,1993-02-14,180,120.5,Jd78e,4,3
2013.01,6958,Jd51w,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd78w,4,3
2013.01,2823,Jd52e,Hokutonami,Hakkaku,Osaka,1986-01-08,182,130,Jd27w,3,4
2013.01,9112,Jd52w,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,118.5,Jd7w,1,6
2013.01,7124,Jd53e,Hamaminato,Minato,Gunma,1991-07-13,175,107,Sd92e,0,0
2013.01,11873,Jd53w,Kototora,Sadogatake,Fukuoka,1994-10-22,168,102.5,Jd80w,4,3
2013.01,11986,Jd54e,Ryokizan,Tatsunami,Aomori,1993-07-15,175,127,Sd93w,0,0
2013.01,11974,Jd54w,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,187.5,Jk11e,5,2
2013.01,11870,Jd55e,Sharinoumi,Hakkaku,Hokkaido,1991-04-08,169,125,Jd28w,3,4
2013.01,5980,Jd55w,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Jd19w,2,5
2013.01,11856,Jd56e,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Jd82e,4,3
2013.01,11766,Jd56w,Kotoyamato,Sadogatake,Gifu,1993-04-07,180,125.5,Jd20e,2,5
2013.01,11871,Jd57e,Okinoiwa,Hakkaku,Shimane,1991-05-17,174,116,Jd10w,1,6
2013.01,422,Jd57w,Hakunoryu,Izutsu,Hyogo,1977-04-04,185,137.5,Jd29e,3,4
2013.01,6574,Jd58e,Amamidake,Kitanoumi,Kagoshima,1984-11-29,177.5,151.5,Jd83e,4,3
2013.01,7154,Jd58w,Kitasatsuma,Chiganoura,Kagoshima,1986-05-08,191.5,113,Jd84e,4,3
2013.01,11948,Jd59e,Kotozensho,Sadogatake,Tokyo,1995-08-05,179,81,Jd30w,3,4
2013.01,6633,Jd59w,Torinzan,Shikoroyama,Niigata,1984-03-19,172.5,128.5,Jd22w,2,5
