basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1994.03,2086,Jd73w,Shoun,Takadagawa,Shimane,1974-04-03,175.2,123.3,Jd52w,3,4
1994.03,244,Jd74e,Kaishozan,Hanaregoma,Okayama,1976-06-17,189.5,86,Jd118e,5,2
1994.03,396,Jd74w,Sumiryu,Kitanoumi,Gifu,1971-06-05,181.3,144.2,Jd35w,2,5
1994.03,2117,Jd75e,Mitsukane,Musashigawa,Tokyo,1974-06-26,174.5,110.5,Jd53e,3,4
1994.03,163,Jd75w,Suwanishiki,Takasago,Osaka,1975-09-01,176,89.5,Jd121w,5,2
1994.03,2514,Jd76e,Azumifuji,Ajigawa,Hyogo,1977-11-23,,,Jd55e,3,4
1994.03,263,Jd76w,Ichinohana,Minato,Aomori,1978-02-11,,,Jd55w,3,4
1994.03,452,Jd77e,Oito,Taiho,Mie,1976-05-20,178,120,Jd124w,5,2
1994.03,421,Jd77w,Hishoyama,Minezaki,Aomori,1972-10-05,172.7,135,Jd102w,4,3
1994.03,397,Jd78e,Hosojima,Takasago,Ibaraki,1976-09-17,180.5,122.5,Jd57w,3,4
1994.03,1886,Jd78w,Genyuzan,Futagoyama,Tokyo,1972-04-26,177,124,Jd28e,1,1
1994.03,647,Jd79e,Kotoimura,Sadogatake,Mie,1972-05-03,184.2,141,Jd104w,4,3
1994.03,306,Jd79w,Wakayuki,Matsugane,Ibaraki,1976-08-08,172,105.4,Jd40e,2,5
1994.03,385,Jd80e,Ito,Minezaki,Mie,1972-10-15,172.8,84.9,Jd106e,4,3
1994.03,231,Jd80w,Kaneda,Isegahama,Chiba,1974-05-08,177,128,Jd60e,3,4
1994.03,345,Jd81e,Kotani,Futagoyama,Hyogo,1975-10-16,180.5,138.9,Jd106w,4,3
1994.03,2275,Jd81w,Maenofuji,Nakamura,Yamanashi,1976-12-23,179.2,110,Jd60w,3,4
1994.03,540,Jd82e,Shikinoumi,Shikihide,Fukuoka,1977-05-29,183.5,110,Jd129e,5,2
1994.03,270,Jd82w,Naganoi,Musashigawa,Niigata,1977-08-18,173.5,118,Jd131w,5,2
1994.03,262,Jd83e,Takenosato,Tatsutagawa,Chiba,1977-10-10,176.5,110,Jd176w,6,1
1994.03,2271,Jd83w,Fukuazuma,Tamanoi,Fukushima,1977-02-28,171,118,Jd62w,3,4
1994.03,2415,Jd84e,Wakayoshino,Matsugane,Kagoshima,1977-08-01,174.5,90,Jd34e,1,6
1994.03,1547,Jd84w,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,172.4,127,Jd108e,4,3
1994.03,2413,Jd85e,Kotoobata,Sadogatake,Kumamoto,1978-06-01,191,123,Jd15w,0,0
1994.03,190,Jd85w,Wakasagara,Miyagino,Kumamoto,1975-08-07,178.3,114.3,Jd43e,2,5
1994.03,375,Jd86e,Nishide,Oshiogawa,Fukui,1976-07-19,176,102,Jd132e,5,2
1994.03,276,Jd86w,Wakasatsuma,Matsugane,Kagoshima,1976-10-29,182,98,Jd43w,2,5
1994.03,549,Jd87e,Tamatoumi,Kataonami,Yamanashi,1975-11-29,174.3,112,Jd111w,4,3
1994.03,2380,Jd87w,Yoshimurayama,Kokonoe,Fukui,1976-06-17,178.8,93.1,Jd112w,4,3
1994.03,424,Jd88e,Oazuma,Tamanoi,Aichi,1973-12-30,182,82.5,Jd136w,5,2
1994.03,2062,Jd88w,Takedayama,Tokitsukaze,Niigata,1973-07-28,175,132.7,Jd113e,4,3
1994.03,390,Jd89e,Kamei,Matsugane,Gunma,1977-01-31,174.4,69.8,Jd68e,3,4
1994.03,337,Jd89w,Tamawaka,Kataonami,Osaka,1973-03-08,174.3,137,Jd49e,2,5
1994.03,462,Jd90e,Nakagawara,Kokonoe,Iwate,1977-03-06,183.1,119.3,Jk5w,6,1
1994.03,2425,Jd90w,Uemura,Oshima,Kumamoto,1977-05-02,174,110,Jd114w,4,3
1994.03,519,Jd91e,Hayate,Oguruma,Tokyo,1971-06-25,179,91,Jd70w,3,4
1994.03,464,Jd91w,Furuya,Hanakago,Nagano,1976-06-13,183.5,121.7,Jd115e,4,3
1994.03,182,Jd92e,Honda,Oshima,Ehime,1976-07-04,176.4,130.7,Jd42e,1,6
1994.03,1883,Jd92w,Hidekaze,Oguruma,Tokyo,1971-11-18,181.1,126.4,Jd54e,2,5
1994.03,2357,Jd93e,Tochiseiryu,Kasugano,Aomori,1975-12-13,188.8,115,Jd141e,5,2
1994.03,2459,Jd93w,Andai,Ajigawa,Aomori,1978-03-23,183,114,Jd117e,4,3
1994.03,2287,Jd94e,Shiufu,Oguruma,Tokushima,1976-11-16,178,117.9,Jk15e,6,1
1994.03,463,Jd94w,Kiriazuma,Tamanoi,Kagoshima,1977-07-19,173,127,Jd119e,4,3
1994.03,2025,Jd95e,Kotosakaguchi,Sadogatake,Kumamoto,1973-09-25,175.4,109,Jd142w,5,2
1994.03,1988,Jd95w,Keno,Izutsu,Kagoshima,1971-01-03,177.2,128.9,Jd73w,3,4
1994.03,359,Jd96e,Akaike,Futagoyama,Fukui,1974-04-17,181.5,126,Jd74w,3,4
1994.03,457,Jd96w,Watanabe,Tokitsukaze,Niigata,1976-04-05,183,83.8,Jd75e,3,4
1994.03,2342,Jd97e,Komatsubara,Naruto,Kagoshima,1976-10-26,180.3,139.3,Jd75w,3,4
1994.03,2319,Jd97w,Takei,Futagoyama,Yamaguchi,1976-12-31,190,95,Jd147e,5,2
1994.03,2432,Jd98e,Saganoshima,Matsugane,Saga,1977-04-23,173,109,Jd148e,5,2
1994.03,412,Jd98w,Rikiazuma,Tamanoi,Aichi,1976-01-03,170,104.8,Jd50w,1,6
1994.03,2206,Jd99e,Kunimoto,Futagoyama,Hiroshima,1976-01-15,181,120,Jd125w,4,3
1994.03,2312,Jd99w,Ueno,Kasugano,Shizuoka,1977-02-13,175.7,89,Jd126w,4,3
1994.03,406,Jd100e,Kisenishiki,Kise,Miyazaki,1973-11-23,184.5,127.8,Jd79w,3,4
1994.03,720,Jd100w,Akiasahi,Oshima,Hiroshima,1964-06-11,176,113.5,Jd127e,4,3
1994.03,552,Jd101e,Amorigawa,Izutsu,Kagoshima,1974-12-03,182.5,81.9,Jd63e,2,5
1994.03,128,Jd101w,Nishikikaze,Oguruma,Tokyo,1978-02-14,176,123,Jd63w,2,5
1994.03,1878,Jd102e,Ohara,Kasugano,Kumamoto,1972-04-14,172,115,Jd151w,5,2
1994.03,2113,Jd102w,Kuminohana,Futagoyama,Yamaguchi,1974-12-04,175.5,108,Jd64e,2,5
1994.03,336,Jd103e,Kawada,Futagoyama,Saitama,1977-06-29,185.5,124,Jd81w,3,4
1994.03,277,Jd103w,Wakaseiryu,Magaki,Aichi,1976-11-04,176.5,116.2,Jd82w,3,4
1994.03,2230,Jd104e,Hirai,Isenoumi,Iwate,1975-04-10,180.9,113,Jd132w,4,3
1994.03,122,Jd104w,Omae,Asahiyama,Nara,1977-01-16,184,123.7,Jd133e,4,3
1994.03,2034,Jd105e,Kunikaze,Oguruma,Hokkaido,1973-08-21,170.3,185.4,Jd84w,3,4
1994.03,1816,Jd105w,Hagakure,Tokitsukaze,Saga,1970-01-06,172.2,117.3,Jd69w,2,5
1994.03,380,Jd106e,Higo,Izutsu,Kagoshima,1977-06-19,176,117,Jd61e,1,6
1994.03,565,Jd106w,Yoshinokuni,Takadagawa,Kanagawa,1976-10-28,184,86.3,Jd157e,5,2
1994.03,486,Jd107e,Torii,Hanaregoma,Ibaraki,1976-10-10,176,147.5,Jd135e,4,3
1994.03,371,Jd107w,Ken,Oshima,Kagoshima,1977-12-14,178,90,Jd136e,4,3
1994.03,2446,Jd108e,Asaokamoto,Wakamatsu,Ehime,1977-10-29,176,85,Jk30e,6,1
1994.03,2049,Jd108w,Nanatsumori,Kagamiyama,Yamagata,1972-09-24,177.3,129.7,Jd160e,5,2
1994.03,2241,Jd109e,Hoshikawa,Kagamiyama,Yamagata,1975-07-20,176,136.7,Jk33w,6,1
1994.03,2356,Jd109w,Kototanigawa,Sadogatake,Hiroshima,1971-05-25,185.7,111,Jd73e,2,5
1994.03,2093,Jd110e,Kawai,Nakamura,Tochigi,1975-02-22,183,89,Jk36w,6,1
1994.03,2458,Jd110w,Inago,Miyagino,Kagoshima,1977-07-28,176,86,Jd90w,3,4
1994.03,2388,Jd111e,Fujiwaka,Hakkaku,Fukuoka,1976-02-17,171.9,83.1,Jd139w,4,3
1994.03,206,Jd111w,Kotonoyama,Sadogatake,Fukuoka,1977-08-25,180,104,Jd140e,4,3
1994.03,2268,Jd112e,Seikoyama,Kise,Hokkaido,1972-07-09,175.5,164.7,Jd91w,3,4
1994.03,590,Jd112w,Tatsuwatanabe,Tatsunami,Chiba,1974-05-01,188,148.6,Jd66e,1,6
1994.03,2381,Jd113e,Keiryu,Hanakago,Gifu,1974-11-26,176.5,130,Jd92e,3,4
1994.03,517,Jd113w,Kitafuji,Nakamura,Fukushima,1976-12-18,177.6,113,Jd165e,5,2
1994.03,2324,Jd114e,Tamura,Takasago,Osaka,1976-06-04,175,94.3,Jd93e,3,4
1994.03,366,Jd114w,Haruki,Tokitsukaze,Tokyo,1975-07-05,175,110.1,Jd94e,3,4
1994.03,230,Jd115e,Kiyoazuma,Tamanoi,Aichi,1976-11-05,171,95.8,Jd77w,2,5
1994.03,2386,Jd115w,Dewanosho,Dewanoumi,Okayama,1974-09-19,179.6,110.8,Jd169w,5,2
1994.03,273,Jd116e,Kurihara,Kasugano,Saitama,1976-04-08,186,107,Jd78e,2,5
1994.03,441,Jd116w,Ryutozan,Shikihide,Osaka,1973-12-10,177,98.6,Jd142e,4,3
1994.03,630,Jd117e,Tamatoriki,Kataonami,Kagoshima,1972-04-28,176.8,112.5,Jd78w,2,5
1994.03,426,Jd117w,Hinooyama,Takadagawa,Osaka,1977-06-07,174,118,Jd170w,5,2
1994.03,482,Jd118e,Seigo,Nishonoseki,Saga,1976-08-08,175,104,Jd98w,3,4
1994.03,341,Jd118w,Kotokonda,Sadogatake,Yamagata,1977-09-08,185.5,145,Jd143e,4,3
1994.03,285,Jd119e,Yokoyama,Kokonoe,Fukushima,1977-07-17,173,130,Jd83w,2,5
1994.03,466,Jd119w,Azumanami,Tamanoi,Tokyo,1975-05-03,183.8,103.7,Jd100e,3,4
1994.03,2352,Jd120e,Mitsueumi,Dewanoumi,Saitama,1976-10-05,175,129,Jd85e,2,5
1994.03,433,Jd120w,Ebisunami,Tatsunami,Hyogo,1976-05-10,178.5,117,Jd146e,4,3
1994.03,204,Jd121e,Urasaki,Tatsutagawa,Okinawa,1977-06-18,180,102,Jd172e,5,2
1994.03,2233,Jd121w,Michinohana,Musashigawa,Aichi,1974-07-12,184,91.5,Jd146w,4,3
1994.03,2796,Jd122e,Harunofuji,Kokonoe,Saitama,1977-01-31,175,89.8,Jd103w,3,4
1994.03,2328,Jd122w,Shuho,Shikihide,Fukuoka,1976-09-23,173.5,113.9,Jd90e,2,5
1994.03,2414,Jd123e,Asatakashima,Wakamatsu,Osaka,1978-01-31,175,145,Jd148w,4,3
1994.03,376,Jd123w,Osakiyama,Tatsunami,Osaka,1977-05-31,176,105,Jd149w,4,3
1994.03,2494,Jd124e,Chiba,Minato,Aomori,1977-03-24,,,Jd69e,0,4
1994.03,226,Jd124w,Kamikawa,Magaki,Hokkaido,1977-10-18,181,99,Jd177e,5,2
1994.03,220,Jd125e,Kurosawa,Oshiogawa,Ibaraki,1975-09-15,175,94.8,Jd108w,3,4
1994.03,218,Jd125w,Takishita,Oshiogawa,Saga,1978-02-03,173,98,Jd109w,3,4
1994.03,69,Jd126e,Otakayama,Dewanoumi,Tokyo,1977-07-10,,,Jk53w,6,1
1994.03,2489,Jd126w,Takazato,Kasugano,Okinawa,1972-12-09,,,Jd56w,0,0
1994.03,248,Jd127e,Masunosato,Tatsutagawa,Kagoshima,1972-10-22,179,122.5,Jd57e,0,0
1994.03,615,Jd127w,Sokaifu,Oguruma,Mie,1975-05-17,173,95.3,Jd178w,5,2
1994.03,2416,Jd128e,Kitao,Oshima,Osaka,1975-01-21,186.5,155,Jd58e,0,0
1994.03,2419,Jd128w,Murata,Naruto,Osaka,1974-07-10,175,83,Jd110e,3,4
1994.03,425,Jd129e,Sakamoto,Isenoumi,Ibaraki,1974-11-02,178,157.7,Jk3w,5,2
1994.03,495,Jd129w,Katsutanishiki,Takasago,Ibaraki,1973-09-03,183.5,135.4,Jd84e,1,6
1994.03,2194,Jd130e,Akanefuji,Kokonoe,Aichi,1975-05-13,172.5,128.7,Jd154e,4,3
1994.03,2317,Jd130w,Takanomine,Takadagawa,Okayama,1976-05-13,179.2,105.2,Jk4w,5,2
1994.03,2195,Jd131e,Masanoumi,Minezaki,Aomori,1975-09-19,176.3,106.4,Jd154w,4,3
1994.03,2355,Jd131w,Fujiwara,Kasugano,Saitama,1975-10-22,,,Jd88w,1,2
1994.03,2305,Jd132e,Kawaki,Oshiogawa,Tokyo,1976-06-12,185.7,100,Jd114e,3,4
1994.03,2422,Jd132w,Juoyama,Oshiogawa,Ibaraki,1978-03-22,181,88,Jd97w,2,5
1994.03,103,Jd133e,Tochifudo,Kasugano,Saitama,1977-06-14,184,118,Jd115w,3,4
1994.03,2429,Jd133w,Takasusaki,Naruto,Nara,1978-02-13,181,81,Jd158e,4,3
1994.03,2226,Jd134e,Wakainaba,Matsugane,Tottori,1975-07-06,181,94.2,Jd116w,3,4
1994.03,2420,Jd134w,Fukukabuto,Kabutoyama,Kagoshima,1975-07-31,180,76,Jd158w,4,3
1994.03,2445,Jd135e,Kashimatsurugi,Dewanoumi,Ibaraki,1977-07-11,178.5,99,Jd101w,2,5
1994.03,2395,Jd135w,Nagayama,Hanakago,Yamaguchi,1976-04-26,178,103.5,Jd159e,4,3
1994.03,589,Jd136e,Otsukuba,Isenoumi,Ibaraki,1975-06-23,186.3,115,Jk13e,5,2
1994.03,256,Jd136w,Kotohino,Sadogatake,Tokyo,1978-01-16,176,112,Jd120w,3,4
1994.03,2434,Jd137e,Takaibuki,Futagoyama,Kagawa,1977-12-22,189,135,Jk16e,5,2
1994.03,1914,Jd137w,Sagaizumi,Tokitsukaze,Kyoto,1971-05-18,173,89.4,Jd171w,4,3
1994.03,2165,Jd138e,Torakaze,Oguruma,Tokyo,1972-12-04,187.5,111.1,Jd105e,2,5
1994.03,2410,Jd138w,Togitani,Naruto,Nara,1976-02-18,174.6,102.5,Jd122e,3,4
1994.03,476,Jd139e,Uchizono,Isenoumi,Nara,1978-01-24,177,102,Jd122w,3,4
1994.03,612,Jd139w,Kairyu,Hanaregoma,Akita,1972-04-06,180.5,99.5,Jd101e,1,6
1994.03,2344,Jd140e,Tamatsuyoshi,Kataonami,Osaka,1977-04-01,177,103,Jk19w,5,2
1994.03,2337,Jd140w,Tsurunoumi,Kitanoumi,Osaka,1976-12-30,180.4,101.2,Jd107w,2,5
1994.03,2209,Jd141e,Komanowaka,Hanaregoma,Hyogo,1973-10-24,180,116.7,Jd71w,0,0
1994.03,369,Jd141w,Rikinishiki,Kitanoumi,Kyoto,1976-04-20,180.5,111,Jd173e,4,3
1994.03,2513,Jd142e,Kotokoba,Sadogatake,Aichi,1975-10-11,,,Jd173w,4,3
1994.03,522,Jd142w,Kazuyutaka,Tokitsukaze,Niigata,1977-07-18,175,75,Jk22e,5,2
1994.03,2166,Jd143e,Yoshinofuji,Kumagatani,Osaka,1974-06-05,176.5,105.2,Jd113w,2,5
1994.03,2364,Jd143w,Katano,Kokonoe,Ibaraki,1976-05-19,186.5,131.1,Jd125e,3,4
1994.03,2470,Jd144e,Natsunoyuri,Hanakago,Yamaguchi,1977-07-31,173,76,Jd175e,4,3
1994.03,485,Jd144w,Wakayoshimura,Wakamatsu,Hyogo,1977-01-05,178,85.3,Jd175w,4,3
1994.03,2042,Jd145e,Suikozan,Izutsu,Kagoshima,1971-06-21,170.5,142.2,Jd117w,2,5
1994.03,2431,Jd145w,Ishii,Naruto,Saitama,1977-04-14,174,92,Jd107e,1,6
1994.03,460,Jd146e,Sugimoto,Isenoumi,Hokkaido,1976-06-30,177,113,Jk25e,5,2
1994.03,1905,Jd146w,Takamiazuma,Azumazeki,Okayama,1970-03-18,179,119,Jd118w,2,3
1994.03,2318,Jd147e,Seino,Tokitsukaze,Tokyo,1974-08-10,179.6,104,Jk25w,5,2
1994.03,2153,Jd147w,Fujioka,Mihogaseki,Hokkaido,1972-06-17,172,133.5,Jd130w,3,4
1994.03,2442,Jd148e,Shioya,Isenoumi,Yamaguchi,1977-06-05,177,95,Jd178e,4,3
1994.03,514,Jd148w,Takanomori,Futagoyama,Yamaguchi,1977-08-31,175,108,Jk28e,5,2
1994.03,567,Jd149e,Hitachinishiki,Takasago,Ibaraki,1973-05-15,181.7,114.5,Jd179e,4,3
1994.03,467,Jd149w,Yamakoshi,Nishonoseki,Fukui,1976-06-22,178.8,110,Jk1e,4,3
1994.03,541,Jd150e,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,183.4,73.7,Jk36e,5,2
1994.03,435,Jd150w,Kurenoumi,Futagoyama,Hiroshima,1976-09-12,178,117,Jd109e,1,6
1994.03,2447,Jd151e,Komataishin,Hanaregoma,Kagoshima,1977-09-05,173,105,Jd123e,2,5
1994.03,331,Jd151w,Onoshio,Shikihide,Shizuoka,1977-08-25,185.5,115,Jk2w,4,3
1994.03,320,Jd152e,Tominaga,Futagoyama,Oita,1976-12-17,178.5,93.5,Jd97e,0,7
1994.03,2365,Jd152w,Iwata,Dewanoumi,Fukuoka,1976-11-18,176,76.5,Jd135w,3,4
1994.03,247,Jd153e,Moriyasu,Takasago,Fukuoka,1977-10-22,173.5,90,Jk39w,5,2
1994.03,587,Jd153w,Asaito,Wakamatsu,Nagano,1975-12-24,180.5,95,Jk40e,5,2
1994.03,2306,Jd154e,Gaizan,Kitanoumi,Tokyo,1976-05-08,175.5,125.5,Jd127w,2,5
1994.03,494,Jd154w,Maji,Kokonoe,Fukuoka,1977-05-25,174,87,Jd128e,2,5
1994.03,125,Jd155e,Munakata,Kasugano,Aomori,1977-07-17,175.5,105,Jd85w,0,0
1994.03,2125,Jd155w,Datezakura,Magaki,Miyagi,1974-11-13,178,123.1,Jd137e,3,4
1994.03,2453,Jd156e,Hoken,Irumagawa,Nagano,1974-09-28,188,101,Jk5e,4,3
1994.03,599,Jd156w,Hashimoto,Nakamura,Fukuoka,1973-08-09,173.2,73,Jd137w,3,4
1994.03,417,Jd157e,Kotoyamada,Sadogatake,Shizuoka,1976-07-28,184.4,97,Jd130e,2,5
1994.03,2452,Jd157w,Umekawa,Nakamura,Kyoto,1974-06-07,175.5,84,Jk7e,4,3
1994.03,1931,Jd158e,Minekaze,Oguruma,Gifu,1973-03-13,179,82.7,Jd138e,3,4
1994.03,2443,Jd158w,Hokutoyama,Kokonoe,Aichi,1977-05-07,173,87,Jk44w,5,2
1994.03,295,Jd159e,Kairanzan,Tomozuna,Aomori,1973-05-29,184.5,109,Jd89e,0,0
1994.03,2128,Jd159w,Harimayama,Onaruto,Korea,1970-05-20,184,129.2,Jd89w,0,0
1994.03,2205,Jd160e,Hisanohana,Hanakago,Shizuoka,1975-07-02,171.3,102,Jd133w,2,5
1994.03,606,Jd160w,Ogata,Kasugano,Aichi,1976-06-08,,,Jk9e,4,3
1994.03,2244,Jd161e,Wakakenshin,Matsugane,Niigata,1975-05-01,173.5,69.5,Jd140w,3,4
1994.03,2210,Jd161w,Daiyuzan,Matsugane,Gifu,1975-09-30,177,100,Jk10e,4,3
1994.03,2417,Jd162e,Suzukiyama,Araiso,Tokyo,1977-12-24,176,140,Jd92w,0,0
1994.03,465,Jd162w,Tsuteno,Nakamura,Osaka,1976-08-10,179,107.5,Jd141w,3,4
1994.03,758,Jd163e,Tamakairyu,Kataonami,Tokyo,1973-12-25,186.2,128.5,Jd134e,2,5
1994.03,2329,Jd163w,Kamatani,Futagoyama,Fukuoka,1976-08-05,179,126.4,Jd121e,1,6
1994.03,314,Jd164e,Koyanagi,Hanakago,Tokyo,1977-07-08,182,117,Jk12e,4,3
1994.03,253,Jd164w,Yoshigatake,Dewanoumi,Kanagawa,1978-01-18,178,75,Jk49w,5,2
1994.03,2465,Jd165e,Asakanagawa,Wakamatsu,Tokushima,1977-08-17,173,122,Jd144e,3,4
1994.03,537,Jd165w,Taiheizan,Shikihide,Fukuoka,1976-05-25,184.5,103.6,Jk51w,5,2
1994.03,1592,Jd166e,Sekizawa,Kagamiyama,Tokyo,1962-08-26,182,139.4,Jd96w,0,0
1994.03,2406,Jd166w,Kuwahara,Matsugane,Gunma,1974-11-03,174.8,92,Jk12w,4,3
1994.03,2296,Jd167e,Nishikawa,Naruto,Ehime,1976-12-05,173.5,92.8,Jk13w,4,3
1994.03,2450,Jd167w,Oketani,Kokonoe,Kyoto,1977-08-31,174,75,Jk56e,5,2
1994.03,364,Jd168e,Hirokabuto,Kabutoyama,Gifu,1976-06-04,180.6,91.8,Jd138w,2,5
1994.03,2430,Jd168w,Kataoka,Miyagino,Aichi,1977-12-22,175,82,Jk17e,4,3
1994.03,479,Jd169e,Hayashi,Miyagino,Shizuoka,1975-10-04,,,Jk18e,4,3
1994.03,651,Jd169w,Hiranoyama,Musashigawa,Fukuoka,1974-04-19,173,145,Jd149e,3,4
1994.03,2389,Jd170e,Dewanoko,Dewanoumi,Aichi,1974-08-29,178.5,112.1,Jd100w,0,0
1994.03,512,Jd170w,Onoshima,Hakkaku,Nagasaki,1976-06-09,176.5,75,Jk24e,4,3
1994.03,2471,Jd171e,Matsuki,Kokonoe,Ibaraki,1977-09-29,174,88,Jk24w,4,3
1994.03,2491,Jd171w,Naminonada,Hanakago,Hyogo,1977-04-28,,,Jd152w,3,4
1994.03,2225,Jd172e,Asahiryu,Wakamatsu,Osaka,1975-08-06,183,135.3,Jk28w,4,3
1994.03,2448,Jd172w,Kototanaka,Sadogatake,Fukui,1977-06-17,174,80,Jd143w,2,4
1994.03,2246,Jd173e,Owarinada,Takadagawa,Aichi,1975-09-16,180.5,91.8,Jd103e,0,0
1994.03,2424,Jd173w,Tsumura,Kokonoe,Osaka,1974-06-08,174.5,80,Jd153e,3,4
1994.03,2252,Jd174e,Komanobori,Hanaregoma,Miyagi,1974-05-15,192,110,Jd104e,0,0
1994.03,2421,Jd174w,Kobayashi,Dewanoumi,Chiba,1977-05-31,173,118,Jd153w,3,4
1994.03,1810,Jd175e,Kitajishi,Kitanoumi,Hokkaido,1971-04-17,180,89.6,Jd105w,0,0
1994.03,646,Jd175w,Maekoryu,Takadagawa,Hiroshima,1976-04-13,178.5,68.1,Jk31e,4,3
1994.03,566,Jd176e,Imao,Naruto,Fukui,1977-08-31,173.5,90,Jd145w,2,5
1994.03,2426,Jd176w,Takamihida,Azumazeki,Gifu,1977-07-06,174,118,Jd155w,3,4
1994.03,179,Jd177e,Tenichi,Kitanoumi,Niigata,1977-11-22,173.5,115,Jd156e,3,4
1994.03,135,Jd177w,Hokutoriki,Hakkaku,Tokyo,1977-10-31,177.5,95,Jd156w,3,4
1994.03,446,Jd178e,Shoji,Takasago,Nagano,1977-09-17,173,90,Jk34e,4,3
1994.03,2501,Jd178w,Takano,Takasago,Shiga,1977-08-02,,,Jk34w,4,3
1994.03,386,Jd179e,Sasaki,Naruto,Nagasaki,1977-11-15,179,78,Jk35w,4,3
1994.03,610,Jd179w,Dewanoyu,Dewanoumi,Okayama,1976-04-16,170,106.5,Jd150w,2,5
1994.03,2439,Jd180e,Tsugarunami,Minezaki,Aomori,1977-04-23,174.5,100,Jk37w,4,3
1994.03,664,Jd180w,Suzunohana,Futagoyama,Kanagawa,1976-10-22,187,113,Jd152e,2,5
1994.03,2187,Jk1e,Homareumi,Takadagawa,Shimane,1975-04-28,179,94.2,Jd110w,0,0
1994.03,2467,Jk1w,Hiroe,Nakamura,Tottori,1977-12-23,178,77,Jd162w,3,4
1994.03,2462,Jk2e,Kiryu,Hanakago,Nagano,1977-04-06,173,105,Jk38e,4,3
1994.03,2335,Jk2w,Ishihara,Dewanoumi,Hyogo,1976-08-05,172,81.5,Jd147w,1,6
1994.03,2500,Jk3e,Asaoda,Wakamatsu,Kyoto,1977-12-13,,,Jd164e,3,4
1994.03,2301,Jk3w,Okazaki,Kokonoe,Kyoto,1973-07-30,180,90,Jd164w,3,4
1994.03,360,Jk4e,Aogifuji,Ajigawa,Osaka,1977-04-23,174,120,Jk42e,4,3
1994.03,2436,Jk4w,Kusunokoma,Hanaregoma,Oita,1978-03-25,180.5,100,Jk45w,4,3
1994.03,592,Jk5e,Usami,Kokonoe,Tokyo,1977-08-08,,,Jk46e,4,3
1994.03,568,Jk5w,Wakaizumi,Magaki,Osaka,1978-02-04,,,Jk47w,4,3
1994.03,732,Jk6e,Neya,Takasago,Ibaraki,1977-06-23,174,124,Jk48e,4,3
1994.03,484,Jk6w,Ogasawara,Tomozuna,Aomori,1977-04-18,182,143,Jd166w,3,4
1994.03,499,Jk7e,Achiizumi,Ajigawa,Shiga,1977-10-07,175,104,Jd159w,2,5
1994.03,715,Jk7w,Kuwayama,Irumagawa,Aichi,1976-07-01,172.8,105.2,Jk55e,4,3
1994.03,448,Jk8e,Nisshonada,Hakkaku,Hokkaido,1977-09-30,,,Jk55w,4,3
1994.03,633,Jk8w,Hayakaze,Oguruma,Fukuoka,1975-06-09,180.2,95,Jd168w,3,4
1994.03,740,Jk9e,Kasachikara,Nishonoseki,Aichi,1970-07-13,177.5,106.5,Jd134w,0,7
1994.03,348,Jk9w,Takahashi,Naruto,Chiba,1976-07-13,189.5,118,Jd161w,2,1
1994.03,2441,Jk10e,Katsumiyama,Takadagawa,Nagasaki,1977-12-03,173,94,Jd162e,2,5
1994.03,2038,Jk10w,Yahatayama,Azumazeki,Shizuoka,1973-04-06,182.5,135.8,Jd163e,2,3
1994.03,2454,Jk11e,Saito,Futagoyama,Tokyo,1974-03-15,173.5,92,Jd163w,2,5
1994.03,237,Jk11w,Fujinokaze,Oguruma,Hyogo,1977-06-24,,,Jd172w,3,4
1994.03,259,Jk12e,Asakiumi,Ajigawa,Aichi,1975-12-01,,,Jd174e,3,4
1994.03,346,Jk12w,Kotokoshino,Sadogatake,Ishikawa,1977-10-24,173,78,Jd165w,2,5
1994.03,609,Jk13e,Aoto,Takasago,Ibaraki,1975-09-16,184,103.2,Jd174w,3,4
1994.03,2223,Jk13w,Oasahi,Oshima,Tokyo,1975-11-07,185.5,116.8,Jd160w,1,6
1994.03,472,Jk14e,Togo,Irumagawa,Aichi,1975-01-18,173,83,Jd177w,3,4
1994.03,1484,Jk14w,Onoura,Hanaregoma,Fukuoka,1958-06-15,173.6,113.5,Jd124e,0,0
1994.03,524,Jk15e,Eriguchi,Dewanoumi,Kanagawa,1978-02-03,,,Jd167w,2,5
1994.03,588,Jk15w,Matsunosato,Tatsutagawa,Kagoshima,1974-06-15,177.5,118,Jd179w,3,4
1994.03,2499,Jk16e,Yuki,Minato,Niigata,1977-09-30,173,72,Jd126e,0,0
1994.03,2435,Jk16w,Kasai,Tokitsukaze,Niigata,1977-06-20,173,125,Jd180e,3,4
1994.03,2099,Jk17e,Tsuge,Tamanoi,Aichi,1974-06-14,181.2,118.4,Jd180w,3,4
1994.03,2468,Jk17w,Goshofuji,Nakamura,Tokyo,1974-04-06,178,80,Jd171e,2,5
1994.03,2457,Jk18e,Toyoda,Asahiyama,Osaka,1977-04-04,173,125,Jk4e,3,4
1994.03,378,Jk18w,Kai,Kokonoe,Miyazaki,1977-05-17,183,106,Jd176e,2,5
1994.03,658,Jk19e,Sanukiyama,Shikihide,Ibaraki,1977-11-07,177,95,Jd169e,1,6
1994.03,2227,Jk19w,Takaito,Naruto,Kanagawa,1975-05-22,174.2,101.3,Jk9w,3,4
