basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2018.09,11777,Jd42e,Arikawa,Nishonoseki,Kagoshima,1988-10-09,170,124.2,Jd70w,4,3
2018.09,12241,Jd42w,Akitoba,Minato,Aichi,1999-08-02,171,99,Jd10e,3,4
2018.09,2869,Jd43e,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,108,Jd11e,3,4
2018.09,12401,Jd43w,Wakasatake,Nishiiwa,Osaka,1998-06-04,167,84,Jd11w,3,4
2018.09,12042,Jd44e,Tatsunoumi,Yamahibiki,Hyogo,1990-11-15,168,102,Jd76w,4,3
2018.09,12102,Jd44w,Ryuki,Michinoku,Kagoshima,1997-08-15,177,67,Jd2e,2,5
2018.09,12253,Jd45e,Chiyonosora,Kokonoe,Tokyo,2000-03-17,171,100,Jd3e,2,5
2018.09,11955,Jd45w,Takataisho,Takanohana,Tokyo,1995-06-15,174,118.5,Jd15e,3,4
2018.09,12310,Jd46e,Furanshisu,Shikihide,Phillipines,1998-08-04,173,103,Jd4e,2,5
2018.09,12490,Jd46w,Kojikara,Tagonoura,Tochigi,2002-06-15,184,166,Jd78e,4,3
2018.09,2927,Jd47e,Sakura,Takadagawa,Osaka,1986-10-17,173,127.4,Jd100w,5,2
2018.09,11874,Jd47w,Kitanomine,Hakkaku,Fukuoka,1993-04-22,183,104.6,Sd87w,0,1
2018.09,12160,Jd48e,Takakurayama,Onoe,Yamagata,1998-08-11,179,112,Sd97w,0,7
2018.09,641,Jd48w,Shinzan,Takasago,Kanagawa,1982-01-27,186,140,Jd16w,3,4
2018.09,11995,Jd49e,Hokutoyu,Hakkaku,Hokkaido,1993-09-21,181,124,Jd101w,5,2
2018.09,11774,Jd49w,Hakkairyu,Miyagino,Hyogo,1993-06-10,172,123,Jd79e,4,3
2018.09,12174,Jd50e,Sadanogo,Sakaigawa,Nagasaki,1999-02-08,178,102,Jd19w,3,4
2018.09,12259,Jd50w,Fukuazuma,Tamanoi,Fukushima,1999-11-24,172,107,Jd102w,5,2
2018.09,504,Jd51e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,178,173.5,Jd83w,4,3
2018.09,12461,Jd51w,Kamitani,Michinoku,Miyazaki,2002-06-18,183,121,Jd84e,4,3
2018.09,12176,Jd52e,Ryubu,Musashigawa,Gifu,1998-07-11,181,135,Jd85e,4,3
2018.09,12394,Jd52w,Miryuzan,Otake,Chiba,2001-11-21,177,113,Jd85w,4,3
2018.09,12230,Jd53e,Dewanosora,Dewanoumi,Nagasaki,1999-07-03,176,125,Jd21w,3,4
2018.09,399,Jd53w,Terunosato,Tagonoura,Ehime,1978-01-27,177,172,Jd106e,5,2
2018.09,12306,Jd54e,Omote,Shikihide,Oita,1998-03-01,168,67,Jd12e,2,5
2018.09,12340,Jd54w,Ezuka,Shikihide,Shizuoka,2000-02-02,169,70,Jd22e,3,4
2018.09,12515,Jd55e,Tanakayama,Sakaigawa,Niigata,2002-01-24,183,120,Jk28w,6,1
2018.09,12091,Jd55w,Kurokage,Miyagino,Hokkaido,1997-12-23,181,135.6,Jd14e,2,5
2018.09,12511,Jd56e,Roman,Tatsunami,Okinawa,2001-04-24,172,121,Jk29w,6,1
2018.09,12283,Jd56w,Banshunada,Onoe,Hyogo,1998-03-17,167,95,Jd109e,5,2
2018.09,12223,Jd57e,Tokiryu,Isenoumi,Nagasaki,1999-10-15,171,111,Jd25w,3,4
2018.09,6483,Jd57w,Maeta,Shibatayama,Yamagata,1982-06-24,180,208.5,Jd16e,2,5
2018.09,11878,Jd58e,Imafuku,Nishonoseki,Kyoto,1990-10-23,175,111.5,Jd7e,1,2
2018.09,12479,Jd58w,Chiyooga,Kokonoe,Osaka,2000-01-19,172,108,Jd92e,4,3
2018.09,12424,Jd59e,Konno,Sakaigawa,Tokyo,1998-09-17,184,158,Jd92w,4,3
2018.09,11962,Jd59w,Daishohama,Oitekaze,Hyogo,1995-05-07,167,106.5,Jd26w,3,4
2018.09,12266,Jd60e,Hanashi,Musashigawa,Ibaraki,1992-12-21,175,124,Jd18e,2,5
2018.09,12387,Jd60w,Kotourasaki,Sadogatake,Mie,2001-10-27,175,67,Jd95e,4,3
2018.09,12445,Jd61e,Shachinofuji,Isegahama,Aichi,1999-04-26,176,109,Jk1e,5,2
2018.09,12020,Jd61w,Kotouruga,Sadogatake,Nagano,1993-08-06,184,88,Jd23w,2,5
2018.09,12421,Jd62e,Tsuyasato,Minato,Saitama,2001-05-25,169,155,Jk2e,5,2
2018.09,11928,Jd62w,Mori,Tamanoi,Fukushima,1992-07-02,173,117,Jd33e,3,4
2018.09,12228,Jd63e,Oatari,Shikihide,Saitama,1999-11-27,174,113,Jd99e,4,3
2018.09,243,Jd63w,Isenohana,Isegahama,Aomori,1975-01-03,180,131.8,Jd33w,3,4
2018.09,12121,Jd64e,Nakai,Onoe,Mie,1996-03-08,174,129,Jd34e,3,4
2018.09,12386,Jd64w,Kototsukahara,Sadogatake,Ibaraki,1998-05-31,189,161,Jd99w,4,3
2018.09,12327,Jd65e,Oshozan,Naruto,Yamanashi,2000-05-11,167,92,Jd34w,3,4
2018.09,12172,Jd65w,Yamashita,Nishonoseki,Fukuoka,1998-04-16,172,111,Jk5w,5,2
2018.09,1156,Jd66e,Mogaminishiki,Kise,Yamagata,1982-10-28,180.5,145.4,Jd101e,4,3
2018.09,6574,Jd66w,Amamidake,Yamahibiki,Kagoshima,1984-11-29,178,155.5,Jd27w,2,5
2018.09,12070,Jd67e,Yukiamami,Tatsunami,Kagoshima,1998-01-09,182,105,Jd37w,3,4
2018.09,12187,Jd67w,Shoryudo,Shikihide,Aichi,1995-04-29,174,112,Jk11e,5,2
2018.09,12400,Jd68e,Kaishin,Tagonoura,Aomori,2001-09-25,182,117,Jk11w,5,2
2018.09,11860,Jd68w,Kototaiko,Sadogatake,Yamagata,1994-12-20,176,133,Jd29e,2,5
2018.09,12433,Jd69e,Asahijo,Asahiyama,Yamanashi,1996-06-14,183,88,Jd102e,4,3
2018.09,12085,Jd69w,Fujinotani,Hakkaku,Hiroshima,1997-08-07,165,88.3,Jd38w,3,4
2018.09,12364,Jd70e,Raiga,Futagoyama,Osaka,1998-09-07,180,87,Jd104e,4,3
2018.09,12073,Jd70w,Buken,Musashigawa,Fukuoka,1997-03-12,180,108.5,Jd23e,1,6
2018.09,12222,Jd71e,Tamanoryu,Kataonami,Fukuoka,1999-05-07,175,86,Jk15e,5,2
2018.09,12305,Jd71w,Reon,Shikihide,Chiba,1999-08-02,171,149,Jd39e,3,4
2018.09,6520,Jd72e,Ishihara,Nishonoseki,Kagoshima,1989-10-26,178.5,141.6,Jd40e,3,4
2018.09,6005,Jd72w,Higonoryu,Kise,Kumamoto,1985-11-19,175,204.8,Jd31w,2,5
2018.09,12363,Jd73e,Harada,Shikoroyama,Yamaguchi,1999-01-21,183,86,Jd41e,3,4
2018.09,12434,Jd73w,Wakanoguchi,Nishiiwa,Saitama,2000-12-07,181,116,Jd107e,4,3
2018.09,12161,Jd74e,Fujinoteru,Onoe,Tokyo,1998-08-24,166,72,Jd26e,1,6
2018.09,12426,Jd74w,Ono,Isenoumi,Kyoto,1998-11-22,175,101,Jd36w,2,5
2018.09,12348,Jd75e,Tatsuki,Otake,Aichi,2001-01-30,181,94,Jd108w,4,3
2018.09,12499,Jd75w,Ai,Takadagawa,Tokushima,1999-01-30,177,100,Jk21e,5,2
2018.09,12376,Jd76e,Tetsujin,Shikoroyama,Aichi,2001-04-09,171,138,Jd29w,1,6
2018.09,12477,Jd76w,Wakamatsunaga,Nishiiwa,Osaka,2002-12-14,174,119,Jk22w,5,2
2018.09,12167,Jd77e,Bushi,Musashigawa,Saitama,1995-02-09,174,79,Jd110e,4,3
2018.09,1260,Jd77w,Mimurodake,Isegahama,Nara,1987-03-18,179,148.5,Jd50e,3,4
2018.09,271,Jd78e,Hanakaze,Tatsunami,Tokyo,1970-05-28,182,109.2,Jd51w,3,4
2018.09,12446,Jd78w,Tenei,Takadagawa,Osaka,1999-10-11,176,102,Jk2w,4,3
2018.09,12382,Jd79e,Kotoharamoto,Sadogatake,Chiba,2001-09-05,180,143,Jd42w,2,5
2018.09,9109,Jd79w,Motokiyama,Tamanoi,Nagano,1991-12-15,172,108.2,Jd43w,2,5
2018.09,11810,Jd80e,Azumahikari,Tamanoi,Tokyo,1993-05-27,170,120.6,Jk3e,4,3
2018.09,12407,Jd80w,Toshonishiki,Nishikido,Tochigi,1998-07-21,173,68,Jk26w,5,2
2018.09,6958,Jd81e,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd52e,3,4
2018.09,12454,Jd81w,Kotokonno,Sadogatake,Hokkaido,2000-01-04,179,126,Jd54w,3,4
2018.09,12287,Jd82e,Shunpo,Minezaki,Kanagawa,2000-08-17,170,97,Jk3w,4,3
2018.09,677,Jd82w,Itakozakura,Shikihide,Ibaraki,1978-10-02,178,139,Jk4e,4,3
2018.09,12297,Jd83e,Jingu,Hakkaku,Hiroshima,1998-02-27,173,121,Jd45w,2,5
2018.09,12383,Jd83w,Kotoimagawa,Sadogatake,Osaka,2001-12-13,173,78,Jk5e,4,3
2018.09,1412,Jd84e,Adachi,Tagonoura,Kanagawa,1985-07-15,183,183,Jd56e,3,4
2018.09,12442,Jd84w,Kiminofuji,Isegahama,Aomori,1999-05-04,174,134,Jd13w,0,0
2018.09,12413,Jd85e,Takemaru,Miyagino,Yamanashi,2001-07-21,166,138,Jk8w,4,3
2018.09,12444,Jd85w,Osumifuji,Isegahama,Kagoshima,1999-12-18,170,109,Jd47w,2,5
2018.09,12419,Jd86e,Minami,Tatsunami,Okinawa,2002-03-26,171,73,Jk14w,4,3
2018.09,11992,Jd86w,Oisato,Minezaki,Kyoto,1996-05-09,174,134,Jd15w,0,0
2018.09,2924,Jd87e,Zendaisho,Takadagawa,Chiba,1987-10-14,174,130.4,Jd58e,3,4
2018.09,12482,Jd87w,Kotomaeda,Sadogatake,Wakayama,2002-11-15,167,104,Jk15w,4,3
2018.09,12378,Jd88e,Amane,Shikoroyama,Kanagawa,1998-11-21,180,140,Jd48e,2,5
2018.09,12498,Jd88w,Kamada,Yamahibiki,Okayama,2002-06-21,186,169,Jk16e,4,3
2018.09,12411,Jd89e,Kaitoma,Asakayama,Kanagawa,2001-05-11,179,135,Jd60w,3,4
2018.09,12345,Jd89w,Satsumao,Shikihide,Kagoshima,2000-07-26,183,111,Jd52w,2,5
2018.09,12298,Jd90e,Ito,Hakkaku,Hokkaido,1997-07-16,177,110,Jd62e,3,4
2018.09,12374,Jd90w,Asakura,Tokitsukaze,Chiba,1998-06-27,172,162,Jd19e,0,0
2018.09,9063,Jd91e,Okuniasahi,Nakagawa,Tokyo,1992-09-18,188,147.2,Jd54e,2,5
2018.09,12483,Jd91w,Kotosumida,Sadogatake,Gifu,2002-10-30,181,111,Jk16w,4,3
2018.09,12356,Jd92e,Tatsunofuji,Isegahama,Osaka,2000-09-01,175,109,Jd47e,1,6
2018.09,12277,Jd92w,Umizaru,Miyagino,Kyoto,1996-10-30,177,123,Jd64w,3,4
2018.09,12493,Jd93e,Iwamoto,Tamanoi,Hyogo,2002-06-29,180,97,Jk18e,4,3
2018.09,12472,Jd93w,Morita,Futagoyama,Chiba,2002-05-29,174,113,Jk19w,4,3
2018.09,5980,Jd94e,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Jd65w,3,4
2018.09,2926,Jd94w,Moriurara,Otake,Chiba,1987-06-16,170,133,Jk23w,4,3
2018.09,12452,Jd95e,Asaazuma,Takasago,Kochi,1999-05-18,182,119,Jd66e,3,4
2018.09,6001,Jd95w,Chiyooume,Kokonoe,Tokyo,1986-01-03,174,98,Jk26e,4,3
2018.09,12286,Jd96e,Daisho,Oitekaze,Ishikawa,2000-06-04,170,108,Jd67e,3,4
2018.09,12398,Jd96w,Chiyotaiko,Kokonoe,Osaka,2001-12-26,176,116,Jd61e,2,5
2018.09,12504,Jd97e,Soga,Futagoyama,Saitama,2003-02-09,177,119,Jk30e,4,3
2018.09,12507,Jd97w,Kawamura,Naruto,Mie,2001-09-03,175,85,Jk30w,4,3
2018.09,12513,Jd98e,Wakakosuge,Nishiiwa,Ibaraki,2000-02-04,168,67,Jk34w,4,3
2018.09,12405,Jd98w,Honma,Naruto,Tokyo,2001-05-01,170,80,Jd71w,3,4
2018.09,2859,Jd99e,Ota,Yamahibiki,Tokushima,1987-08-08,168,135,Jd53e,1,6
2018.09,1161,Jd99w,Kirimaru,Michinoku,Aichi,1985-04-05,173,146,Jd72w,3,4
2018.09,383,Jd100e,Satonofuji,Isegahama,Gunma,1977-04-15,171,111.4,Jd73w,3,4
2018.09,12240,Jd100w,Fukuminato,Minato,Tokyo,2000-03-16,179,110,Jd65e,2,5
2018.09,12365,Jd101e,Omura,Michinoku,Fukuoka,1998-09-25,167,67,Jd68w,2,5
2018.09,12459,Jd101w,Azumaiwa,Tamanoi,Miyazaki,1999-08-24,185,141,Jd69e,2,5
2018.09,12392,Jd102e,Yukiumi,Yamahibiki,Hyogo,2002-02-12,167,98,Jd77w,3,4
2018.09,12350,Jd102w,Yamanaka,Shikihide,Ibaraki,1993-11-11,172,102,Jd41w,0,2
2018.09,12157,Jd103e,Kokuryunami,Tatsunami,Fukuoka,1995-04-20,179,100,Jd80w,3,4
2018.09,12257,Jd103w,Watatani,Arashio,Ishikawa,1999-07-07,171,90,Jd81w,3,4
2018.09,6765,Jd104e,Daishoko,Oitekaze,Aichi,1988-10-27,175.5,131.6,Jd82e,3,4
2018.09,11932,Jd104w,Hamatensei,Shikoroyama,Kanagawa,1996-03-08,179,102.9,Jd82w,3,4
2018.09,12457,Jd105e,Chiyohokkai,Kokonoe,Hokkaido,1995-10-19,170,120,Jd83e,3,4
2018.09,12056,Jd105w,Teruju,Isegahama,Aichi,1998-03-18,170,102,Jd73e,2,5
2018.09,943,Jd106e,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Jd74e,2,5
2018.09,12395,Jd106w,Satozakura,Shikihide,Fukushima,1999-12-09,170,84,Jd75e,2,5
2018.09,12219,Jd107e,Asadoji,Takasago,Hyogo,2000-03-31,170,80,Jd63w,1,6
2018.09,12129,Jd107w,Isamufuji,Isegahama,Aichi,1999-01-05,176,109,Jd90e,3,4
2018.09,12441,Jd108e,Shimizu,Musashigawa,Nagano,1998-11-20,177,128,Jd66w,1,6
2018.09,12417,Jd108w,Toki,Tatsunami,Ibaraki,1999-03-12,168,89,Jd91w,3,4
2018.09,12473,Jd109e,Ueta,Fujishima,Tokushima,1999-12-21,167,101,Jd93e,3,4
2018.09,12501,Jd109w,Hatakeyama,Onoe,Saitama,2003-01-18,172,98,Jd94e,3,4
2018.09,12308,Jd110e,Goketsuyama,Shibatayama,Osaka,2000-04-25,167,98,Jd95w,3,4
2018.09,12438,Jd110w,Asahio,Asahiyama,Ibaraki,2000-07-17,175,110,Jd96e,3,4
2018.09,12269,Jk1e,Asahinishiki,Asahiyama,Chiba,1998-02-27,169,106,Jd86e,2,5
2018.09,12414,Jk1w,Chura,Miyagino,Okinawa,2001-04-10,173,100,Jd86w,2,5
2018.09,12495,Jk2e,Sasaki,Hakkaku,Hokkaido,1999-10-24,187,125,Jd88e,2,5
2018.09,12492,Jk2w,Iguchi,Tamanoi,Chiba,2002-09-25,174,110,Jd89w,2,5
2018.09,12474,Jk3e,Tabara,Musashigawa,Fukuoka,2002-06-21,175,129,Jd96w,3,3
2018.09,12147,Jk3w,Hakuyo,Isenoumi,Tokyo,1998-07-12,173,79,Jd103e,3,4
2018.09,12302,Jk4e,Tetsubisho,Shikoroyama,Hyogo,1997-10-15,173,92,Jd106w,3,4
2018.09,12295,Jk4w,Asahanshin,Takasago,Osaka,2000-06-04,181,126,Jd108e,3,4
2018.09,12485,Jk5e,Tanji,Arashio,Fukushima,2003-01-13,183,69,Jd97w,2,5
2018.09,12069,Jk5w,Shiraseyama,Kise,Hyogo,1998-01-29,173,128.3,Jd98w,2,5
2018.09,12410,Jk6e,Wakaseiun,Chiganoura,Aichi,2001-04-18,181,111,Jd111e,3,4
2018.09,12173,Jk6w,Nakaishi,Nishonoseki,Aichi,1998-07-24,180,125,Jd46w,0,0
2018.09,12216,Jk7e,Shimakaze,Oguruma,Osaka,1999-05-17,174,123,Jd111w,3,4
2018.09,12332,Jk7w,Nishimura,Musashigawa,Saitama,2001-02-05,176,115,Jd112e,3,4
2018.09,12177,Jk8e,Fubu,Musashigawa,Tokyo,1998-07-28,175,75,Jd112w,3,4
2018.09,12408,Jk8w,Matsuoka,Azumazeki,Nagano,2001-11-10,171,116,Jd107w,2,5
2018.09,12502,Jk9e,Takamasaki,Takanohana,Osaka,1999-11-06,172,113,Jd97e,1,6
2018.09,12326,Jk9w,Chida,Onomatsu,Iwate,1997-10-20,185,126,Jd109w,2,5
2018.09,12404,Jk10e,Wakaseido,Asahiyama,Chiba,1998-04-14,168,76,Jd110w,2,5
2018.09,12331,Jk10w,Kaishun,Asakayama,Kyoto,2000-09-14,169,87,Jk1w,3,4
2018.09,12343,Jk11e,Fukuda,Kise,Tokyo,1997-02-11,168,92,Jd103w,1,6
2018.09,12307,Jk11w,Aonoumi,Azumazeki,Aomori,2000-06-22,173,99,Jd105e,1,6
2018.09,5606,Jk12e,Azumanami,Tamanoi,Fukushima,1984-11-29,174,150.3,Jk6w,3,4
2018.09,2846,Jk12w,Daiisshin,Isegahama,Fukuoka,1987-03-14,178,116.3,Jk8e,3,4
2018.09,12194,Jk13e,Satoiazuma,Tamanoi,Nara,1995-07-12,167,100,Jk9w,3,4
2018.09,6502,Jk13w,Teraosho,Shikoroyama,Miyagi,1989-04-25,181,163.7,Jd53w,0,0
2018.09,12289,Jk14e,Sawanofuji,Isegahama,Tokyo,2000-11-09,173,108,Jk12w,3,4
2018.09,11938,Jk14w,Hokutosato,Hakkaku,Hiroshima,1992-08-08,179,125,Jk13e,3,4
2018.09,673,Jk15e,Sawaisamu,Shikihide,Tokyo,1977-02-07,169,105.5,Jk13w,3,4
2018.09,11877,Jk15w,Azumayama,Tamanoi,Fukushima,1994-06-10,182,108.6,Jk14e,3,4
2018.09,12397,Jk16e,Toyama,Musashigawa,Osaka,1998-04-09,190,103,Jk4w,2,5
2018.09,12467,Jk16w,Onagaya,Shikoroyama,Aichi,2002-12-16,181,135,Jk20e,3,4
2018.09,12478,Jk17e,Wakafujioka,Nishiiwa,Osaka,2002-11-16,166,112,Jk20w,3,4
2018.09,6772,Jk17w,Akatsuki,Takadagawa,Kanagawa,1989-05-24,178.5,144.6,Jd57w,0,0
2018.09,12469,Jk18e,Tanaka,Shikoroyama,Ibaraki,2002-10-24,165,68,Jk21w,3,4
2018.09,12224,Jk18w,Kyonosato,Isenoumi,Kyoto,1996-09-26,183,147,Jk9e,2,5
2018.09,12402,Jk19e,Sekizukayama,Tagonoura,Aichi,2001-07-06,187,112,Jk10w,2,5
2018.09,12375,Jk19w,Hayasaka,Tokitsukaze,Kanagawa,2001-12-10,172,101,Jk12e,2,5
2018.09,12510,Jk20e,Chiyotaiyo,Kokonoe,Tokyo,2001-08-17,175,70,Jk29e,3,4
2018.09,12512,Jk20w,Shiimori,Tokitsukaze,Okayama,1998-08-20,177,97,Jk31w,3,4
2018.09,2905,Jk21e,Higohikari,Kise,Kumamoto,1988-01-27,173,119,Jk17e,2,5
2018.09,12486,Jk21w,Hayatonishiki,Asahiyama,Hiroshima,1999-10-10,167,68,Jk19e,2,5
2018.09,6006,Jk22e,Daishiryu,Kise,Tokyo,1988-09-27,185,104.7,Jk10e,1,4
2018.09,12514,Jk22w,Wakaoyama,Nishiiwa,Aomori,2002-04-17,174,67,Jk35e,3,4
2018.09,12471,Jk23e,Toya,Tomozuna,Chiba,1998-06-21,179,78,Jk24e,2,5
2018.09,12489,Jk23w,Shishimaru,Tagonoura,Tokyo,2002-10-25,174,124,Jk25w,2,5
2018.09,12509,Jk24e,Mukaida,Naruto,Hyogo,1998-11-02,183,123,Jk31e,2,0
2018.09,12508,Jk24w,Oju,Naruto,Aomori,1996-02-08,169,90,Jk32w,2,5
2018.09,12440,Jk25e,Houn,Minezaki,Hokkaido,1995-05-11,175,70,Jk33e,2,5
2018.09,12500,Jk25w,Matsugashima,Takadagawa,Shizuoka,2002-09-19,175,121,Jk18w,1,6
2018.09,12496,Jk26e,Takanoryu,Chiganoura,Tokyo,2002-09-20,167,79,Jk23e,1,6
2018.09,12381,Jk26w,Fujikawa,Oguruma,Saga,2001-08-08,172,126,Jk27e,1,0
2018.09,12268,Jk27e,Hattorizakura,Shikihide,Kanagawa,1998-07-16,180,70,Jk34e,1,6
2018.09,12409,Jk27w,Kinugawa,Tamanoi,Saitama,2001-02-23,171,98,Jd80e,0,7
2018.09,12488,Jk28e,Kojima,Asakayama,Kagoshima,2002-09-11,180,125,Jd84w,0,1
2018.09,12428,Jk28w,Koreyasu,Asakayama,Nara,1999-03-02,173,98,Jd75w,0,0
2018.09,12487,Jk29e,Ogitora,Dewanoumi,Aichi,2003-03-24,170,88,Jd98e,0,7
2018.09,11766,Jk29w,Kotoyamato,Sadogatake,Gifu,1993-04-07,180.5,124,Jd88w,0,0
2018.09,1128,Jk30e,Burinosato,Chiganoura,Ishikawa,1983-02-15,183.5,152.5,Jd100e,0,1
2018.09,12321,Jk30w,Hatooka,Kise,Kanagawa,1994-02-23,184,145,Jd94w,0,0
2018.09,12450,Jk31e,Watanabe,Oguruma,Akita,1997-06-02,180,110,Jd104w,0,0
2018.09,12263,Jk31w,Mitsuuchi,Onomatsu,Kochi,1996-05-11,180,140,Mz,1,0
2018.09,12214,Jk32e,Fukamachi,Minezaki,Fukuoka,1999-06-22,172,79,Mz,0,1
2018.11,1123,Y1e,Hakuho,Miyagino,Mongolia,1985-03-11,193,150.7,Y1w,15,0
2018.11,1219,Y1w,Kakuryu,Izutsu,Mongolia,1985-08-10,186,150,Y1e,10,5
2018.11,1235,Y2e,Kisenosato,Tagonoura,Ibaraki,1986-07-03,188,177,Y2e,10,5
2018.11,6468,O1e,Goeido,Sakaigawa,Osaka,1986-04-06,183,158.2,O1e,12,3
2018.11,6480,O1w,Takayasu,Tagonoura,Ibaraki,1990-02-28,187,163,O1w,11,4
2018.11,6599,O2w,Tochinoshin,Kasugano,Georgia,1987-10-13,192,162,O2w,9,6
2018.11,12210,S1e,Mitakeumi,Dewanoumi,Nagano,1992-12-25,179,149,S1e,9,6
2018.11,12107,S1w,Ichinojo,Minato,Mongolia,1993-04-07,190,183,S1w,8,7
2018.11,12191,K1e,Takakeisho,Chiganoura,Hyogo,1996-08-05,173,149,K1w,9,6
2018.11,6753,K1w,Kaisei,Tomozuna,Brazil,1986-12-18,195,187.8,M1w,8,7
2018.11,11784,M1e,Myogiryu,Sakaigawa,Hyogo,1986-10-22,187,148,M5e,8,7
2018.11,12239,M1w,Hokutofuji,Hakkaku,Saitama,1992-07-15,182,158,M9e,9,6
2018.11,6473,M2e,Tochiozan,Kasugano,Kochi,1987-03-09,189,154,M7w,8,7
2018.11,5944,M2w,Tamawashi,Kataonami,Mongolia,1984-11-16,190,161,K1e,4,11
2018.11,6596,M3e,Nishikigi,Isenoumi,Iwate,1990-08-25,184.5,149.5,M12w,10,5
2018.11,6594,M3w,Ryuden,Takadagawa,Yamanashi,1990-11-10,192,145,M13e,10,5
2018.11,12130,M4e,Shodai,Tokitsukaze,Kumamoto,1991-11-05,182,150,M3e,6,9
2018.11,5967,M4w,Yoshikaze,Oguruma,Oita,1982-03-19,175,140.3,M15w,11,4
2018.11,11934,M5e,Chiyotairyu,Kokonoe,Tokyo,1988-11-14,182,166.8,M2w,5,10
2018.11,12291,M5w,Asanoyama,Takasago,Toyama,1994-03-01,189,158,M5w,7,8
2018.11,11724,M6e,Takanoiwa,Chiganoura,Mongolia,1990-02-26,181,145.5,M13w,10,5
2018.11,11845,M6w,Kagayaki,Takadagawa,Ishikawa,1994-06-01,193,144.3,M6e,7,8
2018.11,12094,M7e,Abi,Shikoroyama,Saitama,1994-05-04,185,121,M4w,6,9
2018.11,6614,M7w,Shohozan,Nishonoseki,Fukuoka,1984-02-09,177,134.5,M7e,7,8
2018.11,6491,M8e,Ikioi,Isenoumi,Osaka,1986-10-11,194,157,M1e,3,12
2018.11,11728,M8w,Takarafuji,Isegahama,Aomori,1987-02-18,186,161.1,M8e,7,8
2018.11,1226,M9e,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,180,177,M8w,7,8
2018.11,11985,M9w,Daieisho,Oitekaze,Saitama,1993-11-10,179,135.7,M10w,8,7
2018.11,2879,M10e,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,184,131.2,M11e,8,7
2018.11,12292,M10w,Yutakayama,Tokitsukaze,Niigata,1993-09-22,185,171,M2e,3,10
2018.11,6642,M11e,Chiyonokuni,Kokonoe,Mie,1990-07-10,184,143.8,M4e,4,11
2018.11,6463,M11w,Okinoumi,Hakkaku,Shimane,1985-07-29,190,154,M12e,8,7
2018.11,11786,M12e,Aoiyama,Kasugano,Bulgaria,1986-06-19,192,192.6,M10e,7,8
2018.11,12055,M12w,Endo,Oitekaze,Ishikawa,1990-10-19,183,145.6,M3w,3,12
2018.11,12043,M13e,Onosho,Onomatsu,Aomori,1996-07-04,176,148.5,M6w,4,11
2018.11,11855,M13w,Takanosho,Chiganoura,Chiba,1994-11-14,181.5,128.5,M14e,8,7
2018.11,11785,M14e,Chiyoshoma,Kokonoe,Mongolia,1991-07-20,183,118.2,M15e,8,7
2018.11,12144,M14w,Daishomaru,Oitekaze,Osaka,1991-07-10,175,153,M9w,5,10
2018.11,12273,M15e,Daiamami,Oitekaze,Kagoshima,1992-12-15,185,167,J4e,11,4
2018.11,11946,M15w,Meisei,Tatsunami,Kagoshima,1995-07-24,180,120,J2e,9,6
2018.11,2832,M16e,Arawashi,Minezaki,Mongolia,1986-08-21,184,122,J1e,8,7
2018.11,7240,M16w,Chiyomaru,Kokonoe,Kagoshima,1991-04-17,178,176.3,M14w,6,9
2018.11,12425,J1e,Yago,Oguruma,Hokkaido,1994-07-08,187,172,J2w,8,7
2018.11,7153,J1w,Kotoeko,Sadogatake,Miyazaki,1991-11-20,175.5,111.6,J5e,9,6
2018.11,12040,J2e,Daishoho,Oitekaze,Mongolia,1994-08-28,182,140,J3e,8,7
2018.11,89,J2w,Aminishiki,Isegahama,Aomori,1978-10-03,186,152,J1w,7,8
2018.11,9079,J3e,Kotoyuki,Sadogatake,Kagawa,1991-04-02,176,162.4,M16e,6,9
2018.11,11726,J3w,Tokushoryu,Kise,Nara,1986-08-22,182,170.6,J11e,11,4
2018.11,12077,J4e,Takagenji,Chiganoura,Tochigi,1997-05-13,186,126.2,J5w,8,7
2018.11,12026,J4w,Hidenoumi,Kise,Tokyo,1989-06-11,184,156.2,J6e,8,7
2018.11,12051,J5e,Ishiura,Miyagino,Tottori,1990-01-10,173,103.6,M16w,4,11
2018.11,11868,J5w,Terutsuyoshi,Isegahama,Hyogo,1995-01-17,169,112,J8w,9,6
2018.11,8900,J6e,Akiseyama,Kise,Aichi,1985-07-18,183,172.6,J3w,6,9
2018.11,12370,J6w,Wakatakakage,Arashio,Fukushima,1994-12-06,180,115,J7w,8,7
2018.11,8899,J7e,Kyokutaisei,Tomozuna,Hokkaido,1989-10-18,184,128.2,M11w,1,6
2018.11,11943,J7w,Hakuyozan,Takadagawa,Yamagata,1995-04-13,185,145.8,J12w,10,5
2018.11,7239,J8e,Kyokushuho,Tomozuna,Mongolia,1988-08-09,191,149.6,J4w,5,10
2018.11,12113,J8w,Tsurugisho,Oitekaze,Tokyo,1991-07-27,184,154,J8e,7,8
2018.11,1284,J9e,Takekaze,Oguruma,Akita,1979-06-21,170,144,J6w,6,9
