basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1986.09,193,Jd74w,Komachikara,Hanaregoma,Tochigi,1969-04-03,179,115,Jd158e,6,1
1986.09,7204,Jd75e,Jinryushima,Taiho,Ibaraki,1964-04-05,184,118,Jd41e,2,5
1986.09,1570,Jd75w,Kiyominato,Kise,Hokkaido,1969-02-25,181,133,Jd57w,3,4
1986.09,4997,Jd76e,Sasahara,Kasugano,Yamagata,1964-03-29,176,131,Jd36w,1,6
1986.09,1557,Jd76w,Shinminato,Minato,Aichi,1970-02-16,177.5,106,Jd121w,5,2
1986.09,5095,Jd77e,Wakaiwaki,Oshiogawa,Aomori,1969-03-25,181,102,Jd16e,0,0
1986.09,1603,Jd77w,Naruarashi,Onaruto,Chiba,1968-02-19,181,147,Jd43w,2,5
1986.09,6688,Jd78e,Shintatsu,Onaruto,Nara,1968-08-23,181,88,Jd61w,3,4
1986.09,7210,Jd78w,Hata,Fujishima,Osaka,1965-02-14,178,74,Jd101e,4,3
1986.09,1738,Jd79e,Iwakura,Kagamiyama,Kanagawa,1967-08-25,177.3,140,Jd62w,3,4
1986.09,7208,Jd79w,Tamaho,Taiho,Aichi,1968-01-10,176.5,100,Jd124w,5,2
1986.09,6745,Jd80e,Toyochikara,Fujishima,Osaka,1968-10-06,173,127,Jd50e,2,5
1986.09,7306,Jd80w,Musashikaze,Musashigawa,Mie,1968-07-18,176,112,Jd65w,3,4
1986.09,1937,Jd81e,Hamanomine,Takadagawa,Shimane,1969-07-01,181.5,92,Jd103w,4,3
1986.09,7324,Jd81w,Yutakamine,Tokitsukaze,Fukuoka,1965-10-17,177,108,Jd126e,5,2
1986.09,1664,Jd82e,Tsubasafuji,Kokonoe,Osaka,1969-12-10,177,98,Jd127e,5,2
1986.09,1584,Jd82w,Shimahikari,Taiho,Kanagawa,1967-08-10,174,101,Jd52w,2,5
1986.09,1545,Jd83e,Wakadaisho,Magaki,Gunma,1969-07-04,175.3,92,Jd104w,4,3
1986.09,1711,Jd83w,Godaizan,Tokitsukaze,Mie,1967-11-06,173.5,127,Jd106e,4,3
1986.09,1757,Jd84e,Wakayamato,Oshiogawa,Saga,1966-07-06,178.2,83,Jd67w,3,4
1986.09,156,Jd84w,Takeoka,Taiho,Osaka,1970-11-04,,,Jd107w,4,3
1986.09,554,Jd85e,Gankai,Miyagino,Kanagawa,1964-08-20,174,97,Jd108e,4,3
1986.09,1578,Jd85w,Koshinyama,Kasugayama,Aichi,1965-10-18,172.4,122,Jd71e,3,4
1986.09,1629,Jd86e,Oishibashi,Isenoumi,Tokyo,1970-09-04,,,Jd132e,5,2
1986.09,7309,Jd86w,Satonoumi,Takadagawa,Shiga,1968-07-03,173,115,Jd71w,3,4
1986.09,6680,Jd87e,Kyokutaisho,Oshima,Hokkaido,1968-04-07,186,80,Jd72e,3,4
1986.09,1588,Jd87w,Kodama,Magaki,Akita,1969-07-15,177,110,Jd73e,3,4
1986.09,1493,Jd88e,Yamanami,Tatsunami,Niigata,1968-04-01,194.2,99,Jd73w,3,4
1986.09,7207,Jd88w,Kotonohagi,Sadogatake,Yamaguchi,1967-02-05,178,118,Jd58w,2,5
1986.09,5027,Jd89e,Takakuni,Kagamiyama,Aomori,1967-05-14,181.2,81,Jd59e,2,5
1986.09,1328,Jd89w,Yamanakayama,Magaki,Tochigi,1970-09-17,,,Jd116e,4,3
1986.09,1611,Jd90e,Kiseazuma,Kise,Chiba,1967-08-20,185,101,Jd141e,5,2
1986.09,1703,Jd90w,Toyohikari,Kitanoumi,Osaka,1968-05-05,,,Jk21e,6,1
1986.09,1617,Jd91e,Dewaryu,Dewanoumi,Fukushima,1967-09-19,,,Jd117e,4,3
1986.09,6713,Jd91w,Komahokkai,Hanaregoma,Hokkaido,1970-01-14,180,111,Jd142e,5,2
1986.09,1658,Jd92e,Fusanoryu,Wakamatsu,Aichi,1968-11-01,176,100,Jd142w,5,2
1986.09,5083,Jd92w,Wakajinto,Futagoyama,Ibaraki,1964-10-08,171,115,Jd52e,1,6
1986.09,1453,Jd93e,Nagatoshi,Oshiogawa,Kanagawa,1969-07-07,183,128,Jd119e,4,3
1986.09,1566,Jd93w,Katsurafuji,Kise,Osaka,1966-07-14,187.5,86,Jd119w,4,3
1986.09,7281,Jd94e,Mutsunoiwa,Ajigawa,Aomori,1967-07-30,177,84,Jd77e,3,4
1986.09,7213,Jd94w,Otani,Kasugano,-,,,,Jd145w,5,2
1986.09,1732,Jd95e,Kasugaumi,Kasugayama,Shizuoka,1967-09-08,174,75,Jd64e,2,5
1986.09,7216,Jd95w,Futasenada,Asahiyama,Aichi,1964-08-21,174,109.5,Jd79w,3,4
1986.09,1648,Jd96e,Sakai,Kitanoumi,Fukuoka,1969-07-01,173,115,Jd80e,3,4
1986.09,7307,Jd96w,Komatsuyoshi,Hanaregoma,Tochigi,1969-08-12,177.5,83,Jd66w,2,5
1986.09,1656,Jd97e,Mutsushinto,Ajigawa,Tokyo,1967-12-02,177.4,80,Jd123e,4,3
1986.09,24,Jd97w,Ganyu,Kitanoumi,Hyogo,1970-08-06,,,Jd123w,4,3
1986.09,1642,Jd98e,Raiko,Fujishima,Kanagawa,1968-01-23,173,96,Jd42e,0,1
1986.09,1620,Jd98w,Isamigoma,Hanaregoma,Saitama,1970-03-29,174,110,Jd69e,2,5
1986.09,305,Jd99e,Bangakurai,Mihogaseki,Miyazaki,1968-02-20,,,Jd125w,4,3
1986.09,7308,Jd99w,Komakiyose,Hanaregoma,Tokyo,1969-08-25,177,144,Jd69w,2,5
1986.09,7366,Jd100e,Sakurakuni,Isegahama,-,,,,Jd150w,5,2
1986.09,1716,Jd100w,Miyazono,Izutsu,Nara,1967-10-20,177,111,Jd151e,5,2
1986.09,1690,Jd101e,Okabe,Tatsunami,Yamagata,1968-07-06,177.7,118,Jd127w,4,3
1986.09,1585,Jd101w,Owa,Magaki,Chiba,1969-10-18,179,123,Jd89e,3,4
1986.09,1693,Jd102e,Imoo,Isenoumi,Kagoshima,1967-12-21,,,Jd89w,3,4
1986.09,1736,Jd102w,Chikugoryu,Takasago,Fukuoka,1969-10-21,173,90,Jd90w,3,4
1986.09,7332,Jd103e,Mutsuryu,Ajigawa,Aomori,1968-08-10,179,98,Jd155e,5,2
1986.09,7325,Jd103w,Wakahitachi,Oshiogawa,Ibaraki,1965-11-26,177,116,Jd131e,4,3
1986.09,7362,Jd104e,Chiyonosato,Kokonoe,Hokkaido,1966-11-11,179,98,Jd133w,4,3
1986.09,272,Jd104w,Shibiyama,Izutsu,Kagoshima,1969-04-01,177.3,101,Jd91e,3,4
1986.09,186,Jd105e,Tokunaga,Musashigawa,Kagoshima,1970-04-18,,,Jd135e,4,3
1986.09,297,Jd105w,Tsurunosato,Hanaregoma,Fukuoka,1968-09-05,176.3,89,Jd136w,4,3
1986.09,73,Jd106e,Kanechika,Kitanoumi,Kanagawa,1969-11-12,179,107,Jd92e,3,4
1986.09,7384,Jd106w,Terada,Asahiyama,-,,,,Jk36w,6,1
1986.09,1669,Jd107e,Fujita,Asahiyama,Ehime,1967-05-17,,,Jd137w,4,3
1986.09,1735,Jd107w,Wakatagawa,Magaki,Fukuoka,1968-06-29,183,100,Jd63e,1,6
1986.09,7315,Jd108e,Shioda,Kokonoe,Saitama,1965-12-18,172.5,86,Jd92w,3,4
1986.09,5006,Jd108w,Musashifuji,Musashigawa,Hokkaido,1968-06-05,180.5,79,Jd77w,2,5
1986.09,1571,Jd109e,Ijuin,Magaki,Kagoshima,1969-01-18,181.5,102,Jd78e,2,5
1986.09,7328,Jd109w,Soteizan,Mihogaseki,-,,,,Jd138e,4,3
1986.09,1721,Jd110e,Kotohoshiba,Sadogatake,Osaka,1968-02-10,188,84,Jk4e,5,2
1986.09,6686,Jd110w,Kiyonoshima,Kise,Miyazaki,1970-01-20,178,133,Jd139w,4,3
1986.09,7301,Jd111e,Taiju,Taiho,Hokkaido,1969-06-05,173,96,Jd50w,0,0
1986.09,11,Jd111w,Teraki,Tokitsukaze,Shiga,1970-02-18,175,102,Jd96e,3,4
1986.09,7278,Jd112e,Wakaaoba,Kitanoumi,Miyagi,1967-09-26,176,77,Jd56e,0,7
1986.09,1755,Jd112w,Wakanishiki,Futagoyama,Aomori,1963-05-26,182.5,125,Jd96w,3,4
1986.09,1827,Jd113e,Sakamaki,Kokonoe,Chiba,1969-07-02,173,109,Jk10e,5,2
1986.09,7214,Jd113w,Hoshiizumi,Michinoku,Okinawa,1968-08-16,173,85,Jk11w,5,2
1986.09,7209,Jd114e,Higuchi,Kokonoe,Tokyo,1969-08-18,183,103,Jk12w,5,2
1986.09,6701,Jd114w,Toda,Futagoyama,Hokkaido,1969-08-14,173,77,Jd143w,4,3
1986.09,1760,Jd115e,Yoshiyutaka,Kumagatani,Aichi,1970-02-06,173,114,Jk13w,5,2
1986.09,6725,Jd115w,Takanishiki,Fujishima,Fukuoka,1969-01-01,180.5,73,Jd102e,3,4
1986.09,1661,Jd116e,Kotoimazeki,Sadogatake,Chiba,1969-05-29,175,97,Jd83w,2,5
1986.09,1719,Jd116w,Nakajima,Izutsu,Kagoshima,1968-06-24,179,75,Jd102w,3,4
1986.09,1796,Jd117e,Tochitaikai,Kasugano,Kagoshima,1966-08-07,179,92,Jd146e,4,3
1986.09,1892,Jd117w,Shimenishiki,Takasago,Fukuoka,1964-06-19,171,106,Jd147e,4,3
1986.09,1697,Jd118e,Kamada,Miyagino,Hokkaido,1969-03-09,180,75,Jd85e,2,5
1986.09,7311,Jd118w,Kogajo,Miyagino,Ibaraki,1967-08-27,178.5,88,Jd76w,1,6
1986.09,1521,Jd119e,Chiyotsurugi,Kokonoe,Tokyo,1966-08-13,170.5,106,Jd86e,2,5
1986.09,281,Jd119w,Takaminobori,Azumazeki,Kanagawa,1969-09-28,,,Jd150e,4,3
1986.09,7316,Jd120e,Mitonishiki,Kagamiyama,Ibaraki,1964-03-29,171,108,Jd104e,3,4
1986.09,7317,Jd120w,Fukumoto,Tokitsukaze,Fukuoka,1970-03-14,179,95,Jd105e,3,4
1986.09,7392,Jd121e,Kobayashigawa,Kokonoe,Aomori,1970-02-02,173.5,115,Jk56w,6,1
1986.09,157,Jd121w,Kurosawa,Kokonoe,Akita,1971-01-27,,,Jk57e,6,1
1986.09,1704,Jd122e,Tamanobori,Kataonami,Tokyo,1967-11-26,174.5,127,Jd61e,0,1
1986.09,1643,Jd122w,Matsukawa,Kokonoe,Fukuoka,1967-11-15,179,120,Jd88w,2,5
1986.09,7369,Jd123e,Yahagi,Asahiyama,-,,,,Jd153w,4,3
1986.09,1813,Jd123w,Hoshihikari,Michinoku,Okinawa,1967-10-17,174.5,125,Jd154e,4,3
1986.09,1823,Jd124e,Wakatsuru,Izutsu,Kagoshima,1969-09-13,173.5,114,Jd81e,1,6
1986.09,7354,Jd124w,Kotoichiba,Sadogatake,Wakayama,1970-09-08,,,Jd108w,3,4
1986.09,5055,Jd125e,Wakanaruto,Miyagino,Aichi,1969-08-16,188,107,Jd155w,4,3
1986.09,7380,Jd125w,Yamaguchi,Tokitsukaze,Oita,1967-09-11,173,105,Jk23w,5,2
1986.09,1718,Jd126e,Engyoku,Kitanoumi,Yamaguchi,1967-04-07,,,Jk59w,6,1
1986.09,1688,Jd126w,Ozawa,Kitanoumi,Kanagawa,1969-05-29,175,100,Jd93e,2,5
1986.09,648,Jd127e,Sawada,Oshiogawa,Aomori,1970-04-10,,,Jk25w,5,2
1986.09,1784,Jd127w,Naganuma,Mihogaseki,Miyazaki,1970-01-15,180,132,Jk26e,5,2
1986.09,6678,Jd128e,Kyokuarashi,Oshima,Tokyo,1969-06-21,178,125,Jk1e,4,3
1986.09,7320,Jd128w,Dewazakura,Dewanoumi,Kanagawa,1968-06-14,176,91,Jd111e,3,4
1986.09,7356,Jd129e,Aoki,Izutsu,Kagoshima,1969-05-03,179,162,Jd111w,3,4
1986.09,1866,Jd129w,Himenokuni,Mihogaseki,Hyogo,1969-10-24,173,128,Jd97e,2,5
1986.09,1606,Jd130e,Yasui,Fujishima,Yamaguchi,1968-08-10,180,85,Jd97w,2,5
1986.09,1681,Jd130w,Kondo,Oshiogawa,Hokkaido,1968-01-25,,,Jd113e,3,4
1986.09,1674,Jd131e,Ryukiyama,Takadagawa,Fukuoka,1969-08-17,177,133,Jk5w,4,3
1986.09,1627,Jd131w,Kyokuhikari,Oshima,Gunma,1968-05-28,179,107,Jd114e,3,4
1986.09,1665,Jd132e,Fujinoshima,Isenoumi,Saitama,1968-12-04,184,85,Jd115w,3,4
1986.09,278,Jd132w,Masatsugu,Magaki,Fukuoka,1969-11-06,176.5,108,Jk6e,4,3
1986.09,5014,Jd133e,Sohozan,Tokitsukaze,Mie,1970-02-19,178,90,Jk6w,4,3
1986.09,1737,Jd133w,Muto,Tomozuna,Aichi,1969-06-21,179,88,Jk7e,4,3
1986.09,7199,Jd134e,Tagami,Isenoumi,Fukuoka,1967-07-02,176,86,Jd117w,3,4
1986.09,1646,Jd134w,Shii,Magaki,Shiga,1970-06-13,,,Jk31e,5,2
1986.09,1785,Jd135e,Takamiryu,Azumazeki,Niigata,1970-04-08,,,Jk32w,5,2
1986.09,119,Jd135w,Takamihana,Azumazeki,Saitama,1971-03-19,,,Jk33w,5,2
1986.09,7334,Jd136e,Wakaoshima,Takasago,Osaka,1969-05-03,181,113,Jk12e,4,3
1986.09,7310,Jd136w,Kirenishiki,Onaruto,Osaka,1961-11-11,170,106,Jd75w,0,0
1986.09,7383,Jd137e,Hoshina,Taiho,-,,,,Jk34w,5,2
1986.09,183,Jd137w,Komanoumi,Hanaregoma,Hokkaido,1971-01-03,,,Jk35e,5,2
1986.09,7215,Jd138e,Hibikiryu,Musashigawa,Osaka,1969-07-30,173,115,Jd121e,3,4
1986.09,7318,Jd138w,Setohikari,Hanaregoma,Yamaguchi,1968-09-18,175,121,Jd107e,2,5
1986.09,7397,Jd139e,Futaseume,Asahiyama,Aichi,1967-07-15,176,96,Jk15e,4,3
1986.09,7323,Jd139w,Hoshitaiko,Michinoku,Fukuoka,1968-11-10,173.4,114.5,Jd125e,3,4
1986.09,7319,Jd140e,Sumiryu,Kitanoumi,-,,,,Jd110e,2,5
1986.09,7378,Jd140w,Matsumaeyama,Kokonoe,-,,,,Jk17w,4,3
1986.09,1694,Jd141e,Wakainoue,Magaki,Chiba,1969-09-27,175,80,Jk18w,4,3
1986.09,1764,Jd141w,Ishii,Minato,Niigata,1969-02-13,,,Jk19w,4,3
1986.09,7379,Jd142e,Shikakubo,Oshiogawa,Tokyo,1969-05-21,177,114,Jk20w,4,3
1986.09,1459,Jd142w,Kinugawa,Kasugano,Kanagawa,1963-08-21,184.5,150,Jd81w,0,0
1986.09,1616,Jd143e,Kajiwara,Dewanoumi,Hokkaido,1969-05-27,186,107,Jd112e,2,5
1986.09,1615,Jd143w,Minatoiwa,Minato,Aichi,1970-04-04,,,Jk44w,5,2
1986.09,7352,Jd144e,Shoryu,Onaruto,Aichi,1961-08-16,180,106,Jd99w,1,6
1986.09,7338,Jd144w,Yamagata,Fujishima,Yamaguchi,1969-10-13,179,107,Jk22e,4,3
1986.09,1575,Jd145e,Kotomaeda,Sadogatake,Yamanashi,1970-11-21,,,Jd128w,3,4
1986.09,1673,Jd145w,Shirayama,Musashigawa,Aichi,1970-03-11,174,110,Jk24e,4,3
1986.09,6715,Jd146e,Hokukaiyama,Hanaregoma,Hokkaido,1969-09-05,173.5,111,Jd130e,3,4
1986.09,7360,Jd146w,Wakabiryu,Kasugayama,Mie,1968-03-06,184,89,Jd130w,3,4
1986.09,5009,Jd147e,Nasumusashi,Musashigawa,-,,,,Jk47e,5,2
1986.09,1705,Jd147w,Omaeda,Nishonoseki,Chiba,1970-06-09,,,Jk48w,5,2
1986.09,1637,Jd148e,Kotokato,Sadogatake,Hyogo,1970-04-03,,,Jk27e,4,3
1986.09,1730,Jd148w,Hanada,Kasugano,Chiba,1970-12-13,,,Jd132w,3,4
1986.09,1526,Jd149e,Wakaarashi,Futagoyama,Fukushima,1970-10-23,,,Jd118e,2,5
1986.09,7326,Jd149w,Yoshinotake,Takasago,-,,,,Jd134e,3,4
1986.09,1819,Jd150e,Onomine,Miyagino,Tokyo,1968-07-13,172,94,Jd103e,1,6
1986.09,7398,Jd150w,Wakai,-,-,,,,Jd134w,3,4
1986.09,94,Jd151e,Kimenryu,Takasago,Gifu,1969-09-29,186.5,111,Jd105w,1,6
1986.09,2817,Jd151w,Kyokuoyama,Oshima,-,,,,Jd120w,2,5
1986.09,7314,Jd152e,Miura,Tokitsukaze,-,,,,Jd91w,0,0
1986.09,283,Jd152w,Wakakudo,Magaki,Aomori,1970-09-19,,,Jk36e,4,3
1986.09,1742,Jk1e,Fujisakari,Nakamura,Fukuoka,1967-11-28,,,Jk37w,4,3
1986.09,7211,Jk1w,Takashio,Takadagawa,Tokyo,1969-07-19,185,75,Jd138w,3,4
1986.09,1745,Jk2e,Fujii,Taiho,Hokkaido,1970-04-21,,,Jk38e,4,3
1986.09,7385,Jk2w,Iizawa,Izutsu,-,,,,Jk38w,4,3
1986.09,5133,Jk3e,Nakai,Azumazeki,Mie,,,,Jk59e,5,2
1986.09,1766,Jk3w,Fukuda,Izutsu,Tokyo,1970-07-15,,,Jk39e,4,3
1986.09,7206,Jk4e,Kaminokuni,Kitanoumi,-,,,,Jk39w,4,3
1986.09,316,Jk4w,Wakatamate,Magaki,Hokkaido,1970-12-13,,,Jk40e,4,3
1986.09,1780,Jk5e,Tasaka,Magaki,Hiroshima,1969-08-20,,,Jk62w,5,2
1986.09,1600,Jk5w,Toyomusashi,Musashigawa,Aichi,1970-06-15,,,Jk64w,5,2
1986.09,7329,Jk6e,Kiuchi,Kagamiyama,Saitama,1969-09-23,173,110,Jd140e,3,4
1986.09,169,Jk6w,Kasajima,Futagoyama,Aomori,1970-10-04,,,Jk46e,4,3
1986.09,7389,Jk7e,Kuramochi,Hanaregoma,-,,,,Jk47w,4,0
1986.09,1657,Jk7w,Mukai,Magaki,Aichi,1970-08-02,,,Jd144w,3,4
1986.09,83,Jk8e,Yamane,Kokonoe,Hiroshima,1971-03-26,,,Jk49e,4,3
1986.09,471,Jk8w,Tatsuito,Tatsunami,Hokkaido,1970-11-20,,,Jk50e,4,3
1986.09,1522,Jk9e,Ken,Tatsunami,Tokyo,1971-01-07,,,Jd124e,2,5
1986.09,7391,Jk9w,Ishida,Taiho,-,,,,Jk52w,4,3
1986.09,1792,Jk10e,Hirose,Taiho,Ibaraki,1970-08-14,,,Jk54w,4,3
1986.09,66,Jk10w,Wakahayato,Miyagino,Kagoshima,1971-01-03,,,Jd145e,3,4
1986.09,1720,Jk11e,Nose,Kasugano,Kagoshima,1965-10-28,190.8,96,Jd126w,2,5
1986.09,1582,Jk11w,Kotoyanagida,Sadogatake,Fukuoka,1970-11-25,,,Jk57w,4,3
1986.09,7359,Jk12e,Tochiarai,Kasugano,Gunma,1968-12-31,174,89,Jd118w,1,6
1986.09,7347,Jk12w,Kototashiro,Sadogatake,-,,,,Jk60e,4,3
1986.09,136,Jk13e,Kawahara,Dewanoumi,Saitama,1970-11-22,,,Jk61w,4,3
1986.09,7394,Jk13w,Togo,Miyagino,-,,,,Jk65w,4,3
1986.09,1687,Jk14e,Abe,Minato,Saitama,1966-07-20,177,88,Jd122w,1,1
1986.09,255,Jk14w,Tochiyamato,Kasugano,Fukuoka,1970-09-15,,,Jd133e,2,5
1986.09,1841,Jk15e,Oito,Tokitsukaze,Niigata,1970-05-31,,,Jd148w,3,4
1986.09,1682,Jk15w,Shikinzan,Kitanoumi,Osaka,1970-02-07,,,Jd135w,2,5
1986.09,1832,Jk16e,Yamasumi,Tokitsukaze,Osaka,1970-04-01,,,Jd149e,3,4
1986.09,7327,Jk16w,Haramusashi,Minato,-,,,,Jd136e,2,5
1986.09,1773,Jk17e,Matsunoumi,Kitanoumi,Tokyo,1970-05-09,,,Jd153e,3,4
1986.09,7363,Jk17w,Kiyosekuni,Isegahama,-,,,,Jd140w,2,5
1986.09,6746,Jk18e,Arao,Onaruto,Aichi,1970-08-26,,,Jd156w,3,4
1986.09,413,Jk18w,Tamate,Magaki,Hokkaido,1970-12-13,,,Jd157e,3,4
1986.09,1775,Jk19e,Tamamusashi,Musashigawa,Aichi,1970-07-14,,,Jd128e,1,6
1986.09,7330,Jk19w,Shoji,Mihogaseki,-,,,,Jd143e,2,5
1986.09,1652,Jk20e,Saito,Magaki,Tochigi,1970-09-19,,,Jd144e,2,5
1986.09,7357,Jk20w,Maeyama,Kataonami,Tokushima,1968-09-29,178,138,Jd112w,0,0
1986.09,358,Jk21e,Oyashiki,Kise,Akita,1971-03-15,,,Jk1w,3,4
1986.09,7373,Jk21w,Niwa,Tokitsukaze,-,,,,Jk3w,3,4
1986.09,1743,Jk22e,Takamifuji,Azumazeki,Shizuoka,1971-01-02,,,Jd149w,2,5
1986.09,7217,Jk22w,Sekine,Futagoyama,-,,,,Jk5e,3,4
1986.09,1830,Jk23e,Fujito,Mihogaseki,Osaka,1970-10-12,,,Jd152e,2,5
1986.09,7368,Jk23w,Ishiyama,Tokitsukaze,-,,,,Jd152w,2,5
1986.09,7375,Jk24e,Tatsukamiyama,Tatsunami,Niigata,1970-01-30,183.2,128,Jk7w,3,4
1986.09,1779,Jk24w,Oyamada,Oshiogawa,Aichi,1970-09-26,,,Jk8e,3,4
1986.09,1898,Jk25e,Oimaru,Minato,Osaka,1969-07-12,,,Jk10w,3,4
1986.09,7371,Jk25w,Kotoyone,Sadogatake,-,,,,Jd158w,2,5
1986.09,6714,Jk26e,Komatsurugi,Hanaregoma,Osaka,1969-06-07,177,91,Jk14e,3,4
1986.09,1768,Jk26w,Hinoryu,Takasago,Tokyo,1970-01-19,181.5,123,Jk14w,3,4
1986.09,7364,Jk27e,Miyagifuji,Miyagino,-,,,,Jd141w,1,6
1986.09,7377,Jk27w,Kinshoyama,Asahiyama,Gifu,1969-11-27,181,118,Jk16w,3,4
1986.09,1747,Jk28e,Tsurunishiki,Izutsu,Kagoshima,1969-06-27,179,107,Jk19e,3,4
1986.09,146,Jk28w,Matsuo,Asahiyama,Fukuoka,1970-11-22,,,Jk2e,2,5
1986.09,7372,Jk29e,Namihikari,Minato,-,,,,Jk2w,2,5
1986.09,1749,Jk29w,Tochinosaki,Kasugano,Nagasaki,1969-05-24,179,88,Jk3e,2,1
1986.09,1782,Jk30e,Tochiisao,Kasugano,Gifu,1969-08-30,177,100,Jk21w,3,4
1986.09,7322,Jk30w,Suishoyama,Taiho,Yamagata,1965-01-19,174.5,112,Jd122e,0,0
1986.09,1802,Jk31e,Enokita,Takasago,Osaka,1970-12-17,,,Jd147w,1,6
1986.09,6723,Jk31w,Toyoshima,Futagoyama,Aomori,1969-03-23,174,133,Jk22w,3,4
1986.09,7339,Jk32e,Narusenishiki,Kagamiyama,Kanagawa,1967-06-01,180,98,Jk23e,3,4
1986.09,1591,Jk32w,Yashionishiki,Kitanoumi,Saitama,1971-01-30,,,Jd129e,0,7
1986.09,1770,Jk33e,Matsumoto,Mihogaseki,Hyogo,1970-08-04,,,Jk8w,2,5
1986.09,1798,Jk33w,Kitanoshima,Kokonoe,Hokkaido,1969-06-15,176.5,100,Jk28e,3,4
1986.09,7205,Jk34e,Yamamichi,Takasago,-,,,,Jk28w,3,4
1986.09,1692,Jk34w,Miyakozakura,Wakamatsu,Miyazaki,1967-09-18,,,Jk29e,3,4
1986.09,1781,Jk35e,Kotokojima,Sadogatake,Tokushima,1969-07-07,173,165,Jk29w,3,4
1986.09,1786,Jk35w,Hoshinoshin,Michinoku,Chiba,1968-09-12,,,Jk16e,2,5
1986.09,6707,Jk36e,Fukukawa,Oshiogawa,-,,,,Jk34e,3,4
1986.09,7337,Jk36w,Shimazu,Kagamiyama,Yamagata,1969-04-08,181.5,81,Jk18e,2,5
1986.09,1680,Jk37e,Kotohayashida,Sadogatake,Miyazaki,1970-08-27,,,Jk35w,3,4
1986.09,1921,Jk37w,Yamazakura,Onaruto,Hokkaido,1967-10-14,,,Jk20e,2,5
1986.09,6684,Jk38e,Aida,Miyagino,Kanagawa,1970-06-10,,,Jk37e,3,4
1986.09,478,Jk38w,Hamasuna,Isenoumi,Fukuoka,1970-08-13,,,Jk25e,2,5
1986.09,1795,Jk39e,Owatanabe,Tokitsukaze,Fukuoka,1970-05-09,,,Jk41w,3,4
1986.09,6761,Jk39w,Tamakaze,Kataonami,Nara,1961-07-09,184.5,133,Jd131w,0,0
1986.09,607,Jk40e,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,,,Jk44e,3,4
1986.09,1916,Jk40w,Takamisato,Azumazeki,Niigata,1969-06-17,,,Jk9e,1,6
1986.09,473,Jk41e,Ishizawa,Fujishima,Kanagawa,1970-07-29,,,Jk45e,3,4
1986.09,343,Jk41w,Tsuchidayama,Kasugano,Hokkaido,1971-01-25,,,Jk45w,3,4
1986.09,1899,Jk42e,Karasawa,Takasago,Nagano,1968-07-07,173.2,104,Jk30e,2,5
1986.09,7382,Jk42w,Habasaki,Tomozuna,Osaka,1969-05-08,178,137,Jk31w,2,5
1986.09,1816,Jk43e,Matsuda,Tokitsukaze,Saga,1970-01-06,,,Jk32e,2,5
1986.09,7231,Jk43w,Saiwaki,Oshiogawa,-,,,,Jk24w,1,6
1986.09,1843,Jk44e,Okanohana,Dewanoumi,Okayama,1970-09-04,,,Jk48e,3,4
1986.09,271,Jk44w,Tatsuyamaguchi,Tatsunami,Tokyo,1970-05-28,,,Jk50w,3,4
1986.09,7344,Jk45e,Sugita,Taiho,-,,,,Jk52e,3,4
1986.09,6748,Jk45w,Ishimaru,Kasugayama,Gifu,1967-03-25,173,100,Jk42e,2,5
1986.09,7361,Jk46e,Masuda,Mihogaseki,-,,,,Jk53w,3,4
1986.09,7238,Jk46w,Horie,Oshima,-,,,,Jk58e,3,4
1986.09,1879,Jk47e,Tajitsu,Tomozuna,Kagoshima,1970-12-26,,,Jk60w,3,5
1986.09,7388,Jk47w,Fujiho,Nakamura,-,,,,Jk46w,2,5
1986.09,1821,Jk48e,Nagakura,Miyagino,Chiba,1970-12-06,,,Jk61e,3,4
1986.09,7349,Jk48w,Teiken,Mihogaseki,-,,,,Jk63e,3,4
1986.09,7393,Jk49e,Kiyoiwase,Isegahama,-,,,,Jk63w,3,4
1986.09,7350,Jk49w,Kuniminato,Isegahama,Tokyo,1970-03-12,175,88,Jk64e,3,4
1986.09,7645,Jk50e,Sano,Nishonoseki,Osaka,1968-10-26,179.5,71,Jk30w,1,6
1986.09,1651,Jk50w,Okajiwara,Isenoumi,Fukuoka,1970-04-18,,,Jk49w,2,5
1986.09,7390,Jk51e,Kashiwazaki,Kasugano,-,,,,Jk51w,2,5
1986.09,1801,Jk51w,Satoasahi,Oshima,Saitama,1971-03-17,,,Jk54e,2,5
1986.09,740,Jk52e,Kasachikara,Nishonoseki,Aichi,1970-07-13,,,Jk55e,2,5
1986.09,1909,Jk52w,Edonohana,Kitanoumi,Tokyo,1970-04-07,,,Jk55w,2,5
1986.09,7226,Jk53e,Ouchi,Kokonoe,-,,,,Jk58w,2,5
1986.09,7386,Jk53w,Kiyosekaze,Isegahama,-,,,,Jk40w,1,6
1986.09,6670,Jk54e,Sakaiyama,Kagamiyama,Tokyo,1970-05-21,,,Jk66e,2,5
1986.09,7365,Jk54w,Edominato,Minato,Tokyo,1967-08-01,174,141,Jd146w,0,0
1986.09,6736,Jk55e,Okamoto,Kokonoe,Aichi,1970-06-09,,,Jk43w,1,6
1986.09,7331,Jk55w,Narumiya,Magaki,-,,,,Jd148e,0,0
1986.09,7367,Jk56e,Hamachikara,Minato,Shizuoka,1966-04-28,171.5,110,Jd151w,0,0
