basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1992.03,292,Jd77e,Raizan,Isenoumi,Hokkaido,1976-03-27,175,94,Jk31e,6,1
1992.03,1885,Jd77w,Wakatenzan,Magaki,Fukuoka,1970-04-01,174.5,83.3,Jd61w,3,4
1992.03,2256,Jd78e,Wada,Mihogaseki,Hyogo,1973-08-17,,,Jk33e,6,1
1992.03,293,Jd78w,Komanishiki,Hanaregoma,Yamaguchi,1972-06-28,186.5,111.5,Jd47e,2,5
1992.03,301,Jd79e,Takao,Naruto,China,1969-12-28,178.5,135,Jd104e,4,3
1992.03,1897,Jd79w,Wakafukuda,Magaki,Saga,1971-06-16,174,115.2,Jd47w,2,5
1992.03,2044,Jd80e,Kotowakayama,Sadogatake,Saitama,1973-04-27,176.6,95,Jd104w,4,3
1992.03,2042,Jd80w,Kondoku,Izutsu,Kagoshima,1971-06-21,171,132,Jd134e,5,2
1992.03,1987,Jd81e,Terui,Oshiogawa,Kanagawa,1973-04-21,184.8,129.7,Jd105w,4,3
1992.03,2041,Jd81w,Wakanohara,Magaki,Tochigi,1971-11-19,183.5,141.8,Jd136w,5,2
1992.03,542,Jd82e,Akasaka,Minezaki,Aomori,1974-12-20,177.5,71,Jk1e,5,2
1992.03,1755,Jd82w,Wakanishiki,Futagoyama,Aomori,1963-05-26,182.6,125.5,Jd43w,1,6
1992.03,604,Jd83e,Teuriumi,Fujishima,Hokkaido,1973-01-06,175,103,Jd107e,4,3
1992.03,231,Jd83w,Kaneda,Isegahama,Chiba,1974-05-08,177.4,109,Jd107w,4,3
1992.03,2084,Jd84e,Kasamatsu,Nakamura,Wakayama,1974-04-29,181,136,Jd65e,3,4
1992.03,260,Jd84w,Tochitaiho,Kasugano,Gunma,1974-04-25,180,101.5,Jd53e,2,5
1992.03,740,Jd85e,Kasachikara,Nishonoseki,Aichi,1970-07-13,177,101,Jd111w,4,3
1992.03,2095,Jd85w,Momoi,Kokonoe,Hokkaido,1974-07-10,177,103,Jd66w,3,4
1992.03,412,Jd86e,Adachiyama,Tamanoi,Aichi,1976-01-03,,,Jd115w,4,3
1992.03,488,Jd86w,Hidemusashi,Musashigawa,Mie,1971-09-10,176,98,Jd68w,3,4
1992.03,1914,Jd87e,Sagaizumi,Tokitsukaze,Kyoto,1971-05-18,174,86,Jd69e,3,4
1992.03,2113,Jd87w,Iwamoto,Fujishima,Yamaguchi,1974-12-04,172.2,95.6,Jd116w,4,3
1992.03,219,Jd88e,Takanami,Oshiogawa,Gifu,1975-11-16,173.5,92,Jk6w,5,2
1992.03,2813,Jd88w,Harashima,Dewanoumi,Saitama,1975-05-18,,,Jk7e,5,2
1992.03,43,Jd89e,Kanenoumi,Dewanoumi,Nagasaki,1976-01-07,180,127,Jd70w,3,4
1992.03,2229,Jd89w,Arakawa,Naruto,Aomori,1975-11-02,176,140,Jk8w,5,2
1992.03,2023,Jd90e,Takachikara,Dewanoumi,Aichi,1973-06-10,182,95.5,Jd59e,2,5
1992.03,2174,Jd90w,Kotoitoda,Sadogatake,Osaka,1975-08-12,187,138,Jd50e,1,3
1992.03,1646,Jd91e,Minenohana,Magaki,Shiga,1970-06-13,177,106,Jd21e,0,0
1992.03,325,Jd91w,Datenami,Dewanoumi,Miyagi,1975-08-04,,,Jd120e,4,3
1992.03,2073,Jd92e,Tachishoji,Tatsunami,Niigata,1975-01-10,178,111.5,Jd60w,2,3
1992.03,525,Jd92w,Takebayashi,Dewanoumi,Tokyo,1974-05-29,175.6,113,Jd122e,4,3
1992.03,2173,Jd93e,Shimanohana,Kitanoumi,Tokushima,1975-01-28,177,136,Jd122w,4,3
1992.03,1979,Jd93w,Matsuoka,Magaki,Kochi,1973-09-05,175,108.5,Jd74e,3,4
1992.03,1873,Jd94e,Kiyosuruga,Isegahama,Shizuoka,1962-06-01,173.5,121,Jd75e,3,4
1992.03,1827,Jd94w,Sakamaki,Kokonoe,Chiba,1969-07-02,170.6,128,Jd62w,2,5
1992.03,350,Jd95e,Tanaka,Mihogaseki,Fukuoka,1971-07-17,180,151.5,Jd55w,1,6
1992.03,2035,Jd95w,Tsureyama,Naruto,Osaka,1973-11-27,173.8,87,Jd76w,3,4
1992.03,1988,Jd96e,Keno,Izutsu,Kagoshima,1971-01-03,177.6,122,Jd64e,2,5
1992.03,612,Jd96w,Kairyu,Hanaregoma,Akita,1972-04-06,180,97,Jd126e,4,3
1992.03,544,Jd97e,Hideazuma,Tamanoi,Fukuoka,1971-12-25,175,93,Jd129e,4,3
1992.03,2079,Jd97w,Minagawa,Kokonoe,Iwate,1974-06-16,183,111,Jd56w,1,6
1992.03,2194,Jd98e,Yamaguchi,Kokonoe,Aichi,1975-05-13,174,120,Jk17w,5,2
1992.03,2089,Jd98w,Yoshisaijo,Kumagatani,Miyagi,1974-06-20,175,98.7,Jd130e,4,3
1992.03,2134,Jd99e,Maeshoho,Takadagawa,Hyogo,1974-07-30,178,104,Jd78e,3,4
1992.03,2086,Jd99w,Sakanishiki,Takadagawa,Shimane,1974-04-03,176,107,Jd78w,3,4
1992.03,519,Jd100e,Hayate,Oguruma,Tokyo,1971-06-25,178.2,80.5,Jd67e,2,5
1992.03,2209,Jd100w,Komanowaka,Hanaregoma,Hyogo,1973-10-24,179,102,Jd133e,4,3
1992.03,2177,Jd101e,Chibayama,Tatsutagawa,Chiba,1973-10-09,187,132,Jd68e,2,5
1992.03,567,Jd101w,Hitachinishiki,Takasago,Ibaraki,1973-05-15,180.6,100,Jk22w,5,2
1992.03,385,Jd102e,Ito,Minezaki,Mie,1972-10-15,171.6,83.7,Jd134w,4,3
1992.03,2178,Jd102w,Toyoazuma,Tamanoi,Gunma,1975-05-30,185,140,Jd135w,4,3
1992.03,495,Jd103e,Katsutanishiki,Takasago,Ibaraki,1973-09-03,183,126,Jk25w,5,2
1992.03,2052,Jd103w,Ayanoshima,Takadagawa,Mie,1973-06-19,173,94,Jd84w,3,4
1992.03,1300,Jd104e,Wakataisei,Azumazeki,U.S.A.,1973-07-16,,,Jk32w,5,2
1992.03,342,Jd104w,Morokuma,Mihogaseki,Saga,1974-02-17,,,Jk33w,5,2
1992.03,1455,Jd105e,Wakatabe,Asahiyama,Tochigi,1965-03-13,182,131.9,Jd35e,0,0
1992.03,2258,Jd105w,Imai,Tomozuna,Yamagata,1972-11-29,,,Jk34e,5,2
1992.03,2096,Jd106e,Inagaki,Matsugane,Gifu,1974-06-29,173,114.5,Jd72w,2,5
1992.03,181,Jd106w,Fukuhara,Tokitsukaze,Gifu,1975-06-25,180,76,Jk2e,4,3
1992.03,1738,Jd107e,Sagamifuji,Kagamiyama,Kanagawa,1967-08-25,178.2,124,Jd37w,0,0
1992.03,459,Jd107w,Uzumasa,Wakamatsu,Osaka,1975-10-06,190,134,Jk2w,4,3
1992.03,630,Jd108e,Tamatoriki,Kataonami,Kagoshima,1972-04-28,,,Jd86w,3,4
1992.03,2234,Jd108w,Yoshiazuma,Tamanoi,Aichi,1975-07-16,,,Jd89e,3,4
1992.03,2221,Jd109e,Kawahata,Onaruto,Fukuoka,1975-07-25,173.5,85,Jk5w,4,3
1992.03,2153,Jd109w,Fujioka,Mihogaseki,Hokkaido,1972-06-17,170,125.8,Jk6e,4,3
1992.03,2241,Jd110e,Hoshikawa,Kagamiyama,Yamagata,1975-07-20,174.5,141,Jd79e,2,5
1992.03,2165,Jd110w,Torakaze,Oguruma,Tokyo,1972-12-04,184,104.7,Jd80e,2,5
1992.03,468,Jd111e,Hamada,Izutsu,Kagoshima,1973-06-09,178,115,Jd92w,3,4
1992.03,1926,Jd111w,Ryuhomaru,Izutsu,Kagoshima,1972-09-11,178,127,Jd93w,3,4
1992.03,1889,Jd112e,Fukukaze,Oguruma,Fukuoka,1972-06-04,180.5,104.2,Jd42w,0,1
1992.03,2246,Jd112w,Owarinada,Takadagawa,Aichi,1975-09-16,179,91,Jk9e,4,3
1992.03,1652,Jd113e,Saito,Magaki,Tochigi,1970-09-19,187,124.4,Jd43e,0,0
1992.03,2193,Jd113w,Kototakenoue,Sadogatake,Hyogo,1976-02-10,177.5,114,Jk9w,4,3
1992.03,2213,Jd114e,Kawamoto,Naruto,Nara,1975-09-26,178,90,Jk10e,4,3
1992.03,317,Jd114w,Yamamoto,Hanaregoma,Oita,1975-05-21,186,112,Jd94e,3,4
1992.03,2176,Jd115e,Maejima,Taiho,Gifu,1976-01-15,181,121,Jd95w,3,4
1992.03,421,Jd115w,Kennomine,Minezaki,Aomori,1972-10-05,175,123.5,Jd83w,2,5
1992.03,498,Jd116e,Honma,Minato,Niigata,1975-07-15,,,Jk14e,4,3
1992.03,258,Jd116w,Hamahikari,Takadagawa,Kanagawa,1973-10-21,173.5,79,Jd96w,3,4
1992.03,2197,Jd117e,Horiuchi,Wakamatsu,Aichi,1975-12-03,173.5,92,Jk15e,4,3
1992.03,2039,Jd117w,Sakaki,Mihogaseki,Aichi,1973-11-22,174,95.2,Jk16e,4,3
1992.03,2185,Jd118e,Iwasaki,Matsugane,Hiroshima,1975-07-26,179.5,118,Jd85e,2,5
1992.03,2814,Jd118w,Okimura,Azumazeki,Miyazaki,1972-07-28,,,Jd99w,3,4
1992.03,1992,Jd119e,Kototakahashi,Sadogatake,Chiba,1973-12-17,174,89.4,Jd100w,3,4
1992.03,2029,Jd119w,Seonishiki,Wakamatsu,Osaka,1973-07-09,189,137,Jd103w,3,4
1992.03,1961,Jd120e,Tanihibiki,Tatsunami,Osaka,1974-02-07,180.6,124.6,Jd90e,2,5
1992.03,2215,Jd120w,Kabutoryu,Kabutoyama,Fukushima,1975-04-16,178,115,Jk20e,4,3
1992.03,2230,Jd121e,Hirai,Isenoumi,Iwate,1975-04-10,177,85,Jk20w,4,3
1992.03,2252,Jd121w,Komanobori,Hanaregoma,Miyagi,1974-05-15,,,Jk21e,4,3
1992.03,2090,Jd122e,Hananosato,Takasago,Ibaraki,1974-05-26,180.5,139,Jd92e,2,5
1992.03,249,Jd122w,Kotomiyake,Sadogatake,Aichi,1975-07-02,180,111,Jd93e,2,5
1992.03,2049,Jd123e,Nanatsumori,Kagamiyama,Yamagata,1972-09-24,176.5,122,Jk29e,4,3
1992.03,333,Jd123w,Wakakono,Magaki,Hiroshima,1972-12-07,,,Jk34w,4,3
1992.03,2259,Jd124e,Nishimura,Magaki,Hiroshima,1973-03-29,,,Jk35e,4,3
1992.03,2131,Jd124w,Tamanosugi,Kataonami,Kagoshima,1968-04-05,179,99.5,Jd85w,1,1
1992.03,1824,Jd125e,Kaioyama,Hanaregoma,Gunma,1965-09-13,175.5,149,Jd55e,0,0
1992.03,352,Jd125w,Funasaka,Magaki,Gifu,1973-05-16,174.8,140,Jd108e,3,4
1992.03,2180,Jd126e,Futatsutani,Tokitsukaze,Hokkaido,1975-07-16,175,100,Jd109w,3,4
1992.03,2038,Jd126w,Yahatayama,Azumazeki,Shizuoka,1973-04-06,183,123,Jd110e,3,4
1992.03,2251,Jd127e,Sakao,Naruto,Nagasaki,1976-03-18,,,Jd111e,3,4
1992.03,2181,Jd127w,Suzuki,Tokitsukaze,Kumamoto,1975-06-18,183,118,Jd91w,1,6
1992.03,2207,Jd128e,Tochishinano,Kasugano,Nagano,1975-08-23,174,91,Jd113e,3,4
1992.03,1878,Jd128w,Ohara,Kasugano,Kumamoto,1972-04-14,173,104,Jd114e,3,4
1992.03,363,Jd129e,Inoue,Tatsutagawa,Yamaguchi,1975-07-05,173,96,Jd101e,2,5
1992.03,2182,Jd129w,Azumajo,Tamanoi,Saitama,1975-07-08,177,120,Jd101w,2,5
1992.03,2196,Jd130e,Minatoyama,Minato,Fukuoka,1975-06-23,185.5,103,Jd118e,3,4
1992.03,2171,Jd130w,Tsuruno,Tokitsukaze,Aichi,1972-08-30,176.5,92,Jd94w,1,6
1992.03,319,Jk1e,Koganoyama,Oshiogawa,Tokyo,1975-05-11,180,115,Jd119e,3,4
1992.03,2206,Jk1w,Kunimoto,Fujishima,Hiroshima,1976-01-15,178,104,Jd121e,3,4
1992.03,2248,Jk2e,Shokoyama,Takasago,Kyoto,1975-08-15,,,Jd106w,2,5
1992.03,2253,Jk2w,Bando,Kasugano,Tokushima,1973-05-01,,,Jd127w,3,4
1992.03,2254,Jk3e,Hironoumi,Minezaki,Osaka,1974-03-08,,,Jd128e,3,4
1992.03,1965,Jk3w,Hiryusho,Kagamiyama,Yamaguchi,1973-08-14,173,116.5,Jd63w,0,0
1992.03,2210,Jk4e,Daiyuzan,Matsugane,Gifu,1975-09-30,175,104,Jd108w,2,5
1992.03,2809,Jk4w,Nagamoto,Izutsu,Oita,1975-07-11,,,Jd64w,0,0
1992.03,2186,Jk5e,Yutoyama,Takasago,Hokkaido,1975-07-04,173.5,87,Jd97e,1,4
1992.03,2187,Jk5w,Homareumi,Takadagawa,Shimane,1975-04-28,178,80,Jd128w,3,4
1992.03,427,Jk6e,Ryushoyama,Izutsu,Osaka,1974-07-10,179,82,Jd131e,3,4
1992.03,2063,Jk6w,Tensetsu,Minato,Kumamoto,1973-11-01,180,113,Jd113w,2,5
1992.03,2190,Jk7e,Kawashima,Oshiogawa,Osaka,1975-08-25,183,107,Jd132e,3,4
1992.03,2117,Jk7w,Mitsukane,Musashigawa,Tokyo,1974-06-26,175,93,Jd132w,3,4
1992.03,366,Jk8e,Haruki,Tokitsukaze,Tokyo,1975-07-05,174.5,108,Jd119w,2,5
1992.03,2242,Jk8w,Wakaminato,Minato,Kumamoto,1975-08-30,173,110,Jk3e,3,4
1992.03,2192,Jk9e,Kotowatabe,Sadogatake,Yamagata,1975-12-23,181,104,Jd125w,2,5
1992.03,2250,Jk9w,Yushinyama,Takadagawa,Aichi,1972-09-07,,,Jd127e,2,5
1992.03,190,Jk10e,Wakasagara,Miyagino,Kumamoto,1975-08-07,175,95,Jk3w,3,4
1992.03,2220,Jk10w,Kyokushinzan,Oshima,Hyogo,1975-09-02,173,99,Jd117w,1,6
1992.03,2184,Jk11e,Kitamura,Magaki,Hiroshima,1975-12-09,175,84,Jk4w,3,4
1992.03,1905,Jk11w,Oimura,Azumazeki,Okayama,1970-03-18,179.6,119,Jd86e,0,7
1992.03,2099,Jk12e,Tsuge,Tamanoi,Aichi,1974-06-14,181.2,116,Jd121w,1,6
1992.03,2168,Jk12w,Takemori,Taiho,Aichi,1975-08-18,184,110,Jk5e,3,4
1992.03,2027,Jk13e,Ishibashi,Isenoumi,Fukuoka,1973-06-16,178,101,Jd131w,2,5
1992.03,2231,Jk13w,Ozaki,Matsugane,Shizuoka,1975-08-02,175,84,Jd123w,1,6
1992.03,2195,Jk14e,Takigami,Minezaki,Aomori,1975-09-19,176.5,106,Jd133w,2,5
1992.03,2225,Jk14w,Arai,Wakamatsu,Osaka,1975-08-06,180,124,Jd125e,1,6
1992.03,615,Jk15e,Sokaifu,Oguruma,Mie,1975-05-17,173,99,Jk11w,3,4
1992.03,2205,Jk15w,Nanjo,Futagoyama,Shizuoka,1975-07-02,173,97,Jk12e,3,4
1992.03,2815,Jk16e,Kotoosako,Sadogatake,Brazil,1975-05-02,,,Jk12w,3,4
1992.03,2812,Jk16w,Nakanishi,Matsugane,Ehime,1972-04-27,179,80,Jk1w,2,5
1992.03,2125,Jk17e,Isenohana,Magaki,Miyagi,1974-11-13,177.6,104,Jk13e,3,4
1992.03,345,Jk17w,Kotani,Fujishima,Hyogo,1975-10-16,177,114,Jk15w,3,4
1992.03,443,Jk18e,Hanaoka,Tokitsukaze,Fukuoka,1975-09-26,177,109,Jd135e,1,6
1992.03,2219,Jk18w,Satakeryu,Takasago,Ibaraki,1975-05-03,175,100,Jk17e,3,4
1992.03,2203,Jk19e,Kotokogure,Sadogatake,Gunma,1975-07-16,192.5,110,Jk8e,2,5
1992.03,2244,Jk19w,Endo,Matsugane,Niigata,1975-05-01,173,77,Jk18e,3,4
1992.03,1936,Jk20e,Arikado,Tatsunami,Kanagawa,1973-01-25,172,133.8,Jk18w,3,4
1992.03,552,Jk20w,Yonemaru,Izutsu,Kagoshima,1974-12-03,182,79,Jk11e,2,5
1992.03,1508,Jk21e,Shinohara,Musashigawa,Aichi,1968-05-17,183,138,Jd81w,0,0
1992.03,2810,Jk21w,Asanoshima,Wakamatsu,Nagano,1976-03-08,,,Jk14w,2,5
1992.03,2218,Jk22e,Tachibana,Magaki,Fukushima,1975-12-05,174,117,Jk24e,3,4
1992.03,633,Jk22w,Hayakaze,Oguruma,Fukuoka,1975-06-09,180,110,Jk25e,3,4
1992.03,2201,Jk23e,Amaike,Matsugane,Chiba,1976-01-29,174,124,Jk7w,1,4
1992.03,1892,Jk23w,Shimenishiki,Takasago,Fukuoka,1964-06-19,172,89,Jk19e,2,5
1992.03,2226,Jk24e,Hirose,Matsugane,Tottori,1975-07-06,177,97,Jk19w,2,5
1992.03,474,Jk24w,Ai,Naruto,Chiba,1976-02-03,,,Jk36e,3,4
1992.03,2262,Jk25e,Irie,Naruto,Kagawa,1975-08-17,,,Jk37w,3,4
1992.03,609,Jk25w,Aoto,Takasago,Ibaraki,1975-09-16,182,98,Jk26e,2,5
1992.03,2238,Jk26e,Seihokuzan,Kitanoumi,Osaka,1975-03-05,,,Jk26w,2,5
1992.03,2260,Jk26w,Miyamoto,Musashigawa,Aichi,1973-01-17,177,87,Jk35w,2,5
1992.03,2261,Jk27e,Wakaozaki,Azumazeki,Osaka,1975-11-11,,,Jk36w,2,5
1992.03,466,Jk27w,Kokubu,Tamanoi,Tokyo,1975-05-03,,,Jk37e,2,5
1992.03,2216,Jk28e,Tochinobori,Kasugano,Aichi,1975-07-21,175.5,109,Jk27w,1,6
1992.03,589,Jk28w,Akiba,Isenoumi,Ibaraki,1975-06-23,186,138,Jk38w,1,6
1992.03,2233,Jk29e,Michinohana,Musashigawa,Aichi,1974-07-12,182,82.5,Jd105e,0,3
1992.03,2189,Jk29w,Aonofuji,Tokitsukaze,Aomori,1975-04-16,177,110,Jd112e,0,0
1992.03,590,Jk30e,Tatsuwatanabe,Tatsunami,Chiba,1974-05-01,187,114.1,Jd117e,0,0
1992.03,1523,Jk30w,Tochiyutaka,Kasugano,Chiba,1968-10-29,178,114,Jd123e,0,0
1992.03,2236,Jk31e,Hasebe,Oshima,Aichi,1975-06-10,182,90,Jd129w,0,0
1992.03,2083,Jk31w,Ryutaizan,Onaruto,Oita,1974-05-30,175,103,Jd136e,0,1
1992.03,2264,Jk32e,Imanishi,Mihogaseki,Nara,1973-01-21,,,Mz,0,0
1992.03,2265,Jk32w,Murabayashi,Musashigawa,Tokyo,1973-05-16,,,Mz,0,0
1992.03,27,Jk33e,Aka,Magaki,Okinawa,1973-04-13,,,Mz,0,0
1992.03,2266,Jk33w,Natsume,Futagoyama,Saitama,1973-10-07,,,Mz,0,0
1992.03,2267,Jk34e,Kuni,Magaki,Fukuoka,1975-01-29,172,110,Mz,0,0
1992.03,424,Jk34w,Oazuma,Tamanoi,Aichi,1973-12-30,,,Mz,0,0
1992.03,2227,Jk35e,Takaito,Naruto,Kanagawa,1975-05-22,174,109,Jk16w,0,2
1992.03,2223,Jk35w,Oasahi,Oshima,Tokyo,1975-11-07,183.5,113,Jk27e,0,2
1992.03,2268,Jk36e,Seikoyama,Kise,Hokkaido,1972-07-09,175,152,Mz,0,0
1992.05,1339,Y1e,Hokutoumi,Kokonoe,Hokkaido,1963-06-22,181,150,Y1e,0,3
1992.05,1287,O1e,Konishiki,Takasago,U.S.A.,1963-12-31,187,264,O1e,13,2
1992.05,1301,O1w,Kirishima,Izutsu,Kagoshima,1959-04-03,187,127,O1w,12,3
1992.05,23,S1e,Tochinowaka,Kasugano,Wakayama,1962-05-22,191,156,K1e,12,3
1992.05,1,S1w,Akebono,Azumazeki,U.S.A.,1969-05-08,204,200,S1e,8,7
1992.05,9,K1e,Akinoshima,Fujishima,Hiroshima,1967-03-16,176,140,M2w,12,3
1992.05,28,K1w,Mitoizumi,Takasago,Ibaraki,1962-09-02,195,183,K2wHD,8,7
1992.05,12,K2eHD,Kotonishiki,Sadogatake,Gunma,1968-06-08,177,140,M1e,9,6
1992.05,4,K2wHD,Musashimaru,Musashigawa,U.S.A.,1971-05-02,190,177,M1w,9,6
1992.05,49,M1e,Misugisato,Futagoyama,Shiga,1962-07-01,185,153,M3e,8,7
1992.05,157,M1w,Tomoefuji,Kokonoe,Akita,1971-01-27,192,149,M6w,9,6
1992.05,33,M2e,Terao,Izutsu,Kagoshima,1963-02-02,185,115,M4w,8,7
1992.05,2,M2w,Takahanada,Fujishima,Tokyo,1972-08-12,186,130,S1w,5,10
1992.05,1307,M3e,Daishoyama,Tatsunami,Ishikawa,1966-07-07,182,179,M8e,9,6
1992.05,1303,M3w,Kotofuji,Sadogatake,Chiba,1964-10-28,192,145,M6e,8,7
1992.05,45,M4e,Daishoho,Tatsunami,Hokkaido,1967-05-07,188,144,M9w,9,6
1992.05,44,M4w,Kushimaumi,Dewanoumi,Wakayama,1965-08-06,188,190,M3w,7,8
1992.05,18,M5e,Takatoriki,Fujishima,Hyogo,1967-09-28,181,144,M2e,6,9
1992.05,60,M5w,Toyonoumi,Fujishima,Fukuoka,1965-09-22,190,196,M10w,9,6
1992.05,1295,M6e,Kyokudozan,Oshima,Kagoshima,1964-10-14,183,104,M8w,8,7
1992.05,1310,M6w,Kirinishiki,Kagamiyama,Gunma,1962-08-31,188,180,M5e,7,8
1992.05,1299,M7e,Kiraiho,Takadagawa,Kanagawa,1966-01-05,188,153,M13w,9,6
1992.05,3,M7w,Wakahanada,Fujishima,Tokyo,1971-01-20,180,126,K1w,0,10
1992.05,42,M8e,Mainoumi,Dewanoumi,Aomori,1968-02-17,171.5,97,M15e,9,6
1992.05,1302,M8w,Takamisugi,Futagoyama,Kanagawa,1961-03-01,179,149,M7e,7,8
1992.05,1311,M9e,Kototsubaki,Sadogatake,Okinawa,1960-12-06,188,145,M14w,8,7
1992.05,160,M9w,Tatsuhikari,Tatsunami,Hokkaido,1969-10-25,192,190,M15w,8,7
1992.05,5,M10e,Takanonami,Fujishima,Aomori,1971-10-27,196,152,M4e,5,10
1992.05,30,M10w,Kitakachidoki,Isenoumi,Hokkaido,1966-01-01,184,146,M7w,6,9
1992.05,1290,M11e,Wakashoyo,Futagoyama,Tokyo,1966-03-08,181,159,J2e,10,5
1992.05,1296,M11w,Kasugafuji,Ajigawa,Miyagi,1966-02-20,180,143,M5w,4,11
1992.05,87,M12e,Wakanoyama,Musashigawa,Wakayama,1972-05-12,180,156,J3e,10,5
1992.05,14,M12w,Kotonowaka,Sadogatake,Yamagata,1968-05-15,192,163,M11e,7,8
1992.05,1309,M13e,Tamakairiki,Kataonami,Tokyo,1966-07-16,183,141,J1e,9,6
1992.05,48,M13w,Oginohana,Dewanoumi,Chiba,1967-11-18,189,146,M11w,6,9
1992.05,53,M14e,Tokitsunada,Tokitsukaze,Tokushima,1969-08-02,188,174,J4e,10,5
1992.05,1334,M14w,Wakasegawa,Isegahama,Yamagata,1962-07-28,189,145,M13e,7,8
1992.05,1326,M15e,Tsunenoyama,Dewanoumi,Kagoshima,1963-01-29,182,117,M12e,6,9
1992.05,1332,M15w,Sakahoko,Izutsu,Kagoshima,1961-06-18,182,121,M10e,5,10
1992.05,1330,M16e,Ryogoku,Dewanoumi,Nagasaki,1962-07-30,185,178,M9e,4,11
1992.05,1315,J1e,Enazakura,Oshiogawa,Gifu,1960-07-29,181,134,J8e,11,4
1992.05,51,J1w,Daizen,Nishonoseki,Osaka,1964-12-14,189,146,M16e,7,8
1992.05,1294,J2e,Naminohana,Futagoyama,Aomori,1969-03-19,178,130,J6w,9,6
1992.05,1286,J2w,Kenko,Takadagawa,Osaka,1967-06-27,190,125,J5e,8,7
1992.05,1319,J3e,Tachihikari,Tomozuna,Chiba,1963-09-12,195,152,J1w,7,8
1992.05,1317,J3w,Hananokuni,Hanaregoma,Osaka,1959-10-15,185,148,M16w,6,9
1992.05,55,J4e,Zenshinyama,Takadagawa,Kanagawa,1966-04-22,181,131,J9w,10,5
1992.05,37,J4w,Kotoinazuma,Sadogatake,Gunma,1962-04-26,181,133,M12w,3,4
1992.05,1331,J5e,Saganobori,Oshiogawa,Saga,1961-11-27,192,119,J7e,8,7
1992.05,1285,J5w,Asahisato,Oshima,Osaka,1965-11-09,187,135,J7w,8,7
1992.05,1292,J6e,Kotogaume,Sadogatake,Toyama,1963-10-05,180,160,M14e,3,12
1992.05,1306,J6w,Hitachiryu,Oshiogawa,Ibaraki,1969-10-19,181,127,J11e,9,6
1992.05,1338,J7e,Ozutsu,Taiho,Mie,1956-04-18,183,137,J5w,7,8
1992.05,15,J7w,Oginishiki,Dewanoumi,Chiba,1971-07-08,185,129,J13e,9,6
1992.05,1329,J8e,Daigaku,Tokitsukaze,Shiga,1965-04-14,185,148,J2w,5,10
1992.05,7,J8w,Kaio,Tomozuna,Fukuoka,1972-07-24,185,133,J11w,8,5
1992.05,1337,J9e,Tochitsukasa,Kasugano,Aichi,1958-04-25,180,150,J4w,5,10
1992.05,82,J9w,Tochitenko,Kasugano,Gunma,1967-02-19,181,140,J13w,8,7
1992.05,1335,J10e,Takanofuji,Kokonoe,Tokyo,1963-10-09,192,136,J6e,6,9
1992.05,1324,J10w,Daikiko,Musashigawa,Wakayama,1967-09-15,186,159,Ms9w,7,0
1992.05,77,J11e,Yutakafuji,Tokitsukaze,Niigata,1970-04-14,188,177,J9e,7,8
1992.05,1323,J11w,Kumao,Takasago,Saitama,1965-10-02,176,117,Ms1w,5,2
1992.05,1305,J12e,Kyokugozan,Oshima,Chiba,1968-09-18,182,176,J10e,7,8
1992.05,11,J12w,Aogiyama,Tokitsukaze,Shiga,1970-02-18,181,142,Ms3e,5,2
1992.05,133,J13e,Genkai,Asahiyama,Fukuoka,1968-12-26,179,175,Ms1e,4,3
1992.05,1288,J13w,Kotobeppu,Sadogatake,Oita,1965-10-17,178,148,Ms2e,4,2
1992.05,67,Ms1e,Tochinofuji,Kasugano,Fukuoka,1969-11-15,179,173.5,Ms4w,5,2
1992.05,1333,Ms1w,Sasshunada,Izutsu,Kagoshima,1957-06-07,183,149,J8w,5,10
1992.05,16,Ms2e,Minatofuji,Minato,Gunma,1968-07-06,186,149,Ms3w,4,3
1992.05,1314,Ms2w,Owakamatsu,Taiho,Saitama,1966-11-17,188,154,J3w,2,10
1992.05,1325,Ms3e,Wakatosho,Magaki,Chiba,1968-10-23,181,112,Ms10e,6,1
1992.05,1327,Ms3w,Yoshinobori,Kumagatani,Fukuoka,1968-08-19,175,123,Ms5w,4,3
1992.05,1340,Ms4e,Taishin,Kitanoumi,Osaka,1967-04-25,180,148.5,J12e,6,9
1992.05,24,Ms4w,Ganyu,Kitanoumi,Hyogo,1970-08-06,185,157,Ms9e,5,2
1992.05,73,Ms5e,Gassan,Kitanoumi,Kanagawa,1969-11-12,181,148.5,J10w,4,11
1992.05,1341,Ms5w,Seifuriki,Oshiogawa,Aomori,1967-03-11,185,126.5,J12w,5,10
1992.05,1322,Ms6e,Hidenoumi,Mihogaseki,Osaka,1965-11-20,188,229,Ms2w,3,4
1992.05,1391,Ms6w,Mitsueyama,Tokitsukaze,Osaka,1965-10-16,187.5,148.5,Ms15e,5,2
1992.05,120,Ms7e,Dodoyama,Musashigawa,Tokyo,1969-05-13,183,150,Ms11e,4,3
1992.05,91,Ms7w,Hoshiandesu,Michinoku,Argentina,1968-06-01,190.5,159.5,Ms12e,4,3
1992.05,1492,Ms8e,Kusunosato,Futagoyama,Hyogo,1963-10-31,189,124.5,Ms17w,5,2
1992.05,76,Ms8w,Hoshitango,Michinoku,Argentina,1965-09-05,185,140.5,Ms12w,4,3
1992.05,1392,Ms9e,Akinokuni,Tokitsukaze,Hiroshima,1966-10-21,178.5,90,Ms24e,6,1
