basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1984.09,7359,Jk30w,Tochiarai,Kasugano,Gunma,1968-12-31,173,98,Jk39w,3,4
1984.09,153,Jk31e,Nishida,Isenoumi,Hyogo,1969-03-19,177,119,Jk40e,3,4
1984.09,7533,Jk31w,Edoasahi,Oshima,Tokyo,1967-10-25,175,98,Jk22w,2,5
1984.09,7315,Jk32e,Shioda,Kokonoe,Saitama,1965-12-18,175,90,Jk23e,2,5
1984.09,7641,Jk32w,Yahagi,Hanaregoma,Hokkaido,1968-10-21,178,104,Jk44w,3,4
1984.09,1633,Jk33e,Yoshiwaka,Kumagatani,Osaka,1968-11-20,173,79,Jk45e,3,4
1984.09,7530,Jk33w,Wakatsuryu,Futagoyama,Aomori,1967-06-17,173,90,Jk26e,2,5
1984.09,7339,Jk34e,Narusenishiki,Kagamiyama,Kanagawa,1967-06-01,171,109,Jk28w,2,5
1984.09,7613,Jk34w,Akagi,Miyagino,-,,,,Jk49w,3,4
1984.09,7273,Jk35e,Miyaki,Fujishima,Aomori,1967-10-18,,,Jk50e,3,4
1984.09,1511,Jk35w,Kurachi,Nishonoseki,Tokyo,1968-12-17,175,87,Jk31w,2,5
1984.09,7278,Jk36e,Kaneda,Mihogaseki,Miyagi,1967-09-26,176,77,Jk27e,1,6
1984.09,7302,Jk36w,Sudo,Mihogaseki,Fukushima,1967-12-18,,,Jk51e,3,4
1984.09,7614,Jk37e,Yokoyama,Oyama,-,,,,Jk51w,3,4
1984.09,6745,Jk37w,Nakai,Fujishima,Osaka,1968-10-06,,,Jk53w,3,4
1984.09,7670,Jk38e,Matsuoryu,Oshiogawa,-,,,,Jk54e,3,4
1984.09,272,Jk38w,Harada,Izutsu,Kagoshima,1969-04-01,,,Jk54w,3,4
1984.09,7618,Jk39e,Tamanokuni,Kataonami,-,,,,Jk55w,3,4
1984.09,7639,Jk39w,Katagiri,Hanaregoma,Shizuoka,1968-07-17,173,118,Jk38w,2,5
1984.09,7653,Jk40e,Kondo,Hanakago,Akita,1968-08-03,177,105,Jd121e,0,1
1984.09,7625,Jk40w,Mutsuwaka,Ajigawa,Saitama,1965-07-19,175,80,Jd121w,0,0
1984.09,7658,Jk41e,Takamatsu,Tomozuna,Aomori,1968-07-03,179,105,Jk43e,2,5
1984.09,297,Jk41w,Tsuruta,Hanaregoma,Fukuoka,1968-09-05,175,85,Jk44e,2,5
1984.09,1571,Jk42e,Wakita,Magaki,Kagoshima,1969-01-18,180,94,Jd128w,0,7
1984.09,1535,Jk42w,Tachibanayama,Mihogaseki,Aichi,1969-01-15,,,Jk59e,2,6
1984.09,1721,Jk43e,Kotohoshiba,Sadogatake,Osaka,1968-02-10,188,95,Jk41e,1,6
1984.09,6725,Jk43w,Takanishiki,Fujishima,Fukuoka,1969-01-01,180,76,Jk43w,1,6
1984.09,7323,Jk44e,Hoshitaiko,Michinoku,Fukuoka,1968-11-10,,,Jk52e,1,6
1984.09,7628,Jk44w,Takatsukiyama,Oshiogawa,Osaka,1968-06-20,173,130,Jd130w,0,0
1984.09,7622,Jk45e,Kotomaruta,Sadogatake,Kyoto,1965-05-03,185,112,Jd132w,0,0
1984.09,7798,Jk45w,Tominohana,Futagoyama,-,,,,Mz,3,0
1984.09,1687,Jk46e,Abe,Minato,Saitama,1966-07-20,177,88,Mz,2,1
1984.09,1750,Jk46w,Junokuni,Kumagatani,Aichi,1966-06-05,178,105,Mz,2,1
1984.09,6688,Jk47e,Teraguchi,Onaruto,Nara,1968-08-23,,,Mz,2,1
1984.09,6680,Jk47w,Kyokutaisho,Oshima,Hokkaido,1968-04-07,,,Mz,2,1
1984.09,7636,Jk48e,Yoshiarai,Kumagatani,Gunma,1968-12-31,173,103,Mz,1,2
1984.09,7662,Jk48w,Tamahiryu,Kataonami,Tokyo,1968-05-18,173,80,Mz,1,3
1984.09,7797,Jk49e,Tamakishima,Kataonami,-,,,,Mz,1,2
1984.09,7644,Jk49w,Muta,Musashigawa,Fukuoka,1968-08-18,195,92,Jk5w,0,5
1984.09,7645,Jk50e,Sano,Nishonoseki,Osaka,1968-10-26,175,90,Jk58e,0,7
1984.09,7799,Jk50w,Kita,Tokitsukaze,-,,,,Mz,0,3
1984.11,4104,Y1e,Takanosato,Futagoyama,Aomori,1952-09-29,181.5,152,Y1w,10,5
1984.11,1354,Y1w,Chiyonofuji,Kokonoe,Hokkaido,1955-06-01,183,121,Y2eHD,10,5
1984.11,4080,Y2eHD,Kitanoumi,Mihogaseki,Hokkaido,1953-05-16,179,170,Y1e,0,3
1984.11,4127,O1e,Wakashimazu,Futagoyama,Kagoshima,1957-01-12,188,122,O1e,11,4
1984.11,1379,O1w,Asashio,Takasago,Kochi,1955-12-09,183,183,O2eHD,11,4
1984.11,4112,O2eHD,Kotokaze,Sadogatake,Mie,1957-04-26,183.5,169,O2wHD,10,5
1984.11,1363,O2wHD,Hokutenyu,Mihogaseki,Hokkaido,1960-08-08,183,145,O1w,9,6
1984.11,1350,S1e,Onokuni,Hanaregoma,Hokkaido,1962-10-09,189,173,S1w,10,5
1984.11,1287,S1w,Konishiki,Takasago,U.S.A.,1963-12-31,187,210,M6w,12,3
1984.11,1338,K1e,Ozutsu,Taiho,Mie,1956-04-18,183,146,M1w,8,7
1984.11,1352,K1w,Tagaryu,Kagamiyama,Ibaraki,1958-02-15,177,137,M12w,13,2
1984.11,1339,M1e,Hoshi,Kokonoe,Hokkaido,1963-06-22,181,137,K1e,7,8
1984.11,4116,M1w,Dewanohana,Dewanoumi,Aomori,1951-05-13,185.5,122,M7e,9,6
1984.11,1374,M2e,Kurama,Tokitsukaze,Shiga,1952-12-16,188,140,M6e,8,7
1984.11,4094,M2w,Onishiki,Dewanoumi,Niigata,1953-09-11,185.5,141,M10w,9,6
1984.11,1380,M3e,Hidanohana,Futagoyama,Gifu,1953-12-13,181.5,137,M12e,10,5
1984.11,4136,M3w,Kitao,Tatsunami,Mie,1963-08-12,198.5,143,M8e,8,7
1984.11,1332,M4e,Sakahoko,Izutsu,Kagoshima,1961-06-18,181,120,S1e,5,10
1984.11,1369,M4w,Toryu,Mihogaseki,Hyogo,1958-12-19,180,153,M9e,8,7
1984.11,1342,M5e,Asahifuji,Oshima,Aomori,1960-07-06,188,132,K1w,5,10
1984.11,1375,M5w,Masudayama,Kasugano,Ishikawa,1951-04-10,187,152,M10e,8,7
1984.11,4107,M6e,Kaiki,Tomozuna,Aomori,1952-06-12,182,142,M4e,7,8
1984.11,4130,M6w,Hachiya,Kasugano,Gifu,1950-11-16,180,108,M14e,10,5
1984.11,4131,M7e,Tochitsurugi,Kasugano,Aichi,1955-04-26,170,109,M13w,9,6
1984.11,1361,M7w,Daitetsu,Nishonoseki,Fukui,1956-10-29,193,125,M11e,8,7
1984.11,1347,M8e,Itai,Onaruto,Oita,1956-03-21,176,132,M2w,6,9
1984.11,4126,M8w,Sadanoumi,Dewanoumi,Osaka,1956-07-19,182,131,M3e,5,10
1984.11,1353,M9e,Daijuyama,Futagoyama,Niigata,1959-04-08,181,160,M1e,4,11
1984.11,1301,M9w,Kirishima,Izutsu,Kagoshima,1959-04-03,186.5,117,M8w,7,8
1984.11,1348,M10e,Jingaku,Izutsu,Kagoshima,1959-12-24,190,131,M3w,5,10
1984.11,1359,M10w,Koboyama,Kumagatani,Miyagi,1957-08-15,179,147,M7w,6,9
1984.11,1378,M11e,Hoo,Nishonoseki,Aichi,1956-12-07,180,148,M4w,5,10
1984.11,4102,M11w,Aobajo,Oshiogawa,Miyagi,1948-11-14,181,147,M5e,4,11
1984.11,1385,M12e,Tochiakagi,Kasugano,Gunma,1954-10-31,182,126,J3w,11,4
1984.11,4099,M12w,Kirinji,Nishonoseki,Chiba,1953-03-09,182,145,M2e,3,12
1984.11,28,M13e,Mitoizumi,Takasago,Ibaraki,1962-09-02,192,151,M11w,7,8
1984.11,1302,M13w,Takamisugi,Futagoyama,Kanagawa,1961-03-01,179,150,M5w,4,11
1984.11,1334,M14e,Wakasegawa,Isegahama,Yamagata,1962-07-28,189,137,J4e,10,5
1984.11,4091,J1e,Washuyama,Dewanoumi,Okayama,1949-04-02,175,110,J1w,8,7
1984.11,4132,J1w,Wakanofuji,Kokonoe,Tokyo,1956-03-29,189.5,150,M9w,5,10
1984.11,4134,J2e,Oyutaka,Tokitsukaze,Niigata,1955-03-29,187,165,J3e,8,7
1984.11,4100,J2w,Tochihikari,Kasugano,Miyazaki,1953-02-27,185,139,J2w,0,0
1984.11,4137,J3e,Hattori,Isenoumi,Aichi,1960-08-20,192,138,J5e,10,5
1984.11,4077,J3w,Fujizakura,Takasago,Yamanashi,1948-02-09,179.5,137,J6e,10,5
1984.11,4140,J4e,Chikubayama,Miyagino,Fukuoka,1957-08-21,176,118,J2e,7,8
1984.11,1372,J4w,Maenoshin,Takadagawa,Fukuoka,1961-04-17,184,130,J7w,10,5
1984.11,1337,J5e,Tochitsukasa,Kasugano,Aichi,1958-04-25,180,144,M13e,5,10
1984.11,4117,J5w,Misugiiso,Hanakago,Aomori,1956-05-11,187,126,J9w,9,6
1984.11,4138,J6e,Tochimatoi,Kasugano,Kanagawa,1959-01-30,178.4,163,J4w,7,8
1984.11,1333,J6w,Sasshunada,Izutsu,Kagoshima,1957-06-07,182.5,127,J8e,8,7
1984.11,1292,J7e,Kotogaume,Sadogatake,Toyama,1963-10-05,177.5,151,J13w,10,5
1984.11,1376,J7w,Hananoumi,Hanakago,Akita,1960-12-06,180,131,J10e,8,7
1984.11,4124,J8e,Shishiho,Taiho,Nagasaki,1955-08-14,190,122,J10w,8,7
1984.11,33,J8w,Terao,Izutsu,Kagoshima,1963-02-02,185,103.5,J11w,8,7
1984.11,4078,J9e,Oshio,Tokitsukaze,Fukuoka,1948-01-04,187,144,J1e,5,10
1984.11,4133,J9w,Takarakuni,Isegahama,Fukushima,1956-08-16,188.5,134,J5w,6,9
1984.11,4330,J10e,Wakatsukuba,Takasago,Ibaraki,1956-10-30,174,114,J12w,8,7
1984.11,4128,J10w,Kotochitose,Sadogatake,Hokkaido,1957-04-22,181.5,123,J8w,7,8
1984.11,4331,J11e,Iyozakura,Takasago,Ehime,1961-03-20,179,127,Ms2w,6,1
1984.11,4321,J11w,Kaio,Tokitsukaze,Niigata,1957-04-14,187,153,Ms1w,5,2
1984.11,4319,J12e,Harunafuji,Taiho,Gunma,1959-02-03,179.4,157,Ms13w,7,0
1984.11,1356,J12w,Kinoarashi,Oshiogawa,Hokkaido,1961-07-09,184.5,157,Ms1e,4,3
1984.11,4311,J13e,Hakuryu,Kagamiyama,Yamagata,1954-04-12,175,127,Ms4w,5,2
1984.11,1417,J13w,Ichinowatari,Tokitsukaze,Aomori,1959-04-02,185,145,Ms5e,5,2
1984.11,4118,Ms1e,Amanoyama,Tokitsukaze,Saga,1953-12-28,191,171,J6w,4,11
1984.11,1367,Ms1w,Fujihikari,Kokonoe,Chiba,1960-11-06,178.9,116,Ms6e,5,2
1984.11,1470,Ms2e,Tenkoyama,Kasugayama,Aichi,1961-08-25,174.2,136,J13e,7,8
1984.11,4333,Ms2w,Tatsufuji,Tatsunami,Shizuoka,1960-07-26,176.6,120,Ms12e,6,1
1984.11,1358,Ms3e,Hoshikabuto,Michinoku,Kagoshima,1955-07-25,181.5,124,Ms5w,4,3
1984.11,4139,Ms3w,Koryu,Miyagino,Tokushima,1961-09-12,172,110,Ms9w,5,2
1984.11,4991,Ms4e,Shishuyama,Dewanoumi,Mie,1959-06-22,194,114,Ms7e,4,3
1984.11,49,Ms4w,Misugisato,Futagoyama,Shiga,1962-07-01,184.7,127,Ms8e,4,3
1984.11,4328,Ms5e,Hanaarashi,Hanakago,Wakayama,1957-04-03,187.6,154,J9e,4,11
1984.11,1377,Ms5w,Futasekaze,Asahiyama,Iwate,1963-08-09,184.5,131,Ms8w,4,3
1984.11,1451,Ms6e,Tochiizumi,Kasugano,Osaka,1959-11-26,188,167,Ms13e,5,2
1984.11,1335,Ms6w,Takanofuji,Kokonoe,Tokyo,1963-10-09,190.4,125,Ms20e,6,1
1984.11,4323,Ms7e,Shiraiwa,Isegahama,Akita,1957-03-05,183,110,Ms17e,5,2
1984.11,1364,Ms7w,Tejima,Oshiogawa,Fukuoka,1961-06-27,187,101,J7e,2,13
1984.11,1362,Ms8e,Onohana,Taiho,Yamanashi,1958-06-23,188,130.5,Ms4e,3,4
1984.11,1315,Ms8w,Enazakura,Oshiogawa,Gifu,1960-07-29,180,120,Ms11w,4,3
1984.11,1476,Ms9e,Otaka,Taiho,Okayama,1960-09-16,188.2,125,Ms12w,4,3
1984.11,1345,Ms9w,Tamaryu,Kataonami,Nagasaki,1954-07-22,191,114,J11e,3,12
1984.11,5123,Ms10e,Amamifuji,Takasago,Kagoshima,1959-10-20,181,152,Ms19w,5,2
1984.11,4135,Ms10w,Oko,Tomozuna,Hokkaido,1956-08-17,178,133,Ms6w,3,4
1984.11,4326,Ms11e,Hanaryu,Hanakago,Kumamoto,1956-10-28,179.5,113,J12e,3,12
1984.11,6762,Ms11w,Tomoenonada,Miyagino,Hokkaido,1957-04-05,181.5,143,Ms17w,4,3
1984.11,1366,Ms12e,Takanomine,Izutsu,Fukuoka,1959-01-23,185,90,Ms19e,4,3
1984.11,4332,Ms12w,Tochinohana,Kasugano,Taiwan,1962-09-04,181.3,153,Ms25w,5,2
1984.11,4324,Ms13e,Genkaiho,Hanakago,Fukuoka,1960-01-22,178,195,Ms26e,5,2
1984.11,1430,Ms13w,Minenofuji,Kokonoe,Kanagawa,1960-04-07,190.1,105.5,Ms28e,5,2
1984.11,5120,Ms14e,Amamiryu,Takasago,Kagoshima,1962-05-26,180,106,Ms33e,6,1
1984.11,5064,Ms14w,Byakuhoyama,Kasugayama,Kanagawa,1955-11-05,170,111,Ms22e,4,3
1984.11,1390,Ms15e,Toshoho,Onaruto,Kanagawa,1965-03-25,182.5,128,Ms22w,4,3
1984.11,6733,Ms15w,Chiyozakura,Kokonoe,Osaka,1963-05-23,185,123,Ms9e,3,4
1984.11,1491,Ms16e,Kotogaiwa,Sadogatake,Hokkaido,1961-06-07,183.6,96,Ms23e,4,3
1984.11,1317,Ms16w,Hananokuni,Hanakago,Osaka,1959-10-15,184,135,Ms2e,2,5
1984.11,4334,Ms17e,Takuetsuyama,Takadagawa,Osaka,1961-11-08,187.5,134,Ms3e,2,5
1984.11,1432,Ms17w,Ochiumi,Miyagino,Hokkaido,1959-04-05,180.6,113,Ms24e,4,3
1984.11,4119,Ms18e,Kotowaka,Sadogatake,Hokkaido,1954-04-07,198,132,Ms10w,3,4
1984.11,4316,Ms18w,Fukuzono,Izutsu,Kagoshima,1959-11-24,181,111,Ms24w,4,3
1984.11,1383,Ms19e,Sekinohana,Isegahama,Ibaraki,1959-05-02,185.9,104,Ms11e,3,4
1984.11,4329,Ms19w,Fujinosato,Kokonoe,Hokkaido,1959-10-23,186.5,122,Ms30w,5,2
1984.11,7263,Ms20e,Tochikaizan,Kasugano,Kanagawa,1961-02-22,186.5,137,Ms31w,5,2
1984.11,5316,Ms20w,Senho,Dewanoumi,Aichi,1960-06-05,176.4,115,Ms40e,6,1
1984.11,5048,Ms21e,Kyokuho,Oshima,Aichi,1965-11-03,184.6,117,Sd10e,7,0
1984.11,1371,Ms21w,Ryujuyama,Takasago,Fukushima,1961-06-12,182.6,122,Ms35w,5,2
1984.11,5070,Ms22e,Arai,Nishonoseki,Kyoto,1958-09-07,171,151,Ms30e,4,3
1984.11,1297,Ms22w,Dairyu,Taiho,Osaka,1960-09-30,180.5,122,Ms14w,3,4
1984.11,4318,Ms23e,Tengoyama,Kise,Niigata,1953-10-02,182,144,Ms31e,4,3
1984.11,37,Ms23w,Kotoinazuma,Sadogatake,Gunma,1962-04-26,180,130,Ms15w,3,4
1984.11,1397,Ms24e,Ishinriki,Onaruto,Tokyo,1961-01-24,175.5,81,Ms32e,4,3
1984.11,1653,Ms24w,Asahizakura,Oshima,Hokkaido,1964-12-28,183,129,Ms50w,6,1
1984.11,1442,Ms25e,Yuho,Taiho,Okinawa,1956-12-05,178.5,124,Ms16w,3,4
1984.11,4327,Ms25w,Hiyama,Isegahama,Hokkaido,1960-04-06,177,108,Ms35e,4,3
1984.11,4103,Ms26e,Banryuyama,Mihogaseki,Hyogo,1951-05-04,178,134,Ms10e,2,5
1984.11,6761,Ms26w,Tamakaze,Kataonami,Nara,1961-07-09,183.2,116,Ms36e,4,3
1984.11,1310,Ms27e,Kirinishiki,Kagamiyama,Gunma,1962-08-31,185.6,144,Ms44w,5,2
1984.11,5053,Ms27w,Kin,Tomozuna,Korea,1959-05-05,183.6,145,Ms36w,4,3
1984.11,1381,Ms28e,Dewanoshima,Dewanoumi,Tokyo,1962-11-03,187.4,142,Ms45e,5,2
1984.11,1365,Ms28w,Hananofuji,Hanakago,Kumamoto,1958-11-21,186.2,100,Ms54w,6,1
1984.11,7184,Ms29e,Hidakayama,Miyagino,Hokkaido,1956-07-04,174,128,Ms38e,4,3
1984.11,5036,Ms29w,Tatsumidori,Tatsunami,Miyazaki,1960-07-28,182.7,114,Ms39e,4,3
1984.11,7428,Ms30e,Komaisami,Dewanoumi,Wakayama,1960-05-05,188,113,Ms41w,4,3
1984.11,1509,Ms30w,Kiyonomine,Isegahama,Brazil,1959-12-06,179.4,107,Ms42e,4,3
1984.11,7185,Ms31e,Takasugiyama,Hanaregoma,Yamaguchi,1959-09-13,182,128,Ms53w,5,2
1984.11,7246,Ms31w,Asahikaze,Oshima,Fukushima,1965-03-03,184.4,127,Sd3e,6,1
1984.11,4315,Ms32e,Arashifuji,Kokonoe,Fukuoka,1958-07-08,181,144,Ms44e,4,3
1984.11,1510,Ms32w,Furukawa,Taiho,Hokkaido,1957-06-14,181.6,153,Ms55e,5,2
1984.11,1420,Ms33e,Wakasatsuma,Izutsu,Kagoshima,1964-05-25,180.8,95,Ms21e,3,4
1984.11,1423,Ms33w,Hananishiki,Hanakago,Akita,1959-06-04,178.2,105,Ms3w,0,2
1984.11,4325,Ms34e,Kiyomidake,Isegahama,Yamagata,1961-06-04,180.5,127.5,Ms21w,3,4
1984.11,7258,Ms34w,Tochihitachi,Kasugano,Ibaraki,1960-07-17,175.5,126,Ms56e,5,2
1984.11,1436,Ms35e,Futasekuni,Asahiyama,Kanagawa,1963-02-11,179.5,146,Ms46w,4,3
1984.11,174,Ms35w,Mutsunoumi,Ajigawa,Hokkaido,1964-06-24,178.6,139,Ms47e,4,3
1984.11,1360,Ms36e,Oishida,Taiho,Kanagawa,1961-10-02,181.5,125,Ms14e,2,5
1984.11,6763,Ms36w,Kotonohana,Sadogatake,Aomori,1958-08-13,181.7,124,Ms15e,2,5
1984.11,1309,Ms37e,Tamazakura,Kataonami,Tokyo,1966-07-16,182.3,122,Ms25e,3,4
1984.11,1452,Ms37w,Kotonobori,Sadogatake,Hokkaido,1961-05-30,179.5,121,Ms59e,5,2
1984.11,1478,Ms38e,Asahi,Hanaregoma,Tokyo,1964-02-13,180,124,Ms60e,5,2
1984.11,7257,Ms38w,Matsuuragata,Tokitsukaze,Saitama,1958-03-09,183,117,Ms52w,4,3
1984.11,1438,Ms39e,Jinkiryu,Takasago,Ehime,1961-09-27,174.5,123,Ms27w,3,4
1984.11,1373,Ms39w,Fukunosato,Tatsutagawa,Iwate,1961-06-04,180.3,94,Ms7w,1,6
1984.11,5107,Ms40e,Motomatsu,Magaki,Fukuoka,1962-02-27,186,123,Sd14e,6,1
1984.11,1303,Ms40w,Kotoosugi,Sadogatake,Chiba,1964-10-28,190.5,108,Ms18e,2,5
1984.11,1311,Ms41e,Kototsubaki,Sadogatake,Okinawa,1960-12-06,187.5,126,Ms18w,2,5
1984.11,1285,Ms41w,Kyokutenyu,Oshima,Osaka,1965-11-09,185.6,99,Sd8e,5,2
1984.11,1295,Ms42e,Kyokudozan,Oshima,Kagoshima,1964-10-14,181.5,82,Sd11e,5,2
1984.11,1370,Ms42w,Takamichi,Tatsutagawa,Hokkaido,1963-07-26,177.6,113,Ms28w,3,4
1984.11,1497,Ms43e,Futaseumi,Asahiyama,Aichi,1962-06-13,175.4,104,Sd11w,5,2
1984.11,4336,Ms43w,Taue,Oshiogawa,Saitama,1961-05-08,191.4,105,Ms29e,3,4
1984.11,1425,Ms44e,Sawahata,Miyagino,Ibaraki,1961-02-18,175.4,77,Ms20w,2,5
1984.11,1466,Ms44w,Jinnofuji,Onaruto,Aomori,1963-05-05,182.2,106,Ms57e,4,3
1984.11,6777,Ms45e,Koganenishiki,Mihogaseki,Hokkaido,1956-08-25,180.7,122,Ms16e,1,6
1984.11,1477,Ms45w,Kiyonoumi,Kise,Akita,1963-01-20,178.7,112,Ms57w,4,3
1984.11,4995,Ms46e,Tochiminato,Kasugano,Kanagawa,1958-01-07,179.4,83,Ms58w,4,3
1984.11,30,Ms46w,Kuga,Isenoumi,Hokkaido,1966-01-01,181.6,124,Ms33w,3,4
1984.11,7427,Ms47e,Otsubasa,Isegahama,Tokyo,1962-05-02,174.6,115,Ms34e,3,4
1984.11,1393,Ms47w,Hirai,Taiho,Niigata,1964-05-23,192,118,Ms34w,3,4
1984.11,7406,Ms48e,Hidenoryu,Mihogaseki,Osaka,1957-12-11,178.7,120,Ms23w,2,5
1984.11,1296,Ms48w,Kasugafuji,Kasugayama,Kanagawa,1966-02-20,175.2,107,Sd18e,5,2
1984.11,5102,Ms49e,Taiyo,Kataonami,Ehime,1952-04-13,185,146,Sd3w,4,3
1984.11,4988,Ms49w,Naruyama,Dewanoumi,Hyogo,1963-01-22,178.3,121,Sd4w,4,3
1984.11,5040,Ms50e,Komakuni,Isegahama,Yamagata,1966-02-04,189.5,134,Ms37e,3,4
1984.11,1331,Ms50w,Saganobori,Oshiogawa,Saga,1961-11-27,191,98,Ms37w,3,4
1984.11,1357,Ms51e,Yamazaki,Dewanoumi,Shizuoka,1965-05-22,173.2,111,Sd6w,4,3
1984.11,1471,Ms51w,Godaishu,Hanaregoma,Kanagawa,1963-06-02,184.5,158,Ms38w,3,4
1984.11,5060,Ms52e,Kiyoyutaka,Kise,Toyama,1962-05-14,171.4,111,Sd25w,6,1
1984.11,1489,Ms52w,Maenoarashi,Takadagawa,Osaka,1961-12-31,185,105,Sd7e,4,3
1984.11,7412,Ms53e,Kotomikasa,Sadogatake,Kanagawa,1960-09-01,185.2,124,Sd7w,4,3
1984.11,4987,Ms53w,Sadaarashi,Dewanoumi,Tokyo,1959-02-23,181.7,120,Sd27e,6,1
1984.11,1394,Ms54e,Konnohana,Futagoyama,Hokkaido,1965-02-14,180,127,Sd22e,5,2
1984.11,5063,Ms54w,Suiseizan,Kasugayama,Yamanashi,1959-09-05,179.6,131,Ms41e,3,4
1984.11,372,Ms55e,Yusa,Kagamiyama,Yamagata,1965-05-19,181.8,128,Ms42w,3,4
1984.11,1496,Ms55w,Seionada,Isegahama,Kagoshima,1960-10-20,178,182,Sd24e,5,2
1984.11,1460,Ms56e,Notonoumi,Kasugano,Ishikawa,1959-04-17,187.2,101,Ms27e,2,5
1984.11,1433,Ms56w,Kitafubuki,Tatsunami,Hokkaido,1963-10-28,181,119,Ms43e,3,4
1984.11,6681,Ms57e,Tosaasahi,Oshima,Kochi,1964-07-18,185,83,Sd25e,5,2
1984.11,6775,Ms57w,Hakusan,Izutsu,Brazil,1956-11-28,179.4,155,Ms45w,3,4
1984.11,7411,Ms58e,Kaguyama,Futagoyama,Nara,1957-05-22,182.5,108,Sd13e,4,3
1984.11,7248,Ms58w,Wakawashi,Dewanoumi,Hiroshima,1958-02-17,170.4,131,Sd13w,4,3
1984.11,1604,Ms59e,Izunishiki,Kagamiyama,Shizuoka,1964-03-23,176,137,Sd28w,5,2
1984.11,5655,Ms59w,Kotoyamato,Sadogatake,Fukuoka,1962-11-05,173,74,Ms29w,2,5
1984.11,1349,Ms60e,Kotohakusan,Sadogatake,Ishikawa,1961-06-01,182.4,102,Ms48e,3,4
1984.11,1512,Ms60w,Fukuryudake,Dewanoumi,Fukuoka,1959-05-08,176.5,118,Ms48w,3,4
1984.11,6781,Sd1e,Okiryu,Takasago,Hyogo,1957-04-19,184.5,149,Ms26w,1,6
1984.11,1290,Sd1w,Shidenryu,Futagoyama,Tokyo,1966-03-08,179.6,130,Sd33e,5,2
1984.11,7186,Sd2e,Ryukayama,Futagoyama,Osaka,1958-07-14,178.2,128,Ms39w,2,5
1984.11,7183,Sd2w,Kishimaryu,Oshiogawa,Saga,1958-07-07,178.1,94,Ms40w,2,5
1984.11,4337,Sd3e,Kiyononada,Isegahama,Aomori,1964-07-24,178.1,105,Ms32w,1,6
1984.11,7310,Sd3w,Kirenishiki,Onaruto,Osaka,1961-11-11,173.5,105,Sd16w,4,3
1984.11,1549,Sd4e,Kiyonoiwa,Isegahama,Tokyo,1964-12-18,178,135,Sd17w,4,3
1984.11,7193,Sd4w,Hokkairyu,Oshiogawa,Hokkaido,1962-04-03,179.3,147,Sd35e,5,2
1984.11,7564,Sd5e,Konohana,Futagoyama,Saitama,1958-11-16,175,134,Sd35w,5,2
1984.11,1319,Sd5w,Kawahara,Tomozuna,Chiba,1963-09-12,193,121,Ms53e,3,4
1984.11,5119,Sd6e,Yamashita,Takasago,Kagoshima,1959-12-12,184.5,96,Ms54e,3,4
1984.11,1326,Sd6w,Nishinoryu,Dewanoumi,Kagoshima,1963-01-29,179,91,Sd19e,4,3
1984.11,7430,Sd7e,Nakanosato,Isegahama,Tokyo,1958-08-04,179,120,Sd20e,4,3
1984.11,7420,Sd7w,Soryu,Tokitsukaze,Niigata,1959-03-01,183.1,141,Ms43w,2,5
1984.11,1321,Sd8e,Dewanokuni,Dewanoumi,Saitama,1964-01-15,178.7,106,Sd51w,6,1
1984.11,7413,Sd8w,Tahara,Futagoyama,Aomori,1958-09-25,175,111,Sd24w,4,3
1984.11,7255,Sd9e,Shiozawa,Isenoumi,Nagano,1965-05-09,177.3,121,Sd40e,5,2
1984.11,5012,Sd9w,Matsuryuyama,Tokitsukaze,U.S.A.,1959-12-27,180,160,Sd26e,4,3
1984.11,7198,Sd10e,Izumigawa,Takadagawa,Kagoshima,1966-05-08,178.5,112,Sd26w,4,3
1984.11,7396,Sd10w,Yoshidayama,Oshiogawa,Fukuoka,1963-02-01,181.4,111,Ms49e,2,5
1984.11,5078,Sd11e,Kotoedo,Sadogatake,Tokyo,1957-09-25,182.4,129,Ms49w,2,5
1984.11,1446,Sd11w,Aoarashi,Oshiogawa,Chiba,1966-10-26,174,89,Sd43e,5,2
1984.11,4996,Sd12e,Akimoto,Kasugano,Tokyo,1965-05-05,183,163,Sd45e,5,2
1984.11,4335,Sd12w,Ojishi,Tatsunami,Osaka,1963-12-13,179.4,120,Ms59w,3,4
1984.11,7429,Sd13e,Nijinohana,Takadagawa,Fukuoka,1960-05-09,182.3,91,Ms52e,2,5
1984.11,1619,Sd13w,Kazunobori,Oyama,Tokyo,1961-05-14,180,114,Sd57w,6,1
1984.11,7433,Sd14e,Oshiryu,Oshiogawa,Saitama,1962-10-30,172.3,128,Sd28e,4,3
1984.11,60,Sd14w,Takanohama,Fujishima,Fukuoka,1965-09-22,185.3,152,Sd1w,3,4
1984.11,7249,Sd15e,Shinoburyu,Kasugano,Kanagawa,1964-03-01,176,118,Sd2w,3,4
1984.11,7432,Sd15w,Tamaki,Taiho,Niigata,1956-06-13,179,107,Sd49e,5,2
1984.11,7408,Sd16e,Takinosato,Hanaregoma,Hyogo,1959-02-26,185,134,Sd31e,4,3
1984.11,238,Sd16w,Umenosato,Takasago,Ibaraki,1964-05-03,188,136,Sd32w,4,3
1984.11,6779,Sd17e,Fusanobori,Oyama,Chiba,1955-04-18,174.7,154,Sd52e,5,2
