basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2017.03,11942,Sd53w,Onojo,Takadagawa,Fukuoka,1996-01-31,182,125.1,Sd3w,0,7
2017.03,1209,Sd54e,Kasugaryu,Nakagawa,Kanagawa,1984-06-03,168,107,Sd85e,5,2
2017.03,12200,Sd54w,Yutsukasa,Irumagawa,Gunma,1996-04-30,185,142,Sd74e,4,3
2017.03,9098,Sd55e,Sadanosato,Sakaigawa,Nagasaki,1993-01-07,175,127,Sd74w,4,3
2017.03,12092,Sd55w,Masuminoru,Chiganoura,Osaka,1997-04-21,173,158.8,Jd17w,6,1
2017.03,11768,Sd56e,Mitotsukasa,Irumagawa,Ibaraki,1987-09-11,176,170.3,Sd30w,2,5
2017.03,12074,Sd56w,Takei,Tamanoi,Chiba,1998-01-07,180,128.5,Sd75w,4,3
2017.03,1057,Sd57e,Minatosho,Minato,Tokyo,1982-05-28,170,123.4,Sd76w,4,3
2017.03,12021,Sd57w,Ginseizan,Otake,Nagano,1993-04-06,175,90.7,Sd89e,5,2
2017.03,6002,Sd58e,Ryuseio,Shibatayama,Kumamoto,1986-02-14,187,146.7,Sd37w,3,4
2017.03,12195,Sd58w,Yamamoto,Tamanoi,Nagano,1996-08-21,180,171,Jd20e,6,1
2017.03,5999,Sd59e,Karatsuumi,Tamanoi,Saga,1988-08-03,182,180.2,Sd22e,1,6
2017.03,12254,Sd59w,Miyazaki,Tokitsukaze,Kochi,1997-02-25,169,154,Sd79e,4,3
2017.03,12119,Sd60e,Miyauchi,Onoe,Kumamoto,1995-07-22,171,157,Sd94w,5,2
2017.03,12252,Sd60w,Saionji,Shikihide,Osaka,1994-05-26,170,119,Sd40e,3,4
2017.03,12059,Sd61e,Daishozen,Oitekaze,Kagawa,1997-10-17,170,114,Sd43w,3,4
2017.03,6578,Sd61w,Teraoumi,Shikoroyama,Hiroshima,1987-08-07,186,123.6,Sd45e,3,4
2017.03,9086,Sd62e,Mutsukaze,Oguruma,Aomori,1992-07-02,174.6,140.5,Sd98w,5,2
2017.03,12103,Sd62w,Wakasenryu,Nishonoseki,Hokkaido,1996-12-26,177,133.7,Sd82e,4,3
2017.03,9068,Sd63e,Hokutohana,Hakkaku,Hiroshima,1989-07-07,179,163,Sd36e,2,5
2017.03,11886,Sd63w,Fujinowaka,Fujishima,Tokyo,1994-09-27,173,130,Sd37e,2,5
2017.03,11993,Sd64e,Tsugaruumi,Tamanoi,Chiba,1996-04-06,174,84.2,Sd100e,5,2
2017.03,11888,Sd64w,Hikarugenji,Minezaki,Osaka,1992-12-26,180,75.5,Sd45w,3,4
2017.03,11922,Sd65e,Daishomune,Oitekaze,Kagawa,1992-07-08,177,110,Sd84e,4,3
2017.03,12123,Sd65w,Narumi,Onomatsu,Aomori,1994-08-27,175,132,Sd46w,3,4
2017.03,6772,Sd66e,Akatsuki,Takadagawa,Kanagawa,1989-05-24,178.5,144.6,Sd39e,2,5
2017.03,11761,Sd66w,Kotorikuzan,Sadogatake,Akita,1993-12-10,174.5,174.5,Jd2w,5,2
2017.03,1055,Sd67e,Kasugamine,Nakagawa,Osaka,1984-10-27,184.6,175.4,Sd87e,4,3
2017.03,12044,Sd67w,Munakata,Fujishima,Fukuoka,1994-08-04,177,115.7,Sd48w,3,4
2017.03,6619,Sd68e,Kotokensei,Sadogatake,Tokyo,1991-01-06,175,159.5,Sd87w,4,3
2017.03,5954,Sd68w,Asanojo,Takasago,Kochi,1986-09-03,174.5,114.3,Sd32w,1,6
2017.03,6756,Sd69e,Kisenowaka,Kise,Saitama,1988-08-31,178,118.5,Sd49e,3,4
2017.03,870,Sd69w,Maenofuji,Takadagawa,Chiba,1982-08-07,177.8,130.7,Sd40w,2,5
2017.03,12318,Sd70e,Kotohayashi,Sadogatake,Ehime,1997-06-29,174,124,Jd4e,5,2
2017.03,12047,Sd70w,Kotoseigo,Sadogatake,Fukuoka,1994-08-17,183,131,Jd34w,6,1
2017.03,6598,Sd71e,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,141.8,Sd49w,3,4
2017.03,2901,Sd71w,Kiryu,Miyagino,Yamanashi,1987-06-09,177.5,159.9,Sd89w,4,3
2017.03,12201,Sd72e,Ryutsukasa,Irumagawa,Shizuoka,1997-02-13,168,134,Jd6e,5,2
2017.03,7169,Sd72w,Shobushi,Takadagawa,Yamanashi,1991-11-04,166,111.2,Sd41e,2,5
2017.03,1053,Sd73e,Kasugakuni,Nakagawa,Miyazaki,1981-10-30,182,161,Sd52e,3,4
2017.03,12110,Sd73w,Kiritsubasa,Michinoku,Kagoshima,1998-03-31,173,67,Sd90w,4,3
2017.03,11981,Sd74e,Hidano,Arashio,Toyama,1990-09-14,177,125.3,Sd91e,4,3
2017.03,11837,Sd74w,Azumasho,Tamanoi,Fukushima,1991-11-19,174,152,Sd91w,4,3
2017.03,6029,Sd75e,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,177,137,Sd53w,3,4
2017.03,7164,Sd75w,Kototsubasa,Sadogatake,Aichi,1992-02-23,174,105,Sd54e,3,4
2017.03,12081,Sd76e,Kotomiyakura,Sadogatake,Shiga,1998-02-28,175,111,Jd9w,5,2
2017.03,12033,Sd76w,Toryu,Shikoroyama,Saitama,1991-11-15,178,115.4,Sd96e,4,3
2017.03,9078,Sd77e,Ako,Onomatsu,Chiba,1993-02-14,180,119.3,Sd44e,2,5
2017.03,11988,Sd77w,Tatsukaze,Oguruma,Akita,1993-11-16,183,103,Jd12e,5,2
2017.03,6520,Sd78e,Ishihara,Nishonoseki,Kagoshima,1989-10-26,178.5,141.6,Jd44w,6,1
2017.03,11806,Sd78w,Fujinoumi,Dewanoumi,Miyagi,1986-12-19,190,140.3,Sd46e,1,6
2017.03,12166,Sd79e,Sadanohikari,Sakaigawa,Mongolia,1995-12-31,187,105,Sd59w,3,4
2017.03,2881,Sd79w,Hatachijo,Yamahibiki,Miyazaki,1985-03-19,183,146.3,Sd99w,4,3
2017.03,11847,Sd80e,Fujitaisei,Fujishima,Aichi,1994-05-31,186,122.2,Sd61w,3,4
2017.03,11760,Sd80w,Kototaiki,Sadogatake,Chiba,1993-08-18,174.5,125.3,Sd63e,3,4
2017.03,11948,Sd81e,Kotozensho,Sadogatake,Tokyo,1995-08-05,179,82.5,Sd63w,3,4
2017.03,12280,Sd81w,Unzendake,Sakaigawa,Nagasaki,1997-10-29,173,151,Sd57w,2,5
2017.03,12338,Sd82e,Sakaekaze,Oguruma,Okayama,1993-09-28,181,150,Sd58e,2,5
2017.03,1273,Sd82w,Takakiho,Takanohana,Tokyo,1987-01-14,178,146.7,Jd19e,5,2
2017.03,12164,Sd83e,Kaishinmaru,Asakayama,Osaka,1998-09-14,169,107,Jd19w,5,2
2017.03,2919,Sd83w,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190,146,Jd3e,4,3
2017.03,6507,Sd84e,Tosahikari,Isegahama,Kochi,1987-04-17,181,97.6,Jd3w,4,3
2017.03,11920,Sd84w,Dewaizumi,Dewanoumi,Niigata,1993-02-17,193,160,Sd66w,3,4
2017.03,11966,Sd85e,Ariake,Isenoumi,Saga,1995-07-30,173.5,116.5,Sd59e,2,5
2017.03,916,Sd85w,Tochikasuga,Kasugano,Aichi,1983-10-01,177,132.3,Sd60e,2,5
2017.03,9104,Sd86e,Takatenshu,Takanohana,Saitama,1992-09-23,186,214.5,Sd52w,1,6
2017.03,12138,Sd86w,Terunohana,Isegahama,Fukushima,1998-03-23,175,79,Jd23w,5,2
2017.03,2859,Sd87e,Ota,Yamahibiki,Tokushima,1987-08-08,168,135,Jd54e,6,1
2017.03,237,Sd87w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.4,183.2,Sd69e,3,4
2017.03,6613,Sd88e,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,176,163.5,Jd5w,4,3
2017.03,7144,Sd88w,Notoazuma,Tamanoi,Ishikawa,1988-09-27,181.5,153.8,Sd28w,0,1
2017.03,11956,Sd89e,Takashinryu,Takanohana,Nagasaki,1996-03-06,179,127.3,Jd7w,4,3
2017.03,11844,Sd89w,Tsurugikaze,Oguruma,Hyogo,1995-01-01,181,95.4,Jd8w,4,3
2017.03,12275,Sd90e,Wayama,Musashigawa,Iwate,1997-12-19,185,116,Sd71e,3,4
2017.03,12182,Sd90w,Takunoumi,Minezaki,Kumamoto,1993-12-15,182,117,Sd73e,3,4
2017.03,11994,Sd91e,Hokutoshin,Hakkaku,Kyoto,1993-07-29,178,151.5,Sd73w,3,4
2017.03,6028,Sd91w,Daitenpaku,Isegahama,Aichi,1988-04-03,179.5,137.2,Sd64w,2,5
2017.03,6628,Sd92e,Wakahizen,Minezaki,Nagasaki,1990-12-22,171,121.3,Sd65w,2,5
2017.03,9126,Sd92w,Hirose,Arashio,Tokushima,1988-10-18,178,164,Jd12w,4,3
2017.03,628,Sd93e,Hokutogo,Hakkaku,Ibaraki,1981-01-16,180,151,Jd29w,5,2
2017.03,12058,Sd93w,Daishoki,Oitekaze,Hyogo,1997-05-05,180,124.2,Jd13e,4,3
2017.03,12235,Sd94e,Hao,Shikihide,Ehime,1997-01-12,175,94,Jd13w,4,3
2017.03,11744,Sd94w,Hokuyozan,Tatsunami,Hokkaido,1993-11-26,177,119.5,Sd56w,1,6
2017.03,2918,Sd95e,Isshinryu,Yamahibiki,Kyoto,1983-12-16,189,113,Jd14w,4,3
2017.03,11977,Sd95w,Hokutohomare,Hakkaku,Fukushima,1994-01-17,168,105.5,Jd65e,6,1
2017.03,12061,Sd96e,Matsuda,Minezaki,Nagano,1994-09-19,179,91.4,Sd77w,3,4
2017.03,11974,Sd96w,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,196.4,Sd72e,2,5
2017.03,11958,Sd97e,Hibikiryu,Sakaigawa,Yamaguchi,1993-03-17,178,138.7,Jd33w,5,2
2017.03,11878,Sd97w,Imafuku,Nishonoseki,Kyoto,1990-10-23,175,111.5,Jd34e,5,2
2017.03,2911,Sd98e,Okuma,Takadagawa,Fukushima,1982-10-18,180,164.4,Sd64e,1,5
2017.03,12165,Sd98w,Yuma,Onomatsu,Osaka,1998-06-13,174,86,Sd80e,3,4
2017.03,12300,Sd99e,Satoyama,Hakkaku,Fukushima,2000-07-24,179,116,Jd18w,4,3
2017.03,12220,Sd99w,Obara,Asakayama,Kanagawa,1999-07-06,187,155,Sd81e,3,4
2017.03,243,Sd100e,Isenohana,Isegahama,Aomori,1975-01-03,180,131.8,Sd83e,3,4
2017.03,12225,Sd100w,Sazanami,Isenoumi,Iwate,2000-01-31,177,93,Sd83w,3,4
2017.03,12369,Sd100TD,Murata,Takasago,Mie,1994-08-08,181,160,,,
2017.03,12370,Sd100TD,Wakatakakage,Arashio,Fukushima,1994-12-06,180,115,,,
2017.03,11924,Jd1e,Mienosato,Kasugano,Mie,1992-09-23,187,119.6,Sd69w,1,6
2017.03,12261,Jd1w,Asaokado,Takasago,Saitama,1995-02-14,180,115,Jd24e,4,3
2017.03,12276,Jd2e,Kobayashi,Musashigawa,Tokyo,1997-09-30,178,82,Jd38e,5,2
2017.03,6502,Jd2w,Teraosho,Shikoroyama,Miyagi,1989-04-25,181,163.7,Sd86e,3,4
2017.03,383,Jd3e,Satonofuji,Isegahama,Gunma,1977-04-15,171,111.4,Jd26e,4,3
2017.03,2869,Jd3w,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,108,Jd26w,4,3
2017.03,12016,Jd4e,Kotomanabe,Sadogatake,Aichi,1996-07-16,174,92.5,Sd88w,3,4
2017.03,12241,Jd4w,Akitoba,Minato,Aichi,1999-08-02,171,99,Jd27e,4,3
2017.03,12084,Jd5e,Hokutoiwami,Hakkaku,Hokkaido,1994-06-15,178,137.7,Jd28e,4,3
2017.03,5652,Jd5w,Hayate,Fujishima,Mie,1991-12-23,168,92.3,Sd81w,2,5
2017.03,5980,Jd6e,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Jd44e,5,2
2017.03,11832,Jd6w,Tochigidake,Kasugano,Gifu,1991-11-20,174.5,112,Sd82w,2,5
2017.03,12223,Jd7e,Tokiryu,Isenoumi,Nagasaki,1999-10-15,171,111,Jd28w,4,3
2017.03,11860,Jd7w,Kototaiko,Sadogatake,Yamagata,1994-12-20,176,133,Jd78e,6,1
2017.03,11722,Jd8e,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,107.5,Jd45e,5,2
2017.03,11777,Jd8w,Arikawa,Nishonoseki,Kagoshima,1988-10-09,170,124.2,Sd76e,1,6
2017.03,12134,Jd9e,Tochimitsuru,Kasugano,Tokyo,1995-06-08,170,115,Jd32w,4,3
2017.03,11779,Jd9w,Kamiyutaka,Tokitsukaze,Miyagi,1986-10-30,182,138,Sd85w,2,5
2017.03,12346,Jd10e,Kinjo,Kokonoe,Hyogo,1998-02-28,184,129,Jd86w,6,1
2017.03,6654,Jd10w,Masunoyama,Chiganoura,Chiba,1990-11-01,180,174,Sd50e,0,0
2017.03,6958,Jd11e,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd48e,5,2
2017.03,12175,Jd11w,Takiguchi,Onomatsu,Chiba,1995-06-13,170,134,Jd36e,4,3
2017.03,12156,Jd12e,Byakkomaru,Tatsunami,Fukushima,1998-05-27,170,71,Jd88w,6,1
2017.03,12294,Jd12w,Asayokomichi,Takasago,Aichi,1998-02-12,170,106,Jd37w,4,3
2017.03,12151,Jd13e,Iida,Tamanoi,Aichi,1998-06-25,173,116,Sd95e,3,4
2017.03,12337,Jd13w,Fujisato,Fujishima,Gifu,1995-02-20,182,105,Sd88e,2,5
2017.03,12179,Jd14e,Fudano,Azumazeki,Kanagawa,1991-08-24,179,143,Jd38w,4,3
2017.03,12120,Jd14w,Nakao,Onoe,Osaka,1995-06-19,172,110,Sd96w,3,4
2017.03,12158,Jd15e,Tagonofuji,Tagonoura,Hyogo,1995-12-11,183,103,Sd97e,3,4
2017.03,11856,Jd15w,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Jd52e,5,2
2017.03,12042,Jd16e,Tatsunoumi,Yamahibiki,Hyogo,1990-11-15,168,102,Jd52w,5,2
2017.03,803,Jd16w,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,107.5,Sd97w,3,4
2017.03,12121,Jd17e,Nakai,Onoe,Mie,1996-03-08,174,129,Jd40e,4,3
2017.03,12313,Jd17w,Amamisho,Sakaigawa,Kagoshima,1997-10-27,176,138,Jd40w,4,3
2017.03,12006,Jd18e,Matsuyama,Dewanoumi,Okinawa,1996-11-12,181,100,Sd99e,3,4
2017.03,12272,Jd18w,Nakashima,Musashigawa,Oita,1998-09-20,177,182,Sd92e,2,5
2017.03,12017,Jd19e,Hokutonami,Hakkaku,Hokkaido,1993-08-16,172,118.2,Sd92w,2,5
2017.03,7163,Jd19w,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,85.5,Jd59e,5,2
2017.03,12155,Jd20e,Kitadaichi,Tatsunami,Hokkaido,1998-07-08,170,107,Sd93w,2,5
2017.03,9112,Jd20w,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,119.5,Jd1e,3,4
2017.03,6633,Jd21e,Gagyusan,Shikoroyama,Niigata,1984-03-19,172.5,126.3,Jd60w,5,2
2017.03,12317,Jd21w,Kotootomo,Sadogatake,Nagano,1998-02-13,186,123,Jd46e,4,3
2017.03,11873,Jd22e,Kototora,Sadogatake,Fukuoka,1994-10-22,168,107.5,Jd2e,3,4
2017.03,12271,Jd22w,Yokoe,Musashigawa,Kanagawa,1996-09-11,180,112,Sd62w,0,0
2017.03,12221,Jd23e,Asamorimoto,Takasago,Osaka,1993-02-20,172,137,Jd47e,4,3
2017.03,12169,Jd23w,Onokura,Miyagino,Fukuoka,1998-06-09,170,111,Sd94e,2,5
2017.03,12045,Jd24e,Takaseiryu,Takanohana,Fukuoka,1995-11-03,168,112.6,Jd5e,3,4
2017.03,1260,Jd24w,Mimurodake,Isegahama,Nara,1987-03-18,179,148.5,Jd49w,4,3
2017.03,11913,Jd25e,Okunisato,Nakagawa,Tokyo,1992-09-18,184,119,Sd98e,2,5
2017.03,12070,Jd25w,Yamatonami,Tatsunami,Kagoshima,1998-01-09,182,105,Jd6w,3,4
2017.03,11774,Jd26e,Hakkairyu,Miyagino,Hyogo,1993-06-10,172,123,Jd69e,5,2
2017.03,11935,Jd26w,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,231.5,Jd7e,3,4
2017.03,6537,Jd27e,Asanoshima,Takasago,Kagoshima,1989-10-09,168,130,Jd50w,4,3
2017.03,12085,Jd27w,Fujinotani,Hakkaku,Hiroshima,1997-08-07,165,88.3,Jd69w,5,2
2017.03,12306,Jd28e,Omote,Shikihide,Fukuoka,1998-03-01,168,67,Jd9e,3,4
2017.03,12148,Jd28w,Surugafuji,Azumazeki,Shizuoka,1999-03-20,171,99,Jd4w,2,5
2017.03,641,Jd29e,Shinzan,Takasago,Kanagawa,1982-01-27,186,140,Jd55w,4,3
2017.03,9109,Jd29w,Motokiyama,Tamanoi,Nagano,1991-12-15,172,108.2,Jd56w,4,3
2017.03,861,Jd30e,Kasuganami,Nakagawa,Kagoshima,1982-08-06,172,153.6,Jd72w,5,2
2017.03,561,Jd30w,Fujiarashi,Isenoumi,Osaka,1977-12-28,183.5,139,Jd11w,3,4
2017.03,11983,Jd31e,Miyakojima,Minezaki,Osaka,1989-10-19,187,82.5,Jd59w,4,3
2017.03,12057,Jd31w,Terumichi,Isegahama,Aichi,1997-04-09,183,89,Jd60e,4,3
2017.03,11975,Jd32e,Wakayama,Onomatsu,Chiba,1992-04-26,174,150.8,Jk16w,6,1
2017.03,5959,Jd32w,Ounabara,Shikoroyama,Hiroshima,1986-01-19,182,191.5,Sd72w,0,0
2017.03,12357,Jd33e,Narutaki,Isenoumi,Kyoto,1998-11-13,175,120,Jk17e,6,1
2017.03,6765,Jd33w,Daishoko,Oitekaze,Aichi,1988-10-27,175.5,131.6,Sd100w,1,6
2017.03,12071,Jd34e,Sekizuka,Tagonoura,Aichi,1997-04-21,178,93.7,Jd61e,4,3
2017.03,12174,Jd34w,Sadanogo,Sakaigawa,Nagasaki,1999-02-08,178,102,Jd14e,3,4
2017.03,12012,Jd35e,Rikiyushi,Minezaki,Osaka,1996-08-02,179.5,94.3,Jd15e,3,4
2017.03,12145,Jd35w,Sorakaze,Oguruma,Aichi,1998-12-28,172,84,Jd76e,5,2
2017.03,12299,Jd36e,Miyazakiyama,Hakkaku,Hokkaido,1998-01-03,180,97,Jd64e,4,3
2017.03,12340,Jd36w,Ezuka,Shikihide,Shizuoka,2000-02-02,169,70,Jd77w,5,2
2017.03,9087,Jd37e,Kanryu,Arashio,Tochigi,1992-04-18,177.5,99.5,Jd17e,3,4
2017.03,7167,Jd37w,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,104.2,Jd8e,2,5
2017.03,12027,Jd38e,Mihamaumi,Tamanoi,Chiba,1996-11-29,170,101.3,Jd67w,4,3
2017.03,12211,Jd38w,Mibu,Irumagawa,Aichi,1999-09-14,185,150,Jd11e,2,5
2017.03,12284,Jd39e,Izumigawa,Minezaki,Kyoto,1997-05-12,180,102,Jd68w,4,3
2017.03,12196,Jd39w,Iko,Tamanoi,Tokyo,1998-02-27,175,104,Jd82w,5,2
2017.03,12274,Jd40e,Miyanofuji,Irumagawa,Shizuoka,1997-07-28,174,150,Jd21e,3,4
2017.03,946,Jd40w,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,82.6,Sd90e,0,7
2017.03,12236,Jd41e,Oyamatoumi,Yamahibiki,Saitama,1999-06-25,176,105,Jd22e,3,4
2017.03,6005,Jd41w,Higonoryu,Kise,Kumamoto,1985-11-19,175,204.8,Jd71w,4,3
2017.03,12118,Jd42e,Yamana,Onoe,Hyogo,1996-03-11,170,102,Jd73w,4,3
2017.03,12310,Jd42w,Furanshisu,Shikihide,Phillipines,1998-08-04,173,103,Jd74e,4,3
2017.03,12344,Jd43e,Mochizuki,Otake,Yamanashi,1996-03-08,173,91,Jd87e,5,2
2017.03,12163,Jd43w,Ichinoryu,Izutsu,Tokyo,1998-07-28,165,68,Jd75w,4,3
2017.03,12137,Jd44e,Yamazaki,Asakayama,Aichi,1998-07-02,175,86,Jd24w,3,4
2017.03,12197,Jd44w,Inabajo,Sakaigawa,Tottori,1996-08-09,178,156,Jd25e,3,4
2017.03,11962,Jd45e,Daishohama,Oitekaze,Hyogo,1995-05-07,167,106.5,Jd79w,4,3
2017.03,12091,Jd45w,Kurokage,Miyagino,Hokkaido,1997-12-23,181,135.6,Jd80w,4,3
2017.03,12314,Jd46e,Hiradoumi,Sakaigawa,Nagasaki,2000-04-20,176,95,Jd18e,2,5
2017.03,6563,Jd46w,Hamaazuma,Tamanoi,Shizuoka,1989-05-30,172,133,Jd82e,4,3
2017.03,12206,Jd47e,Saito,Michinoku,Tochigi,1993-02-19,176,85,Jd27w,3,4
2017.03,2924,Jd47w,Zendaisho,Takadagawa,Chiba,1987-10-14,174,130.4,Jd29e,3,4
2017.03,12259,Jd48e,Fukuazuma,Tamanoi,Fukushima,1999-11-24,172,107,Jd85e,4,3
2017.03,12301,Jd48w,Kotera,Hakkaku,Osaka,2000-04-25,169,110,Jd85w,4,3
2017.03,12266,Jd49e,Hanashi,Musashigawa,Ibaraki,1992-12-21,175,124,Jd95w,5,2
2017.03,11766,Jd49w,Kotoyamato,Sadogatake,Gifu,1993-04-07,180.5,124,Jd31e,3,4
2017.03,6001,Jd50e,Chiyooume,Kokonoe,Tokyo,1986-01-03,174,98,Jd22w,2,5
2017.03,12109,Jd50w,Shinyashiki,Otake,Saitama,1998-01-31,169,72,Jd31w,3,4
2017.03,12143,Jd51e,Nakatani,Michinoku,Gifu,1993-10-09,175,105,Jd87w,4,3
2017.03,12257,Jd51w,Watatani,Arashio,Ishikawa,1999-07-07,171,90,Jd89e,4,3
2017.03,12063,Jd52e,Tochisato,Kasugano,Tokyo,1994-04-28,172,158,Jd15w,1,6
2017.03,11928,Jd52w,Toseima,Tamanoi,Fukushima,1992-07-02,173,117,Jd16w,1,6
2017.03,12253,Jd53e,Kadokura,Kokonoe,Tokyo,2000-03-17,171,100,Jd90w,4,3
2017.03,12001,Jd53w,Kotoomura,Sadogatake,Fukuoka,1997-02-25,178,99,Jd33e,3,4
2017.03,12230,Jd54e,Dewanosora,Dewanoumi,Nagasaki,1999-07-03,176,125,Jk2e,5,2
2017.03,12129,Jd54w,Isamufuji,Isegahama,Aichi,1999-01-05,176,109,Jk2w,5,2
2017.03,12222,Jd55e,Tamanoryu,Kataonami,Fukuoka,1999-05-07,175,86,Jd93e,4,3
2017.03,2927,Jd55w,Sakura,Takadagawa,Osaka,1986-10-17,173,127.4,Jd93w,4,3
2017.03,1221,Jd56e,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176,118,Jd35e,3,4
2017.03,12167,Jd56w,Bushi,Musashigawa,Saitama,1995-02-09,174,79,Jd94w,4,3
2017.03,12237,Jd57e,Hokuseikai,Yamahibiki,Aichi,1999-07-07,173,90,Jd25w,2,5
2017.03,12315,Jd57w,Ozaki,Tamanoi,Hokkaido,2000-09-19,171,82,Jd95e,4,3
2017.03,12171,Jd58e,Kenyu,Miyagino,Yamanashi,1999-02-05,178,107,Jd37e,3,4
2017.03,6574,Jd58w,Amamidake,Yamahibiki,Kagoshima,1984-11-29,178,155.5,Jd20w,1,6
2017.03,6483,Jd59e,Maeta,Shibatayama,Yamagata,1982-06-24,180,208.5,Jk10w,5,1
2017.03,11842,Jd59w,Fujihisashi,Azumazeki,Aichi,1994-10-13,176,117.7,Jk11e,5,2
2017.03,12187,Jd60e,Shoryudo,Shikihide,Aichi,1995-04-29,174,112,Jd97w,4,3
2017.03,271,Jd60w,Hanakaze,Tatsunami,Tokyo,1970-05-28,182,109.2,Jd30e,2,5
2017.03,399,Jd61e,Terunosato,Tagonoura,Ehime,1978-01-27,177,172,Jd30w,2,4
2017.03,12161,Jd61w,Fujinoteru,Onoe,Tokyo,1998-08-24,166,72,Jk1e,4,3
2017.03,12209,Jd62e,Kenshin,Sakaigawa,Niigata,1996-04-04,173,124,Jk13w,5,2
2017.03,12228,Jd62w,Oatari,Shikihide,Saitama,1999-11-27,174,113,Jk4e,4,3
2017.03,182,Jd63e,Kyokuhikari,Tomozuna,Ehime,1976-07-04,179,198,Jd43e,3,4
2017.03,11959,Jd63w,Wakayamanaka,Nishonoseki,Fukuoka,1996-01-08,175,128.1,Jk5e,4,3
2017.03,12020,Jd64e,Kotouruga,Sadogatake,Nagano,1993-08-06,184,88,Jd32e,2,5
2017.03,677,Jd64w,Itakozakura,Shikihide,Ibaraki,1978-10-02,178,139,Jk6e,4,3
2017.03,12146,Jd65e,Daiseiryu,Otake,Fukuoka,1995-10-28,175,104,Jd45w,3,4
2017.03,12056,Jd65w,Teruju,Isegahama,Aichi,1998-03-18,170,102,Jk20e,5,2
2017.03,12157,Jd66e,Kokuryunami,Tatsunami,Fukuoka,1995-04-20,179,100,Jd46w,3,4
2017.03,12353,Jd66w,Sakurafuji,Isegahama,Kanagawa,1998-07-02,183,138,Jk20w,5,2
2017.03,12329,Jd67e,Asahimaru,Asahiyama,Gunma,1996-12-17,177,150,Jd47w,3,4
2017.03,12355,Jd67w,Hikarifuji,Isegahama,Gunma,1999-01-26,173,120,Jk21w,5,2
2017.03,9063,Jd68e,Okuniasahi,Nakagawa,Tokyo,1992-09-18,188,147.2,Jd48w,3,4
2017.03,12358,Jd68w,Fukunofuji,Isegahama,Hokkaido,1998-07-20,184,141,Jk22w,5,2
2017.03,11955,Jd69e,Takataisho,Takanohana,Tokyo,1995-06-15,174,118.5,Jd41e,2,5
2017.03,12303,Jd69w,Tokio,Isenoumi,Iwate,2000-08-16,173,96,Jk12w,4,3
2017.03,12078,Jd70e,Tsunekawa,Arashio,Toyama,1994-10-17,180,135,Jk14e,4,3
2017.03,12102,Jd70w,Ryuki,Michinoku,Kagoshima,1997-08-15,177,67,Jk15e,4,2
2017.03,12073,Jd71e,Buken,Musashigawa,Fukuoka,1997-03-12,180,108.5,Jd51e,3,4
2017.03,12216,Jd71w,Shimakaze,Oguruma,Osaka,1999-05-17,174,123,Jk18e,4,3
2017.03,12229,Jd72e,Takada,Fujishima,Chiba,2000-01-03,174,109,Jd51w,3,4
2017.03,943,Jd72w,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Jd42w,2,5
2017.03,12160,Jd73e,Takakurayama,Onoe,Yamagata,1998-08-11,179,112,Jd43w,2,5
2017.03,11995,Jd73w,Hokutoyu,Hakkaku,Hokkaido,1993-09-21,181,124,Jd35w,1,6
2017.03,12205,Jd74e,Kamenomaru,Chiganoura,Tokyo,1995-05-04,182,145,Jd55e,3,4
2017.03,1412,Jd74w,Adachi,Tagonoura,Kanagawa,1985-07-15,183,183,Jd56e,3,4
2017.03,12286,Jd75e,Daisho,Oitekaze,Ishikawa,2000-06-04,170,108,Jd49e,2,5
2017.03,12347,Jd75w,Tsuyukusa,Otake,Kanagawa,1994-12-06,181,103,Jd64w,3,4
2017.03,12219,Jd76e,Asatatsuke,Takasago,Hyogo,2000-03-31,170,80,Jd53e,2,5
2017.03,12305,Jd76w,Reon,Shikihide,Chiba,1999-08-02,171,149,Jd39e,1,2
2017.03,12327,Jd77e,Kotokobayashi,Sadogatake,Yamanashi,2000-05-11,167,92,Jd54w,2,5
2017.03,12176,Jd77w,Ryubu,Musashigawa,Gifu,1998-07-11,181,135,Jd42e,1,3
2017.03,12326,Jd78e,Chida,Onomatsu,Iwate,1997-10-20,185,126,Jd65w,3,4
2017.03,12343,Jd78w,Fukuda,Kise,Tokyo,1997-02-11,168,92,Jd66e,3,4
