basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2012.03,11942,Jd62w,Onojo,Takadagawa,Fukuoka,1996-01-31,177,121,Jd95w,4,3
2012.03,1280,Jd63e,Kotokonjo,Sadogatake,Chiba,1986-09-05,191,118,Jd41e,3,4
2012.03,9112,Jd63w,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,118.5,Jd30w,2,5
2012.03,619,Jd64e,Yamaryu,Michinoku,Tokyo,1981-03-15,179,119.5,Jd41w,3,4
2012.03,971,Jd64w,Daishofuji,Oitekaze,Aichi,1984-02-19,171.5,109.5,Jd20e,1,6
2012.03,7167,Jd65e,Hamadayama,Shibatayama,Tokyo,1991-12-02,171,102,Jd98w,4,3
2012.03,2881,Jd65w,Hatachijo,Kitanoumi,Miyazaki,1985-03-19,181.5,126,Jd5e,0,7
2012.03,11858,Jd66e,Kotonanba,Sadogatake,Hiroshima,1995-03-25,176,85.5,Jk7w,5,3
2012.03,11920,Jd66w,Kameyama,Dewanoumi,Niigata,1993-02-17,192,132.5,Jd101e,4,3
2012.03,11820,Jd67e,Takaora,Takanohana,Gunma,1993-07-19,180,110.5,Jd101w,4,3
2012.03,11912,Jd67w,Oshio,Shikihide,Tochigi,1989-05-08,167,54.5,Jk2e,4,3
2012.03,11842,Jd68e,Fujihisashi,Nakamura,Aichi,1994-10-13,173,108.5,Jd22w,1,6
2012.03,887,Jd68w,Fukukasuga,Kasugayama,Fukuoka,1979-02-13,172.5,100.5,Jk2w,4,3
2012.03,11910,Jd69e,Mimanishiki,Isegahama,Tokushima,1992-04-09,174,124,Jk14e,5,2
2012.03,314,Jd69w,Daihoyama,Hanakago,Tokyo,1977-07-08,186,136.5,Jd33e,2,3
2012.03,607,Jd70e,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,181.5,131.5,Jk4w,4,3
2012.03,9090,Jd70w,Hoonami,Tatsunami,Osaka,1992-08-20,176,107.5,Jd45e,3,4
2012.03,11847,Jd71e,Kato,Fujishima,Aichi,1994-05-31,184.2,118,Jk5e,4,3
2012.03,271,Jd71w,Hanakaze,Tatsunami,Tokyo,1970-05-28,182.5,125,Jd45w,3,4
2012.03,11952,Jd72e,Wakadaiju,Hanakago,Akita,1994-11-21,177,101.5,Jd46e,3,4
2012.03,11805,Jd72w,Daishorin,Arashio,Tokyo,1987-03-23,175,104,Jd36w,2,5
2012.03,6645,Jd73e,Daikoyama,Dewanoumi,Nagasaki,1988-01-29,176,116.5,Jk9e,4,3
2012.03,2865,Jd73w,Azumahana,Hanaregoma,Tokyo,1987-07-07,177,113,Jk12e,4,3
2012.03,2926,Jd74e,Moriurara,Otake,Chiba,1987-06-16,170,126.5,Jk13e,4,3
2012.03,611,Jd74w,Kotofubuki,Sadogatake,Osaka,1978-11-15,177,154.1,Jd50e,3,4
2012.03,11760,Jd75e,Kotodaiki,Sadogatake,Chiba,1993-08-18,174.6,122,Jd40w,2,5
2012.03,5652,Jd75w,Hayate,Fujishima,Mie,1991-12-23,170,88.5,Jd52e,3,4
2012.03,9087,Jd76e,Kanryu,Arashio,Tochigi,1992-04-18,177,88,Jd53e,3,4
2012.03,11966,Jd76w,Tamaki,Isenoumi,Saga,1995-07-30,172,109.5,Jd42e,2,5
2012.03,6958,Jd77e,Kotonoshima,Sadogatake,Kagawa,1989-12-02,182.5,114.5,Jd31e,1,6
2012.03,6504,Jd77w,Yatsurugi,Nishonoseki,Chiba,1989-11-29,180,108.5,Jd57e,3,4
2012.03,11939,Jd78e,Uno,Hakkaku,Shimane,1992-10-30,177,103,Jd58e,3,4
2012.03,11774,Jd78w,Hakkairyu,Miyagino,Hyogo,1993-06-10,172,117,Jd46w,2,5
2012.03,11758,Jd79e,Sakabe,Naruto,Hyogo,1993-08-25,176,77.5,Jd47e,2,5
2012.03,11722,Jd79w,Tokkoriki,Arashio,Ishikawa,1986-02-17,174.5,98,Jd19w,0,1
2012.03,11891,Jd80e,Nakashima,Mihogaseki,Saga,1993-12-22,168,110,Jd48e,2,5
2012.03,6574,Jd80w,Amamidake,Kitanoumi,Kagoshima,1984-11-29,177.5,148.5,Jd58w,3,4
2012.03,6451,Jd81e,Daikosei,Asahiyama,Hiroshima,1988-12-31,177.5,94,Jd59w,3,4
2012.03,695,Jd81w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,176,Jd49w,2,5
2012.03,11725,Jd82e,Asaryuho,Takasago,Kumamoto,1990-08-28,176,126,Jd39w,1,6
2012.03,11769,Jd82w,Masukoma,Chiganoura,Hyogo,1993-08-09,174.5,124.5,Jd60e,3,4
2012.03,7154,Jd83e,Kitasatsuma,Chiganoura,Kagoshima,1986-05-08,191.2,111.1,Jd61w,3,4
2012.03,11892,Jd83w,Kotoyoshikane,Sadogatake,Aichi,1994-09-27,171,101.3,Jd65e,3,4
2012.03,11874,Jd84e,Sakaguchiyama,Hakkaku,Fukuoka,1993-04-22,182,96,Jd65w,3,4
2012.03,11974,Jd84w,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,183,177,Jd54e,2,5
2012.03,11957,Jd85e,Tokunoumi,Sakaigawa,Kagoshima,1988-11-07,187,115,Jd56w,2,5
2012.03,2927,Jd85w,Tenkaizan,Takadagawa,Osaka,1986-10-17,175,127.5,Jd66w,3,4
2012.03,9116,Jd86e,Hokutosho,Hakkaku,Fukushima,1992-09-08,174,106.5,Jd73e,3,4
2012.03,11846,Jd86w,Daiyushi,Takadagawa,Hyogo,1994-07-01,174,129,Jd74w,3,4
2012.03,1224,Jd87e,Koseki,Takanohana,Hokkaido,1985-12-28,174,156.5,Jd63e,2,5
2012.03,6628,Jd87w,Wakahizen,Hanakago,Nagasaki,1990-12-22,172,123.5,Jd76w,3,4
2012.03,11968,Jd88e,Moritaka,Naruto,Nagasaki,1995-07-19,191,99,Jd67w,2,5
2012.03,11925,Jd88w,Yato,Michinoku,Kagoshima,1994-07-28,184,100.6,Jd77w,3,4
2012.03,11870,Jd89e,Osato,Hakkaku,Hokkaido,1991-04-08,168.6,121,Jd78e,3,4
2012.03,11955,Jd89w,Matsuki,Takanohana,Tokyo,1995-06-15,173,111,Jd68e,2,5
2012.03,6537,Jd90e,Asaamami,Takasago,Kagoshima,1989-10-09,168.5,123.6,Jd80w,3,4
2012.03,11880,Jd90w,Kagawa,Miyagino,Osaka,1993-02-20,179.5,120.5,Jd30e,0,7
2012.03,11913,Jd91e,Okunidake,Kasugayama,Tokyo,1992-09-18,183,120,Jd81w,3,4
2012.03,11956,Jd91w,Kumamoto,Takanohana,Nagasaki,1996-03-06,178,115.5,Jd70e,2,5
2012.03,7159,Jd92e,Kairiki,Nakamura,Yamanashi,1991-11-21,175,153,Jd82e,3,4
2012.03,6006,Jd92w,Daishiryu,Kitanoumi,Tokyo,1988-09-27,186,116,Jd72w,2,5
2012.03,11948,Jd93e,Kotokojima,Sadogatake,Tokyo,1995-08-05,179,80,Jd85e,3,4
2012.03,11928,Jd93w,Morinoyama,Tamanoi,Fukushima,1992-07-02,173,117.5,Jd86w,3,4
2012.03,1415,Jd94e,Tamashinzan,Kataonami,Miyazaki,1986-03-24,187,146,Jd87w,3,4
2012.03,2846,Jd94w,Daiisshin,Asahiyama,Fukuoka,1987-03-14,178.4,122,Jd67e,1,6
2012.03,11911,Jd95e,Aragyoshi,Arashio,Kanagawa,1993-09-20,176,77,Jd78w,2,5
2012.03,11753,Jd95w,Tamaseiryo,Kataonami,Aichi,1993-10-26,174,107.5,Jd35w,0,1
2012.03,11888,Jd96e,Wakagenji,Hanakago,Osaka,1992-12-26,180.5,72,Jd91e,3,4
2012.03,6541,Jd96w,Yamamoto,Naruto,Aomori,1987-03-04,171,105.5,Jd91w,3,4
2012.03,9094,Jd97e,Azumashu,Tamanoi,Iwate,1992-08-16,180,94,Jd84e,2,5
2012.03,11844,Jd97w,Miyake,Oguruma,Hyogo,1995-01-01,180,87,Jd71e,1,6
2012.03,5670,Jd98e,Shuho,Shikihide,Aichi,1989-12-04,169,75,Jd96w,3,4
2012.03,204,Jd98w,Ryuho,Michinoku,Okinawa,1977-06-18,182,132.2,Jd28e,0,0
2012.03,11860,Jd99e,Kototaiko,Sadogatake,Yamagata,1994-12-20,175,118.5,Jd88e,2,5
2012.03,11876,Jd99w,Mihara,Kokonoe,Ehime,1994-07-24,173,113.5,Jd90e,2,5
2012.03,7113,Jd100e,Wakatoohashi,Shikihide,Fukuoka,1992-02-24,182.4,126.5,Jd99e,3,4
2012.03,11959,Jd100w,Wakayamanaka,Matsugane,Fukuoka,1996-01-08,176,115.5,Jd99w,3,4
2012.03,11977,Jk1e,Hasegawa,Hakkaku,Fukushima,1994-01-17,168,92,Jd75w,1,6
2012.03,6528,Jk1w,Ichifuji,Isegahama,Fukuoka,1989-07-25,174,116,Jd100e,3,4
2012.03,11914,Jk2e,Haruyutaka,Kasugayama,Oita,1994-06-21,174,104,Jk1e,3,4
2012.03,10807,Jk2w,Tamayuki,Kataonami,Ehime,1992-01-29,178,167.5,Jd94w,2,5
2012.03,11967,Jk3e,Setonishiki,Nishikido,Kagawa,1994-11-01,169,112.5,Jd95e,2,5
2012.03,11924,Jk3w,Mitani,Mihogaseki,Mie,1992-09-23,186.5,118.5,Jd97w,2,5
2012.03,11962,Jk4e,Daishohama,Oitekaze,Hyogo,1995-05-07,167,100.5,Jk5w,3,4
2012.03,11851,Jk4w,Hara,Naruto,Saitama,1994-05-25,174,82,Jd89e,1,6
2012.03,11917,Jk5e,Yamada,Oguruma,Chiba,1994-12-22,174,111,Jk6e,3,4
2012.03,9113,Jk5w,Takachihonomine,Shikoroyama,Miyazaki,1992-08-14,169,114.5,Jk8e,3,4
2012.03,740,Jk6e,Kasachikara,Nishonoseki,Aichi,1970-07-13,177,135,Jk8w,3,4
2012.03,11810,Jk6w,Azumahikari,Tamanoi,Tokyo,1993-05-27,170.5,113,Jk9w,3,4
2012.03,11979,Jk7e,Ashitakayama,Shibatayama,Hokkaido,1996-02-24,168,107,Jk11e,3,4
2012.03,11915,Jk7w,Kozakura,Tatsunami,Ibaraki,1995-01-20,171,116,Jk11w,3,4
2012.03,11940,Jk8e,Chibahibiki,Shikihide,Chiba,1992-07-13,175,106,Jk3e,2,5
2012.03,673,Jk8w,Shikinokawa,Shikihide,Tokyo,1977-02-07,170,96,Jk4e,2,5
2012.03,11932,Jk9e,Issei,Shikoroyama,Kanagawa,1996-03-08,176,98,Jk10w,2,5
2012.03,11981,Jk9w,Hidano,Arashio,Toyama,1990-09-14,176,105,Jk15w,2,5
2012.03,11982,Jk10e,Tsurufuji,Isegahama,Saitama,1991-02-18,174,131,Jk16e,2,5
2012.03,11877,Jk10w,Azumayama,Tamanoi,Fukushima,1994-06-10,181,103.5,Jk16w,2,5
2012.03,11852,Jk11e,Sunaga,Naruto,Gunma,1994-09-15,173,122,Jk1w,1,6
2012.03,11938,Jk11w,Okino,Hakkaku,Hiroshima,1992-08-08,179,131,Jk12w,1,6
2012.03,6533,Jk12e,Saio,Nishikido,Saitama,1989-05-16,173,93.7,Jd83e,0,0
2012.03,11721,Jk12w,Sotenryu,Shikoroyama,Aichi,1990-08-27,185,121,Jd86e,0,0
2012.03,6558,Jk13e,Hyugaryu,Michinoku,Miyazaki,1988-01-27,178.5,116,Jd92e,0,1
2012.03,11985,Jk13w,Daishoei,Oitekaze,Saitama,1993-11-10,180,131,Mz,3,0
2012.03,11984,Jk14e,Shinohara,Onomatsu,Osaka,1993-08-21,181,109,Mz,3,2
2012.03,11986,Jk14w,Ryokizan,Tatsunami,Aomori,1993-07-15,175,124,Mz,2,2
2012.03,11988,Jk15e,Hatakeyama,Oguruma,Akita,1993-11-16,182,103,Mz,2,2
2012.03,11951,Jk15w,Hamaobu,Onoe,Aichi,1995-08-20,176,98,Jk17e,0,7
2012.03,11983,Jk16e,Miyakojima,Minezaki,Osaka,1989-10-19,188,76,Mz,0,4
2012.05,1123,Y1e,Hakuho,Miyagino,Mongolia,1985-03-11,191,153.5,Y1e,13,2
2012.05,1111,O1e,Harumafuji,Isegahama,Mongolia,1984-04-14,186,128,O1w,11,4
2012.05,6432,O1w,Baruto,Onoe,Estonia,1984-11-05,197,184,O1e,10,5
2012.05,1235,O2e,Kisenosato,Naruto,Ibaraki,1986-07-03,188,171,O2e,9,6
2012.05,1226,O2w,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,179,174,O3w,9,6
2012.05,2830,O3e,Kotooshu,Sadogatake,Bulgaria,1983-02-19,203,154.5,O2w,8,7
2012.05,1219,O3w,Kakuryu,Izutsu,Mongolia,1985-08-10,187,143.5,S1e,13,2
2012.05,1227,S1e,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,169,146.2,M4e,11,4
2012.05,6468,S1w,Goeido,Sakaigawa,Osaka,1986-04-06,183,141,M6w,12,3
2012.05,6018,K1e,Homasho,Shikoroyama,Yamaguchi,1981-04-16,186,151,M5w,11,4
2012.05,89,K1w,Aminishiki,Isegahama,Aomori,1978-10-03,185,149,S1w,7,8
2012.05,6771,M1e,Aran,Mihogaseki,Russia,1984-01-31,187,154.4,M4w,9,6
2012.05,6480,M1w,Takayasu,Naruto,Ibaraki,1990-02-28,185,155,M7e,10,5
2012.05,11784,M2e,Myogiryu,Sakaigawa,Hyogo,1986-10-22,187,140.2,M1e,7,8
2012.05,6572,M2w,Gagamaru,Kise,Georgia,1987-02-23,185,198.7,K1e,6,9
2012.05,6467,M3e,Toyohibiki,Sakaigawa,Yamaguchi,1984-11-16,185,176.6,M7w,9,6
2012.05,1284,M3w,Takekaze,Oguruma,Akita,1979-06-21,171.5,146.7,M8w,9,6
2012.05,6473,M4e,Tochiozan,Kasugano,Kochi,1987-03-09,189,148.5,K1w,5,10
2012.05,6767,M4w,Tochinowaka,Kasugano,Hyogo,1988-04-06,196,179.5,M1w,5,10
2012.05,6463,M5e,Okinoumi,Hakkaku,Shimane,1985-07-29,192,155.5,M9e,8,7
2012.05,842,M5w,Miyabiyama,Fujishima,Ibaraki,1977-07-28,187,186,M9w,8,7
2012.05,900,M6e,Wakakoyu,Onomatsu,Chiba,1984-02-24,180,167,M5e,7,8
2012.05,11786,M6w,Aoiyama,Kasugano,Bulgaria,1986-06-19,190,173.5,M10w,8,7
2012.05,6614,M7e,Shohozan,Matsugane,Fukuoka,1984-02-09,177,133.6,M6e,7,8
2012.05,41,M7w,Kyokutenho,Oshima,Mongolia,1974-09-13,191,158.4,M3e,5,10
2012.05,6599,M8e,Tochinoshin,Kasugano,Georgia,1987-10-13,192,158,M3w,5,10
2012.05,813,M8w,Kitataiki,Kitanoumi,Tokyo,1982-10-05,185,149.5,M13e,9,6
2012.05,2818,M9e,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,186,145,M2e,3,12
2012.05,5967,M9w,Yoshikaze,Oguruma,Oita,1982-03-19,176,136,M2w,3,10
2012.05,39,M10e,Wakanosato,Naruto,Aomori,1976-07-10,184,162,M13w,8,7
2012.05,11934,M10w,Chiyotairyu,Kokonoe,Tokyo,1988-11-14,180,160,J1e,11,4
2012.05,1141,M11e,Shotenro,Fujishima,Mongolia,1982-01-31,189,156.6,M16e,9,6
2012.05,2842,M11w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,189,170.5,M10e,6,9
2012.05,6753,M12e,Kaisei,Tomozuna,Brazil,1986-12-18,194,179.5,J4w,10,5
2012.05,6497,M12w,Daido,Onomatsu,Tokyo,1982-08-21,187,160.5,M12e,7,8
2012.05,6770,M13e,Tenkaiho,Onoe,Kumamoto,1984-10-14,183,191,M11w,6,9
2012.05,11729,M13w,Kimikaze,Oguruma,Tokyo,1986-09-23,183,131,J7w,12,3
2012.05,1009,M14e,Asasekiryu,Takasago,Mongolia,1981-08-07,184,149.6,M11e,5,10
2012.05,6642,M14w,Chiyonokuni,Kokonoe,Mie,1990-07-10,183,138.5,M8e,3,10
2012.05,2851,M15e,Fujiazuma,Tamanoi,Tokyo,1987-04-19,181,182.5,M12w,5,10
2012.05,5944,M15w,Tamawashi,Kataonami,Mongolia,1984-11-16,187,159.3,M15e,7,8
2012.05,11728,M16e,Takarafuji,Isegahama,Aomori,1987-02-18,185,159,M14e,6,9
2012.05,6531,J1e,Asahisho,Oshima,Chiba,1989-07-21,172,128,J4e,9,6
2012.05,6654,J1w,Masunoyama,Chiganoura,Chiba,1990-11-01,180,179.5,J7e,10,5
2012.05,6491,J2e,Ikioi,Isenoumi,Osaka,1986-10-11,192,139,M14w,5,10
2012.05,795,J2w,Tamaasuka,Kataonami,Aichi,1983-01-26,185,148.5,J6w,9,6
2012.05,1032,J3e,Hochiyama,Sakaigawa,Aomori,1982-01-18,189,151.5,M15w,4,11
2012.05,296,J3w,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,197,166,J6e,8,7
2012.05,1215,J4e,Takanoyama,Naruto,Czech,1983-02-21,185,98,M16w,4,11
2012.05,9079,J4w,Kotoyuki,Sadogatake,Kagawa,1991-04-02,175,149.5,J1w,6,9
2012.05,7239,J5e,Kyokushuho,Oshima,Mongolia,1988-08-09,190,144,J9w,9,6
2012.05,6034,J5w,Sagatsukasa,Irumagawa,Shizuoka,1981-12-21,166,134,J2e,6,9
2012.05,875,J6e,Takamisakari,Azumazeki,Aomori,1976-05-12,188,141,J8e,8,7
2012.05,7115,J6w,Tosayutaka,Tokitsukaze,Kochi,1985-03-10,178,139,J2w,6,7
2012.05,6552,J7e,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,179,117,J3w,6,9
2012.05,5988,J7w,Oiwato,Hakkaku,Yamagata,1981-05-18,178,136,J12w,10,5
2012.05,864,J8e,Bushuyama,Fujishima,Aomori,1976-05-21,190,169,J9e,8,7
2012.05,6928,J8w,Chiyootori,Kokonoe,Kagoshima,1992-10-11,177,160.5,J11e,9,6
2012.05,1266,J9e,Nionoumi,Kitanoumi,Shiga,1986-12-16,173,144,J5e,6,9
2012.05,6010,J9w,Kimurayama,Kasugano,Wakayama,1981-07-13,182,174,J11w,8,7
2012.05,5985,J10e,Satoyama,Onoe,Kagoshima,1981-05-31,176,119,J13e,8,7
2012.05,6042,J10w,Masuraumi,Onomatsu,Aichi,1988-10-15,173,142.5,J13w,8,7
2012.05,7121,J11e,Tokushinho,Kise,Mie,1984-05-13,192.5,197,J10e,7,8
2012.05,1187,J11w,Kokkai,Oitekaze,Georgia,1981-03-10,190,143,J5w,4,11
2012.05,6622,J12e,Masakaze,Oguruma,Nagasaki,1983-04-28,184,174,Ms1e,4,3
2012.05,11971,J12w,Jokoryu,Kise,Tokyo,1988-08-07,185,144.5,Ms4e,5,2
2012.05,11726,J13e,Tokushoryu,Kise,Nara,1986-08-22,181,157,Ms2w,4,3
2012.05,8904,J13w,Homarefuji,Isegahama,Aomori,1985-05-06,180,157.5,Ms3w,4,3
2012.05,1127,J14e,Hokutokuni,Hakkaku,Yamagata,1985-06-07,178,151,J12e,6,9
2012.05,1241,J14w,Kitaharima,Kitanoumi,Hyogo,1986-07-28,182,120,J10w,5,10
2012.05,2832,Ms1e,Arawashi,Hanakago,Mongolia,1986-08-21,184,119.5,J14w,7,8
2012.05,11724,Ms1w,Takanoiwa,Takanohana,Mongolia,1990-02-26,181,140,Ms6w,5,2
2012.05,2835,Ms2e,Shironoryu,Sakaigawa,Mongolia,1983-09-07,180,118,Ms5w,4,3
2012.05,1097,Ms2w,Oniarashi,Asahiyama,Mongolia,1982-06-13,184,122.5,Ms11e,6,1
2012.05,1405,Ms3e,Amuru,Onomatsu,Russia,1983-08-25,191.5,125.5,J3e,0,0
2012.05,8903,Ms3w,Kei,Onomatsu,Kagoshima,1990-03-10,175.5,113,Ms7e,5,2
2012.05,6506,Ms4e,Kairyu,Dewanoumi,Wakayama,1990-03-01,178,133,Ms29w,7,0
2012.05,6600,Ms4w,Tochihiryu,Kasugano,Shizuoka,1987-04-23,178,147.5,Ms7w,5,2
2012.05,6594,Ms5e,Ryuden,Takadagawa,Yamanashi,1990-11-10,192.5,136,Ms14w,6,1
2012.05,1058,Ms5w,Wakanoshima,Hanaregoma,Kagoshima,1984-09-28,180.5,127.5,Ms1w,3,4
2012.05,6538,Ms6e,Shosei,Sakaigawa,Kagoshima,1986-05-27,166,123,Ms8e,4,3
2012.05,662,Ms6w,Kotoyutaka,Sadogatake,Fukuoka,1981-06-17,184.5,142,Ms11w,4,3
2012.05,11989,Ms7e,Yamaguchi,Miyagino,Tokyo,1989-05-13,182,152,Ms15TD,5,2
2012.05,9064,Ms7w,Tochiyashiki,Kasugano,Ishikawa,1989-07-07,178.5,143.5,Ms12w,4,3
2012.05,1134,Ms8e,Tsurugidake,Fujishima,Saitama,1979-02-07,180,161.5,J8w,0,7
2012.05,8900,Ms8w,Akiseyama,Kise,Aichi,1985-07-18,182,169,Ms13e,4,3
2012.05,8154,Ms9e,Higonojo,Kise,Kumamoto,1984-11-05,178.5,127,Ms4w,3,4
2012.05,1137,Ms9w,Sensho,Shikihide,Mongolia,1983-10-14,181,129.5,J14e,2,8
2012.05,7240,Ms10e,Chiyomaru,Kokonoe,Kagoshima,1991-04-17,178,162.5,Ms14e,4,3
2012.05,11723,Ms10w,Azumaryu,Tamanoi,Mongolia,1987-05-12,191,136,Ms5e,3,4
2012.05,2929,Ms11e,Kagamio,Kagamiyama,Mongolia,1988-02-09,181,125.5,Ms18e,5,2
2012.05,1054,Ms11w,Hitenryu,Tatsunami,Fukuoka,1984-06-16,188,159.5,Ms3e,2,5
2012.05,6512,Ms12e,Hishofuji,Nakamura,Hyogo,1989-07-14,193,199,Ms18w,5,2
2012.05,489,Ms12w,Chokozan,Shikihide,Fukuoka,1980-10-23,175,120,Ms8w,3,4
2012.05,2909,Ms13e,Sakigake,Hanaregoma,Mongolia,1986-04-05,180,142.6,Ms16w,4,3
2012.05,9077,Ms13w,Kamei,Kise,Kagawa,1985-04-30,193,135,Ms21w,5,2
2012.05,11824,Ms14e,Saishin,Chiganoura,Ishikawa,1991-11-12,179.2,141.5,Ms9w,3,4
2012.05,300,Ms14w,Dairaido,Takadagawa,Fukuoka,1980-04-17,177,153,Ms10e,3,4
2012.05,2879,Ms15e,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,183,125,Ms23w,5,2
2012.05,6445,Ms15w,Shoho,Kasugayama,Osaka,1981-07-21,181,125.5,Ms19w,4,3
2012.05,7125,Ms16e,Terashita,Onomatsu,Ishikawa,1984-05-05,188,136.5,Ms6e,2,5
2012.05,11821,Ms16w,Ryuonami,Tatsunami,Mongolia,1987-09-12,187,123,Ms20w,4,3
2012.05,2849,Ms17e,Wakaryusei,Hanaregoma,Fukuoka,1985-01-31,185,120.5,Ms38w,6,1
2012.05,6559,Ms17w,Seiro,Shikoroyama,Mongolia,1988-08-18,186,127,Ms21e,4,3
2012.05,6476,Ms18e,Hakiai,Kitanoumi,Ehime,1982-05-11,174,123.5,Ms2e,1,4
2012.05,365,Ms18w,Kotokuni,Sadogatake,Okayama,1978-07-10,186,154.1,Ms12e,3,4
2012.05,179,Ms19e,Tenichi,Kitanoumi,Niigata,1977-11-22,175.5,143,Ms42e,6,1
2012.05,11840,Ms19w,Chiyoo,Kokonoe,Kagoshima,1991-05-29,177,131,Ms26e,5,2
2012.05,2928,Ms20e,Fujimoto,Onomatsu,Fukuoka,1986-06-09,179,133.5,Ms13w,3,4
2012.05,6596,Ms20w,Kumagai,Isenoumi,Iwate,1990-08-25,185,133.5,Ms23e,4,3
2012.05,6472,Ms21e,Teraomaru,Shikoroyama,Hiroshima,1986-09-29,191,144,Ms31e,5,2
2012.05,7114,Ms21w,Tamadaiki,Kataonami,Ishikawa,1988-11-02,180,132.5,Ms25w,4,3
2012.05,2858,Ms22e,Tochitsubasa,Kasugano,Aomori,1980-10-03,168,97,Ms10w,2,5
2012.05,6595,Ms22w,Okinofuji,Hakkaku,Shimane,1988-01-26,181,162,Ms17e,3,4
2012.05,69,Ms23e,Towanoyama,Dewanoumi,Tokyo,1977-07-10,190.5,173.3,Ms17w,3,4
2012.05,6464,Ms23w,Suzaku,Hakkaku,Fukushima,1982-06-16,182,95,Ms30e,4,3
2012.05,940,Ms24e,Kotomisen,Sadogatake,Shimane,1983-07-14,182,150.8,Ms30w,4,3
2012.05,1052,Ms24w,Kihonoumi,Dewanoumi,Niigata,1984-06-04,182.5,147.8,Sd34w,7,0
2012.05,2876,Ms25e,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,190,138,Ms32e,4,3
2012.05,11822,Ms25w,Sasakiyama,Kise,Akita,1991-06-12,179.5,133,Ms38e,5,2
2012.05,6612,Ms26e,Aozora,Kasugano,Osaka,1983-08-26,180,125,Ms32w,4,3
2012.05,6483,Ms26w,Maeta,Hanaregoma,Yamagata,1982-06-24,180,207.5,Ms19e,3,4
2012.05,7111,Ms27e,Matsumoto,Shikoroyama,Saitama,1992-03-10,178,125,Ms33w,4,3
2012.05,11927,Ms27w,Wakamisho,Magaki,Mongolia,1991-11-29,191,161.7,Ms39w,5,2
2012.05,511,Ms28e,Yotsuguruma,Isenoumi,Iwate,1980-07-24,183.5,146.8,Ms20e,3,4
2012.05,11727,Ms28w,Amatsu,Onomatsu,Osaka,1990-04-03,180,136,Ms34e,4,3
2012.05,6756,Ms29e,Kisenowaka,Kise,Saitama,1988-08-31,176.5,114,Ms58w,6,1
2012.05,147,Ms29w,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,180.5,150,Ms15e,2,5
2012.05,6013,Ms30e,Dewahayate,Dewanoumi,Aichi,1989-01-31,177,119,Ms34w,4,3
2012.05,1031,Ms30w,Ryuo,Miyagino,Mongolia,1983-03-11,176,156.5,Ms40w,5,2
2012.05,1190,Ms31e,Kaonishiki,Azumazeki,Akita,1978-09-14,178,161.5,Ms9e,1,6
2012.05,11845,Ms31w,Tatsu,Takadagawa,Ishikawa,1994-06-01,193,146.5,Ms16e,2,5
2012.05,11780,Ms32e,Aisaka,Onomatsu,Aomori,1986-08-15,175.5,119.5,Sd5e,6,1
2012.05,11972,Ms32w,Sasanoyama,Kise,Aomori,1992-12-30,178,143.5,Ms42w,5,2
2012.05,6643,Ms33e,Wakakeisho,Oitekaze,Nagasaki,1984-01-28,173.5,131,Ms46e,5,2
2012.05,7156,Ms33w,Hokaho,Miyagino,Saitama,1989-06-21,185,131,Ms41e,4,3
2012.05,625,Ms34e,Wakakasuga,Kasugayama,Aichi,1979-10-13,192.5,151.5,Ms48e,5,2
2012.05,6455,Ms34w,Hokuo,Takadagawa,Hokkaido,1986-09-18,177,115,Ms48w,5,2
2012.05,128,Ms35e,Nishikikaze,Oguruma,Hokkaido,1978-02-14,179,146.7,Sd9e,6,1
2012.05,7109,Ms35w,Chiyoarashi,Kokonoe,Chiba,1991-07-12,172,138,Ms43w,4,3
2012.05,6646,Ms36e,Higoarashi,Kise,Kumamoto,1989-08-20,181.5,163.5,Ms15w,1,6
2012.05,8899,Ms36w,Kyokutaisei,Oshima,Hokkaido,1989-10-18,182.5,106.5,Ms44e,4,3
2012.05,7151,Ms37e,Kotofukuju,Sadogatake,Yamagata,1991-12-14,185,157.5,Ms27e,3,4
2012.05,11949,Ms37w,Kotokawazu,Sadogatake,Oita,1993-01-14,189,111,Ms27w,3,4
2012.05,9067,Ms38e,Akinokawa,Takadagawa,Hiroshima,1992-11-30,181,145,Ms28e,3,4
2012.05,6437,Ms38w,Mugendai,Fujishima,Oita,1989-01-21,179,108.5,Ms51e,5,2
2012.05,497,Ms39e,Koshinoryu,Fujishima,Fukui,1979-05-17,179,158,Ms47e,4,3
2012.05,6585,Ms39w,Rendaiyama,Kise,Hyogo,1988-01-12,179,146.5,Ms29e,3,4
2012.05,2882,Ms40e,Nankairiki,Kise,Kochi,1987-10-16,175,128.5,Ms22e,2,5
