basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2009.01,1131,Sd33e,Bungonishiki,Dewanoumi,Oita,1985-06-25,182,148.4,Sd15e,3,4
2009.01,504,Sd33w,Kainowaka,Tomozuna,Fukuoka,1979-04-20,176.5,214,Sd51w,4,3
2009.01,6600,Sd34e,Tochihiryu,Kasugano,Shizuoka,1987-04-23,176.5,129.5,Sd16e,3,4
2009.01,6559,Sd34w,Seiro,Shikoroyama,Mongolia,1988-08-18,183,103.5,Sd16w,3,4
2009.01,1046,Sd35e,Asadoryu,Takasago,Miyagi,1981-05-23,172,102.8,Sd8w,2,5
2009.01,9075,Sd35w,Inoue,Kise,Aichi,1985-05-11,179,145,Sd53e,4,3
2009.01,598,Sd36e,Shinyu,Azumazeki,Fukuoka,1978-12-24,175.5,120.8,Sd9w,2,5
2009.01,1167,Sd36w,Kyokuhozan,Oshima,Nagano,1986-03-30,178.5,133,Sd65e,5,2
2009.01,360,Sd37e,Ogifuji,Isegahama,Osaka,1977-04-23,175.5,133.1,Sd18w,3,4
2009.01,6573,Sd37w,Masunofuji,Nakamura,Tokyo,1987-10-24,172,104,Sd2e,1,6
2009.01,904,Sd38e,Tosa,Michinoku,Kumamoto,1980-07-18,175,144,Sd66e,5,2
2009.01,1253,Sd38w,Shoo,Kitanoumi,Hokkaido,1986-05-24,186,136.5,Sd56e,4,3
2009.01,1279,Sd39e,Kaishinho,Tomozuna,Miyazaki,1984-03-30,178,115.5,Sd100w,6,1
2009.01,497,Sd39w,Koshinoryu,Musashigawa,Fukui,1979-05-17,178.5,139,Sd57w,4,3
2009.01,310,Sd40e,Akinomine,Minezaki,Kanagawa,1977-03-20,190.5,142.4,Sd11w,2,5
2009.01,6570,Sd40w,Akai,Arashio,Fukushima,1988-03-02,181,136.5,Ms60e,0,1
2009.01,2825,Sd41e,Dewahikari,Dewanoumi,Mongolia,1985-05-23,179,119.7,Sd23e,3,4
2009.01,1055,Sd41w,Kasugamine,Kasugayama,Osaka,1984-10-27,185,169.8,Sd71w,5,2
2009.01,937,Sd42e,Isoazuma,Tamanoi,Kanagawa,1980-06-20,176,149,Sd59w,4,3
2009.01,384,Sd42w,Kachimori,Isenoumi,Iwate,1977-06-27,177,117.5,Sd13w,2,5
2009.01,1242,Sd43e,Wakarikido,Matsugane,Aichi,1986-12-23,187,165.4,Sd72w,5,2
2009.01,5953,Sd43w,Notozakura,Onomatsu,Ishikawa,1985-09-23,177,128,Sd14e,2,5
2009.01,782,Sd44e,Tetsuhikari,Shikihide,Aichi,1979-11-01,187,129,Sd61e,4,3
2009.01,2892,Sd44w,Ryusei,Kagamiyama,Tokyo,1986-07-17,180,107,Sd24w,3,4
2009.01,1273,Sd45e,Takakiho,Takanohana,Tokyo,1987-01-14,178,136.4,Sd25e,3,4
2009.01,6596,Sd45w,Kumagai,Isenoumi,Iwate,1990-08-25,183,126.2,Sd63w,4,3
2009.01,6929,Sd46e,Ozakiumi,Dewanoumi,Shizuoka,1986-01-20,178,114,Jd6e,6,1
2009.01,2916,Sd46w,Kotoshimoda,Sadogatake,Fukuoka,1987-06-04,186,170.3,Sd64e,4,3
2009.01,1258,Sd47e,Kabutoiwa,Kise,Kumamoto,1986-11-17,167.5,172.9,Sd77w,5,2
2009.01,6492,Sd47w,Araumi,Isenoumi,Saga,1987-01-06,181,108,Sd64w,4,3
2009.01,2852,Sd48e,Hiryu,Kitanoumi,Kochi,1987-05-13,178,102.4,Sd18e,2,5
2009.01,9097,Sd48w,Isanokuni,Sakaigawa,Nagasaki,1989-08-25,182,154,Sd78w,5,2
2009.01,6607,Sd49e,Torugawa,Minezaki,Mongolia,1987-08-26,174,97.9,Jd49e,7,0
2009.01,6012,Sd49w,Dewaotori,Dewanoumi,Osaka,1985-11-22,185.5,147.9,Sd9e,1,6
2009.01,5947,Sd50e,Raiho,Isegahama,Tokyo,1987-05-25,179,136.3,Sd67e,4,3
2009.01,6598,Sd50w,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,125.8,Sd20e,2,5
2009.01,6000,Sd51e,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,182,119.6,Sd80e,5,2
2009.01,7153,Sd51w,Kotokashiwadani,Sadogatake,Miyazaki,1991-11-20,175,100.6,Sd68w,4,3
2009.01,1229,Sd52e,Tenryo,Kise,Kumamoto,1983-03-15,175.5,119.7,Sd21e,2,5
2009.01,6585,Sd52w,Rendaiyama,Kise,Hyogo,1988-01-12,178,138.7,Sd31w,3,4
2009.01,2912,Sd53e,Yakunoshima,Chiganoura,Kagoshima,1984-06-13,178,139,Sd70e,4,3
2009.01,734,Sd53w,Takashoma,Takanohana,Hokkaido,1981-05-10,178,108.3,Sd32e,3,4
2009.01,6465,Sd54e,Asahio,Oshima,Ibaraki,1986-05-22,172.5,118.5,Sd84e,5,2
2009.01,9110,Sd54w,Nishiyama,Tagonoura,Osaka,1989-06-10,171,113,Jd16e,6,1
2009.01,383,Sd55e,Satonofuji,Isegahama,Gunma,1977-04-15,171,107.8,Sd73e,4,3
2009.01,6514,Sd55w,Byakko,Nakamura,Hyogo,1989-07-11,187.5,105.1,Sd33e,3,4
2009.01,2876,Sd56e,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,188.5,133,Sd73w,4,3
2009.01,2872,Sd56w,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,142.8,Sd33w,3,4
2009.01,243,Sd57e,Isenohana,Isegahama,Aomori,1975-01-03,180,128.6,Sd88e,5,2
2009.01,453,Sd57w,Terukaze,Oguruma,Miyagi,1979-10-24,181,128,Sd28e,2,5
2009.01,6023,Sd58e,Ryutei,Nishonoseki,China,1986-06-02,186,196.5,Sd28w,2,5
2009.01,800,Sd58w,Hienriki,Oguruma,Niigata,1983-03-06,179.5,117.9,Sd77e,4,3
2009.01,6515,Sd59e,Tokizakura,Nakamura,Miyazaki,1989-07-10,176.5,161.8,Sd36w,3,4
2009.01,6647,Sd59w,Oazuma,Tamanoi,Fukushima,1990-05-10,195.5,149.5,Sd19w,1,6
2009.01,1209,Sd60e,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,168.5,108.2,Sd79w,4,3
2009.01,916,Sd60w,Tochikasuga,Kasugano,Aichi,1983-10-01,177,137.5,Sd37e,3,4
2009.01,6037,Sd61e,Iryoku,Takadagawa,Hyogo,1988-02-23,175,95,Sd37w,3,4
2009.01,6565,Sd61w,Daishoryu,Oitekaze,Osaka,1989-12-29,172,129.3,Sd80w,4,3
2009.01,182,Sd62e,Kyokuhikari,Oshima,Ehime,1976-07-04,179,192.8,Sd94e,5,2
2009.01,162,Sd62w,Tamaryoma,Kataonami,Kochi,1975-07-15,176,127.8,Sd41e,3,4
2009.01,2837,Sd63e,Shokoki,Shikihide,Fukuoka,1986-10-13,174,116.3,Sd82e,4,3
2009.01,1231,Sd63w,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175,83.7,Sd32w,2,5
2009.01,136,Sd64e,Dewanosato,Dewanoumi,Saitama,1970-11-22,181.5,123,Sd43e,3,4
2009.01,6765,Sd64w,Daishoko,Oitekaze,Aichi,1988-10-27,174,141,Sd43w,3,4
2009.01,820,Sd65e,Takaisamu,Takanohana,Kumamoto,1982-09-01,177,133.5,Sd96w,5,2
2009.01,7146,Sd65w,Okoryu,Sakaigawa,Kagoshima,1989-02-14,180,115.3,Sd46e,3,4
2009.01,487,Sd66e,Danyu,Kitanoumi,Miyazaki,1981-02-11,184,131.4,Sd48e,3,4
2009.01,6636,Sd66w,Hokuoryu,Nakamura,Saitama,1990-08-21,172,126.6,Sd48w,3,4
2009.01,6472,Sd67e,Teraomaru,Shikoroyama,Hiroshima,1986-09-29,191,135.4,Jd31e,6,1
2009.01,6506,Sd67w,Kairyu,Tagonoura,Wakayama,1990-03-01,178,121,Sd99w,5,2
2009.01,395,Sd68e,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,189,141.9,Sd40e,2,5
2009.01,6014,Sd68w,Hanasegawa,Kiriyama,China,1984-12-17,185,135,Sd86w,4,3
2009.01,493,Sd69e,Toho,Otake,Hyogo,1980-08-27,182.5,121,Sd40w,2,5
2009.01,324,Sd69w,Kyokushoten,Oshima,Tokyo,1979-11-26,184.5,177,Sd30w,1,6
2009.01,5961,Sd70e,Satsumariki,Onoe,Kagoshima,1981-06-07,181,118.8,Jd1w,5,2
2009.01,6455,Sd70w,Hokuo,Takadagawa,Hokkaido,1986-09-18,176.5,113.4,Sd52w,3,4
2009.01,6526,Sd71e,Hatayama,Shikoroyama,Kochi,1986-12-04,182.6,128,Jd36w,6,1
2009.01,645,Sd71w,Kiozan,Oguruma,Osaka,1980-04-17,181.5,129.4,Sd54w,3,4
2009.01,7143,Sd72e,Kawanari,Oguruma,Kagawa,1991-07-07,182.5,164.1,Sd44e,2,5
2009.01,492,Sd72w,Koryuyama,Mihogaseki,Shiga,1979-09-26,174.5,117.5,Sd91e,4,3
2009.01,2859,Sd73e,Ota,Kitanoumi,Tokushima,1987-08-08,169,133.4,Sd55e,3,4
2009.01,946,Sd73w,Kirizakura,Michinoku,Kagoshima,1983-05-26,175.5,86,Sd92e,4,3
2009.01,561,Sd74e,Fujiarashi,Isenoumi,Osaka,1977-12-28,183.5,138.3,Sd56w,3,4
2009.01,6530,Sd74w,Haruhikari,Kasugayama,Tochigi,1986-07-16,168.4,125.8,Sd92w,4,3
2009.01,1128,Sd75e,Notononami,Chiganoura,Ishikawa,1983-02-15,182,146,Sd47e,2,5
2009.01,6441,Sd75w,Kotoninsei,Sadogatake,Tokyo,1985-05-07,172,122.1,Jd8e,5,2
2009.01,5978,Sd76e,Takamiryu,Azumazeki,Niigata,1986-01-06,184,144.2,Sd93w,4,3
2009.01,9118,Sd76w,Kimishima,Kasugayama,Tochigi,1989-05-11,169,131,Jd8w,5,2
2009.01,6637,Sd77e,Katagiri,Matsugane,Chiba,1988-03-26,170,120.8,Sd47w,2,5
2009.01,7151,Sd77w,Kotookuyama,Sadogatake,Yamagata,1991-12-14,183,136.5,Sd39w,1,6
2009.01,5932,Sd78e,Tochiminato,Kasugano,Shizuoka,1987-07-17,192,122.5,Jd9w,5,2
2009.01,2819,Sd78w,Tochitaiga,Kasugano,Nagano,1980-05-05,187,147.4,Sd94w,4,3
2009.01,2871,Sd79e,Hidaka,Naruto,Kagoshima,1987-05-22,172,107.4,Sd59e,3,4
2009.01,816,Sd79w,Ayanokaze,Oguruma,Fukui,1982-09-17,181.5,111.8,Sd97e,4,3
2009.01,6437,Sd80e,Sonoda,Musashigawa,Oita,1989-01-21,179,105,Sd60e,3,4
2009.01,6583,Sd80w,Daishoiwa,Oitekaze,Saitama,1990-10-29,179,139,Sd98e,4,3
2009.01,2911,Sd81e,Maegunzan,Takadagawa,Fukushima,1982-10-18,179,150.9,Sd63e,3,4
2009.01,264,Sd81w,Shishio,Hakkaku,Osaka,1978-07-04,178,115.5,Sd21w,0,0
2009.01,5933,Sd82e,Kosei,Azumazeki,China,1985-09-18,192,155.5,Sd53w,2,5
2009.01,237,Sd82w,Fujinokaze,Oguruma,Hyogo,1977-06-24,181,173.9,Sd54e,2,5
2009.01,2919,Sd83e,Daishowaka,Oitekaze,Shizuoka,1986-11-21,189,147.5,Jd2w,4,3
2009.01,1267,Sd83w,Kasugasato,Kasugayama,Aichi,1986-04-14,175.5,142.8,Jd15w,5,2
2009.01,6588,Sd84e,Komanokuni,Shibatayama,Kanagawa,1990-06-29,175,182.5,Jd3w,4,3
2009.01,325,Sd84w,Tanno,Dewanoumi,Miyagi,1975-08-04,172,175.3,Sd65w,3,4
2009.01,877,Sd85e,Kozan,Minezaki,Kanagawa,1980-05-23,170,108,Jd4e,4,3
2009.01,521,Sd85w,Nioyama,Takadagawa,Fukuoka,1979-11-08,174.7,184.9,Jd18e,5,2
2009.01,6625,Sd86e,Yuwa,Isegahama,Kanagawa,1987-07-04,169.5,140.9,Jd18w,5,2
2009.01,1248,Sd86w,Hokutofuji,Hakkaku,Tokyo,1986-09-20,188,162,Sd35w,0,4
2009.01,499,Sd87e,Tomonofuji,Isegahama,Shiga,1977-10-07,177,130.3,Jd4w,4,3
2009.01,2860,Sd87w,Yutsukasa,Irumagawa,Fukushima,1987-07-18,178,120.9,Sd67w,3,4
2009.01,480,Sd88e,Futamusashi,Musashigawa,Osaka,1979-06-23,178,137.5,Sd68e,3,4
2009.01,5629,Sd88w,Daigen,Michinoku,Aichi,1991-06-14,172,86.1,Jd54e,6,1
2009.01,568,Sd89e,Wakaizumi,Magaki,Osaka,1978-02-04,174.5,103.1,Jd5e,4,3
2009.01,5959,Sd89w,Teraoho,Shikoroyama,Hiroshima,1986-01-19,182.5,163.5,Jd56e,6,1
2009.01,5992,Sd90e,Wakahikari,Hanakago,Osaka,1988-10-13,179,133,Sd69w,3,4
2009.01,1038,Sd90w,Tachikaze,Oguruma,Aomori,1984-12-18,182,132.8,Sd60w,2,5
2009.01,2918,Sd91e,Fujita,Kitanoumi,Kyoto,1983-12-16,190,120.6,Jd22w,5,2
2009.01,6532,Sd91w,Daikamifusa,Asahiyama,Chiba,1989-05-30,172,96,Jd23w,5,2
2009.01,5994,Sd92e,Matsuhara,Minato,Aomori,1988-09-16,175,121.5,Sd50w,1,6
2009.01,1156,Sd92w,Kisenishiki,Kise,Yamagata,1982-10-28,180,156.7,Jd9e,4,3
2009.01,894,Sd93e,Dainin,Asahiyama,Fukuoka,1983-10-02,177.5,116.7,Jd10e,4,3
2009.01,870,Sd93w,Maenofuji,Takadagawa,Chiba,1982-08-07,178.5,128,Sd62e,2,5
2009.01,6033,Sd94e,Shunba,Magaki,Ishikawa,1981-12-18,163.5,97.9,Sd74e,3,4
2009.01,6642,Sd94w,Chiyonokuni,Kokonoe,Mie,1990-07-10,180,114.8,Sd34w,0,0
2009.01,702,Sd95e,Daise,Asahiyama,Osaka,1979-12-07,180,120.6,Sd75w,3,4
2009.01,9076,Sd95w,Sasayama,Kise,Aomori,1990-01-14,176,136,Jd14w,4,3
2009.01,7139,Sd96e,Chiyonoriku,Kokonoe,Okinawa,1990-04-10,172.5,94,Jd27w,5,2
2009.01,947,Sd96w,Oka,Nakamura,Saitama,1983-10-01,181,166.1,Sd76w,3,4
2009.01,967,Sd97e,Tamahikari,Shikihide,Tokyo,1984-01-23,179,128.9,Jd28w,5,2
2009.01,7110,Sd97w,Kuwahara,Shikoroyama,Ibaraki,1990-01-30,187,89,Jd17w,4,3
2009.01,8903,Sd98e,Kei,Onomatsu,Kagoshima,1990-03-10,175.5,105.3,Jd122w,7,0
2009.01,1051,Sd98w,Kaisenryu,Tomozuna,Chiba,1984-08-13,179.5,118,Jd32e,5,2
2009.01,2869,Sd99e,Hamamiryu,Kise,Hyogo,1987-05-10,170,100.9,Sd78e,3,4
2009.01,7119,Sd99w,Tochinohama,Kasugano,Kochi,1989-01-29,186,135,Jd35w,5,2
2009.01,641,Sd100e,Sasagawa,Takasago,Kanagawa,1982-01-27,184.5,146.3,Jd20e,4,3
2009.01,7148,Sd100w,Yoshioyama,Kasugayama,Kanagawa,1988-12-02,192,118.5,Jd20w,4,3
2009.01,619,Jd1e,Yamaryu,Michinoku,Tokyo,1981-03-15,179,108.5,Jd71e,6,1
2009.01,6502,Jd1w,Teraosho,Shikoroyama,Miyagi,1989-04-25,179,145,Sd69e,2,5
2009.01,530,Jd2e,Daikiyama,Hanakago,Yamaguchi,1981-05-10,174,128,Jd21e,4,3
2009.01,407,Jd2w,Futasegawa,Kiriyama,Aichi,1980-02-16,181,136,Sd70w,2,5
2009.01,608,Jd3e,Kotobuki,Matsugane,Kagoshima,1978-08-07,182,110.2,Sd81e,3,4
2009.01,1059,Jd3w,Ikeda,Tamanoi,Tokyo,1984-09-06,180.5,140,Jd22e,4,3
2009.01,314,Jd4e,Daihoyama,Hanakago,Tokyo,1977-07-08,185.5,147.5,Sd62w,1,6
2009.01,2823,Jd4w,Hokutonami,Hakkaku,Osaka,1986-01-08,182,123.8,Jd41w,5,2
2009.01,6474,Jd5e,Wakaoki,Matsugane,Kagoshima,1986-12-23,186,111.4,Jd77e,6,1
2009.01,5966,Jd5w,Chiyoshuho,Kokonoe,Yamaguchi,1985-10-26,183.5,95.9,Sd72e,2,5
2009.01,1237,Jd6e,Miura,Mihogaseki,Chiba,1986-05-10,174,124.3,Jd25e,4,3
2009.01,861,Jd6w,Kasuganami,Kasugayama,Kagoshima,1982-08-06,171.6,143,Sd84w,3,4
2009.01,922,Jd7e,Hoshigane,Izutsu,Fukushima,1980-08-31,172,84.9,Jd26w,4,3
2009.01,522,Jd7w,Shinnishiki,Tokitsukaze,Niigata,1977-07-18,174.5,98.5,Sd74w,2,5
2009.01,7144,Jd8e,Mise,Tamanoi,Ishikawa,1988-09-27,182,138.5,Sd85e,3,4
2009.01,5945,Jd8w,Chiyohakuryu,Kokonoe,China,1983-06-11,179,113.6,Jd43w,5,2
2009.01,6548,Jd9e,Tokushuzan,Matsugane,Kagoshima,1989-05-24,173,140,Sd85w,3,4
2009.01,527,Jd9w,Tamanotaka,Kataonami,Kochi,1980-10-11,191,138.5,Sd66w,1,6
2009.01,6953,Jd10e,Aratoshi,Irumagawa,Mongolia,1985-12-07,179,106,Jd28e,4,3
2009.01,6005,Jd10w,Higonoryu,Kise,Kumamoto,1985-11-19,174,172.7,Sd76e,2,5
2009.01,1411,Jd11e,Umenokawa,Nishikido,Ibaraki,1986-06-10,175.5,120.9,Sd87w,3,4
2009.01,549,Jd11w,Tamakishin,Kataonami,Yamanashi,1975-11-29,176,113,Jd31w,4,3
2009.01,7111,Jd12e,Matsumoto,Shikoroyama,Saitama,1992-03-10,177,115.7,Jd32w,4,3
2009.01,6591,Jd12w,Kakutaiki,Izutsu,Kumamoto,1990-10-08,174,132.5,Sd89e,3,4
2009.01,6039,Jd13e,Arajishi,Arashio,Kanagawa,1988-10-07,168,105.4,Sd79e,2,5
2009.01,1026,Jd13w,Araumago,Isenoumi,Ibaraki,1984-10-05,179,168.5,Sd91w,3,4
2009.01,505,Jd14e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,178.5,130.3,Jd51e,5,2
2009.01,6433,Jd14w,Koshinryu,Kise,Chiba,1988-08-13,179,157.3,Jd37e,4,3
2009.01,7240,Jd15e,Kinoshita,Kokonoe,Kagoshima,1991-04-17,175,126.4,Jd52e,5,2
2009.01,6487,Jd15w,Waki,Azumazeki,Nagano,1990-03-30,185,127.2,Jd37w,4,3
2009.01,6029,Jd16e,Hokutotsuru,Hakkaku,Yamagata,1988-06-03,176,131.6,Sd93e,3,4
2009.01,1260,Jd16w,Juban,Asahiyama,Nara,1987-03-18,179.5,145.5,Jd53e,5,2
2009.01,2838,Jd17e,Hisachikara,Tagonoura,Shizuoka,1984-07-08,182,124.5,Jd39w,4,3
2009.01,1179,Jd17w,Matsunoumi,Onomatsu,Hyogo,1986-01-26,174.6,113.7,Sd96e,3,4
2009.01,5971,Jd18e,Ikedo,Irumagawa,Nagano,1988-08-24,192,161.8,Jd96e,6,1
2009.01,6489,Jd18w,Mikitensho,Shikoroyama,Osaka,1986-12-30,181,120,Sd58e,0,1
2009.01,7177,Jd19e,Aiyama,Kitanoumi,Saitama,1992-03-23,170,98,Sd97w,3,4
2009.01,2904,Jd19w,Kaorufuji,Mihogaseki,Shizuoka,1988-02-28,174.5,152.6,Sd87e,2,5
2009.01,6556,Jd20e,Tanemaru,Minezaki,Kanagawa,1986-11-18,181,85.5,Jd41e,4,3
2009.01,1408,Jd20w,Daishokaku,Oitekaze,Osaka,1984-03-10,183,128.9,Sd98w,3,4
2009.01,6554,Jd21e,Kotodaishin,Sadogatake,Osaka,1984-07-14,178,139,Sd88w,2,5
2009.01,8905,Jd21w,Daiseiho,Shibatayama,Osaka,1988-11-27,178.5,108.7,Jd100e,6,1
2009.01,2881,Jd22e,Hatachijo,Kitanoumi,Miyazaki,1985-03-19,182,132.5,Jd59w,5,2
2009.01,649,Jd22w,Wakasuruga,Onomatsu,Shizuoka,1978-02-08,172,98,Jk24w,7,0
2009.01,909,Jd23e,Chiyonoretsu,Kokonoe,Nagasaki,1983-04-11,178,113.2,Jd44w,4,3
2009.01,1116,Jd23w,Toranoyama,Isegahama,Mongolia,1983-11-17,178,106.5,Jd1e,3,4
2009.01,1259,Jd24e,Daigoki,Shibatayama,Mie,1987-03-27,174.5,99.9,Sd90e,2,5
2009.01,6584,Jd24w,Kitagawa,Irumagawa,Saitama,1990-06-03,177.5,143.8,Jd46w,4,3
2009.01,2886,Jd25e,Marikomaru,Azumazeki,Shizuoka,1987-12-01,173,162.6,Sd81w,1,6
2009.01,6507,Jd25w,Tosahikari,Isegahama,Kochi,1987-04-17,180,104.6,Jd63w,5,2
2009.01,6580,Jd26e,Ebashi,Musashigawa,Ibaraki,1988-04-01,177,84,Jd47e,4,3
2009.01,2874,Jd26w,Karyutsukasa,Irumagawa,Saitama,1987-09-06,174,103.7,Jd2e,3,4
2009.01,1079,Jd27e,Kinokawa,Azumazeki,Wakayama,1985-01-17,186,124.4,Jd47w,4,3
2009.01,7156,Jd27w,Hokazan,Miyagino,Saitama,1989-06-21,184,108.7,Jd3e,3,4
2009.01,6608,Jd28e,Hakuo,Nishikido,Fukuoka,1987-12-15,184.5,116.1,Jd65e,5,2
2009.01,6028,Jd28w,Daitenpaku,Asahiyama,Aichi,1988-04-03,178.5,121,Jd65w,5,2
2009.01,1216,Jd29e,Nishitani,Tamanoi,Fukuoka,1983-07-20,179,124.7,Jd5w,3,4
2009.01,6639,Jd29w,Kotokobai,Sadogatake,Fukuoka,1991-03-31,171.5,115,Sd83w,1,6
2009.01,848,Jd30e,Oseumi,Onomatsu,Miyazaki,1977-05-18,178,180.5,Sd95w,2,5
2009.01,7135,Jd30w,Hakunishiki,Kasugayama,Oita,1992-01-13,178,114.8,Jd52w,4,3
2009.01,7127,Jd31e,Asasakai,Takasago,Kanagawa,1989-02-12,187.5,159,Jd6w,3,4
2009.01,1276,Jd31w,Konofuji,Minato,Miyazaki,1986-07-15,177,123.1,Sd71e,0,0
2009.01,6605,Jd32e,Matsuura,Naruto,Tokyo,1990-05-10,176,117.1,Jd111e,6,1
2009.01,271,Jd32w,Hanakaze,Tatsunami,Tokyo,1970-05-28,182,124,Jd69w,5,2
2009.01,1120,Jd33e,Kongofuji,Kiriyama,Nara,1983-03-10,184,91.8,Jd70e,5,2
2009.01,6568,Jd33w,Sekiho,Minezaki,Aomori,1988-04-02,169.5,89.7,Jd55e,4,3
2009.01,5976,Jd34e,Kasugashima,Kasugayama,Kagoshima,1988-04-25,177,127.4,Jd12w,3,4
2009.01,1057,Jd34w,Yuzawa,Minato,Tokyo,1982-05-28,170,116.8,Sd100e,2,5
2009.01,1175,Jd35e,Makuhari,Onomatsu,Chiba,1985-05-15,175,111,Sd90w,1,6
2009.01,399,Jd35w,Terunosato,Naruto,Ehime,1978-01-27,178.5,164,Jd13e,3,4
2009.01,9095,Jd36e,Yamada,Tamanoi,Tokyo,1992-08-20,173,129,Jd58w,4,3
2009.01,6481,Jd36w,Owaka,Hanakago,Osaka,1989-11-02,192,122,Jd59e,4,3
2009.01,426,Jd37e,Taiyo,Takadagawa,Osaka,1977-06-07,173.5,121,Jd13w,3,4
2009.01,6626,Jd37w,Tsurunoumi,Takadagawa,Tokyo,1990-10-13,174,108.3,Jd78w,5,2
2009.01,835,Jd38e,Kaisho,Shikihide,Fukuoka,1982-08-06,180,112.8,Jd14e,3,4
2009.01,7129,Jd38w,Kainomiya,Tomozuna,Gunma,1991-05-18,180,108.5,Jd61e,4,3
2009.01,6485,Jd39e,Yudai,Michinoku,Miyazaki,1989-09-07,179,113,Jd16w,3,4
2009.01,5963,Jd39w,Gonoumi,Musashigawa,Miyagi,1986-03-30,182.5,110,Jd62e,4,3
2009.01,803,Jd40e,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,100.5,Jd62w,4,3
2009.01,151,Jd40w,Fusanohana,Takanohana,Tokyo,1972-07-02,183,178.8,Jd63e,4,3
2009.01,5958,Jd41e,Naniwaryu,Izutsu,Shiga,1982-02-24,176,105.6,Sd95e,1,6
2009.01,6582,Jd41w,Daishokai,Oitekaze,Hyogo,1990-12-25,177.5,114.8,Jd7e,2,5
2009.01,385,Jd42e,Ogidake,Minezaki,Mie,1972-10-15,171,87.5,Jk3e,6,1
2009.01,1088,Jd42w,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,176,124.4,Sd82w,0,0
2009.01,1412,Jd43e,Adachi,Naruto,Kanagawa,1985-07-15,183,153,Jd82e,5,2
2009.01,9099,Jd43w,Tatsuhibiki,Sakaigawa,Yamaguchi,1988-11-27,177,135,Jd7w,2,5
2009.01,6041,Jd44e,Tochihibiki,Kasugano,Kanagawa,1988-07-11,171.5,115,Jd82w,5,2
2009.01,2901,Jd44w,Kiryu,Miyagino,Yamanashi,1987-06-09,176,140,Sd99e,1,6
2009.01,6036,Jd45e,Taikomaru,Azumazeki,Osaka,1989-01-09,170.5,112.3,Jd83e,5,2
2009.01,623,Jd45w,Maenohana,Takadagawa,Shimane,1979-02-10,171,131.1,Jd19e,3,4
2009.01,6517,Jd46e,Fukai,Hakkaku,Okinawa,1987-03-23,183,123.7,Jd69e,4,3
2009.01,6759,Jd46w,Masumeidai,Chiganoura,Aichi,1984-03-16,189,123.8,Jd10w,2,5
2009.01,9066,Jd47e,Akinoyama,Takadagawa,Hiroshima,1992-11-30,176,161,Jd83w,5,2
2009.01,7108,Jd47w,Higuchi,Hakkaku,Hokkaido,1988-10-24,185,100.3,Jd70w,4,3
2009.01,6592,Jd48e,Wakanoyu,Onomatsu,Tokyo,1990-04-28,179,93,Jd21w,3,4
2009.01,2925,Jd48w,Wakanoryu,Hanakago,Hyogo,1986-09-16,181.5,129.5,Jd12e,2,5
2009.01,5980,Jd49e,Tsubakifuji,Isegahama,Gifu,1989-01-11,173,119.3,Jd72w,4,3
2009.01,1224,Jd49w,Koseki,Takanohana,Hokkaido,1985-12-28,173.5,142.1,Jd73e,4,3
2009.01,6025,Jd50e,Kosenho,Nishikido,Hyogo,1988-11-22,183.5,129.7,Jd87e,5,2
2009.01,695,Jd50w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,182,Jd24w,3,4
2009.01,5951,Jd51e,Hazukiyama,Dewanoumi,Fukuoka,1987-08-15,175,109.5,Jd74w,4,3
2009.01,6632,Jd51w,Masumiura,Mihogaseki,Chiba,1990-10-25,169,102.2,Jd26e,3,4
2009.01,8902,Jd52e,Budozan,Musashigawa,Ibaraki,1989-11-03,173,86.3,Jd15e,2,5
2009.01,7130,Jd52w,Kainoryu,Tomozuna,Kagawa,1991-09-03,177,100.5,Jd76e,4,3
2009.01,6760,Jd53e,Sadanohama,Sakaigawa,Nagasaki,1988-03-17,185,131.5,Jd27e,3,4
2009.01,6016,Jd53w,Inui,Musashigawa,Nara,1988-08-20,180,116.8,Jd17e,2,5
2009.01,8899,Jd54e,Kyokutaisei,Oshima,Hokkaido,1989-10-18,181.5,87.7,Jd29w,3,4
2009.01,1283,Jd54w,Daika,Asahiyama,Saitama,1986-10-09,181,121,Jd80w,4,3
2009.01,6542,Jd55e,Iitani,Azumazeki,Aichi,1989-10-14,170,103.7,Jd30w,3,4
2009.01,6772,Jd55w,Akatsuki,Takadagawa,Kanagawa,1989-05-24,176,134.5,Jd81e,4,3
2009.01,1232,Jd56e,Taketoba,Miyagino,Ishikawa,1984-03-11,171,116.3,Jd81w,4,3
2009.01,764,Jd56w,Komatensho,Hanaregoma,Hyogo,1981-10-16,182,125.9,Jd97e,5,2
2009.01,5960,Jd57e,Teraofuji,Shikoroyama,Hiroshima,1985-07-15,175.5,115,Jd23e,2,5
