basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2003.09,1179,Jd83w,Matsunoumi,Onomatsu,Hyogo,1986-01-26,174,96.5,Jd110e,4,3
2003.09,1411,Jd84e,Umenokawa,Nishikido,Ibaraki,1986-06-10,173,99.3,Jd111w,4,3
2003.09,1408,Jd84w,Daishokaku,Oitekaze,Osaka,1984-03-10,183,108.5,Jd62e,3,4
2003.09,1216,Jd85e,Nishitani,Tamanoi,Fukuoka,1983-07-20,179,112.7,Jd63w,3,4
2003.09,1260,Jd85w,Daihagiyama,Asahiyama,Nara,1987-03-18,179,120,Jd113w,4,3
2003.09,1073,Jd86e,Kitatsuyoshi,Nishonoseki,Hokkaido,1984-12-08,180.5,114.6,Jd51w,2,5
2003.09,772,Jd86w,Hokutonada,Hakkaku,Hokkaido,1981-09-27,186,130.5,Jd64w,3,4
2003.09,967,Jd87e,Tamahikari,Shikihide,Tokyo,1984-01-23,178.5,117.5,Jd65w,3,4
2003.09,2861,Jd87w,Kai,Hatachiyama,Oita,1987-05-30,174,75,Jk17e,5,2
2003.09,740,Jd88e,Kasachikara,Nishonoseki,Aichi,1970-07-13,177,124,Jd117w,4,3
2003.09,618,Jd88w,Toyokaze,Oguruma,Aichi,1980-03-20,179,126.4,Jd18e,0,2
2003.09,617,Jd89e,Aminokawa,Ajigawa,Aichi,1977-05-13,170,83.6,Jd56e,2,5
2003.09,769,Jd89w,Kirinobori,Michinoku,Shizuoka,1975-04-27,178,99.7,Jd119e,4,3
2003.09,718,Jd90e,Hagurokuni,Takekuma,Tokyo,1980-05-09,183.5,152,Jd119w,4,3
2003.09,727,Jd90w,Amanowaka,Tamanoi,Osaka,1979-06-28,176,131,Jk28e,5,2
2003.09,930,Jd91e,Fusahikari,Nishonoseki,Chiba,1984-02-13,171,119.5,Jk29w,5,2
2003.09,763,Jd91w,Anju,Ajigawa,Miyazaki,1979-05-10,180,182,Jd69w,3,4
2003.09,1077,Jd92e,Kawataka,Mihogaseki,Hiroshima,1985-02-03,176,112.5,Jd71w,3,4
2003.09,949,Jd92w,Takanobori,Takashima,Osaka,1983-05-14,179.5,123,Jd60w,2,5
2003.09,2882,Jd93e,Ryugado,Mihogaseki,Kochi,1987-10-16,173,110,Jd61e,2,5
2003.09,975,Jd93w,Kirimiyama,Michinoku,Chiba,1979-11-30,178,82.3,Jd61w,2,5
2003.09,2844,Jd94e,Hatanaka,Mihogaseki,Kumamoto,1983-05-27,173,76,Jk5e,4,3
2003.09,2842,Jd94w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,188,130,Jd73e,3,4
2003.09,633,Jd95e,Hayakaze,Oguruma,Fukuoka,1975-06-09,182,115.9,Jd48e,1,3
2003.09,349,Jd95w,Sakai,Hatachiyama,Tokyo,1976-05-18,185,133.5,Jd73w,3,4
2003.09,1240,Jd96e,Chichii,Magaki,Hokkaido,1986-11-05,179.5,119,Jk6w,4,3
2003.09,1270,Jd96w,Sawada,Kokonoe,Mie,1986-06-23,175,92,Jd76e,3,4
2003.09,2857,Jd97e,Dairissho,Asahiyama,Chiba,1987-09-06,169,94,Jk9e,4,3
2003.09,674,Jd97w,Hokutotsukasa,Hakkaku,Hokkaido,1980-05-27,174,115.4,Jd76w,3,4
2003.09,677,Jd98e,Tenryuzan,Shikihide,Ibaraki,1978-10-02,179,143.5,Jd77w,3,4
2003.09,639,Jd98w,Kotsukasa,Irumagawa,Aichi,1976-05-07,179,160.9,Jd66e,2,5
2003.09,590,Jd99e,Bosonami,Tatsunami,Chiba,1974-05-01,185,153,Jd67w,2,2
2003.09,2871,Jd99w,Hidaka,Naruto,Kagoshima,1987-05-22,173,90,Jk11w,4,3
2003.09,2879,Jd100e,Matsumura,Sakaigawa,Kumamoto,1987-05-11,180,85,Jk12w,4,3
2003.09,932,Jd100w,Yokoyama,Miyagino,Kanagawa,1983-05-17,178,127.8,Jd40w,0,7
2003.09,2837,Jd101e,Ito,Shikihide,Fukuoka,1986-10-13,174,99,Jk14w,4,3
2003.09,646,Jd101w,Miyanoshima,Takadagawa,Hiroshima,1976-04-13,180,82.5,Jd54e,1,6
2003.09,2918,Jd102e,Fujita,Kitanoumi,Kyoto,1983-12-16,188,96,Jk35e,5,2
2003.09,2923,Jd102w,Maemashu,Takadagawa,Hyogo,1987-01-29,173,115,Jk37w,5,2
2003.09,695,Jd103e,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,163.2,Jd79e,3,4
2003.09,2888,Jd103w,Soshinzan,Tokitsukaze,Oita,1987-06-25,180,116,Jk15w,4,3
2003.09,2889,Jd104e,Takaurata,Futagoyama,Aichi,1988-02-02,177,125,Jk16e,4,3
2003.09,651,Jd104w,Takenomichi,Musashigawa,Fukuoka,1974-04-19,170.5,163,Jd82e,3,4
2003.09,1199,Jd105e,Wakatake,Oitekaze,Aichi,1985-12-22,191.5,129,Jd83e,3,4
2003.09,1259,Jd105w,Daigoki,Shibatayama,Mie,1987-03-27,175,80,Jd72e,2,5
2003.09,2862,Jd106e,Isonokuni,Shibatayama,Kanagawa,1987-08-17,176,125,Jk17w,4,3
2003.09,720,Jd106w,Akiasahi,Oshima,Hiroshima,1964-06-11,175.5,120,Jk19w,4,3
2003.09,2825,Jd107e,Dewahikari,Dewanoumi,Mongolia,1985-05-23,178,95.8,Jd85w,3,4
2003.09,2864,Jd107w,Takemoto,Futagoyama,Yamaguchi,1987-06-14,175,110,Jk20w,4,3
2003.09,812,Jd108e,Sakurajima,Michinoku,Kagoshima,1982-06-01,179,103.3,Jd89e,3,4
2003.09,1191,Jd108w,Amami,Matsugane,Kagoshima,1985-07-03,176.5,125.5,Jd89w,3,4
2003.09,2870,Jd109e,Aigaki,Tamanoi,Kumamoto,1987-06-07,179,180,Jk22e,4,3
2003.09,1248,Jd109w,Hokutofuji,Hakkaku,Tokyo,1986-09-20,187,125.6,Jd78e,2,5
2003.09,1281,Jd110e,Daishiyama,Sakaigawa,Kagoshima,1987-03-30,186,116.5,Jd90e,3,4
2003.09,2890,Jd110w,Takahashiyama,Hanakago,Tokyo,1987-07-17,175,130,Jk24e,4,3
2003.09,1258,Jd111e,Manabe,Mihogaseki,Kumamoto,1986-11-17,166,123.9,Jd91e,3,4
2003.09,1268,Jd111w,Itsunoshima,Sakaigawa,Aichi,1986-05-26,177,110.5,Jd91w,3,4
2003.09,1184,Jd112e,Kamada,Nakamura,Okinawa,1985-06-16,187,80.5,Jd68w,1,6
2003.09,2841,Jd112w,Kurojishi,Nishikido,Miyagi,1984-08-24,188,113,Jd69e,1,6
2003.09,689,Jd113e,Kiryuzan,Oshiogawa,Kyoto,1977-04-06,178,110,Jd80e,2,5
2003.09,1005,Jd113w,Fukutenyu,Hatachiyama,Kyoto,1980-06-19,173,96,Jd93e,3,4
2003.09,2909,Jd114e,Wakatora,Hanaregoma,Mongolia,1986-04-05,178,117,Jk30w,4,3
2003.09,2911,Jd114w,Maegunzan,Takadagawa,Fukushima,1982-10-18,180,136,Jk31w,4,3
2003.09,425,Jd115e,Fujinawa,Isenoumi,Ibaraki,1974-11-02,180,210.5,Jd98e,3,4
2003.09,589,Jd115w,Otsukuba,Isenoumi,Ibaraki,1975-06-23,187,163.3,Jd84e,2,5
2003.09,2913,Jd116e,Yamura,Tagonoura,Saitama,1987-08-31,170,116,Jk32w,4,3
2003.09,1161,Jd116w,Kirimaru,Michinoku,Aichi,1985-04-05,172.5,120.5,Jd103w,3,4
2003.09,2876,Jd117e,Imaizumi,Hakkaku,Hokkaido,1987-04-09,186,121,Jd88w,2,3
2003.09,1036,Jd117w,Daiogi,Asahiyama,Tokyo,1984-07-18,186,107.5,Jd105w,3,4
2003.09,2916,Jd118e,Kotoshimoda,Sadogatake,Fukuoka,1987-06-04,185,175,Jk34e,4,3
2003.09,2917,Jd118w,Miyakokuni,Shibatayama,Kyoto,1983-09-14,176,79,Jk34w,4,3
2003.09,2892,Jd119e,Kurotani,Kagamiyama,Tokyo,1986-07-17,180,81,Jd94w,2,5
2003.09,2895,Jd119w,Minamiya,Tamanoi,Hokkaido,1987-08-11,187,109,Jd95e,2,5
2003.09,2919,Jd120e,Daishowaka,Oitekaze,Shizuoka,1986-11-21,189,160,Jk35w,4,3
2003.09,2925,Jd120w,Kawai,Hanakago,Hyogo,1986-09-16,183,115,Jk38w,4,3
2003.09,971,Jk1e,Hayatefuji,Oitekaze,Aichi,1984-02-19,171,98.3,Jd83w,1,6
2003.09,2883,Jk1w,Azumahikari,Tamanoi,Fukuoka,1987-07-15,174,122,Jd106e,3,4
2003.09,912,Jk2e,Kaisenzan,Tomozuna,Chiba,1983-08-11,182,105.7,Jd62w,0,7
2003.09,285,Jk2w,Chiyotenma,Kokonoe,Fukushima,1977-07-17,173,136,Jd52e,0,0
2003.09,2891,Jk3e,Ishida,Hakkaku,Osaka,1987-07-04,176,116,Jd109e,3,4
2003.09,277,Jk3w,Wakaseiryu,Magaki,Aichi,1976-11-04,177.5,138.5,Jd53e,0,0
2003.09,1085,Jk4e,Tochishinzan,Kasugano,Hokkaido,1984-08-28,174.5,131.8,Jd109w,3,4
2003.09,2897,Jk4w,Yoshii,Izutsu,Nara,1987-09-20,176,105,Jd96e,2,5
2003.09,1273,Jk5e,Shirozuka,Futagoyama,Tokyo,1987-01-14,177,115,Jd99e,2,5
2003.09,759,Jk5w,Mitsui,Hanaregoma,Yamaguchi,1980-08-11,173,113.5,Jd99w,2,2
2003.09,1257,Jk6e,Suzuki,Isenoumi,Ibaraki,1986-04-29,169,95.5,Jd86w,1,6
2003.09,2875,Jk6w,Tomita,Tagonoura,Shiga,1987-04-27,174,125,Jd88e,1,2
2003.09,1210,Jk7e,Shinanogawa,Musashigawa,Nagano,1982-06-22,178.5,125.5,Jd114e,3,4
2003.09,1167,Jk7w,Kyokuhozan,Oshima,Nagano,1986-03-30,179.5,122.6,Jd115e,3,4
2003.09,1275,Jk8e,Ashinryu,Ajigawa,Osaka,1986-05-26,170,89.5,Jd117e,3,4
2003.09,992,Jk8w,Kojimaumi,Dewanoumi,Okayama,1984-03-17,172,81,Jd118e,3,4
2003.09,2868,Jk9e,Takakaze,Oguruma,Chiba,1988-02-28,177,130,Jd102w,2,3
2003.09,2886,Jk9w,Sato,Azumazeki,Shizuoka,1987-12-01,173,137,Jd107e,2,5
2003.09,2887,Jk10e,Tenshin,Michinoku,Kagoshima,1988-01-07,176,101,Jd107w,2,4
2003.09,2899,Jk10w,Nakatsunishiki,Musashigawa,Oita,1987-04-23,189,120,Jd96w,1,6
2003.09,1221,Jk11e,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,175,104,Jk1e,3,4
2003.09,1180,Jk11w,Oishikawa,Shibatayama,Hokkaido,1985-06-23,183,88,Jk2w,3,4
2003.09,1412,Jk12e,Adachi,Naruto,Kanagawa,1985-07-15,184,137.5,Jk3e,3,4
2003.09,1278,Jk12w,Miyakomusashi,Musashigawa,Kyoto,1986-05-19,187,106,Jk3w,3,4
2003.09,1193,Jk13e,Kohakuzan,Isegahama,Chiba,1980-05-10,170,64.5,Jk10e,3,4
2003.09,2823,Jk13w,Hokutonami,Hakkaku,Osaka,1986-01-08,180.5,113.8,Jk10w,3,4
2003.09,1150,Jk14e,Asakimizuka,Takasago,Kanagawa,1982-12-08,171.5,78.8,Jd114w,2,5
2003.09,1283,Jk14w,Daika,Asahiyama,Saitama,1986-10-09,182,101,Jd116w,2,5
2003.09,887,Jk15e,Fukukasuga,Kasugayama,Fukuoka,1979-02-13,175,104.7,Jd120e,2,5
2003.09,1145,Jk15w,Takaoyama,Musashigawa,Kyoto,1985-12-11,174,88,Jd104w,1,6
2003.09,2869,Jk16e,Ogami,Mihogaseki,Hyogo,1987-05-10,173,80,Jk11e,3,4
2003.09,2854,Jk16w,Kamiguchi,Miyagino,Aichi,1981-07-12,176,131,Jk16w,0,0
2003.09,2878,Jk17e,Fukunoryu,Nishonoseki,Fukui,1987-04-17,174,98,Jk12e,3,4
2003.09,2880,Jk17w,Sumie,Hanaregoma,Hyogo,1987-11-07,175,106,Jk13e,3,4
2003.09,2900,Jk18e,Hara,Kiriyama,Fukuoka,1985-06-27,174,140,Jk18w,3,5
2003.09,2845,Jk18w,Asaosodo,Takasago,Tochigi,1986-03-01,180,132,Jk19e,3,4
2003.09,2826,Jk19e,Kaganishiki,Nishikido,Ishikawa,1987-03-11,169,109,Jk4e,2,3
2003.09,673,Jk19w,Shikinokawa,Shikihide,Tokyo,1977-02-07,170,102,Jk5w,2,5
2003.09,2904,Jk20e,Miyoshi,Mihogaseki,Shizuoka,1988-02-28,173,125,Jd113e,1,6
2003.09,1280,Jk20w,Kotokaneko,Sadogatake,Chiba,1986-09-05,189,104.2,Jk8w,2,5
2003.09,1212,Jk21e,Kasugahana,Kasugayama,Aichi,1981-05-09,177,102.5,Jk21w,3,4
2003.09,2884,Jk21w,Ikemoto,Nakamura,Yamaguchi,1987-06-07,180,120,Jk22w,3,4
2003.09,2902,Jk22e,Takeuchi,Kasugano,Fukui,1984-07-08,190,95,Jk23e,3,4
2003.09,1415,Jk22w,Tamashinzan,Kataonami,Miyazaki,1986-03-24,186,113.4,Jk13w,2,5
2003.09,1224,Jk23e,Koseki,Futagoyama,Hokkaido,1985-12-28,173,114,Jk14e,2,5
2003.09,2898,Jk23w,Asakanda,Takasago,Osaka,1987-11-20,175,101,Jk18e,2,5
2003.09,2907,Jk24e,Nakane,Kokonoe,Aichi,1987-07-09,190,118,Jk20e,2,5
2003.09,1163,Jk24w,Okanohana,Dewanoumi,Nagasaki,1985-05-08,172,102,Jk2e,1,3
2003.09,2912,Jk25e,Iwayama,Kasugano,Kagoshima,1984-06-13,179,123,Jk32e,3,4
2003.09,2914,Jk25w,Kainokuni,Hanaregoma,Kumamoto,1984-06-15,176,128,Jk33e,3,4
2003.09,2915,Jk26e,Todoroki,Kasugayama,Miyazaki,1988-01-22,184,154,Jk33w,3,4
2003.09,1407,Jk26w,Beppu,Takashima,Kagoshima,1986-12-09,172.5,107.5,Jk7w,1,6
2003.09,2920,Jk27e,Takeuchiyama,Azumazeki,Kyoto,1987-06-24,170,95,Jk36e,3,4
2003.09,2922,Jk27w,Yamamuro,Kokonoe,Ibaraki,1987-07-01,175,85,Jk37e,3,4
2003.09,2865,Jk28e,Ishikawa,Hanaregoma,Tokyo,1987-07-07,174,112,Jk21e,2,5
2003.09,2905,Jk28w,Ogata,Mihogaseki,Kumamoto,1988-01-27,173,110,Jk23w,2,5
2003.09,2896,Jk29e,Dewanooka,Dewanoumi,Fukuoka,1987-07-10,181,76,Jk25e,2,5
2003.09,2846,Jk29w,Hizume,Isegahama,Fukuoka,1987-03-14,177,103,Jk39w,2,5
2003.09,2873,Jk30e,Omiyamoto,Arashio,Tokyo,1986-06-03,179,71,Jk40e,2,5
2003.09,1232,Jk30w,Arisawa,Miyagino,Ishikawa,1984-03-11,170,101.6,Jk27e,1,0
2003.09,2921,Jk31e,Hori,Magaki,Fukuoka,1984-11-06,181,87,Jk36w,1,2
2003.09,2924,Jk31w,Zendaisho,Takadagawa,Chiba,1987-10-14,173,90,Jk38e,1,6
2003.09,2926,Jk32e,Morikawa,Taiho,Chiba,1987-06-16,173,109,Jk39e,1,6
2003.09,2927,Jk32w,Maeamami,Takadagawa,Osaka,1986-10-17,173,93,Jk40w,1,6
2003.09,465,Jk33e,Tsuteno,Nakamura,Osaka,1976-08-10,181,135,Jd87e,0,0
2003.09,2866,Jk33w,Kagoike,Onomatsu,Osaka,1987-07-02,183,100,Jd101w,0,0
2003.09,2901,Jk34e,Yamamoto,Miyagino,Yamanashi,1987-06-09,171,100,Jd112e,0,3
2003.09,995,Jk34w,Tominoumi,Musashigawa,Chiba,1982-11-20,176.5,109.5,Jd103e,0,0
2003.09,1135,Jk35e,Kigawafuji,Minato,Saitama,1985-04-25,172,85,Jd111e,0,0
2003.09,2903,Jk35w,Takemura,Hanaregoma,Hyogo,1987-09-26,173,113,Jd112w,0,1
2003.09,2839,Jk36e,Kusuazuma,Tamanoi,Fukuoka,1985-09-03,179,110,Jd120w,0,0
2003.09,2928,Jk36w,Fujimoto,Onomatsu,Fukuoka,1986-06-09,179,111,Mz,0,0
2003.09,2929,Jk37e,Kagamio,Kagamiyama,Mongolia,1988-02-09,180,90,Mz,0,0
2003.09,1088,Jk37w,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,176,117,Mz,0,0
2003.09,2930,Jk38e,Tokusegawa,Kiriyama,Mongolia,1983-08-06,188,96,Mz,0,0
2003.09,1414,Jk38w,Daishoryu,Oitekaze,Tokyo,1986-05-03,170,88.3,Mz,0,0
2003.09,2931,Jk39e,Nishihara,Hakkaku,Osaka,1984-11-04,179,123,Mz,0,0
2003.09,1168,Jk39w,Asayamada,Takasago,Kochi,1985-08-27,173,101.5,Mz,0,0
2003.09,2848,Jk40e,Nishi,Hakkaku,Wakayama,1987-09-02,183,106,Mz,0,0
2003.09,2906,Jk40w,Takanokuni,Sakaigawa,Osaka,1987-09-25,175,125,Mz,0,0
2003.11,878,Y1e,Asashoryu,Takasago,Mongolia,1980-09-27,183.5,140.2,Y1e,13,2
2003.11,4,Y1w,Musashimaru,Musashigawa,U.S.A.,1971-05-02,192,231.5,Y1w,0,0
2003.11,8,O1e,Chiyotaikai,Kokonoe,Oita,1976-04-29,181,155,O1w,11,4
2003.11,19,O1w,Tochiazuma,Tamanoi,Tokyo,1976-11-09,181,147.5,O2w,10,5
2003.11,7,O2e,Kaio,Tomozuna,Fukuoka,1972-07-24,184.5,172,O1e,7,8
2003.11,6,O2w,Musoyama,Musashigawa,Ibaraki,1972-02-14,184,171.5,O2e,1,5
2003.11,39,S1e,Wakanosato,Naruto,Aomori,1976-07-10,185.5,153.3,S1e,11,4
2003.11,41,S1w,Kyokutenho,Oshima,Mongolia,1974-09-13,190.5,144.5,M2e,10,5
2003.11,875,K1e,Takamisakari,Azumazeki,Aomori,1976-05-12,188.5,134.6,M1e,9,6
2003.11,1087,K1w,Iwakiyama,Sakaigawa,Aomori,1976-03-02,185,173.5,M5e,11,4
2003.11,10,M1e,Tochinonada,Kasugano,Ishikawa,1974-02-26,188,161.4,M1w,8,7
2003.11,876,M1w,Kotomitsuki,Sadogatake,Aichi,1976-04-11,182,146.7,M6e,11,4
2003.11,38,M2e,Toki,Takasago,Chiba,1974-07-04,189.5,170.4,K1e,7,8
2003.11,13,M2w,Tosanoumi,Isenoumi,Kochi,1972-02-16,185.5,160.7,K1w,7,8
2003.11,89,M3e,Aminishiki,Ajigawa,Aomori,1978-10-03,185,121,M9w,10,5
2003.11,152,M3w,Tamanoshima,Kataonami,Fukushima,1977-09-15,188,155,M7w,9,6
2003.11,842,M4e,Miyabiyama,Musashigawa,Ibaraki,1977-07-28,187.5,178,S1w,4,11
2003.11,1009,M4w,Asasekiryu,Takasago,Mongolia,1981-08-07,183,134.7,M4e,7,8
2003.11,5,M5e,Takanonami,Futagoyama,Aomori,1971-10-27,196.5,165,M4w,7,8
2003.11,35,M5w,Kyokushuzan,Oshima,Mongolia,1973-03-08,181,144.4,M8e,8,7
2003.11,43,M6e,Kinkaiyama,Dewanoumi,Nagasaki,1976-01-07,184,156,M9e,8,7
2003.11,50,M6w,Tokitsuumi,Tokitsukaze,Nagasaki,1973-11-08,184.5,134.3,M3w,5,10
2003.11,135,M7e,Hokutoriki,Hakkaku,Tochigi,1977-10-31,183,148.6,M2w,4,11
2003.11,29,M7w,Kotoryu,Sadogatake,Hyogo,1972-03-02,182,141.5,M3e,4,11
2003.11,105,M8e,Buyuzan,Musashigawa,Aichi,1974-07-29,181,158.2,M7e,7,8
2003.11,1204,M8w,Kakizoe,Musashigawa,Oita,1978-08-12,176,130.5,M11e,8,7
2003.11,107,M9e,Kasuganishiki,Kasugano,Chiba,1975-08-22,187.5,146.3,M5w,5,10
2003.11,1018,M9w,Shimotori,Tokitsukaze,Niigata,1978-03-18,188,152,M12w,8,7
2003.11,96,M10e,Jumonji,Michinoku,Aomori,1976-06-09,185.5,150,M8w,7,8
2003.11,72,M10w,Tochisakae,Kasugano,Saga,1974-06-27,185,155.9,M6w,5,10
2003.11,287,M11e,Wakatoba,Oshiogawa,Tokyo,1977-06-15,176,133,M13e,8,7
2003.11,1284,M11w,Takekaze,Oguruma,Akita,1979-06-21,170.5,140.3,J5e,13,2
2003.11,14,M12e,Kotonowaka,Sadogatake,Yamagata,1968-05-15,191,177.6,M12e,0,0
2003.11,71,M12w,Takanowaka,Naruto,Nagasaki,1976-04-02,191,152,J3e,12,3
2003.11,17,M13e,Tamakasuga,Kataonami,Ehime,1972-01-07,183.5,152.5,J1e,10,5
2003.11,63,M13w,Otsukasa,Irumagawa,Hyogo,1971-02-18,175,143.7,M15e,8,7
2003.11,78,M14e,Toyozakura,Michinoku,Hiroshima,1974-03-12,182,135.4,J2w,10,5
2003.11,31,M14w,Dejima,Musashigawa,Ishikawa,1974-03-21,182,159.5,M10e,6,9
2003.11,88,M15e,Tamarikido,Kataonami,Tokyo,1974-04-19,184.5,138.3,M11w,6,9
2003.11,64,M15w,Yotsukasa,Irumagawa,Mie,1973-09-25,178,149.6,M13w,7,8
2003.11,40,J1e,Kaiho,Hakkaku,Aomori,1973-04-17,177.5,123.7,M10w,5,10
2003.11,22,J1w,Gojoro,Magaki,Miyagi,1973-08-18,191,156.4,J1w,0,0
2003.11,87,J2e,Wakanoyama,Musashigawa,Wakayama,1972-05-12,178,160,M14w,7,8
2003.11,1187,J2w,Kokkai,Oitekaze,Georgia,1981-03-10,188,161.1,J4e,9,6
2003.11,34,J3e,Asanowaka,Takasago,Aichi,1969-12-11,176.5,139.5,M14e,6,9
2003.11,145,J3w,Kobo,Miyagino,Kagoshima,1973-08-18,183,133.8,J5w,8,7
2003.11,175,J4e,Ushiomaru,Azumazeki,Shizuoka,1978-05-11,176.5,169.6,M15w,6,9
2003.11,129,J4w,Hayateumi,Oitekaze,Aomori,1975-07-05,185,118.8,J9e,10,5
2003.11,70,J5e,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,189.5,168.5,J8e,9,6
2003.11,92,J5w,Harunoyama,Matsugane,Aichi,1976-08-02,188,173.5,J8w,9,6
2003.11,47,J6e,Chiyotenzan,Kokonoe,Osaka,1976-02-06,184,138.5,J7e,8,7
2003.11,130,J6w,Kaido,Tomozuna,Tokyo,1975-10-24,177,146.5,J10w,9,6
2003.11,2834,J7e,Futeno,Dewanoumi,Kumamoto,1980-08-28,181,156.5,J4w,5,10
2003.11,865,J7w,Kasugao,Kasugayama,Korea,1977-07-01,183.5,143.5,J3w,4,9
2003.11,149,J8e,Juzan,Oshiogawa,Ibaraki,1975-04-08,180.5,165,J12e,8,7
2003.11,11,J8w,Aogiyama,Tokitsukaze,Shiga,1970-02-18,181.5,146,J6e,6,9
2003.11,56,J9e,Masutsuyoshi,Mihogaseki,Kochi,1974-01-22,178.5,166,J6w,5,10
2003.11,225,J9w,Takanotsuru,Naruto,Kagoshima,1976-06-18,188,168.4,Ms1e,6,1
2003.11,163,J10e,Senshuyama,Takasago,Osaka,1975-09-01,178.5,136.7,J9w,7,8
2003.11,101,J10w,Dewanofuji,Dewanoumi,Nagasaki,1976-12-04,184,127,J13w,8,7
2003.11,97,J11e,Tochinohana,Kasugano,Iwate,1973-02-28,185,146.9,J7w,5,10
2003.11,58,J11w,Oikari,Isenoumi,Kyoto,1972-06-16,176,132.5,J10e,7,8
2003.11,116,J12e,Nakao,Matsugane,Wakayama,1973-02-13,173,169,Ms1w,5,2
2003.11,864,J12w,Bushuyama,Musashigawa,Aomori,1976-05-21,191.5,155.3,Ms2e,4,3
2003.11,69,J13e,Towanoyama,Dewanoumi,Tokyo,1977-07-10,192,198.5,Ms5e,5,2
2003.11,15,J13w,Oginishiki,Dewanoumi,Chiba,1971-07-08,186,135.5,J2e,1,2
2003.11,1111,Ms1e,Ama,Ajigawa,Mongolia,1984-04-14,181.5,93.1,Ms7e,6,1
2003.11,2818,Ms1w,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,185,116.7,Ms4e,4,3
2003.11,180,Ms2e,Wakainami,Tatsunami,Tokyo,1975-12-29,180,127,Ms25e,7,0
2003.11,79,Ms2w,Kotoiwakuni,Sadogatake,Yamaguchi,1972-10-21,189,158.2,Ms5w,4,3
2003.11,226,Ms3e,Wakatenro,Magaki,Hokkaido,1977-10-18,183,160,Ms9e,5,2
2003.11,68,Ms3w,Gokenzan,Futagoyama,Kagawa,1973-07-12,194,175,Ms11e,5,2
2003.11,784,Ms4e,Daishodai,Oitekaze,Tokyo,1976-02-25,175.5,157.9,Ms7w,4,3
2003.11,113,Ms4w,Asofuji,Ajigawa,Aomori,1976-01-17,178,110,J12w,5,10
2003.11,1421,Ms5e,Roho,Taiho,Russia,1980-03-09,193,131.5,Ms12w,5,2
2003.11,138,Ms5w,Sentoryu,Tomozuna,U.S.A.,1969-07-16,175.5,138.4,J11w,4,11
2003.11,103,Ms6e,Tochifudo,Kasugano,Saitama,1977-06-14,190.5,160.5,J13e,5,10
2003.11,874,Ms6w,Hamanishiki,Oitekaze,Kumamoto,1976-11-23,181.5,129.5,Ms6w,0,0
2003.11,25,Ms7e,Hamanoshima,Mihogaseki,Kumamoto,1970-03-21,179,126,Ms14w,5,2
2003.11,222,Ms7w,Sumanofuji,Nakamura,Hyogo,1977-12-21,176,150,Ms2w,3,4
2003.11,206,Ms8e,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,181,129,Ms15w,5,2
2003.11,216,Ms8w,Raiko,Hakkaku,Osaka,1978-05-05,188,152,Ms3e,3,4
2003.11,1123,Ms9e,Hakuho,Miyagino,Mongolia,1985-03-11,187,101.5,Ms23e,6,1
2003.11,132,Ms9w,Kotonomine,Sadogatake,Fukuoka,1972-10-28,176,126.4,Ms13w,4,3
2003.11,334,Ms10e,Hokutojo,Hakkaku,Osaka,1980-10-22,190,144.5,Ms4w,3,4
2003.11,81,Ms10w,Wakakosho,Matsugane,Hyogo,1975-03-04,186,177.3,J11e,1,14
2003.11,204,Ms11e,Ryuho,Michinoku,Okinawa,1977-06-18,184,132.5,Ms20e,5,2
2003.11,365,Ms11w,Kotokuni,Sadogatake,Okayama,1978-07-10,186,145.8,Ms15e,4,3
2003.11,167,Ms12e,Tamanokuni,Kataonami,Fukushima,1975-12-28,193,151.8,Ms6e,3,4
2003.11,251,Ms12w,Wakatoryu,Matsugane,Ibaraki,1978-07-27,177,146.5,Sd4w,7,0
2003.11,296,Ms13e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,198,159.5,Ms16e,4,3
2003.11,315,Ms13w,Nadatsukasa,Irumagawa,Saitama,1979-08-25,183,137.6,Ms17e,4,3
2003.11,240,Ms14e,Shigezakura,Nakamura,Aomori,1976-06-10,182.5,128.5,Ms17w,4,3
2003.11,102,Ms14w,Asahibenten,Oshima,Osaka,1975-05-21,181.5,157.8,Ms8e,3,4
2003.11,99,Ms15e,Ishide,Hanaregoma,Saitama,1976-07-13,176.5,118,Ms18w,4,3
2003.11,1031,Ms15w,Ryuo,Miyagino,Mongolia,1983-03-11,176,128,Ms26w,5,2
2003.11,147,Ms16e,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,181,135.6,Ms3w,2,5
2003.11,122,Ms16w,Daimanazuru,Asahiyama,Nara,1977-01-16,189.5,164,Ms9w,3,4
2003.11,1227,Ms17e,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,170,108,Ms21w,4,3
2003.11,1226,Ms17w,Kotokikutsugi,Sadogatake,Fukuoka,1984-01-30,177.5,127.8,Ms10w,3,4
2003.11,94,Ms18e,Kimenryu,Takasago,Gifu,1969-09-29,190,139.2,Ms22e,4,3
