basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2000.01,470,Sd36e,Terusegawa,Kiriyama,Kumamoto,1979-07-05,175,132.5,Sd51e,4,3
2000.01,370,Sd36w,Ryuseiyama,Hanakago,Aomori,1978-12-01,180,127,Sd19e,3,4
2000.01,93,Sd37e,Tamanohana,Kataonami,Kagoshima,1971-08-18,174.5,160,Sd20w,3,4
2000.01,458,Sd37w,Azumao,Tamanoi,Brazil,1978-03-03,179,113.5,Sd11w,2,5
2000.01,407,Sd38e,Futasegawa,Kiriyama,Aichi,1980-02-16,180.5,141.5,Sd53e,4,3
2000.01,474,Sd38w,Takanofusa,Naruto,Chiba,1976-02-03,185,120,Sd67e,5,2
2000.01,349,Sd39e,Sakai,Hatachiyama,Tokyo,1976-05-18,185,118,Sd24e,3,4
2000.01,125,Sd39w,Munakata,Kasugano,Aomori,1977-07-17,179.5,136,Sd93e,6,1
2000.01,308,Sd40e,Asahayate,Wakamatsu,Kanagawa,1981-01-16,176,134.5,Sd13e,2,5
2000.01,230,Sd40w,Kiyoazuma,Tamanoi,Aichi,1976-11-05,173.4,120.5,Sd13w,2,5
2000.01,486,Sd41e,Kainoyama,Hanaregoma,Ibaraki,1976-10-10,178,164.5,Sd69w,5,2
2000.01,347,Sd41w,Kotoyama,Magaki,Tokyo,1974-04-22,186.5,128.5,Sd55e,4,3
2000.01,254,Sd42e,Konoryu,Oshiogawa,Osaka,1973-12-19,174.2,116,Sd25e,3,4
2000.01,795,Sd42w,Tamaasuka,Kataonami,Aichi,1983-01-26,183,118,Sd55w,4,3
2000.01,428,Sd43e,Koganefuji,Kokonoe,Hokkaido,1973-11-28,180,130,Sd70e,5,2
2000.01,123,Sd43w,Chiyonosho,Kokonoe,Aomori,1973-12-07,182.5,135,Sd57w,4,3
2000.01,265,Sd44e,Hanada,Naruto,Aomori,1976-06-10,178,108,Sd25w,3,4
2000.01,403,Sd44w,Kaiko,Naruto,Nagasaki,1974-12-23,177,131,Sd15w,2,5
2000.01,430,Sd45e,Tamao,Kataonami,Kochi,1981-09-14,188.5,122,Sd72w,5,2
2000.01,223,Sd45w,Musashifuji,Musashigawa,Tochigi,1972-07-06,182.5,142,Sd27e,3,4
2000.01,445,Sd46e,Chiyonotaka,Kokonoe,Osaka,1976-08-28,178.5,143.5,Jd1e,6,1
2000.01,333,Sd46w,Wakamitsuya,Magaki,Hiroshima,1972-12-07,174,86.5,Sd63w,4,3
2000.01,449,Sd47e,Komahibiki,Hanaregoma,Yamaguchi,1978-06-27,181,112,Sd29e,3,4
2000.01,368,Sd47w,Kamisawa,Minezaki,Aomori,1970-09-06,182,109,Sd20e,2,5
2000.01,329,Sd48e,Itakura,Oshiogawa,Saitama,1979-07-15,182.5,126.5,Sd74e,5,2
2000.01,332,Sd48w,Arashinobu,Araiso,Tokyo,1980-11-01,176.7,117,Sd64w,4,3
2000.01,302,Sd49e,Tochio,Kasugano,Yamagata,1981-02-18,185,171.5,Sd21e,2,5
2000.01,511,Sd49w,Yotsuguruma,Isenoumi,Iwate,1980-07-24,183,147.5,Sd65w,4,3
2000.01,888,Sd50e,Kaihakuzan,Tomozuna,Korea,1976-08-15,,,Sd66w,4,3
2000.01,301,Sd50w,Takao,Naruto,China,1969-12-28,177.5,128.5,Sd81e,5,2
2000.01,181,Sd51e,Mizuyutaka,Tokitsukaze,Gifu,1975-06-25,181,97.5,Sd33w,3,4
2000.01,255,Sd51w,Azumaumi,Tamanoi,Fukuoka,1970-09-15,183,130,Sd34e,3,4
2000.01,381,Sd52e,Ishikawa,Naruto,Ehime,1978-04-05,179,110.5,Sd17w,1,0
2000.01,585,Sd52w,Mutsuryuyama,Hanakago,Nagano,1977-09-26,182,107.5,Sd85w,5,2
2000.01,543,Sd53e,Hokuryu,Nakamura,Hyogo,1976-02-13,185.5,126,Sd70w,4,3
2000.01,245,Sd53w,Subaru,Takasago,Nagano,1972-08-30,174.5,102,Sd34w,3,4
2000.01,292,Sd54e,Raizan,Isenoumi,Hokkaido,1976-03-27,179,123,Sd72e,4,3
2000.01,576,Sd54w,Kaishoryu,Tomozuna,Tokyo,1979-07-03,197,133,Sd88e,5,2
2000.01,220,Sd55e,Tagaarashi,Oshiogawa,Ibaraki,1975-09-15,176,113.5,Sd35e,3,4
2000.01,898,Sd55w,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,,,Sd90e,5,2
2000.01,358,Sd56e,Oyashiki,Kise,Akita,1971-03-15,175,121.5,Sd90w,5,2
2000.01,535,Sd56w,Dewanokuni,Dewanoumi,Saitama,1978-06-04,185,126,Sd74w,4,3
2000.01,450,Sd57e,Adachifuji,Ajigawa,Nagano,1978-10-06,172,85,Sd30w,2,5
2000.01,787,Sd57w,Kumai,Onomatsu,Osaka,1979-04-28,189.5,148,Sd23w,1,6
2000.01,512,Sd58e,Onoshima,Hakkaku,Nagasaki,1976-06-09,177,94,Sd75e,4,3
2000.01,235,Sd58w,Kototaishu,Sadogatake,Nagasaki,1973-05-16,181,113.5,Sd76w,4,3
2000.01,602,Sd59e,Hokuyuho,Kitanoumi,Saga,1977-04-18,176.8,109.5,Jd15w,6,1
2000.01,140,Sd59w,Ohidake,Tamanoi,Fukushima,1966-10-12,188,170.5,Sd30e,1,6
2000.01,360,Sd60e,Aogifuji,Ajigawa,Osaka,1977-04-23,175,124,Sd95w,5,2
2000.01,238,Sd60w,Umenosato,Takasago,Ibaraki,1964-05-03,191,159,Sd77e,4,3
2000.01,277,Sd61e,Wakaseiryu,Magaki,Aichi,1976-11-04,177,149,Sd42w,3,4
2000.01,269,Sd61w,Hokutoarashi,Hakkaku,Osaka,1979-11-21,174.5,143,Sd43e,3,4
2000.01,389,Sd62e,Higonomine,Mihogaseki,Kumamoto,1979-03-21,179,124,Sd36e,2,5
2000.01,531,Sd62w,Goki,Nishonoseki,Tokyo,1980-06-05,191,160.5,Sd79e,4,3
2000.01,270,Sd63e,Koshinoyama,Musashigawa,Niigata,1977-08-18,175.5,129.5,Sd43w,3,4
2000.01,258,Sd63w,Hiyoriyama,Takadagawa,Kanagawa,1973-10-21,174.5,99.5,Sd44e,3,4
2000.01,237,Sd64e,Fujinokaze,Oguruma,Hyogo,1977-06-24,179.5,170,Sd4w,0,0
2000.01,578,Sd64w,Asataiga,Wakamatsu,Tokushima,1975-07-18,179,115,Sd44w,3,4
2000.01,485,Sd65e,Asanokiri,Wakamatsu,Hyogo,1977-01-05,179,106,Sd99e,5,2
2000.01,342,Sd65w,Masuhisashi,Mihogaseki,Saga,1974-02-17,182.5,139,Sd37w,2,5
2000.01,325,Sd66e,Datenishiki,Dewanoumi,Miyagi,1975-08-04,172,160,Sd38e,2,5
2000.01,372,Sd66w,Chokairyu,Kagamiyama,Yamagata,1965-05-19,180,169.5,Sd83w,4,3
2000.01,708,Sd67e,Takamifuji,Azumazeki,Shizuoka,1982-03-02,186,114,Sd84w,4,3
2000.01,490,Sd67w,Araumi,Isenoumi,Kochi,1977-10-18,171,103,Sd85e,4,3
2000.01,299,Sd68e,Shotenzan,Hatachiyama,Hokkaido,1978-07-05,183,142,Sd40w,2,5
2000.01,172,Sd68w,Akinosato,Tatsutagawa,Aomori,1979-07-29,182,162.5,Sd47w,3,4
2000.01,465,Sd69e,Tsuteno,Nakamura,Osaka,1976-08-10,180,126,Sd86w,4,3
2000.01,227,Sd69w,Takanohikari,Futagoyama,Ibaraki,1971-04-02,173,144,Sd48e,3,4
2000.01,446,Sd70e,Shoji,Takasago,Nagano,1977-09-17,172.2,108,Sd48w,3,4
2000.01,303,Sd70w,Wakakiyama,Asahiyama,Tokyo,1978-05-18,174.4,129,Jd6w,5,2
2000.01,645,Sd71e,Tsukuda,Oshiogawa,Osaka,1980-04-17,181.5,133.5,Sd45e,2,5
2000.01,390,Sd71w,Isonoumi,Matsugane,Gunma,1977-01-31,176,91,Sd46w,2,5
2000.01,297,Sd72e,Tsurunosato,Hanaregoma,Fukuoka,1968-09-05,177,135.5,Sd52e,3,4
2000.01,556,Sd72w,Kokuryuzan,Araiso,Tokyo,1977-10-27,189.7,135,Jd8w,5,2
2000.01,802,Sd73e,Takamaru,Asahiyama,Chiba,1982-06-18,177,99.5,Jd32w,6,1
2000.01,476,Sd73w,Aratobi,Isenoumi,Nara,1978-01-24,178.5,108.5,Sd92e,4,3
2000.01,462,Sd74e,Chiyofubuki,Kokonoe,Iwate,1977-03-06,184,153,Sd92w,4,3
2000.01,457,Sd74w,Watanabe,Tokitsukaze,Niigata,1976-04-05,185,103,Sd56e,3,4
2000.01,441,Sd75e,Ryutozan,Shikihide,Osaka,1973-12-10,177.5,115,Jd10w,5,2
2000.01,499,Sd75w,Tomonofuji,Ajigawa,Shiga,1977-10-07,176.3,122,Sd94e,4,3
2000.01,284,Sd76e,Chiyonomori,Kokonoe,Tokyo,1974-06-07,181,115.5,Sd31w,0,4
2000.01,367,Sd76w,Amorigawa,Izutsu,Kagoshima,1978-10-08,181,103,Sd94w,4,3
2000.01,376,Sd77e,Kazashi,Tatsunami,Osaka,1977-05-31,178.5,128,Sd60e,3,4
2000.01,378,Sd77w,Chiyonomiya,Kokonoe,Miyazaki,1977-05-17,185,130.5,Jd37e,6,1
2000.01,323,Sd78e,Kiyoseryu,Kise,Saitama,1976-04-30,185,130.5,Sd60w,3,4
2000.01,540,Sd78w,Shikinoumi,Shikihide,Fukuoka,1977-05-29,186,121.5,Sd54w,2,5
2000.01,856,Sd79e,Higashisaki,Kitanoumi,Wakayama,1979-05-01,179,121,Sd97e,4,3
2000.01,397,Sd79w,Chikira,Takasago,Ibaraki,1976-09-17,181.5,137.5,Sd61w,3,4
2000.01,399,Sd80e,Terunosato,Naruto,Ehime,1978-01-27,177,138.5,Jd19e,5,2
2000.01,649,Sd80w,Wakasuruga,Onomatsu,Shizuoka,1978-02-08,173,83,Sd99w,4,3
2000.01,208,Sd81e,Arawaka,Miyagino,Kanagawa,1973-09-18,174,202,Sd57e,2,5
2000.01,375,Sd81w,Tenju,Oshiogawa,Fukui,1976-07-19,177.5,121.5,Sd58e,2,5
2000.01,394,Sd82e,Seiryu,Nishonoseki,Aichi,1978-10-23,177.3,125.5,Jd20w,5,2
2000.01,459,Sd82w,Asaizumi,Wakamatsu,Osaka,1975-10-06,193,160,Jd21w,5,2
2000.01,658,Sd83e,Sanukiyama,Shikihide,Ibaraki,1977-11-07,181,115,Sd53w,1,6
2000.01,383,Sd83w,Asatofuji,Ajigawa,Gunma,1977-04-15,171.2,114,Jd1w,4,3
2000.01,201,Sd84e,Takekaze,Oguruma,Kyoto,1974-11-08,180,146,Sd54e,1,6
2000.01,489,Sd84w,Chokozan,Shikihide,Fukuoka,1980-10-23,174,100,Sd67w,3,4
2000.01,334,Sd85e,Hokutojo,Hakkaku,Osaka,1980-10-22,187.7,143.5,Sd68e,3,4
2000.01,577,Sd85w,Hokutoyutaka,Hakkaku,Oita,1979-04-06,182,125.5,Jd24e,5,2
2000.01,444,Sd86e,Sadanoshima,Nakadachi,Nagasaki,1980-10-10,184,143.5,Sd41w,0,7
2000.01,406,Sd86w,Kisenishiki,Kise,Miyazaki,1973-11-23,185,154,Jd3e,4,3
2000.01,387,Sd87e,Kantoryu,Wakamatsu,Tokyo,1970-11-18,176,138,Jd3w,4,3
2000.01,241,Sd87w,Haguroumi,Tatsunami,Osaka,1966-04-22,177.8,153.5,Sd68w,3,4
2000.01,513,Sd88e,Osato,Taiho,Fukushima,1980-12-24,174.5,103.5,Jd4e,4,3
2000.01,391,Sd88w,Onowaka,Onomatsu,Fukuoka,1978-10-22,180,167.5,Sd69e,3,4
2000.01,530,Sd89e,Haraguchi,Hanakago,Yamaguchi,1981-05-10,174,134,Jd27e,5,2
2000.01,797,Sd89w,Onodake,Shibatayama,Fukuoka,1979-09-16,180.3,103,Jd52w,6,1
2000.01,290,Sd90e,Tamatsurugi,Tamanoi,Aichi,1979-09-26,182.5,143.5,Jd104w,7,0
2000.01,166,Sd90w,Daishoshi,Matsugane,Osaka,1973-07-15,186,141,Sd73e,3,4
2000.01,165,Sd91e,Kawaguchi,Takasago,Kanagawa,1976-10-16,196.5,145.5,Sd65e,2,3
2000.01,560,Sd91w,Tochisuruga,Kasugano,Shizuoka,1979-08-27,172,123,Sd66e,2,5
2000.01,384,Sd92e,Matsuda,Isenoumi,Iwate,1977-06-27,176,109,Jd9e,4,3
2000.01,469,Sd92w,Tenpozan,Musashigawa,Osaka,1981-04-26,180,113.5,Jd55e,6,1
2000.01,591,Sd93e,Fujikawa,Isenoumi,Shizuoka,1979-05-21,177.5,167.5,Jd31e,5,2
2000.01,475,Sd93w,Tamaaoi,Kataonami,Oita,1978-04-05,177.5,138,Sd62e,1,6
2000.01,392,Sd94e,Koshiba,Futagoyama,Aomori,1974-01-27,175.2,105,Sd62w,1,6
2000.01,463,Sd94w,Azumamine,Tamanoi,Kagoshima,1977-07-19,176,147,Jd11w,4,3
2000.01,762,Sd95e,Yamaya,Kasugano,Ibaraki,1976-10-15,176,164,Jd12e,4,3
2000.01,783,Sd95w,Yamamoto,Onomatsu,Nara,1975-07-20,188.6,116,Sd75w,3,4
2000.01,439,Sd96e,Washinoumi,Dewanoumi,Gunma,1980-07-12,184,115,Jd12w,4,3
2000.01,880,Sd96w,Satsukiumi,Nakadachi,Kagoshima,1980-05-24,181.2,90,Jd33w,5,2
2000.01,263,Sd97e,Ichinohana,Minato,Aomori,1978-02-11,184,124.5,Sd77w,3,4
2000.01,419,Sd97w,Ito,Kasugano,Hokkaido,1978-03-26,174,134,Jd16w,4,3
2000.01,443,Sd98e,Hanaoka,Tokitsukaze,Fukuoka,1975-09-26,178.2,123,Jd63e,6,1
2000.01,662,Sd98w,Kotoshiiba,Sadogatake,Fukuoka,1981-06-17,184,113,Jd35e,5,2
2000.01,583,Sd99e,Yutakaumi,Nakamura,Aichi,1979-02-05,179,126,Jd18e,4,3
2000.01,716,Sd99w,Tatsutsukasa,Irumagawa,Aichi,1979-10-15,189.5,118.5,Jd19w,4,3
2000.01,741,Sd100e,Saitoyama,Oshiogawa,Fukui,1981-08-30,173.5,98,Jd154w,7,0
2000.01,395,Sd100w,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,188.5,127.5,Sd78w,3,4
2000.01,369,Jd1e,Kanko,Kitanoumi,Kyoto,1976-04-20,182,155,Sd71e,2,5
2000.01,492,Jd1w,Koyama,Mihogaseki,Shiga,1979-09-26,174,114,Sd71w,2,5
2000.01,345,Jd2e,Shinkairiki,Futagoyama,Hyogo,1975-10-16,179,153,Jd40w,5,2
2000.01,434,Jd2w,Endo,Musashigawa,Ibaraki,1978-05-02,184.5,142.5,Sd82e,3,4
2000.01,455,Jd3e,Tamaraiko,Kataonami,Aomori,1978-12-28,181.5,141,Jd25e,4,3
2000.01,362,Jd3w,Kaishin,Nishonoseki,Chiba,1978-03-10,178,110,Sd82w,3,4
2000.01,452,Jd4e,Oito,Taiho,Mie,1976-05-20,178.5,117,Sd73w,2,5
2000.01,460,Jd4w,Aratora,Isenoumi,Hokkaido,1976-06-30,178.5,138,Jd42w,5,2
2000.01,566,Jd5e,Wakasaumi,Naruto,Fukui,1977-08-31,176,102,Jd26e,4,3
2000.01,461,Jd5w,Takashizuki,Naruto,Yamaguchi,1972-07-17,176,104,Sd84e,3,4
2000.01,409,Jd6e,Korin,Shikihide,Hyogo,1973-12-28,172.6,99,Jd27w,4,3
2000.01,453,Jd6w,Terukaze,Oguruma,Miyagi,1979-10-24,181,135,Sd76e,2,5
2000.01,789,Jd7e,Takakoyama,Naruto,Nagano,1979-12-03,178,132.5,Jd44e,5,2
2000.01,473,Jd7w,Ishizawa,Futagoyama,Kanagawa,1970-07-29,190,148.5,Jd76w,6,1
2000.01,420,Jd8e,Hokutosho,Hakkaku,Osaka,1975-09-28,179,111,Sd88w,3,4
2000.01,619,Jd8w,Yamaryu,Tatsutagawa,Tokyo,1981-03-15,180,133.5,Jd29w,4,3
2000.01,550,Jd9e,Yamasaki,Musashigawa,Ehime,1981-04-26,181,120,Sd89e,3,4
2000.01,340,Jd9w,Koseiriki,Takasago,Saitama,1973-10-18,185,164,Sd80w,2,5
2000.01,493,Jd10e,Toho,Taiho,Hyogo,1980-08-27,184,115,Jd10e,0,0
2000.01,363,Jd10w,Tsurunomai,Tatsutagawa,Yamaguchi,1975-07-05,172.5,105.5,Sd81w,2,5
2000.01,786,Jd11e,Ominami,Onomatsu,Fukui,1982-09-03,174.5,100,Jd47e,5,2
2000.01,561,Jd11w,Fujiarashi,Isenoumi,Osaka,1977-12-28,182,119.5,Jd32e,4,3
2000.01,517,Jd12e,Kitafuji,Nakamura,Fukushima,1976-12-18,177,138,Jd82w,6,1
2000.01,424,Jd12w,Oazuma,Tamanoi,Aichi,1973-12-30,182.5,102.5,Sd91e,3,4
2000.01,355,Jd13e,Toyodome,Minato,Niigata,1978-07-25,171,109.5,Sd83e,2,5
2000.01,656,Jd13w,Hokutoizumi,Hakkaku,Osaka,1981-03-03,192,123.5,Jd34w,4,3
2000.01,844,Jd14e,Toshoka,Nakadachi,Nagasaki,1979-04-16,181,86,Jd49w,5,2
2000.01,655,Jd14w,Nawata,Naruto,Yamaguchi,1979-06-23,177,104,Sd93w,3,4
2000.01,480,Jd15e,Hashinomoto,Musashigawa,Osaka,1979-06-23,178,128.5,Sd95e,3,4
2000.01,610,Jd15w,Dewanoyu,Dewanoumi,Okayama,1976-04-16,171,128,Jd86e,6,1
2000.01,482,Jd16e,Seigo,Nishonoseki,Saga,1976-08-08,173.4,117.5,Sd87e,2,5
2000.01,725,Jd16w,Tochiryuzan,Kasugano,Fukuoka,1980-05-16,177,106.5,Jd38e,4,3
2000.01,442,Jd17e,Hirohata,Naruto,Nara,1975-12-10,174.5,132.5,Sd87w,2,5
2000.01,575,Jd17w,Matsunoryu,Onomatsu,Fukuoka,1979-07-31,175,135,Jd39w,4,3
2000.01,427,Jd18e,Ryushoyama,Izutsu,Osaka,1974-07-10,180,97,Jd59w,5,2
2000.01,902,Jd18w,Wakaarashi,Michinoku,Wakayama,1977-05-20,,,Sd96e,3,4
2000.01,528,Jd19e,Raiho,Kitanoumi,Miyagi,1976-07-22,178,153.5,Sd97w,3,4
2000.01,508,Jd19w,Yukitsukasa,Irumagawa,Aichi,1979-05-16,184.5,126,Jd41w,4,3
2000.01,596,Jd20e,Maenishiki,Takadagawa,Aichi,1981-10-29,184,135,Jd42e,4,3
2000.01,466,Jd20w,Azumanami,Tamanoi,Tokyo,1975-05-03,183.5,117.5,Jd61e,5,2
2000.01,464,Jd21e,Takaryu,Hanakago,Nagano,1976-06-13,185.5,126,Sd89w,1,6
2000.01,537,Jd21w,Taiheizan,Shikihide,Fukuoka,1976-05-25,185.5,125,Jd62e,5,2
2000.01,631,Jd22e,Hibino,Oshiogawa,Aichi,1979-10-22,175,98.5,Jd44w,4,3
2000.01,281,Jd22w,Takaminobori,Azumazeki,Kanagawa,1969-09-28,183.2,112.5,Jd45e,4,3
2000.01,505,Jd23e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,178.5,120,Sd98e,2,5
2000.01,630,Jd23w,Tamanosho,Kataonami,Kagoshima,1972-04-28,177.5,137,Sd91w,1,6
2000.01,533,Jd24e,Wakakengo,Matsugane,Gunma,1980-09-01,175.5,108,Jd2w,3,4
2000.01,598,Jd24w,Shinyu,Azumazeki,Fukuoka,1978-12-24,174.5,107.5,Jd66w,5,2
2000.01,487,Jd25e,Danyu,Hatachiyama,Miyazaki,1981-02-11,183,112.5,Jd48e,4,3
2000.01,527,Jd25w,Tamanotaka,Kataonami,Kochi,1980-10-11,190.5,128.5,Jd4w,3,4
2000.01,404,Jd26e,Hirano,Musashigawa,Fukuoka,1978-05-12,179.5,146.5,Jd48w,4,3
2000.01,418,Jd26w,Okoyama,Izutsu,Kagoshima,1971-06-28,187,146,Jd5e,3,4
2000.01,666,Jd27e,Nohara,Tokitsukaze,Okinawa,1980-11-27,176,82,Sd100e,2,5
2000.01,529,Jd27w,Ushiwakamaru,Isegahama,Fukuoka,1970-12-03,179,101.5,Sd100w,2,5
2000.01,516,Jd28e,Omae,Mihogaseki,Hyogo,1980-12-22,173,90,Jd50e,4,3
2000.01,558,Jd28w,Utonishiki,Tamanoi,Kumamoto,1978-09-01,174,101,Jd102e,6,1
2000.01,523,Jd29e,Maenojo,Takadagawa,Aichi,1979-03-21,180,116.5,Jd8e,3,4
2000.01,734,Jd29w,Ozawa,Futagoyama,Hokkaido,1981-05-10,177,109,Jd72e,5,2
2000.01,400,Jd30e,Terunobori,Miyagino,Kumamoto,1971-04-17,170.9,92.5,Jd73e,5,2
2000.01,625,Jd30w,Wakakasuga,Kasugayama,Aichi,1979-10-13,190.5,129.5,Jd53w,4,3
2000.01,326,Jd31e,Tamanohikari,Kataonami,Fukuoka,1971-08-23,180.5,108.5,Sd86e,0,3
2000.01,316,Jd31w,Wakatensho,Magaki,Hokkaido,1970-12-13,187,142.5,Jd2e,2,5
2000.01,549,Jd32e,Tamataiga,Kataonami,Yamanashi,1975-11-29,175.5,129,Jd13w,3,4
2000.01,408,Jd32w,Wakatsuyoshi,Nishonoseki,Tokyo,1974-10-07,180.5,123.5,Jd14e,3,4
2000.01,386,Jd33e,Sasaki,Naruto,Nagasaki,1977-11-15,181,106,Jd14w,3,4
2000.01,496,Jd33w,Aoi,Ajigawa,Fukuoka,1978-04-17,177,136,Jd7w,2,5
2000.01,881,Jd34e,Wakashoho,Taiho,Tokyo,1980-06-06,180,102,Jd58w,4,3
2000.01,541,Jd34w,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,186,103.5,Jd16e,3,4
2000.01,515,Jd35e,Yashuyama,Magaki,Tochigi,1974-04-10,187,126.5,Jd9w,2,5
2000.01,877,Jd35w,Yanagihara,Minezaki,Kanagawa,1980-05-23,169.6,106,Jd77e,5,2
2000.01,699,Jd36e,Kotonakashima,Sadogatake,Fukuoka,1980-05-19,180.2,137,Jd59e,4,3
2000.01,260,Jd36w,Tochitaiho,Kasugano,Gunma,1974-04-25,182.2,116,Jd20e,3,4
2000.01,615,Jd37e,Sokaifu,Oguruma,Mie,1975-05-17,173,118,Jd60e,4,3
2000.01,553,Jd37w,Kisenoshima,Kise,Kagoshima,1980-04-20,176,131,Jd21e,3,4
2000.01,983,Jd38e,Fujimoto,Michinoku,Saga,1981-10-29,,,Jd79e,5,2
2000.01,726,Jd38w,Okatano,Kokonoe,Ibaraki,1979-09-01,175,133,Jd60w,4,3
2000.01,271,Jd39e,Hanakaze,Tatsunami,Tokyo,1970-05-28,183.5,112.5,Jd13e,2,5
2000.01,582,Jd39w,Nishikijo,Dewanoumi,Ibaraki,1978-01-05,176,109.5,Jd22e,3,4
2000.01,526,Jd40e,Sairyu,Miyagino,Saitama,1976-10-17,180,140,Jd23w,3,4
2000.01,733,Jd40w,Taniguchi,Oshiogawa,Aichi,1981-06-30,178.5,113.5,Jd116w,6,1
2000.01,520,Jd41e,Yoshinonami,Miyagino,Ibaraki,1977-05-09,181.5,139,Jd65e,4,3
2000.01,472,Jd41w,Satotsukasa,Irumagawa,Aichi,1975-01-18,172,95.5,Jd24w,3,4
2000.01,657,Jd42e,Ieda,Oshiogawa,Saga,1981-06-13,180,107.5,Jd11e,1,6
2000.01,707,Jd42w,Fujinokuni,Nakamura,Aichi,1981-08-23,178,95.5,Jd85e,5,2
2000.01,569,Jd43e,Motozono,Tokitsukaze,Fukuoka,1980-04-30,175,92.5,Sd98w,0,5
2000.01,603,Jd43w,Yodonishiki,Nishonoseki,Osaka,1979-05-20,180.5,150,Jd85w,5,2
2000.01,379,Jd44e,Satani,Futagoyama,Hyogo,1978-07-28,176,85.5,Jd67e,4,3
2000.01,351,Jd44w,Imaarashi,Nakamura,Gunma,1974-11-01,181,126.5,Jd67w,4,3
2000.01,665,Jd45e,Amanofuji,Ajigawa,Hyogo,1980-08-14,175,114,Jd26w,3,4
2000.01,571,Jd45w,Matsumidori,Onomatsu,Ishikawa,1981-07-27,187,118.5,Jd18w,2,5
2000.01,483,Jd46e,Sakuraiyama,Oshiogawa,Ibaraki,1979-08-28,179,119.5,Jd28e,3,4
2000.01,917,Jd46w,Nakao,Magaki,Nara,1983-04-04,,,Jd69e,4,3
2000.01,426,Jd47e,Maenokuni,Takadagawa,Osaka,1977-06-07,174.5,129,Jd70e,4,3
2000.01,670,Jd47w,Ogoshi,Tokitsukaze,Osaka,1980-09-29,176,96,Jd70w,4,3
2000.01,413,Jd48e,Wakashoryu,Magaki,Hokkaido,1970-12-13,186.5,142,Jd30w,3,4
2000.01,635,Jd48w,Azumadake,Tamanoi,Aichi,1975-09-12,176.5,120.5,Jd90w,5,2
2000.01,642,Jd49e,Onochikara,Onomatsu,Shizuoka,1977-07-02,176,86,Jd127w,6,1
2000.01,484,Jd49w,Kainonami,Tomozuna,Aomori,1977-04-18,185,141,Jd23e,2,5
2000.01,698,Jd50e,Goryu,Dewanoumi,Fukushima,1978-06-01,177.6,86,Jd74e,4,3
2000.01,555,Jd50w,Hotaka,Oguruma,Mie,1980-04-03,176.5,138.5,Jd17e,1,5
2000.01,509,Jd51e,Sasara,Oshiogawa,Kanagawa,1977-05-10,172,118,Jd25w,2,5
2000.01,436,Jd51w,Daikisho,Tatsunami,Hokkaido,1979-07-26,184,100,Jd33e,3,4
2000.01,813,Jd52e,Sanuki,Kitanoumi,Tokyo,1982-10-05,183.5,95.5,Jd93e,5,2
2000.01,731,Jd52w,Shimazakura,Matsugane,Hyogo,1978-11-07,170,127.5,Jd79w,4,3
2000.01,681,Jd53e,Yukinofuji,Takashima,Shizuoka,1979-03-26,185,110,Jd95e,5,2
2000.01,497,Jd53w,Sasakiyama,Musashigawa,Fukui,1979-05-17,180,140,Jd37w,3,4
2000.01,929,Jd54e,Okamoto,Michinoku,Kumamoto,1983-09-18,,,Jd135e,6,1
2000.01,688,Jd54w,Matsuura,Tokitsukaze,Aichi,1980-06-03,178,106,Jd98w,5,2
2000.01,440,Jd55e,Kagejishi,Magaki,Iwate,1971-10-05,179,129,Jd34e,2,5
2000.01,546,Jd55w,Hikarikaze,Oguruma,Saitama,1979-03-25,175,109,Jd82e,4,3
2000.01,593,Jd56e,Arakuma,Isenoumi,Hokkaido,1981-04-08,187.5,143,Sd96w,0,0
2000.01,581,Jd56w,Jinnoumi,Kitanoumi,Hyogo,1980-10-08,179,119.5,Jd35w,2,5
2000.01,416,Jd57e,Obamayama,Kokonoe,Kagoshima,1977-07-19,184.7,103.5,Jd28w,1,6
2000.01,866,Jd57w,Surugatsukasa,Irumagawa,Shizuoka,1980-08-11,181,151,Jd57w,0,0
2000.01,901,Jd58e,Hananosato,Takasago,Ibaraki,1983-05-08,,,Jd83e,4,3
2000.01,937,Jd58w,Shimura,Tamanoi,Kanagawa,1980-06-20,,,Jd138w,6,1
2000.01,692,Jd59e,Hata,Musashigawa,Hiroshima,1980-03-11,172.5,105,Jd83w,4,3
2000.01,532,Jd59w,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,166,98.5,Jd84e,4,3
2000.01,478,Jd60e,Hikonoyama,Isenoumi,Fukuoka,1970-08-13,173,150,Jd41e,3,4
2000.01,519,Jd60w,Hayate,Oguruma,Tokyo,1971-06-25,178.5,104,Jd43e,3,4
2000.01,522,Jd61e,Kazuyutaka,Tokitsukaze,Niigata,1977-07-18,175.2,84.5,Jd43w,3,4
2000.01,703,Jd61w,Sakonoumi,Dewanoumi,Osaka,1980-06-14,172,95.5,Jd105e,5,2
2000.01,624,Jd62e,Shotsukasa,Irumagawa,Aichi,1975-09-09,173.5,111.5,Jd106w,5,2
2000.01,904,Jd62w,Tosa,Michinoku,Kumamoto,1980-07-18,,,Jd36e,2,5
