basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2011.11,6614,M15e,Shohozan,Matsugane,Fukuoka,1984-02-09,177,133.6,J5e,11,4
2011.11,2842,M15w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,189,170.5,J2e,8,7
2011.11,11786,M16e,Aoiyama,Tagonoura,Bulgaria,1986-06-19,190,173.5,J6e,10,3
2011.11,1134,M16w,Tsurugidake,Fujishima,Saitama,1979-02-07,180,161.5,J2w,8,7
2011.11,6010,M17e,Kimurayama,Kasugano,Wakayama,1981-07-13,182,174,M16w,7,8
2011.11,6770,J1e,Tenkaiho,Onoe,Kumamoto,1984-10-14,183,191,J3w,8,7
2011.11,296,J1w,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,197,166,M13e,5,10
2011.11,864,J2e,Bushuyama,Fujishima,Aomori,1976-05-21,190,169,J4e,8,7
2011.11,6654,J2w,Masunoyama,Chiganoura,Chiba,1990-11-01,180,179.5,M9e,2,3
2011.11,6642,J3e,Chiyonokuni,Kokonoe,Mie,1990-07-10,183,138.5,J9e,10,5
2011.11,1215,J3w,Takanoyama,Naruto,Czech,1983-02-21,185,98,M15w,5,10
2011.11,795,J4e,Tamaasuka,Kataonami,Aichi,1983-01-26,185,148.5,M13w,4,11
2011.11,1266,J4w,Nionoumi,Kitanoumi,Shiga,1986-12-16,173,144,J10e,9,6
2011.11,7115,J5e,Tosayutaka,Tokitsukaze,Kochi,1985-03-10,178,139,M14e,4,11
2011.11,1032,J5w,Hochiyama,Sakaigawa,Aomori,1982-01-18,189,151.5,M17e,5,10
2011.11,7239,J6e,Kyokushuho,Oshima,Mongolia,1988-08-09,190,144,J10w,9,6
2011.11,11729,J6w,Kimikaze,Oguruma,Tokyo,1986-09-23,183,131,J8w,8,7
2011.11,6042,J7e,Masuraumi,Onomatsu,Aichi,1988-10-15,173,142.5,J5w,7,8
2011.11,1127,J7w,Hokutokuni,Hakkaku,Yamagata,1985-06-07,178,151,J13w,10,5
2011.11,2835,J8e,Shironoryu,Sakaigawa,Mongolia,1983-09-07,180,118,J6w,7,8
2011.11,9079,J8w,Kotoyuki,Sadogatake,Kagawa,1991-04-02,175,149.5,J12w,9,6
2011.11,10,J9e,Tochinonada,Kasugano,Ishikawa,1974-02-26,186,157.5,J1e,4,11
2011.11,2879,J9w,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,183,125,J8e,7,8
2011.11,7109,J10e,Chiyoarashi,Kokonoe,Chiba,1991-07-12,172,138,J11w,8,7
2011.11,875,J10w,Takamisakari,Azumazeki,Aomori,1976-05-12,188,141,J7w,6,9
2011.11,6552,J11e,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,179,117,J4w,4,4
2011.11,11726,J11w,Tokushoryu,Kitanoumi,Nara,1986-08-22,181,157,Ms1e,5,2
2011.11,152,J12e,Tamanoshima,Kataonami,Fukushima,1977-09-15,186,159,J7e,5,10
2011.11,5988,J12w,Oiwato,Hakkaku,Yamagata,1981-05-18,178,136,Ms1w,5,2
2011.11,6531,J13e,Asahisho,Oshima,Chiba,1989-07-21,172,128,Ms12w,7,0
2011.11,5985,J13w,Satoyama,Onoe,Kagoshima,1981-05-31,176,119,J12e,7,8
2011.11,6491,J14e,Ikioi,Isenoumi,Osaka,1986-10-11,192,139,Ms3e,5,2
2011.11,11850,J14w,Chiyozakura,Kokonoe,Tokyo,1987-09-17,185,146.5,J11e,6,9
2011.11,7121,Ms1e,Tokushinho,Kitanoumi,Mie,1984-05-13,192.5,197,Ms2e,4,3
2011.11,6622,Ms1w,Kitazono,Oguruma,Nagasaki,1983-04-28,184,174,Ms5e,5,2
2011.11,1241,Ms2e,Kitaharima,Kitanoumi,Hyogo,1986-07-28,182,120,Ms4e,4,3
2011.11,1405,Ms2w,Amuru,Onomatsu,Russia,1983-08-25,191.5,125.5,Ms8e,5,2
2011.11,11934,Ms3e,Meigetsuin,Kokonoe,Tokyo,1988-11-14,180,160,Ms16w,6,1
2011.11,8904,Ms3w,Homarefuji,Isegahama,Aomori,1985-05-06,180,157.5,Ms7e,4,3
2011.11,69,Ms4e,Towanoyama,Dewanoumi,Tokyo,1977-07-10,190.5,173.3,Ms7w,4,3
2011.11,1190,Ms4w,Kaonishiki,Azumazeki,Akita,1978-09-14,178,161.5,J9w,2,7
2011.11,6600,Ms5e,Tochihiryu,Kasugano,Shizuoka,1987-04-23,178,147.5,Ms2w,3,4
2011.11,1054,Ms5w,Hitenryu,Tatsunami,Fukuoka,1984-06-16,188,159.5,J14w,5,10
2011.11,2832,Ms6e,Arawashi,Hanakago,Mongolia,1986-08-21,184,119.5,Ms3w,3,4
2011.11,1204,Ms6w,Kakizoe,Fujishima,Oita,1978-08-12,176,134.5,Ms9e,4,3
2011.11,6512,Ms7e,Hishofuji,Nakamura,Hyogo,1989-07-14,193,199,J13e,4,11
2011.11,6928,Ms7w,Chiyootori,Kokonoe,Kagoshima,1992-10-11,177,160.5,Ms15e,5,2
2011.11,1097,Ms8e,Oniarashi,Asahiyama,Mongolia,1982-06-13,184,122.5,Ms12e,4,3
2011.11,6594,Ms8w,Ryuden,Takadagawa,Yamanashi,1990-11-10,192.5,136,Ms17w,5,2
2011.11,2858,Ms9e,Tochitsubasa,Kasugano,Aomori,1980-10-03,168,97,Ms26e,6,1
2011.11,9064,Ms9w,Tochiyashiki,Kasugano,Ishikawa,1989-07-07,178.5,143.5,Ms13w,4,3
2011.11,874,Ms10e,Hamanishiki,Oitekaze,Kumamoto,1976-11-23,179,122.5,J14e,2,13
2011.11,1058,Ms10w,Wakanoshima,Hanaregoma,Kagoshima,1984-09-28,180.5,127.5,Ms8w,3,4
2011.11,8900,Ms11e,Akiseyama,Kitanoumi,Aichi,1985-07-18,182,169,Ms4w,2,5
2011.11,300,Ms11w,Dairaido,Takadagawa,Fukuoka,1980-04-17,177,153,Ms9w,3,4
2011.11,11723,Ms12e,Azumaryu,Tamanoi,Mongolia,1987-05-12,191,136,Ms5w,2,5
2011.11,5999,Ms12w,Karatsuumi,Tamanoi,Saga,1988-08-03,182,183,Sd11w,7,0
2011.11,7240,Ms13e,Chiyomaru,Kokonoe,Kagoshima,1991-04-17,178,162.5,Ms21e,5,2
2011.11,2928,Ms13w,Fujimoto,Onomatsu,Fukuoka,1986-06-09,179,133.5,Ms17e,4,3
2011.11,147,Ms14e,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,180.5,150,Ms35e,6,1
2011.11,1137,Ms14w,Sensho,Shikihide,Mongolia,1983-10-14,181,129.5,Ms19e,4,3
2011.11,7125,Ms15e,Terashita,Onomatsu,Ishikawa,1984-05-05,188,136.5,Ms11e,3,4
2011.11,6612,Ms15w,Aozora,Tagonoura,Osaka,1983-08-26,180,125,Ms11w,3,4
2011.11,489,Ms16e,Chokozan,Shikihide,Fukuoka,1980-10-23,175,120,Ms24w,5,2
2011.11,5936,Ms16w,Kazafuzan,Nishikido,Kazakhstan,1984-04-06,182,162.5,Ms20e,4,3
2011.11,2929,Ms17e,Kagamio,Kagamiyama,Mongolia,1988-02-09,181,125.5,Ms42w,6,1
2011.11,11732,Ms17w,Takageppo,Takanohana,Saitama,1990-04-19,173,126,Ms27w,5,2
2011.11,2882,Ms18e,Nankairiki,Kitanoumi,Kochi,1987-10-16,175,128.5,Ms23w,4,3
2011.11,6483,Ms18w,Maeta,Hanaregoma,Yamagata,1982-06-24,180,207.5,Ms14e,3,4
2011.11,6476,Ms19e,Hakiai,Kitanoumi,Ehime,1982-05-11,174,123.5,Ms24e,4,3
2011.11,11821,Ms19w,Ryuonami,Tatsunami,Mongolia,1987-09-12,187,123,Ms15w,3,4
2011.11,1052,Ms20e,Kihonoumi,Dewanoumi,Niigata,1984-06-04,182.5,147.8,Ms10e,2,1
2011.11,8901,Ms20w,Yamashita,Kitanoumi,Kagoshima,1985-09-25,172.4,168,Ms25e,4,3
2011.11,6436,Ms21e,Buseizan,Fujishima,Ibaraki,1981-05-27,185,154,Ms10w,2,5
2011.11,1131,Ms21w,Bungonishiki,Dewanoumi,Oita,1985-06-25,182,152,Ms50w,6,1
2011.11,6646,Ms22e,Higoarashi,Kitanoumi,Kumamoto,1989-08-20,181.5,163.5,Ms16e,3,4
2011.11,8903,Ms22w,Kei,Onomatsu,Kagoshima,1990-03-10,175.5,113,Ms28e,4,3
2011.11,1031,Ms23e,Ryuo,Miyagino,Mongolia,1983-03-11,176,156.5,Ms28w,4,3
2011.11,662,Ms23w,Kotoyutaka,Sadogatake,Fukuoka,1981-06-17,184.5,142,Ms6e,1,6
2011.11,940,Ms24e,Kotomisen,Sadogatake,Shimane,1983-07-14,182,150.8,Ms6w,1,6
2011.11,6013,Ms24w,Dewahayate,Dewanoumi,Aichi,1989-01-31,177,119,Ms19w,3,4
2011.11,11840,Ms25e,Chiyoo,Kokonoe,Kagoshima,1991-05-29,177,131,Ms36w,5,2
2011.11,8154,Ms25w,Higonojo,Kitanoumi,Kumamoto,1984-11-05,178.5,127,Ms31w,4,3
2011.11,252,Ms26e,Rikiryu,Hanakago,Kumamoto,1980-03-31,190,152,Ms13e,2,5
2011.11,11779,Ms26w,Kamiyutaka,Tokitsukaze,Miyagi,1986-10-30,182.5,134.3,Ms57e,6,1
2011.11,179,Ms27e,Tenichi,Kitanoumi,Niigata,1977-11-22,175.5,143,Ms37w,5,2
2011.11,6464,Ms27w,Suzaku,Hakkaku,Fukushima,1982-06-16,182,95,Ms57w,6,1
2011.11,6514,Ms28e,Byakko,Nakamura,Hyogo,1989-07-11,187,134,Ms21w,3,4
2011.11,6559,Ms28w,Seiro,Shikoroyama,Mongolia,1988-08-18,186,127,Ms22e,3,4
2011.11,11824,Ms29e,Saishin,Chiganoura,Ishikawa,1991-11-12,179.2,141.5,Ms33e,4,3
2011.11,365,Ms29w,Kotokuni,Sadogatake,Okayama,1978-07-10,186,154.1,Ms18e,2,5
2011.11,6506,Ms30e,Kairyu,Tagonoura,Wakayama,1990-03-01,178,133,Ms39e,5,2
2011.11,335,Ms30w,Shoketsu,Hanaregoma,Shizuoka,1976-09-05,184,158,Ms18w,2,5
2011.11,6596,Ms31e,Kumagai,Isenoumi,Iwate,1990-08-25,185,133.5,Ms35w,4,3
2011.11,11733,Ms31w,Takatoshi,Takanohana,Saitama,1990-04-19,174,129.5,Ms40e,5,2
2011.11,7111,Ms32e,Matsumoto,Shikoroyama,Saitama,1992-03-10,178,125,Ms36e,4,3
2011.11,9077,Ms32w,Kamei,Kitanoumi,Kagawa,1985-04-30,193,135,Ms20w,2,5
2011.11,6498,Ms33e,Tenroku,Onomatsu,Osaka,1986-05-30,177.5,154,Ms37e,4,3
2011.11,7143,Ms33w,Kawanari,Oguruma,Kagawa,1991-07-07,184.5,190.6,Ms23e,2,5
2011.11,2820,Ms34e,Nakanokuni,Minato,China,1983-09-17,185,147.5,Ms29e,3,4
2011.11,2909,Ms34w,Sakigake,Hanaregoma,Mongolia,1986-04-05,180,142.6,Ms40w,4,3
2011.11,6437,Ms35e,Mugendai,Fujishima,Oita,1989-01-21,179,108.5,Ms45e,5,2
2011.11,6538,Ms35w,Shosei,Sakaigawa,Kagoshima,1986-05-27,166,123,Ms46w,5,2
2011.11,5953,Ms36e,Notozakura,Onomatsu,Ishikawa,1985-09-23,177,143,Ms30e,3,4
2011.11,11822,Ms36w,Sasakiyama,Kitanoumi,Akita,1991-06-12,179.5,133,Ms42e,4,3
2011.11,7119,Ms37e,Tochinohama,Kasugano,Kochi,1989-01-29,186,156.5,Ms30w,3,4
2011.11,550,Ms37w,Musashiumi,Fujishima,Ehime,1981-04-26,183.5,138.5,Ms48w,5,2
2011.11,6020,Ms38e,Migikataagari,Otake,Yamaguchi,1988-06-08,174,149,Ms31e,3,4
2011.11,6585,Ms38w,Rendaiyama,Kitanoumi,Hyogo,1988-01-12,179,146.5,Ms43w,4,3
2011.11,2849,Ms39e,Wakaryusei,Hanaregoma,Fukuoka,1985-01-31,185,120.5,Ms25w,2,5
2011.11,2876,Ms39w,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,190,138,Ms50e,5,2
2011.11,511,Ms40e,Yotsuguruma,Isenoumi,Iwate,1980-07-24,183.5,146.8,Ms32e,3,4
2011.11,6643,Ms40w,Takateru,Oitekaze,Nagasaki,1984-01-28,173.5,131,Ms33w,3,4
2011.11,1062,Ms41e,Hagane,Izutsu,Aichi,1981-08-29,178,149,Ms34e,3,4
2011.11,6570,Ms41w,Fukugoriki,Arashio,Fukushima,1988-03-02,180.5,146,Ms27e,2,5
2011.11,11724,Ms42e,Takanoiwa,Takanohana,Mongolia,1990-02-26,181,140,Sd22w,6,1
2011.11,6639,Ms42w,Kotokobai,Sadogatake,Fukuoka,1991-03-31,172,127.1,Ms51e,4,3
2011.11,1042,Ms43e,Orora,Kitanoumi,Russia,1983-04-26,193,273,Ms58e,5,2
2011.11,1209,Ms43w,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,169,115,Ms29w,2,5
2011.11,6472,Ms44e,Teraomaru,Shikoroyama,Hiroshima,1986-09-29,191,144,Ms38e,3,4
2011.11,6475,Ms44w,Masutoo,Chiganoura,Hungary,1986-01-23,186,167.5,Ms22w,1,2
2011.11,670,Ms45e,Toyohikari,Tokitsukaze,Osaka,1980-09-29,176.5,120.5,Ms52e,4,3
2011.11,6554,Ms45w,Kotodaishin,Sadogatake,Osaka,1984-07-14,178,147,Ms60w,5,2
2011.11,11845,Ms46e,Tatsu,Takadagawa,Ishikawa,1994-06-01,193,146.5,Ms53e,4,3
2011.11,126,Ms46w,Tochinoyama,Chiganoura,Tokyo,1973-02-24,175,130,Ms32w,2,5
2011.11,1046,Ms47e,Asatenmai,Takasago,Miyagi,1981-05-23,171,115,Ms53w,4,3
2011.11,1273,Ms47w,Takakiho,Takanohana,Tokyo,1987-01-14,178,147,Ms41e,3,4
2011.11,625,Ms48e,Wakakasuga,Kasugayama,Aichi,1979-10-13,192.5,151.5,Sd3e,5,2
2011.11,6477,Ms48w,Mankajo,Kasugayama,Miyazaki,1990-02-10,181,193,Ms41w,3,4
2011.11,11727,Ms49e,Amatsu,Onomatsu,Osaka,1990-04-03,180,136,Ms55e,4,3
2011.11,5963,Ms49w,Gonoumi,Fujishima,Miyagi,1986-03-30,183,114,Sd30e,6,1
2011.11,533,Ms50e,Wakakengo,Matsugane,Gunma,1980-09-01,174.5,114.8,Sd7e,5,2
2011.11,6515,Ms50w,Tokizakura,Nakamura,Miyazaki,1989-07-10,175,166,Ms59e,4,3
2011.11,1230,Ms51e,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,179,134,Ms60e,4,3
2011.11,6445,Ms51w,Shoho,Kasugayama,Osaka,1981-07-21,181,125.5,Sd39w,6,1
2011.11,7135,Ms52e,Hakunishiki,Kasugayama,Oita,1992-01-13,180,122.5,Ms38w,2,5
2011.11,1103,Ms52w,Hoshizakura,Hakkaku,Mongolia,1984-01-06,182,129.5,Sd1e,4,3
2011.11,6458,Ms53e,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,188,139.5,Sd14e,5,2
2011.11,6595,Ms53w,Okinofuji,Hakkaku,Shimane,1988-01-26,181,162,Sd2w,4,3
2011.11,523,Ms54e,Gorikiyama,Takadagawa,Aichi,1979-03-21,180,133.5,Sd15e,5,2
2011.11,5933,Ms54w,Kosei,Azumazeki,China,1985-09-18,193,172.6,Ms14w,0,1
2011.11,7108,Ms55e,Hokudozan,Hakkaku,Hokkaido,1988-10-24,187,108,Sd42w,6,1
2011.11,6455,Ms55w,Hokuo,Takadagawa,Hokkaido,1986-09-18,177,115,Ms45w,3,4
2011.11,7127,Ms56e,Asabenkei,Takasago,Kanagawa,1989-02-12,190,173.5,Sd3w,4,3
2011.11,9075,Ms56w,Inoue,Kitanoumi,Aichi,1985-05-11,179,152,Sd16w,5,2
2011.11,7114,Ms57e,Tamadaiki,Kataonami,Ishikawa,1988-11-02,180,132.5,Sd5e,4,3
2011.11,11780,Ms57w,Aisaka,Onomatsu,Aomori,1986-08-15,175.5,119.5,Sd6w,4,3
2011.11,5993,Ms58e,Otakayama,Takadagawa,Fukuoka,1988-07-04,193.5,157.5,Sd18w,5,2
2011.11,9101,Ms58w,Isamizuki,Sakaigawa,Nagasaki,1990-02-07,173,213.2,Sd48e,6,1
2011.11,5964,Ms59e,Hitachigo,Fujishima,Ibaraki,1985-06-17,183,141,Sd21e,5,2
2011.11,986,Ms59w,Shiroryu,Hanakago,Korea,1983-09-07,173,146.7,Sd10e,4,3
2011.11,5986,Ms60e,Genkaiho,Otake,Fukuoka,1988-04-15,175.5,128.8,Sd10w,4,3
2011.11,2911,Ms60w,Maegunzan,Takadagawa,Fukushima,1982-10-18,180,167,Sd11e,4,3
2011.11,128,Sd1e,Nishikikaze,Oguruma,Hokkaido,1978-02-14,179,146.7,Ms47e,3,4
2011.11,1115,Sd1w,Daionami,Tatsunami,Mongolia,1983-08-09,179,123.5,Ms47w,3,4
2011.11,1053,Sd2e,Miyanokuni,Kasugayama,Miyazaki,1981-10-30,182,155,Ms48e,3,4
2011.11,9097,Sd2w,Kansei,Sakaigawa,Nagasaki,1989-08-25,182,145,Sd26e,5,2
2011.11,2912,Sd3e,Yakunoshima,Chiganoura,Kagoshima,1984-06-13,178.5,145,Ms49w,3,4
2011.11,6033,Sd3w,Shunba,Magaki,Ishikawa,1981-12-18,164.5,105.5,Sd17e,4,3
2011.11,1128,Sd4e,Burinosato,Chiganoura,Ishikawa,1983-02-15,182.6,152.5,Sd28w,5,2
2011.11,8899,Sd4w,Kyokutaisei,Oshima,Hokkaido,1989-10-18,182.5,106.5,Sd17w,4,3
2011.11,1242,Sd5e,Wakarikido,Matsugane,Aichi,1986-12-23,187,159,Ms52w,3,4
2011.11,1406,Sd5w,Daigoyama,Nishikido,Ibaraki,1983-09-02,183,187.5,Ms39w,1,6
2011.11,6632,Sd6e,Masumiura,Mihogaseki,Chiba,1990-10-25,171.5,110.5,Sd19w,4,3
2011.11,7138,Sd6w,Daishoumi,Oitekaze,Tokyo,1984-04-21,177.5,147.3,Ms26w,0,0
2011.11,6005,Sd7e,Higonoryu,Kitanoumi,Kumamoto,1985-11-19,175,199,Sd61e,6,1
2011.11,2836,Sd7w,Katsunofuji,Sakaigawa,Aomori,1984-05-04,182.4,137,Ms55w,3,4
2011.11,1122,Sd8e,Taiga,Shikihide,Mongolia,1980-07-21,182.6,124,Sd20e,4,3
2011.11,11785,Sd8w,Chiyoshoma,Kokonoe,Mongolia,1991-07-20,183,100.5,Ms56e,3,4
2011.11,7151,Sd9e,Kotofukuju,Sadogatake,Yamagata,1991-12-14,185,157.5,Ms46e,2,5
2011.11,2916,Sd9w,Kotokino,Sadogatake,Fukuoka,1987-06-04,177,177,Ms34w,0,7
2011.11,6619,Sd10e,Kotokensei,Sadogatake,Tokyo,1991-01-06,174.5,145,Sd33e,5,2
2011.11,8905,Sd10w,Daiseiho,Shibatayama,Osaka,1988-11-27,180,133.5,Ms56w,3,4
2011.11,497,Sd11e,Koshinoryu,Fujishima,Fukui,1979-05-17,179,158,Ms49e,2,5
2011.11,2892,Sd11w,Ryusei,Kagamiyama,Tokyo,1986-07-17,180,119.5,Sd23e,4,3
2011.11,9089,Sd12e,Kinunonami,Tatsunami,Ibaraki,1992-08-13,186,141,Sd36e,5,2
2011.11,1253,Sd12w,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,186.5,143,Ms59w,3,4
2011.11,6583,Sd13e,Daishoiwa,Oitekaze,Saitama,1990-10-29,181,139,Sd24w,4,3
2011.11,11749,Sd13w,Mitoyutaka,Nishikido,Tokyo,1993-04-08,177,144,Sd38e,5,2
2011.11,6607,Sd14e,Torugawa,Minezaki,Mongolia,1987-08-26,174.5,110.5,Ms51w,2,5
2011.11,11869,Sd14w,Tochihayate,Kasugano,Tokyo,1991-10-28,168,135,Sd25w,4,3
2011.11,6577,Sd15e,Takunishiki,Chiganoura,Chiba,1983-05-19,186,176.6,Ms44e,1,6
2011.11,6012,Sd15w,Dewaotori,Dewanoumi,Osaka,1985-11-22,186.5,135,Ms44w,1,6
2011.11,6598,Sd16e,Tochinoshima,Kasugano,Wakayama,1987-05-03,173.6,136.5,Sd30w,4,3
2011.11,4981,Sd16w,Hamaeiko,Onoe,Tokyo,1985-05-07,169,100.5,Sd43e,5,2
2011.11,1411,Sd17e,Mitohikari,Nishikido,Ibaraki,1986-06-10,175,117,Sd31w,4,3
2011.11,688,Sd17w,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,178,125.5,Sd4w,3,4
2011.11,2852,Sd18e,Nishiuchi,Kitanoumi,Kochi,1987-05-13,177.5,110.5,Sd32w,4,3
2011.11,1059,Sd18w,Sachiazuma,Tamanoi,Tokyo,1984-09-06,180,148,Ms54e,2,5
2011.11,6756,Sd19e,Kisenowaka,Kitanoumi,Saitama,1988-08-31,176.5,114,Sd46w,5,2
2011.11,7153,Sd19w,Kotoeko,Sadogatake,Miyazaki,1991-11-20,175.5,107,Ms54w,2,5
2011.11,11730,Sd20e,Nogami,Oguruma,Aomori,1990-08-15,175,128,Sd77e,6,1
2011.11,6588,Sd20w,Komanokuni,Shibatayama,Kanagawa,1990-06-29,176,201.5,Sd5w,3,4
2011.11,11971,Sd21e,Sakumayama,Kitanoumi,Tokyo,1988-08-07,185,144.5,Jd12w,7,0
2011.11,1237,Sd21w,Miura,Mihogaseki,Chiba,1986-05-10,175,121,Sd79w,6,1
2011.11,6565,Sd22e,Daishoryu,Oitekaze,Osaka,1989-12-29,171.5,146,Sd34w,4,3
2011.11,1231,Sd22w,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175.1,89,Sd6e,3,4
2011.11,1010,Sd23e,Asanotosa,Takasago,Kochi,1981-11-10,174.5,158.9,Sd36w,4,3
2011.11,11764,Sd23w,Sakaguchi,Tamanoi,Ishikawa,1986-08-24,185,154,Ms43e,0,0
2011.11,2919,Sd24e,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190,142,Sd52w,5,2
2011.11,800,Sd24w,Hienriki,Oguruma,Niigata,1983-03-06,179,122.2,Sd37w,4,3
2011.11,9067,Sd25e,Akinokawa,Takadagawa,Hiroshima,1992-11-30,181,145,Sd8w,3,4
2011.11,6023,Sd25w,Ryutei,Nishonoseki,China,1986-06-02,186,212,Sd40e,4,3
2011.11,6014,Sd26e,Hanasegawa,Asahiyama,China,1984-12-17,185.5,140.5,Sd84w,6,1
2011.11,11736,Sd26w,Chiyosakae,Kokonoe,Kyoto,1990-07-12,178,145,Sd56w,5,2
2011.11,6492,Sd27e,Araumi,Isenoumi,Saga,1987-01-06,181,110.9,Sd9w,3,4
2011.11,11755,Sd27w,Tsurubayashi,Kitanoumi,Kumamoto,1993-12-31,176,121.5,Sd57e,5,2
2011.11,7146,Sd28e,Okoryu,Sakaigawa,Kagoshima,1989-02-14,180,121,Sd44e,4,3
2011.11,5976,Sd28w,Kasugashima,Kasugayama,Kagoshima,1988-04-25,178.5,137,Sd58w,5,2
2011.11,5994,Sd29e,Matsuhara,Minato,Aomori,1988-09-16,175,113.5,Sd44w,4,3
2011.11,6037,Sd29w,Maeshinpu,Takadagawa,Hyogo,1988-02-23,174,106.5,Sd12w,3,4
2011.11,927,Sd30e,Kotootori,Sadogatake,Shimane,1983-05-27,176,117.5,Sd2e,2,5
2011.11,6471,Sd30w,Sato,Magaki,Miyagi,1987-03-14,182.5,181,Sd13e,3,4
2011.11,6532,Sd31e,Daikamifusa,Asahiyama,Chiba,1989-05-30,172,122.5,Sd47e,4,3
2011.11,11868,Sd31w,Terutsuyoshi,Isegahama,Hyogo,1995-01-17,167,104,Sd13w,3,4
2011.11,504,Sd32e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,176.5,226.5,Sd4e,2,5
2011.11,6636,Sd32w,Hokuoryu,Nakamura,Saitama,1990-08-21,173,138,Ms58w,1,6
2011.11,11826,Sd33e,Shibahara,Kitanoumi,Mie,1989-11-28,178,131,Sd48w,4,3
2011.11,11768,Sd33w,Asai,Irumagawa,Ibaraki,1987-09-11,176,162,Sd64w,5,2
2011.11,2859,Sd34e,Ota,Kitanoumi,Tokushima,1987-08-08,170,133.5,Sd50e,4,3
2011.11,7156,Sd34w,Hokaho,Miyagino,Saitama,1989-06-21,185,131,Sd18e,3,4
2011.11,944,Sd35e,Minanosato,Takasago,Ibaraki,1983-07-12,175,126,Sd50w,4,3
2011.11,6481,Sd35w,Owaka,Hanakago,Osaka,1989-11-02,193,131,Sd66w,5,2
2011.11,1040,Sd36e,Tokinowaka,Minato,Gunma,1985-03-31,190,139,Sd8e,2,5
2011.11,870,Sd36w,Maenofuji,Takadagawa,Chiba,1982-08-07,178.5,138,Sd9e,2,5
2011.11,11776,Sd37e,Ohara,Shikoroyama,Aichi,1993-12-14,169,82,Sd97e,6,1
2011.11,6487,Sd37w,Takamisato,Azumazeki,Nagano,1990-03-30,184,128.7,Sd67w,5,2
2011.11,430,Sd38e,Tamao,Kataonami,Kochi,1981-09-14,188,123,Sd21w,3,4
2011.11,237,Sd38w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.5,183.5,Sd53e,4,3
2011.11,11807,Sd39e,Fujinohana,Dewanoumi,Miyagi,1986-12-19,189,141,Sd68e,5,2
2011.11,11741,Sd39w,Tochinobori,Kasugano,Ishikawa,1993-09-01,180.5,122,Sd53w,4,3
2011.11,1006,Sd40e,Sadanishiki,Dewanoumi,Osaka,1981-12-01,186,144.5,Sd22e,3,4
2011.11,360,Sd40w,Ogifuji,Isegahama,Osaka,1977-04-23,176,131.5,Sd70w,5,2
2011.11,136,Sd41e,Dewanosato,Dewanoumi,Saitama,1970-11-22,183,116,Sd55w,4,3
2011.11,820,Sd41w,Takaisamu,Takanohana,Kumamoto,1982-09-01,177,151,Sd15w,2,5
2011.11,2904,Sd42e,Kaorufuji,Mihogaseki,Shizuoka,1988-02-28,174,170,Sd26w,3,4
2011.11,7144,Sd42w,Notoazuma,Tamanoi,Ishikawa,1988-09-27,182,146.5,Sd16e,2,5
2011.11,6530,Sd43e,Haruhikari,Kasugayama,Tochigi,1986-07-16,169,121,Sd57w,4,3
2011.11,6548,Sd43w,Tokushuzan,Matsugane,Kagoshima,1989-05-24,174.5,160,Sd75e,5,2
2011.11,6441,Sd44e,Kotoninsei,Sadogatake,Tokyo,1985-05-07,172,127,Sd27w,3,4
2011.11,1258,Sd44w,Kabutoiwa,Kitanoumi,Kumamoto,1986-11-17,169,164.5,Jd5w,6,1
2011.11,6953,Sd45e,Aratoshi,Irumagawa,Mongolia,1985-12-07,180,116.5,Sd58e,4,3
2011.11,6760,Sd45w,Sadanohama,Sakaigawa,Nagasaki,1988-03-17,186,145.5,Sd28e,3,4
2011.11,6626,Sd46e,Tsurunoumi,Takadagawa,Tokyo,1990-10-13,176,112.5,Sd19e,2,5
2011.11,2901,Sd46w,Kiryu,Miyagino,Yamanashi,1987-06-09,178,158,Sd62e,4,3
2011.11,9076,Sd47e,Sasayama,Kitanoumi,Aomori,1990-01-14,177,132.5,Sd29w,3,4
2011.11,6647,Sd47w,Oazuma,Tamanoi,Fukushima,1990-05-10,196,144,Sd20w,2,5
2011.11,561,Sd48e,Fujiarashi,Isenoumi,Osaka,1977-12-28,183,145,Sd31e,3,4
2011.11,628,Sd48w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181.2,176.5,Sd65w,4,3
2011.11,2819,Sd49e,Tochitaiga,Kasugano,Nagano,1980-05-05,187,144,Sd32e,3,4
2011.11,11806,Sd49w,Fujinoumi,Dewanoumi,Miyagi,1986-12-19,190,131,Sd33w,3,4
2011.11,555,Sd50e,Goki,Oguruma,Mie,1980-04-03,178,162.5,Sd14w,1,6
