basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1988.09,1818,Jd124w,Kototokunaga,Sadogatake,Osaka,1971-09-29,177.8,116.5,Jd102w,3,4
1988.09,1828,Jd125e,Fujikaze,Oguruma,Tokyo,1972-03-19,183.5,115.5,Jk6w,4,3
1988.09,6742,Jd125w,Seiko,Isegahama,Hong Kong,1968-06-17,189,101,Jd88w,2,5
1988.09,1844,Jd126e,Koarashi,Takasago,Saitama,1971-09-16,181,115.5,Jk7w,4,3
1988.09,1812,Jd126w,Naniwafuji,Isenoumi,Osaka,1972-05-03,179,77,Jk55e,6,1
1988.09,1827,Jd127e,Sakamaki,Kokonoe,Chiba,1969-07-02,170.2,110,Jd104w,3,4
1988.09,200,Jd127w,Hoshitaiyu,Kabutoyama,Tokyo,1970-03-12,183,115,Jd105e,3,4
1988.09,1581,Jd128e,Imanofuji,Oshiogawa,Aomori,1970-07-29,168,82,Jd106e,3,4
1988.09,271,Jd128w,Tatsuyamaguchi,Tatsunami,Tokyo,1970-05-28,182.2,92.5,Jk8w,4,3
1988.09,1807,Jd129e,Hasshu,Asahiyama,Osaka,1972-03-17,186.4,106,Jk10w,4,3
1988.09,1895,Jd129w,Funakubo,Nakamura,Shizuoka,1971-08-02,181.8,104.5,Jd94e,2,5
1988.09,1850,Jd130e,Yoshinowaka,Takadagawa,Mie,1971-06-24,177.8,96,Jd95w,2,5
1988.09,471,Jd130w,Hokutofuji,Tatsunami,Hokkaido,1970-11-20,182.8,100.5,Jd108w,3,4
1988.09,1837,Jd131e,Kotoshimaguchi,Sadogatake,Toyama,1972-08-28,189,106,Jk28w,5,2
1988.09,1838,Jd131w,Taku,Oshiogawa,Fukuoka,1971-05-12,185.5,102.5,Jk29e,5,2
1988.09,1839,Jd132e,Inamura,Kitanoumi,Fukushima,1971-10-01,181,107,Jd88e,1,6
1988.09,1851,Jd132w,Igarashi,Tokitsukaze,Niigata,1971-06-29,175.5,99,Jd112e,3,4
1988.09,1815,Jd133e,Ota,Oshima,Aomori,1972-08-16,175,77,Jk13w,4,3
1988.09,1849,Jd133w,Kaidoichi,Musashigawa,Mie,1971-07-18,177.3,78,Jd112w,3,4
1988.09,1835,Jd134e,Tsuji,Azumazeki,Niigata,1969-08-20,175,123,Jk14w,4,3
1988.09,1830,Jd134w,Tenteiyama,Mihogaseki,Osaka,1970-10-12,179.3,115.5,Jd98w,2,5
1988.09,326,Jd135e,Tamanami,Kataonami,Fukuoka,1971-08-23,179.3,89,Jd99w,2,5
1988.09,1879,Jd135w,Nanshunada,Tomozuna,Kagoshima,1970-12-26,171.3,111.5,Jd90w,1,6
1988.09,6717,Jd136e,Miyagimori,Hanaregoma,Miyagi,1971-03-28,180,99,Jk33e,5,2
1988.09,1856,Jd136w,Shofu,Oguruma,Miyagi,1970-10-16,184.6,76,Jd100e,2,5
1988.09,1829,Jd137e,Hattori,Magaki,Gunma,1971-11-16,173,164.5,Jd116e,3,4
1988.09,224,Jd137w,Ishikawa,Nakamura,Tokyo,1972-10-12,176,106,Jd117e,3,4
1988.09,1861,Jd138e,Omon,Takadagawa,Okayama,1972-09-10,182,89,Jk19w,4,3
1988.09,1792,Jd138w,Daio,Taiho,Ibaraki,1970-08-14,179.2,129.5,Jk39w,5,2
1988.09,1841,Jd139e,Oito,Tokitsukaze,Niigata,1970-05-31,181.2,78,Jd119w,3,4
1988.09,91,Jd139w,Hoshiandesu,Michinoku,Argentina,1968-06-01,191,124,Jk41e,5,2
1988.09,1909,Jd140e,Fukagawa,Kitanoumi,Tokyo,1970-04-07,183.6,92.5,Jd106w,2,5
1988.09,141,Jd140w,Sakaguchi,Minezaki,Mie,1973-02-10,177,103,Jk23e,4,3
1988.09,1825,Jd141e,Morimoto,Kasugano,Nagasaki,1972-06-06,177,117,Jd122e,3,4
1988.09,1916,Jd141w,Takamisato,Azumazeki,Niigata,1969-06-17,180.7,101,Jd123w,3,4
1988.09,1847,Jd142e,Kototsushida,Sadogatake,Iwate,1972-08-30,173,103,Jd124w,3,4
1988.09,1927,Jd142w,Takada,Isenoumi,Hokkaido,1968-07-01,175,99,Jd110e,2,5
1988.09,1845,Jd143e,Hokuto,Isenoumi,Tochigi,1969-05-10,180,80,Jk44e,5,2
1988.09,1906,Jd143w,Tonemusashi,Musashigawa,Gunma,1972-02-28,183.5,108.5,Jk46w,5,2
1988.09,1905,Jd144e,Oimura,Azumazeki,Okayama,1970-03-18,180,118,Jk24e,4,3
1988.09,151,Jd144w,Wakainoue,Futagoyama,Tokyo,1972-07-02,178,123,Jk25e,4,3
1988.09,6702,Jd145e,Kitaura,Futagoyama,Nara,1971-10-09,173.7,105.5,Jk25w,4,3
1988.09,1848,Jd145w,Sekiguchi,Nakamura,Tochigi,1971-10-19,179.6,121,Jd126w,3,4
1988.09,304,Jd146e,Makita,Futagoyama,Saitama,1972-10-23,182,100,Jk26e,4,2
1988.09,134,Jd146w,Fukuzono,Izutsu,Kagoshima,1973-01-29,175,77,Jk28e,4,3
1988.09,2797,Jd147e,Kono,Dewanoumi,Tokyo,1969-06-11,188,110,Jd113w,2,5
1988.09,1907,Jd147w,Saganoumi,Musashigawa,Saga,1972-11-24,177,91,Jd129w,3,4
1988.09,1908,Jd148e,Sugiyama,Futagoyama,Chiba,1972-06-18,177,121,Jk29w,4,3
1988.09,6744,Jd148w,Murayama,Magaki,Shiga,1972-07-03,175,101,Jd118e,2,5
1988.09,1915,Jd149e,Tsugarufuji,Kokonoe,Aomori,1972-12-17,181,95,Jk33w,4,3
1988.09,1824,Jd149w,Kaioyama,Hanaregoma,Gunma,1965-09-13,175.3,159,Jd79e,0,0
1988.09,1871,Jd150e,Nomoto,Oshiogawa,Tokyo,1973-03-27,181,121,Jd120w,2,5
1988.09,1872,Jd150w,Satsuma,Kokonoe,Fukui,1971-12-04,187,117.5,Jd111w,1,6
1988.09,2268,Jd151e,Endo,Kise,Hokkaido,1972-07-09,173,115,Jk34e,4,3
1988.09,1859,Jd151w,Murashita,Taiho,Hokkaido,1972-05-18,183,110,Jk34w,4,3
1988.09,1733,Jd152e,Shimura,Oshiogawa,Chiba,1972-05-20,177,85,Jd132w,3,4
1988.09,1857,Jd152w,Tominohana,Takadagawa,Taiwan,1972-02-15,183,144,Jk56w,5,2
1988.09,519,Jk1e,Hayate,Oguruma,Tokyo,1971-06-25,176.8,79,Jd115e,1,6
1988.09,2129,Jk1w,Tochinoryu,Kasugano,Aichi,1969-07-15,190,144.4,Jd115w,1,6
1988.09,1910,Jk2e,Komahijiri,Hanaregoma,Tochigi,1972-07-26,182,103,Jd135w,3,4
1988.09,1831,Jk2w,Hoshikakuo,Michinoku,Kagoshima,1972-12-06,176,77,Jk40w,4,3
1988.09,1863,Jk3e,Shiozawa,Kokonoe,Chiba,1969-05-09,186,147,Jk41w,4,3
1988.09,1920,Jk3w,Toyokaze,Oguruma,Osaka,1971-11-24,175,132,Jk43w,4,3
1988.09,1864,Jk4e,Kotoyamashita,Sadogatake,Osaka,1971-04-09,174.2,93.5,Jk4e,0,0
1988.09,223,Jk4w,Musashifuji,Musashigawa,Tochigi,1972-07-06,180,122,Jd137e,3,4
1988.09,1740,Jk5e,Izumiyama,Kitanoumi,Kagoshima,1972-10-22,176,89,Jd140e,3,4
1988.09,1798,Jk5w,Yamashita,Kokonoe,Hokkaido,1969-06-15,177.8,113,Jd141w,3,4
1988.09,6661,Jk6e,Suzukiyama,Kasugano,Tokyo,1972-10-31,174,111,Jd126e,2,5
1988.09,1770,Jk6w,Hitanryu,Mihogaseki,Hyogo,1970-08-04,170.7,86.5,Jd128w,2,5
1988.09,257,Jk7e,Sato,Kokonoe,Hokkaido,1972-04-05,173,88,Jk48e,4,3
1988.09,6671,Jk7w,Koizumi,Kagamiyama,Tokyo,1973-01-14,180,86,Jk49e,4,3
1988.09,79,Jk8e,Kotofujimoto,Sadogatake,Yamaguchi,1972-10-21,184,109,Jd143e,3,4
1988.09,2049,Jk8w,Nanatsumori,Kagamiyama,Yamagata,1972-09-24,176,103,Jk49w,4,3
1988.09,1946,Jk9e,Umekaze,Oguruma,Osaka,1972-05-21,173,108,Jk52e,4,3
1988.09,1919,Jk9w,Takitani,Fujishima,Hokkaido,1972-07-13,181,82,Jk52w,4,3
1988.09,1882,Jk10e,Matsuoka,Takasago,Okayama,1971-05-24,177.4,124,Jd91e,0,0
1988.09,1833,Jk10w,Kotoirie,Sadogatake,Nagasaki,1969-06-17,182,83,Jk53w,4,3
1988.09,6700,Jk11e,Nawa,Futagoyama,Tokyo,1973-03-27,174,115,Jk55w,4,3
1988.09,1867,Jk11w,Kashiwafuji,Nakamura,Hokkaido,1973-03-11,176,88,Jd147e,3,4
1988.09,6665,Jk12e,Shimizu,Kitanoumi,Hyogo,1972-04-15,175,107,Jd147w,3,4
1988.09,1923,Jk12w,Osawa,Taiho,Hokkaido,1972-06-11,178,91,Jd148w,3,4
1988.09,298,Jk13e,Takarafuji,Nakamura,Aichi,1972-10-03,177,116,Jd133e,2,5
1988.09,1887,Jk13w,Kaieda,Nishonoseki,Kagoshima,1970-07-27,175.2,122.5,Jd151e,3,4
1988.09,1713,Jk14e,Kirigamine,Izutsu,Miyazaki,1971-12-30,177.5,132,Jd153e,3,4
1988.09,647,Jk14w,Kotoimura,Sadogatake,Mie,1972-05-03,184,138,Jd137w,2,5
1988.09,6704,Jk15e,Kida,Futagoyama,Tokyo,1970-08-29,170.8,88.5,Jd155w,3,4
1988.09,6719,Jk15w,Kunikaze,Oguruma,Fukushima,1971-07-10,173,92,Jd139w,2,4
1988.09,245,Jk16e,Shimozawa,Takasago,Nagano,1972-08-30,174,99,Jd125e,1,6
1988.09,178,Jk16w,Murata,Izutsu,Kagoshima,1971-06-06,177.8,81.5,Jk1e,3,4
1988.09,1801,Jk17e,Kyokuetsuyama,Oshima,Saitama,1971-03-17,174.8,111.5,Jk2e,3,4
1988.09,1846,Jk17w,Tatsuzakura,Nakamura,Yamanashi,1972-10-17,184,124,Jd142e,2,5
1988.09,1878,Jk18e,Ohara,Kasugano,Kumamoto,1972-04-14,173,106,Jd142w,2,5
1988.09,1914,Jk18w,Nishimori,Tokitsukaze,Kyoto,1971-05-18,172.5,72.5,Jk2w,3,4
1988.09,1929,Jk19e,Hoshi,Michinoku,Tokyo,1972-07-04,180,107,Jd146w,2,5
1988.09,1804,Jk19w,Tochiraizan,Kasugayama,Fukuoka,1972-02-26,175.4,92.5,Jk3w,3,4
1988.09,1789,Jk20e,Ono,Fujishima,Fukushima,1972-04-21,180,107,Jd136e,1,6
1988.09,488,Jk20w,Hidemusashi,Musashigawa,Mie,1971-09-10,175,79,Jk5w,3,4
1988.09,6738,Jk21e,Amanotatsu,Takadagawa,Tokyo,1970-03-03,186.2,136,Jd103w,0,0
1988.09,1858,Jk21w,Kotoikehara,Sadogatake,Toyama,1971-10-10,178.6,74,Jk10e,3,4
1988.09,1886,Jk22e,Wakafutago,Futagoyama,Tokyo,1972-04-26,175,100,Jk13e,3,4
1988.09,1884,Jk22w,Takaoyama,Fujishima,Ehime,1971-07-17,172,78,Jd152e,2,5
1988.09,1896,Jk23e,Surugafuji,Taiho,Shizuoka,1971-04-26,180,72.5,Jd156w,2,5
1988.09,1885,Jk23w,Oba,Magaki,Fukuoka,1970-04-01,173.8,75,Jk15w,3,4
1988.09,350,Jk24e,Tanaka,Mihogaseki,Fukuoka,1971-07-17,176.8,119,Jd149e,1,6
1988.09,1917,Jk24w,Genkairyu,Tomozuna,Fukuoka,1971-05-06,176.5,92.5,Jk16w,3,4
1988.09,6739,Jk25e,Tokairyu,Azumazeki,Shizuoka,1971-12-12,177.5,100,Jd152w,1,6
1988.09,1892,Jk25w,Shimenishiki,Takasago,Fukuoka,1964-06-19,172.5,94.5,Jk5e,2,5
1988.09,1918,Jk26e,Kotoyasuhara,Sadogatake,Okayama,1973-03-07,176,148,Jk17w,3,4
1988.09,1893,Jk26w,Mienohana,Taiho,Mie,1971-07-16,175.2,93.5,Jk18e,3,4
1988.09,1860,Jk27e,Raiho,Taiho,Saitama,1972-02-02,172.4,89,Jk6e,2,5
1988.09,415,Jk27w,Yaeryu,Tomozuna,Aichi,1971-05-18,173,83.5,Jk7e,2,5
1988.09,2040,Jk28e,Dewanofuji,Dewanoumi,Chiba,1971-03-10,173,121,Jk8e,2,4
1988.09,1865,Jk28w,Kototakada,Sadogatake,Shiga,1971-11-03,177,82.5,Jk9e,2,5
1988.09,6748,Jk29e,Kasugaiwa,Kasugayama,Gifu,1967-03-25,172.6,88.5,Jk9w,2,5
1988.09,1889,Jk29w,Fukukaze,Oguruma,Fukuoka,1972-06-04,178,101,Jk24w,3,4
1988.09,192,Jk30e,Ishii,Futagoyama,Fukuoka,1972-04-24,176.5,121,Jk27e,3,4
1988.09,1890,Jk30w,Hayakawa,Nakamura,Tokyo,1971-12-10,187.4,94,Jk30e,3,4
1988.09,307,Jk31e,Tsurunomori,Izutsu,Shiga,1973-03-27,173,117,Jk30w,3,4
1988.09,1888,Jk31w,Tachinobori,Wakamatsu,Miyazaki,1970-11-24,187.7,92,Jk11w,2,5
1988.09,1926,Jk32e,Matsuyama,Izutsu,Kagoshima,1972-09-11,176,114,Jk31w,3,4
1988.09,1955,Jk32w,Kotoabe,Sadogatake,Chiba,1972-05-06,178,83,Jk32e,3,4
1988.09,221,Jk33e,Yamaguchi,Futagoyama,Nara,1972-12-13,173,90,Jk35e,3,4
1988.09,1877,Jk33w,Shima,Kokonoe,Osaka,1972-04-03,173,121,Jk36e,3,4
1988.09,421,Jk34e,Hananomine,Minezaki,Aomori,1972-10-05,173,108,Jk36w,3,4
1988.09,1903,Jk34w,Takamizakura,Azumazeki,Osaka,1972-02-23,174.4,74,Jk19e,2,5
1988.09,1894,Jk35e,Kawamura,Futagoyama,Gifu,1972-07-09,173,86,Jk42w,3,4
1988.09,1904,Jk35w,Kototao,Sadogatake,Tokushima,1972-04-21,179,111,Jk45e,3,4
1988.09,293,Jk36e,Kaneko,Hanaregoma,Yamaguchi,1972-06-28,185,104,Jk26w,2,5
1988.09,1868,Jk36w,Tatsuki,Takadagawa,Fukuoka,1972-04-22,182,101,Jk27w,2,5
1988.09,6703,Jk37e,Yonnomiya,Futagoyama,Tokyo,1973-01-21,183,87,Jk46e,3,4
1988.09,6672,Jk37w,Mitonoyama,Kagamiyama,Ibaraki,1971-08-22,171.1,114.5,Jk14e,1,6
1988.09,740,Jk38e,Kasachikara,Nishonoseki,Aichi,1970-07-13,176,90,Jk16e,1,6
1988.09,1869,Jk38w,Hashikita,Magaki,Tokyo,1971-12-25,176,77,Jk47e,3,4
1988.09,1836,Jk39e,Maedaiko,Takadagawa,Taiwan,1973-08-13,179,122,Jk47w,3,4
1988.09,337,Jk39w,Tamawaka,Kataonami,Osaka,1973-03-08,175,114,Jk51e,3,4
1988.09,1911,Jk40e,Fusatsurugi,Wakamatsu,Tokyo,1972-07-18,187,75,Jk51w,3,4
1988.09,612,Jk40w,Kairyu,Hanaregoma,Akita,1972-04-06,179,101,Jk54e,3,4
1988.09,1897,Jk41e,Wakafukuda,Magaki,Saga,1971-06-16,173.4,99,Jd123e,0,0
1988.09,211,Jk41w,Tsukasaryu,Nakamura,Fukuoka,1972-11-04,173,88,Jk57e,3,4
1988.09,6691,Jk42e,Ikutayama,Onaruto,Tokyo,1960-06-22,186,141,Jd124e,0,0
1988.09,1875,Jk42w,Tanimura,Kasugayama,Gifu,1972-04-29,175,94,Jk35w,2,5
1988.09,1934,Jk43e,Fusanosato,Wakamatsu,Gunma,1972-06-11,170,102,Jk37e,2,5
1988.09,6749,Jk43w,Fujiwara,Oshiogawa,Tokyo,1973-01-02,177,122,Jk37w,2,5
1988.09,1912,Jk44e,Kadono,Kokonoe,Aomori,1972-11-24,184,129,Jk48w,2,5
1988.09,1924,Jk44w,Kinryuyama,Kasugano,Tokyo,1972-05-28,180,114,Jk50w,2,5
1988.09,604,Jk45e,Teuriumi,Fujishima,Hokkaido,1973-01-06,174,105,Jk54w,2,5
1988.09,1930,Jk45w,Takenofuji,Takadagawa,Osaka,1972-12-26,174,98,Jk32w,1,6
1988.09,1932,Jk46e,Wakakatsuyama,Kagamiyama,Tokyo,1971-11-01,172.1,71,Jk56e,2,5
1988.09,1931,Jk46w,Minekaze,Oguruma,Gifu,1973-03-13,175,76,Jk38e,1,6
1988.09,694,Jk47e,Takao,Tokitsukaze,Osaka,1972-07-27,179,83,Jk58e,2,5
1988.09,1822,Jk47w,Wakatanaka,Magaki,Aichi,1972-07-28,190,144,Jd131e,0,0
1988.09,6669,Jk48e,Asahara,Isenoumi,Fukuoka,1972-09-16,176,109,Jd148e,0,7
1988.09,1820,Jk48w,Wakatoma,Kokonoe,Nara,1971-04-14,184.4,100.5,Jd134w,0,0
1988.09,6745,Jk49e,Toyochikara,Fujishima,Osaka,1968-10-06,170,139.5,Jd135e,0,0
1988.09,6746,Jk49w,Arao,Onaruto,Aichi,1970-08-26,176.8,112,Jd136w,0,0
1988.09,6747,Jk50e,Kotoyoshida,Sadogatake,Tottori,1971-10-20,174.3,108,Jd149w,0,0
1988.09,1723,Jk50w,Shinnishiki,Takasago,U.S.A.,1970-02-10,194,172,Mz,0,0
1988.09,138,Jk51e,Sentoryu,Tomozuna,U.S.A.,1969-07-16,,,Mz,0,0
1988.09,1939,Jk51w,Urata,Miyagino,Osaka,,,,Mz,0,0
1988.09,6750,Jk52e,Yukikaze,Oguruma,Ibaraki,,,,Mz,0,0
1988.09,1921,Jk52w,Yamazakura,Onaruto,Hokkaido,1967-10-14,,,Mz,0,0
1988.09,6696,Jk53e,Yamashita,Sadogatake,Shimane,,,,Mz,0,0
1988.09,1902,Jk53w,Ogasawara,Tatsutagawa,Chiba,1970-01-01,,,Mz,0,0
1988.09,6720,Jk54e,Matsukaze,Oguruma,Kagawa,,,,Mz,0,0
1988.09,1943,Jk54w,Yamaguchiyama,Kitanoumi,Osaka,1973-03-03,176,142,Jk38w,0,7
1988.09,6718,Jk55e,Tomokaze,Oguruma,Aichi,1973-01-16,177,79,Jk57w,0,4
1988.09,1935,Jk55w,Sakurai,Kitanoumi,Aichi,1973-01-29,173,104,Jk59w,0,0
1988.11,1354,Y1e,Chiyonofuji,Kokonoe,Hokkaido,1955-06-01,183,123,Y1e,15,0
1988.11,1350,Y1w,Onokuni,Hanaregoma,Hokkaido,1962-10-09,189,201,Y1w,8,7
1988.11,1339,Y2eHD,Hokutoumi,Kokonoe,Hokkaido,1963-06-22,181,144,Y2eHD,0,0
1988.11,1342,O1e,Asahifuji,Oshima,Aomori,1960-07-06,188,143,O1e,12,3
1988.11,1379,O1w,Asashio,Takasago,Kochi,1955-12-09,183,169,O2wHD,9,6
1988.11,1363,O2eHD,Hokutenyu,Mihogaseki,Hokkaido,1960-08-08,183,142,O1w,8,7
1988.11,1287,O2wHD,Konishiki,Takasago,U.S.A.,1963-12-31,187,252,O2eHD,3,12
1988.11,1332,S1e,Sakahoko,Izutsu,Kagoshima,1961-06-18,181,129,S1e,9,6
1988.11,1292,S1w,Kotogaume,Sadogatake,Toyama,1963-10-05,179,172,S1w,8,7
1988.11,28,K1e,Mitoizumi,Takasago,Ibaraki,1962-09-02,194,168,K1w,10,5
1988.11,9,K1w,Akinoshima,Fujishima,Hiroshima,1967-03-16,175,132,M2e,8,7
1988.11,1330,M1e,Ryogoku,Dewanoumi,Nagasaki,1962-07-30,185,171,M4e,9,6
1988.11,23,M1w,Tochinowaka,Kasugano,Wakayama,1962-05-22,190,141,K1e,7,8
1988.11,1353,M2e,Daijuyama,Futagoyama,Niigata,1959-04-08,183,152,M7e,10,5
1988.11,1317,M2w,Hananokuni,Hanaregoma,Osaka,1959-10-15,185,144,M9w,11,4
1988.11,1348,M3e,Jingaku,Izutsu,Kagoshima,1959-12-24,189,143,M7w,8,7
1988.11,1334,M3w,Wakasegawa,Isegahama,Yamagata,1962-07-28,189,150,M8e,8,7
1988.11,1303,M4e,Kotofuji,Sadogatake,Chiba,1964-10-28,190,139,M12e,11,4
1988.11,1347,M4w,Itai,Onaruto,Oita,1956-03-21,177,135,M11e,9,6
1988.11,1376,M5e,Hananoumi,Hanaregoma,Akita,1960-12-06,181,140,M1e,5,10
1988.11,37,M5w,Kotoinazuma,Sadogatake,Gunma,1962-04-26,180,128,M10e,8,7
1988.11,33,M6e,Terao,Izutsu,Kagoshima,1963-02-02,185,116,M4w,7,8
1988.11,1301,M6w,Kirishima,Izutsu,Kagoshima,1959-04-03,187,116,M2w,5,10
1988.11,49,M7e,Misugisato,Futagoyama,Shiga,1962-07-01,185,135,M12w,9,6
1988.11,1352,M7w,Tagaryu,Kagamiyama,Ibaraki,1958-02-15,178,137,M10w,8,7
1988.11,1302,M8e,Takamisugi,Futagoyama,Kanagawa,1961-03-01,179,149,M3e,5,10
1988.11,1359,M8w,Koboyama,Kumagatani,Miyagi,1957-08-15,179,143,M11w,8,7
1988.11,4141,M9e,Nankairyu,Takasago,Western Samoa,1965-02-22,188,153,M5w,6,8
1988.11,1333,M9w,Sasshunada,Izutsu,Kagoshima,1957-06-07,183,146,M6e,6,9
1988.11,1338,M10e,Ozutsu,Taiho,Mie,1956-04-18,183,136,M5e,5,10
1988.11,1367,M10w,Fujinoshin,Kokonoe,Chiba,1960-11-06,180,146,M6w,5,10
1988.11,1310,M11e,Kirinishiki,Kagamiyama,Gunma,1962-08-31,187,156,M9e,7,8
1988.11,1361,M11w,Daitetsu,Nishonoseki,Fukui,1956-10-29,193,130,M8w,6,9
1988.11,1315,M12e,Enazakura,Oshiogawa,Gifu,1960-07-29,180,134,M3w,3,12
1988.11,1335,M12w,Takanofuji,Kokonoe,Tokyo,1963-10-09,192,141,M1w,2,13
1988.11,1378,M13e,Hoo,Nishonoseki,Aichi,1956-12-07,180,140,J2w,10,5
1988.11,60,M13w,Takanohama,Fujishima,Fukuoka,1965-09-22,188,181,J5e,11,4
1988.11,1331,M14e,Saganobori,Oshiogawa,Saga,1961-11-27,190,117,J1e,8,7
1988.11,1365,J1e,Hananofuji,Hanaregoma,Kumamoto,1958-11-21,186,107,J1w,8,7
1988.11,1345,J1w,Tamaryu,Kataonami,Nagasaki,1954-07-22,191,125,J3e,8,7
1988.11,1295,J2e,Kyokudozan,Oshima,Kagoshima,1964-10-14,181.2,95,J5w,8,7
1988.11,1397,J2w,Ishinriki,Onaruto,Tokyo,1961-01-24,175,84,J6e,8,7
1988.11,1362,J3e,Onohana,Taiho,Yamanashi,1958-06-23,189,145,J8e,9,6
1988.11,1356,J3w,Kinoarashi,Oshiogawa,Hokkaido,1961-07-09,183,162,M14e,5,10
1988.11,30,J4e,Kitakachidoki,Isenoumi,Hokkaido,1966-01-01,182,133,J9e,9,6
1988.11,1374,J4w,Kurama,Tokitsukaze,Shiga,1952-12-16,188,137,J7e,8,7
1988.11,1337,J5e,Tochitsukasa,Kasugano,Aichi,1958-04-25,180,150,M13w,4,4
1988.11,12,J5w,Kotonishiki,Sadogatake,Gunma,1968-06-08,176.4,122,J12w,10,5
1988.11,1377,J6e,Iwatefuji,Asahiyama,Iwate,1963-08-09,185,133,J13e,10,5
1988.11,1297,J6w,Dairyu,Taiho,Osaka,1960-09-30,180,129,J11e,9,6
1988.11,1296,J7e,Kasugafuji,Kasugayama,Kanagawa,1966-02-20,176,133,J12e,9,6
1988.11,1369,J7w,Toryu,Mihogaseki,Hyogo,1958-12-19,180,147,J2e,5,10
1988.11,1375,J8e,Masudayama,Kasugano,Ishikawa,1951-04-10,187,147,J6w,7,8
1988.11,1366,J8w,Takanomine,Izutsu,Fukuoka,1959-01-23,184,102,J11w,8,7
1988.11,1380,J9e,Hidanohana,Futagoyama,Gifu,1953-12-13,182,133,J7w,7,8
1988.11,1299,J9w,Kiraiho,Takadagawa,Kanagawa,1966-01-05,188,148,J3w,5,10
1988.11,1372,J10e,Maenoshin,Takadagawa,Fukuoka,1961-04-17,185,136,J4e,5,10
1988.11,1319,J10w,Tachihikari,Tomozuna,Chiba,1963-09-12,193.2,136.5,J9w,7,8
1988.11,1321,J11e,Dewanokuni,Dewanoumi,Saitama,1964-01-15,179,133,J10e,7,8
1988.11,1313,J11w,Komafudo,Hanaregoma,Toyama,1967-09-15,181,134.5,Ms3e,6,2
1988.11,1305,J12e,Kyokugozan,Oshima,Chiba,1968-09-18,180.3,143,Ms1w,5,2
1988.11,1381,J12w,Dewanoshima,Dewanoumi,Tokyo,1962-11-03,189,147,J8w,6,9
1988.11,1358,J13e,Hoshiiwato,Michinoku,Kagoshima,1955-07-25,181,138,J4w,4,11
1988.11,1364,J13w,Masurao,Oshiogawa,Fukuoka,1961-06-27,188,126,J10w,6,9
1988.11,1418,Ms1e,Koganefuji,Hanaregoma,Tokyo,1961-10-07,186.5,122,Ms2e,4,3
1988.11,51,Ms1w,Daizen,Nishonoseki,Osaka,1964-12-14,189,134,Ms2w,4,3
1988.11,1370,Ms2e,Takamichi,Tatsutagawa,Hokkaido,1963-07-26,178,141.5,Ms9e,6,1
1988.11,44,Ms2w,Kushima,Dewanoumi,Wakayama,1965-08-06,187.2,179,Ms4e,4,3
1988.11,1285,Ms3e,Asahisato,Oshima,Osaka,1965-11-09,186,124.5,Ms7w,4,3
1988.11,48,Ms3w,Oginohana,Dewanoumi,Chiba,1967-11-18,188,120,Ms1e,3,4
1988.11,1290,Ms4e,Shidenryu,Futagoyama,Tokyo,1966-03-08,180.2,149,Ms17w,6,1
1988.11,1349,Ms4w,Kotohakusan,Sadogatake,Ishikawa,1961-06-01,182.4,116.5,Ms11e,5,2
1988.11,1323,Ms5e,Kumao,Takasago,Saitama,1965-10-02,176,109.5,Ms45w,7,0
1988.11,1314,Ms5w,Owakamatsu,Taiho,Saitama,1966-11-17,187,138.5,J13w,5,10
1988.11,1417,Ms6e,Ichinowatari,Tokitsukaze,Aomori,1959-04-02,184.7,138,Ms9w,4,3
1988.11,1355,Ms6w,Goken,Takasago,Hyogo,1964-06-26,184.1,156,Ms13w,5,2
1988.11,1368,Ms7e,Miyata,Dewanoumi,Osaka,1967-06-23,184.4,159.5,Ms10e,4,3
1988.11,1423,Ms7w,Wakanoumi,Hanaregoma,Akita,1959-06-04,178,112,Ms4w,3,4
1988.11,1429,Ms8e,Ishinotani,Dewanoumi,Hyogo,1965-11-19,183,114,Ms11w,4,3
1988.11,1382,Ms8w,Takamishu,Azumazeki,U.S.A.,1969-06-14,183,197,Ms16e,5,2
1988.11,5051,Ms9e,Kyokueiko,Oshima,Hokkaido,1966-07-11,184,125.5,Ms5w,3,4
1988.11,55,Ms9w,Zenshinyama,Takadagawa,Kanagawa,1966-04-22,180.7,121.5,Ms15e,4,3
1988.11,1360,Ms10e,Oishida,Taiho,Kanagawa,1961-10-02,182.4,141,Ms25e,6,1
1988.11,1327,Ms10w,Yoshinobori,Kumagatani,Fukuoka,1968-08-19,174.8,121,Ms18e,5,2
1988.11,18,Ms11e,Kamakari,Fujishima,Fukuoka,1967-09-28,180,128.5,Ms17e,4,3
1988.11,82,Ms11w,Tochitenko,Kasugano,Gunma,1967-02-19,178.4,134,Ms7e,3,4
1988.11,1322,Ms12e,Maeda,Mihogaseki,Osaka,1965-11-20,188.1,211.5,Ms19e,4,3
1988.11,1435,Ms12w,Shinshi,Asahiyama,Osaka,1967-06-23,177,147.5,Ms20w,4,3
1988.11,1385,Ms13e,Tochiakagi,Kasugano,Gunma,1954-10-31,182,124.5,Ms8e,3,4
1988.11,1383,Ms13w,Sekinohana,Isegahama,Ibaraki,1959-05-02,186,112,Ms8w,3,4
1988.11,1443,Ms14e,Otsuka,Isenoumi,Tochigi,1967-03-31,173.8,132,Ms21w,4,3
