basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1995.09,135,Sd92e,Hokutoriki,Hakkaku,Tokyo,1977-10-31,180.5,121,Jd54e,6,1
1995.09,1808,Sd92w,Sakunoumi,Takasago,Nagano,1969-11-10,188,128.5,Jd24e,5,2
1995.09,251,Sd93e,Wakahoryu,Matsugane,Ibaraki,1978-07-27,176,145.5,Jd9e,4,3
1995.09,1762,Sd93w,Hagurosato,Tatsunami,Yamagata,1971-05-09,176,111,Sd73e,3,4
1995.09,1988,Sd94e,Keno,Izutsu,Kagoshima,1971-01-03,179,125.5,Jd10e,4,3
1995.09,164,Sd94w,Dewasakai,Dewanoumi,Osaka,1975-07-19,180,88.5,Sd74w,3,4
1995.09,2044,Sd95e,Kotowakayama,Sadogatake,Saitama,1973-04-27,178,123,Jd13w,4,3
1995.09,415,Sd95w,Kainohana,Tomozuna,Aichi,1971-05-18,176,117,Sd67w,2,5
1995.09,2171,Sd96e,Tsurumayama,Tokitsukaze,Aichi,1972-08-30,177,105,Jd30w,5,2
1995.09,279,Sd96w,Chaen,Shikihide,Fukuoka,1976-07-30,174.5,116.5,Sd68e,2,5
1995.09,163,Sd97e,Suwanishiki,Takasago,Osaka,1975-09-01,176.5,101.5,Sd76w,3,4
1995.09,206,Sd97w,Kotonoyama,Sadogatake,Fukuoka,1977-08-25,180.6,112.5,Jd31e,5,2
1995.09,547,Sd98e,Hoshikaze,Oguruma,Aomori,1978-09-04,187,112.5,Jd171e,7,0
1995.09,375,Sd98w,Nishide,Oshiogawa,Fukui,1976-07-19,178,112,Jd15e,4,3
1995.09,341,Sd99e,Kotokonda,Sadogatake,Yamagata,1977-09-08,186.5,152,Jd16e,4,3
1995.09,2380,Sd99w,Jakunenrin,Kokonoe,Fukui,1976-06-17,180.5,105,Jd34w,5,2
1995.09,2178,Sd100e,Toyoazuma,Tamanoi,Gunma,1975-05-30,188,162.5,Jd17e,4,3
1995.09,1780,Sd100w,Wakaryuo,Magaki,Hiroshima,1969-08-20,182.5,155.5,Sd55e,0,7
1995.09,2147,Jd1e,Koryu,Takasago,U.S.A.,1970-01-03,187,137,Jd19e,4,3
1995.09,494,Jd1w,Maji,Kokonoe,Fukuoka,1977-05-25,176,81.5,Jd36w,5,2
1995.09,125,Jd2e,Munakata,Kasugano,Aomori,1977-07-17,178,129,Sd77w,3,4
1995.09,202,Jd2w,Teruazuma,Tamanoi,Tokyo,1976-10-05,184.5,132,Sd78w,3,4
1995.09,2317,Jd3e,Maedaumi,Takadagawa,Okayama,1976-05-13,181.5,112,Jd68w,6,1
1995.09,1671,Jd3w,Tochimiyama,Kasugano,Aichi,1969-10-22,179,124.5,Jd21e,4,3
1995.09,2383,Jd4e,Tamasuruga,Kataonami,Shizuoka,1973-07-18,188,123,Sd61w,1,6
1995.09,1996,Jd4w,Ryuten,Takadagawa,Shimane,1973-10-01,183.5,99,Sd62w,1,6
1995.09,256,Jd5e,Kotohino,Sadogatake,Tokyo,1978-01-16,177,123.5,Jd38w,5,2
1995.09,1926,Jd5w,Bishamonten,Izutsu,Kagoshima,1972-09-11,179,148.5,Jd23w,4,3
1995.09,471,Jd6e,Hokutofuji,Tatsunami,Hokkaido,1970-11-20,184,117,Jd73e,6,1
1995.09,1880,Jd6w,Maeyutaka,Takadagawa,Aichi,1971-10-17,183.9,109,Sd80e,3,4
1995.09,427,Jd7e,Ryushoyama,Izutsu,Osaka,1974-07-10,180,100,Jd25w,4,3
1995.09,217,Jd7w,Takanoumi,Futagoyama,Hokkaido,1976-07-14,182,126,Sd73w,2,5
1995.09,1805,Jd8e,Maedafuji,Nakamura,Hokkaido,1971-07-26,185.5,118.5,Jd27e,4,3
1995.09,2796,Jd8w,Chiyohikari,Kokonoe,Saitama,1977-01-31,176,96,Sd84w,3,4
1995.09,351,Jd9e,Imaarashi,Nakamura,Gunma,1974-11-01,182,122.5,Sd85w,3,4
1995.09,180,Jd9w,Wakainami,Tatsunami,Tokyo,1975-12-29,181,105,Jd28e,4,3
1995.09,271,Jd10e,Tatsuyamaguchi,Tatsunami,Tokyo,1970-05-28,184,119.5,Sd75w,2,5
1995.09,285,Jd10w,Yokoyama,Kokonoe,Fukushima,1977-07-17,173,146.5,Jd42w,5,2
1995.09,607,Jd11e,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,181.5,144.5,Sd86e,3,4
1995.09,1599,Jd11w,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,182,128.5,Sd86w,3,4
1995.09,141,Jd12e,Sakaguchi,Minezaki,Mie,1973-02-10,181,114,Sd79e,2,5
1995.09,1800,Jd12w,Omikaze,Oguruma,Mie,1971-09-17,177.5,116,Sd79w,2,5
1995.09,249,Jd13e,Kotomiyake,Sadogatake,Aichi,1975-07-02,182,111.5,Jd33e,4,3
1995.09,515,Jd13w,Wakakomatsu,Magaki,Tochigi,1974-04-10,187.5,126.5,Sd80w,2,5
1995.09,2419,Jd14e,Murata,Naruto,Osaka,1974-07-10,176,84.5,Jd45e,5,2
1995.09,259,Jd14w,Asakiumi,Ajigawa,Aichi,1975-12-01,180,136,Sd91w,3,4
1995.09,2471,Jd15e,Matsuki,Kokonoe,Ibaraki,1977-09-29,176,91.5,Jd86w,6,1
1995.09,380,Jd15w,Hisatsuryu,Izutsu,Kagoshima,1977-06-19,180,124.5,Sd83e,2,5
1995.09,320,Jd16e,Tominaga,Futagoyama,Oita,1976-12-17,178.5,105.5,Jd35e,4,3
1995.09,1779,Jd16w,Wakataka,Oshiogawa,Aichi,1970-09-26,184,116.5,Sd96w,3,4
1995.09,316,Jd17e,Wakatensho,Magaki,Hokkaido,1970-12-13,188,145,Sd97e,3,4
1995.09,1966,Jd17w,Shimanowaka,Matsugane,Hyogo,1973-08-17,181,117,Jd36e,4,3
1995.09,413,Jd18e,Wakashoryu,Magaki,Hokkaido,1970-12-13,186.7,143.5,Sd87w,2,5
1995.09,462,Jd18w,Nakagawara,Kokonoe,Iwate,1977-03-06,184,143.5,Jd38e,4,3
1995.09,2352,Jd19e,Mitsueumi,Dewanoumi,Saitama,1976-10-05,177.5,115.3,Sd98e,3,4
1995.09,293,Jd19w,Kinshoyama,Hanaregoma,Yamaguchi,1972-06-28,186,130,Sd92e,2,5
1995.09,1490,Jd20e,Kototaikai,Sadogatake,Oita,1965-05-29,189,169.5,Jd55w,5,2
1995.09,371,Jd20w,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,92,Jd57w,5,2
1995.09,304,Jd21e,Kaiten,Naruto,Saitama,1972-10-23,184,122.6,Jd93e,6,1
1995.09,257,Jd21w,Chiyonokuni,Kokonoe,Hokkaido,1972-04-05,174.8,102.3,Jd41e,4,3
1995.09,247,Jd22e,Moriyasu,Takasago,Fukuoka,1977-10-22,177.5,97,Jd42e,4,3
1995.09,103,Jd22w,Tochifudo,Kasugano,Saitama,1977-06-14,188,140,Jd59e,5,2
1995.09,473,Jd23e,Ishizawa,Futagoyama,Kanagawa,1970-07-29,190,147.5,Sd94e,2,5
1995.09,2531,Jd23w,Yamazaki,Hanakago,Nagasaki,1975-08-06,183,121,Jd60w,5,2
1995.09,309,Jd24e,Denryu,Takasago,Ibaraki,1973-11-22,178.5,100.5,Sd94w,2,5
1995.09,2324,Jd24w,Wakaotori,Takasago,Osaka,1976-06-04,175.5,98,Jd44w,4,3
1995.09,237,Jd25e,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.5,148,Jd45w,4,3
1995.09,474,Jd25w,Ai,Naruto,Chiba,1976-02-03,185.5,108.5,Jd3e,3,4
1995.09,408,Jd26e,Wakatsuyoshi,Nishonoseki,Tokyo,1974-10-07,182,128,Jd4e,3,4
1995.09,2813,Jd26w,Aranoiwa,Dewanoumi,Saitama,1975-05-18,177,97.5,Sd87e,1,6
1995.09,352,Jd27e,Wakahassun,Magaki,Gifu,1973-05-16,174,149,Jd5e,3,4
1995.09,2455,Jd27w,Tasai,Kokonoe,Niigata,1977-06-07,186.6,116,Jd48w,4,3
1995.09,368,Jd28e,Kamisawa,Minezaki,Aomori,1970-09-06,182,108,Jd64e,5,2
1995.09,203,Jd28w,Komai,Tomozuna,Aomori,1976-06-03,181,117.5,Jd28w,0,0
1995.09,355,Jd29e,Toyodome,Minato,Niigata,1978-07-25,171,102.5,Jd49e,4,3
1995.09,2561,Jd29w,Takaazuma,Tamanoi,Fukushima,1978-10-23,178,130,Jd49w,4,3
1995.09,2570,Jd30e,Hokutohana,Hakkaku,Hokkaido,1978-11-22,187.7,115.5,Jd65w,5,2
1995.09,231,Jd30w,Kaneda,Isegahama,Chiba,1974-05-08,178,126,Jd6w,3,4
1995.09,456,Jd31e,Omusashi,Musashigawa,Tokyo,1976-10-08,173,116.5,Jd53w,4,3
1995.09,532,Jd31w,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,170,96.5,Sd89e,1,6
1995.09,2415,Jd32e,Wakayoshino,Matsugane,Kagoshima,1977-08-01,176,95.5,Jd106w,6,1
1995.09,289,Jd32w,Murayoshi,Hanaregoma,Yamaguchi,1975-04-14,177,127.5,Jd68e,5,2
1995.09,397,Jd33e,Hosojima,Takasago,Ibaraki,1976-09-17,181,126,Jd7e,3,4
1995.09,694,Jd33w,Senrisho,Tokitsukaze,Osaka,1972-07-27,182,110.5,Jd8w,3,4
1995.09,554,Jd34e,Gankai,Miyagino,Kanagawa,1964-08-20,175,105.5,Jd56e,4,3
1995.09,400,Jd34w,Terunobori,Miyagino,Kumamoto,1971-04-17,171.5,94,Jd9w,3,4
1995.09,552,Jd35e,Amorigawa,Izutsu,Kagoshima,1974-12-03,184,84.5,Jd72w,5,2
1995.09,333,Jd35w,Wakamitsuya,Magaki,Hiroshima,1972-12-07,173.4,77.5,Jd3w,2,5
1995.09,317,Jd36e,Yamamoto,Hanaregoma,Oita,1975-05-21,189,119,Jd4w,2,5
1995.09,377,Jd36w,Kasugaryu,Kasugano,Aichi,1971-01-31,174,79,Sd95e,1,6
1995.09,779,Jd37e,Chiyonohana,Kokonoe,Miyazaki,1975-12-05,177,94,Jd11w,3,4
1995.09,488,Jd37w,Hidemusashi,Musashigawa,Mie,1971-09-10,175,102.5,Jd58w,4,3
1995.09,2023,Jd38e,Takachikara,Dewanoumi,Aichi,1973-06-10,183,102.5,Jd114e,6,1
1995.09,780,Jd38w,Terada,Izutsu,Kagoshima,1976-11-13,186.5,130,Jd13e,3,4
1995.09,2211,Jd39e,Kashimaumi,Dewanoumi,Ibaraki,1975-09-26,181,92,Sd78e,0,0
1995.09,616,Jd39w,Tsuda,Hanaregoma,Yamaguchi,1975-10-19,182,125,Jd5w,2,5
1995.09,314,Jd40e,Koyanagi,Hanakago,Tokyo,1977-07-08,185,129,Sd99e,1,6
1995.09,630,Jd40w,Tamanosho,Kataonami,Kagoshima,1972-04-28,176.5,122.5,Jd76w,5,2
1995.09,390,Jd41e,Isonoumi,Matsugane,Gunma,1977-01-31,175,79,Jd62w,4,3
1995.09,431,Jd41w,Shimazaki,Mihogaseki,Kumamoto,1974-07-07,185.5,169.5,Jd16w,3,4
1995.09,350,Jd42e,Tanaka,Mihogaseki,Fukuoka,1971-07-17,180,151,Jd63e,4,3
1995.09,468,Jd42w,Tsurunohana,Izutsu,Kagoshima,1973-06-09,179.5,126,Jd10w,2,5
1995.09,1835,Jd43e,Takamishin,Azumazeki,Niigata,1969-08-20,176,146.5,Jd18e,3,4
1995.09,220,Jd43w,Kurosawa,Oshiogawa,Ibaraki,1975-09-15,176,107.5,Jd19w,3,4
1995.09,435,Jd44e,Kurenoumi,Futagoyama,Hiroshima,1976-09-12,177.3,120.5,Jd66e,4,3
1995.09,433,Jd44w,Ebisunami,Tatsunami,Hyogo,1976-05-10,182,131.5,Jd67e,4,3
1995.09,346,Jd45e,Kotokoshino,Sadogatake,Ishikawa,1977-10-24,174,87,Jd81w,5,2
1995.09,292,Jd45w,Raizan,Isenoumi,Hokkaido,1976-03-27,178,111.5,Jd24w,3,2
1995.09,357,Jd46e,Okawara,Kise,Fukushima,1978-03-27,178,117,Jd83e,5,2
1995.09,406,Jd46w,Kisenishiki,Kise,Miyazaki,1973-11-23,185,141,Jd85e,5,2
1995.09,1706,Jd47e,Fujii,Kitanoumi,Osaka,1970-07-06,173,95.5,Jd14w,2,5
1995.09,344,Jd47w,Misugiyutaka,Minezaki,Saitama,1974-04-05,175.3,99.5,Jd71e,4,3
1995.09,2338,Jd48e,Taniazuma,Tamanoi,Fukuoka,1976-05-12,177,113,Jd71w,4,3
1995.09,2405,Jd48w,Naniwa,Azumazeki,Osaka,1974-01-23,184,119,Jd26w,3,4
1995.09,393,Jd49e,Asatozan,Wakamatsu,Kyoto,1974-12-18,175,120,Jd27w,3,4
1995.09,396,Jd49w,Minamoto,Kitanoumi,Gifu,1971-06-05,181.8,156,Jd18w,2,5
1995.09,635,Jd50e,Azumadake,Tamanoi,Aichi,1975-09-12,177.5,117,Jd128e,6,1
1995.09,1853,Jd50w,Maedaiwa,Takasago,Iwate,1971-06-09,184,117.5,Jd74e,4,3
1995.09,264,Jd51e,Hokutowaka,Hakkaku,Osaka,1978-07-04,178.5,96.5,Jd74w,4,3
1995.09,262,Jd51w,Takenosato,Tatsutagawa,Chiba,1977-10-10,178,122,Jd29e,3,4
1995.09,1784,Jd52e,Naganuma,Mihogaseki,Miyazaki,1970-01-15,185,152.6,Jd29w,3,4
1995.09,2424,Jd52w,Tsumura,Kokonoe,Osaka,1974-06-08,176,86.5,Jd94w,5,2
1995.09,2182,Jd53e,Azumajo,Tamanoi,Saitama,1975-07-08,180,132.5,Jd20e,2,5
1995.09,2166,Jd53w,Yoshinohana,Kumagatani,Osaka,1974-06-05,177.3,109,Jd75w,4,3
1995.09,331,Jd54e,Onoshio,Shikihide,Shizuoka,1977-08-25,187,119,Jd96e,5,2
1995.09,348,Jd54w,Takahashi,Naruto,Chiba,1976-07-13,190,128.5,Jd20w,2,5
1995.09,1772,Jd55e,Taishiyama,Magaki,Hokkaido,1971-09-27,181.6,141.5,Jk55w,7,0
1995.09,2420,Jd55w,Fukukabuto,Kabutoyama,Kagoshima,1975-07-31,183.5,80,Jd32e,3,4
1995.09,2395,Jd56e,Nagayama,Hanakago,Yamaguchi,1976-04-26,180,103.5,Jd77w,4,3
1995.09,2010,Jd56w,Kinoshita,Kokonoe,Saitama,1973-07-08,174,102,Jd12w,1,6
1995.09,204,Jd57e,Urasaki,Tatsutagawa,Okinawa,1977-06-18,183,113,Jd32w,3,4
1995.09,276,Jd57w,Wakasatsuma,Matsugane,Kagoshima,1976-10-29,184,119,Jd33w,3,4
1995.09,1931,Jd58e,Minekaze,Oguruma,Gifu,1973-03-13,178.5,90,Jd139w,6,1
1995.09,1525,Jd58w,Mieasahi,Oshima,Mie,1964-04-15,179,126.5,Jd22w,2,5
1995.09,359,Jd59e,Akaike,Futagoyama,Fukui,1974-04-17,180,133.5,Jd78e,4,3
1995.09,2494,Jd59w,Chiba,Minato,Aomori,1977-03-24,170,82,Jd78w,4,3
1995.09,312,Jd60e,Hokutomine,Hakkaku,Kyoto,1979-01-13,177,108.5,Jd101w,5,2
1995.09,2090,Jd60w,Hananosato,Takasago,Ibaraki,1974-05-26,182,140,Jd35w,3,4
1995.09,762,Jd61e,Yamaya,Kasugano,Ibaraki,1976-10-15,175,140.5,Jd102e,5,2
1995.09,216,Jd61w,Raiko,Hakkaku,Osaka,1978-05-05,187,131,Jd37e,3,4
1995.09,322,Jd62e,Obata,Araiso,Tokyo,1978-01-03,177.5,153.5,Jd84w,4,3
1995.09,295,Jd62w,Kairanzan,Tomozuna,Aomori,1973-05-29,185,112,Jd30e,2,5
1995.09,337,Jd63e,Tamawaka,Kataonami,Osaka,1973-03-08,175,139,Jd31w,2,5
1995.09,2134,Jd63w,Maeotori,Takadagawa,Hyogo,1974-07-30,179,113.5,Jd105e,5,2
1995.09,2381,Jd64e,Keiryu,Hanakago,Gifu,1974-11-26,177,130.5,Jd85w,4,3
1995.09,2139,Jd64w,Tochikishu,Kasugano,Wakayama,1973-01-13,176.2,130.5,Jd41w,3,4
1995.09,2814,Jd65e,Kakutozan,Azumazeki,Miyazaki,1972-07-28,176,107.5,Jd89e,4,3
1995.09,495,Jd65w,Katsutanishiki,Takasago,Ibaraki,1973-09-03,185,130,Jd89w,4,3
1995.09,1868,Jd66e,Tatsunoyama,Takadagawa,Fukuoka,1972-04-22,185.4,128.5,Jd23e,1,6
1995.09,2205,Jd66w,Nanjo,Hanakago,Shizuoka,1975-07-02,173,106.5,Jd91e,4,3
1995.09,422,Jd67e,Nakanishi,Izutsu,Hyogo,1977-04-04,187,120.5,Jd113w,5,2
1995.09,2544,Jd67w,Mochizuki,Oshima,Tokyo,1978-07-22,173.5,134,Jd115w,5,2
1995.09,2574,Jd68e,Rikitenzan,Hatachiyama,Hokkaido,1978-06-11,171,101.5,Jd153w,6,1
1995.09,544,Jd68w,Hideazuma,Tamanoi,Fukuoka,1971-12-25,175,102.5,Jd96w,4,3
1995.09,412,Jd69e,Rikiazuma,Tamanoi,Aichi,1976-01-03,171,100.5,Jd46w,3,4
1995.09,277,Jd69w,Wakaseiryu,Magaki,Aichi,1976-11-04,176.5,121.5,Jd47e,3,4
1995.09,463,Jd70e,Azumamine,Tamanoi,Kagoshima,1977-07-19,174.5,132.5,Jd118w,5,2
1995.09,2425,Jd70w,Uemura,Oshima,Kumamoto,1977-05-02,176,109,Jd97e,4,3
1995.09,2547,Jd71e,Morikawa,Kitanoumi,Chiba,1975-12-26,179,109,Jd119e,5,2
1995.09,647,Jd71w,Kotoimura,Sadogatake,Mie,1972-05-03,186,154.5,Jd119w,5,2
1995.09,421,Jd72e,Minezakura,Minezaki,Aomori,1972-10-05,173.5,137.4,Jd50w,3,4
1995.09,263,Jd72w,Ichinohana,Minato,Aomori,1978-02-11,184,132.5,Jd2w,0,0
1995.09,1965,Jd73e,Hiryusho,Kagamiyama,Yamaguchi,1973-08-14,174,127.5,Jd51e,3,4
1995.09,540,Jd73w,Shikinoumi,Shikihide,Fukuoka,1977-05-29,185,128.5,Jd98e,4,3
1995.09,166,Jd74e,Daishoshi,Matsugane,Osaka,1973-07-15,185.6,115.4,Jd160e,6,1
1995.09,366,Jd74w,Haruki,Tokitsukaze,Tokyo,1975-07-05,176.5,108,Jd52e,3,4
1995.09,1816,Jd75e,Hagakure,Tokitsukaze,Saga,1970-01-06,173,112.5,Jd37w,2,5
1995.09,2233,Jd75w,Michinohana,Musashigawa,Aichi,1974-07-12,184,90,Jd121w,5,2
1995.09,172,Jd76e,Yaezakura,Tatsutagawa,Aomori,1979-07-29,179,141,Jd163w,6,1
1995.09,541,Jd76w,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,186,85,Jd99w,4,3
1995.09,537,Jd77e,Taiheizan,Shikihide,Fukuoka,1976-05-25,186,121.5,Jd54w,3,4
1995.09,648,Jd77w,Tensho,Oshiogawa,Aomori,1970-04-10,191,119.5,Jd102w,4,3
1995.09,466,Jd78e,Azumanami,Tamanoi,Tokyo,1975-05-03,184,108.5,Jd104w,4,3
1995.09,2017,Jd78w,Yogan,Isegahama,Shizuoka,1973-05-07,185,127,Jd8e,0,0
1995.09,441,Jd79e,Ryutozan,Shikihide,Osaka,1973-12-10,176.8,108,Jd40e,2,5
1995.09,175,Jd79w,Tenfuku,Azumazeki,Shizuoka,1978-05-11,174,129.5,Jd40w,2,5
1995.09,500,Jd80e,Asahimori,Oshima,Osaka,1978-07-04,181,117,Jd109e,4,3
1995.09,498,Jd80w,Honma,Minato,Niigata,1975-07-15,171.5,111.5,Jd25e,0,7
1995.09,2365,Jd81e,Minoruhana,Dewanoumi,Fukuoka,1976-11-18,176.5,83.5,Jd129w,5,2
1995.09,457,Jd81w,Watanabe,Tokitsukaze,Niigata,1976-04-05,185,95,Jd57e,3,4
1995.09,445,Jd82e,Kajima,Kokonoe,Osaka,1976-08-28,178.5,125.7,Jd58e,3,4
1995.09,514,Jd82w,Takanomori,Futagoyama,Yamaguchi,1977-08-31,177.5,108.5,Jd131w,5,2
1995.09,328,Jd83e,Fujishiro,Tokitsukaze,Iwate,1977-05-26,187.5,128,Jd111e,4,3
1995.09,2432,Jd83w,Saganoshima,Matsugane,Saga,1977-04-23,173.5,115.5,Jd43e,2,5
1995.09,290,Jd84e,Tamatsurugi,Tamanoi,Aichi,1979-09-26,179,139,Jd183e,6,1
1995.09,363,Jd84w,Tsurunomai,Tatsutagawa,Yamaguchi,1975-07-05,172,97.5,Jd60e,3,4
1995.09,443,Jd85e,Hanaoka,Tokitsukaze,Fukuoka,1975-09-26,180,117.5,Jd112e,4,3
1995.09,1997,Jd85w,Soryu,Tokitsukaze,Shiga,1973-06-01,176.5,92,Jd114w,4,3
1995.09,398,Jd86e,Hirosawa,Kokonoe,Hokkaido,1975-07-22,178.5,124.5,Jd134w,5,2
1995.09,1760,Jd86w,Kumanonada,Kumagatani,Aichi,1970-02-06,172.5,111,Jd61e,3,4
1995.09,720,Jd87e,Akiasahi,Oshima,Hiroshima,1964-06-11,177,121,Jd189w,6,1
1995.09,2388,Jd87w,Fujiwaka,Hakkaku,Fukuoka,1976-02-17,174,101,Jd61w,3,4
1995.09,452,Jd88e,Oito,Taiho,Mie,1976-05-20,179.5,120,Jd48e,2,5
1995.09,447,Jd88w,Hokutenzan,Hatachiyama,Hokkaido,1979-03-30,175.2,100,Jd116w,4,3
1995.09,566,Jd89e,Imao,Naruto,Fukui,1977-08-31,175,82,Jk2e,6,1
1995.09,528,Jd89w,Raiho,Kitanoumi,Miyagi,1976-07-22,178.5,132.5,Jd139e,5,2
1995.09,1878,Jd90e,Ohara,Kasugano,Kumamoto,1972-04-14,173,119,Jd120w,4,3
1995.09,2242,Jd90w,Wakaminato,Minato,Kumamoto,1975-08-30,173,122.5,Jd64w,3,4
1995.09,2187,Jd91e,Unkai,Takadagawa,Shimane,1975-04-28,181,101,Jd53e,2,5
1995.09,2230,Jd91w,Fujinoto,Isenoumi,Iwate,1975-04-10,181,120,Jd140e,5,2
1995.09,519,Jd92e,Hayate,Oguruma,Tokyo,1971-06-25,179,100.5,Jd66w,3,4
1995.09,2209,Jd92w,Komanowaka,Hanaregoma,Hyogo,1973-10-24,180,117,Jd67w,3,4
1995.09,465,Jd93e,Tsuteno,Nakamura,Osaka,1976-08-10,179.6,124.5,Jd122e,4,3
1995.09,565,Jd93w,Yoshinokuni,Takadagawa,Kanagawa,1976-10-28,184,98,Jd55e,2,5
1995.09,454,Jd94e,Gotsukasa,Irumagawa,Gunma,1977-12-09,174.5,105,Jk17e,6,1
1995.09,374,Jd94w,Gotenzan,Hatachiyama,Osaka,1979-01-23,176,148.5,Jd44e,1,6
1995.09,370,Jd95e,Osanai,Hanakago,Yamanashi,1978-12-01,178,123.5,Jd122w,4,3
1995.09,758,Jd95w,Tamakairyu,Kataonami,Tokyo,1973-12-25,186,143,Jd144w,5,2
1995.09,538,Jd96e,Yashirotani,Dewanoumi,Hyogo,1978-01-12,172,74,Jd124w,4,3
1995.09,525,Jd96w,Dewanoshin,Dewanoumi,Tokyo,1974-05-29,176,128.5,Jd70w,3,4
1995.09,426,Jd97e,Seidoyama,Takadagawa,Osaka,1977-06-07,175,125,Jd149e,5,2
1995.09,459,Jd97w,Asaizumi,Wakamatsu,Osaka,1975-10-06,193,174,Jd50e,1,6
1995.09,2071,Jd98e,Tachinoiwa,Takadagawa,Yamaguchi,1974-09-30,181,97.5,Jd72e,3,4
1995.09,2624,Jd98w,Kondo,Matsugane,Tochigi,1977-02-13,176.5,113.5,Jd127e,4,3
1995.09,275,Jd99e,Kaiseizan,Tomozuna,Aomori,1978-09-24,183,114.5,Jd150w,5,2
1995.09,479,Jd99w,Hayashi,Miyagino,Shizuoka,1975-10-04,184,114.5,Jd62e,2,5
1995.09,402,Jd100e,Kotoii,Sadogatake,Nagasaki,1978-07-02,182,112,Jd73w,3,4
1995.09,417,Jd100w,Kotoyamada,Sadogatake,Shizuoka,1976-07-28,186,108,Jd151e,5,2
1995.09,2538,Jd101e,Nagaiyama,Musashigawa,Hokkaido,1975-06-30,177.5,72,Jk25w,6,1
1995.09,386,Jd101w,Sasaki,Naruto,Nagasaki,1977-11-15,180,97,Jd152e,5,2
1995.09,486,Jd102e,Torii,Hanaregoma,Ibaraki,1976-10-10,178,153,Jd63w,2,5
1995.09,590,Jd102w,Fusanonami,Tatsunami,Chiba,1974-05-01,188,145,Jd128w,4,3
1995.09,2568,Jd103e,Kantozan,Shikihide,Fukuoka,1977-12-11,173,107,Jd129e,4,3
1995.09,2414,Jd103w,Asatakashima,Wakamatsu,Osaka,1978-01-31,178,140,Jd52w,1,6
1995.09,365,Jd104e,Kotosakuta,Sadogatake,Okayama,1978-07-10,186.5,109.5,Jd76e,3,4
1995.09,260,Jd104w,Tochitaiho,Kasugano,Gunma,1974-04-25,182.5,119.5,Jd34e,0,0
1995.09,339,Jd105e,Wakakotetsu,Kiriyama,Aichi,1976-07-16,177,101.7,Jd130w,4,3
1995.09,378,Jd105w,Kai,Kokonoe,Miyazaki,1977-05-17,185,116,Jd77e,3,4
1995.09,310,Jd106e,Akiyama,Minezaki,Kanagawa,1977-03-20,188.7,135,Jd69e,2,5
1995.09,360,Jd106w,Aogifuji,Ajigawa,Osaka,1977-04-23,176,112,Jd69w,2,5
1995.09,270,Jd107e,Taiyo,Musashigawa,Niigata,1977-08-18,174,117.5,Jd132w,4,3
1995.09,509,Jd107w,Wakayanagi,Oshiogawa,Kanagawa,1977-05-10,173.9,97,Jd133e,4,3
1995.09,226,Jd108e,Kamikawa,Magaki,Hokkaido,1977-10-18,181.8,114.5,Jd108e,0,0
1995.09,2630,Jd108w,Kanazawa,Futagoyama,Aomori,1979-10-20,175,125,Jk34e,6,1
1995.09,391,Jd109e,Ona,Onomatsu,Fukuoka,1978-10-22,179,159.5,Jd160w,5,2
1995.09,2501,Jd109w,Takano,Takasago,Shiga,1977-08-02,182,96,Jd137e,4,3
1995.09,522,Jd110e,Kazuyutaka,Tokitsukaze,Niigata,1977-07-18,177,79,Jd80w,3,4
1995.09,376,Jd110w,Osakiyama,Tatsunami,Osaka,1977-05-31,178,116,Jd70e,2,5
1995.09,2410,Jd111e,Togitani,Naruto,Nara,1976-02-18,175.5,105,Jd162w,5,2
1995.09,602,Jd111w,Hokuyuho,Kitanoumi,Saga,1977-04-18,176.2,109.5,Jd138w,4,3
1995.09,1905,Jd112e,Takamiazuma,Azumazeki,Okayama,1970-03-18,179,122,Jd59w,1,6
1995.09,2306,Jd112w,Gaizan,Kitanoumi,Tokyo,1976-05-08,176,125.5,Jd82e,3,4
1995.09,2533,Jd113e,Shiokaze,Oguruma,Saitama,1977-08-31,173.5,131,Jd164w,5,2
1995.09,1650,Jd113w,Fudofuji,Asahiyama,Osaka,1967-01-16,176.1,124.5,Jd43w,0,0
1995.09,505,Jd114e,Kato,Mihogaseki,Kanagawa,1976-11-18,177,109.5,Jd141w,4,3
1995.09,484,Jd114w,Kainonami,Tomozuna,Aomori,1977-04-18,184,134,Jd142w,4,3
1995.09,2453,Jd115e,Hoken,Irumagawa,Nagano,1974-09-28,189,116,Jk43w,6,1
1995.09,475,Jd115w,Tamatsurumi,Kataonami,Oita,1978-04-05,176,124.5,Jd86e,3,4
1995.09,2301,Jd116e,Okazaki,Kokonoe,Kyoto,1973-07-30,182,84,Jd87e,3,4
1995.09,2113,Jd116w,Kuminohana,Futagoyama,Yamaguchi,1974-12-04,175,111,Jd87w,3,4
1995.09,303,Jd117e,Futaseumi,Asahiyama,Tokyo,1978-05-18,174.5,111.5,Jd143e,4,3
1995.09,2506,Jd117w,Shiraishi,Kokonoe,Chiba,1978-04-01,179,105.5,Jd143w,4,3
