basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2008.01,360,Sd33w,Aogifuji,Isegahama,Osaka,1977-04-23,175.5,135.6,Sd18e,3,4
2008.01,5999,Sd34e,Karatsuumi,Tamanoi,Saga,1988-08-03,181,164.3,Sd46e,4,3
2008.01,6654,Sd34w,Masunoyama,Chiganoura,Chiba,1990-11-01,177,139,Sd19e,3,4
2008.01,481,Sd35e,Enatsukasa,Irumagawa,Gifu,1979-07-09,179,143.5,Sd12e,2,5
2008.01,734,Sd35w,Takashoma,Takanohana,Hokkaido,1981-05-10,177,93.9,Sd49e,4,3
2008.01,6646,Sd36e,Tsukamoto,Kise,Kumamoto,1989-08-20,180,146.2,Sd65e,5,2
2008.01,243,Sd36w,Akinohana,Isegahama,Aomori,1975-01-03,180,134.5,Sd50e,4,3
2008.01,480,Sd37e,Futamusashi,Musashigawa,Osaka,1979-06-23,178,138.2,Sd65w,5,2
2008.01,1040,Sd37w,Nagai,Minato,Gunma,1985-03-31,188,144.3,Sd21e,3,4
2008.01,1139,Sd38e,Aotsurugi,Tagonoura,Tonga,1982-12-16,183,126,Sd51e,4,2
2008.01,314,Sd38w,Daihoyama,Hanakago,Tokyo,1977-07-08,186,145.8,Sd66w,5,2
2008.01,6020,Sd39e,Yoshino,Otake,Yamaguchi,1988-06-08,173,141.7,Sd23e,3,4
2008.01,6515,Sd39w,Tokizakura,Nakamura,Miyazaki,1989-07-10,175,156.7,Sd69w,5,2
2008.01,6573,Sd40e,Masunofuji,Nakamura,Tokyo,1987-10-24,174,97.7,Sd54e,4,3
2008.01,645,Sd40w,Kiozan,Oguruma,Osaka,1980-04-17,182,140.2,Sd17e,2,5
2008.01,688,Sd41e,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,178,120.5,Sd17w,2,5
2008.01,1279,Sd41w,Kaishinho,Tomozuna,Miyazaki,1984-03-30,178,112.6,Sd54w,4,3
2008.01,6595,Sd42e,Takedani,Hakkaku,Shimane,1988-01-26,179,144.9,Sd8w,1,6
2008.01,395,Sd42w,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,188,125.5,Jd3w,6,1
2008.01,7114,Sd43e,Tamadaiki,Kataonami,Ishikawa,1988-11-02,180,119,Sd59e,4,3
2008.01,6475,Sd43w,Masutoo,Chiganoura,Hungary,1986-01-23,185,141.6,Sd29e,3,4
2008.01,940,Sd44e,Kotomisen,Sadogatake,Shimane,1983-07-14,182,131,Sd30e,3,4
2008.01,5953,Sd44w,Shima,Onomatsu,Ishikawa,1985-09-23,177.5,134,Sd61e,4,3
2008.01,2824,Sd45e,Ginkakuzan,Nishikido,Kyoto,1986-02-01,179,135,Sd76e,5,2
2008.01,1209,Sd45w,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,167,103.5,Sd61w,4,3
2008.01,6492,Sd46e,Araumi,Isenoumi,Saga,1987-01-06,181,109.5,Sd32w,3,4
2008.01,125,Sd46w,Munakata,Kasugano,Aomori,1977-07-17,178,143.3,Sd33e,3,4
2008.01,598,Sd47e,Shinyu,Azumazeki,Fukuoka,1978-12-24,176,117,Sd24e,2,5
2008.01,1094,Sd47w,Takanoya,Naruto,Fukui,1984-08-22,177,106.1,Sd63e,4,3
2008.01,5987,Sd48e,Shoryu,Hakkaku,Aomori,1988-07-12,180,120.6,Sd34e,3,4
2008.01,5983,Sd48w,Tochinokuni,Kasugano,Tochigi,1988-07-07,184,151.5,Sd25w,2,5
2008.01,1231,Sd49e,Yoshinokuni,Sakaigawa,Kagoshima,1983-11-27,175,85,Sd78w,5,2
2008.01,6594,Sd49w,Ryuden,Takadagawa,Yamanashi,1990-11-10,188,114.9,Sd34w,3,4
2008.01,1276,Sd50e,Konofuji,Minato,Miyazaki,1986-07-15,177,123.3,Sd64e,4,3
2008.01,497,Sd50w,Koshinoryu,Musashigawa,Fukui,1979-05-17,179.5,165.5,Sd26w,2,5
2008.01,937,Sd51e,Isoazuma,Tamanoi,Kanagawa,1980-06-20,176,149.2,Sd64w,4,3
2008.01,1248,Sd51w,Hokutofuji,Hakkaku,Tokyo,1986-09-20,188,157,Sd81w,5,2
2008.01,915,Sd52e,Daishoki,Takadagawa,Chiba,1983-06-20,174,114.3,Sd28e,2,5
2008.01,5986,Sd52w,Genkaiho,Otake,Fukuoka,1988-04-15,174,135.6,Sd37e,3,4
2008.01,927,Sd53e,Kotootori,Sadogatake,Shimane,1983-05-27,177,115,Sd71e,4,3
2008.01,493,Sd53w,Toho,Otake,Hyogo,1980-08-27,182,118.6,Sd39w,3,4
2008.01,1267,Sd54e,Kasugasato,Kasugayama,Aichi,1986-04-14,176,138,Sd86w,5,2
2008.01,1142,Sd54w,Kihaku,Otake,Osaka,1985-04-11,175,137.6,Sd40e,3,4
2008.01,2929,Sd55e,Kagamio,Kagamiyama,Mongolia,1988-02-09,180.5,114,Sd40w,3,4
2008.01,123,Sd55w,Rachimi,Kokonoe,Aomori,1973-12-07,182,128.1,Sd74e,4,3
2008.01,182,Sd56e,Kyokuhikari,Oshima,Ehime,1976-07-04,179,187.5,Sd74w,4,3
2008.01,2909,Sd56w,Sakigake,Hanaregoma,Mongolia,1986-04-05,179,134.5,Sd23w,1,6
2008.01,1068,Sd57e,Yamaguchi,Naruto,Saitama,1984-09-17,183,129.8,Sd88w,5,2
2008.01,470,Sd57w,Terusegawa,Kiriyama,Kumamoto,1979-07-05,176.5,126.5,Sd35w,2,5
2008.01,1179,Sd58e,Matsunoumi,Onomatsu,Hyogo,1986-01-26,174,105,Sd75e,4,3
2008.01,1406,Sd58w,Ryujinsakari,Nishikido,Ibaraki,1983-09-02,182.5,164.9,Sd75w,4,3
2008.01,6585,Sd59e,Rendaiyama,Kise,Hyogo,1988-01-12,178,136.6,Sd43w,3,4
2008.01,6002,Sd59w,Musoketsu,Hanaregoma,Kumamoto,1986-02-14,187,148,Sd91e,5,2
2008.01,5978,Sd60e,Takamiryu,Azumazeki,Niigata,1986-01-06,184,140.5,Sd47w,3,4
2008.01,527,Sd60w,Tamanotaka,Kataonami,Kochi,1980-10-11,191.5,138.7,Sd79w,4,3
2008.01,6524,Sd61e,Omatsuda,Otake,Hyogo,1986-08-26,177,206.4,Sd48e,3,4
2008.01,325,Sd61w,Tanno,Dewanoumi,Miyagi,1975-08-04,171.5,182.5,Jd25w,6,1
2008.01,555,Sd62e,Goki,Oguruma,Mie,1980-04-03,177,157.2,Sd29w,1,6
2008.01,1059,Sd62w,Ikeda,Tamanoi,Tokyo,1984-09-06,180,140,Sd48w,3,4
2008.01,6465,Sd63e,Asahio,Oshima,Ibaraki,1986-05-22,172.5,108.5,Sd81e,4,3
2008.01,1116,Sd63w,Ako,Isegahama,Mongolia,1983-11-17,178,104.9,Sd49w,3,4
2008.01,1270,Sd64e,Chiyonoshin,Kokonoe,Mie,1986-06-23,176.5,116,Sd42e,2,5
2008.01,2910,Sd64w,Kinryuzan,Matsugane,Korea,1987-03-04,189,135.3,Jd28e,6,1
2008.01,504,Sd65e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,177,225,Sd42w,2,5
2008.01,369,Sd65w,Kanko,Kitanoumi,Kyoto,1976-04-20,182.5,145,Sd82w,4,3
2008.01,2899,Sd66e,Nakatsunishiki,Musashigawa,Oita,1987-04-23,192,130,Sd98w,5,2
2008.01,5964,Sd66w,Hitachigo,Musashigawa,Ibaraki,1985-06-17,183,138.5,Sd83w,4,3
2008.01,1258,Sd67e,Kabutoiwa,Kise,Kumamoto,1986-11-17,168,164.8,Sd99e,5,2
2008.01,185,Sd67w,Yoshio,Tatsunami,Chiba,1974-05-09,186.5,139.5,Sd55e,3,4
2008.01,870,Sd68e,Maenofuji,Takadagawa,Chiba,1982-08-07,178,125.7,Sd46w,2,5
2008.01,7119,Sd68w,Hamauzu,Kasugano,Kochi,1989-01-29,186,135,Sd99w,5,2
2008.01,6753,Sd69e,Kaisei,Tomozuna,Brazil,1986-12-18,193,154.2,Sd56w,3,4
2008.01,904,Sd69w,Tosa,Michinoku,Kumamoto,1980-07-18,174.5,134,Sd87w,4,3
2008.01,5994,Sd70e,Matsuhara,Minato,Aomori,1988-09-16,175,124.6,Sd57e,3,4
2008.01,1411,Sd70w,Umenokawa,Nishikido,Ibaraki,1986-06-10,175.5,116,Sd89w,4,3
2008.01,2911,Sd71e,Maegunzan,Takadagawa,Fukushima,1982-10-18,179,148.7,Sd58e,3,4
2008.01,608,Sd71w,Kotobuki,Matsugane,Kagoshima,1978-08-07,184,109,Sd58w,3,4
2008.01,1253,Sd72e,Shoo,Kitanoumi,Hokkaido,1986-05-24,187,139,Sd90w,4,3
2008.01,5961,Sd72w,Satsumariki,Onoe,Kagoshima,1981-06-07,181,118.9,Sd50w,2,5
2008.01,383,Sd73e,Asatofuji,Isegahama,Gunma,1977-04-15,171,107.8,Sd51w,2,5
2008.01,1057,Sd73w,Yuzawa,Minato,Tokyo,1982-05-28,170,109.6,Sd93e,4,3
2008.01,1230,Sd74e,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,178.5,146.8,Sd53w,2,5
2008.01,269,Sd74w,Hokutoarashi,Hakkaku,Osaka,1979-11-21,175,167.5,Jd7e,5,2
2008.01,5933,Sd75e,Kosei,Azumazeki,China,1985-09-18,193,148.5,Sd94e,4,3
2008.01,6647,Sd75w,Oazuma,Tamanoi,Fukushima,1990-05-10,195.5,148.1,Jd7w,5,2
2008.01,6598,Sd76e,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,123.2,Jd42e,6,1
2008.01,894,Sd76w,Dainin,Asahiyama,Fukuoka,1983-10-02,178,121,Sd95e,4,3
2008.01,7144,Sd77e,Mise,Tamanoi,Ishikawa,1988-09-27,182,145,Sd95w,4,3
2008.01,7125,Sd77w,Terashita,Onomatsu,Ishikawa,1984-05-05,187,140,Sd27e,0,2
2008.01,800,Sd78e,Hienriki,Oguruma,Niigata,1983-03-06,178,112,Jd44e,6,1
2008.01,2920,Sd78w,Takeuchiyama,Azumazeki,Kyoto,1987-06-24,170,95.5,Sd67w,3,4
2008.01,6548,Sd79e,Tokushuzan,Matsugane,Kagoshima,1989-05-24,172,133.1,Jd8w,5,2
2008.01,702,Sd79w,Daise,Asahiyama,Osaka,1979-12-07,181,124.5,Sd68w,3,4
2008.01,820,Sd80e,Takaisamu,Takanohana,Kumamoto,1982-09-01,177.5,129.6,Sd69e,3,4
2008.01,5943,Sd80w,Kainohama,Tomozuna,Brazil,1986-06-17,184,153.9,Sd20e,0,0
2008.01,916,Sd81e,Tochikasuga,Kasugano,Aichi,1983-10-01,177.5,139,Sd70e,3,4
2008.01,6486,Sd81w,Kubota,Azumazeki,Kyoto,1986-10-31,179,113.5,Sd70w,3,4
2008.01,422,Sd82e,Hakunoryu,Izutsu,Hyogo,1977-04-04,186,128.6,Jd15e,5,2
2008.01,6765,Sd82w,Daishoko,Oitekaze,Aichi,1988-10-27,174,135,Jd1w,4,3
2008.01,583,Sd83e,Yutakaumi,Nakamura,Aichi,1979-02-05,178.5,137.3,Sd60w,2,5
2008.01,2837,Sd83w,Genkaimaru,Shikihide,Fukuoka,1986-10-13,174,111.8,Jd17w,5,2
2008.01,6013,Sd84e,Dewahayate,Dewanoumi,Aichi,1989-01-31,176.5,105,Sd73e,3,4
2008.01,148,Sd84w,Aoba,Isegahama,Shizuoka,1978-09-14,172,113,Jd4e,4,3
2008.01,6512,Sd85e,Hishofuji,Nakamura,Hyogo,1989-07-14,192.5,148.1,Jd18e,5,2
2008.01,522,Sd85w,Shinnishiki,Tokitsukaze,Niigata,1977-07-18,175,90.5,Jd4w,4,3
2008.01,6477,Sd86e,Mankajo,Kasugayama,Miyazaki,1990-02-10,182,227.6,Sd52e,1,6
2008.01,453,Sd86w,Terukaze,Oguruma,Miyagi,1979-10-24,181,138,Sd62w,2,5
2008.01,2825,Sd87e,Dewahikari,Dewanoumi,Mongolia,1985-05-23,180,120,Jd6e,4,3
2008.01,2852,Sd87w,Hiryu,Kitanoumi,Kochi,1987-05-13,176.5,110,Jd19w,5,2
2008.01,492,Sd88e,Koryuyama,Mihogaseki,Shiga,1979-09-26,174.5,117.5,Sd66e,2,5
2008.01,736,Sd88w,Amanoumi,Dewanoumi,Hyogo,1980-10-29,174,120,Sd67e,2,5
2008.01,1259,Sd89e,Daigoki,Shibatayama,Mie,1987-03-27,175,97.2,Sd77e,3,4
2008.01,947,Sd89w,Oka,Nakamura,Saitama,1983-10-01,182,162.5,Jd26w,5,2
2008.01,6514,Sd90e,Byakko,Nakamura,Hyogo,1989-07-11,186.5,97.4,Jd11w,4,3
2008.01,885,Sd90w,Koriki,Araiso,Tokyo,1980-11-07,175.4,134,Jd12w,4,3
2008.01,6476,Sd91e,Hakiai,Kitanoumi,Ehime,1982-05-11,173,128.8,Jd106e,7,0
2008.01,6511,Sd91w,Tsubasaumi,Kitanoumi,Kanagawa,1989-11-11,177,154,Jd14e,4,3
2008.01,848,Sd92e,Oseumi,Onomatsu,Miyazaki,1977-05-18,178.5,188,Jd14w,4,3
2008.01,1260,Sd92w,Juban,Asahiyama,Nara,1987-03-18,179.5,140.5,Sd63w,1,6
2008.01,6530,Sd93e,Haruhikari,Kasugayama,Tochigi,1986-07-16,169.5,121,Jd15w,4,3
2008.01,7156,Sd93w,Hokazan,Miyagino,Saitama,1989-06-21,183,105,Jd67e,6,1
2008.01,2848,Sd94e,Hokutowaka,Hakkaku,Wakayama,1987-09-02,188,119.2,Jd17e,4,3
2008.01,4981,Sd94w,Hamaeiko,Onoe,Tokyo,1985-05-07,170,98,Sd44w,0,7
2008.01,944,Sd95e,Minanosato,Takasago,Ibaraki,1983-07-12,175,127.7,Sd83e,3,4
2008.01,835,Sd95w,Kaisho,Shikihide,Fukuoka,1982-08-06,179,119,Jd33e,5,2
2008.01,7243,Sd96e,Tamakaizan,Kataonami,Aichi,1988-10-14,176,116,Jd35w,5,2
2008.01,1049,Sd96w,Wakataizan,Matsugane,Kagoshima,1984-10-07,183.5,132,Jd70w,6,1
2008.01,6571,Sd97e,Masuhikari,Chiganoura,Chiba,1983-04-26,176.5,182.8,Sd36e,0,0
2008.01,6607,Sd97w,Torugawa,Minezaki,Mongolia,1987-08-26,174,87.9,Sd84e,3,4
2008.01,1234,Sd98e,Seifu,Oitekaze,Aichi,1986-06-03,179.5,131.5,Jd36e,5,2
2008.01,2871,Sd98w,Hidaka,Naruto,Kagoshima,1987-05-22,173,105,Jd19e,4,3
2008.01,521,Sd99e,Nioyama,Takadagawa,Fukuoka,1979-11-08,174.5,182,Sd85e,3,4
2008.01,2916,Sd99w,Kotoshimoda,Sadogatake,Fukuoka,1987-06-04,186,160,Sd85w,3,4
2008.01,5945,Sd100e,Chiyohakuryu,Kokonoe,China,1983-06-11,180,110,Jd37w,5,2
2008.01,909,Sd100w,Chiyonoretsu,Kokonoe,Nagasaki,1983-04-11,179,114,Jd38w,5,2
2008.01,826,Jd1e,Doto,Tokitsukaze,Fukuoka,1982-11-09,176.5,138,Sd38e,0,0
2008.01,1000,Jd1w,Arashitenyu,Kitanoumi,Kyoto,1980-10-04,179,125.8,Jd21e,4,3
2008.01,754,Jd2e,Yoshinoryu,Dewanoumi,Aichi,1981-03-18,189,121.4,Sd86e,3,4
2008.01,6637,Jd2w,Katagiri,Matsugane,Chiba,1988-03-26,170,121.5,Jd22w,4,3
2008.01,1128,Jd3e,Notononami,Chiganoura,Ishikawa,1983-02-15,183,144.5,Sd76w,2,5
2008.01,6570,Jd3w,Akai,Arashio,Fukushima,1988-03-02,180,134,Jd75w,6,1
2008.01,6506,Jd4e,Kairyu,Tagonoura,Wakayama,1990-03-01,178,114,Jd42w,5,2
2008.01,6756,Jd4w,Fujimori,Kise,Saitama,1988-08-31,175.5,111.8,Sd77w,2,5
2008.01,549,Jd5e,Tamakishin,Kataonami,Yamanashi,1975-11-29,176,117.5,Jd28w,4,3
2008.01,6596,Jd5w,Kumagai,Isenoumi,Iwate,1990-08-25,183,121.5,Jd29e,4,3
2008.01,5993,Jd6e,Tachibanayama,Takadagawa,Fukuoka,1988-07-04,191,139.8,Sd79e,2,5
2008.01,7146,Jd6w,Okoryu,Sakaigawa,Kagoshima,1989-02-14,180,129,Jd30e,4,3
2008.01,258,Jd7e,Hiyoriyama,Takadagawa,Kanagawa,1973-10-21,175,88.9,Sd90e,3,4
2008.01,6441,Jd7w,Kotoninsei,Sadogatake,Tokyo,1985-05-07,172,117.5,Jd31w,4,3
2008.01,6636,Jd8e,Hokuoryu,Nakamura,Saitama,1990-08-21,171,117.8,Jd48w,5,2
2008.01,738,Jd8w,Jiguruma,Musashigawa,Osaka,1980-04-05,181,117,Sd91w,3,4
2008.01,2918,Jd9e,Fujita,Kitanoumi,Kyoto,1983-12-16,190,115.1,Sd72w,1,6
2008.01,922,Jd9w,Hoshigane,Izutsu,Fukushima,1980-08-31,173,86.6,Jd33w,4,3
2008.01,399,Jd10e,Terunosato,Naruto,Ehime,1978-01-27,178,159.2,Sd92w,3,4
2008.01,1167,Jd10w,Kyokuhozan,Oshima,Nagano,1986-03-30,178,129.3,Jd50e,5,2
2008.01,7108,Jd11e,Higuchi,Hakkaku,Hokkaido,1988-10-24,183,105,Jd34w,4,3
2008.01,1175,Jd11w,Makuhari,Onomatsu,Chiba,1985-05-15,175,107.5,Jd35e,4,3
2008.01,691,Jd12e,Kuboshima,Isenoumi,Hokkaido,1980-10-09,174,115.4,Jd88w,6,1
2008.01,6037,Jd12w,Iryoku,Takadagawa,Hyogo,1988-02-23,174,91.4,Sd96e,3,4
2008.01,861,Jd13e,Kasuganami,Kasugayama,Kagoshima,1982-08-06,171,134.1,Sd84w,2,5
2008.01,6526,Jd13w,Hatayama,Shikoroyama,Kochi,1986-12-04,183,118,Sd97e,3,4
2008.01,5976,Jd14e,Kasugashima,Kasugayama,Kagoshima,1988-04-25,177,116.4,Sd97w,3,4
2008.01,271,Jd14w,Hanakaze,Tatsunami,Tokyo,1970-05-28,184.5,121,Jd39e,4,3
2008.01,981,Jd15e,Shinjo,Azumazeki,Kanagawa,1983-09-27,175,112.5,Jd92e,6,1
2008.01,2925,Jd15w,Wakanoryu,Hanakago,Hyogo,1986-09-16,182.5,132.2,Jd92w,6,1
2008.01,6583,Jd16e,Daishoiwa,Oitekaze,Saitama,1990-10-29,176.5,126.5,Jd56e,5,2
2008.01,2892,Jd16w,Ryusei,Kagamiyama,Tokyo,1986-07-17,181,103,Sd100w,3,4
2008.01,151,Jd17e,Fusanohana,Takanohana,Tokyo,1972-07-02,183,178.8,Sd89e,2,5
2008.01,6033,Jd17w,Shunba,Magaki,Ishikawa,1981-12-18,165,98.4,Sd57w,0,0
2008.01,641,Jd18e,Shinzan,Takasago,Kanagawa,1982-01-27,186,150.5,Jd58e,5,1
2008.01,6617,Jd18w,Tsuchiya,Musashigawa,Oita,1987-12-09,182,130,Jd44w,4,3
2008.01,1051,Jd19e,Kaisenryu,Tomozuna,Chiba,1984-08-13,180,123.5,Jd2e,3,4
2008.01,1214,Jd19w,Tokitsukasa,Irumagawa,Aichi,1982-01-02,180,140,Sd59w,0,0
2008.01,530,Jd20e,Daikiyama,Hanakago,Yamaguchi,1981-05-10,175,134.7,Jd61w,5,2
2008.01,6461,Jd20w,Takaki,Kokonoe,Kagoshima,1986-08-15,169,82.9,Jd62e,5,2
2008.01,6642,Jd21e,Sawada,Kokonoe,Mie,1990-07-10,178,103,Jd47e,4,3
2008.01,2919,Jd21w,Daishowaka,Oitekaze,Shizuoka,1986-11-21,189.5,158.5,Sd71w,0,6
2008.01,6502,Jd22e,Teraosho,Shikoroyama,Miyagi,1989-04-25,179,135.7,Jd47w,4,3
2008.01,2832,Jd22w,Arawashi,Araiso,Mongolia,1986-08-21,185,116,Sd62e,0,0
2008.01,561,Jd23e,Fujiarashi,Isenoumi,Osaka,1977-12-28,183,134.4,Jk23w,7,0
2008.01,6565,Jd23w,Daishoryu,Oitekaze,Osaka,1989-12-29,170,120.5,Jd63e,5,2
2008.01,5938,Jd24e,Takagiyama,Takashima,Kanagawa,1986-02-04,176,144.5,Sd96w,2,5
2008.01,2819,Jd24w,Tochitaiga,Kasugano,Nagano,1980-05-05,187,149,Jd48e,4,3
2008.01,6588,Jd25e,Komanokuni,Shibatayama,Kanagawa,1990-06-29,175,171.8,Jd65e,5,2
2008.01,6000,Jd25w,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,182.5,108.5,Jd49w,4,3
2008.01,5959,Jd26e,Teraoho,Shikoroyama,Hiroshima,1986-01-19,182.5,159.5,Sd98e,2,5
2008.01,462,Jd26w,Chiyofubuki,Kokonoe,Iwate,1977-03-06,183.5,172.5,Jd51w,4,3
2008.01,2823,Jd27e,Hokutonami,Hakkaku,Osaka,1986-01-08,182,125.4,Jd52e,4,3
2008.01,6584,Jd27w,Kitagawa,Irumagawa,Saitama,1990-06-03,177,133.5,Sd100e,2,5
2008.01,663,Jd28e,Onoyama,Onomatsu,Fukuoka,1978-02-01,170,115,Sd88e,1,6
2008.01,7153,Jd28w,Kotokashiwadani,Sadogatake,Miyazaki,1991-11-20,175,94,Jd53e,4,3
2008.01,5958,Jd29e,Naniwaryu,Izutsu,Shiga,1982-02-24,176,107,Jd8e,3,4
2008.01,6554,Jd29w,Kotodaishin,Sadogatake,Osaka,1984-07-14,178.5,136,Jd9w,3,4
2008.01,986,Jd30e,Ryukiyama,Hanakago,Tokyo,1983-09-07,173,143,Jd110w,6,1
2008.01,816,Jd30w,Ayanokaze,Oguruma,Fukui,1982-09-17,181.5,113.3,Jd10e,3,4
2008.01,623,Jd31e,Maenohana,Takadagawa,Shimane,1979-02-10,170,133.6,Jd73e,5,2
2008.01,5963,Jd31w,Gonoumi,Musashigawa,Miyagi,1986-03-30,183,110,Jd55w,4,3
2008.01,700,Jd32e,Masunoumi,Dewanoumi,Osaka,1982-02-10,186,154.3,Jd2w,2,5
2008.01,1237,Jd32w,Miura,Mihogaseki,Chiba,1986-05-10,174,125,Jd3e,2,5
2008.01,6632,Jd33e,Masumiura,Mihogaseki,Chiba,1990-10-25,169,99.5,Jd57e,4,3
2008.01,6472,Jd33w,Teraomaru,Shikoroyama,Hiroshima,1986-09-29,191,122.5,Sd73w,0,0
2008.01,6619,Jd34e,Kotowatanabe,Sadogatake,Tokyo,1991-01-06,173.5,137.5,Sd94w,1,6
2008.01,7127,Jd34w,Asasakai,Takasago,Kanagawa,1989-02-12,187,155,Jd76e,5,2
2008.01,2904,Jd35e,Miyoshi,Mihogaseki,Shizuoka,1988-02-28,175,154,Jd12e,3,4
2008.01,5989,Jd35w,Komahikari,Hanaregoma,Fukuoka,1987-06-01,177.5,114,Jd13e,3,4
2008.01,1145,Jd36e,Takaoyama,Musashigawa,Kyoto,1985-12-11,174,109,Jd60w,4,3
2008.01,6487,Jd36w,Waki,Azumazeki,Nagano,1990-03-30,182,128.6,Jd81w,5,2
2008.01,6474,Jd37e,Namiki,Matsugane,Kagoshima,1986-12-23,186,105.5,Jd63w,4,3
2008.01,967,Jd37w,Tamahikari,Shikihide,Tokyo,1984-01-23,178,133.1,Sd87e,0,2
2008.01,5981,Jd38e,Ansei,Isegahama,Fukuoka,1988-11-21,185.5,118.7,Jd83e,5,2
2008.01,5952,Jd38w,Onoarashi,Dewanoumi,Fukuoka,1985-11-04,173,90,Jd65w,4,3
2008.01,6035,Jd39e,Isetsukasa,Irumagawa,Mie,1988-08-04,170.5,127.7,Jd5w,2,3
2008.01,1158,Jd39w,Kakushoma,Izutsu,Hyogo,1986-01-16,175,115.6,Jd6w,2,5
2008.01,619,Jd40e,Yamaryu,Michinoku,Tokyo,1981-03-15,178,105,Jd68e,4,3
2008.01,2869,Jd40w,Hamamiiwa,Kise,Hyogo,1987-05-10,171,98.2,Jd69e,4,3
2008.01,772,Jd41e,Hokutonada,Hakkaku,Hokkaido,1981-09-27,185,134.1,Jd85e,5,2
2008.01,1221,Jd41w,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176.5,130.5,Jd69w,4,3
2008.01,7177,Jd42e,Aiyama,Kitanoumi,Saitama,1992-03-23,168,92,Jd86e,5,2
2008.01,1408,Jd42w,Daishokaku,Oitekaze,Osaka,1984-03-10,184,130.5,Jd20e,3,4
2008.01,7126,Jd43e,Wakaryoma,Onomatsu,Tokyo,1991-07-29,177,114,Jd20w,3,4
2008.01,803,Jd43w,Tochitensho,Kasugano,Fukuoka,1982-05-10,178,102,Jd10w,2,5
2008.01,505,Jd44e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,179,128.6,Jd11e,2,5
2008.01,7143,Jd44w,Kawanari,Oguruma,Kagawa,1991-07-07,182,161,Jd72e,4,3
2008.01,452,Jd45e,Oito,Otake,Mie,1976-05-20,177,113.5,Jd72w,4,3
2008.01,6041,Jd45w,Tochihibiki,Kasugano,Kanagawa,1988-07-11,171.5,118,Jd90e,5,2
2008.01,5954,Jd46e,Asakubo,Takasago,Kochi,1986-09-03,173,91,Jd73w,4,3
2008.01,499,Jd46w,Tomonofuji,Isegahama,Shiga,1977-10-07,177.5,128.6,Jd22e,3,4
2008.01,1232,Jd47e,Taketoba,Miyagino,Ishikawa,1984-03-11,171,115.7,Jd13w,2,5
2008.01,2874,Jd47w,Shotsukasa,Irumagawa,Saitama,1987-09-06,174,105,Jd24e,3,4
2008.01,7109,Jd48e,Watanabe,Kokonoe,Chiba,1991-07-12,173,126,Jd24w,3,4
2008.01,6014,Jd48w,Hanasegawa,Kiriyama,China,1984-12-17,185,149.1,Jd25e,3,4
2008.01,2881,Jd49e,Hatachijo,Kitanoumi,Miyazaki,1985-03-19,182.5,134.7,Jd78e,4,3
2008.01,6644,Jd49w,Kaminoyama,Nishikido,Hyogo,1988-01-30,194,132.9,Jd26e,3,4
2008.01,1216,Jd50e,Nishitani,Tamanoi,Fukuoka,1983-07-20,179,120.5,Jd27e,3,4
2008.01,737,Jd50w,Kagamiryu,Kagamiyama,Saitama,1980-06-06,173,110.5,Jd79w,4,3
2008.01,6009,Jd51e,Sadanokuni,Sakaigawa,Nagasaki,1988-04-02,182,105.7,Jd80e,4,3
2008.01,7176,Jd51w,Tagen,Kitanoumi,Hyogo,1991-04-06,169,134,Jd96w,5,2
2008.01,6028,Jd52e,Daitenpaku,Asahiyama,Aichi,1988-04-03,179,115.5,Jd98w,5,2
2008.01,1088,Jd52w,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,176,126.5,Sd92e,0,0
2008.01,6592,Jd53e,Hirose,Onomatsu,Tokyo,1990-04-28,178,87.7,Jk14e,6,1
2008.01,682,Jd53w,Yamagashira,Naruto,Nagasaki,1981-02-25,182,98.4,Sd93w,0,0
2008.01,755,Jd54e,Daitenyu,Kitanoumi,Osaka,1980-05-16,181,93,Jd83w,4,3
2008.01,2912,Jd54w,Yakunoshima,Chiganoura,Kagoshima,1984-06-13,179,132.9,Jd31e,3,4
2008.01,1150,Jd55e,Asashogo,Takasago,Kanagawa,1982-12-08,172.5,95.5,Jd84e,4,3
2008.01,6507,Jd55w,Asahi,Isegahama,Kochi,1987-04-17,180.5,109,Jd102w,5,2
2008.01,764,Jd56e,Komatensho,Hanaregoma,Hyogo,1981-10-16,183,132.8,Jd23e,2,5
2008.01,695,Jd56w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,184.5,Jd23w,2,5
2008.01,6639,Jd57e,Kotokobai,Sadogatake,Fukuoka,1991-03-31,171.5,111.5,Jd87e,4,3
2008.01,5931,Jd57w,Daihayabusa,Takadagawa,Chiba,1986-10-16,174,98.6,Jd87w,4,3
2008.01,6471,Jd58e,Sato,Magaki,Miyagi,1987-03-14,181,150.5,Jd106w,5,2
2008.01,877,Jd58w,Kozan,Minezaki,Kanagawa,1980-05-23,170,110,Jd36w,3,4
