basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2006.01,1046,Sd34w,Asahanada,Takasago,Miyagi,1981-05-23,172,93,Sd48w,4,3
2006.01,1038,Sd35e,Niioka,Oguruma,Aomori,1984-12-18,182,142.6,Sd12e,2,5
2006.01,6469,Sd35w,Hidenofuji,Kasugayama,Tokushima,1983-03-24,181,105,Sd19w,3,4
2006.01,1115,Sd36e,Daionami,Tatsunami,Mongolia,1983-08-09,179,111.5,Sd3e,1,6
2006.01,314,Sd36w,Daihoyama,Hanakago,Tokyo,1977-07-08,186,134,Sd13e,2,5
2006.01,1127,Sd37e,Hokutokuni,Hakkaku,Yamagata,1985-06-07,178,131,Sd97w,6,1
2006.01,2882,Sd37w,Nankairiki,Kise,Kochi,1987-10-16,174,118.5,Sd50e,4,3
2006.01,896,Sd38e,Wakamiume,Magaki,Chiba,1983-06-01,186,162.2,Sd68w,5,2
2006.01,470,Sd38w,Terusegawa,Kiriyama,Kumamoto,1979-07-05,177,123.2,Sd51w,4,3
2006.01,6497,Sd39e,Nakanishi,Onomatsu,Tokyo,1982-08-21,187,157,Sd15w,2,5
2006.01,540,Sd39w,Shikinoumi,Shikihide,Fukuoka,1977-05-29,186.5,135,Sd70w,5,2
2006.01,150,Sd40e,Tokinoyutaka,Tokitsukaze,Niigata,1973-09-03,182,134,Sd53w,4,3
2006.01,543,Sd40w,Hokuryu,Nakamura,Hyogo,1976-02-13,188.5,139,Sd56w,4,3
2006.01,173,Sd41e,Ryukai,Naruto,Saga,1976-11-28,178.5,141,Sd27e,3,4
2006.01,885,Sd41w,Koriki,Araiso,Tokyo,1980-11-07,176,130,Sd27w,3,4
2006.01,1253,Sd42e,Hokkairyu,Kitanoumi,Hokkaido,1986-05-24,187.5,142,Sd20e,2,5
2006.01,6483,Sd42w,Maeta,Hanaregoma,Yamagata,1982-06-24,179,204,Sd58e,4,3
2006.01,243,Sd43e,Akinohana,Ajigawa,Aomori,1975-01-03,180,140,Sd10e,1,6
2006.01,826,Sd43w,Soryuzan,Tokitsukaze,Fukuoka,1982-11-09,177.5,128,Sd28e,3,4
2006.01,394,Sd44e,Seiryu,Nishonoseki,Aichi,1978-10-23,178,124.5,Sd59w,4,3
2006.01,1159,Sd44w,Teruyama,Shikihide,Ibaraki,1985-11-28,180,94,Sd29e,3,4
2006.01,1242,Sd45e,Wakarikido,Matsugane,Aichi,1986-12-23,187.5,148,Sd75e,5,2
2006.01,6538,Sd45w,Fukunaga,Sakaigawa,Kagoshima,1986-05-27,168,111,Sd60e,4,3
2006.01,2849,Sd46e,Wakaryusei,Hanaregoma,Fukuoka,1985-01-31,185,119,Sd29w,3,4
2006.01,1026,Sd46w,Arauma,Isenoumi,Ibaraki,1984-10-05,178.2,169.5,Sd76w,5,2
2006.01,619,Sd47e,Yamaryu,Michinoku,Tokyo,1981-03-15,178.5,128,Sd61e,4,3
2006.01,6033,Sd47w,Nakaita,Magaki,Ishikawa,1981-12-18,163,94,Jd48e,7,0
2006.01,1230,Sd48e,Miyamaru,Kitanoumi,Kanagawa,1983-12-06,179.5,150,Sd32w,3,4
2006.01,289,Sd48w,Murayoshi,Hanaregoma,Yamaguchi,1975-04-14,178.5,155.5,Sd23w,2,5
2006.01,6445,Sd49e,Teno,Kasugayama,Osaka,1981-07-21,181.5,112,Sd24e,2,5
2006.01,585,Sd49w,Mutsuryuyama,Hanakago,Nagano,1977-09-26,183,106.5,Sd65e,4,3
2006.01,1251,Sd50e,Sasaki,Naruto,Aomori,1987-01-12,188.5,111,Jd11w,6,1
2006.01,6475,Sd50w,Masutoo,Chiganoura,Hungary,1986-01-23,185,128,Jd12w,6,1
2006.01,480,Sd51e,Futamusashi,Musashigawa,Osaka,1979-06-23,178.5,135,Sd82e,5,2
2006.01,916,Sd51w,Akioka,Kasugano,Aichi,1983-10-01,176.5,138,Sd67w,4,3
2006.01,383,Sd52e,Asatofuji,Ajigawa,Gunma,1977-04-15,170.3,109,Sd26w,2,5
2006.01,506,Sd52w,Tokiryu,Tamanoi,Aichi,1980-10-27,187,153.2,Sd34e,3,4
2006.01,291,Sd53e,Nakatani,Kasugano,Tokyo,1979-10-11,181.5,132,Sd68e,4,3
2006.01,162,Sd53w,Tamaryoma,Kataonami,Kochi,1975-07-15,175,119,Sd35e,3,4
2006.01,1142,Sd54e,Kanaya,Otake,Osaka,1985-04-11,174.5,130.2,Sd69e,4,3
2006.01,6042,Sd54w,Kurosawa,Onomatsu,Aichi,1988-10-15,172,115,Sd87e,5,2
2006.01,1055,Sd55e,Kasugamine,Kasugayama,Osaka,1984-10-27,184,147.5,Jd17w,6,1
2006.01,684,Sd55w,Takainazawa,Takasago,Aichi,1980-05-24,184.5,139,Sd38e,3,4
2006.01,299,Sd56e,Shotenyu,Hatachiyama,Hokkaido,1978-07-05,184,161,Sd72e,4,3
2006.01,533,Sd56w,Wakakengo,Matsugane,Gunma,1980-09-01,176,134.5,Sd72w,4,3
2006.01,270,Sd57e,Koshinoyama,Musashigawa,Niigata,1977-08-18,174.5,121,Sd39w,3,4
2006.01,182,Sd57w,Kyokuhikari,Oshima,Ehime,1976-07-04,178,193,Sd75w,4,3
2006.01,2929,Sd58e,Kagamio,Kagamiyama,Mongolia,1988-02-09,181,109,Sd93e,5,2
2006.01,1131,Sd58w,Bungonishiki,Dewanoumi,Oita,1985-06-25,182,139,Sd95e,5,2
2006.01,2919,Sd59e,Daishowaka,Oitekaze,Shizuoka,1986-11-21,190.5,146,Sd96w,5,2
2006.01,940,Sd59w,Kotomisen,Sadogatake,Shimane,1983-07-14,182,131.5,Sd44e,3,4
2006.01,527,Sd60e,Tamanotaka,Kataonami,Kochi,1980-10-11,191,142,Sd44w,3,4
2006.01,303,Sd60w,Asasegawa,Asahiyama,Tokyo,1978-05-18,175,134,Sd35w,2,5
2006.01,1273,Sd61e,Takakiho,Takanohana,Tokyo,1987-01-14,179,130,Sd98e,5,2
2006.01,2850,Sd61w,Morishita,Oguruma,Mie,1980-10-18,180,131.9,Sd45e,3,4
2006.01,734,Sd62e,Takashoma,Takanohana,Hokkaido,1981-05-10,177.5,101,Sd36e,2,5
2006.01,670,Sd62w,Toyohikari,Tokitsukaze,Osaka,1980-09-29,177.5,115,Sd80e,4,3
2006.01,894,Sd63e,Dainin,Asahiyama,Fukuoka,1983-10-02,178,119,Sd81e,4,3
2006.01,2828,Sd63w,Kozakura,Nakamura,Aichi,1987-02-03,182,115,Sd82w,4,3
2006.01,1020,Sd64e,Gotenyu,Hatachiyama,Hokkaido,1984-06-08,182.5,132,Sd39e,2,5
2006.01,123,Sd64w,Rachimi,Kokonoe,Aomori,1973-12-07,182.5,131,Sd83w,4,3
2006.01,531,Sd65e,Goki,Nishonoseki,Tokyo,1980-06-05,192.5,164,Sd30w,1,6
2006.01,5953,Sd65w,Shima,Onomatsu,Ishikawa,1985-09-23,178,117,Sd41w,2,5
2006.01,6526,Sd66e,Hatayama,Shikoroyama,Kochi,1986-12-04,183,122,Jd2e,5,2
2006.01,505,Sd66w,Masuryu,Mihogaseki,Kanagawa,1976-11-18,178,129.3,Jd3w,5,2
2006.01,487,Sd67e,Danyu,Hatachiyama,Miyazaki,1981-02-11,184,117,Sd52e,3,4
2006.01,1229,Sd67w,Tensho,Kise,Kumamoto,1983-03-15,175,133,Sd86w,4,3
2006.01,783,Sd68e,Azusayumi,Onomatsu,Nara,1975-07-20,187,117,Jd31e,6,1
2006.01,598,Sd68w,Shinyu,Azumazeki,Fukuoka,1978-12-24,176,121.7,Sd54w,3,4
2006.01,937,Sd69e,Isoazuma,Tamanoi,Kanagawa,1980-06-20,177,148,Sd55w,3,4
2006.01,271,Sd69w,Hanakaze,Tatsunami,Tokyo,1970-05-28,182.2,125,Sd88w,4,3
2006.01,6011,Sd70e,Asahisakari,Dewanoumi,Tokushima,1981-07-15,190,121,Sd46e,2,5
2006.01,921,Sd70w,Fukujumaru,Takasago,Saitama,1980-08-22,178,205,Jd10e,5,2
2006.01,5999,Sd71e,Karatsuumi,Tamanoi,Saga,1988-08-03,181,138.5,Sd89e,4,3
2006.01,820,Sd71w,Takaisamu,Takanohana,Kumamoto,1982-09-01,176,131,Jd11e,5,2
2006.01,5987,Sd72e,Kabasawa,Hakkaku,Aomori,1988-07-12,178,119,Sd89w,4,3
2006.01,6023,Sd72w,Ryutei,Nishonoseki,China,1986-06-02,186,209,Sd56e,3,4
2006.01,561,Sd73e,Fujiarashi,Isenoumi,Osaka,1977-12-28,183,132,Sd38w,1,6
2006.01,808,Sd73w,Yuki,Nishonoseki,Chiba,1982-06-05,178,129,Sd23e,0,7
2006.01,2859,Sd74e,Kagemaru,Kitanoumi,Tokushima,1987-08-08,166.5,140,Sd49e,2,5
2006.01,530,Sd74w,Daikiyama,Hanakago,Yamaguchi,1981-05-10,175,144,Sd91w,4,3
2006.01,1068,Sd75e,Yamaguchi,Naruto,Saitama,1984-09-17,182.5,129,Sd92e,4,3
2006.01,736,Sd75w,Amanoumi,Dewanoumi,Hyogo,1980-10-29,174.5,119,Jd40w,6,1
2006.01,420,Sd76e,Hokutosho,Hakkaku,Osaka,1975-09-28,180,115,Sd94w,4,3
2006.01,325,Sd76w,Tanno,Dewanoumi,Miyagi,1975-08-04,172.5,181.5,Sd58w,3,4
2006.01,539,Sd77e,Komanohide,Hanaregoma,Miyagi,1979-06-19,178,167.5,Jd14w,5,2
2006.01,1057,Sd77w,Yuzawa,Minato,Tokyo,1982-05-28,170,108,Sd61w,3,4
2006.01,194,Sd78e,Kokei,Araiso,Gifu,1976-06-17,179,127,Sd53e,2,5
2006.01,923,Sd78w,Kumago,Takasago,Hyogo,1983-05-21,185,140.5,Sd62e,3,4
2006.01,1059,Sd79e,Ikeda,Tamanoi,Tokyo,1984-09-06,180.5,137.7,Sd63e,3,4
2006.01,555,Sd79w,Hotaka,Oguruma,Mie,1980-04-03,177.5,160,Sd55e,2,5
2006.01,1140,Sd80e,Hokuryoyama,Kitanoumi,Kanagawa,1985-04-02,180.5,186,Jd16e,5,2
2006.01,522,Sd80w,Shinnishiki,Tokitsukaze,Niigata,1977-07-18,175,93,Sd45w,1,6
2006.01,1158,Sd81e,Kakushoma,Izutsu,Hyogo,1986-01-16,175,111,Sd100e,4,3
2006.01,6524,Sd81w,Omatsuda,Otake,Hyogo,1986-08-26,177,198,Sd100w,4,3
2006.01,151,Sd82e,Fusanohana,Takanohana,Tokyo,1972-07-02,183,162,Sd57e,2,5
2006.01,1198,Sd82w,Takasufuji,Minato,Kanagawa,1986-02-05,181,144.5,Sd22w,0,0
2006.01,399,Sd83e,Terunosato,Naruto,Ehime,1978-01-27,178.5,151,Jd1w,4,3
2006.01,848,Sd83w,Oseumi,Onomatsu,Miyazaki,1977-05-18,178.5,176,Sd66e,3,4
2006.01,6458,Sd84e,Yamatofuji,Onomatsu,Hiroshima,1984-12-19,187.5,135,Sd66w,3,4
2006.01,2892,Sd84w,Ryusei,Kagamiyama,Tokyo,1986-07-17,181,94,Jd91w,7,0
2006.01,1094,Sd85e,Takanoya,Naruto,Fukui,1984-08-22,177.5,102.5,Sd67e,3,4
2006.01,716,Sd85w,Tatsutsukasa,Irumagawa,Aichi,1979-10-15,191,133,Sd49w,1,6
2006.01,1270,Sd86e,Chiyonoshin,Kokonoe,Mie,1986-06-23,177,107,Jd4e,4,3
2006.01,5933,Sd86w,Kosei,Azumazeki,China,1985-09-18,193,139.5,Jd4w,4,3
2006.01,2911,Sd87e,Maegunzan,Takadagawa,Fukushima,1982-10-18,179,140,Jd22w,5,2
2006.01,6460,Sd87w,Chiyonoshima,Kokonoe,Kagoshima,1986-05-27,177,76.5,Jd5e,4,3
2006.01,258,Sd88e,Hiyoriyama,Takadagawa,Kanagawa,1973-10-21,174.5,93.5,Sd71w,3,4
2006.01,550,Sd88w,Yamasaki,Musashigawa,Ehime,1981-04-26,182,128,Sd28w,0,0
2006.01,2876,Sd89e,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,188,119,Jd25w,5,2
2006.01,1167,Sd89w,Kyokuhozan,Oshima,Nagano,1986-03-30,179,124,Jd56e,6,1
2006.01,1231,Sd90e,Yoshinoshima,Sakaigawa,Kagoshima,1983-11-27,176,81,Sd65w,2,5
2006.01,1000,Sd90w,Arashitenyu,Hatachiyama,Kyoto,1980-10-04,179,125,Jd9e,4,3
2006.01,816,Sd91e,Ayanokaze,Oguruma,Fukui,1982-09-17,182,114,Jd9w,4,3
2006.01,1248,Sd91w,Hokutofuji,Hakkaku,Tokyo,1986-09-20,188.5,146,Jd27w,5,2
2006.01,2852,Sd92e,Nishiuchi,Kitanoumi,Kochi,1987-05-13,176.5,104.5,Sd73e,3,4
2006.01,2909,Sd92w,Wakatora,Hanaregoma,Mongolia,1986-04-05,178.5,133,Sd74e,3,4
2006.01,2860,Sd93e,Yutsukasa,Irumagawa,Fukushima,1987-07-18,179,118,Sd74w,3,4
2006.01,2871,Sd93w,Hidaka,Naruto,Kagoshima,1987-05-22,172.5,97,Jd13e,4,3
2006.01,541,Sd94e,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,185.5,101,Jd13w,4,3
2006.01,208,Sd94w,Arawaka,Miyagino,Kanagawa,1973-09-18,175,183,Sd78w,3,4
2006.01,369,Sd95e,Kanko,Kitanoumi,Kyoto,1976-04-20,183,151,Sd79e,3,4
2006.01,1234,Sd95w,Seifu,Oitekaze,Aichi,1986-06-03,179,130,Jd35e,5,2
2006.01,2879,Sd96e,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,181.5,103,Sd69w,2,5
2006.01,905,Sd96w,Asahikari,Takasago,Osaka,1980-11-12,175,163.3,Sd36w,0,0
2006.01,6486,Sd97e,Kubota,Azumazeki,Kyoto,1986-10-31,178,110,Jd17e,4,3
2006.01,6508,Sd97w,Chiyomuso,Kokonoe,Fukushima,1983-05-18,175,131,Jd37e,5,2
2006.01,946,Sd98e,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,89,Jd68e,6,1
2006.01,6477,Sd98w,Mankajo,Kasugayama,Miyazaki,1990-02-10,181,190,Jd18e,4,3
2006.01,422,Sd99e,Hakunoryu,Izutsu,Hyogo,1977-04-04,185.5,123,Sd71e,2,5
2006.01,915,Sd99w,Daishoki,Takadagawa,Chiba,1983-06-20,174,124.5,Sd81w,3,4
2006.01,1260,Sd100e,Daihagiyama,Asahiyama,Nara,1987-03-18,178.5,137,Jd38w,5,2
2006.01,5996,Sd100w,Daiseiko,Tamanoi,Fukushima,1985-05-15,185,116.5,Sd73w,2,5
2006.01,669,Jd1e,Wakafubuki,Matsugane,Hokkaido,1981-05-18,182,146,Sd85e,3,4
2006.01,493,Jd1w,Toho,Otake,Hyogo,1980-08-27,183,119.7,Sd41e,0,0
2006.01,2837,Jd2e,Genkaimaru,Shikihide,Fukuoka,1986-10-13,173,102,Jd21e,4,3
2006.01,1128,Jd2w,Onami,Chiganoura,Ishikawa,1983-02-15,182.5,139.5,Jd39e,5,2
2006.01,702,Jd3e,Daise,Asahiyama,Osaka,1979-12-07,180,122,Sd63w,1,6
2006.01,835,Jd3w,Toma,Shikihide,Fukuoka,1982-08-06,180,112,Jd21w,4,3
2006.01,395,Jd4e,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,189.5,139,Sd64w,1,6
2006.01,1049,Jd4w,Wakataizan,Matsugane,Kagoshima,1984-10-07,184,129.5,Sd86e,3,4
2006.01,967,Jd5e,Tamahikari,Shikihide,Tokyo,1984-01-23,179,119,Jd74w,6,1
2006.01,2884,Jd5w,Ikemoto,Nakamura,Yamaguchi,1987-06-07,182.5,120,Jd41w,5,2
2006.01,922,Jd6e,Hoshigane,Izutsu,Fukushima,1980-08-31,173,81.5,Jd22e,4,3
2006.01,623,Jd6w,Maenohana,Takadagawa,Shimane,1979-02-10,171,132,Jd76e,6,1
2006.01,426,Jd7e,Taiyo,Takadagawa,Osaka,1977-06-07,174,125,Jd23e,4,3
2006.01,1117,Jd7w,Yuminosato,Naruto,Fukui,1982-02-04,179.5,99,Sd76e,2,5
2006.01,452,Jd8e,Oito,Otake,Mie,1976-05-20,177.2,113.3,Sd77e,2,5
2006.01,465,Jd8w,Tsuteno,Nakamura,Osaka,1976-08-10,180,136,Sd88e,3,4
2006.01,927,Jd9e,Kotoyashiro,Sadogatake,Shimane,1983-05-27,178,106,Jd49w,5,2
2006.01,690,Jd9w,Sekinoyama,Takanohana,Yamaguchi,1980-09-13,176,97.5,Jd50e,5,2
2006.01,464,Jd10e,Takaryu,Hanakago,Nagano,1976-06-13,187,125,Jd27e,4,3
2006.01,782,Jd10w,Tetsuhikari,Shikihide,Aichi,1979-11-01,187,125,Sd50w,0,0
2006.01,2819,Jd11e,Tochitaiga,Kasugano,Nagano,1980-05-05,187.5,137,Jd86e,6,1
2006.01,1139,Jd11w,Hisanoumi,Tagonoura,Tonga,1982-12-16,183,117,Sd51e,0,0
2006.01,1411,Jd12e,Umenokawa,Nishikido,Ibaraki,1986-06-10,174,112,Jd29e,4,3
2006.01,462,Jd12w,Chiyofubuki,Kokonoe,Iwate,1977-03-06,184.5,157,Sd90e,3,4
2006.01,1184,Jd13e,Kamada,Nakamura,Okinawa,1985-06-16,187.5,87,Jd52e,5,2
2006.01,608,Jd13w,Kotobuki,Matsugane,Kagoshima,1978-08-07,184,109.5,Jd30e,4,3
2006.01,1406,Jd14e,Ryujin,Nishikido,Ibaraki,1983-09-02,182.5,158.5,Sd90w,3,4
2006.01,553,Jd14w,Shimasegawa,Kiriyama,Kagoshima,1980-04-20,177,147.1,Sd80w,2,5
2006.01,861,Jd15e,Kasuganami,Kasugayama,Kagoshima,1982-08-06,172,135.3,Jd31w,4,3
2006.01,6498,Jd15w,Koga,Onomatsu,Osaka,1986-05-30,176,146,Jd54w,5,2
2006.01,1276,Jd16e,Konofuji,Minato,Miyazaki,1986-07-15,176,129,Jd33w,4,3
2006.01,947,Jd16w,Oka,Nakamura,Saitama,1983-10-01,182,165,Jd34e,4,3
2006.01,521,Jd17e,Nioyama,Takadagawa,Fukuoka,1979-11-08,175.5,159.5,Sd91e,3,4
2006.01,1209,Jd17w,Kasugaryu,Kasugayama,Kanagawa,1984-06-03,170,102,Jd36e,4,3
2006.01,756,Jd18e,Noguchi,Naruto,Saitama,1980-06-19,173,154,Jd59e,5,2
2006.01,5943,Jd18w,Kainohama,Tomozuna,Brazil,1986-06-17,183,142.1,Jd38e,4,3
2006.01,577,Jd19e,Hokutoyutaka,Hakkaku,Oita,1979-04-06,183.5,127.5,Sd94e,3,4
2006.01,385,Jd19w,Ogiryu,Minezaki,Mie,1972-10-15,171,82,Sd87w,2,5
2006.01,6014,Jd20e,Shosho,Isegahama,China,1984-12-17,185,143,Jd42w,4,3
2006.01,1155,Jd20w,Tamayutaka,Kataonami,Aichi,1982-04-06,186,120.5,Sd97e,3,4
2006.01,934,Jd21e,Takasuruga,Azumazeki,Shizuoka,1980-10-28,173.5,124.3,Jd62w,5,2
2006.01,6437,Jd21w,Sonoda,Musashigawa,Oita,1989-01-21,178,90,Jd43e,4,3
2006.01,1216,Jd22e,Nishitani,Tamanoi,Fukuoka,1983-07-20,179.5,116,Sd98w,3,4
2006.01,975,Jd22w,Kirimiyama,Michinoku,Chiba,1979-11-30,177,97,Jd64w,5,2
2006.01,2904,Jd23e,Miyoshi,Mihogaseki,Shizuoka,1988-02-28,173,135.4,Jd44w,4,3
2006.01,6492,Jd23w,Araumi,Isenoumi,Saga,1987-01-06,179,98,Sd99e,3,4
2006.01,1088,Jd24e,Chiyonishiki,Kokonoe,Kumamoto,1982-04-02,175,128,Jk27e,7,0
2006.01,803,Jd24w,Tochitensho,Kasugano,Fukuoka,1982-05-10,178.5,100,Jd103e,6,1
2006.01,6002,Jd25e,Musoketsu,Hanaregoma,Kumamoto,1986-02-14,186,143.7,Jd66w,5,2
2006.01,2824,Jd25w,Ginkakuzan,Nishikido,Kyoto,1986-02-01,179,133,Sd92w,2,5
2006.01,1156,Jd26e,Mogaminishiki,Kise,Yamagata,1982-10-28,180.5,146.5,Jd46e,4,3
2006.01,764,Jd26w,Komatensho,Hanaregoma,Hyogo,1981-10-16,183.5,127.7,Jd46w,4,3
2006.01,618,Jd27e,Toyokaze,Oguruma,Aichi,1980-03-20,179.5,132.9,Sd93w,2,5
2006.01,691,Jd27w,Kitanogo,Isenoumi,Hokkaido,1980-10-09,174,122,Sd83e,1,6
2006.01,323,Jd28e,Kiyoseryu,Kiriyama,Saitama,1976-04-30,185,136,Sd84w,1,6
2006.01,6037,Jd28w,Terunishiki,Takadagawa,Hyogo,1988-02-23,173,87,Jd71e,5,2
2006.01,1120,Jd29e,Kongofuji,Kiriyama,Nara,1983-03-10,184,90.4,Sd85w,1,6
2006.01,695,Jd29w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,169.4,Jd51w,4,3
2006.01,2838,Jd30e,Tagonofuji,Tagonoura,Shizuoka,1984-07-08,181,125,Sd95w,2,5
2006.01,958,Jd30w,Akanoume,Ajigawa,Kumamoto,1983-04-16,179,122,Sd96e,2,5
2006.01,537,Jd31e,Taiheizan,Shikihide,Fukuoka,1976-05-25,186.5,129,Jd53e,4,3
2006.01,1258,Jd31w,Kabutoiwa,Kise,Kumamoto,1986-11-17,167.5,161,Jd3e,3,4
2006.01,1279,Jd32e,Kaishinho,Tomozuna,Miyazaki,1984-03-30,178,108,Jd54e,4,3
2006.01,932,Jd32w,Taikan,Miyagino,Kanagawa,1983-05-17,180,135,Jd5w,3,4
2006.01,1195,Jd33e,Onizakura,Nakamura,Kanagawa,1984-12-23,178.5,148,Jd7e,3,4
2006.01,682,Jd33w,Yamagashira,Naruto,Nagasaki,1981-02-25,181.5,99.5,Jd7w,3,4
2006.01,2872,Jd34e,Haruzakura,Kasugayama,Kanagawa,1984-05-12,173,133.5,Sd99w,2,5
2006.01,2883,Jd34w,Azumahikari,Tamanoi,Fukuoka,1987-07-15,175.5,120.5,Jd115w,6,1
2006.01,1240,Jd35e,Chichii,Magaki,Hokkaido,1986-11-05,179,123.5,Jd58e,4,3
2006.01,763,Jd35w,Anju,Ajigawa,Miyazaki,1979-05-10,181,192,Jd8e,3,4
2006.01,2891,Jd36e,Hoshiryu,Hakkaku,Osaka,1987-07-04,178,136,Jd78w,5,2
2006.01,1281,Jd36w,Daishiyama,Sakaigawa,Kagoshima,1987-03-30,186.5,123,Jd60w,4,3
2006.01,6022,Jd37e,Yamada,Takanohana,Korea,1989-02-07,172,107.4,Jd79w,5,2
2006.01,499,Jd37w,Tomonofuji,Ajigawa,Shiga,1977-10-07,176,127,Jd80e,5,2
2006.01,5983,Jd38e,Tochinokuni,Kasugano,Tochigi,1988-07-07,184,137,Jd10w,3,4
2006.01,6515,Jd38w,Tokizakura,Nakamura,Miyazaki,1989-07-10,173,118,Jd61e,4,3
2006.01,603,Jd39e,Yodonishiki,Nishonoseki,Osaka,1979-05-20,181.5,154,Jd61w,4,3
2006.01,630,Jd39w,Tamanosho,Kataonami,Kagoshima,1972-04-28,176,141,Jd1e,2,5
2006.01,2918,Jd40e,Fujita,Kitanoumi,Kyoto,1983-12-16,190,108,Jd121e,6,1
2006.01,404,Jd40w,Hirano,Musashigawa,Fukuoka,1978-05-12,180,148,Jd12e,3,4
2006.01,6530,Jd41e,Haruhikari,Kasugayama,Tochigi,1986-07-16,170,115,Jd63w,4,3
2006.01,5938,Jd41w,Takagiyama,Takashima,Kanagawa,1986-02-04,176,141,Jd83w,5,2
2006.01,6015,Jd42e,Ogurayama,Musashigawa,Oita,1984-05-15,175,97,Jd14e,3,4
2006.01,516,Jd42w,Ryushoyama,Mihogaseki,Hyogo,1980-12-22,173,92.2,Jd6e,2,5
2006.01,663,Jd43e,Onoyama,Onomatsu,Fukuoka,1978-02-01,170,111,Jd65w,4,3
2006.01,492,Jd43w,Koryuyama,Mihogaseki,Shiga,1979-09-26,174.5,120.5,Jd84w,5,2
2006.01,870,Jd44e,Maenofuji,Takadagawa,Chiba,1982-08-07,177,126,Jd16w,3,4
2006.01,6531,Jd44w,Asahisho,Oshima,Chiba,1989-07-21,170,95,Jk2w,6,1
2006.01,1259,Jd45e,Daigoki,Shibatayama,Mie,1987-03-27,175,86.5,Jd8w,2,5
2006.01,1407,Jd45w,Beppu,Takashima,Kagoshima,1986-12-09,172,117,Jd69w,4,3
2006.01,772,Jd46e,Hokutonada,Hakkaku,Hokkaido,1981-09-27,185.5,143,Jd19e,3,4
2006.01,6435,Jd46w,Kyokuyuzan,Oshima,Hokkaido,1987-10-23,174,108.7,Jd19w,3,4
2006.01,2856,Jd47e,Minemura,Musashigawa,Kumamoto,1986-12-04,167,117,Jd20e,3,4
2006.01,1199,Jd47w,Daishodake,Oitekaze,Aichi,1985-12-22,191,131,Jd2w,1,6
2006.01,633,Jd48e,Hayakaze,Oguruma,Fukuoka,1975-06-09,182,115.9,Jd72e,4,3
2006.01,6480,Jd48w,Takayasu,Naruto,Ibaraki,1990-02-28,183,126,Jd73e,4,3
2006.01,6020,Jd49e,Yoshino,Otake,Yamaguchi,1988-06-08,172,122.7,Jd15e,2,5
2006.01,5971,Jd49w,Ikedo,Irumagawa,Nagano,1988-08-24,192,145,Jd74e,4,3
2006.01,2916,Jd50e,Kotoshimoda,Sadogatake,Fukuoka,1987-06-04,185.5,162,Jd95w,5,2
2006.01,5986,Jd50w,Fukuda,Otake,Fukuoka,1988-04-15,173,120.5,Jd24e,3,4
2006.01,6026,Jd51e,Kayaki,Nakamura,Nara,1988-04-26,176.5,99,Jd97e,5,2
2006.01,5992,Jd51w,Yokota,Hanakago,Osaka,1988-10-13,177,121,Jd76w,4,3
2006.01,800,Jd52e,Hienriki,Oguruma,Niigata,1983-03-06,178.5,108,Jd26e,3,4
2006.01,664,Jd52w,Suzunohana,Takanohana,Kanagawa,1976-10-22,186,129,Jd18w,2,5
2006.01,1166,Jd53e,Iwata,Azumazeki,Aichi,1986-03-30,177,102.6,Jd98w,5,2
2006.01,5947,Jd53w,Anrai,Ajigawa,Tokyo,1987-05-25,178,123,Jd79e,4,3
2006.01,904,Jd54e,Tosa,Michinoku,Kumamoto,1980-07-18,174,151,Jd20w,2,5
2006.01,1267,Jd54w,Kasugasato,Kasugayama,Aichi,1986-04-14,176,135.9,Jd28w,3,4
2006.01,5959,Jd55e,Tsukinowa,Shikoroyama,Hiroshima,1986-01-19,182,150.5,Jd99w,5,2
2006.01,6041,Jd55w,Osaka,Kasugano,Kanagawa,1988-07-11,171,113,Jd32e,3,4
2006.01,1196,Jd56e,Wakatenyu,Hatachiyama,Wakayama,1985-05-28,188,127.5,Jd32w,3,4
2006.01,2874,Jd56w,Yoshida,Irumagawa,Saitama,1987-09-06,174.5,99.5,Jd23w,2,5
2006.01,6465,Jd57e,Asahio,Oshima,Ibaraki,1986-05-22,172,116,Jd24w,2,5
2006.01,2869,Jd57w,Ogami,Kise,Hyogo,1987-05-10,171,97.5,Jd83e,4,3
2006.01,2862,Jd58e,Isonokuni,Shibatayama,Kanagawa,1987-08-17,178,128,Jd84e,4,3
2006.01,1278,Jd58w,Miyakomusashi,Musashigawa,Kyoto,1986-05-19,189.5,101,Jd34w,3,4
2006.01,1408,Jd59e,Daishokaku,Oitekaze,Osaka,1984-03-10,185,125,Jd25e,2,5
2006.01,909,Jd59w,Chiyonoretsu,Kokonoe,Nagasaki,1983-04-11,179,106,Jd15w,1,6
2006.01,2914,Jd60e,Komaasagiri,Hanaregoma,Kumamoto,1984-06-15,178,139,Jk23w,6,1
2006.01,6559,Jd60w,Seiro,Shikoroyama,Mongolia,1988-08-18,183,83,Jd107w,5,2
2006.01,2920,Jd61e,Takeuchiyama,Azumazeki,Kyoto,1987-06-24,170,98.5,Jd36w,3,4
