basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2004.09,2923,Jd85e,Maemashu,Takadagawa,Hyogo,1987-01-29,174,126,Jd61w,3,4
2004.09,926,Jd85w,Watanabeyama,Oshiogawa,Fukui,1984-01-20,179,111,Jd54w,2,5
2004.09,2892,Jd86e,Ryusei,Kagamiyama,Tokyo,1986-07-17,180,87.5,Jd55e,2,5
2004.09,4979,Jd86w,Harimao,Takadagawa,Hyogo,1985-05-06,177,106,Jd43e,1,1
2004.09,6030,Jd87e,Takahashimoto,Naruto,Hyogo,1986-01-28,173,115,Jd114w,4,3
2004.09,920,Jd87w,Oginome,Isenoumi,Ibaraki,1982-12-06,185,122,Jd44e,1,6
2004.09,2876,Jd88e,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,188,113,Jd56w,2,5
2004.09,6037,Jd88w,Maeshinpu,Takadagawa,Hyogo,1988-02-23,174,74,Jd115w,4,3
2004.09,1257,Jd89e,Suzuki,Isenoumi,Ibaraki,1986-04-29,169,102.5,Jk8e,5,2
2004.09,1259,Jd89w,Daigoki,Shibatayama,Mie,1987-03-27,175,86,Jd66w,3,4
2004.09,922,Jd90e,Hoshigamine,Izutsu,Fukushima,1980-08-31,175,85.5,Jd67w,3,4
2004.09,912,Jd90w,Kaisenzan,Tomozuna,Chiba,1983-08-11,179,108,Jd68w,3,4
2004.09,5994,Jd91e,Matsuhara,Minato,Aomori,1988-09-16,173,109,Jd120w,4,3
2004.09,949,Jd91w,Takanobori,Takashima,Osaka,1983-05-14,179.4,118,Jd60e,2,5
2004.09,5990,Jd92e,Yasuzato,Arashio,Osaka,1983-11-21,180,132,Jd121e,4,3
2004.09,2889,Jd92w,Takaurata,Takanohana,Aichi,1988-02-02,177,115,Jd48e,1,6
2004.09,1412,Jd93e,Adachi,Naruto,Kanagawa,1985-07-15,183.5,135.6,Jd70w,3,4
2004.09,2848,Jd93w,Hokutowaka,Hakkaku,Wakayama,1987-09-02,185.5,111.6,Jd71e,3,4
2004.09,5964,Jd94e,Hyugano,Musashigawa,Ibaraki,1985-06-17,183,129,Jd123w,4,3
2004.09,6021,Jd94w,Fujinaka,Takanohana,Miyazaki,1985-09-02,176,111,Jk14w,5,2
2004.09,607,Jd95e,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,181,123,Jd72e,3,4
2004.09,6011,Jd95w,Asahisakari,Dewanoumi,Tokushima,1981-07-15,188,125,Jd25e,0,0
2004.09,5992,Jd96e,Yokota,Hanakago,Osaka,1988-10-13,175,120,Jk15e,5,2
2004.09,5959,Jd96w,Tamada,Shikoroyama,Hiroshima,1986-01-19,181,134,Jd124e,4,3
2004.09,5996,Jd97e,Daiseiko,Tamanoi,Fukushima,1985-05-15,183,126,Jk15w,5,2
2004.09,1260,Jd97w,Daihagiyama,Asahiyama,Nara,1987-03-18,178.5,124,Jd73w,3,4
2004.09,2875,Jd98e,Tomita,Tagonoura,Shiga,1987-04-27,174,123.5,Jd64w,2,5
2004.09,6029,Jd98w,Wakasato,Hakkaku,Yamagata,1988-06-03,174,127,Jd125e,4,3
2004.09,589,Jd99e,Otsukuba,Isenoumi,Ibaraki,1975-06-23,188,153,Jd65w,2,5
2004.09,1163,Jd99w,Okanohana,Dewanoumi,Nagasaki,1985-05-08,172,105,Jd126e,4,3
2004.09,530,Jd100e,Wakakairiki,Hanakago,Yamaguchi,1981-05-10,176,143,Jk21w,5,2
2004.09,425,Jd100w,Fujinawa,Isenoumi,Ibaraki,1974-11-02,180.3,215.5,Jd78e,3,4
2004.09,5932,Jd101e,Kuwana,Kasugano,Shizuoka,1987-07-17,190,102,Jd78w,3,4
2004.09,5954,Jd101w,Asakubo,Takasago,Kochi,1986-09-03,173,80,Jd70e,2,5
2004.09,1221,Jd102e,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176,113.5,Jd58e,1,6
2004.09,6002,Jd102w,Fuchita,Hanaregoma,Kumamoto,1986-02-14,185,143,Jd131e,4,3
2004.09,689,Jd103e,Kiryuzan,Oshiogawa,Kyoto,1977-04-06,174.5,111,Jd81w,3,4
2004.09,6032,Jd103w,Dewamiyako,Dewanoumi,Kyoto,1988-06-09,168,121,Jk25w,5,2
2004.09,5938,Jd104e,Takita,Takashima,Kanagawa,1986-02-04,176,136,Jd132w,4,3
2004.09,2871,Jd104w,Hidaka,Naruto,Kagoshima,1987-05-22,173,99.5,Jd83w,3,4
2004.09,5997,Jd105e,Fujiazuma,Tamanoi,Fukushima,1988-12-28,178,96,Jk28w,5,2
2004.09,2857,Jd105w,Dairissho,Asahiyama,Chiba,1987-09-06,172,96.5,Jd74w,2,5
2004.09,2890,Jd106e,Takahashiyama,Hanakago,Tokyo,1987-07-17,178,121,Jd75w,2,5
2004.09,1085,Jd106w,Tochishinzan,Kasugano,Hokkaido,1984-08-28,174,141.8,Jd63w,1,6
2004.09,1283,Jd107e,Daika,Asahiyama,Saitama,1986-10-09,183,110.5,Jk3w,4,3
2004.09,720,Jd107w,Akiasahi,Oshima,Hiroshima,1964-06-11,175,119,Jk4e,4,3
2004.09,777,Jd108e,Kakutoriki,Izutsu,Saitama,1981-04-18,175,126,Jd87e,3,4
2004.09,5957,Jd108w,Sakurakuni,Shibatayama,Chiba,1985-06-19,176,133,Jk7e,4,3
2004.09,646,Jd109e,Miyanoshima,Takadagawa,Hiroshima,1976-04-13,179,78.5,Jd88e,3,4
2004.09,2920,Jd109w,Takeuchiyama,Azumazeki,Kyoto,1987-06-24,170,92,Jd88w,3,4
2004.09,769,Jd110e,Kirinobori,Michinoku,Shizuoka,1975-04-27,178,98.5,Jd89w,3,4
2004.09,755,Jd110w,Daitenyu,Hatachiyama,Osaka,1980-05-16,183.5,96.5,Jd90w,3,4
2004.09,5946,Jd111e,Tokiwakuni,Shibatayama,Fukuoka,1986-01-20,176,122,Jk9e,4,3
2004.09,5955,Jd111w,Okamoto,Hakkaku,Hiroshima,1986-12-14,181,119,Jd81e,2,3
2004.09,2903,Jd112e,Takemura,Hanaregoma,Hyogo,1987-09-26,173.5,107,Jk11e,4,3
2004.09,999,Jd112w,Takanofuji,Naruto,Gifu,1980-05-22,184,143.5,Jd42e,0,0
2004.09,5978,Jd113e,Takamiryu,Azumazeki,Niigata,1986-01-06,182,129,Jk12w,4,3
2004.09,5981,Jd113w,Ansei,Ajigawa,Fukuoka,1988-11-21,185,122,Jk13e,4,3
2004.09,6431,Jd114e,Kitaoji,Irumagawa,Estonia,1984-11-28,198,137,Jk40w,5,2
2004.09,6437,Jd114w,Sonoda,Musashigawa,Oita,1989-01-21,177,85,Jk41e,5,2
2004.09,6435,Jd115e,Kyokuyuzan,Oshima,Hokkaido,1987-10-23,173,122,Jk41w,5,2
2004.09,2884,Jd115w,Ikemoto,Nakamura,Yamaguchi,1987-06-07,182,116.5,Jd95e,3,4
2004.09,2904,Jd116e,Miyoshi,Mihogaseki,Shizuoka,1988-02-28,173,123.9,Jd96e,3,4
2004.09,782,Jd116w,Tetsuhikari,Shikihide,Aichi,1979-11-01,188,128,Jd46e,0,0
2004.09,2869,Jd117e,Ogami,Kise,Hyogo,1987-05-10,170,85,Jd97e,3,4
2004.09,6005,Jd117w,Ishimoto,Kise,Kumamoto,1985-11-19,174,165,Jk18w,4,3
2004.09,2899,Jd118e,Nakatsunishiki,Musashigawa,Oita,1987-04-23,191.5,110,Jd85w,2,5
2004.09,2883,Jd118w,Azumahikari,Tamanoi,Fukuoka,1987-07-15,175,128.8,Jd73e,1,6
2004.09,2925,Jd119e,Kawai,Hanakago,Hyogo,1986-09-16,183,112,Jk19w,4,3
2004.09,6041,Jd119w,Osaka,Kasugano,Kanagawa,1988-07-11,171,126,Jk20e,4,3
2004.09,971,Jd120e,Hayatefuji,Oitekaze,Aichi,1984-02-19,171.5,105,Jd100w,3,4
2004.09,1191,Jd120w,Wakamiura,Matsugane,Kagoshima,1985-07-03,176,131.2,Jd101w,3,4
2004.09,740,Jd121e,Kasachikara,Nishonoseki,Aichi,1970-07-13,177,120,Jd87w,2,5
2004.09,5976,Jd121w,Kasugashima,Kasugayama,Kagoshima,1988-04-25,176,108,Jk23w,4,3
2004.09,5995,Jd122e,Tsukahara,Kasugano,Tokyo,1985-05-11,177,138,Jk24e,4,3
2004.09,5960,Jd122w,Masaru,Shikoroyama,Hiroshima,1985-07-15,175,104,Jd103w,3,4
2004.09,2837,Jd123e,Genkaimaru,Shikihide,Fukuoka,1986-10-13,174,105,Jd104e,3,4
2004.09,674,Jd123w,Hokutotsukasa,Hakkaku,Hokkaido,1980-05-27,174,115,Jd91w,2,5
2004.09,6008,Jd124e,Wakaikeda,Magaki,Gunma,1987-01-30,178,88,Jk29e,4,3
2004.09,5970,Jd124w,Kototogashi,Sadogatake,Hokkaido,1988-11-01,185,111,Jk31e,4,3
2004.09,1240,Jd125e,Chichii,Magaki,Hokkaido,1986-11-05,179,121,Jd108e,3,4
2004.09,1275,Jd125w,Ashinryu,Ajigawa,Osaka,1986-05-26,170,95,Jd95w,2,5
2004.09,6025,Jd126e,Nakanose,Nishikido,Hyogo,1988-11-22,182,125,Jd111w,3,4
2004.09,5983,Jd126w,Tochinokuni,Kasugano,Tochigi,1988-07-07,183,134,Jd112w,3,4
2004.09,1407,Jd127e,Beppu,Takashima,Kagoshima,1986-12-09,172.5,114,Jk36w,4,3
2004.09,2921,Jd127w,Hori,Magaki,Fukuoka,1984-11-06,181,94.5,Jk37w,4,3
2004.09,2891,Jk1e,Hoshiryu,Hakkaku,Osaka,1987-07-04,177.5,128.3,Jd113w,3,4
2004.09,1128,Jk1w,Tochinonami,Kasugano,Ishikawa,1983-02-15,182.5,119,Jd115e,3,4
2004.09,1280,Jk2e,Kotokaneko,Sadogatake,Chiba,1986-09-05,190,102.3,Jd98e,2,5
2004.09,1224,Jk2w,Hokutoka,Takanohana,Hokkaido,1985-12-28,174,126,Jd98w,2,5
2004.09,6441,Jk3e,Kotonarita,Sadogatake,Tokyo,1985-05-07,172,119,Jk39w,4,3
2004.09,2861,Jk3w,Kai,Hatachiyama,Oita,1987-05-30,174,73,Jd117w,3,4
2004.09,5987,Jk4e,Kabasawa,Hakkaku,Aomori,1988-07-12,175,115,Jd118e,3,4
2004.09,6027,Jk4w,Sokenzan,Tokitsukaze,Shiga,1985-06-04,177,156,Jd118w,3,4
2004.09,6442,Jk5e,Sakugawa,Shikoroyama,Nara,1986-10-13,171,95,Jk43w,4,3
2004.09,673,Jk5w,Shikinokawa,Shikihide,Tokyo,1977-02-07,170,102.5,Jd91e,1,6
2004.09,1180,Jk6e,Oishikawa,Shibatayama,Hokkaido,1985-06-23,184,87,Jd107w,2,5
2004.09,2844,Jk6w,Hatanaka,Kise,Kumamoto,1983-05-27,173,80.4,Jd110e,2,5
2004.09,2914,Jk7e,Kainokuni,Hanaregoma,Kumamoto,1984-06-15,176,125,Jd64e,0,0
2004.09,6013,Jk7w,Suzunoumi,Dewanoumi,Aichi,1989-01-31,174,81,Jd111e,2,5
2004.09,2888,Jk8e,Soshinzan,Tokitsukaze,Oita,1987-06-25,181,109,Jd93w,1,6
2004.09,1036,Jk8w,Daiogi,Asahiyama,Tokyo,1984-07-18,186.5,110,Jd122w,3,4
2004.09,6000,Jk9e,Ikinoshima,Tamanoi,Nagasaki,1988-12-06,180,118,Jd127e,3,4
2004.09,1150,Jk9w,Asakimizuka,Takasago,Kanagawa,1982-12-08,173,83.3,Jd127w,3,4
2004.09,2865,Jk10e,Ishikawa,Hanaregoma,Tokyo,1987-07-07,175,113,Jd128e,3,4
2004.09,5980,Jk10w,Akofuji,Ajigawa,Gifu,1989-01-11,173,103,Jd129e,3,4
2004.09,1145,Jk11e,Takaoyama,Musashigawa,Kyoto,1985-12-11,174,98.5,Jd130e,3,4
2004.09,6020,Jk11w,Yoshino,Otake,Yamaguchi,1988-06-08,173,109,Jd133w,3,4
2004.09,5993,Jk12e,Maenotaka,Takadagawa,Fukuoka,1988-07-04,190,107,Jd119w,2,5
2004.09,5945,Jk12w,Haku,Kokonoe,China,1983-06-11,180,105,Jd121w,2,5
2004.09,5952,Jk13e,Onoarashi,Dewanoumi,Fukuoka,1985-11-04,172,75,Jd80w,0,7
2004.09,6016,Jk13w,Inui,Musashigawa,Nara,1988-08-20,178,84,Jd124w,2,5
2004.09,1270,Jk14e,Sawada,Kokonoe,Mie,1986-06-23,176,98,Jd71w,0,0
2004.09,5986,Jk14w,Fukuda,Otake,Fukuoka,1988-04-15,174,128,Jd125w,2,5
2004.09,5947,Jk15e,Anrai,Ajigawa,Tokyo,1987-05-25,178,122,Jd107e,1,6
2004.09,5931,Jk15w,Maeryuyama,Takadagawa,Chiba,1986-10-16,174,82,Jk5e,3,4
2004.09,995,Jk16e,Tominoumi,Musashigawa,Chiba,1982-11-20,174,119,Jk5w,3,4
2004.09,5950,Jk16w,Azumi,Ajigawa,Nagano,1987-10-01,183,89,Jk7w,3,4
2004.09,783,Jk17e,Azusayumi,Onomatsu,Nara,1975-07-20,188,129.5,Jd74e,0,0
2004.09,2901,Jk17w,Onofuji,Miyagino,Yamanashi,1987-06-09,173,112,Jk8w,3,4
2004.09,5973,Jk18e,Daishonami,Oitekaze,Mie,1988-07-13,182,102,Jd128w,2,5
2004.09,5998,Jk18w,Oadachi,Tamanoi,Tokyo,1989-02-28,175,109,Jd129w,2,5
2004.09,6022,Jk19e,Yamada,Takanohana,Korea,1989-02-07,173,104,Jd132e,2,5
2004.09,5989,Jk19w,Hayashida,Hanaregoma,Fukuoka,1987-06-01,176,86,Jd133e,2,5
2004.09,6042,Jk20e,Kurosawa,Onomatsu,Aichi,1988-10-15,170,116,Jd116e,1,6
2004.09,2862,Jk20w,Isonokuni,Shibatayama,Kanagawa,1987-08-17,177,125,Jd77e,0,0
2004.09,2886,Jk21e,Marikomaru,Azumazeki,Shizuoka,1987-12-01,173,140,Jd116w,1,1
2004.09,2906,Jk21w,Takanokuni,Sakaigawa,Osaka,1987-09-25,177,109,Jk11w,3,4
2004.09,5972,Jk22e,Masuda,Minezaki,Shizuoka,1988-04-12,176,76,Jk12e,3,4
2004.09,1415,Jk22w,Tamashinzan,Kataonami,Miyazaki,1986-03-24,186,126,Jk18e,3,4
2004.09,5999,Jk23e,Karatsuumi,Tamanoi,Saga,1988-08-03,180,137,Jk20w,3,4
2004.09,2924,Jk23w,Zendaisho,Takadagawa,Chiba,1987-10-14,173,110,Jk4w,2,5
2004.09,2902,Jk24e,Takeuchi,Kasugano,Fukui,1984-07-08,189,97.9,Jk10w,2,5
2004.09,6044,Jk24w,Miyakofuji,Minato,Miyazaki,1988-06-27,170,93,Jk22e,3,4
2004.09,6038,Jk25e,Osuzuki,Kokonoe,Chiba,1988-08-11,169,85,Jk23e,3,4
2004.09,5982,Jk25w,Yamashita,Oguruma,Fukuoka,1986-03-20,178,95,Jk24w,3,4
2004.09,5969,Jk26e,Tamabuzan,Kataonami,Tokyo,1988-06-22,173,83,Jk25e,3,4
2004.09,2927,Jk26w,Maeamami,Takadagawa,Osaka,1986-10-17,173.5,105,Jk13w,2,5
2004.09,2898,Jk27e,Asakanda,Takasago,Osaka,1987-11-20,176,93,Jk14e,2,3
2004.09,2859,Jk27w,Kagemaru,Kitanoumi,Tokushima,1987-08-08,168,147,Jd84e,0,0
2004.09,6031,Jk28e,Aononami,Ajigawa,Hyogo,1988-11-11,171,69,Jk2w,1,6
2004.09,6039,Jk28w,Uchiumi,Arashio,Kanagawa,1988-10-07,167,85,Jk3e,1,6
2004.09,6017,Jk29e,Mimura,Musashigawa,Ehime,1988-06-18,174,76,Jk26e,3,4
2004.09,5971,Jk29w,Ikedo,Irumagawa,Nagano,1988-08-24,191,150,Jk27w,3,4
2004.09,5974,Jk30e,Tamahayate,Kataonami,Toyama,1985-09-24,180,159,Jk28e,3,4
2004.09,6024,Jk30w,Wakatakaryu,Matsugane,Aichi,1988-04-30,177,110,Jk29w,3,4
2004.09,6028,Jk31e,Tsujino,Asahiyama,Aichi,1988-04-03,175,104,Jk30w,3,4
2004.09,5951,Jk31w,Hazukiyama,Dewanoumi,Fukuoka,1987-08-15,175,93,Jk16w,2,5
2004.09,6438,Jk32e,Koike,Nishikido,Okayama,1984-07-26,172,71,Jk42e,3,3
2004.09,6434,Jk32w,Hariya,Michinoku,Ibaraki,1983-04-30,179,76,Jk42w,3,4
2004.09,6433,Jk33e,Arai,Kise,Chiba,1988-08-13,178,129,Jk43e,3,4
2004.09,6036,Jk33w,Taikomaru,Azumazeki,Osaka,1989-01-09,170,96,Jk27e,3,5
2004.09,2907,Jk34e,Nakane,Kokonoe,Aichi,1987-07-09,189.3,101,Jk6e,1,0
2004.09,6026,Jk34w,Kayaki,Nakamura,Nara,1988-04-26,174,100,Jk26w,2,5
2004.09,2846,Jk35e,Fukunokuni,Isegahama,Fukuoka,1987-03-14,177,112.5,Jk32e,2,5
2004.09,6040,Jk35w,Seiryuyama,Kagamiyama,Kanagawa,1988-04-13,168,97,Jk32w,2,5
2004.09,2905,Jk36e,Ogata,Kise,Kumamoto,1988-01-27,173,103,Jk17e,1,6
2004.09,5991,Jk36w,Takaogi,Takashima,Tokyo,1988-07-17,177,98,Jk33w,2,5
2004.09,6019,Jk37e,Fujioka,Arashio,Ehime,1988-05-18,173,81,Jk35w,2,5
2004.09,2926,Jk37w,Morikawa,Otake,Chiba,1987-06-16,170,86,Jk21e,1,6
2004.09,887,Jk38e,Fukukasuga,Kasugayama,Fukuoka,1979-02-13,174,102.8,Jd105e,0,7
2004.09,5979,Jk38w,Maeryuo,Takadagawa,Chiba,1988-06-04,175,91,Jk31w,1,6
2004.09,6001,Jk39e,Kaneko,Kokonoe,Tokyo,1986-01-03,174,79,Jk33e,1,0
2004.09,1210,Jk39w,Shinanogawa,Musashigawa,Nagano,1982-06-22,177,129,Jk36e,1,0
2004.09,6043,Jk40e,Ishii,Magaki,Tokyo,1988-04-08,169,114,Jk44e,1,6
2004.09,5953,Jk40w,Shima,Onomatsu,Ishikawa,1985-09-23,177,132,Jd100e,0,0
2004.09,6445,Jk41e,Mizuguchi,Kasugayama,Osaka,1981-07-21,181,116,Mz,0,0
2004.09,6006,Jk41w,Hirai,Kise,Tokyo,1988-09-27,182,88,Jk34w,0,7
2004.09,6443,Jk42e,Yamato,Shikoroyama,Tokyo,1984-12-14,181,112,Mz,0,0
2004.09,6444,Jk42w,Tanida,Shikoroyama,Hyogo,1987-06-17,183,76,Mz,0,0
2004.11,878,Y1e,Asashoryu,Takasago,Mongolia,1980-09-27,185,140,Y1e,9,6
2004.11,7,O1e,Kaio,Tomozuna,Fukuoka,1972-07-24,185,175,O1e,13,2
2004.11,8,O1w,Chiyotaikai,Kokonoe,Oita,1976-04-29,181,155,O1w,8,7
2004.11,6,O2e,Musoyama,Musashigawa,Ibaraki,1972-02-14,184,175,O2e,2,7
2004.11,19,O2w,Tochiazuma,Tamanoi,Tokyo,1976-11-09,181,151,O2w,2,2
2004.11,39,S1e,Wakanosato,Naruto,Aomori,1976-07-10,185,150.2,S1e,10,5
2004.11,842,S1w,Miyabiyama,Musashigawa,Ibaraki,1977-07-28,187.5,179,S1w,9,6
2004.11,876,K1e,Kotomitsuki,Sadogatake,Aichi,1976-04-11,181.5,153.8,K1w,8,7
2004.11,10,K1w,Tochinonada,Kasugano,Ishikawa,1974-02-26,186.5,163.9,M3w,11,4
2004.11,31,M1e,Dejima,Musashigawa,Ishikawa,1974-03-21,180,165,M5w,10,5
2004.11,1123,M1w,Hakuho,Miyagino,Mongolia,1985-03-11,190.5,135,M3e,8,7
2004.11,1204,M2e,Kakizoe,Musashigawa,Oita,1978-08-12,177,139,M6w,10,5
2004.11,1187,M2w,Kokkai,Oitekaze,Georgia,1981-03-10,188,151,M1w,7,8
2004.11,1087,M3e,Iwakiyama,Sakaigawa,Aomori,1976-03-02,185,175,M2e,7,8
2004.11,41,M3w,Kyokutenho,Oshima,Mongolia,1974-09-13,191,149,K1e,5,10
2004.11,152,M4e,Tamanoshima,Kataonami,Fukushima,1977-09-15,188,156,M2w,7,8
2004.11,35,M4w,Kyokushuzan,Oshima,Mongolia,1973-03-08,182.5,138.4,M10w,11,4
2004.11,1018,M5e,Shimotori,Tokitsukaze,Niigata,1978-03-18,190,152,M1e,5,10
2004.11,14,M5w,Kotonowaka,Sadogatake,Yamagata,1968-05-15,191,176,M9e,10,5
2004.11,13,M6e,Tosanoumi,Isenoumi,Kochi,1972-02-16,187,156,M4w,7,8
2004.11,1284,M6w,Takekaze,Oguruma,Akita,1979-06-21,172,142,M7w,8,7
2004.11,96,M7e,Jumonji,Michinoku,Aomori,1976-06-09,186,155.5,M11e,9,6
2004.11,875,M7w,Takamisakari,Azumazeki,Aomori,1976-05-12,188.5,133.5,M7e,7,8
2004.11,78,M8e,Toyozakura,Michinoku,Hiroshima,1974-03-12,182,139,M5e,5,10
2004.11,105,M8w,Buyuzan,Musashigawa,Aichi,1974-07-29,181,164,M11w,8,7
2004.11,29,M9e,Kotoryu,Sadogatake,Hyogo,1972-03-02,182.5,140.2,M8e,7,8
2004.11,1421,M9w,Roho,Otake,Russia,1980-03-09,194,137.5,M15e,10,5
2004.11,1009,M10e,Asasekiryu,Takasago,Mongolia,1981-08-07,184,137.4,M4e,4,11
2004.11,2830,M10w,Kotooshu,Sadogatake,Bulgaria,1983-02-19,203,131,M14e,9,6
2004.11,129,M11e,Hayateumi,Oitekaze,Aomori,1975-07-05,185,118.8,M12e,8,7
2004.11,135,M11w,Hokutoriki,Hakkaku,Tochigi,1977-10-31,182.5,153,M6e,5,10
2004.11,71,M12e,Takanowaka,Naruto,Nagasaki,1976-04-02,190,152,M12w,8,7
2004.11,225,M12w,Takanotsuru,Naruto,Kagoshima,1976-06-18,188,174.8,M16w,9,6
2004.11,40,M13e,Kaiho,Hakkaku,Aomori,1973-04-17,178,125,M9w,6,9
2004.11,17,M13w,Tamakasuga,Kataonami,Ehime,1972-01-07,182,152.8,M14w,8,7
2004.11,50,M14e,Tokitsuumi,Tokitsukaze,Nagasaki,1973-11-08,185,137.5,M8w,5,10
2004.11,1111,M14w,Ama,Ajigawa,Mongolia,1984-04-14,184,113,J4e,11,4
2004.11,865,M15e,Kasugao,Kasugayama,Korea,1977-07-01,183,143.5,J1w,9,6
2004.11,2818,M15w,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,185.5,127,J2w,9,6
2004.11,2834,M16e,Futeno,Dewanoumi,Kumamoto,1980-08-28,181,161,M10e,4,11
2004.11,1235,M16w,Kisenosato,Naruto,Ibaraki,1986-07-03,185,140.5,J3w,9,6
2004.11,38,M17e,Toki,Takasago,Chiba,1974-07-04,190.5,172,J2e,8,7
2004.11,1227,J1e,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,171,121,M15w,6,9
2004.11,72,J1w,Tochisakae,Kasugano,Saga,1974-06-27,183,150.4,M13e,5,10
2004.11,89,J2e,Aminishiki,Ajigawa,Aomori,1978-10-03,184,126.5,M16e,6,9
2004.11,22,J2w,Gojoro,Magaki,Miyagi,1973-08-18,191,154,J9e,11,4
2004.11,70,J3e,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,190,177,M17e,6,9
2004.11,1226,J3w,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,178.5,130,J5w,9,6
2004.11,145,J4e,Kobo,Miyagino,Kagoshima,1973-08-18,183,132,J9w,10,5
2004.11,63,J4w,Otsukasa,Irumagawa,Hyogo,1971-02-18,174.5,148.7,M13w,3,12
2004.11,92,J5e,Harunoyama,Matsugane,Aichi,1976-08-02,188,177,J6e,8,7
2004.11,64,J5w,Yotsukasa,Irumagawa,Mie,1973-09-25,177.5,151.5,J6w,8,7
2004.11,784,J6e,Daishodai,Oitekaze,Tokyo,1976-02-25,176,158,J10e,9,6
2004.11,34,J6w,Asanowaka,Takasago,Aichi,1969-12-11,176,140,J8w,8,7
2004.11,87,J7e,Wakanoyama,Musashigawa,Wakayama,1972-05-12,178,164,J3e,5,10
2004.11,43,J7w,Kinkaiyama,Dewanoumi,Nagasaki,1976-01-07,184,163,J1e,4,11
2004.11,864,J8e,Bushuyama,Musashigawa,Aomori,1976-05-21,191,160.5,J7e,7,8
2004.11,130,J8w,Kaido,Tomozuna,Tokyo,1975-10-24,177.5,150,J13e,10,5
2004.11,107,J9e,Kasuganishiki,Kasugano,Chiba,1975-08-22,187,148.5,J4w,5,10
2004.11,924,J9w,Wakakirin,Oshiogawa,Hyogo,1983-09-21,186,129,J13w,10,5
2004.11,287,J10e,Wakatoba,Oshiogawa,Tokyo,1977-06-15,176,140,J5e,5,10
2004.11,47,J10w,Chiyotenzan,Kokonoe,Osaka,1976-02-06,183.5,138,J11w,8,7
2004.11,1243,J11e,Katayama,Onomatsu,Shizuoka,1979-09-06,179,128,J7w,6,9
2004.11,175,J11w,Ushiomaru,Azumazeki,Shizuoka,1978-05-11,176.5,166,J8e,6,9
2004.11,795,J12e,Tamaasuka,Kataonami,Aichi,1983-01-26,184,131,Ms4w,7,0
2004.11,1402,J12w,Hakurozan,Hatachiyama,Russia,1982-02-06,189,133.5,J14e,8,7
2004.11,147,J13e,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,181,134,Ms2w,5,2
2004.11,99,J13w,Ishide,Hanaregoma,Saitama,1976-07-13,176,120,Ms3e,5,2
2004.11,206,J14e,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,180,127,Ms1w,4,3
2004.11,874,J14w,Hamanishiki,Oitekaze,Kumamoto,1976-11-23,181,125,J11e,6,9
2004.11,240,Ms1e,Ichinotani,Nakamura,Aomori,1976-06-10,181.6,128,Ms5w,5,2
2004.11,113,Ms1w,Asofuji,Ajigawa,Aomori,1976-01-17,178,113.5,J12w,6,9
2004.11,244,Ms2e,Kaishozan,Hanaregoma,Okayama,1976-06-17,191.5,128,Ms4e,4,3
2004.11,122,Ms2w,Daimanazuru,Asahiyama,Nara,1977-01-16,189,159.5,Ms9e,6,1
2004.11,222,Ms3e,Sumanofuji,Nakamura,Hyogo,1977-12-21,177,145,J12e,5,10
2004.11,163,Ms3w,Senshuyama,Takasago,Osaka,1975-09-01,178,135,Ms7w,5,2
2004.11,97,Ms4e,Tochinohana,Kasugano,Iwate,1973-02-28,183.5,137.8,Ms12w,6,1
2004.11,1032,Ms4w,Hochiyama,Sakaigawa,Aomori,1982-01-18,188,149.5,Ms1e,3,4
2004.11,239,Ms5e,Maikaze,Oguruma,Aomori,1976-09-21,179,129,Ms2e,3,4
2004.11,1109,Ms5w,Daishoma,Oitekaze,Kochi,1979-01-12,182,133,Ms13e,5,2
2004.11,371,Ms6e,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,116,Ms9w,4,3
2004.11,1031,Ms6w,Ryuo,Miyagino,Mongolia,1983-03-11,176,137,Ms10e,4,3
2004.11,365,Ms7e,Kotokuni,Sadogatake,Okayama,1978-07-10,185,142.5,Ms14e,5,2
2004.11,149,Ms7w,Juzan,Oshiogawa,Ibaraki,1975-04-08,180,163,J10w,1,11
2004.11,898,Ms8e,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,180,120,Ms5e,3,4
2004.11,5988,Ms8w,Kanbayashi,Hakkaku,Yamagata,1981-05-18,176,132,Ms17e,5,2
2004.11,785,Ms9e,Furuichi,Onomatsu,Osaka,1976-02-21,174,102,Ms13w,4,3
2004.11,1106,Ms9w,Koryu,Hanakago,Mongolia,1984-02-04,186,134,Ms24w,6,1
2004.11,296,Ms10e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,196.5,158.5,Ms6w,3,4
2004.11,300,Ms10w,Dairaido,Takadagawa,Fukuoka,1980-04-17,177,144.5,Ms15e,4,3
