basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2001.01,376,Sd36e,Kazashi,Tatsunami,Osaka,1977-05-31,180,124.9,Sd15w,2,5
2001.01,213,Sd36w,Tochishimizu,Kasugano,Shizuoka,1973-05-17,181,158,Sd7w,1,6
2001.01,273,Sd37e,Tochimusashi,Kasugano,Saitama,1976-04-08,188,128.5,Ms57e,0,0
2001.01,420,Sd37w,Hokutosho,Hakkaku,Osaka,1975-09-28,180,115,Sd21w,3,4
2001.01,207,Sd38e,Kotokusuwaka,Sadogatake,Fukuoka,1971-06-11,186,147.5,Sd63e,5,2
2001.01,220,Sd38w,Tagaarashi,Oshiogawa,Ibaraki,1975-09-15,176,108,Sd64e,5,2
2001.01,102,Sd39e,Asahibenten,Oshima,Osaka,1975-05-21,182,157,Sd8e,1,0
2001.01,571,Sd39w,Matsumidori,Onomatsu,Ishikawa,1981-07-27,187,115,Sd54e,4,3
2001.01,369,Sd40e,Kanko,Kitanoumi,Kyoto,1976-04-20,182,154,Sd55e,4,3
2001.01,406,Sd40w,Kisenishiki,Kiriyama,Miyazaki,1973-11-23,185,157,Sd66e,5,2
2001.01,549,Sd41e,Tamataiga,Kataonami,Yamanashi,1975-11-29,176,130.5,Jd1w,6,1
2001.01,123,Sd41w,Rachimi,Kokonoe,Aomori,1973-12-07,182.5,130.5,Sd24w,3,4
2001.01,999,Sd42e,Takanofuji,Naruto,Gifu,1980-05-22,183,137,Sd18e,2,5
2001.01,585,Sd42w,Mutsuryuyama,Hanakago,Nagano,1977-09-26,183,107.5,Sd58e,4,3
2001.01,303,Sd43e,Wakakiyama,Asahiyama,Tokyo,1978-05-18,174,126.5,Sd59e,4,3
2001.01,574,Sd43w,Onomiya,Onomatsu,Osaka,1976-02-24,174.5,98,Sd19e,2,5
2001.01,238,Sd44e,Umenosato,Takasago,Ibaraki,1964-05-03,190.5,155,Sd29e,3,4
2001.01,533,Sd44w,Wakakengo,Matsugane,Gunma,1980-09-01,175,114.5,Sd60e,4,3
2001.01,141,Sd45e,Sakaguchi,Minezaki,Mie,1973-02-10,182,127,Sd29w,3,4
2001.01,394,Sd45w,Seiryu,Nishonoseki,Aichi,1978-10-23,177.5,124.5,Sd74e,5,2
2001.01,464,Sd46e,Takaryu,Hanakago,Nagano,1976-06-13,186,127,Sd74w,5,2
2001.01,281,Sd46w,Takaminobori,Azumazeki,Kanagawa,1969-09-28,182.6,109.5,Sd22e,2,5
2001.01,331,Sd47e,Onoshio,Shikihide,Shizuoka,1977-08-25,187.5,129,Sd22w,2,5
2001.01,528,Sd47w,Raiho,Kitanoumi,Miyagi,1976-07-22,179,160,Sd75w,5,2
2001.01,877,Sd48e,Yanagihara,Minezaki,Kanagawa,1980-05-23,170,97,Jd8w,6,1
2001.01,783,Sd48w,Yamamoto,Onomatsu,Nara,1975-07-20,189,116,Sd63w,4,3
2001.01,308,Sd49e,Asahayate,Wakamatsu,Kanagawa,1981-01-16,178,142.8,Sd31w,3,4
2001.01,489,Sd49w,Chokozan,Shikihide,Fukuoka,1980-10-23,174,101,Sd64w,4,3
2001.01,323,Sd50e,Kiyoseryu,Kiriyama,Saitama,1976-04-30,185,132.5,Sd33w,3,4
2001.01,444,Sd50w,Sadanoshima,Nakadachi,Nagasaki,1980-10-10,184,147,Sd35e,3,4
2001.01,458,Sd51e,Azumao,Tamanoi,Brazil,1978-03-03,179.2,116.5,Sd35w,3,4
2001.01,279,Sd51w,Shikinohana,Shikihide,Fukuoka,1976-07-30,174.5,124.5,Sd83w,5,2
2001.01,360,Sd52e,Aogifuji,Ajigawa,Osaka,1977-04-23,175,120.5,Sd68e,4,3
2001.01,321,Sd52w,Haguronada,Takekuma,Tokyo,1974-12-08,190.5,183,Sd69w,4,3
2001.01,602,Sd53e,Hokuyuho,Kitanoumi,Saga,1977-04-18,176.8,115.5,Sd70w,4,3
2001.01,487,Sd53w,Danyu,Hatachiyama,Miyazaki,1981-02-11,183,112,Sd86e,5,2
2001.01,1010,Sd54e,Asanotosa,Wakamatsu,Kochi,1981-11-10,173,130.5,Sd38e,3,4
2001.01,388,Sd54w,Toyoizumi,Tokitsukaze,Gifu,1977-11-26,182.3,113.5,Sd40e,3,4
2001.01,531,Sd55e,Goki,Nishonoseki,Tokyo,1980-06-05,191.5,153,Sd73e,4,3
2001.01,407,Sd55w,Futasegawa,Kiriyama,Aichi,1980-02-16,180.5,145.5,Sd41w,3,4
2001.01,422,Sd56e,Hakunoryu,Izutsu,Hyogo,1977-04-04,187,128,Sd31e,2,5
2001.01,317,Sd56w,Kaido,Hanaregoma,Oita,1975-05-21,188,125,Sd32w,2,5
2001.01,299,Sd57e,Shotenyu,Hatachiyama,Hokkaido,1978-07-05,182.2,148.5,Sd12w,0,1
2001.01,625,Sd57w,Wakakasuga,Kasugayama,Aichi,1979-10-13,191,134.5,Sd75e,4,3
2001.01,708,Sd58e,Takamifuji,Azumazeki,Shizuoka,1982-03-02,187,121,Sd90w,5,2
2001.01,813,Sd58w,Kitataiki,Kitanoumi,Tokyo,1982-10-05,184,102,Jd20e,6,1
2001.01,334,Sd59e,Hokutojo,Hakkaku,Osaka,1980-10-22,188,135,Sd33e,2,5
2001.01,353,Sd59w,Fujitsukasa,Irumagawa,Shizuoka,1977-06-29,188,184.5,Sd92e,5,2
2001.01,208,Sd60e,Arawaka,Miyagino,Kanagawa,1973-09-18,174.5,198.5,Sd77e,4,3
2001.01,446,Sd60w,Shoji,Takasago,Nagano,1977-09-17,172.5,113.5,Sd93e,5,2
2001.01,140,Sd61e,Ohidake,Tamanoi,Fukushima,1966-10-12,188,165,Sd26w,1,6
2001.01,560,Sd61w,Tochisuruga,Kasugano,Shizuoka,1979-08-27,172,120,Sd78e,4,3
2001.01,404,Sd62e,Hirano,Musashigawa,Fukuoka,1978-05-12,179,147,Sd44e,3,4
2001.01,596,Sd62w,Maenishiki,Takadagawa,Aichi,1981-10-29,184.5,141.5,Sd79w,4,3
2001.01,681,Sd63e,Yukinofuji,Takashima,Shizuoka,1979-03-26,185,125,Sd46w,3,4
2001.01,470,Sd63w,Terusegawa,Kiriyama,Kumamoto,1979-07-05,176.5,133,Sd48w,3,4
2001.01,655,Sd64e,Nawata,Naruto,Yamaguchi,1979-06-23,177,104,Sd97e,5,2
2001.01,983,Sd64w,Kirinofuji,Michinoku,Saga,1981-10-29,183,108,Sd98e,5,2
2001.01,282,Sd65e,Otsuna,Isenoumi,Osaka,1977-04-14,182,119.5,Sd50e,3,4
2001.01,476,Sd65w,Aratobi,Isenoumi,Nara,1978-01-24,178.5,105,Sd50w,3,4
2001.01,556,Sd66e,Kokuryuzan,Araiso,Tokyo,1977-10-27,190.5,136,Sd42w,2,5
2001.01,583,Sd66w,Yutakaumi,Nakamura,Aichi,1979-02-05,180,125.5,Sd85e,4,3
2001.01,902,Sd67e,Wakaarashi,Michinoku,Wakayama,1977-05-20,176,127.5,Sd86w,4,3
2001.01,1012,Sd67w,Hisanohana,Tagonoura,Saitama,1982-02-14,180,122.5,Sd45w,2,5
2001.01,618,Sd68e,Toyokaze,Oguruma,Aichi,1980-03-20,180,128,Sd87e,4,3
2001.01,386,Sd68w,Sasaki,Naruto,Nagasaki,1977-11-15,182,110.5,Sd53e,3,4
2001.01,789,Sd69e,Takakoyama,Naruto,Nagano,1979-12-03,177.5,131,Sd54w,3,4
2001.01,619,Sd69w,Yamaryu,Michinoku,Tokyo,1981-03-15,180,135,Sd88e,4,3
2001.01,662,Sd70e,Kotoshiiba,Sadogatake,Fukuoka,1981-06-17,183,120.5,Sd46e,2,5
2001.01,241,Sd70w,Haguroumi,Tatsunami,Osaka,1966-04-22,177.8,146,Sd38w,1,6
2001.01,485,Sd71e,Asanokiri,Wakamatsu,Hyogo,1977-01-05,179,109.5,Jd3e,5,2
2001.01,403,Sd71w,Kaiko,Naruto,Nagasaki,1974-12-23,176.3,129,Jd36e,6,1
2001.01,506,Sd72e,Tokiryu,Tamanoi,Aichi,1980-10-27,187,165.5,Sd89w,4,3
2001.01,447,Sd72w,Kitanosho,Hatachiyama,Hokkaido,1979-03-30,176,110.5,Sd90e,4,3
2001.01,917,Sd73e,Nakao,Magaki,Nara,1983-04-04,183,156.5,Sd57e,3,4
2001.01,521,Sd73w,Maenoshima,Takadagawa,Fukuoka,1979-11-08,174.5,156,Sd91e,4,3
2001.01,641,Sd74e,Sasagawa,Takasago,Kanagawa,1982-01-27,183,138.5,Jd10w,5,2
2001.01,649,Sd74w,Wakasuruga,Onomatsu,Shizuoka,1978-02-08,172,88,Sd51e,2,5
2001.01,474,Sd75e,Takanofusa,Naruto,Chiba,1976-02-03,184,121,Sd52w,2,5
2001.01,568,Sd75w,Wakaizumi,Magaki,Osaka,1978-02-04,172.5,97.5,Jd13w,5,2
2001.01,484,Sd76e,Kainonami,Tomozuna,Aomori,1977-04-18,185,149.5,Sd94e,4,3
2001.01,355,Sd76w,Toyodome,Minato,Niigata,1978-07-25,172,111.5,Sd60w,3,4
2001.01,285,Sd77e,Chiyotenma,Kokonoe,Fukushima,1977-07-17,173.5,141.5,Sd61e,3,4
2001.01,362,Sd77w,Kaishin,Nishonoseki,Chiba,1978-03-10,178,112,Sd53w,2,5
2001.01,480,Sd78e,Futamusashi,Musashigawa,Osaka,1979-06-23,178,134.5,Sd96w,4,3
2001.01,349,Sd78w,Sakai,Hatachiyama,Tokyo,1976-05-18,185,121,Sd62e,3,4
2001.01,274,Sd79e,Wakanoshima,Magaki,Kagoshima,1968-04-02,178.5,184,Jd15e,5,2
2001.01,462,Sd79w,Chiyofubuki,Kokonoe,Iwate,1977-03-06,184,156.5,Sd97w,4,3
2001.01,530,Sd80e,Wakakairiki,Hanakago,Yamaguchi,1981-05-10,173.5,138.5,Jd95e,7,0
2001.01,566,Sd80w,Wakasaumi,Naruto,Fukui,1977-08-31,175,102.5,Jd16e,5,2
2001.01,733,Sd81e,Aoumiryu,Oshiogawa,Aichi,1981-06-30,179,117.5,Sd98w,4,3
2001.01,553,Sd81w,Kisenoshima,Kiriyama,Kagoshima,1980-04-20,176,144,Jd46w,6,1
2001.01,490,Sd82e,Araumi,Isenoumi,Kochi,1977-10-18,171.5,100,Sd65e,3,4
2001.01,359,Sd82w,Akaike,Futagoyama,Fukui,1974-04-17,180.5,148,Jd2e,4,3
2001.01,166,Sd83e,Daishoshi,Matsugane,Osaka,1973-07-15,186,128.5,Sd23w,0,0
2001.01,133,Sd83w,Genkai,Asahiyama,Fukuoka,1968-12-26,178.5,189.5,Sd65w,3,4
2001.01,399,Sd84e,Terunosato,Naruto,Ehime,1978-01-27,178,141,Sd56e,2,5
2001.01,414,Sd84w,Asahiryu,Oshima,Tokyo,1979-06-29,180,123,Jd2w,4,3
2001.01,316,Sd85e,Wakatensho,Magaki,Hokkaido,1970-12-13,187,142,Jd19w,5,2
2001.01,987,Sd85w,Daiki,Takashima,Nagasaki,1983-09-30,178,118,Jd51e,6,1
2001.01,688,Sd86e,Kisomitsuru,Tokitsukaze,Aichi,1980-06-03,178,108,Jd52w,6,1
2001.01,389,Sd86w,Higonomine,Mihogaseki,Kumamoto,1979-03-21,178.5,125.5,Sd57w,2,5
2001.01,450,Sd87e,Adachifuji,Ajigawa,Nagano,1978-10-06,172,83,Sd49w,1,6
2001.01,419,Sd87w,Tochihidaka,Kasugano,Hokkaido,1978-03-26,174,132,Sd27w,0,0
2001.01,392,Sd88e,Koshiba,Futagoyama,Aomori,1974-01-27,176,101,Jd21w,5,2
2001.01,32,Sd88w,Akinoshu,Izutsu,Hiroshima,1969-01-17,179,118.5,Sd28e,0,0
2001.01,575,Sd89e,Matsunoryu,Onomatsu,Fukuoka,1979-07-31,175.5,139.5,Sd43w,0,7
2001.01,461,Sd89w,Takashizuki,Naruto,Yamaguchi,1972-07-17,177,101.5,Jd7e,4,3
2001.01,782,Sd90e,Tetsuhikari,Shikihide,Aichi,1979-11-01,187,122,Jd8e,4,3
2001.01,900,Sd90w,Yakigaya,Onomatsu,Chiba,1984-02-24,177,124.5,Sd70e,3,4
2001.01,543,Sd91e,Hokuryu,Nakamura,Hyogo,1976-02-13,185.6,130,Sd72e,3,4
2001.01,598,Sd91w,Shinyu,Azumazeki,Fukuoka,1978-12-24,176,106.5,Sd73w,3,4
2001.01,423,Sd92e,Muranaka,Mihogaseki,Hyogo,1978-03-16,176.5,112.5,Jd26e,5,2
2001.01,519,Sd92w,Hayate,Oguruma,Tokyo,1971-06-25,178.6,99,Jd12e,4,3
2001.01,684,Sd93e,Takainazawa,Takasago,Aichi,1980-05-24,185.5,129.5,Sd66w,2,5
2001.01,418,Sd93w,Okoyama,Izutsu,Kagoshima,1971-06-28,187.5,149.5,Jd61e,6,1
2001.01,351,Sd94e,Imaarashi,Nakamura,Gunma,1974-11-01,181,121,Jd28e,5,2
2001.01,1031,Sd94w,Ryuo,Miyagino,Mongolia,1983-03-11,173,110,Jd29w,5,2
2001.01,630,Sd95e,Tamanosho,Kataonami,Kagoshima,1972-04-28,177,133,Jd30e,5,2
2001.01,455,Sd95w,Tamaarashi,Kataonami,Aomori,1978-12-28,181.7,142.5,Jd14e,4,3
2001.01,424,Sd96e,Oazuma,Tamanoi,Aichi,1973-12-30,182,100.5,Jd14w,4,3
2001.01,271,Sd96w,Hanakaze,Tatsunami,Tokyo,1970-05-28,182.5,100.8,Sd76e,3,4
2001.01,707,Sd97e,Fujinokuni,Nakamura,Aichi,1981-08-23,177,100,Jd15w,4,3
2001.01,550,Sd97w,Yamasaki,Musashigawa,Ehime,1981-04-26,180,124.5,Sd77w,3,4
2001.01,260,Sd98e,Tochitaiho,Kasugano,Gunma,1974-04-25,182,112.5,Jd17w,4,3
2001.01,844,Sd98w,Toshoka,Nakadachi,Nagasaki,1979-04-16,182,91.5,Sd79e,3,4
2001.01,508,Sd99e,Yukitsukasa,Irumagawa,Aichi,1979-05-16,184.5,127,Sd71e,2,5
2001.01,313,Sd99w,Azumayama,Tamanoi,Kagoshima,1974-08-11,186.5,167,Sd71w,2,5
2001.01,513,Sd100e,Nishinogo,Taiho,Fukushima,1980-12-24,174,104,Sd80w,3,4
2001.01,671,Sd100w,Seishiro,Nishonoseki,Aichi,1979-10-14,174.5,95.5,Jd39e,5,2
2001.01,537,Jd1e,Taiheizan,Shikihide,Fukuoka,1976-05-25,185.5,123.5,Jd40e,5,2
2001.01,457,Jd1w,Etsunobori,Tokitsukaze,Niigata,1976-04-05,185,103,Sd62w,1,6
2001.01,496,Jd2e,Aoi,Ajigawa,Fukuoka,1978-04-17,176,134.5,Sd41e,0,1
2001.01,577,Jd2w,Hokutoyutaka,Hakkaku,Oita,1979-04-06,182,125,Jd42w,5,2
2001.01,492,Jd3e,Koryuyama,Mihogaseki,Shiga,1979-09-26,175,113.5,Sd72w,2,5
2001.01,581,Jd3w,Jinnoumi,Kitanoumi,Hyogo,1980-10-08,178.5,119,Jd23e,4,3
2001.01,904,Jd4e,Tosa,Michinoku,Kumamoto,1980-07-18,175,158,Jd73w,6,1
2001.01,754,Jd4w,Yoshinoumi,Dewanoumi,Aichi,1981-03-18,188,129,Jd23w,4,3
2001.01,523,Jd5e,Kenjo,Takadagawa,Aichi,1979-03-21,179.5,116,Sd81w,3,4
2001.01,539,Jd5w,Komanohide,Hanaregoma,Miyagi,1979-06-19,177,171,Jd24e,4,3
2001.01,901,Jd6e,Hananosato,Takasago,Ibaraki,1983-05-08,176,100,Sd82e,3,4
2001.01,726,Jd6w,Chiyonosato,Kokonoe,Ibaraki,1979-09-01,174.5,131,Sd67e,1,3
2001.01,512,Jd7e,Onoshima,Hakkaku,Nagasaki,1976-06-09,177.5,95.5,Sd68w,1,6
2001.01,621,Jd7w,Chiyoryusho,Kokonoe,Miyagi,1979-03-28,176.5,90,Jd27w,4,3
2001.01,653,Jd8e,Tagayutaka,Kagamiyama,Kyoto,1980-05-21,172,141.5,Jd49w,5,2
2001.01,475,Jd8w,Tamaaoi,Kataonami,Oita,1978-04-05,177,137,Sd85w,3,4
2001.01,666,Jd9e,Okinoumi,Tokitsukaze,Okinawa,1980-11-27,176,82.5,Sd88w,3,4
2001.01,483,Jd9w,Kasamaryu,Oshiogawa,Ibaraki,1979-08-28,178.5,116,Sd80e,2,5
2001.01,449,Jd10e,Komahibiki,Hanaregoma,Yamaguchi,1978-06-27,182,112,Sd89e,3,4
2001.01,896,Jd10w,Umebayashi,Magaki,Chiba,1983-06-01,184.5,138.5,Jd31e,4,3
2001.01,1053,Jd11e,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,178,108,Jd32e,4,3
2001.01,661,Jd11w,Shibazaki,Naruto,Saitama,1980-02-11,175,86,Jd32w,4,3
2001.01,929,Jd12e,Okamoto,Michinoku,Kumamoto,1983-09-18,175,102,Jd52e,5,2
2001.01,937,Jd12w,Shimura,Tamanoi,Kanagawa,1980-06-20,175.5,113,Jd87w,6,1
2001.01,555,Jd13e,Hotaka,Oguruma,Mie,1980-04-03,177,138.5,Sd94w,3,4
2001.01,700,Jd13w,Masunoumi,Dewanoumi,Osaka,1982-02-10,185.5,142.5,Jd34w,4,3
2001.01,465,Jd14e,Tsuteno,Nakamura,Osaka,1976-08-10,180,123.5,Sd95e,3,4
2001.01,675,Jd14w,Fujinoshima,Isegahama,Akita,1980-12-25,183,123,Jd37w,4,3
2001.01,893,Jd15e,Togariyama,Tokitsukaze,Toyama,1979-02-14,180,102.5,Jd38e,4,3
2001.01,627,Jd15w,Aso,Onomatsu,Kumamoto,1979-04-26,180.8,96,Jd38w,4,3
2001.01,345,Jd16e,Shinkairiki,Futagoyama,Hyogo,1975-10-16,180,160.5,Sd84w,2,5
2001.01,628,Jd16w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,181,144.5,Sd78w,1,6
2001.01,527,Jd17e,Tamanotaka,Kataonami,Kochi,1980-10-11,191,135,Jd39w,4,3
2001.01,605,Jd17w,Kabutoo,Kabutoyama,Kanagawa,1978-01-22,175.7,84,Jd59w,5,2
2001.01,443,Jd18e,Fukunonada,Tokitsukaze,Fukuoka,1975-09-26,178.5,124.5,Jd60w,5,2
2001.01,657,Jd18w,Ieda,Oshiogawa,Saga,1981-06-13,179,112,Sd99e,3,4
2001.01,367,Jd19e,Sakurakaze,Izutsu,Kagoshima,1978-10-08,181,100.5,Sd100e,3,4
2001.01,561,Jd19w,Fujiarashi,Isenoumi,Osaka,1977-12-28,182,123.5,Sd100w,3,4
2001.01,670,Jd20e,Toyohikari,Tokitsukaze,Osaka,1980-09-29,176,99,Sd87w,2,5
2001.01,590,Jd20w,Fusanonami,Tatsunami,Chiba,1974-05-01,188,150,Jk28e,7,0
2001.01,212,Jd21e,Chiyononada,Kokonoe,Shizuoka,1972-05-14,175,135,Sd61w,0,0
2001.01,493,Jd21w,Toho,Taiho,Hyogo,1980-08-27,184,113.5,Jd44w,4,2
2001.01,736,Jd22e,Amanoumi,Dewanoumi,Hyogo,1980-10-29,173.8,98.5,Jd64e,5,2
2001.01,579,Jd22w,Tamahoriki,Kataonami,Oita,1978-11-08,188.5,149,Jd101w,6,1
2001.01,676,Jd23e,Minozakura,Takashima,Gifu,1977-12-18,176,138,Jd46e,4,3
2001.01,318,Jd23w,Wakahoshu,Magaki,Fukuoka,1973-04-24,186,116,Jd3w,3,4
2001.01,499,Jd24e,Tomonofuji,Ajigawa,Shiga,1977-10-07,176.5,121,Jd4e,3,4
2001.01,522,Jd24w,Shinnishiki,Tokitsukaze,Niigata,1977-07-18,175,88.5,Sd91w,2,5
2001.01,714,Jd25e,Tochiakagi,Kasugano,Oita,1979-05-31,185,102,Jd47e,4,3
2001.01,927,Jd25w,Kotoyashiro,Sadogatake,Shimane,1983-05-27,175.5,85.5,Jd105w,6,1
2001.01,385,Jd26e,Ogiryu,Minezaki,Mie,1972-10-15,172,93,Jd48e,4,3
2001.01,723,Jd26w,Nishisegawa,Kiriyama,Hyogo,1980-10-24,187,112.5,Jd67w,5,2
2001.01,497,Jd27e,Koshinoryu,Musashigawa,Fukui,1979-05-17,179.4,145.5,Sd82w,0,7
2001.01,452,Jd27w,Oito,Taiho,Mie,1976-05-20,178.5,122,Sd84e,1,6
2001.01,755,Jd28e,Daitenryu,Hatachiyama,Osaka,1980-05-16,182,98.5,Jd108w,6,1
2001.01,482,Jd28w,Seigo,Nishonoseki,Saga,1976-08-08,173.5,117,Jd48w,4,3
2001.01,453,Jd29e,Terukaze,Oguruma,Miyagi,1979-10-24,181,132.5,Sd93w,2,5
2001.01,642,Jd29w,Onochikara,Onomatsu,Shizuoka,1977-07-02,176,99,Jd69e,5,2
2001.01,301,Jd30e,Takao,Naruto,China,1969-12-28,177.5,125,Jd6w,3,4
2001.01,1001,Jd30w,Daibanjaku,Asahiyama,Mongolia,1981-12-29,180,94.5,Jd51w,4,3
2001.01,505,Jd31e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,178.5,120,Sd95w,2,5
2001.01,725,Jd31w,Tochiryuzan,Kasugano,Fukuoka,1980-05-16,176,111.5,Jd71w,5,2
2001.01,472,Jd32e,Satotsukasa,Irumagawa,Aichi,1975-01-18,172,99.5,Jd7w,3,4
2001.01,826,Jd32w,Doto,Tokitsukaze,Fukuoka,1982-11-09,176,90,Jd54e,4,3
2001.01,741,Jd33e,Saitoyama,Oshiogawa,Fukui,1981-08-30,173,106.5,Jd54w,4,3
2001.01,379,Jd33w,Satani,Futagoyama,Hyogo,1978-07-28,176,83,Sd99w,2,5
2001.01,558,Jd34e,Utonishiki,Tamanoi,Kumamoto,1978-09-01,174,102.5,Jd11w,3,4
2001.01,413,Jd34w,Wakashoryu,Magaki,Hokkaido,1970-12-13,186.2,139.5,Jd74w,5,2
2001.01,532,Jd35e,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,166.5,99.5,Jd1e,2,5
2001.01,915,Jd35w,Tominosato,Takadagawa,Chiba,1983-06-20,173,112.5,Jd57w,4,3
2001.01,572,Jd36e,Chiyotsukumo,Kokonoe,Nagasaki,1980-11-05,174.5,99,Sd76w,0,1
2001.01,750,Jd36w,Kotohirayama,Sadogatake,Nagasaki,1980-11-08,183,79,Jd58w,4,3
2001.01,799,Jd37e,Kaito,Hanaregoma,Yamaguchi,1982-04-28,175,97.5,Jd59e,4,3
2001.01,591,Jd37w,Fujikawa,Isenoumi,Shizuoka,1979-05-21,178,175.5,Sd96e,1,5
2001.01,848,Jd38e,Oseumi,Onomatsu,Miyazaki,1977-05-18,177.5,148.5,Jd13e,3,4
2001.01,1015,Jd38w,Fudoyama,Takashima,Mongolia,1983-09-09,172,113,Jd77w,5,2
2001.01,638,Jd39e,Takaarashi,Futagoyama,Nara,1979-10-12,173,82,Jd4w,2,5
2001.01,716,Jd39w,Tatsutsukasa,Irumagawa,Aichi,1979-10-15,189.5,120,Jd16w,3,4
2001.01,526,Jd40e,Sairyu,Miyagino,Saitama,1976-10-17,181,147.5,Jd17e,3,4
2001.01,739,Jd40w,Tochinofuku,Kasugano,Wakayama,1981-06-27,186.5,98,Jd62e,4,3
2001.01,1026,Jd41e,Kamakura,Isenoumi,Ibaraki,1984-10-05,175,135,Jd63w,4,3
2001.01,517,Jd41w,Kitafuji,Nakamura,Fukushima,1976-12-18,177,136,Jd18w,3,4
2001.01,515,Jd42e,Yashuyama,Magaki,Tochigi,1974-04-10,187,128,Jd19e,3,4
2001.01,495,Jd42w,Katsutanishiki,Takasago,Ibaraki,1973-09-03,183,132,Jd81w,5,2
2001.01,703,Jd43e,Sakonoumi,Dewanoumi,Osaka,1980-06-14,171,102,Jd65e,4,3
2001.01,921,Jd43w,Suzuki,Takasago,Saitama,1980-08-22,177.5,168,Jd20w,3,4
2001.01,738,Jd44e,Jiguruma,Musashigawa,Osaka,1980-04-05,179.5,89.5,Jd67e,4,3
2001.01,387,Jd44w,Kantoryu,Wakamatsu,Tokyo,1970-11-18,176,133,Jd9e,2,5
2001.01,93,Jd45e,Tamanohana,Kataonami,Kagoshima,1971-08-18,174,150,Jd9w,2,5
2001.01,749,Jd45w,Kaishimizu,Tomozuna,Miyagi,1980-07-10,179,103.5,Jd128w,6,1
2001.01,421,Jd46e,Minezakura,Minezaki,Aomori,1972-10-05,173,129.5,Jd83e,5,2
2001.01,1088,Jd46w,Hirata,Kokonoe,Kumamoto,1982-04-02,,,Jd11e,2,5
2001.01,724,Jd47e,Daiko,Hanakago,Aichi,1981-10-06,171,86.5,Jd84e,5,2
2001.01,520,Jd47w,Yoshinonami,Miyagino,Ibaraki,1977-05-09,183,142,Jd25e,3,4
2001.01,667,Jd48e,Hatayama,Musashigawa,Miyagi,1977-04-19,173,89.5,Jd25w,3,4
2001.01,433,Jd48w,Ebisunami,Tatsunami,Hyogo,1976-05-10,181.5,133,Jd5w,1,6
2001.01,910,Jd49e,Fukutsukasa,Irumagawa,Fukushima,1983-11-24,181.7,186.5,Jd70w,4,3
2001.01,702,Jd49w,Daise,Asahiyama,Osaka,1979-12-07,180,103,Jd90e,5,2
2001.01,646,Jd50e,Miyanoshima,Takadagawa,Hiroshima,1976-04-13,178.5,89,Jd72w,4,3
2001.01,546,Jd50w,Hikarikaze,Oguruma,Saitama,1979-03-25,175,107.5,Jd28w,3,4
2001.01,819,Jd51e,Narahashi,Michinoku,Fukuoka,1981-04-24,175,88,Jd92e,5,2
2001.01,486,Jd51w,Kainoyama,Hanaregoma,Ibaraki,1976-10-10,177.5,164,Jd30w,3,4
2001.01,880,Jd52e,Satsukiumi,Nakadachi,Kagoshima,1980-05-24,181,91.5,Jd31w,3,4
2001.01,541,Jd52w,Hoshiazuma,Tamanoi,Miyagi,1976-12-07,186,107,Jd18e,2,5
2001.01,737,Jd53e,Kagamiryu,Kagamiyama,Saitama,1980-06-06,172.5,101,Jd75w,4,3
2001.01,396,Jd53w,Minamoto,Kitanoumi,Gifu,1971-06-05,181,159.5,Jd76e,4,3
2001.01,982,Jd54e,Yasunishiki,Tokitsukaze,Shiga,1982-12-20,182,102.5,Jd76w,4,3
2001.01,802,Jd54w,Takamaru,Asahiyama,Chiba,1982-06-18,178,103.5,Jd10e,1,1
2001.01,839,Jd55e,Wakatetsu,Hanakago,Yamaguchi,1983-03-19,185.5,97.5,Jk8w,6,1
2001.01,713,Jd55w,Kotoishii,Sadogatake,Tokyo,1980-05-22,185,96.5,Jd33e,3,4
2001.01,1013,Jd56e,Toshi,Irumagawa,Okinawa,1981-10-19,181,106,Jd33w,3,4
2001.01,557,Jd56w,Azumahana,Tamanoi,Aichi,1977-11-08,174,103,Jd21e,2,5
2001.01,468,Jd57e,Tsurunohana,Izutsu,Kagoshima,1973-06-09,179,119.5,Jd80w,4,3
2001.01,634,Jd57w,Tsunenoumi,Dewanoumi,Okayama,1976-05-01,173,96.5,Jd22e,2,5
2001.01,426,Jd58e,Maenoharu,Takadagawa,Osaka,1977-06-07,174.8,125,Jd12w,1,6
2001.01,586,Jd58w,Obayama,Shikihide,Fukuoka,1979-09-26,177,106,Jd82e,4,3
2001.01,998,Jd59e,Kitakasuga,Kasugayama,Mongolia,1981-09-14,181,97,Jd97w,5,2
2001.01,435,Jd59w,Kurenoumi,Futagoyama,Hiroshima,1976-09-12,177,110.5,Jd98e,5,2
2001.01,473,Jd60e,Ishizawa,Futagoyama,Kanagawa,1970-07-29,191,155.5,Jd5e,0,1
2001.01,734,Jd60w,Ozawa,Futagoyama,Hokkaido,1981-05-10,177,111,Jd35w,3,4
2001.01,685,Jd61e,Tamanomichi,Kataonami,Kanagawa,1975-04-03,193,105,Jd84w,4,3
2001.01,609,Jd61w,Kujinosato,Takasago,Ibaraki,1975-09-16,185,124,Jd26w,2,5
2001.01,624,Jd62e,Shotsukasa,Irumagawa,Aichi,1975-09-09,173.5,117,Jd86e,4,3
