basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2010.09,1257,Jd117e,Nekomata,Isenoumi,Ibaraki,1986-04-29,169,92.7,Jd98e,3,4
2010.09,6019,Jd117w,Hinohikari,Arashio,Ehime,1988-05-18,173,97.7,Jd87e,2,5
2010.09,607,Jd118e,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,182,129.6,Jd102w,3,4
2010.09,6541,Jd118w,Yamamoto,Naruto,Aomori,1987-03-04,171,105.4,Jd103e,3,4
2010.09,11837,Jd119e,Azumasho,Tamanoi,Fukushima,1991-11-19,173,134,Jd105e,3,4
2010.09,9074,Jd119w,Oigarashi,Hakkaku,Fukushima,1992-11-11,195,130.3,Jd105w,3,4
2010.09,6558,Jd120e,Kanai,Michinoku,Miyazaki,1988-01-27,178,110,Jd93e,2,5
2010.09,11862,Jd120w,Fukamiyama,Onoe,Kumamoto,1994-11-12,173,100,Jd94e,2,5
2010.09,7159,Jd121e,Kairiki,Nakamura,Yamanashi,1991-11-21,175.5,146.4,Jd95w,2,5
2010.09,9125,Jd121w,Chikarayama,Arashio,Tokyo,1992-10-07,178.5,78.3,Jd111e,3,4
2010.09,11819,Jd122e,Oyamamoto,Kokonoe,Wakayama,1991-08-10,183,114.5,Jd112e,3,4
2010.09,11829,Jd122w,Hisasakamoto,Tagonoura,Kanagawa,1994-10-27,174,118,Jd113e,3,4
2010.09,2905,Jk1e,Higohikari,Kitanoumi,Kumamoto,1988-01-27,172,120.2,Jd83e,1,6
2010.09,6645,Jk1w,Daikoyama,Dewanoumi,Nagasaki,1988-01-29,176,115.8,Jd117e,3,4
2010.09,2927,Jk2e,Tenkaizan,Takadagawa,Osaka,1986-10-17,174,125.6,Jd118w,3,4
2010.09,9078,Jk2w,Kawahara,Onomatsu,Chiba,1993-02-14,179,115.3,Jd119e,3,4
2010.09,11760,Jk3e,Kotookazaki,Sadogatake,Chiba,1993-08-18,174,125,Jd99e,2,5
2010.09,6006,Jk3w,Daishiryu,Kitanoumi,Tokyo,1988-09-27,186,119.9,Jd88w,1,6
2010.09,7163,Jk4e,Aoijo,Tagonoura,Aichi,1991-05-23,169,83.8,Jd121e,3,4
2010.09,5670,Jk4w,Shuho,Shikihide,Aichi,1989-12-04,168,68.4,Jd124e,3,4
2010.09,2926,Jk5e,Moriurara,Otake,Chiba,1987-06-16,170,126.2,Jd124w,3,4
2010.09,5606,Jk5w,Azumanami,Tamanoi,Fukushima,1984-11-29,174.8,151.1,Jd57w,0,0
2010.09,11765,Jk6e,Sakurai,Hakkaku,Hokkaido,1993-08-30,186.5,95.9,Jd125e,3,4
2010.09,11743,Jk6w,Asakoki,Takasago,Hyogo,1990-12-19,186,108.5,Jd104w,2,5
2010.09,1161,Jk7e,Kirimaru,Michinoku,Aichi,1985-04-05,172.5,139.6,Jd107e,2,5
2010.09,11812,Jk7w,Hayashi,Hanakago,Gifu,1992-04-29,174,119.5,Jk2e,3,4
2010.09,553,Jk8e,Shimasegawa,Kiriyama,Kagoshima,1980-04-20,176,141.5,Jk2w,3,4
2010.09,11771,Jk8w,Masuhayato,Chiganoura,Kagoshima,1993-10-30,186,131.9,Jd70w,0,2
2010.09,9116,Jk9e,Sakuma,Hakkaku,Fukushima,1992-09-08,173,91.8,Jk4w,3,4
2010.09,11870,Jk9w,Osato,Hakkaku,Hokkaido,1991-04-08,168,105,Jd110e,2,5
2010.09,11875,Jk10e,Kawachi,Shikihide,Ibaraki,1994-07-23,170,108,Jk7e,3,4
2010.09,11766,Jk10w,Kototakahashi,Sadogatake,Gifu,1993-04-07,178,119.2,Jk8e,3,4
2010.09,673,Jk11e,Shikinokawa,Shikihide,Tokyo,1977-02-07,169,104.5,Jk9e,3,4
2010.09,9114,Jk11w,Kinpozan,Shikoroyama,Kagoshima,1992-10-03,169.5,89.6,Jd113w,2,5
2010.09,11842,Jk12e,Fujihisashi,Nakamura,Aichi,1994-10-13,173,98,Jd114e,2,5
2010.09,6528,Jk12w,Ichifuji,Isegahama,Fukuoka,1989-07-25,173.5,121.4,Jd117w,2,5
2010.09,11871,Jk13e,Mukai,Hakkaku,Shimane,1991-05-17,172,107,Jd104e,1,6
2010.09,11853,Jk13w,Suzuki,Naruto,Ehime,1994-06-19,176,102,Jd107w,1,6
2010.09,11858,Jk14e,Kotonanba,Sadogatake,Hiroshima,1995-03-25,175,96,Jk15e,3,4
2010.09,11846,Jk14w,Daiyushi,Takadagawa,Hyogo,1994-07-01,173,122,Jk16w,3,4
2010.09,11860,Jk15e,Kotoharada,Sadogatake,Yamagata,1994-12-20,176,122,Jk19e,3,4
2010.09,1120,Jk15w,Kongofuji,Kiriyama,Nara,1983-03-10,184,84,Jd67w,0,0
2010.09,11847,Jk16e,Kato,Musashigawa,Aichi,1994-05-31,184,116,Jk20w,3,4
2010.09,2846,Jk16w,Fukusegawa,Kiriyama,Fukuoka,1987-03-14,178.5,125,Jd123e,2,5
2010.09,7113,Jk17e,Wakatoohashi,Shikihide,Fukuoka,1992-02-24,182.5,116.3,Jd125w,2,5
2010.09,887,Jk17w,Fukukasuga,Kasugayama,Fukuoka,1979-02-13,172.5,97,Jk24e,3,4
2010.09,11883,Jk18e,Onikachi,Otake,Saga,1992-05-16,175,153,Jk28w,3,4
2010.09,11880,Jk18w,Kagawa,Miyagino,Osaka,1993-02-20,179,122,Jk30w,3,4
2010.09,11889,Jk19e,Matano,Shibatayama,Hyogo,1989-11-28,167,68,Jk31w,3,4
2010.09,11879,Jk19w,Yabiku,Kokonoe,Okinawa,1992-04-09,176,102,Jk33e,3,4
2010.09,9113,Jk20e,Takachihonomine,Shikoroyama,Miyazaki,1992-08-14,169.5,104.2,Jk10e,2,5
2010.09,11810,Jk20w,Onuki,Tamanoi,Tokyo,1993-05-27,171,111.2,Jk11e,2,5
2010.09,11872,Jk21e,Kotodoi,Sadogatake,Aichi,1994-10-24,168,132,Jk13e,2,5
2010.09,9061,Jk21w,Aoimaru,Shikoroyama,Aichi,1992-04-02,179,127.7,Jk16e,2,0
2010.09,11849,Jk22e,Yukitsugaru,Sakaigawa,Aomori,1994-06-13,178,93,Jk21e,2,5
2010.09,11816,Jk22w,Hakubizan,Isegahama,Fukuoka,1991-08-10,183,141.5,Jk3w,1,6
2010.09,11841,Jk23e,Wakashoji,Magaki,China,1995-01-03,177,119,Jk22w,2,5
2010.09,9096,Jk23w,Sadanoshu,Sakaigawa,Osaka,1991-12-26,179,109,Jd75e,0,0
2010.09,11863,Jk24e,Satake,Onoe,Aichi,1995-03-28,178,110,Jk23e,2,5
2010.09,11882,Jk24w,Akinoryu,Takadagawa,Hiroshima,1994-10-19,184,102,Jk32e,2,5
2010.09,11887,Jk25e,Fukushima,Dewanoumi,Niigata,1991-08-21,167,67,Jk35e,2,5
2010.09,2865,Jk25w,Azumahana,Hanaregoma,Tokyo,1987-07-07,177,112.4,Jk7w,1,6
2010.09,663,Jk26e,Onoyama,Onomatsu,Fukuoka,1978-02-01,169,110.6,Jk8w,1,0
2010.09,11820,Jk26w,Takaora,Takanohana,Gunma,1993-07-19,178.5,112.5,Jk12e,1,6
2010.09,11851,Jk27e,Hara,Naruto,Saitama,1994-05-25,174,101,Jk18e,1,6
2010.09,11721,Jk27w,Sotenryu,Shikoroyama,Aichi,1990-08-27,185.5,115.7,Jd79w,0,0
2010.09,6611,Jk28e,Hisanotora,Tagonoura,Wakayama,1989-02-28,177,154.2,Jk19w,1,0
2010.09,740,Jk28w,Kasachikara,Nishonoseki,Aichi,1970-07-13,177,128.8,Jd90e,0,7
2010.09,11852,Jk29e,Sunaga,Naruto,Gunma,1994-09-15,173,125,Jk22e,1,6
2010.09,11877,Jk29w,Motoyama,Tamanoi,Fukushima,1994-06-10,181,102,Jk31e,1,6
2010.09,11748,Jk30e,Uchida,Nishikido,Ibaraki,1990-04-11,184,129.8,Jd101e,0,0
2010.09,6647,Jk30w,Oazuma,Tamanoi,Fukushima,1990-05-10,196.5,145.5,Jd110w,0,0
2010.09,2823,Jk31e,Hokutonami,Hakkaku,Osaka,1986-01-08,182,131.5,Jd112w,0,0
2010.09,5932,Jk31w,Tochiminato,Kasugano,Shizuoka,1987-07-17,190.7,134.6,Jd120w,0,0
2010.09,2918,Jk32e,Fujita,Kitanoumi,Kyoto,1983-12-16,190,121.3,Mz,2,0
2010.09,10807,Jk32w,Tamayuki,Kataonami,Ehime,1992-01-29,178,184,Mz,1,1
2010.09,11825,Jk33e,Tatsunishiki,Tatsunami,Aichi,1991-05-13,173,82,Jk34e,0,7
2010.09,11867,Jk33w,Sagamifuji,Nakamura,Kanagawa,1995-03-13,179,95,Mz,0,2
2010.11,1123,Y1e,Hakuho,Miyagino,Mongolia,1985-03-11,192,149,Y1e,15,0
2010.11,2830,O1e,Kotooshu,Sadogatake,Bulgaria,1983-02-19,203,153,O1w,10,5
2010.11,6432,O1w,Baruto,Onoe,Estonia,1984-11-05,198,188,O2e,9,6
2010.11,1111,O2e,Harumafuji,Isegahama,Mongolia,1984-04-14,185,130,O1e,8,7
2010.11,7,O2w,Kaio,Tomozuna,Fukuoka,1972-07-24,184,172,O2w,8,7
2010.11,6473,S1e,Tochiozan,Kasugano,Kochi,1987-03-09,189,152,S1w,11,4
2010.11,1219,S1w,Kakuryu,Izutsu,Mongolia,1985-08-10,186,143,K1w,9,6
2010.11,6771,K1e,Aran,Mihogaseki,Russia,1984-01-31,187,156,S1e,7,8
2010.11,6599,K1w,Tochinoshin,Kasugano,Georgia,1987-10-13,191,158,M2w,9,6
2010.11,1235,M1e,Kisenosato,Naruto,Ibaraki,1986-07-03,187,173,K1e,7,8
2010.11,1226,M1w,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,179,174,M3e,9,6
2010.11,89,M2e,Aminishiki,Isegahama,Aomori,1978-10-03,185,148,M4w,8,7
2010.11,1009,M2w,Asasekiryu,Takasago,Mongolia,1981-08-07,184,146,M6w,9,6
2010.11,6018,M3e,Homasho,Shikoroyama,Yamaguchi,1981-04-16,186,145,M2e,7,8
2010.11,813,M3w,Kitataiki,Kitanoumi,Tokyo,1982-10-05,184,146,M7e,9,6
2010.11,1011,M4e,Hakuba,Michinoku,Mongolia,1983-05-05,187,124,M5w,8,7
2010.11,1284,M4w,Takekaze,Oguruma,Akita,1979-06-21,171,150,M12w,12,3
2010.11,5967,M5e,Yoshikaze,Oguruma,Oita,1982-03-19,176,140,M11w,11,4
2010.11,39,M5w,Wakanosato,Naruto,Aomori,1976-07-10,184,158,M1w,5,10
2010.11,1187,M6e,Kokkai,Oitekaze,Georgia,1981-03-10,190,148,M8e,8,7
2010.11,2930,M6w,Tokusegawa,Kiriyama,Mongolia,1983-08-06,189,158,M4e,6,9
2010.11,206,M7e,Kotokasuga,Sadogatake,Fukuoka,1977-08-25,182,147,M11e,9,6
2010.11,6010,M7w,Kimurayama,Kasugano,Wakayama,1981-07-13,182,177,M9e,8,7
2010.11,5944,M8e,Tamawashi,Kataonami,Mongolia,1984-11-16,189,160,M14w,10,5
2010.11,1018,M8w,Shimotori,Tokitsukaze,Niigata,1978-03-18,188,144,M10w,8,7
2010.11,41,M9e,Kyokutenho,Oshima,Mongolia,1974-09-13,191,157,M3w,4,11
2010.11,1227,M9w,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,169,141,J1w,14,1
2010.11,6572,M10e,Gagamaru,Kitanoumi,Georgia,1987-02-23,185,202,M15e,10,5
2010.11,7115,M10w,Tosayutaka,Tokitsukaze,Kochi,1985-03-10,179,140,M7w,6,9
2010.11,1136,M11e,Mokonami,Tatsunami,Mongolia,1984-04-05,187,150,M6e,5,10
2010.11,2818,M11w,Tokitenku,Tokitsukaze,Mongolia,1979-09-10,186,149,M1e,2,13
2010.11,875,M12e,Takamisakari,Azumazeki,Aomori,1976-05-12,188,145,M5e,4,11
2010.11,864,M12w,Bushuyama,Fujishima,Aomori,1976-05-21,191,174,M9w,6,9
2010.11,4980,M13e,Sokokurai,Arashio,China,1984-01-09,185,130,M13w,8,7
2010.11,10,M13w,Tochinonada,Kasugano,Ishikawa,1974-02-26,186,160,M14e,8,7
2010.11,6468,M14e,Goeido,Sakaigawa,Osaka,1986-04-06,183,145,J1e,12,3
2010.11,842,M14w,Miyabiyama,Fujishima,Ibaraki,1977-07-28,185,188,J2e,12,3
2010.11,1106,M15e,Koryu,Hanakago,Mongolia,1984-02-04,186,153,M12e,6,9
2010.11,865,M15w,Kasugao,Kasugayama,Korea,1977-07-01,183,149,M13e,6,9
2010.11,1141,M16e,Shotenro,Fujishima,Mongolia,1982-01-31,189,154,J5e,9,6
2010.11,6463,M16w,Okinoumi,Hakkaku,Shimane,1985-07-29,191,153,J8e,10,5
2010.11,135,M17e,Hokutoriki,Hakkaku,Tochigi,1977-10-31,182,150,M10e,4,9
2010.11,900,J1e,Wakakoyu,Onomatsu,Chiba,1984-02-24,178,170,J6e,8,7
2010.11,2835,J1w,Shironoryu,Sakaigawa,Mongolia,1983-09-07,180,115,J11w,10,5
2010.11,78,J2e,Toyozakura,Michinoku,Hiroshima,1974-03-12,181,134,M17e,6,9
2010.11,2842,J2w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,190,169,J8w,8,7
2010.11,2831,J3e,Hoshikaze,Oguruma,Mongolia,1983-12-15,181,130,J9w,8,7
2010.11,226,J3w,Wakatenro,Magaki,Hokkaido,1977-10-18,184,166,J2w,7,8
2010.11,113,J4e,Asofuji,Isegahama,Aomori,1976-01-17,180,122,J10e,8,7
2010.11,6467,J4w,Toyohibiki,Sakaigawa,Yamaguchi,1984-11-16,184,161,J3w,7,8
2010.11,371,J5e,Kyokunankai,Oshima,Kagoshima,1977-12-14,180,142,M16e,4,11
2010.11,2847,J5w,Masatsukasa,Irumagawa,Aomori,1984-06-07,182,143,M8w,0,0
2010.11,6753,J6e,Kaisei,Tomozuna,Brazil,1986-12-18,194,177,J4e,7,8
2010.11,1032,J6w,Hochiyama,Sakaigawa,Aomori,1982-01-18,188,155,J3e,6,9
2010.11,1204,J7e,Kakizoe,Fujishima,Oita,1978-08-12,176,137,M15w,3,12
2010.11,11728,J7w,Takarafuji,Isegahama,Aomori,1987-02-18,184,160,J12w,9,6
2010.11,13,J8e,Tosanoumi,Isenoumi,Kochi,1972-02-16,186,151.1,M16w,2,13
2010.11,152,J8w,Tamanoshima,Kataonami,Fukushima,1977-09-15,186,159,J6w,7,8
2010.11,6620,J9e,Sakaizawa,Onoe,Saitama,1983-04-11,189,149,J7w,7,8
2010.11,2879,J9w,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,183,124,J5w,6,9
2010.11,6767,J10e,Tochinowaka,Kasugano,Hyogo,1988-04-06,194,164,J13e,8,7
2010.11,795,J10w,Tamaasuka,Kataonami,Aichi,1983-01-26,184,153,J4w,5,10
2010.11,6480,J11e,Takayasu,Naruto,Ibaraki,1990-02-28,185,148.2,Ms13w,7,0
2010.11,6654,J11w,Masunoyama,Chiganoura,Chiba,1990-11-01,179,173.3,Ms3e,5,2
2010.11,898,J12e,Chiyohakuho,Kokonoe,Kumamoto,1983-04-21,181,134.5,Ms5w,6,1
2010.11,6497,J12w,Daido,Onomatsu,Tokyo,1982-08-21,187,162,Ms1w,4,3
2010.11,8900,J13e,Akiseyama,Kitanoumi,Aichi,1985-07-18,183,171.4,Ms2e,4,3
2010.11,1134,J13w,Tsurugidake,Fujishima,Saitama,1979-02-07,181,161.3,Ms3w,4,3
2010.11,96,J14e,Jumonji,Michinoku,Aomori,1976-06-09,184,160,J7e,4,11
2010.11,204,J14w,Ryuho,Michinoku,Okinawa,1977-06-18,182,150,J14e,7,8
2010.11,6766,Ms1e,Kiyoseumi,Kitanoumi,Aichi,1984-08-16,183,175.1,Ms4w,4,3
2010.11,6034,Ms1w,Sagatsukasa,Irumagawa,Shizuoka,1981-12-21,166,128,J10w,5,10
2010.11,11726,Ms2e,Aoki,Kitanoumi,Nara,1986-08-22,181,161.5,Ms7w,5,2
2010.11,6491,Ms2w,Ikioi,Isenoumi,Osaka,1986-10-11,191,135,Ms14w,6,1
2010.11,11786,Ms3e,Aoiyama,Tagonoura,Bulgaria,1986-06-19,190,162.6,Ms9w,5,2
2010.11,7121,Ms3w,Tokushinho,Kitanoumi,Mie,1984-05-13,192,193,J9e,4,11
2010.11,296,Ms4e,Yoshiazuma,Tamanoi,Kumamoto,1977-05-26,198,173.6,Ms1e,3,4
2010.11,1266,Ms4w,Nionoumi,Kitanoumi,Shiga,1986-12-16,173.5,141.1,Ms6w,4,3
2010.11,662,Ms5e,Kotoyutaka,Sadogatake,Fukuoka,1981-06-17,183.5,141.7,Ms7e,4,3
2010.11,2851,Ms5w,Fujiazuma,Tamanoi,Tokyo,1987-04-19,180,175.2,Ms2w,3,4
2010.11,6042,Ms6e,Masuraumi,Onomatsu,Aichi,1988-10-15,172,142.6,Ms9e,4,3
2010.11,2820,Ms6w,Nakanokuni,Minato,China,1983-09-17,185,165,J12e,3,12
2010.11,5988,Ms7e,Kanbayashi,Hakkaku,Yamagata,1981-05-18,178,135.5,Ms4e,3,4
2010.11,1241,Ms7w,Kitaharima,Kitanoumi,Hyogo,1986-07-28,182,118.4,Ms16w,5,2
2010.11,7138,Ms8e,Daishoumi,Oitekaze,Tokyo,1984-04-21,177.5,147.3,Ms11w,4,3
2010.11,7239,Ms8w,Kyokushuho,Oshima,Mongolia,1988-08-09,191,137.4,Ms17w,5,2
2010.11,2832,Ms9e,Arawashi,Hanakago,Mongolia,1986-08-21,185.5,123.5,Ms12w,4,3
2010.11,6436,Ms9w,Nakano,Fujishima,Ibaraki,1981-05-27,185.5,157.4,Ms13e,4,3
2010.11,6643,Ms10e,Takateru,Oitekaze,Nagasaki,1984-01-28,173,129.4,Ms6e,3,4
2010.11,6622,Ms10w,Kitazono,Oguruma,Nagasaki,1983-04-28,183,166,Ms29w,6,1
2010.11,6770,Ms11e,Minami,Onoe,Kumamoto,1984-10-14,182.6,188.5,Ms22e,5,2
2010.11,6614,Ms11w,Matsutani,Matsugane,Fukuoka,1984-02-09,177,125,J11e,0,0
2010.11,9064,Ms12e,Tochiyashiki,Kasugano,Ishikawa,1989-07-07,177.5,143.1,Ms32w,6,1
2010.11,1054,Ms12w,Mochimaru,Tatsunami,Fukuoka,1984-06-16,188.5,151.8,Ms5e,2,5
2010.11,6769,Ms13e,Yamamotoyama,Onoe,Saitama,1984-05-08,189,266,J13w,0,1
2010.11,6476,Ms13w,Hakiai,Kitanoumi,Ehime,1982-05-11,174,128,Ms10e,3,4
2010.11,6552,Ms14e,Sotairyu,Tokitsukaze,Fukushima,1982-07-26,178,112.1,Ms19w,4,3
2010.11,1215,Ms14w,Takanoyama,Naruto,Czech,1983-02-21,187,101.6,Ms20e,4,3
2010.11,8154,Ms15e,Higonojo,Kitanoumi,Kumamoto,1984-11-05,178,127.2,Ms38w,6,1
2010.11,6538,Ms15w,Satsumahibiki,Sakaigawa,Kagoshima,1986-05-27,165.5,118.5,Ms8e,2,5
2010.11,1104,Ms16e,Hoshihikari,Hakkaku,Mongolia,1984-07-25,182.5,112.9,Ms8w,2,5
2010.11,9077,Ms16w,Kamei,Kitanoumi,Kagawa,1985-04-30,194,132.2,Ms30w,5,2
2010.11,1190,Ms17e,Kaonishiki,Azumazeki,Akita,1978-09-14,179,156.2,Ms12e,3,4
2010.11,365,Ms17w,Kotokuni,Sadogatake,Okayama,1978-07-10,186,157,Ms24w,4,3
2010.11,2929,Ms18e,Kagamio,Kagamiyama,Mongolia,1988-02-09,180,117.1,Ms25e,4,3
2010.11,784,Ms18w,Daishoyama,Oitekaze,Tokyo,1976-02-25,175.5,154.4,Ms25w,4,3
2010.11,5985,Ms19e,Satoyama,Onoe,Kagoshima,1981-05-31,176.5,121,Ms15e,3,4
2010.11,874,Ms19w,Hamanishiki,Oitekaze,Kumamoto,1976-11-23,179.5,122.1,Ms15w,3,4
2010.11,56,Ms20e,Yanagawa,Mihogaseki,Kochi,1974-01-22,178,190,Ms16e,3,4
2010.11,6445,Ms20w,Shoho,Kasugayama,Osaka,1981-07-21,181,123.7,Ms49e,6,1
2010.11,11729,Ms21e,Naoe,Oguruma,Tokyo,1986-09-23,182,132,Ms34e,5,2
2010.11,1053,Ms21w,Kasugakuni,Kasugayama,Miyazaki,1981-10-30,182.5,162.5,Ms34w,5,2
2010.11,69,Ms22e,Towanoyama,Dewanoumi,Tokyo,1977-07-10,190.5,173.3,Ms11e,2,5
2010.11,300,Ms22w,Dairaido,Takadagawa,Fukuoka,1980-04-17,177,153.7,Ms27e,4,3
2010.11,929,Ms23e,Kirinowaka,Michinoku,Kumamoto,1983-09-18,177,126,Ms27w,4,3
2010.11,11723,Ms23w,Azumaryu,Tamanoi,Mongolia,1987-05-12,191,135.2,Ms18e,3,4
2010.11,147,Ms24e,Toyonokuni,Tokitsukaze,Niigata,1979-05-23,180.5,150,Ms30e,4,3
2010.11,11724,Ms24w,Takanoiwa,Takanohana,Mongolia,1990-02-26,179,134.3,Ms19e,3,4
2010.11,6455,Ms25e,Hokuo,Takadagawa,Hokkaido,1986-09-18,176,118.1,Ms31e,4,3
2010.11,6483,Ms25w,Maeta,Hanaregoma,Yamagata,1982-06-24,180,211.6,Ms20w,3,4
2010.11,1031,Ms26e,Ryuo,Miyagino,Mongolia,1983-03-11,175.6,144.5,Ms40w,5,2
2010.11,107,Ms26w,Kasuganishiki,Kasugano,Chiba,1975-08-22,188,140,Ms10w,1,6
2010.11,6600,Ms27e,Tochihiryu,Kasugano,Shizuoka,1987-04-23,177,146.6,Ms18w,2,5
2010.11,2909,Ms27w,Sakigake,Hanaregoma,Mongolia,1986-04-05,179,146.4,Sd1w,6,1
2010.11,1405,Ms28e,Amuru,Onomatsu,Russia,1983-08-25,191.5,118.4,Ms43w,5,2
2010.11,6475,Ms28w,Masutoo,Chiganoura,Hungary,1986-01-23,186,162.6,Ms37w,4,3
2010.11,7125,Ms29e,Terashita,Onomatsu,Ishikawa,1984-05-05,188,134.9,Ms24e,3,4
2010.11,11850,Ms29w,Chiyozakura,Kokonoe,Tokyo,1987-09-17,184,133.5,Sd51e,7,0
2010.11,2876,Ms30e,Tokachiumi,Hakkaku,Hokkaido,1987-04-09,189.5,137,Sd3w,6,1
2010.11,6559,Ms30w,Seiro,Shikoroyama,Mongolia,1988-08-18,186,123.4,Ms46w,5,2
2010.11,1137,Ms31e,Sensho,Shikihide,Mongolia,1983-10-14,181,130.6,Ms40e,4,3
2010.11,252,Ms31w,Rikiryu,Hanakago,Kumamoto,1980-03-31,189,160,Ms26w,3,4
2010.11,1097,Ms32e,Oniarashi,Asahiyama,Mongolia,1982-06-13,185,127.8,Ms14e,1,6
2010.11,2858,Ms32w,Tochitsubasa,Kasugano,Aomori,1980-10-03,167,96.5,Ms22w,2,5
2010.11,11733,Ms33e,Takatoshi,Takanohana,Saitama,1990-04-19,173,119.8,Ms23e,2,5
2010.11,1214,Ms33w,Tokitsukasa,Irumagawa,Aichi,1982-01-02,178,147.1,Ms42e,4,3
2010.11,1052,Ms34e,Kihonoumi,Dewanoumi,Niigata,1984-06-04,182.5,146.9,Ms52w,5,2
2010.11,1058,Ms34w,Wakanoshima,Hanaregoma,Kagoshima,1984-09-28,180,136.3,Ms43e,4,3
2010.11,6512,Ms35e,Hishofuji,Nakamura,Hyogo,1989-07-14,192,180.5,Ms54e,5,2
2010.11,7109,Ms35w,Chiyoarashi,Kokonoe,Chiba,1991-07-12,173,132.2,Ms44w,4,3
2010.11,2882,Ms36e,Nankairiki,Kitanoumi,Kochi,1987-10-16,175,127.8,Ms56e,5,2
2010.11,9079,Ms36w,Kotoyuki,Sadogatake,Kagawa,1991-04-02,176,137.2,Ms56w,5,2
2010.11,6596,Ms37e,Kumagai,Isenoumi,Iwate,1990-08-25,185,132,Ms31w,3,4
2010.11,6531,Ms37w,Asahisho,Oshima,Chiba,1989-07-21,172,128,Ms32e,3,4
2010.11,7119,Ms38e,Tochinohama,Kasugano,Kochi,1989-01-29,185,156.6,Ms47w,4,3
2010.11,136,Ms38w,Dewanosato,Dewanoumi,Saitama,1970-11-22,183.5,121.2,Ms48w,4,3
2010.11,6011,Ms39e,Fukunohana,Dewanoumi,Tokushima,1981-07-15,189,141.5,Ms33w,3,3
2010.11,6570,Ms39w,Fukugoriki,Arashio,Fukushima,1988-03-02,180.5,140.5,Ms49w,4,3
2010.11,7127,Ms40e,Asabenkei,Takasago,Kanagawa,1989-02-12,190,172.2,Sd21w,6,1
2010.11,940,Ms40w,Kotomisen,Sadogatake,Shimane,1983-07-14,182,150.2,Ms35e,3,4
2010.11,6642,Ms41e,Chiyonokuni,Kokonoe,Mie,1990-07-10,182,125.5,Ms36e,3,4
2010.11,335,Ms41w,Shoketsu,Hanaregoma,Shizuoka,1976-09-05,184,158.3,Ms28e,2,5
2010.11,7143,Ms42e,Kawanari,Oguruma,Kagawa,1991-07-07,184.5,181,Ms51e,4,3
2010.11,6577,Ms42w,Takunishiki,Chiganoura,Chiba,1983-05-19,184.5,185.8,Ms28w,2,5
2010.11,8904,Ms43e,Homarefuji,Isegahama,Aomori,1985-05-06,179,157,Sd4e,5,2
2010.11,489,Ms43w,Chokozan,Shikihide,Fukuoka,1980-10-23,175,117.2,Ms29e,2,5
2010.11,8903,Ms44e,Kei,Onomatsu,Kagoshima,1990-03-10,175,113.1,Sd5e,5,2
2010.11,8901,Ms44w,Yamashita,Kitanoumi,Kagoshima,1985-09-25,173,165.3,Ms52e,4,3
2010.11,511,Ms45e,Yotsuguruma,Isenoumi,Iwate,1980-07-24,184,150,Ms38e,3,4
2010.11,2928,Ms45w,Fujimoto,Onomatsu,Fukuoka,1986-06-09,178.5,137,Ms53e,4,3
2010.11,6594,Ms46e,Ryuden,Takadagawa,Yamanashi,1990-11-10,190.5,134.7,Ms39e,3,4
2010.11,11764,Ms46w,Sakaguchi,Tamanoi,Ishikawa,1986-08-24,185,146.5,Ms39w,3,4
2010.11,430,Ms47e,Tamao,Kataonami,Kochi,1981-09-14,188,129,Ms55e,4,3
2010.11,915,Ms47w,Daishoki,Takadagawa,Chiba,1983-06-20,174,123.7,Sd7e,5,2
2010.11,6472,Ms48e,Teraomaru,Shikoroyama,Hiroshima,1986-09-29,190,144.7,Sd30e,6,1
2010.11,128,Ms48w,Nishikikaze,Oguruma,Hokkaido,1978-02-14,178.5,157.7,Ms57w,4,3
2010.11,6514,Ms49e,Byakko,Nakamura,Hyogo,1989-07-11,187,127.1,Ms59e,4,3
2010.11,6492,Ms49w,Araumi,Isenoumi,Saga,1987-01-06,182,114.1,Ms33e,2,3
2010.11,11824,Ms50e,Saishin,Chiganoura,Ishikawa,1991-11-12,179,138,Sd34e,6,1
2010.11,5943,Ms50w,Kaishin,Tomozuna,Brazil,1986-06-17,185,164,Sd9e,5,2
2010.11,2834,Ms51e,Futeno,Dewanoumi,Kumamoto,1980-08-28,180.5,149.3,Ms42w,3,4
2010.11,1026,Ms51w,Araumago,Isenoumi,Ibaraki,1984-10-05,179,169.2,Ms26e,1,6
2010.11,6437,Ms52e,Mugendai,Fujishima,Oita,1989-01-21,179,112.3,Ms35w,2,5
2010.11,523,Ms52w,Gorikiyama,Takadagawa,Aichi,1979-03-21,180,132,Ms17e,0,7
2010.11,2849,Ms53e,Wakaryusei,Hanaregoma,Fukuoka,1985-01-31,184.5,127.6,Sd1e,4,3
2010.11,6506,Ms53w,Kairyu,Tagonoura,Wakayama,1990-03-01,177,128.6,Sd15e,5,2
2010.11,7240,Ms54e,Chiyomaru,Kokonoe,Kagoshima,1991-04-17,178,152.2,Sd15w,5,2
2010.11,11727,Ms54w,Amatsu,Onomatsu,Osaka,1990-04-03,179.5,136,Sd42e,6,1
