basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2015.09,943,Jd18e,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Sd80e,2,5
2015.09,12155,Jd18w,Kitadaichi,Tatsunami,Hokkaido,1998-07-08,170,107,Jd41w,4,3
2015.09,1221,Jd19e,Hisatsukasa,Irumagawa,Okinawa,1983-11-16,176,118,Jd43e,4,3
2015.09,6502,Jd19w,Teraosho,Shikoroyama,Miyagi,1989-04-25,181,163.7,Sd96w,3,4
2015.09,11959,Jd20e,Wakayamanaka,Nishonoseki,Fukuoka,1996-01-08,175,128.1,Jd44e,4,3
2015.09,271,Jd20w,Hanakaze,Tatsunami,Tokyo,1970-05-28,182,109.2,Jd44w,4,3
2015.09,499,Jd21e,Tomonofuji,Isegahama,Shiga,1977-10-07,178,131.1,Jd45e,4,3
2015.09,237,Jd21w,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.4,183.2,Sd98e,3,4
2015.09,6582,Jd22e,Daishokai,Oitekaze,Hyogo,1990-12-25,178,121.8,Jd61e,5,2
2015.09,6613,Jd22w,Kotomyozan,Sadogatake,Kagoshima,1991-01-22,176,163.5,Jd61w,5,2
2015.09,7169,Jd23e,Shobushi,Takadagawa,Yamanashi,1991-11-04,166,111.2,Sd76e,1,6
2015.09,12215,Jd23w,Hirotsukasa,Irumagawa,Aichi,1992-08-30,168,102,Jd62w,5,2
2015.09,11888,Jd24e,Hikarugenji,Minezaki,Osaka,1992-12-26,180,75.5,Sd87w,2,5
2015.09,12227,Jd24w,Inoue,Kise,Kumamoto,1999-08-17,177,125,Jd64e,5,2
2015.09,11778,Jd25e,Haguroho,Tatsunami,Ibaraki,1993-07-08,171.5,128.2,Sd64w,0,0
2015.09,11958,Jd25w,Hibikiryu,Sakaigawa,Yamaguchi,1993-03-17,178,138.7,Jd54w,4,3
2015.09,11856,Jd26e,Masutenryu,Chiganoura,Gunma,1994-05-28,174,129.5,Sd91e,2,5
2015.09,11928,Jd26w,Toseima,Tamanoi,Fukushima,1992-07-02,173,117,Jk3w,6,1
2015.09,12151,Jd27e,Iida,Tamanoi,Aichi,1998-06-25,173,116,Jd55e,4,3
2015.09,6507,Jd27w,Tosahikari,Isegahama,Kochi,1987-04-17,181,97.6,Jd1e,3,4
2015.09,7163,Jd28e,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,85.5,Jd56e,4,3
2015.09,628,Jd28w,Hokutogo,Hakkaku,Ibaraki,1981-01-16,180,151,Jd2e,3,4
2015.09,1415,Jd29e,Tamashinriki,Kataonami,Miyazaki,1986-03-24,188,142,Jd57w,4,3
2015.09,12003,Jd29w,Shoei,Kasugayama,Tochigi,1993-08-18,175,133.8,Jd3e,3,4
2015.09,6644,Jd30e,Kaminoyama,Nishikido,Hyogo,1988-01-30,193.5,174.4,Sd93e,2,5
2015.09,2924,Jd30w,Zendaisho,Takadagawa,Chiba,1987-10-14,174,130.4,Jd72w,5,2
2015.09,12087,Jd31e,Sakae,Sakaigawa,Kagoshima,1994-11-19,175,119,Sd70w,0,0
2015.09,12116,Jd31w,Seito,Fujishima,Gifu,1995-07-14,178,112,Jd58e,4,3
2015.09,12045,Jd32e,Takaseiryu,Takanohana,Fukuoka,1995-11-03,168,112.6,Jd58w,4,3
2015.09,5606,Jd32w,Azumanami,Tamanoi,Fukushima,1984-11-29,174,150.3,Jk8w,6,1
2015.09,1275,Jd33e,Hokuto,Isegahama,Osaka,1986-05-26,171,106.8,Sd94e,2,5
2015.09,11955,Jd33w,Takataisho,Takanohana,Tokyo,1995-06-15,174,118.5,Jd59w,4,3
2015.09,6489,Jd34e,Bariki,Shikoroyama,Osaka,1986-12-30,181,134.6,Sd95w,2,5
2015.09,5959,Jd34w,Toofuji,Shikoroyama,Hiroshima,1986-01-19,182,191.5,Jd6w,3,4
2015.09,12009,Jd35e,Sadanohana,Sakaigawa,Tokyo,1996-12-15,181,111.7,Jd77e,5,2
2015.09,11891,Jd35w,Tochiimari,Kasugano,Saga,1993-12-22,170,114,Jd7e,3,4
2015.09,12085,Jd36e,Fujinotani,Hakkaku,Hiroshima,1997-08-07,165,88.3,Jd64w,4,3
2015.09,6628,Jd36w,Wakahizen,Minezaki,Nagasaki,1990-12-22,171,121.3,Jd8e,3,4
2015.09,695,Jd37e,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,188.1,Jd65w,4,3
2015.09,6765,Jd37w,Daishoko,Oitekaze,Aichi,1988-10-27,175.5,131.6,Jd8w,3,4
2015.09,2918,Jd38e,Isshinryu,Kitanoumi,Kyoto,1983-12-16,189,113,Jd9e,3,4
2015.09,12179,Jd38w,Fudano,Azumazeki,Kanagawa,1991-08-24,179,143,Jd80w,5,2
2015.09,12137,Jd39e,Yamazaki,Asakayama,Aichi,1998-07-02,175,86,Jd81w,5,2
2015.09,12181,Jd39w,Takumi,Musashigawa,Tokyo,1997-11-13,181,127,Sd86e,1,6
2015.09,12054,Jd40e,Musashitaira,Musashigawa,Hiroshima,1990-08-24,177,105.8,Jd70e,4,3
2015.09,11874,Jd40w,Kitanomine,Hakkaku,Fukuoka,1993-04-22,183,104.6,Jd10w,3,4
2015.09,11777,Jd41e,Arikawa,Nishonoseki,Kagoshima,1988-10-09,170,124.2,Jd70w,4,3
2015.09,12138,Jd41w,Genju,Isegahama,Fukushima,1998-03-23,175,79,Jd84e,5,2
2015.09,7122,Jd42e,Higonohana,Kise,Kumamoto,1991-12-10,186,130.4,Jd86w,5,2
2015.09,9112,Jd42w,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,119.5,Sd100w,2,5
2015.09,12004,Jd43e,Yoshinofuji,Kasugayama,Kanagawa,1996-08-30,175,97.8,Jd74w,4,3
2015.09,12110,Jd43w,Yasui,Michinoku,Kagoshima,1998-03-31,173,67,Jd75e,4,3
2015.09,12121,Jd44e,Nakai,Onoe,Mie,1996-03-08,174,129,Jd75w,4,3
2015.09,11913,Jd44w,Okunidake,Kasugayama,Tokyo,1992-09-18,184,119,Jd14e,3,4
2015.09,11957,Jd45e,Tokutaiho,Sakaigawa,Kagoshima,1988-11-07,187,114,Jd14w,3,4
2015.09,1267,Jd45w,Kasugasato,Kasugayama,Aichi,1986-04-14,175,138.3,Jd15e,3,4
2015.09,12146,Jd46e,Daiseiryu,Otake,Fukuoka,1995-10-28,175,104,Jd77w,4,3
2015.09,12218,Jd46w,Toshinofuji,Isegahama,Hyogo,1996-11-14,182,118,Jd78e,4,3
2015.09,12025,Jd47e,Komatsu,Kise,Aichi,1996-08-19,181.5,114.6,Jd91e,5,2
2015.09,11915,Jd47w,Kozakura,Tatsunami,Ibaraki,1995-01-20,171,149.4,Jd92e,5,2
2015.09,9109,Jd48e,Motokiyama,Tamanoi,Nagano,1991-12-15,172,108.2,Sd98w,1,6
2015.09,12027,Jd48w,Mihamaumi,Tamanoi,Chiba,1996-11-29,170,101.3,Jd94e,5,2
2015.09,11878,Jd49e,Imafuku,Nishonoseki,Kyoto,1990-10-23,175,111.5,Jd5w,2,5
2015.09,12247,Jd49w,Yajima,Tamanoi,Kanagawa,1996-06-26,178,155,Jd83e,4,3
2015.09,1161,Jd50e,Kirimaru,Michinoku,Aichi,1985-04-05,173,146,Jd83w,4,3
2015.09,5652,Jd50w,Hayate,Fujishima,Mie,1991-12-23,168,92.3,Jd23w,3,4
2015.09,6520,Jd51e,Ishihara,Nishonoseki,Kagoshima,1989-10-26,178.5,141.6,Jd12e,2,5
2015.09,9063,Jd51w,Okuniyama,Kasugayama,Tokyo,1992-09-18,188,147.2,Jd12w,2,5
2015.09,12120,Jd52e,Nakao,Onoe,Osaka,1995-06-19,172,110,Jd24e,3,4
2015.09,12168,Jd52w,Kawamoto,Miyagino,Hyogo,1998-04-08,178,79,Jd102e,5,2
2015.09,12196,Jd53e,Suga,Tamanoi,Tokyo,1998-02-27,175,104,Jd102w,5,2
2015.09,11766,Jd53w,Kotoyamato,Sadogatake,Gifu,1993-04-07,180.5,124,Jd15w,2,5
2015.09,12205,Jd54e,Kameoka,Chiganoura,Tokyo,1995-05-04,182,145,Jd86e,4,3
2015.09,11974,Jd54w,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,196.4,Jd28e,3,4
2015.09,12029,Jd55e,Kaito,Asakayama,Niigata,1996-06-19,178,133.1,Sd94w,0,0
2015.09,12175,Jd55w,Takiguchi,Onomatsu,Chiba,1995-06-13,170,134,Jd28w,3,4
2015.09,12209,Jd56e,Kenshin,Sakaigawa,Niigata,1996-04-04,173,124,Jd29w,3,4
2015.09,12062,Jd56w,Shinshunishiki,Nishikido,Nagano,1994-11-06,175,92.5,Jd30e,3,4
2015.09,12156,Jd57e,Byakkomaru,Tatsunami,Fukushima,1998-05-27,170,71,Jd89e,4,3
2015.09,11977,Jd57w,Hokutohomare,Hakkaku,Fukushima,1994-01-17,168,105.5,Jd20w,2,5
2015.09,12160,Jd58e,Takakurayama,Onoe,Yamagata,1998-08-11,179,112,Jd89w,4,3
2015.09,755,Jd58w,Daitenyu,Kitanoumi,Osaka,1980-05-16,181,96,Jd32e,3,4
2015.09,12091,Jd59e,Tanikawayama,Miyagino,Hokkaido,1997-12-23,181,135.6,Jd90w,4,3
2015.09,12112,Jd59w,Taoka,Kokonoe,Mie,1995-09-19,185,140,Jd23e,2,5
2015.09,12237,Jd60e,Hokuseikai,Kitanoumi,Aichi,1999-07-07,173,90,Jk11e,5,2
2015.09,12244,Jd60w,Yoshimoto,Azumazeki,Miyazaki,1999-05-22,176,90,Jk11w,5,2
2015.09,11846,Jd61e,Daiyushi,Takadagawa,Hyogo,1994-07-01,174.5,127,Jd34e,3,4
2015.09,12118,Jd61w,Yamana,Onoe,Hyogo,1996-03-11,170,102,Jd93w,4,3
2015.09,12223,Jd62e,Tokiryu,Isenoumi,Nagasaki,1999-10-15,171,111,Jk12e,5,2
2015.09,12174,Jd62w,Sadanogo,Sakaigawa,Nagasaki,1999-02-08,178,102,Jd95e,4,3
2015.09,11979,Jd63e,Ashitakayama,Shibatayama,Hokkaido,1996-02-24,168.5,107,Jd37e,3,4
2015.09,12080,Jd63w,Kotokojima,Sadogatake,Tokyo,1997-07-25,177,122,Jd27w,2,5
2015.09,12173,Jd64e,Nakaishi,Nishonoseki,Aichi,1998-07-24,180,125,Jd97w,4,3
2015.09,12102,Jd64w,Ryuki,Michinoku,Kagoshima,1997-08-15,177,67,Jd38w,3,4
2015.09,12148,Jd65e,Otaki,Azumazeki,Shizuoka,1999-03-20,171,99,Jd98e,4,3
2015.09,1077,Jd65w,Kurenishiki,Kasugano,Hiroshima,1985-02-03,179,148.6,Jd4w,0,5
2015.09,12069,Jd66e,Shiraseyama,Kise,Hyogo,1998-01-29,173,128.3,Jd98w,4,3
2015.09,12183,Jd66w,Kisenosho,Kise,Yamagata,1997-04-17,183,114,Jd17e,1,6
2015.09,12143,Jd67e,Nakatani,Michinoku,Gifu,1993-10-09,175,105,Jd39w,3,4
2015.09,12231,Jd67w,Kiribayama,Michinoku,Mongolia,1996-04-24,184,94,Jk20w,5,2
2015.09,12171,Jd68e,Watanabe,Miyagino,Yamanashi,1999-02-05,178,107,Jd18w,1,6
2015.09,12084,Jd68w,Oyamada,Hakkaku,Hokkaido,1994-06-15,178,137.7,Jd40e,3,4
2015.09,12260,Jd69e,Tsukimoto,Isenoumi,Osaka,1992-06-27,180,125,Jk21w,5,2
2015.09,6576,Jd69w,Tomiyama,Irumagawa,Okinawa,1987-06-17,174,168.5,Jk1e,4,3
2015.09,11990,Jd70e,Yamatoarashi,Shikoroyama,Kanagawa,1996-05-11,191,132.2,Jk23e,5,2
2015.09,11981,Jd70w,Hidano,Arashio,Toyama,1990-09-14,177,125.3,Jd41e,3,4
2015.09,12163,Jd71e,Ichinoryu,Izutsu,Tokyo,1998-07-28,165,68,Jk4e,4,3
2015.09,5670,Jd71w,Hayatozakura,Shikihide,Aichi,1989-12-04,168,80.6,Jd33w,2,5
2015.09,12017,Jd72e,Nakano,Hakkaku,Hokkaido,1993-08-16,172,118.2,Jd34w,2,5
2015.09,12229,Jd72w,Takada,Fujishima,Chiba,2000-01-03,174,109,Jk5w,4,3
2015.09,12208,Jd73e,Matsushima,Hakkaku,Osaka,1992-02-17,177,145,Jk6e,4,3
2015.09,12161,Jd73w,Akutsu,Onoe,Tokyo,1998-08-24,166,72,Jk7w,4,3
2015.09,6574,Jd74e,Amamidake,Kitanoumi,Kagoshima,1984-11-29,178,155.5,Jd21e,1,6
2015.09,2859,Jd74w,Ota,Kitanoumi,Tokushima,1987-08-08,168,135,Jd22w,1,6
2015.09,12213,Jd75e,Awajifuji,Isegahama,Hyogo,1999-04-12,180,155,Jk8e,4,3
2015.09,12243,Jd75w,Kototakahashi,Sadogatake,Osaka,2000-03-07,171,101,Jk9e,4,3
2015.09,12127,Jd76e,Mori,Hakkaku,Osaka,1996-03-22,186,133,Jd36w,2,5
2015.09,12232,Jd76w,Takanonari,Chiganoura,Aichi,1999-06-26,177,111,Jk10w,4,3
2015.09,2927,Jd77e,Sakura,Takadagawa,Osaka,1986-10-17,173,127.4,Jd48e,3,4
2015.09,641,Jd77w,Shinzan,Takasago,Kanagawa,1982-01-27,186,140,Jd49e,3,4
2015.09,182,Jd78e,Kyokuhikari,Tomozuna,Ehime,1976-07-04,179,198,Jd39e,2,5
2015.09,2846,Jd78w,Daiisshin,Isegahama,Fukuoka,1987-03-14,178,116.3,Jk14w,4,3
2015.09,11962,Jd79e,Daishohama,Oitekaze,Hyogo,1995-05-07,167,106.5,Jd50w,3,4
2015.09,6537,Jd79w,Asanoshima,Takasago,Kagoshima,1989-10-09,168,130,Jk17e,4,3
2015.09,12079,Jd80e,Takenoumi,Kitanoumi,Shizuoka,1998-01-17,182,107.4,Jk17w,4,3
2015.09,677,Jd80w,Itakozakura,Shikihide,Ibaraki,1978-10-02,178,139,Jd52e,3,4
2015.09,12070,Jd81e,Yamatonami,Tatsunami,Kagoshima,1998-01-09,182,105,Jd42e,2,5
2015.09,12081,Jd81w,Kotomiyakura,Sadogatake,Shiga,1998-02-28,175,111,Jd43w,2,5
2015.09,12234,Jd82e,Homarenishiki,Nishikido,Canada,1995-02-18,196,153,Jk21e,4,3
2015.09,6958,Jd82w,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd55w,3,4
2015.09,11912,Jd83e,Urutora,Shikihide,Tochigi,1989-05-08,164,60,Jk24e,4,3
2015.09,12042,Jd83w,Shimada,Kitanoumi,Hyogo,1990-11-15,168,102,Jd56w,3,4
2015.09,12182,Jd84e,Takunoumi,Minezaki,Kumamoto,1993-12-15,182,117,Jd57e,3,4
2015.09,12147,Jd84w,Hakuyo,Isenoumi,Tokyo,1998-07-12,173,79,Jd60e,3,4
2015.09,1224,Jd85e,Koseki,Takanohana,Hokkaido,1985-12-28,174,161,Jd48w,2,5
2015.09,7113,Jd85w,Wakatozakura,Shikihide,Fukuoka,1992-02-24,182,140.4,Jd49w,2,5
2015.09,504,Jd86e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,178,173.5,Jd63w,3,4
2015.09,12057,Jd86w,Terumichi,Isegahama,Aichi,1997-04-09,183,89,Jd65e,3,4
2015.09,11932,Jd87e,Hamatensei,Shikoroyama,Kanagawa,1996-03-08,179,102.9,Jd50e,2,5
2015.09,12221,Jd87w,Asamorimoto,Takasago,Osaka,1993-02-20,172,137,Jd66w,3,4
2015.09,12012,Jd88e,Rikiyushi,Minezaki,Osaka,1996-08-02,179.5,94.3,Jd68e,3,4
2015.09,12225,Jd88w,Sasaki,Isenoumi,Iwate,2000-01-31,177,93,Jd68w,3,4
2015.09,11995,Jd89e,Ichiki,Hakkaku,Hokkaido,1993-09-21,181,124,Jd69e,3,4
2015.09,12109,Jd89w,Shinyashiki,Otake,Saitama,1998-01-31,169,72,Jd54e,2,5
2015.09,12220,Jd90e,Obara,Asakayama,Kanagawa,1999-07-06,187,155,Jd73w,3,4
2015.09,11983,Jd90w,Miyakojima,Minezaki,Osaka,1989-10-19,187,82.5,Jd59e,2,5
2015.09,12152,Jd91e,Suzuki,Tamanoi,Miyagi,1998-11-08,166,102,Jd62e,2,5
2015.09,12016,Jd91w,Kotomanabe,Sadogatake,Aichi,1996-07-16,174,92.5,Jd31w,0,3
2015.09,12115,Jd92e,Noborufuji,Isegahama,Miyazaki,1995-12-24,171,134,Jd78w,3,4
2015.09,11940,Jd92w,Hokuyozakura,Shikihide,Chiba,1992-07-13,175,118.6,Jd79w,3,4
2015.09,12176,Jd93e,Ryubu,Musashigawa,Gifu,1998-07-11,181,135,Jd67e,2,5
2015.09,12164,Jd93w,Nakatsuji,Asakayama,Osaka,1998-09-14,169,107,Jd69w,2,5
2015.09,12095,Jd94e,Ogiryu,Tokitsukaze,Hokkaido,1997-04-23,175,71,Jd53e,1,2
2015.09,11810,Jd94w,Azumahikari,Tamanoi,Tokyo,1993-05-27,170,120.6,Jd53w,1,6
2015.09,12236,Jd95e,Oyamatoumi,Kitanoumi,Saitama,1999-06-25,176,105,Jd81e,3,4
2015.09,12235,Jd95w,Watanabezakura,Shikihide,Ehime,1997-01-12,175,94,Jd82e,3,4
2015.09,12031,Jd96e,Sadanoyu,Sakaigawa,Saitama,1992-02-10,187,110.8,Jd72e,2,5
2015.09,11844,Jd96w,Tsurugikaze,Oguruma,Hyogo,1995-01-01,181,95.4,Jd26e,0,1
2015.09,6645,Jd97e,Daikoyama,Dewanoumi,Nagasaki,1988-01-29,176,111.3,Jd73e,2,5
2015.09,12211,Jd97w,Mibu,Irumagawa,Aichi,1999-09-14,185,150,Jd84w,3,4
2015.09,12222,Jd98e,Tamanoryu,Kataonami,Fukuoka,1999-05-07,175,86,Jd85e,3,4
2015.09,6528,Jd98w,Ichifuji,Isegahama,Fukuoka,1989-07-25,175,122.4,Jd88e,3,4
2015.09,12056,Jd99e,Teruju,Isegahama,Aichi,1998-03-18,170,102,Jd88w,3,4
2015.09,12167,Jd99w,Bushi,Musashigawa,Saitama,1995-02-09,174,79,Jd76w,2,5
2015.09,11860,Jd100e,Kototaiko,Sadogatake,Yamagata,1994-12-20,176,133,Jd93e,3,4
2015.09,12073,Jd100w,Buken,Musashigawa,Fukuoka,1997-03-12,180,108.5,Jd95w,3,4
2015.09,2902,Jd101e,Echizenyama,Chiganoura,Fukui,1984-07-08,190,129.5,Jd96w,3,4
2015.09,6006,Jd101w,Daishiryu,Kise,Tokyo,1988-09-27,185,104.7,Jd97e,3,4
2015.09,11877,Jk1e,Azumayama,Tamanoi,Fukushima,1994-06-10,182,108.6,Jd66e,1,6
2015.09,12248,Jk1w,Kohakuryu,Shibatayama,Kanagawa,1999-06-04,182,120,Jd85w,2,5
2015.09,12241,Jk2e,Hayashi,Minato,Aichi,1999-08-02,171,99,Jd87w,2,5
2015.09,12099,Jk2w,Kiyomusashi,Musashigawa,Osaka,1994-10-21,175,126.5,Jd100e,3,4
2015.09,12145,Jk3e,Sorakaze,Oguruma,Aichi,1998-12-28,172,84,Jd100w,3,4
2015.09,11816,Jk3w,Hakubizan,Isegahama,Fukuoka,1991-08-10,183,155.7,Jd101e,3,4
2015.09,12206,Jk4e,Saito,Michinoku,Tochigi,1993-02-19,176,85,Jd74e,1,6
2015.09,12020,Jk4w,Kotouruga,Sadogatake,Nagano,1993-08-06,184,88,Jd92w,2,5
2015.09,2926,Jk5e,Moriurara,Otake,Chiba,1987-06-16,170,133,Jd94w,2,5
2015.09,12066,Jk5w,Kaikoki,Tomozuna,Aichi,1997-11-05,171,98.5,Jd99e,2,5
2015.09,11938,Jk6e,Hokutosato,Hakkaku,Hiroshima,1992-08-08,179,125,Jd99w,2,5
2015.09,673,Jk6w,Momochizakura,Shikihide,Tokyo,1977-02-07,169,105.5,Jk2e,3,4
2015.09,12129,Jk7e,Isamufuji,Isegahama,Aichi,1999-01-05,176,109,Jk3e,3,4
2015.09,12230,Jk7w,Hattori,Dewanoumi,Nagasaki,1999-07-03,176,125,Jk5e,3,4
2015.09,2905,Jk8e,Higohikari,Kise,Kumamoto,1988-01-27,173,119,Jd101w,2,5
2015.09,12217,Jk8w,Karakawa,Kasugano,Fukuoka,1999-07-15,180,93,Jk6w,3,4
2015.09,12246,Jk9e,Suzune,Tagonoura,Fukushima,1998-06-30,181,80,Jk9w,3,4
2015.09,12233,Jk9w,Inagaki,Kasugayama,Aichi,1999-05-31,180,85,Jd87e,1,6
2015.09,12170,Jk10e,Shoki,Miyagino,Yamanashi,1998-11-11,175,74,Jk13e,3,4
2015.09,12216,Jk10w,Shimakaze,Oguruma,Osaka,1999-05-17,174,123,Jd90e,1,6
2015.09,12194,Jk11e,Satoiazuma,Tamanoi,Nara,1995-07-12,167,100,Jk2w,2,5
2015.09,12219,Jk11w,Asatatsuke,Takasago,Hyogo,2000-03-31,170,80,Jk13w,3,4
2015.09,12214,Jk12e,Uminishiki,Minezaki,Fukuoka,1999-06-22,172,79,Jk16e,3,4
2015.09,12258,Jk12w,Iwagami,Minezaki,Kyoto,1996-05-05,179,86,Jk22w,3,4
2015.09,12261,Jk13e,Asaokado,Takasago,Saitama,1995-02-14,180,115,Jk23w,3,4
2015.09,12259,Jk13w,Fukuazuma,Tamanoi,Fukushima,1999-11-24,172,107,Jk25e,3,4
2015.09,12253,Jk14e,Kadokura,Kokonoe,Tokyo,2000-03-17,171,100,Jk26w,3,4
2015.09,11731,Jk14w,Obamaumi,Sakaigawa,Nagasaki,1990-08-10,177.5,129.4,Jd45w,0,0
2015.09,12190,Jk15e,Ozaki,Kasugano,Aichi,1996-05-03,173,120,Jk7e,2,5
2015.09,12172,Jk15w,Yamashita,Nishonoseki,Fukuoka,1998-04-16,172,111,Jk12w,2,5
2015.09,12240,Jk16e,Fukuminato,Minato,Tokyo,2000-03-16,179,110,Jk14e,2,5
2015.09,12177,Jk16w,Fubu,Musashigawa,Tokyo,1998-07-28,175,75,Jk15w,2,5
2015.09,12228,Jk17e,Kushibiki,Shikihide,Saitama,1999-11-27,174,113,Jk16w,2,5
2015.09,12187,Jk17w,Shoryudo,Shikihide,Aichi,1995-04-29,174,112,Jk1w,1,6
2015.09,12257,Jk18e,Watatani,Arashio,Ishikawa,1999-07-07,171,90,Jk24w,2,5
2015.09,12249,Jk18w,Sakuyama,Chiganoura,Fukushima,1994-09-08,170,95,Jk10e,1,6
2015.09,12224,Jk19e,Hanai,Isenoumi,Kyoto,1996-09-26,183,147,Jk15e,1,7
2015.09,12071,Jk19w,Sekizuka,Tagonoura,Aichi,1997-04-21,178,93.7,Jd60w,0,7
2015.09,11992,Jk20e,Oisato,Minezaki,Kyoto,1996-05-09,174,134,Jk19e,1,0
2015.09,12200,Jk20w,Kurosawa,Irumagawa,Gunma,1996-04-30,185,142,Jd51w,0,0
2015.09,12254,Jk21e,Miyazaki,Tokitsukaze,Kochi,1997-02-25,169,154,Jk22e,1,1
2015.09,12157,Jk21w,Kokuryunami,Tatsunami,Fukuoka,1995-04-20,179,100,Jd63e,0,0
2015.09,11762,Jk22e,Suekawa,Onomatsu,Miyazaki,1990-11-25,177,122,Jd71w,0,0
2015.09,12122,Jk22w,Hanahoshi,Irumagawa,Saitama,1997-08-26,181,113,Jd79e,0,0
2015.09,12212,Jk23e,Toyokimura,Tokitsukaze,Miyagi,1996-08-17,182,129,Jd80e,0,0
2015.09,607,Jk23w,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,181,117.8,Jd96e,0,0
2015.09,12263,Jk24e,Mitsuuchi,Onomatsu,Kochi,1996-05-11,180,140,Mz,2,0
2015.09,7154,Jk24w,Kitasatsuma,Chiganoura,Kagoshima,1986-05-08,191,114,Jk18e,0,1
2015.09,12238,Jk25e,Takeuchi,Kitanoumi,Aichi,2000-03-08,172,67,Jk26e,0,7
2015.09,11859,Jk25w,Kotohayato,Sadogatake,Fukuoka,1994-04-18,174,125.3,Mz,0,1
2015.09,12264,Jk26e,Kotokawai,Sadogatake,Tokyo,1996-10-04,175,67,Mz,0,1
2015.11,1219,Y1e,Kakuryu,Izutsu,Mongolia,1985-08-10,186,150,Y1w,12,3
2015.11,1123,Y1w,Hakuho,Miyagino,Mongolia,1985-03-11,193,150.7,Y1e,0,3
2015.11,1111,Y2e,Harumafuji,Isegahama,Mongolia,1984-04-14,185,135,Y2e,0,0
2015.11,11927,O1e,Terunofuji,Isegahama,Mongolia,1991-11-29,192,158.5,O1e,12,3
2015.11,1235,O1w,Kisenosato,Tagonoura,Ibaraki,1986-07-03,188,177,O1w,11,4
2015.11,1226,O2e,Kotoshogiku,Sadogatake,Fukuoka,1984-01-30,180,177,O2w,11,4
2015.11,6468,O2w,Goeido,Sakaigawa,Osaka,1986-04-06,183,158.2,O2e,7,8
2015.11,6473,S1e,Tochiozan,Kasugano,Kochi,1987-03-09,189,154,S1e,8,7
2015.11,11784,S1w,Myogiryu,Sakaigawa,Hyogo,1986-10-22,187,148,S1w,8,7
2015.11,6599,K1e,Tochinoshin,Kasugano,Georgia,1987-10-13,192,162,K1e,10,5
2015.11,5967,K1w,Yoshikaze,Oguruma,Oita,1982-03-19,175,140.3,M1w,11,4
2015.11,12107,M1e,Ichinojo,Minato,Mongolia,1993-04-07,190,183,M4e,9,6
2015.11,11987,M1w,Osunaarashi,Otake,Egypt,1992-02-10,189,146,M2e,8,7
2015.11,11786,M2e,Aoiyama,Kasugano,Bulgaria,1986-06-19,192,192.6,M1e,7,8
2015.11,6463,M2w,Okinoumi,Hakkaku,Shimane,1985-07-29,190,154,K1w,6,9
2015.11,1227,M3e,Toyonoshima,Tokitsukaze,Kochi,1983-06-29,169,149.4,M8w,10,5
2015.11,89,M3w,Aminishiki,Isegahama,Aomori,1978-10-03,186,152,M6e,8,7
2015.11,6491,M4e,Ikioi,Isenoumi,Osaka,1986-10-11,194,157,M12e,11,4
2015.11,12055,M4w,Endo,Oitekaze,Ishikawa,1990-10-19,183,145.6,M7e,8,7
2015.11,1405,M5e,Amuru,Onomatsu,Russia,1983-08-25,192,126,M7w,8,7
2015.11,2879,M5w,Sadanoumi,Sakaigawa,Kumamoto,1987-05-11,184,131.2,M3e,6,9
2015.11,9079,M6e,Kotoyuki,Sadogatake,Kagawa,1991-04-02,176,162.4,M10e,9,6
2015.11,8904,M6w,Homarefuji,Isegahama,Aomori,1985-05-06,180,163.7,M11w,9,6
2015.11,6753,M7e,Kaisei,Tomozuna,Brazil,1986-12-18,195,187.8,M5w,6,9
2015.11,7239,M7w,Kyokushuho,Tomozuna,Mongolia,1988-08-09,191,149.6,M10w,8,7
2015.11,11726,M8e,Tokushoryu,Kise,Nara,1986-08-22,182,170.6,M6w,6,9
2015.11,11728,M8w,Takarafuji,Isegahama,Aomori,1987-02-18,186,161.1,M4w,4,11
2015.11,5944,M9e,Tamawashi,Kataonami,Mongolia,1984-11-16,190,161,M5e,4,11
2015.11,2842,M9w,Sadanofuji,Sakaigawa,Nagasaki,1984-12-25,189,200.5,M2w,2,13
2015.11,4980,M10e,Sokokurai,Arashio,China,1984-01-09,185,131.6,M14w,8,7
2015.11,6614,M10w,Shohozan,Nishonoseki,Fukuoka,1984-02-09,177,134.5,J6w,13,2
2015.11,6572,M11e,Gagamaru,Kise,Georgia,1987-02-23,185,202.6,M9e,6,9
2015.11,12210,M11w,Mitakeumi,Dewanoumi,Nagano,1992-12-25,179,149,J5w,12,3
2015.11,1284,M12e,Takekaze,Oguruma,Akita,1979-06-21,170,144,M8e,5,10
2015.11,6480,M12w,Takayasu,Tagonoura,Ibaraki,1990-02-28,187,163,M3w,1,3
2015.11,11934,M13e,Chiyotairyu,Kokonoe,Tokyo,1988-11-14,182,166.8,M11e,6,9
