basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1987.01,1525,Sd36w,Mieasahi,Oshima,Mie,1964-04-15,175.1,124,Sd6w,2,5
1987.01,62,Sd37e,Takano,Oshiogawa,Ibaraki,1968-08-23,179,98,Sd54e,4,3
1987.01,1592,Sd37w,Sekizawa,Kagamiyama,Tokyo,1962-08-26,182,135,Sd68w,5,2
1987.01,7265,Sd38e,Mutsuho,Ajigawa,Niigata,1963-11-06,181.5,101,Sd55e,4,3
1987.01,1553,Sd38w,Mogamiyama,Miyagino,Yamagata,1963-01-04,177,124,Sd55w,4,3
1987.01,1395,Sd39e,Saganosato,Taiho,Saga,1967-01-07,184.5,102,Sd26w,3,4
1987.01,5002,Sd39w,Fukunishiki,Mihogaseki,Fukuoka,1954-08-24,174,97,Sd28w,3,4
1987.01,48,Sd40e,Koiwai,Dewanoumi,Chiba,1967-11-18,186,96,Sd29w,3,4
1987.01,1340,Sd40w,Taishin,Kitanoumi,Osaka,1967-04-25,180,131,Sd71e,5,2
1987.01,7250,Sd41e,Katayama,Tokitsukaze,Kyoto,1963-02-24,175.9,109,Sd71w,5,2
1987.01,1621,Sd41w,Taisei,Minato,Osaka,1968-10-25,180,106,Sd61e,4,3
1987.01,1469,Sd42e,Shitoyama,Izutsu,Tokyo,1960-11-10,173.1,136,Sd30w,3,4
1987.01,1683,Sd42w,Mutsuminato,Ajigawa,Hokkaido,1966-12-10,180.2,160,Sd10w,2,5
1987.01,1483,Sd43e,Hamanishiki,Tokitsukaze,Kanagawa,1961-03-20,189.5,142,Sd12w,2,5
1987.01,1508,Sd43w,Musashijo,Musashigawa,Aichi,1968-05-17,182,107,Jd2w,6,1
1987.01,1561,Sd44e,Miyanohana,Miyagino,Aichi,1964-02-13,179,130,Sd64w,4,3
1987.01,1567,Sd44w,Oshimayama,Izutsu,Tokyo,1963-06-27,179,100,Sd65e,4,3
1987.01,7295,Sd45e,Seiki,Mihogaseki,Kyoto,1965-06-08,184,147,Sd66e,4,3
1987.01,4327,Sd45w,Hiyama,Isegahama,Hokkaido,1960-04-06,177,110,Sd3e,1,6
1987.01,1450,Sd46e,Azumakuni,Isegahama,Fukushima,1965-05-08,173,100,Sd66w,4,3
1987.01,1445,Sd46w,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,170.5,122,Sd16w,2,3
1987.01,1498,Sd47e,Imanishi,Izutsu,Nara,1964-01-05,172.5,103,Sd75w,5,2
1987.01,1597,Sd47w,Asahinami,Oshima,Hyogo,1965-05-07,171.5,122,Sd32w,3,4
1987.01,1517,Sd48e,Kiyonosato,Kise,Toyama,1965-08-10,173.7,114,Sd19e,2,5
1987.01,7187,Sd48w,Komanohana,Hanaregoma,Hyogo,1962-12-16,182,119,Sd20e,2,5
1987.01,7266,Sd49e,Wakakiryu,Tokitsukaze,Aomori,1960-11-07,180.3,114,Sd69w,4,3
1987.01,1572,Sd49w,Daihorai,Tokitsukaze,Niigata,1966-09-16,177.8,129,Sd79w,5,2
1987.01,1659,Sd50e,Gainoyama,Mihogaseki,Shiga,1968-10-09,178,80,Sd36w,3,4
1987.01,1428,Sd50w,Daikaizan,Hanaregoma,Aichi,1967-04-12,184,124,Sd37e,3,4
1987.01,1562,Sd51e,Hidanomine,Kasugayama,Gifu,1966-02-13,187,125,Sd72w,4,3
1987.01,1602,Sd51w,Wakakiyama,Fujishima,Fukushima,1967-06-29,182,101,Sd73e,4,3
1987.01,1500,Sd52e,Hokutoasahi,Oshima,Hokkaido,1968-10-24,180,83,Jd11w,6,1
1987.01,18,Sd52w,Kamakari,Fujishima,Fukuoka,1967-09-28,179.3,125,Sd22w,2,5
1987.01,1610,Sd53e,Tochitensho,Kasugano,Gifu,1963-02-15,179.5,141,Sd73w,4,3
1987.01,1344,Sd53w,Akinomine,Mihogaseki,Hiroshima,1968-11-25,178,110,Sd8e,0,7
1987.01,1480,Sd54e,Kiyotakara,Isegahama,Ehime,1966-08-08,182,130,Sd23w,2,5
1987.01,108,Sd54w,Ominato,Minato,Tokyo,1968-10-03,178.5,102,Sd85e,5,2
1987.01,5029,Sd55e,Wakashinobu,Tatsutagawa,Fukushima,1967-04-01,173.5,96,Sd14w,1,6
1987.01,1722,Sd55w,Tenyuyama,Onaruto,Yamagata,1966-01-28,173,111,Sd76w,4,3
1987.01,6712,Sd56e,Raijin,Hanaregoma,Yamaguchi,1967-04-04,183.5,112,Sd87e,5,2
1987.01,1491,Sd56w,Kotogaiwa,Sadogatake,Hokkaido,1961-06-07,183.6,103,Sd56w,0,0
1987.01,1513,Sd57e,Iwamoto,Fujishima,Tokyo,1967-11-05,178,106,Sd42w,3,4
1987.01,1589,Sd57w,Kotonokawa,Sadogatake,Chiba,1963-09-08,179.5,127,Sd43e,3,4
1987.01,1515,Sd58e,Fujikawa,Kasugano,Fukuoka,1966-07-06,174.2,116,Sd81e,4,3
1987.01,1607,Sd58w,Sasanuma,Kasugano,Tochigi,1965-07-06,192.5,130,Sd81w,4,3
1987.01,5115,Sd59e,Gonomine,Fujishima,Hokkaido,1966-03-05,178,122,Sd45e,3,4
1987.01,1486,Sd59w,Kotougusa,Sadogatake,Tokyo,1966-04-08,182.5,94,Sd27e,2,5
1987.01,1728,Sd60e,Asahimori,Oshima,Hyogo,1967-09-13,174.5,115,Sd90w,5,2
1987.01,1686,Sd60w,Futasewaka,Asahiyama,Yamagata,1966-02-17,181.1,136,Sd82w,4,3
1987.01,1464,Sd61e,Tochigeno,Kasugano,Fukuoka,1965-09-28,178.5,105,Sd46e,3,4
1987.01,1501,Sd61w,Kokuryuyama,Mihogaseki,Hyogo,1963-04-30,182,160,Sd92e,5,2
1987.01,7296,Sd62e,Tachizakura,Tomozuna,Hyogo,1960-10-08,172,98,Sd47e,3,4
1987.01,5061,Sd62w,Mutsuhoryu,Ajigawa,Aomori,1966-01-16,170,127,Sd83w,4,3
1987.01,6697,Sd63e,Kotoyashio,Sadogatake,Saitama,1967-01-22,179,127,Sd84e,4,3
1987.01,7197,Sd63w,Toyokawa,Isenoumi,Aichi,1963-09-04,181,167,Jd22w,6,1
1987.01,7193,Sd64e,Hokkairyu,Oshiogawa,Hokkaido,1962-04-03,179,165,Sd50w,3,4
1987.01,373,Sd64w,Ishiguro,Musashigawa,Kagoshima,1968-10-21,181,80,Sd95e,5,2
1987.01,1618,Sd65e,Iyonoumi,Oshiogawa,Ehime,1967-06-11,183.5,142,Jd64e,7,0
1987.01,7271,Sd65w,Oazuma,Minato,Osaka,1968-01-04,172.5,99,Sd95w,5,2
1987.01,5050,Sd66e,Asahinada,Oshima,Tokyo,1962-01-06,176,97,Sd52w,3,4
1987.01,7254,Sd66w,Futasezakura,Asahiyama,Aomori,1961-05-11,175.5,111,Sd33e,2,5
1987.01,1527,Sd67e,Shachihoko,Onaruto,Aichi,1968-04-26,175,116,Sd97e,5,2
1987.01,1531,Sd67w,Konuki,Dewanoumi,Saitama,1967-04-06,173,122,Sd34w,2,5
1987.01,1605,Sd68e,Komahikari,Kasugayama,Gifu,1965-06-16,172.4,101,Sd89e,4,3
1987.01,5114,Sd68w,Takanoumi,Fujishima,Yamaguchi,1967-03-07,179.4,125,Sd53w,3,4
1987.01,1462,Sd69e,Musoriki,Fujishima,Chiba,1968-01-18,174.6,85,Sd89w,4,3
1987.01,67,Sd69w,Tochinofuji,Kasugano,Fukuoka,1969-11-15,175.8,142,Jd32w,6,1
1987.01,1547,Sd70e,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,171.3,143.5,Sd35w,2,5
1987.01,7191,Sd70w,Tochifutaba,Kasugano,Fukushima,1960-11-04,174.5,97,Jd3w,5,2
1987.01,1568,Sd71e,Kameyama,Dewanoumi,Tochigi,1955-07-13,171,177,Sd25w,1,6
1987.01,140,Sd71w,Idokawa,Kasugano,Fukushima,1966-10-12,187,125,Sd56e,3,4
1987.01,5023,Sd72e,Osawa,Isenoumi,Iwate,1963-12-17,187.8,140,Sd38e,2,5
1987.01,1650,Sd72w,Futaseryu,Asahiyama,Osaka,1967-01-16,175.4,122,Sd91e,4,3
1987.01,554,Sd73e,Gankai,Miyagino,Kanagawa,1964-08-20,174,97,Jd34e,6,1
1987.01,6716,Sd73w,Kaiko,Hanaregoma,Shizuoka,1968-05-21,180.4,111,Sd60e,3,4
1987.01,6659,Sd74e,Nishizuka,Kasugano,Aomori,1963-05-16,186,80,Sd60w,3,4
1987.01,1540,Sd74w,Musashinada,Musashigawa,Kanagawa,1964-08-25,173.7,117,Sd43w,2,5
1987.01,1523,Sd75e,Tochiyutaka,Kasugano,Chiba,1968-10-29,177,87,Sd61w,3,4
1987.01,7261,Sd75w,Kagami,Dewanoumi,Tokyo,1960-06-08,173,121,Sd94w,4,3
1987.01,1502,Sd76e,Kisezakura,Kise,Miyazaki,1965-02-07,183.5,137,Sd46w,2,5
1987.01,1392,Sd76w,Akinokuni,Tokitsukaze,Hiroshima,1966-10-21,178.3,87,Sd47w,2,5
1987.01,77,Sd77e,Osuzuki,Tokitsukaze,Niigata,1970-04-14,,,Sd63e,3,4
1987.01,1548,Sd77w,Aona,Futagoyama,Ehime,1963-10-16,178.3,98,Sd48e,2,5
1987.01,7270,Sd78e,Kamiyama,Tatsunami,Ibaraki,1967-11-02,182.5,125,Sd64e,3,4
1987.01,1583,Sd78w,Takinoyama,Hanaregoma,Hyogo,1964-12-19,175,119,Sd78w,0,0
1987.01,1534,Sd79e,Kajii,Kagamiyama,Yamagata,1963-12-20,185,128,Jd10w,5,2
1987.01,1286,Sd79w,Kenko,Takadagawa,Osaka,1967-06-27,187.5,85,Jd11e,5,2
1987.01,6685,Sd80e,Daigo,Asahiyama,Fukui,1967-07-05,173,84,Sd31w,1,6
1987.01,5049,Sd80w,Asahijima,Oshima,Tokyo,1962-02-18,186,100,Sd30e,0,0
1987.01,1717,Sd81e,Tatsunoumi,Mihogaseki,Hyogo,1965-08-06,176,124,Sd98w,4,3
1987.01,1461,Sd81w,Musashiryu,Musashigawa,Hyogo,1964-01-06,184.6,103,Sd67e,3,4
1987.01,1622,Sd82e,Mutsunobori,Ajigawa,Hokkaido,1965-10-14,177.3,130,Jd12w,5,2
1987.01,1739,Sd82w,Mutsunofuji,Ajigawa,Hokkaido,1964-07-14,178,92,Sd100w,4,3
1987.01,1556,Sd83e,Kishinyama,Takasago,Gifu,1966-12-23,179,102,Jd48w,6,1
1987.01,241,Sd83w,Tatsutanaka,Tatsunami,Osaka,1966-04-22,177.5,111,Sd69e,3,4
1987.01,1346,Sd84e,Kenhoyama,Miyagino,Tokushima,1968-12-30,176,134,Sd57w,2,5
1987.01,1325,Sd84w,Kanemoto,Magaki,Chiba,1968-10-23,179,75.5,Jd4e,4,3
1987.01,6662,Sd85e,Tatsusora,Mihogaseki,Fukuoka,1964-10-13,184.5,131,Sd58e,2,5
1987.01,7190,Sd85w,Sagaarashi,Oshiogawa,Saga,1965-11-15,185,119,Jd5e,4,3
1987.01,1790,Sd86e,Hakubiryu,Kasugayama,Mie,1964-10-25,177.6,118,Jd17w,5,2
1987.01,1543,Sd86w,Rokkoyama,Takasago,Hyogo,1966-09-08,183.8,133,Sd74w,3,4
1987.01,1679,Sd87e,Asasaka,Isenoumi,Hokkaido,1959-06-25,177,84,Jd6e,4,3
1987.01,1824,Sd87w,Kaioyama,Hanaregoma,Gunma,1965-09-13,175.5,156,Sd62e,2,5
1987.01,1472,Sd88e,Miwanokuni,Isegahama,Shizuoka,1966-07-20,179,114,Jd52w,6,1
1987.01,1555,Sd88w,Datenoumi,Dewanoumi,Miyagi,1967-07-18,180.7,98,Jd7e,4,3
1987.01,7194,Sd89e,Tainofuji,Kumagatani,Shizuoka,1967-02-25,176,125,Sd76e,3,4
1987.01,159,Sd89w,Kiyota,Dewanoumi,Fukushima,1969-06-21,177.3,130,Jd8w,4,2
1987.01,1734,Sd90e,Akiazuma,Wakamatsu,Hiroshima,1965-07-22,183,149,Sd65w,2,5
1987.01,7201,Sd90w,Nanyozakura,Takasago,Western Samoa,1966-01-22,184,100,Jd9w,4,3
1987.01,196,Sd91e,Kakehata,Isenoumi,Iwate,1968-07-08,183,95,Sd77e,3,4
1987.01,7284,Sd91w,Wakasuruga,Oshiogawa,Shizuoka,1965-03-29,176.5,86,Jd25w,5,2
1987.01,7299,Sd92e,Otsuru,Takadagawa,Tokyo,1967-05-14,186,77,Jd26w,5,2
1987.01,7294,Sd92w,Mogami,Takasago,Saitama,1962-04-16,173,126,Sd78e,3,4
1987.01,1630,Sd93e,Koshuyama,Kasugayama,Yamanashi,1964-07-06,185,125,Sd70e,2,5
1987.01,1783,Sd93w,Toryuyama,Kasugayama,Aichi,1967-02-03,178.2,116,Sd70w,2,5
1987.01,1596,Sd94e,Mutsunohana,Ajigawa,Aomori,1969-03-05,185,111,Sd79e,3,4
1987.01,5093,Sd94w,Tonekaze,Oshiogawa,Ibaraki,1963-05-14,179,107,Sd44e,0,0
1987.01,1656,Sd95e,Mutsushinto,Ajigawa,Tokyo,1967-12-02,177.4,80,Jd29e,5,2
1987.01,16,Sd95w,Minatofuji,Minato,Gunma,1968-07-06,184,119,Sd45w,0,0
1987.01,5097,Sd96e,Wakiyama,Oshiogawa,Saga,1962-11-28,178.4,103,Jd13e,4,3
1987.01,1677,Sd96w,Kumonoumi,Kasugano,Shimane,1966-11-10,172.3,123,Sd57e,1,6
1987.01,1504,Sd97e,Sadanokuni,Dewanoumi,Shizuoka,1967-02-28,179.2,113,Sd82e,3,4
1987.01,1584,Sd97w,Shimahikari,Taiho,Kanagawa,1967-08-10,174,101,Jd16w,4,3
1987.01,5104,Sd98e,Warabigawa,Kataonami,Kochi,1953-06-04,181.5,115,Sd72e,2,5
1987.01,1519,Sd98w,Tachibana,Kitanoumi,Aichi,1967-11-26,175,91,Sd83e,3,4
1987.01,1554,Sd99e,Ryuho,Mihogaseki,Hyogo,1966-08-15,184.3,130,Sd59w,1,6
1987.01,120,Sd99w,Jiro,Musashigawa,Tokyo,1969-05-13,181,186,Jd21w,4,3
1987.01,1660,Sd100e,Asahiwaka,Oshima,Toyama,1967-01-20,175.3,109.5,Jd22e,4,3
1987.01,1579,Sd100w,Kozakura,Wakamatsu,Miyazaki,1966-11-08,177.5,182,Sd85w,3,4
1987.01,1577,Jd1e,Nishikawa,Mihogaseki,Osaka,1968-05-29,182,118,Sd86w,3,4
1987.01,7262,Jd1w,Wakanosugi,Futagoyama,Chiba,1962-06-04,170.2,107,Jd23w,4,3
1987.01,5019,Jd2e,Kajigayama,Izutsu,Kagoshima,1967-05-31,180.5,111,Jd37e,5,2
1987.01,1685,Jd2w,Asano,Kasugano,Miyagi,1963-07-16,187.5,122,Jd24e,4,3
1987.01,1644,Jd3e,Chikarazuru,Izutsu,Kagoshima,1965-07-31,171.5,105,Jd24w,4,3
1987.01,32,Jd3w,Imada,Izutsu,Hiroshima,1969-01-17,177,93,Sd88w,3,4
1987.01,1563,Jd4e,Musashikuni,Musashigawa,Kyoto,1966-06-22,175.5,105,Sd80w,2,5
1987.01,1576,Jd4w,Maishinzan,Wakamatsu,Tokyo,1966-10-17,177.5,105,Sd90e,3,4
1987.01,5031,Jd5e,Hoshinishiki,Michinoku,Hokkaido,1962-01-27,177,106,Jd39w,5,2
1987.01,1306,Jd5w,Wakisaka,Oshiogawa,Ibaraki,1969-10-19,177.5,98,Jd69w,6,1
1987.01,1599,Jd6e,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,180.5,124,Jd27e,4,3
1987.01,532,Jd6w,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,173,87,Sd68e,1,6
1987.01,7312,Jd7e,Chiyonishiki,Kokonoe,Hokkaido,1966-10-22,185.8,96,Jd28e,4,3
1987.01,1617,Jd7w,Dewaryu,Dewanoumi,Fukushima,1967-09-19,,,Jd40w,5,2
1987.01,1453,Jd8e,Nagatoshi,Oshiogawa,Kanagawa,1969-07-07,183,128,Jd41e,5,2
1987.01,7188,Jd8w,Genryu,Tokitsukaze,Niigata,1965-04-30,173.7,85,Sd84w,2,5
1987.01,7200,Jd9e,Sekinofuji,Fujishima,Yamaguchi,1967-07-03,177.8,99,Jd75w,6,1
1987.01,1601,Jd9w,Kotonoumi,Sadogatake,Chiba,1965-11-22,178.3,119,Sd94e,3,4
1987.01,1632,Jd10e,Kuniarashi,Isegahama,Akita,1967-12-27,173,110,Jd30e,4,3
1987.01,1612,Jd10w,Kuwanosato,Isegahama,Tochigi,1968-11-02,180.7,105,Sd96e,3,4
1987.01,1459,Jd11e,Kinugawa,Kasugano,Kanagawa,1963-08-21,184.5,150,Sd96w,3,4
1987.01,1676,Jd11w,Inabayama,Kasugayama,Gifu,1966-04-20,175.4,124,Jd32e,4,3
1987.01,1541,Jd12e,Meijokuni,Tomozuna,Aichi,1967-06-20,178,93,Jd33e,4,3
1987.01,4316,Jd12w,Tsurunofuji,Izutsu,Kagoshima,1959-11-24,182,124,Sd62w,0,0
1987.01,7196,Jd13e,Yoshikado,Nishonoseki,Kyoto,1964-05-30,180.6,137,Sd97w,3,4
1987.01,1457,Jd13w,Toyonishiki,Takasago,Aichi,1967-06-01,177.5,117,Sd87w,2,5
1987.01,7285,Jd14e,Tochinobori,Takasago,Tochigi,1961-12-10,181,120,Sd88e,2,5
1987.01,1613,Jd14w,Ishioka,Futagoyama,Aomori,1969-09-17,175,114,Jd37w,4,3
1987.01,1535,Jd15e,Aoiryu,Kitanoumi,Aichi,1969-01-15,174.2,68,Sd100e,3,4
1987.01,7189,Jd15w,Enomoto,Hanaregoma,Hokkaido,1962-10-03,175.5,105,Jd45e,5,2
1987.01,1571,Jd16e,Ijuin,Magaki,Kagoshima,1969-01-18,181.5,102,Jd82e,6,1
1987.01,1481,Jd16w,Suganadake,Kagamiyama,Niigata,1965-02-27,178.3,92,Sd91w,2,5
1987.01,7272,Jd17e,Takamine,Taiho,Hokkaido,1967-04-05,180.5,94,Sd77w,1,6
1987.01,7286,Jd17w,Nakatsuji,Asahiyama,Osaka,1966-08-20,182,93,Sd67w,0,0
1987.01,1586,Jd18e,Uchida,Tokitsukaze,Osaka,1967-07-01,173,121,Jd2e,3,4
1987.01,1666,Jd18w,Kikunosato,Fujishima,Aomori,1969-06-26,177,107,Jd41w,4,3
1987.01,1700,Jd19e,Edonofuji,Nakamura,Tokyo,1966-07-06,,,Jd4w,3,4
1987.01,1641,Jd19w,Tojinbo,Onaruto,Fukui,1965-06-07,179.3,139,Sd74e,0,7
1987.01,1698,Jd20e,Oshiro,Hanaregoma,Ibaraki,1966-08-23,176.2,150,Jd48e,5,2
1987.01,1574,Jd20w,Inoue,Takasago,Kumamoto,1967-07-28,176.5,113,Jd86e,6,1
1987.01,6705,Jd21e,Fusanohikari,Wakamatsu,Osaka,1962-05-02,188,128.5,Jd43w,4,3
1987.01,7263,Jd21w,Tochikaizan,Kasugano,Kanagawa,1961-02-22,186,140,Jd5w,3,4
1987.01,1628,Jd22e,Nijodake,Nishonoseki,Fukuoka,1958-08-08,176,102,Sd98e,2,5
1987.01,160,Jd22w,Tatsuhikari,Tatsunami,Hokkaido,1969-10-25,190,153,Jd6w,3,4
1987.01,1529,Jd23e,Komahibiki,Hanaregoma,Oita,1967-04-13,178,75,Sd99e,2,5
1987.01,1750,Jd23w,Junokuni,Kumagatani,Aichi,1966-06-05,179.2,121,Sd99w,2,5
1987.01,7281,Jd24e,Mutsunoiwa,Ajigawa,Aomori,1967-07-30,177,84,Jd44e,4,3
1987.01,7302,Jd24w,Daiketsu,Kitanoumi,Fukushima,1967-12-18,197,107,Jd44w,4,3
1987.01,1623,Jd25e,Kiyosemine,Isegahama,Fukushima,1965-08-07,182,96,Jd57e,5,2
1987.01,1594,Jd25w,Takahashi,Dewanoumi,Chiba,1965-11-03,173,82,Jd58e,5,2
1987.01,6710,Jd26e,Tamaryuma,Kataonami,Tokyo,1965-07-11,175,84,Jd9e,3,4
1987.01,7313,Jd26w,Miyaarashi,Takasago,Miyagi,1964-04-21,171,124,Jd60e,5,2
1987.01,1647,Jd27e,Hatakeyama,Nishonoseki,Niigata,1964-08-27,184,115,Jd12e,3,4
1987.01,1557,Jd27w,Shinminato,Minato,Aichi,1970-02-16,177.5,106,Jd46w,4,3
1987.01,7300,Jd28e,Tsurumifuji,Takasago,Kanagawa,1964-08-17,174.7,75,Jd1w,2,5
1987.01,1609,Jd28w,Takamiwaka,Azumazeki,Niigata,1969-12-12,,,Jd15w,3,4
1987.01,53,Jd29e,Yoshioka,Tokitsukaze,Tokushima,1969-08-02,183,118,Jd17e,3,4
1987.01,1758,Jd29w,Itsukushima,Hanaregoma,Hiroshima,1968-07-08,183,94,Jd62e,5,2
1987.01,7203,Jd30e,Matsuminato,Takasago,Ehime,1961-09-04,168,168,Jd50e,4,3
1987.01,7305,Jd30w,Mayazakura,Wakamatsu,Hyogo,1967-03-15,174,119,Jd51e,4,3
1987.01,7195,Jd31e,Takatora,Tatsunami,Mie,1965-06-24,174,121,Jd53e,4,3
1987.01,1701,Jd31w,Minenosato,Nishonoseki,Ibaraki,1962-10-31,185,121,Jd53w,4,3
1987.01,7287,Jd32e,Kagamiwaka,Tatsutagawa,Fukuoka,1968-03-05,175.8,110.5,Jd18w,3,4
1987.01,6708,Jd32w,Tamahibiki,Kataonami,Fukuoka,1967-08-07,179.5,116,Jd64w,5,2
1987.01,1528,Jd33e,Ogiryu,Takadagawa,Mie,1965-05-12,,,Jd7w,2,5
1987.01,6691,Jd33w,Ikutayama,Onaruto,Tokyo,1960-06-22,186,141,Sd93e,1,6
1987.01,7202,Jd34e,Musashi,Takasago,Aichi,1964-06-16,185.1,138,Jd8e,2,5
1987.01,5003,Jd34w,Kihoyama,Mihogaseki,Wakayama,1965-12-15,175,102,Jd54e,4,3
1987.01,1725,Jd35e,Datemusashi,Musashigawa,Fukushima,1967-05-03,177.4,132,Jd67w,5,2
1987.01,5028,Jd35w,Wakatokachi,Kagamiyama,Hokkaido,1965-02-09,183.2,127,Jd104e,6,1
1987.01,153,Jd36e,Nishida,Isenoumi,Hyogo,1969-03-19,179,114.5,Jd19e,3,4
1987.01,1545,Jd36w,Wakadaisho,Magaki,Gunma,1969-07-04,175.3,92,Jd56e,4,3
1987.01,6727,Jd37e,Takazakura,Fujishima,Tokyo,1967-01-27,187.5,116,Jd56w,4,3
1987.01,7298,Jd37w,Kainokuni,Hanaregoma,Yamanashi,1968-09-04,182.5,133,Jd20e,3,4
1987.01,6667,Jd38e,Masuko,Tokitsukaze,Niigata,1969-01-17,182,157,Jd13w,2,5
1987.01,1672,Jd38w,Izaki,Kasugano,Kagoshima,1967-06-10,184,84,Jd14w,2,5
1987.01,7275,Jd39e,Chiyohikari,Kokonoe,Tokyo,1965-02-27,180,102,Jd72e,5,2
1987.01,1642,Jd39w,Raiko,Fujishima,Kanagawa,1968-01-23,173,96,Jd73e,5,2
1987.01,7274,Jd40e,Tachiyoshida,Tatsunami,Kanagawa,1965-05-14,186.4,123,Jd25e,3,4
1987.01,24,Jd40w,Ganyu,Kitanoumi,Hyogo,1970-08-06,,,Jd111w,6,1
1987.01,1658,Jd41e,Fusanoryu,Wakamatsu,Aichi,1968-11-01,176,100,Jd65e,4,3
1987.01,7204,Jd41w,Jinryushima,Taiho,Ibaraki,1964-04-05,184,118,Jd26e,3,4
1987.01,1580,Jd42e,Sadanoryu,Dewanoumi,Nagasaki,1966-03-18,180,93,Jd67e,4,3
1987.01,1702,Jd42w,Tanimura,Nishonoseki,Toyama,1968-03-10,178,101,Jd28w,3,4
1987.01,5108,Jd43e,Daisetsuzan,Magaki,Hokkaido,1967-07-03,184,81,Sd92w,0,0
1987.01,1732,Jd43w,Kasugaumi,Kasugayama,Shizuoka,1967-09-08,174,75,Jd68e,4,3
1987.01,7259,Jd44e,Mutsuyamato,Ajigawa,Saitama,1962-07-28,176,100,Sd93w,0,0
1987.01,7208,Jd44w,Tamaho,Taiho,Aichi,1968-01-10,176.5,100,Jd29w,3,4
1987.01,1689,Jd45e,Iwanomoto,Dewanoumi,Kumamoto,1968-11-16,180,124,Jd77w,5,2
1987.01,6692,Jd45w,Kitahikari,Onaruto,Hokkaido,1961-05-25,180.4,75,Jd30w,3,4
1987.01,7192,Jd46e,Kotoho,Sadogatake,Kumamoto,1964-10-14,184.5,104,Jd31e,3,4
1987.01,1384,Jd46w,Takamio,Azumazeki,U.S.A.,1967-07-01,,,Jd120w,6,1
1987.01,1511,Jd47e,Kurachi,Nishonoseki,Tokyo,1968-12-17,179.6,101,Jd70e,4,3
1987.01,7380,Jd47w,Yamaguchi,Tokitsukaze,Oita,1967-09-11,173,105,Jd71e,4,3
1987.01,1710,Jd48e,Mutsuhiryu,Ajigawa,Hokkaido,1967-04-21,180.5,96,Jd71w,4,3
1987.01,1684,Jd48w,Fujinohikari,Tomozuna,Tokyo,1966-01-14,172.3,90,Jd20w,2,5
1987.01,5094,Jd49e,Oshinoiwa,Oshiogawa,Aichi,1962-06-02,180,129,Jd21e,2,5
1987.01,1552,Jd49w,Kirinohana,Magaki,Kagoshima,1967-05-07,174,91,Jd80e,5,2
1987.01,7297,Jd50e,Musashinami,Musashigawa,Mie,1968-06-15,175,97,Jd10e,1,6
1987.01,1518,Jd50w,Takamiumi,Azumazeki,Mie,1966-12-06,,,Jk47e,7,0
1987.01,1627,Jd51e,Kyokuhikari,Oshima,Gunma,1968-05-28,179,107,Jd77e,4,3
1987.01,1757,Jd51w,Wakayamato,Oshiogawa,Saga,1966-07-06,178.2,83,Jd33w,3,4
1987.01,1578,Jd52e,Koshinyama,Kasugayama,Aichi,1965-10-18,172.4,122,Jd35e,3,4
1987.01,1482,Jd52w,Kotohatai,Sadogatake,Fukuoka,1971-06-26,175,84,Jd35w,3,4
1987.01,1756,Jd53e,Hidanishiki,Kasugayama,Gifu,1966-05-30,177,99,Jd78e,4,3
1987.01,1631,Jd53w,Kojima,Takasago,Kanagawa,1967-01-23,179.5,94,Jd89e,5,2
1987.01,73,Jd54e,Kanechika,Kitanoumi,Kanagawa,1969-11-12,179,107,Jd79w,4,3
1987.01,7290,Jd54w,Asahitsutsumi,Oshima,Gunma,1965-10-20,182,106.5,Jd39e,3,4
1987.01,1682,Jd55e,Shikinzan,Kitanoumi,Osaka,1970-02-07,,,Jd128e,6,1
1987.01,7199,Jd55w,Tagami,Isenoumi,Fukuoka,1967-07-02,176,86,Jd81w,4,3
1987.01,1593,Jd56e,Nazenishiki,Mihogaseki,Kagoshima,1959-10-15,181,95,Jd42w,3,4
1987.01,1937,Jd56w,Mirainishiki,Takadagawa,Shimane,1969-07-01,181.5,92,Jd93e,5,2
1987.01,2817,Jd57e,Kyokuoyama,Oshima,-,,,,Jd93w,5,2
1987.01,7280,Jd57w,Kiyonomiwa,Isegahama,Aichi,1966-06-19,182,78,Jd31w,2,5
1987.01,1635,Jd58e,Reppu,Asahiyama,Fukuoka,1967-12-02,180,96,Jd16e,1,6
1987.01,1655,Jd58w,Onoda,Isenoumi,Gunma,1967-06-02,183,76,Jd43e,3,4
1987.01,6678,Jd59e,Kyokuarashi,Oshima,Tokyo,1969-06-21,178,125,Jd95w,5,2
1987.01,1570,Jd59w,Kiyominato,Kise,Hokkaido,1969-02-25,181,133,Jd85e,4,3
1987.01,1600,Jd60e,Toyomusashi,Musashigawa,Aichi,1970-06-15,,,Jd18e,1,6
1987.01,1558,Jd60w,Takamisho,Azumazeki,Miyagi,1965-10-28,,,Jd87e,4,3
1987.01,6721,Jd61e,Yaezakura,Magaki,Kagoshima,1964-11-16,182,84,Jd36w,2,5
1987.01,1603,Jd61w,Naruarashi,Onaruto,Chiba,1968-02-19,181,147,Jd47e,3,4
