basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1985.09,159,Jd102e,Kiyota,Dewanoumi,Fukushima,1969-06-21,,,Jd119e,4,3
1985.09,7634,Jd102w,Okusa,Mihogaseki,Shizuoka,1968-04-03,173,100,Jd153w,5,2
1985.09,7336,Jd103e,Kotootsuka,Sadogatake,Tokyo,1969-07-07,,,Jd154e,5,2
1985.09,5083,Jd103w,Wakajinto,Futagoyama,Ibaraki,1964-10-08,171,109,Jd122w,4,3
1985.09,7281,Jd104e,Mutsunoiwa,Ajigawa,Aomori,1967-07-30,177,84,Jd123w,4,3
1985.09,7683,Jd104w,Tsuchimoto,Hanaregoma,-,,,,Jk32e,6,1
1985.09,1521,Jd105e,Chiyotsurugi,Kokonoe,Tokyo,1966-08-13,170,91,Jk1w,5,2
1985.09,5027,Jd105w,Takakuni,Kagamiyama,Aomori,1967-05-14,180,95,Jk3e,5,2
1985.09,1503,Jd106e,Sasaki,Tokitsukaze,Fukuoka,1967-09-02,,,Jd126e,4,3
1985.09,1571,Jd106w,Ijuin,Magaki,Kagoshima,1969-01-18,180,94,Jd127e,4,3
1985.09,6745,Jd107e,Toyochikara,Fujishima,Osaka,1968-10-06,,,Jd127w,4,3
1985.09,6708,Jd107w,Tamahibiki,Kataonami,Fukuoka,1967-08-07,176,108,Jd89w,3,4
1985.09,7502,Jd108e,Kawaryu,Miyagino,Osaka,1964-02-28,176.2,96,Jd90w,3,4
1985.09,7573,Jd108w,Kawakubo,Izutsu,Kagoshima,1966-10-24,173,100,Jd91w,3,4
1985.09,1720,Jd109e,Nose,Kasugano,Kagoshima,1965-10-28,188,103,Jd130e,4,3
1985.09,1738,Jd109w,Iwakura,Kagamiyama,Kanagawa,1967-08-25,176,126,Jd74e,2,5
1985.09,7208,Jd110e,Tamaho,Taiho,Aichi,1968-01-10,175,93,Jd76e,2,5
1985.09,7367,Jd110w,Fujii,Minato,Shizuoka,1966-04-28,170,101,Jd133e,4,3
1985.09,1636,Jd111e,Tachikaze,Takadagawa,Mie,1968-07-15,174,100,Jd134w,4,3
1985.09,1658,Jd111w,Fusanoryu,Wakamatsu,Aichi,1968-11-01,,,Jk7e,5,2
1985.09,7272,Jd112e,Takamine,Taiho,Hokkaido,1967-04-05,180,89,Jd93e,3,4
1985.09,4989,Jd112w,Tsukumojima,Dewanoumi,Nagasaki,1966-03-07,173.3,88,Jd94e,3,4
1985.09,67,Jd113e,Kusano,Kasugano,Fukuoka,1969-11-15,,,Jd136w,4,3
1985.09,1659,Jd113w,Gainoyama,Mihogaseki,Shiga,1968-10-09,,,Jd138e,4,3
1985.09,1527,Jd114e,Tasunokuni,Onaruto,Aichi,1968-04-26,175,113,Jd78w,2,5
1985.09,1728,Jd114w,Asahimori,Oshima,Hyogo,1967-09-13,174,113,Jd79e,2,5
1985.09,7271,Jd115e,Oazuma,Minato,Osaka,1968-01-04,173,78,Jd70w,1,6
1985.09,272,Jd115w,Harada,Izutsu,Kagoshima,1969-04-01,,,Jd97w,3,4
1985.09,1570,Jd116e,Kiyominato,Kise,Hokkaido,1969-02-25,,,Jk16e,5,2
1985.09,7598,Jd116w,Kiyoizumi,Isegahama,Fukushima,1964-07-22,183.2,115,Jd82e,2,2
1985.09,7287,Jd117e,Onishi,Tatsutagawa,Fukuoka,1968-03-05,,,Jd142e,4,3
1985.09,1598,Jd117w,Iwaya,Minato,Aichi,1967-01-10,,,Jd142w,4,3
1985.09,1643,Jd118e,Matsukawa,Kokonoe,Fukuoka,1967-11-15,,,Jd143e,4,3
1985.09,554,Jd118w,Gankai,Miyagino,Kanagawa,1964-08-20,174,115,Jd99w,3,4
1985.09,1644,Jd119e,Satsumaryu,Izutsu,Kagoshima,1965-07-31,175.5,83,Jd100w,3,4
1985.09,7311,Jd119w,Kogajo,Miyagino,Ibaraki,1967-08-27,176,93,Jd73w,1,6
1985.09,7681,Jd120e,Mitomusashi,Musashigawa,Ibaraki,1966-11-27,,,Jk19w,5,2
1985.09,1556,Jd120w,Kishinyama,Takasago,Gifu,1966-12-23,178,98,Jd101w,3,3
1985.09,7359,Jd121e,Tochiarai,Kasugano,Gunma,1968-12-31,173,98,Jk21w,5,2
1985.09,7355,Jd121w,Shigeno,Takasago,Kagoshima,1969-05-19,,,Jk49w,6,1
1985.09,1561,Jd122e,Miyanohana,Miyagino,Aichi,1964-02-13,,,Jk50e,6,1
1985.09,1761,Jd122w,Hidaka,Mihogaseki,Fukuoka,1966-11-16,,,Jk24e,5,2
1985.09,1631,Jd123e,Kojima,Takasago,Kanagawa,1967-01-23,,,Jk51w,6,1
1985.09,7318,Jd123w,Ota,Hanaregoma,Yamaguchi,1968-09-18,174,113,Jd149e,4,3
1985.09,6680,Jd124e,Kyokutaisho,Oshima,Hokkaido,1968-04-07,,,Jd149w,4,3
1985.09,7475,Jd124w,Kiyogatake,Isegahama,Hyogo,1966-02-22,175.5,119,Jd66w,0,3
1985.09,1614,Jd125e,Futagoryu,Futagoyama,Chiba,1968-07-17,178,104,Jd150w,4,3
1985.09,7299,Jd125w,Otsuru,Takadagawa,Tokyo,1967-05-14,186,77,Jd67w,0,2
1985.09,1654,Jd126e,Yoneyama,Oshima,Niigata,1966-06-09,,,Jd103e,3,4
1985.09,7214,Jd126w,Hoshiizumi,Michinoku,Okinawa,1968-08-16,,,Jk27e,5,2
1985.09,1866,Jd127e,Himenokuni,Mihogaseki,Hyogo,1969-10-24,,,Jk29w,5,2
1985.09,720,Jd127w,Akiasahi,Oshima,Hiroshima,1964-06-11,174,96,Jd154w,4,3
1985.09,7523,Jd128e,Bukoyama,Kasugayama,Saitama,1967-07-30,175,110,Jd86e,2,4
1985.09,5108,Jd128w,Daisetsuzan,Magaki,Hokkaido,1967-07-03,184,89,Jd65e,0,0
1985.09,6735,Jd129e,Suzuki,Kokonoe,Tokyo,1969-02-01,175,116,Jk1e,4,3
1985.09,7275,Jd129w,Chiyohikari,Kokonoe,Tokyo,1965-02-27,181,90,Jd89e,2,5
1985.09,153,Jd130e,Nishida,Isenoumi,Hyogo,1969-03-19,177,119,Jd109e,3,4
1985.09,1711,Jd130w,Kida,Tokitsukaze,Mie,1967-11-06,173,119,Jd80w,1,6
1985.09,1663,Jd131e,Tamanoyama,Kataonami,Hyogo,1965-11-12,180.2,79,Jd110w,3,4
1985.09,1672,Jd131w,Izaki,Kasugano,Kagoshima,1967-06-10,183,75,Jk4e,4,3
1985.09,1937,Jd132e,Hamanomine,Takadagawa,Shimane,1969-07-01,,,Jk5w,4,3
1985.09,7302,Jd132w,Sudo,Mihogaseki,Fukushima,1967-12-18,,,Jk6w,4,3
1985.09,7333,Jd133e,Fusananiwa,Wakamatsu,Osaka,1963-04-11,,,Jk34e,5,2
1985.09,7690,Jd133w,Komatsuchimoto,Hanaregoma,-,,,,Jk34w,5,2
1985.09,7520,Jd134e,Kasugamine,Kasugayama,Shizuoka,1967-07-21,186,103,Jd92w,2,5
1985.09,1736,Jd134w,Chikugoryu,Takasago,Fukuoka,1969-10-21,,,Jk8w,4,3
1985.09,1758,Jd135e,Itsukushima,Hanaregoma,Hiroshima,1968-07-08,181,80,Jd111e,3,4
1985.09,6688,Jd135w,Shintatsu,Onaruto,Nara,1968-08-23,,,Jk10w,4,3
1985.09,6667,Jd136e,Masuko,Tokitsukaze,Niigata,1969-01-17,180,138,Jk11w,4,3
1985.09,7397,Jd136w,Ikuta,Asahiyama,Aichi,1967-07-15,,,Jk39w,5,2
1985.09,1625,Jd137e,Matsubara,Wakamatsu,Hyogo,1965-05-11,,,Jd113w,3,4
1985.09,1453,Jd137w,Nagatoshi,Oshiogawa,Kanagawa,1969-07-07,,,Jd114e,3,4
1985.09,7352,Jd138e,Shoryu,Onaruto,Aichi,1961-08-16,181.5,111,Jk14e,4,3
1985.09,7309,Jd138w,Satonoumi,Takadagawa,Shiga,1968-07-03,173,103,Jd97e,2,5
1985.09,1665,Jd139e,Fujinoshima,Isenoumi,Saitama,1968-12-04,,,Jk15e,4,3
1985.09,7377,Jd139w,Makishima,Asahiyama,Gifu,1969-11-27,,,Jk46e,5,2
1985.09,1535,Jd140e,Tachibanayama,Mihogaseki,Aichi,1969-01-15,,,Jd118w,3,4
1985.09,7277,Jd140w,Seiko,Kise,Kanagawa,1970-02-17,,,Jd119w,3,4
1985.09,32,Jd141e,Imada,Izutsu,Hiroshima,1969-01-17,,,Jd120e,3,4
1985.09,1900,Jd141w,Wakashio,Oshiogawa,Paraguay,1969-02-28,,,Jd100e,2,5
1985.09,6725,Jd142e,Takanishiki,Fujishima,Fukuoka,1969-01-01,180,76,Jk18w,4,3
1985.09,7687,Jd142w,Komamusashi,Hanaregoma,Tokyo,1969-08-28,,,Jk51e,5,2
1985.09,1322,Jd143e,Maeda,Mihogaseki,Osaka,1965-11-20,,,Jk52e,5,2
1985.09,6715,Jd143w,Yamada,Hanakago,Hokkaido,1969-09-05,,,Jk52w,5,2
1985.09,1666,Jd144e,Akiyama,Fujishima,Aomori,1969-06-26,,,Jk21e,4,3
1985.09,7560,Jd144w,Takatsukasa,Fujishima,Yamaguchi,1967-04-14,180,76,Jk23w,4,3
1985.09,1588,Jd145e,Kodama,Magaki,Akita,1969-07-15,,,Jd125w,3,4
1985.09,7387,Jd145w,Wakakamada,Magaki,Saitama,1969-06-01,,,Jk25e,4,3
1985.09,1557,Jd146e,Shinminato,Minato,Aichi,1970-02-16,,,Jk25w,4,3
1985.09,5006,Jd146w,Musashifuji,Musashigawa,Hokkaido,1968-06-05,179,81,Jd96e,1,6
1985.09,7392,Jd147e,Kobayashigawa,Kokonoe,Aomori,1970-02-02,,,Jd126w,3,4
1985.09,1482,Jd147w,Kotohatai,Sadogatake,Fukuoka,1971-06-26,,,Jk30e,4,3
1985.09,7308,Jd148e,Komakiyose,Hanaregoma,Tokyo,1969-08-25,,,Jk30w,4,3
1985.09,1690,Jd148w,Okabe,Tatsunami,Yamagata,1968-07-06,175,118,Jd104w,2,5
1985.09,7329,Jd149e,Kiuchi,Kagamiyama,Saitama,1969-09-23,,,Jk31e,4,3
1985.09,7324,Jd149w,Ikawa,Tokitsukaze,Fukuoka,1965-10-17,177,106,Jd105e,2,5
1985.09,7215,Jd150e,Hibikiryu,Musashigawa,Osaka,1969-07-30,,,Jd105w,2,5
1985.09,1798,Jd150w,Yumozan,Kokonoe,Hokkaido,1969-06-15,,,Jk35w,4,3
1985.09,7619,Jd151e,Yanagiya,Magaki,Hokkaido,1969-03-11,,,Jd106e,2,5
1985.09,1694,Jd151w,Wakainoue,Magaki,Chiba,1969-09-27,,,Jk36e,4,3
1985.09,1673,Jd152e,Shirayama,Musashigawa,Aichi,1970-03-11,,,Jk37e,4,3
1985.09,1545,Jd152w,Wakadaisho,Magaki,Gunma,1969-07-04,,,Jd98e,1,6
1985.09,278,Jd153e,Masatsugu,Magaki,Fukuoka,1969-11-06,,,Jk40e,4,3
1985.09,1796,Jd153w,Tochitaikai,Kasugano,Kagoshima,1966-08-07,,,Jk40w,4,3
1985.09,1756,Jd154e,Hidanishiki,Kasugayama,Gifu,1966-05-30,177,99,Jd128w,3,4
1985.09,1346,Jd154w,Kenhoyama,Miyagino,Tokushima,1968-12-30,176,134,Jd129w,3,4
1985.09,1823,Jk1e,Wakatsuru,Izutsu,Kagoshima,1969-09-13,,,Jk41e,4,3
1985.09,1782,Jk1w,Tochiotsuka,Kasugano,Gifu,1969-08-30,,,Jk43w,4,3
1985.09,6714,Jk2e,Tanaka,Hanakago,Osaka,1969-06-07,,,Jk44e,4,3
1985.09,1710,Jk2w,Mutsuhiryu,Ajigawa,Hokkaido,1967-04-21,181,88,Jd101e,0,7
1985.09,7376,Jk3e,Masuya,Kasugano,Fukuoka,1970-03-01,,,Jk44w,4,3
1985.09,1585,Jk3w,Owa,Magaki,Chiba,1969-10-18,,,Jd132e,3,4
1985.09,1566,Jk4e,Konawa,Kise,Osaka,1966-07-14,,,Jd132w,3,4
1985.09,7301,Jk4w,Taiju,Taiho,Hokkaido,1969-06-05,,,Jd135w,3,4
1985.09,1668,Jk5e,Usui,Kokonoe,Hokkaido,1969-05-10,,,Jd138w,3,4
1985.09,1611,Jk5w,Kiseazuma,Kise,Chiba,1967-08-20,,,Jd139e,3,4
1985.09,1704,Jk6e,Tamanobori,Kataonami,Tokyo,1967-11-26,173,113,Jd116w,2,0
1985.09,1784,Jk6w,Naganuma,Mihogaseki,Miyazaki,1970-01-15,,,Jd118e,2,5
1985.09,7479,Jk7e,Takakiryu,Kagamiyama,Tokyo,1963-07-10,179.2,130,Jd140w,3,4
1985.09,7279,Jk7w,Shimada,Fujishima,Fukushima,1969-06-24,,,Jd141e,3,4
1985.09,1613,Jk8e,Ishioka,Futagoyama,Aomori,1969-09-17,,,Jd144w,3,4
1985.09,7679,Jk8w,Noda,Hanakago,Kanagawa,1969-11-12,,,Jd148e,3,4
1985.09,7380,Jk9e,Yamaguchi,Tokitsukaze,Oita,1967-09-11,,,Jd148w,3,4
1985.09,7651,Jk9w,Kiyowaka,Isegahama,Akita,1968-05-05,177,125,Jd121w,2,5
1985.09,7315,Jk10e,Shioda,Kokonoe,Saitama,1965-12-18,175,90,Jd125e,2,5
1985.09,1620,Jk10w,Hanaisami,Hanakago,Saitama,1970-03-29,,,Jd114w,1,6
1985.09,7360,Jk11e,Wakabiryu,Kasugayama,Mie,1968-03-06,184,89,Jd115w,1,6
1985.09,7207,Jk11w,Kotonohagi,Sadogatake,Yamaguchi,1967-02-05,,,Jd151e,3,4
1985.09,7323,Jk12e,Hoshitaiko,Michinoku,Fukuoka,1968-11-10,,,Jd129e,2,5
1985.09,193,Jk12w,Hanachikara,Hanakago,Tochigi,1969-04-03,,,Jd152e,3,4
1985.09,1664,Jk13e,Takenaka,Kokonoe,Osaka,1969-12-10,,,Jd152w,3,4
1985.09,1648,Jk13w,Sakai,Mihogaseki,Fukuoka,1969-07-01,,,Jd123e,1,6
1985.09,1687,Jk14e,Abe,Minato,Saitama,1966-07-20,177,88,Jd134e,2,5
1985.09,7658,Jk14w,Takamatsu,Tomozuna,Aomori,1968-07-03,179,105,Jd108w,0,0
1985.09,1892,Jk15e,Shimenishiki,Takasago,Fukuoka,1964-06-19,172.1,103,Jk2w,3,4
1985.09,7676,Jk15w,Wakatoryu,Magaki,Aomori,1969-08-17,,,Jd136e,2,2
1985.09,1719,Jk16e,Nakajima,Izutsu,Kagoshima,1968-06-24,,,Jd137e,2,5
1985.09,1612,Jk16w,Kuwanosato,Isegahama,Tochigi,1968-11-02,178,108,Jd137w,2,3
1985.09,1721,Jk17e,Kotohoshiba,Sadogatake,Osaka,1968-02-10,188,95,Jk6e,3,4
1985.09,1633,Jk17w,Yoshiwaka,Kumagatani,Osaka,1968-11-20,173,79,Jd131e,1,6
1985.09,297,Jk18e,Tsuruta,Hanaregoma,Fukuoka,1968-09-05,175,85,Jk8e,3,4
1985.09,94,Jk18w,Hibi,Takasago,Gifu,1969-09-29,,,Jk9w,3,4
1985.09,7335,Jk19e,Narutonada,Miyagino,Tokushima,1969-04-14,,,Jd145w,2,5
1985.09,1813,Jk19w,Hoshihikari,Michinoku,Okinawa,1967-10-17,,,Jk10e,3,4
1985.09,6713,Jk20e,Komahokkai,Hanaregoma,Hokkaido,1970-01-14,,,Jd147e,2,5
1985.09,5014,Jk20w,Sohozan,Tokitsukaze,Mie,1970-02-19,,,Jk11e,3,4
1985.09,7677,Jk21e,Tominaga,Fujishima,Osaka,1970-03-17,,,Jd145e,1,6
1985.09,7624,Jk21w,Yoshiryu,Kumagatani,Osaka,1967-04-23,177,109,Jd115e,0,0
1985.09,5055,Jk22e,Wakanaruto,Miyagino,Aichi,1969-08-16,,,Jd153e,2,5
1985.09,7278,Jk22w,Kaneda,Mihogaseki,Miyagi,1967-09-26,176,77,Jk16w,3,4
1985.09,7332,Jk23e,Mutsuryu,Ajigawa,Aomori,1968-08-10,,,Jk17e,3,4
1985.09,7542,Jk23w,Ito,Taiho,Hokkaido,1964-07-14,178.1,119,Jd117w,0,0
1985.09,1688,Jk24e,Ozawa,Mihogaseki,Kanagawa,1969-05-29,,,Jk20e,3,4
1985.09,1697,Jk24w,Kamada,Miyagino,Hokkaido,1969-03-09,,,Jk22w,3,4
1985.09,1671,Jk25e,Tochimiyama,Kasugano,Aichi,1969-10-22,,,Jk3w,2,5
1985.09,1768,Jk25w,Hirano,Takasago,Tokyo,1970-01-19,,,Jk4w,2,5
1985.09,7688,Jk26e,Nagoya,Mihogaseki,Aomori,1967-02-22,,,Jk24w,3,4
1985.09,6701,Jk26w,Toda,Futagoyama,Hokkaido,1969-08-14,,,Jk26w,3,4
1985.09,7382,Jk27e,Habasaki,Tomozuna,Osaka,1969-05-08,,,Jk7w,2,5
1985.09,7346,Jk27w,Kotoide,Sadogatake,Saitama,1969-06-18,,,Jd151w,1,6
1985.09,6686,Jk28e,Kiyonoshima,Kise,Miyazaki,1970-01-20,,,Jk28e,3,4
1985.09,7337,Jk28w,Shimazu,Kagamiyama,Yamagata,1969-04-08,,,Jk28w,3,4
1985.09,1661,Jk29e,Kotoimazeki,Sadogatake,Chiba,1969-05-29,,,Jk29e,3,4
1985.09,1827,Jk29w,Sakamaki,Kokonoe,Chiba,1969-07-02,,,Jk12e,2,5
1985.09,1749,Jk30e,Tochinosaki,Kasugano,Nagasaki,1969-05-24,,,Jk13e,2,5
1985.09,5095,Jk30w,Wakaiwaki,Oshiogawa,Aomori,1969-03-25,179,105,Jd124w,0,0
1985.09,7338,Jk31e,Yamagata,Fujishima,Yamaguchi,1969-10-13,,,Jk13w,2,5
1985.09,1737,Jk31w,Muto,Tomozuna,Aichi,1969-06-21,,,Jk32w,3,4
1985.09,7684,Jk32e,Kotomihashi,Sadogatake,Kanagawa,1969-07-16,,,Jk33e,3,4
1985.09,7320,Jk32w,Dewazakura,Dewanoumi,Kanagawa,1968-06-14,,,Jk38w,3,4
1985.09,1760,Jk33e,Yoshiyutaka,Kumagatani,Aichi,1970-02-06,,,Jk39e,3,4
1985.09,7692,Jk33w,Hanatsuyoshi,Hanaregoma,-,,,,Jk41w,3,4
1985.09,6723,Jk34e,Toyoshima,Futagoyama,Aomori,1969-03-23,,,Jk22e,2,5
1985.09,1674,Jk34w,Ryukiyama,Takadagawa,Fukuoka,1969-08-17,,,Jk42w,3,4
1985.09,6678,Jk35e,Kyokuarashi,Oshima,Tokyo,1969-06-21,,,Jk26e,2,5
1985.09,1819,Jk35w,Shibuichi,Miyagino,Tokyo,1968-07-13,,,Jk27w,2,5
1985.09,7231,Jk36e,Saiwaki,Oshiogawa,-,,,,Jk12w,1,6
1985.09,7209,Jk36w,Higuchi,Kokonoe,Tokyo,1969-08-18,,,Jk46w,3,4
1985.09,7375,Jk37e,Tatsukamiyama,Tatsunami,Niigata,1970-01-30,,,Jk53e,3,4
1985.09,1594,Jk37w,Takahashi,Dewanoumi,Chiba,1965-11-03,,,Jd131w,0,0
1985.09,1616,Jk38e,Kajiwara,Dewanoumi,Hokkaido,1969-05-27,,,Jk53w,3,4
1985.09,7307,Jk38w,Oi,Hanakago,Tochigi,1969-08-12,,,Jk54e,3,4
1985.09,11,Jk39e,Teraki,Tokitsukaze,Shiga,1970-02-18,,,Jk54w,3,4
1985.09,1493,Jk39w,Yamanami,Tatsunami,Niigata,1968-04-01,,,Jk55e,3,4
1985.09,7292,Jk40e,Kinbara,Kokonoe,Tokyo,1967-06-27,,,Jk55w,3,4
1985.09,1747,Jk40w,Matsusako,Izutsu,Kagoshima,1969-06-27,,,Jk33w,2,5
1985.09,7356,Jk41e,Aoki,Izutsu,Kagoshima,1969-05-03,,,Jk35e,2,5
1985.09,7339,Jk41w,Narusenishiki,Kagamiyama,Kanagawa,1967-06-01,171,109,Jk18e,1,6
1985.09,7334,Jk42e,Wakaoshima,Takasago,Osaka,1969-05-03,,,Jk36w,2,5
1985.09,7685,Jk42w,Yoshinokawa,Mihogaseki,Osaka,1967-04-24,,,Jk38e,2,5
1985.09,7317,Jk43e,Fukumoto,Tokitsukaze,Fukuoka,1970-03-14,,,Jk42e,2,5
1985.09,7379,Jk43w,Shikakubo,Oshiogawa,Tokyo,1969-05-21,,,Jk43e,2,5
1985.09,7211,Jk44e,Takashio,Takadagawa,Tokyo,1969-07-19,,,Jk45e,2,5
1985.09,7689,Jk44w,Tochiyadake,Kasugano,Fukushima,1969-09-22,,,Jk31w,1,6
1985.09,7686,Jk45e,Shimazaki,Takasago,Hyogo,1970-01-15,,,Jk47e,1,6
1985.09,7645,Jk45w,Sano,Nishonoseki,Osaka,1968-10-26,175,90,Jk47w,1,6
1985.09,7680,Jk46e,Wakainazu,Magaki,-,,,,Jd141w,0,1
1985.09,7678,Jk46w,Tamayutaka,Kataonami,-,,,,Jd146e,0,5
1985.09,7544,Jk47e,Hokuyuho,Onaruto,Hokkaido,1963-08-08,187,102,Jd147w,0,0
1985.09,7545,Jk47w,Sakajofuji,Isenoumi,Nagano,1967-06-05,173,106,Jd150e,0,3
1985.09,1689,Jk48e,Iwanomoto,Dewanoumi,Kumamoto,1968-11-16,180,124,Mz,3,0
1985.09,1325,Jk48w,Kanemoto,Magaki,Chiba,1968-10-23,,,Mz,3,0
1985.09,7381,Jk49e,Onakajima,Taiho,Hokkaido,1969-11-18,,,Mz,2,1
1985.09,7674,Jk49w,Ogawa,Tatsutagawa,-,,,,Mz,2,1
1985.09,1781,Jk50e,Kotokojima,Sadogatake,Tokushima,1969-07-07,,,Mz,1,2
1985.09,7671,Jk50w,Iwanaga,Takasago,-,,,,Mz,1,2
1985.09,1899,Jk51e,Karasawa,Takasago,Nagano,1968-07-07,,,Mz,1,2
1985.09,6748,Jk51w,Ishimaru,Kasugayama,Gifu,1967-03-25,,,Mz,1,2
1985.09,7693,Jk52e,Yokota,Kasugano,Kanagawa,1970-01-28,,,Jk45w,0,7
1985.09,7673,Jk52w,Konno,Magaki,-,,,,Mz,0,3
1985.11,1354,Y1e,Chiyonofuji,Kokonoe,Hokkaido,1955-06-01,183,122.5,Y1e,15,0
1985.11,4104,Y1w,Takanosato,Futagoyama,Aomori,1952-09-29,181.5,158.5,Y1w,0,3
1985.11,1350,O1e,Onokuni,Hanaregoma,Hokkaido,1962-10-09,189,199,O1w,12,3
1985.11,1363,O1w,Hokutenyu,Mihogaseki,Hokkaido,1960-08-08,183,149,O1e,9,6
1985.11,1379,O2eHD,Asashio,Takasago,Kochi,1955-12-09,183,181.5,O2eHD,9,6
1985.11,4127,O2wHD,Wakashimazu,Futagoyama,Kagoshima,1957-01-12,188,125,O2wHD,9,6
1985.11,4136,S1e,Kitao,Tatsunami,Mie,1963-08-12,199,151,S1w,11,4
1985.11,1339,S1w,Hoshi,Kokonoe,Hokkaido,1963-06-22,181,140,K1e,8,7
1985.11,1342,K1e,Asahifuji,Oshima,Aomori,1960-07-06,188,135.5,M2e,10,5
1985.11,1292,K1w,Kotogaume,Sadogatake,Toyama,1963-10-05,178.5,160,M7w,9,6
1985.11,1332,M1e,Sakahoko,Izutsu,Kagoshima,1961-06-18,181,130,M6w,8,7
1985.11,4094,M1w,Onishiki,Dewanoumi,Niigata,1953-09-11,182.5,142.5,M7e,8,7
1985.11,4099,M2e,Kirinji,Nishonoseki,Chiba,1953-03-09,182,146.5,M11e,9,6
1985.11,1347,M2w,Itai,Onaruto,Oita,1956-03-21,176,135,M9e,8,7
1985.11,1376,M3e,Hananoumi,Hanakago,Akita,1960-12-06,181,134.5,M9w,8,7
1985.11,1361,M3w,Daitetsu,Nishonoseki,Fukui,1956-10-29,193,126,M12e,9,6
1985.11,4107,M4e,Kaiki,Tomozuna,Aomori,1952-06-12,182,146.5,M10e,8,7
1985.11,1301,M4w,Kirishima,Izutsu,Kagoshima,1959-04-03,186.5,119,M13e,9,6
1985.11,4137,M5e,Fujinokawa,Isenoumi,Aichi,1960-08-20,193,150,M10w,8,7
1985.11,33,M5w,Terao,Izutsu,Kagoshima,1963-02-02,185,111,M2w,6,9
1985.11,4116,M6e,Dewanohana,Dewanoumi,Aomori,1951-05-13,185.5,125,M4w,7,8
1985.11,4102,M6w,Aobajo,Oshiogawa,Miyagi,1948-11-14,181,152,M11w,8,7
1985.11,1359,M7e,Koboyama,Kumagatani,Miyagi,1957-08-15,179,147,K1w,4,11
1985.11,4126,M7w,Sadanoumi,Dewanoumi,Osaka,1956-07-19,182,132,M3e,6,9
1985.11,1369,M8e,Toryu,Mihogaseki,Hyogo,1958-12-19,180,149,M12w,8,7
1985.11,1338,M8w,Ozutsu,Taiho,Mie,1956-04-18,183,148.5,M1e,5,10
1985.11,1348,M9e,Jingaku,Izutsu,Kagoshima,1959-12-24,188,142,M1w,5,10
1985.11,1287,M9w,Konishiki,Takasago,U.S.A.,1963-12-31,186,230,S1e,0,0
1985.11,4112,M10e,Kotokaze,Sadogatake,Mie,1957-04-26,183.5,173,S2eHD,0,0
1985.11,4117,M10w,Misugiiso,Hanakago,Aomori,1956-05-11,187,121,M13w,8,7
1985.11,1352,M11e,Tagaryu,Kagamiyama,Ibaraki,1958-02-15,177,137.5,M8w,7,8
1985.11,1353,M11w,Daijuyama,Futagoyama,Niigata,1959-04-08,182,159,M3w,5,10
1985.11,1302,M12e,Takamisugi,Futagoyama,Kanagawa,1961-03-01,179,161,M5e,5,10
1985.11,4131,M12w,Tochitsurugi,Kasugano,Aichi,1955-04-26,170.5,116,M6e,5,10
1985.11,1380,M13e,Hidanohana,Futagoyama,Gifu,1953-12-13,182,135,J1w,10,5
1985.11,1374,M13w,Kurama,Tokitsukaze,Shiga,1952-12-16,188,140.5,M8e,6,9
1985.11,1345,M14e,Tamaryu,Kataonami,Nagasaki,1954-07-22,191,122,M4e,4,11
1985.11,1372,M14w,Maenoshin,Takadagawa,Fukuoka,1961-04-17,184,141,J1e,8,7
1985.11,1378,J1e,Hoo,Nishonoseki,Aichi,1956-12-07,180,152.5,M5w,4,11
1985.11,1333,J1w,Sasshunada,Izutsu,Kagoshima,1957-06-07,182,150,J4e,10,5
1985.11,1375,J2e,Masudayama,Kasugano,Ishikawa,1951-04-10,187,150,J3e,8,7
1985.11,1364,J2w,Masurao,Oshiogawa,Fukuoka,1961-06-27,188,116,M14e,7,8
1985.11,1337,J3e,Tochitsukasa,Kasugano,Aichi,1958-04-25,180,142,J3w,8,7
1985.11,4139,J3w,Koryu,Miyagino,Tokushima,1961-09-12,174,120,J5e,8,7
1985.11,4130,J4e,Hachiya,Kasugano,Gifu,1950-11-16,180,110,J6e,8,7
1985.11,4100,J4w,Kaneshiro,Kasugano,Miyazaki,1953-02-27,185,136,J7w,8,7
1985.11,4311,J5e,Hakuryu,Kagamiyama,Yamagata,1954-04-12,173,127.5,J10e,9,6
1985.11,4334,J5w,Takuetsuyama,Takadagawa,Osaka,1961-11-08,187,148,J8e,8,7
1985.11,4124,J6e,Shishiho,Taiho,Nagasaki,1955-08-14,190,121,J4w,7,8
1985.11,28,J6w,Mitoizumi,Takasago,Ibaraki,1962-09-02,192,170.5,J8w,8,4
1985.11,4128,J7e,Kotochitose,Sadogatake,Hokkaido,1957-04-22,181.5,122,J9e,8,7
1985.11,4319,J7w,Harunafuji,Taiho,Gunma,1959-02-03,180,162.5,J2e,6,9
1985.11,4140,J8e,Chikubayama,Miyagino,Fukuoka,1957-08-21,176,121,J9w,8,7
1985.11,4138,J8w,Tochimatoi,Kasugano,Kanagawa,1959-01-30,179,179,J2w,6,9
1985.11,4332,J9e,Tochinohana,Kasugano,Taiwan,1962-09-04,181,175.5,J11e,8,7
1985.11,1476,J9w,Otaka,Taiho,Okayama,1960-09-16,188.5,138,J12e,8,7
1985.11,1317,J10e,Hananokuni,Hanakago,Osaka,1959-10-15,185,138,J12w,8,7
