basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1990.09,1503,Sd17w,Sasaki,Tokitsukaze,Fukuoka,1967-09-02,180.5,130,Sd31w,4,3
1990.09,1538,Sd18e,Kotokabuto,Sadogatake,Yamanashi,1965-11-09,182.6,104,Sd45w,5,2
1990.09,648,Sd18w,Takasakiyama,Oshiogawa,Aomori,1970-04-10,189.2,150,Ms54e,2,5
1990.09,1433,Sd19e,Kitafubuki,Tatsunami,Hokkaido,1963-10-28,182,126.5,Ms54w,2,5
1990.09,1591,Sd19w,Yashionishiki,Kitanoumi,Saitama,1971-01-30,181,137.5,Ms45e,1,3
1990.09,1577,Sd20e,Nishinokuni,Mihogaseki,Osaka,1968-05-29,183,144,Sd47e,5,2
1990.09,1642,Sd20w,Raiko,Fujishima,Kanagawa,1968-01-23,176.5,102.5,Sd34w,4,3
1990.09,1526,Sd21e,Wakaarashi,Futagoyama,Fukushima,1970-10-23,173,114,Ms48w,1,6
1990.09,1457,Sd21w,Toyonishiki,Takasago,Aichi,1967-06-01,179,126.5,Sd8w,3,4
1990.09,532,Sd22e,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,168,101,Sd37e,4,3
1990.09,1563,Sd22w,Musashikuni,Musashigawa,Kyoto,1966-06-22,178,111,Sd54w,5,2
1990.09,1510,Sd23e,Kaganishiki,Taiho,Hokkaido,1957-06-14,181,174,Sd39e,4,3
1990.09,1633,Sd23w,Yoshiwaka,Kumagatani,Osaka,1968-11-20,172.6,94,Sd56w,5,2
1990.09,1775,Sd24e,Tamamusashi,Musashigawa,Aichi,1970-07-14,188,122.5,Sd57w,5,2
1990.09,1586,Sd24w,Daishinto,Tokitsukaze,Osaka,1967-07-01,174.5,144.5,Sd11e,3,4
1990.09,1464,Sd25e,Tochigeno,Kasugano,Fukuoka,1965-09-28,179,119.5,Ms50e,0,7
1990.09,1508,Sd25w,Musashijo,Musashigawa,Aichi,1968-05-17,184,133,Sd11w,3,4
1990.09,1520,Sd26e,Hidenohana,Hanaregoma,Yamanashi,1965-02-10,185,143.5,Sd43e,4,3
1990.09,1608,Sd26w,Asahimine,Oshima,Miyazaki,1964-02-19,173,104,Sd45e,4,3
1990.09,1617,Sd27e,Dewaryu,Dewanoumi,Fukushima,1967-09-19,183.6,123.5,Sd46e,4,3
1990.09,1533,Sd27w,Rikimaru,Izutsu,Kagoshima,1967-12-17,172,109.5,Sd46w,4,3
1990.09,2047,Sd28e,Ozora,Azumazeki,U.S.A.,1971-12-02,185,173,Sd63w,5,2
1990.09,554,Sd28w,Gankai,Miyagino,Kanagawa,1964-08-20,175.5,109.5,Sd5e,2,5
1990.09,1565,Sd29e,Eigayama,Takadagawa,Taiwan,1969-05-10,171,118.5,Sd14w,3,4
1990.09,91,Sd29w,Hoshiandesu,Michinoku,Argentina,1968-06-01,191,130,Sd6e,2,5
1990.09,1627,Sd30e,Kyokukoyama,Oshima,Gunma,1968-05-28,180,127,Ms59e,1,6
1990.09,1631,Sd30w,Kojima,Takasago,Kanagawa,1967-01-23,183,100,Sd49e,4,3
1990.09,1527,Sd31e,Takanokuni,Onaruto,Aichi,1968-04-26,178,167.5,Jd18e,7,0
1990.09,1571,Sd31w,Wakita,Magaki,Kagoshima,1969-01-18,183.6,133.5,Sd49w,4,3
1990.09,1485,Sd32e,Tochiogi,Kasugano,Aichi,1965-11-21,183,179.5,Ms52w,0,0
1990.09,1825,Sd32w,Morimoto,Kasugano,Nagasaki,1972-06-06,179,116.5,Sd67e,5,2
1990.09,1740,Sd33e,Izumiyama,Kitanoumi,Kagoshima,1972-10-22,176,95,Sd86w,6,1
1990.09,1574,Sd33w,Ofunayama,Takasago,Kumamoto,1967-07-28,179.2,120.5,Sd7w,2,5
1990.09,59,Sd34e,Kanesaku,Kitanoumi,Aichi,1972-08-30,182,176,Sd51e,4,3
1990.09,21,Sd34w,Asahiyutaka,Oshima,Aichi,1968-09-10,189,107,Sd17e,3,4
1990.09,1501,Sd35e,Kokuryuyama,Mihogaseki,Hyogo,1963-04-30,182,170,Sd52e,4,3
1990.09,1512,Sd35w,Nakao,Dewanoumi,Fukuoka,1959-05-08,177.5,134,Sd18w,3,4
1990.09,1669,Sd36e,Yakushiyama,Asahiyama,Ehime,1967-05-17,180.6,147,Sd53e,4,3
1990.09,236,Sd36w,Takanosho,Fujishima,Aichi,1971-08-05,188.2,157,Sd19w,3,4
1990.09,1613,Sd37e,Ishioka,Futagoyama,Aomori,1969-09-17,177,124,Sd20w,3,4
1990.09,1661,Sd37w,Kotoyu,Sadogatake,Chiba,1969-05-29,175.5,112.5,Sd71e,5,2
1990.09,1699,Sd38e,Jinraiyama,Kise,Yamagata,1971-12-09,181,141,Ms58e,0,0
1990.09,1567,Sd38w,Oshimayama,Izutsu,Tokyo,1963-06-27,181,121,Sd21w,3,4
1990.09,70,Sd39e,Kitazakura,Kitanoumi,Hiroshima,1971-12-15,188,132,Sd59e,4,3
1990.09,1716,Sd39w,Miyazono,Izutsu,Nara,1967-10-20,178,128,Sd72w,5,2
1990.09,1537,Sd40e,Kiryuyama,Tomozuna,Aomori,1965-05-05,181,137,Sd22w,3,4
1990.09,1473,Sd40w,Kisenomori,Kise,Saitama,1964-07-04,178.5,128.5,Sd9e,2,5
1990.09,1599,Sd41e,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,182,130.5,Sd62e,4,3
1990.09,440,Sd41w,Kagejishi,Magaki,Iwate,1971-10-05,179,150,Sd63e,4,3
1990.09,68,Sd42e,Goto,Fujishima,Kagawa,1973-07-12,192.7,160,Sd73w,5,2
1990.09,1462,Sd42w,Musoriki,Fujishima,Chiba,1968-01-18,175,87.5,Sd64w,4,3
1990.09,1655,Sd43e,Onoda,Isenoumi,Gunma,1967-06-02,188,90.5,Sd24e,3,4
1990.09,178,Sd43w,Kirinowaka,Izutsu,Kagoshima,1971-06-06,181,89.5,Sd66e,4,3
1990.09,1482,Sd44e,Kotounryu,Sadogatake,Fukuoka,1971-06-26,178,102,Sd13e,2,5
1990.09,255,Sd44w,Tochiyamato,Tamanoi,Fukuoka,1970-09-15,183,118.5,Sd67w,4,3
1990.09,1552,Sd45e,Kirinohana,Magaki,Kagoshima,1967-05-07,177,104.5,Sd13w,2,5
1990.09,1486,Sd45w,Kotogahama,Sadogatake,Tokyo,1966-04-08,184.5,106,Sd4e,1,6
1990.09,1525,Sd46e,Mieasahi,Oshima,Mie,1964-04-15,177,125.5,Sd79w,5,2
1990.09,1689,Sd46w,Iwanomoto,Dewanoumi,Kumamoto,1968-11-16,183,135.5,Sd68w,4,3
1990.09,29,Sd47e,Kotonakano,Sadogatake,Chiba,1972-03-02,182,112,Sd80w,5,2
1990.09,183,Sd47w,Komanoumi,Hanaregoma,Hokkaido,1971-01-03,188,151,Sd69w,4,3
1990.09,132,Sd48e,Kotohoriuchi,Sadogatake,Fukuoka,1972-10-28,177,88,Jd3e,6,1
1990.09,272,Sd48w,Shibiyama,Izutsu,Kagoshima,1969-04-01,179,128.5,Sd29w,3,4
1990.09,1449,Sd49e,Nakano,Nishonoseki,Aichi,1963-01-08,186,142,Sd16w,2,5
1990.09,1634,Sd49w,Hidezakura,Nakamura,Ibaraki,1967-04-19,184.2,116.5,Sd73e,4,3
1990.09,1624,Sd50e,Fukujuryu,Oshiogawa,Hyogo,1966-07-31,178.4,135.6,Sd85w,5,2
1990.09,1458,Sd50w,Shingen,Nishonoseki,Yamanashi,1967-09-12,177.5,145.5,Sd32w,3,4
1990.09,1649,Sd51e,Kosenryu,Takasago,Hyogo,1971-07-06,182.5,164,Sd33e,3,4
1990.09,1737,Sd51w,Bukoriki,Tomozuna,Aichi,1969-06-21,183,101.5,Sd87e,5,2
1990.09,1597,Sd52e,Asahinami,Oshima,Hyogo,1965-05-07,173,124,Sd20e,2,5
1990.09,1539,Sd52w,Tamakoryu,Kataonami,Yamaguchi,1964-11-07,176,159,Sd33w,3,4
1990.09,1697,Sd53e,Daiki,Miyagino,Hokkaido,1969-03-09,183,88.5,Sd89w,5,2
1990.09,1950,Sd53w,Tatsunohana,Takadagawa,Taiwan,1972-12-20,187.5,116.5,Sd77e,4,3
1990.09,473,Sd54e,Ishizawa,Fujishima,Kanagawa,1970-07-29,190.6,141,Sd78e,4,0
1990.09,1686,Sd54w,Wakakenshin,Asahiyama,Yamagata,1966-02-17,183,135.5,Sd78w,4,3
1990.09,187,Sd55e,Nakabuchi,Fujishima,Fukuoka,1972-02-17,179,135,Sd91w,5,2
1990.09,1625,Sd55w,Fusatoo,Wakamatsu,Hyogo,1965-05-11,183,157,Sd10e,0,7
1990.09,1762,Sd56e,Hagurosato,Tatsunami,Yamagata,1971-05-09,176.5,110.5,Jd12e,6,1
1990.09,1587,Sd56w,Raiun,Takadagawa,Shimane,1971-05-17,197,130.5,Sd35e,3,4
1990.09,1531,Sd57e,Konuki,Dewanoumi,Saitama,1967-04-06,175.5,142,Sd26e,2,5
1990.09,1543,Sd57w,Hinodefuji,Takasago,Hyogo,1966-09-08,185,158.5,Sd36e,3,4
1990.09,1596,Sd58e,Mutsunohana,Ajigawa,Aomori,1969-03-05,187.5,107.5,Sd27w,2,5
1990.09,1759,Sd58w,Hoyoku,Taiho,Fukuoka,1970-03-31,181,93.5,Sd81w,4,3
1990.09,1475,Sd59e,Fukifudo,Tomozuna,Aomori,1964-04-25,177.5,102,Sd37w,3,4
1990.09,1948,Sd59w,Maenoumi,Takadagawa,Taiwan,1970-11-25,177,136,Sd82e,4,3
1990.09,136,Sd60e,Dewanosato,Dewanoumi,Saitama,1970-11-22,181,104,Sd97w,5,2
1990.09,1772,Sd60w,Araya,Magaki,Hokkaido,1971-09-27,182,129.5,Sd83e,4,3
1990.09,1289,Sd61e,Rikio,Naruto,Nara,1972-12-20,188.5,123.5,Sd42e,3,4
1990.09,1681,Sd61w,Otakebiyama,Oshiogawa,Hokkaido,1968-01-25,189,130.5,Sd31e,2,5
1990.09,1553,Sd62e,Mogamiyama,Miyagino,Yamagata,1963-01-04,178,132.5,Sd43w,3,4
1990.09,283,Sd62w,Wakakudo,Magaki,Aomori,1970-09-19,177,113,Sd44e,3,4
1990.09,145,Sd63e,Mineyama,Miyagino,Kagoshima,1973-08-18,182,101,Sd86e,4,3
1990.09,1671,Sd63w,Tochimiyama,Kasugano,Aichi,1969-10-22,180,115.5,Jd3w,5,2
1990.09,1705,Sd64e,Omaeda,Nishonoseki,Chiba,1970-06-09,182.5,114,Jd4e,5,2
1990.09,1575,Sd64w,Kotomaeda,Sadogatake,Yamanashi,1970-11-21,181.8,134.5,Sd35w,2,5
1990.09,1656,Sd65e,Mutsushinto,Ajigawa,Tokyo,1967-12-02,178.2,97,Sd48w,3,4
1990.09,1641,Sd65w,Narutokuni,Onaruto,Fukui,1965-06-07,171.5,171,Sd29e,1,6
1990.09,1951,Sd66e,Yamauchi,Dewanoumi,Tokyo,1971-03-15,181.4,90.5,Jd24w,6,1
1990.09,193,Sd66w,Komachikara,Hanaregoma,Tochigi,1969-04-03,179.6,131.5,Sd50w,3,4
1990.09,1668,Sd67e,Usui,Kokonoe,Hokkaido,1969-05-10,179,117,Sd90e,4,3
1990.09,1570,Sd67w,Kiyominato,Kise,Hokkaido,1969-02-25,183,161,Sd51w,3,4
1990.09,1674,Sd68e,Ryukiyama,Takadagawa,Fukuoka,1969-08-17,182,146.5,Sd90w,4,3
1990.09,1665,Sd68w,Fujinoshima,Isenoumi,Saitama,1968-12-04,187.5,102,Sd39w,2,3
1990.09,1611,Sd69e,Kiseazuma,Kise,Chiba,1967-08-20,182,128.5,Jd8e,5,2
1990.09,79,Sd69w,Kotofujimoto,Sadogatake,Yamaguchi,1972-10-21,187.3,125.5,Jd9e,5,2
1990.09,1680,Sd70e,Kotounkai,Sadogatake,Miyazaki,1970-08-27,182.5,125,Jd9w,5,2
1990.09,200,Sd70w,Edoaoi,Kabutoyama,Tokyo,1970-03-12,185,130,Sd93e,4,3
1990.09,1773,Sd71e,Matsunoumi,Kitanoumi,Tokyo,1970-05-09,173,133,Sd94w,4,3
1990.09,1603,Sd71w,Naruarashi,Onaruto,Chiba,1968-02-19,182.7,177.5,Sd55e,3,4
1990.09,46,Sd72e,Sugawa,Dewanoumi,Nagasaki,1970-07-28,182.6,157.5,Jd82e,7,0
1990.09,1691,Sd72w,Maetoku,Isegahama,Saitama,1972-03-25,181,132.5,Sd42w,2,5
1990.09,227,Sd73e,Takanohikari,Fujishima,Ibaraki,1971-04-02,173,136,Sd55w,3,4
1990.09,84,Sd73w,Tomikaze,Oguruma,Aichi,1972-01-27,179,108.6,Sd32e,1,6
1990.09,1635,Sd74e,Reppu,Asahiyama,Fukuoka,1967-12-02,181,111,Sd96w,4,3
1990.09,297,Sd74w,Tsurunosato,Hanaregoma,Fukuoka,1968-09-05,177.5,122,Sd97e,4,3
1990.09,1555,Sd75e,Datenoumi,Dewanoumi,Miyagi,1967-07-18,182,117.5,Sd56e,3,4
1990.09,1644,Sd75w,Chikarazuru,Izutsu,Kagoshima,1965-07-31,177.5,110.5,Jd14e,5,2
1990.09,1598,Sd76e,Namichikara,Minato,Aichi,1967-01-10,179.5,175,Jd35e,6,1
1990.09,281,Sd76w,Takaminobori,Azumazeki,Kanagawa,1969-09-28,184,128.5,Sd98e,4,3
1990.09,1703,Sd77e,Toyohikari,Kitanoumi,Osaka,1968-05-05,183,162,Sd47w,2,5
1990.09,1768,Sd77w,Hinoryu,Takasago,Tokyo,1970-01-19,186.5,134,Sd60e,3,4
1990.09,138,Sd78e,Sentoryu,Tomozuna,U.S.A.,1969-07-16,175,109,Sd18e,0,0
1990.09,1643,Sd78w,Matsukawa,Kokonoe,Fukuoka,1967-11-15,179,141.5,Sd61e,3,4
1990.09,223,Sd79e,Musashifuji,Musashigawa,Tochigi,1972-07-06,181,140.5,Jd17w,5,2
1990.09,1568,Sd79w,Kameyama,Dewanoumi,Tochigi,1955-07-13,171,173,Sd61w,3,4
1990.09,209,Sd80e,Ota,Wakamatsu,Aomori,1971-06-19,185,122,Jd40e,6,1
1990.09,1650,Sd80w,Fudofuji,Asahiyama,Osaka,1967-01-16,176.9,127,Sd100w,4,3
1990.09,169,Sd81e,Kasajima,Futagoyama,Aomori,1970-10-04,177,120,Jd1w,4,3
1990.09,1481,Sd81w,Izumizato,Kagamiyama,Niigata,1965-02-27,180,103,Sd52w,2,5
1990.09,1664,Sd82e,Tsubasafuji,Kokonoe,Osaka,1969-12-10,180,122,Sd41e,1,6
1990.09,1752,Sd82w,Kimarudake,Takadagawa,Fukuoka,1971-01-05,186,109,Jd2w,4,3
1990.09,1731,Sd83e,Ogaku,Izutsu,Kagoshima,1970-09-25,184,120,Jd21e,5,2
1990.09,1293,Sd83w,Negishi,Kokonoe,Hyogo,1972-03-08,194,132.5,Sd44w,1,6
1990.09,1763,Sd84e,Amagifuji,Nakamura,Fukuoka,1972-01-23,180,126,Jd44w,6,1
1990.09,1834,Sd84w,Furuichi,Oshiogawa,Osaka,1972-05-30,179,145.5,Sd65e,3,4
1990.09,1615,Sd85e,Minatoiwa,Minato,Aichi,1970-04-04,184.5,142.5,Jd6e,4,3
1990.09,94,Sd85w,Kimenryu,Takasago,Gifu,1969-09-29,190.5,121,Sd54e,2,5
1990.09,1756,Sd86e,Hidanishiki,Ajigawa,Gifu,1966-05-30,179,116.5,Jd7w,4,3
1990.09,208,Sd86w,Nagai,Miyagino,Kanagawa,1973-09-18,173.4,158.5,Sd68e,3,4
1990.09,1585,Sd87e,Owa,Magaki,Chiba,1969-10-18,183.5,142,Jd25e,5,2
1990.09,1530,Sd87w,Miyauchi,Kasugano,Gunma,1960-07-06,181.5,151.5,Sd57e,2,5
1990.09,1693,Sd88e,Seiyu,Isenoumi,Kagoshima,1967-12-21,192,141.5,Sd70e,3,4
1990.09,1707,Sd88w,Fujinoumi,Nakamura,Shiga,1969-12-10,183,118,Jd12w,4,3
1990.09,278,Sd89e,Amanohana,Magaki,Fukuoka,1969-11-06,179,140.5,Jd13w,4,3
1990.09,1765,Sd89w,Takaminishiki,Azumazeki,Chiba,1970-08-14,179,120,Sd72e,3,4
1990.09,1547,Sd90e,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,171.6,143,Sd62w,2,5
1990.09,1800,Sd90w,Omikaze,Oguruma,Mie,1971-09-17,178,108.4,Sd74e,3,4
1990.09,2040,Sd91e,Dewanofuji,Dewanoumi,Chiba,1971-03-10,173.6,125.5,Jd31w,5,2
1990.09,1780,Sd91w,Wakaryuo,Magaki,Hiroshima,1969-08-20,184,135.5,Sd64e,2,5
1990.09,189,Sd92e,Uchihori,Dewanoumi,Tokyo,1970-01-18,181,100.5,Jd15e,4,3
1990.09,1654,Sd92w,Kyokukiyama,Oshima,Niigata,1966-06-09,175,87,Sd75w,3,4
1990.09,1667,Sd93e,Hatanishiki,Izutsu,Hokkaido,1971-11-29,173,109,Sd65w,2,5
1990.09,1702,Sd93w,Kashiwagiyama,Nishonoseki,Toyama,1968-03-10,178,118.5,Jd16w,4,3
1990.09,1696,Sd94e,Ishida,Fujishima,Kanagawa,1968-06-27,179.5,105.5,Jd32e,5,2
1990.09,188,Sd94w,Genkainami,Tatsunami,Fukuoka,1972-02-23,184,111.5,Sd77w,3,4
1990.09,1648,Sd95e,Chikuzen,Kitanoumi,Fukuoka,1969-07-01,179,153,Jd20w,4,3
1990.09,1524,Sd95w,Shiba,Tomozuna,Fukuoka,1964-09-06,179,132,Sd80e,3,4
1990.09,1719,Sd96e,Yoshitome,Izutsu,Kagoshima,1968-06-24,184,80.5,Sd69e,2,5
1990.09,1622,Sd96w,Mutsunobori,Ajigawa,Hokkaido,1965-10-14,180,137.5,Jd22w,4,3
1990.09,1852,Sd97e,Takoyama,Takadagawa,Osaka,1971-09-21,177.5,128,Jd23e,4,3
1990.09,1978,Sd97w,Chiba,Mihogaseki,Tokyo,1973-06-13,180.2,122.5,Jd143w,7,0
1990.09,1560,Sd98e,Takeuchi,Hanaregoma,Nagano,1968-02-01,180.8,123,Sd53w,0,2
1990.09,192,Sd98w,Ishii,Naruto,Fukuoka,1972-04-24,179,133.5,Jd63w,6,1
1990.09,1670,Sd99e,Miyaji,Kitanoumi,Kagoshima,1971-08-26,170,102,Sd71w,2,5
1990.09,2797,Sd99w,Kono,Dewanoumi,Tokyo,1969-06-11,189.5,105.5,Sd81e,3,4
1990.09,1859,Sd100e,Hokuho,Taiho,Hokkaido,1972-05-18,185,106.5,Jd37e,5,2
1990.09,1787,Sd100w,Nakanokawa,Kokonoe,Hokkaido,1971-04-04,181,98.5,Jd24e,4,3
1990.09,1540,Jd1e,Musashinada,Musashigawa,Kanagawa,1964-08-25,176,167.5,Sd83w,3,4
1990.09,1851,Jd1w,Igarashi,Tokitsukaze,Niigata,1971-06-29,179,107,Jd41e,5,2
1990.09,1714,Jd2e,Koken,Asahiyama,Yamagata,1972-03-30,177.5,112,Sd74w,2,5
1990.09,1836,Jd2w,Maedaiko,Takadagawa,Taiwan,1973-08-13,180,139.5,Jd44e,5,2
1990.09,478,Jd3e,Hamasuna,Isenoumi,Fukuoka,1970-08-13,173.5,146,Sd84w,3,4
1990.09,1813,Jd3w,Hoshihikari,Michinoku,Okinawa,1967-10-17,173,139,Jd27e,4,3
1990.09,316,Jd4e,Wakatamate,Magaki,Hokkaido,1970-12-13,186.3,134.5,Jd45e,5,2
1990.09,1544,Jd4w,Wakazakura,Kumagatani,Osaka,1966-05-13,172.6,129,Sd85e,3,4
1990.09,233,Jd5e,Senshinryu,Tatsutagawa,Kagoshima,1973-08-17,178,122.5,Jd28e,4,3
1990.09,1672,Jd5w,Tochinoara,Kasugano,Kagoshima,1967-06-10,185.5,97.5,Jd29e,4,3
1990.09,1766,Jd6e,Fukuda,Izutsu,Tokyo,1970-07-15,190,127.5,Jd30e,4,3
1990.09,1732,Jd6w,Kasugaumi,Ajigawa,Shizuoka,1967-09-08,174,82,Sd88w,3,4
1990.09,1647,Jd7e,Hatakeyama,Nishonoseki,Niigata,1964-08-27,184,124.5,Jd48e,5,2
1990.09,607,Jd7w,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,181.6,134.5,Sd79e,2,5
1990.09,1880,Jd8e,Hiyoshifuji,Takadagawa,Aichi,1971-10-17,181.5,91.5,Jd34e,4,3
1990.09,1744,Jd8w,Tomonoumi,Takadagawa,Fukuoka,1970-10-13,178,119.5,Sd91e,3,4
1990.09,1698,Jd9e,Oshiro,Hanaregoma,Ibaraki,1966-08-23,177,159.5,Jd35w,4,3
1990.09,529,Jd9w,Fudokuni,Isegahama,Fukuoka,1970-12-03,180.6,105.5,Sd92e,3,4
1990.09,1700,Jd10e,Edonofuji,Nakamura,Tokyo,1966-07-06,179,110.5,Sd93w,3,4
1990.09,1566,Jd10w,Katsurafuji,Kise,Osaka,1966-07-14,189,89.5,Sd66w,0,7
1990.09,1870,Jd11e,Yoshikaze,Oguruma,Kumamoto,1970-03-31,184.6,119,Jd37w,4,3
1990.09,2030,Jd11w,Hoshiryoma,Michinoku,Kochi,1972-03-15,180,104,Sd94e,3,4
1990.09,207,Jd12e,Kotokusuwaka,Sadogatake,Fukuoka,1971-06-11,186,101,Sd82w,2,5
1990.09,115,Jd12w,Kurokome,Kabutoyama,Tokyo,1971-09-26,183,120,Jd81e,6,1
1990.09,1730,Jd13e,Hinodeumi,Kasugano,Chiba,1970-12-13,180,97,Jd39e,4,3
1990.09,1579,Jd13w,Kozakura,Wakamatsu,Miyazaki,1966-11-08,178.5,157.5,Sd95w,3,4
1990.09,1830,Jd14e,Tenteiyama,Mihogaseki,Osaka,1970-10-12,182,123,Jd39w,4,3
1990.09,1735,Jd14w,Wakatagawa,Magaki,Fukuoka,1968-06-29,184,107,Jd57w,5,2
1990.09,1808,Jd15e,Sakunoumi,Takasago,Nagano,1969-11-10,188,120.5,Jd58w,5,2
1990.09,1764,Jd15w,Etsunofuji,Minato,Niigata,1969-02-13,183,91.5,Jd59w,5,2
1990.09,1706,Jd16e,Rikinoumi,Kitanoumi,Osaka,1970-07-06,174,95.5,Sd84e,2,5
1990.09,1488,Jd16w,Azumanishiki,Takasago,Shizuoka,1962-11-16,179,120,Sd75e,1,2
1990.09,1704,Jd17e,Tamanobori,Kataonami,Tokyo,1967-11-26,174,151,Sd76w,1,6
1990.09,1908,Jd17w,Sugiyama,Naruto,Chiba,1972-06-18,180,134,Jd60w,5,2
1990.09,85,Jd18e,Nagasawa,Mihogaseki,Hyogo,1971-11-27,178,105,Jd88e,6,1
1990.09,1779,Jd18w,Wakahayate,Oshiogawa,Aichi,1970-09-26,183.6,101,Jd43w,4,3
1990.09,1715,Jd19e,Masakaze,Oguruma,Yamagata,1970-12-15,184,143,Sd59w,0,0
1990.09,1824,Jd19w,Kaioyama,Hanaregoma,Gunma,1965-09-13,176,155.5,Sd99w,3,4
1990.09,266,Jd20e,Wakanobori,Magaki,Aichi,1971-09-20,175,126.5,Sd89e,2,5
1990.09,1784,Jd20w,Naganuma,Mihogaseki,Miyazaki,1970-01-15,184.5,144.5,Jd1e,3,4
1990.09,298,Jd21e,Takarafuji,Nakamura,Aichi,1972-10-03,178,138.5,Jd93w,6,1
1990.09,1679,Jd21w,Asasaka,Isenoumi,Hokkaido,1959-06-25,177.5,89.5,Jd2e,3,4
1990.09,471,Jd22e,Hokutofuji,Tatsunami,Hokkaido,1970-11-20,182.6,118,Jd46e,4,3
1990.09,1786,Jd22w,Hoshinoshin,Michinoku,Chiba,1968-09-12,179.5,100,Jd47e,4,3
1990.09,1850,Jd23e,Yoshinowaka,Takadagawa,Mie,1971-06-24,178,109.5,Jd67e,5,2
1990.09,1590,Jd23w,Komamisugi,Hanaregoma,Hokkaido,1971-04-05,181.5,135.5,Jd4w,3,4
1990.09,146,Jd24e,Takaseyama,Asahiyama,Fukuoka,1970-11-22,186.5,121.5,Jd5e,3,4
1990.09,1774,Jd24w,Tatsunoshima,Kitanoumi,Tochigi,1969-11-03,176.5,89,Jd49w,4,3
1990.09,1747,Jd25e,Tsurunishiki,Izutsu,Kagoshima,1969-06-27,180,134,Jd70w,5,2
1990.09,1676,Jd25w,Ryuma,Ajigawa,Gifu,1966-04-20,176,147,Sd96e,2,5
1990.09,1710,Jd26e,Mutsuhiryu,Ajigawa,Hokkaido,1967-04-21,182,110,Jd51e,4,3
1990.09,1738,Jd26w,Sagamifuji,Kagamiyama,Kanagawa,1967-08-25,178.5,142,Jd52w,4,3
1990.09,1739,Jd27e,Mutsunofuji,Ajigawa,Hokkaido,1964-07-14,178.5,92,Jd73e,5,2
1990.09,186,Jd27w,Setonoumi,Musashigawa,Kagoshima,1970-04-18,187.6,104.5,Sd87w,1,6
1990.09,1871,Jd28e,Nomoto,Oshiogawa,Tokyo,1973-03-27,184,129,Jd54w,4,3
1990.09,176,Jd28w,Narahikari,Musashigawa,Nara,1972-02-05,178.5,105,Jd75w,5,2
1990.09,1882,Jd29e,Matsunofuji,Takasago,Okayama,1971-05-24,178,131.5,Jd56e,4,3
1990.09,1972,Jd29w,Moriyama,Izutsu,Kagoshima,1974-02-15,187.7,125.5,Jd76e,5,2
1990.09,1723,Jd30e,Shinnishiki,Takasago,U.S.A.,1970-02-10,194,177.5,Sd70w,0,0
1990.09,1748,Jd30w,Kotomiura,Sadogatake,Aichi,1970-02-17,183,111.5,Jd8w,3,4
1990.09,1616,Jd31e,Dewahikari,Dewanoumi,Hokkaido,1969-05-27,189.4,117,Sd98w,2,5
1990.09,1753,Jd31w,Hikarikaze,Oguruma,Osaka,1970-10-25,176.5,140.6,Sd99e,2,5
1990.09,1778,Jd32e,Suzumine,Nishonoseki,Mie,1971-07-04,177,134.5,Sd100e,2,5
1990.09,1874,Jd32w,Kagamiwaka,Tatsutagawa,Tokyo,1970-11-25,181,102.5,Jd11w,3,4
1990.09,1746,Jd33e,Sanofuji,Miyagino,Kanagawa,1970-11-07,175,141,Jd60e,4,3
1990.09,1876,Jd33w,Yoshinoshima,Kumagatani,Fukuoka,1971-10-16,182.5,107.5,Jd33w,0,0
1990.09,1902,Jd34e,Fusanosato,Tatsutagawa,Chiba,1970-01-01,185,93.5,Jd61w,4,3
1990.09,1484,Jd34w,Onoura,Hanaregoma,Fukuoka,1958-06-15,173,115,Sd92w,1,6
1990.09,1810,Jd35e,Kitajishi,Kitanoumi,Hokkaido,1971-04-17,180,81.5,Jd82w,5,2
1990.09,151,Jd35w,Fukunoryu,Futagoyama,Tokyo,1972-07-02,180.8,126,Jd14w,3,4
1990.09,1690,Jd36e,Taiyuzan,Tatsunami,Yamagata,1968-07-06,178,148,Jd64w,4,3
1990.09,1474,Jd36w,Horyu,Hanaregoma,Yamaguchi,1963-12-19,174,129,Jd65e,4,3
1990.09,1991,Jd37e,Tsusaka,Takasago,Aichi,1973-04-23,180,103.5,Jd66e,4,3
1990.09,1663,Jd37w,Tamanoyama,Kataonami,Hyogo,1965-11-12,181,110,Jd16e,3,4
1990.09,1713,Jd38e,Matsushita,Izutsu,Miyazaki,1971-12-30,178.5,132.5,Jd111e,6,1
1990.09,1827,Jd38w,Sakamaki,Kokonoe,Chiba,1969-07-02,170.5,121.5,Jd68w,4,3
1990.09,1682,Jd39e,Naminishiki,Kitanoumi,Osaka,1970-02-07,183,166.5,Jd87w,5,2
1990.09,1593,Jd39w,Nazenishiki,Mihogaseki,Kagoshima,1959-10-15,183,99.5,Jd18w,3,4
1990.09,1733,Jd40e,Shimura,Oshiogawa,Chiba,1972-05-20,179,102.5,Jd19e,3,4
1990.09,1832,Jd40w,Yamasumi,Tokitsukaze,Osaka,1970-04-01,183,98.5,Jd70e,4,3
1990.09,1658,Jd41e,Fusanoryu,Wakamatsu,Aichi,1968-11-01,177.5,109.5,Jd71w,4,3
