basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1996.09,352,Jd88w,Wakahassun,Magaki,Gifu,1973-05-16,174,143,Jd136e,5,2
1996.09,362,Jd89e,Kaishin,Nishonoseki,Chiba,1978-03-10,176,110,Jd194w,6,1
1996.09,386,Jd89w,Sasaki,Naruto,Nagasaki,1977-11-15,180,94.5,Jd117w,4,3
1996.09,357,Jd90e,Okawara,Kise,Fukushima,1978-03-27,178.5,121,Jd68e,3,4
1996.09,476,Jd90w,Aratobi,Isenoumi,Nara,1978-01-24,177.5,108,Jd69w,3,4
1996.09,629,Jd91e,Shingo,Nishonoseki,Fukui,1979-06-21,176,87,Jk1w,6,1
1996.09,514,Jd91w,Takanomori,Futagoyama,Yamaguchi,1977-08-31,177,114,Jd118w,4,3
1996.09,442,Jd92e,Hirohata,Naruto,Nara,1975-12-10,175,112.5,Jd56w,2,5
1996.09,2023,Jd92w,Takachikara,Dewanoumi,Aichi,1973-06-10,183,106,Jd57w,2,5
1996.09,2642,Jd93e,Wakayamamoto,Magaki,Saga,1979-07-21,175,120.5,Jd120w,4,3
1996.09,488,Jd93w,Hidemusashi,Musashigawa,Mie,1971-09-10,175,103.5,Jd141w,5,2
1996.09,388,Jd94e,Toyoizumi,Tokitsukaze,Gifu,1977-11-26,182,104.5,Jd71e,3,4
1996.09,2568,Jd94w,Kantozan,Shikihide,Fukuoka,1977-12-11,173.5,111,Jd142e,5,2
1996.09,565,Jd95e,Yoshinokuni,Takadagawa,Kanagawa,1976-10-28,184.6,104.6,Jd59e,2,5
1996.09,432,Jd95w,Kuboyama,Mihogaseki,Fukuoka,1979-09-05,179,108,Jd72w,3,4
1996.09,505,Jd96e,Masuryu,Mihogaseki,Kanagawa,1976-11-18,178,106.5,Jd122w,4,3
1996.09,291,Jd96w,Nakatani,Kasugano,Tokyo,1979-10-11,179,134.5,Jd143e,5,2
1996.09,422,Jd97e,Hakunoryu,Izutsu,Hyogo,1977-04-04,187,132,Jd73e,3,4
1996.09,423,Jd97w,Masunochikara,Mihogaseki,Hyogo,1978-03-16,176,103,Jd123e,4,3
1996.09,491,Jd98e,Isomusashi,Musashigawa,Gifu,1975-08-15,198,99.5,Jd123w,4,3
1996.09,1988,Jd98w,Keno,Izutsu,Kagoshima,1971-01-03,179,123.5,Jd76e,3,4
1996.09,472,Jd99e,Togo,Irumagawa,Aichi,1975-01-18,172,90.5,Jd148w,5,2
1996.09,394,Jd99w,Seiryu,Nishonoseki,Aichi,1978-10-23,177.5,122.5,Jd76w,3,4
1996.09,2704,Jd100e,Wakamusashi,Musashigawa,Wakayama,1980-10-25,180,125,Jd124e,4,3
1996.09,510,Jd100w,Hidenishiki,Shikihide,Fukuoka,1978-10-19,180.5,107.5,Jd149e,5,2
1996.09,315,Jd101e,Kojima,Irumagawa,Saitama,1979-08-25,181,119,Jd63w,2,5
1996.09,454,Jd101w,Gotsukasa,Irumagawa,Gunma,1977-12-09,174,121.5,Jd65w,2,5
1996.09,435,Jd102e,Kurenoumi,Futagoyama,Hiroshima,1976-09-12,178,110.5,Jd54w,1,6
1996.09,455,Jd102w,Tamaraiko,Kataonami,Aomori,1978-12-28,182,131.5,Jd131w,4,3
1996.09,646,Jd103e,Maekoryu,Takadagawa,Hiroshima,1976-04-13,178.5,82.5,Jd132w,4,3
1996.09,450,Jd103w,Adachifuji,Ajigawa,Nagano,1978-10-06,172,77,Jd67w,2,5
1996.09,2344,Jd104e,Tamatsuyoshi,Kataonami,Osaka,1977-04-01,179,125,Jd134w,4,3
1996.09,2502,Jd104w,Asanishiharu,Wakamatsu,Aichi,1973-09-15,176,96,Jd81w,3,4
1996.09,421,Jd105e,Minezakura,Minezaki,Aomori,1972-10-05,173.5,129.5,Jd69e,2,5
1996.09,446,Jd105w,Shoji,Takasago,Nagano,1977-09-17,172,103.5,Jd154w,5,2
1996.09,1800,Jd106e,Omikaze,Oguruma,Mie,1971-09-17,178,111.5,Jd51e,0,7
1996.09,461,Jd106w,Nakano,Naruto,Yamaguchi,1972-07-17,177,94.5,Jd155w,5,2
1996.09,602,Jd107e,Hokuyuho,Kitanoumi,Saga,1977-04-18,177,111,Jd83e,3,4
1996.09,2421,Jd107w,Dewanonada,Dewanoumi,Chiba,1977-05-31,173,123,Jd83w,3,4
1996.09,639,Jd108e,Sano,Irumagawa,Aichi,1976-05-07,177,160.5,Jd136w,4,3
1996.09,762,Jd108w,Yamaya,Kasugano,Ibaraki,1976-10-15,175.5,146.5,Jd159w,5,2
1996.09,503,Jd109e,Senshumisaki,Takasago,Osaka,1977-11-07,177.5,126.5,Jd137w,4,3
1996.09,606,Jd109w,Ogata,Kasugano,Aichi,1976-06-08,173,107,Jd87e,3,4
1996.09,495,Jd110e,Katsutanishiki,Takasago,Ibaraki,1973-09-03,184,130,Jd75e,2,5
1996.09,647,Jd110w,Kotoimura,Sadogatake,Mie,1972-05-03,184,146,Jd75w,2,5
1996.09,453,Jd111e,Terukaze,Oguruma,Miyagi,1979-10-24,179.6,107,Jk19w,6,1
1996.09,2637,Jd111w,Sokenzan,Kagamiyama,Tokyo,1980-02-17,177,109.5,Jk20e,6,1
1996.09,509,Jd112e,Sasara,Oshiogawa,Kanagawa,1977-05-10,173,111.5,Jd140w,4,3
1996.09,742,Jd112w,Hatakaze,Oguruma,Miyagi,1978-08-25,173.5,108,Jd89w,3,4
1996.09,567,Jd113e,Shibata,Takasago,Ibaraki,1973-05-15,182,110,Jd90w,3,4
1996.09,438,Jd113w,Mukai,Tokitsukaze,Tokushima,1978-07-24,179,88,Jd79w,2,5
1996.09,252,Jd114e,Rikiryu,Hanakago,Kumamoto,1980-03-31,188.5,123.5,Jd142w,4,3
1996.09,561,Jd114w,Fujiarashi,Isenoumi,Osaka,1977-12-28,182,108.5,Jd80e,2,5
1996.09,516,Jd115e,Omae,Mihogaseki,Hyogo,1980-12-22,173,82,Jk29e,6,1
1996.09,2476,Jd115w,Takamimaru,Azumazeki,Gunma,1977-07-05,183,111,Jd166e,5,2
1996.09,532,Jd116e,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,167.6,98.5,Jd94e,3,4
1996.09,360,Jd116w,Aogifuji,Ajigawa,Osaka,1977-04-23,175,116.5,Jd144w,4,3
1996.09,517,Jd117e,Kitafuji,Nakamura,Fukushima,1976-12-18,178.5,122.5,Jd95e,3,4
1996.09,2479,Jd117w,Minaminofuji,Nakamura,Aichi,1978-03-30,180,80.5,Jd95w,3,4
1996.09,664,Jd118e,Suzunohana,Futagoyama,Kanagawa,1976-10-22,187,120,Jd145w,4,3
1996.09,523,Jd118w,Mitanishiki,Takadagawa,Aichi,1979-03-21,178.5,98,Jd168e,5,2
1996.09,2633,Jd119e,Tamahiryu,Kataonami,Aichi,1979-08-11,177,73.5,Jd147w,4,3
1996.09,2233,Jd119w,Michinohana,Musashigawa,Aichi,1974-07-12,184,101,Jd82w,1,6
1996.09,648,Jd120e,Tensho,Oshiogawa,Aomori,1970-04-10,191,119,Jd149w,4,3
1996.09,2419,Jd120w,Murata,Naruto,Osaka,1974-07-10,175,81.5,Jd98e,3,4
1996.09,323,Jd121e,Saotome,Kise,Saitama,1976-04-30,185,113,Jd101w,3,4
1996.09,551,Jd121w,Kawashima,Oshiogawa,Nagasaki,1979-04-28,177.5,97.5,Jd93e,2,5
1996.09,2441,Jd122e,Katsumiyama,Takadagawa,Nagasaki,1977-12-03,173.5,99.5,Jd153e,4,3
1996.09,449,Jd122w,Komahibiki,Hanaregoma,Yamaguchi,1978-06-27,182,102.5,Jd93w,2,5
1996.09,385,Jd123e,Ogiryu,Minezaki,Mie,1972-10-15,172.5,87.5,Jd103e,3,4
1996.09,2577,Jd123w,Jinrikido,Takasago,Hyogo,1978-10-18,177,124,Jd103w,3,4
1996.09,520,Jd124e,Otawara,Miyagino,Ibaraki,1977-05-09,183,117.5,Jd85e,1,6
1996.09,402,Jd124w,Kotoii,Sadogatake,Nagasaki,1978-07-02,183,114.5,Jd85w,1,6
1996.09,367,Jd125e,Sakurakaze,Izutsu,Kagoshima,1978-10-08,182,93.5,Jd156w,4,3
1996.09,437,Jd125w,Hamada,Magaki,Fukuoka,1977-07-16,175,111,Jd176w,5,2
1996.09,2699,Jd126e,Daishinryu,Nakamura,Kanagawa,1980-11-05,178,101,Jk46w,6,1
1996.09,334,Jd126w,Kitayamaguchi,Hakkaku,Osaka,1980-10-22,185,127,Jd159e,4,3
1996.09,407,Jd127e,Futasegawa,Kiriyama,Aichi,1980-02-16,177.5,126.5,Jd179e,5,2
1996.09,2688,Jd127w,Matsumotoyama,Oshiogawa,Tokyo,1980-07-15,179,117,Jd179w,5,2
1996.09,381,Jd128e,Ishikawa,Naruto,Ehime,1978-04-05,178,104,Jd97e,2,5
1996.09,2814,Jd128w,Kakutozan,Azumazeki,Miyazaki,1972-07-28,178,98.5,Jd98w,2,5
1996.09,424,Jd129e,Oazuma,Tamanoi,Aichi,1973-12-30,182,96.5,Jk60e,6,1
1996.09,444,Jd129w,Sadanoshima,Dewanoumi,Nagasaki,1980-10-10,181,115,Jd180w,5,2
1996.09,521,Jd130e,Iwatoumi,Takadagawa,Fukuoka,1979-11-08,173.8,138,Jd160e,4,3
1996.09,2557,Jd130w,Takamiya,Taiho,Chiba,1978-05-24,178,164,Jd106e,3,4
1996.09,651,Jd131e,Hiranoyama,Musashigawa,Fukuoka,1974-04-19,171,138,Jd107e,3,4
1996.09,504,Jd131w,Kainowaka,Tomozuna,Fukuoka,1979-04-20,173.5,134,Jd99w,2,5
1996.09,2171,Jd132e,Tsurumayama,Tokitsukaze,Aichi,1972-08-30,177,107,Jd62w,0,0
1996.09,2310,Jd132w,Adachi,Izutsu,Chiba,1976-10-05,188,132,Jd107w,3,4
1996.09,680,Jd133e,Okawada,Kokonoe,Saitama,1976-05-09,176,146,Jd164e,4,3
1996.09,332,Jd133w,Hokuhikari,Araiso,Tokyo,1980-11-01,175,95,Jd184w,5,2
1996.09,856,Jd134e,Higashisaki,Kitanoumi,Wakayama,1979-05-01,178,96,Jd91e,1,6
1996.09,439,Jd134w,Washinoumi,Dewanoumi,Gunma,1980-07-12,182,112,Jd164w,4,3
1996.09,2696,Jd135e,Kuniminato,Minato,Niigata,1977-10-12,182,113,Jd165e,4,3
1996.09,2655,Jd135w,Oyagyu,Onomatsu,Kanagawa,1980-01-08,174.6,109.5,Jd165w,4,3
1996.09,732,Jd136e,Neya,Takasago,Ibaraki,1977-06-23,174.2,106,Jd191e,5,2
1996.09,399,Jd136w,Nagano,Naruto,Ehime,1978-01-27,177,121.5,Jd112w,3,4
1996.09,2610,Jd137e,Michinohikari,Dewanoumi,Chiba,1976-12-14,182,98,Jd192w,5,2
1996.09,592,Jd137w,Usami,Kokonoe,Tokyo,1977-08-08,173,104,Jd104w,2,5
1996.09,2454,Jd138e,Saito,Futagoyama,Tokyo,1974-03-15,175,93.5,Jd100w,1,6
1996.09,588,Jd138w,Matsumura,Tatsutagawa,Kagoshima,1974-06-15,179.5,111,Jd117e,3,4
1996.09,2480,Jd139e,Masaizumi,Takasago,Ibaraki,1977-05-07,174,109,Jd194e,5,2
1996.09,481,Jd139w,Mizuno,Irumagawa,Gifu,1979-07-09,176.5,100,Jd118e,3,4
1996.09,433,Jd140e,Ebisunami,Tatsunami,Hyogo,1976-05-10,182,135.8,Jd171e,4,2
1996.09,637,Jd140w,Onofuji,Onomatsu,Hokkaido,1974-11-28,174.5,93.5,Jd171w,4,3
1996.09,609,Jd141e,Kujinosato,Takasago,Ibaraki,1975-09-16,184.5,113,Jd119e,3,4
1996.09,419,Jd141w,Ito,Kasugano,Hokkaido,1978-03-26,174,130,Jd119w,3,4
1996.09,456,Jd142e,Omusashi,Musashigawa,Tokyo,1976-10-08,173.5,123,Jd72e,0,0
1996.09,499,Jd142w,Tomonofuji,Ajigawa,Shiga,1977-10-07,176.7,122,Jd120e,3,4
1996.09,497,Jd143e,Sasakiyama,Musashigawa,Fukui,1979-05-17,178.5,130.5,Jd172e,4,3
1996.09,2641,Jd143w,Kotourata,Sadogatake,Nagasaki,1979-06-14,179,116.5,Jd111e,2,5
1996.09,608,Jd144e,Kotobuki,Matsugane,Kagoshima,1978-08-07,184,82.5,Jd111w,2,5
1996.09,518,Jd144w,Kawakamiyama,Tatsunami,Hokkaido,1980-01-03,192,106,Jk1e,5,2
1996.09,451,Jd145e,Yokutsukasa,Irumagawa,Saitama,1980-09-28,175,119,Jd174w,4,3
1996.09,599,Jd145w,Fujitsurugi,Nakamura,Fukuoka,1973-08-09,173.5,78,Jd112e,2,5
1996.09,555,Jd146e,Hotaka,Oguruma,Mie,1980-04-03,175,135,Jd175e,4,3
1996.09,610,Jd146w,Dewanoyu,Dewanoumi,Okayama,1976-04-16,170.5,119,Jd175w,4,3
1996.09,328,Jd147e,Fujishiro,Tokitsukaze,Iwate,1977-05-26,187.5,128,Jd77w,0,0
1996.09,2099,Jd147w,Tsuge,Tamanoi,Aichi,1974-06-14,183,126,Jk6w,5,2
1996.09,633,Jd148e,Hayakaze,Oguruma,Fukuoka,1975-06-09,182,107,Jd125w,3,4
1996.09,527,Jd148w,Tamanotaka,Kataonami,Kochi,1980-10-11,189,111,Jd115e,2,5
1996.09,627,Jd149e,Aso,Onomatsu,Kumamoto,1979-04-26,181,87.5,Jd116e,2,5
1996.09,1316,Jd149w,Shirasaki,Irumagawa,Ishikawa,1971-01-21,179,142.5,Jd180e,4,3
1996.09,611,Jd150e,Kotofuchiwaki,Sadogatake,Osaka,1978-11-15,177,109.5,Jk9w,5,2
1996.09,2672,Jd150w,Ikai,Irumagawa,Aichi,1978-07-27,170.2,80.5,Jk10w,5,2
1996.09,2639,Jd151e,Hidakaryu,Kagamiyama,Ibaraki,1979-04-03,182.3,109,Jd128w,3,4
1996.09,650,Jd151w,Toyokumono,Takasago,Ishikawa,1976-09-07,174,144,Jd183w,4,3
1996.09,2583,Jd152e,Kyokudoriki,Oshima,Gifu,1978-07-26,190,98.5,Jd184e,4,3
1996.09,465,Jd152w,Tsuteno,Nakamura,Osaka,1976-08-10,180.5,126,Jd130w,3,4
1996.09,548,Jd153e,Hara,Hakkaku,Hokkaido,1979-09-16,180.7,107.5,Jk15e,5,2
1996.09,379,Jd153w,Satani,Futagoyama,Hyogo,1978-07-28,176,85,Jd188e,4,3
1996.09,560,Jd154e,Tochisuruga,Kasugano,Shizuoka,1979-08-27,172,110.5,Jd188w,4,3
1996.09,634,Jd154w,Taninoumi,Dewanoumi,Okayama,1976-05-01,172.8,87,Jd133e,3,4
1996.09,612,Jd155e,Kairyu,Hanaregoma,Akita,1972-04-06,180.5,106,Jd133w,3,4
1996.09,687,Jd155w,Akiminato,Ajigawa,Miyagi,1977-06-03,180,84,Jk17w,5,2
1996.09,715,Jd156e,Kuwayama,Irumagawa,Aichi,1976-07-01,173,119,Jd126w,2,5
1996.09,429,Jd156w,Hashimotoyama,Musashigawa,Osaka,1979-06-23,177,133,Jd191w,4,3
1996.09,675,Jd157e,Fujinoshima,Isegahama,Saitama,1980-12-25,182,115,Jd192e,4,3
1996.09,604,Jd157w,Teuriumi,Futagoyama,Hokkaido,1973-01-06,175,117,Jd114e,1,6
1996.09,659,Jd158e,Okida,Nakamura,Tokyo,1978-06-05,176,101,Jd137e,3,4
1996.09,704,Jd158w,Shinohara,Futagoyama,Tokyo,1978-02-13,175,107,Jd138w,3,4
1996.09,620,Jd159e,Takewaka,Kitanoumi,Fukuoka,1980-02-18,174,118,Jk19e,5,2
1996.09,576,Jd159w,Nishino,Tomozuna,Tokyo,1979-07-03,195,118,Jd139e,3,4
1996.09,436,Jd160e,Hattoriyama,Tatsunami,Hokkaido,1979-07-26,183.5,87,Jd140e,3,4
1996.09,2335,Jd160w,Sumanishiki,Dewanoumi,Hyogo,1976-08-05,174,102.5,Jd195e,4,3
1996.09,570,Jd161e,Itoyama,Tamanoi,Oita,1979-04-07,178,105,Jd130e,2,5
1996.09,2301,Jd161w,Okazaki,Kokonoe,Kyoto,1973-07-30,181,88,Jd131e,2,5
1996.09,563,Jd162e,Wadayama,Kokonoe,Hyogo,1978-05-23,176,95.5,Jd196w,4,3
1996.09,562,Jd162w,Kototakahashi,Sadogatake,Yamagata,1981-02-08,187,125,Jd132e,2,5
1996.09,615,Jd163e,Sokaifu,Oguruma,Mie,1975-05-17,173.5,103,Jd143w,3,4
1996.09,2616,Jd163w,Wakahozan,Magaki,Aichi,1978-05-24,187,114.5,Jd146e,3,4
1996.09,445,Jd164e,Kajima,Kokonoe,Osaka,1976-08-28,177,143,Jd109w,0,1
1996.09,2692,Jd164w,Teruyama,Kasugano,Kumamoto,1978-03-23,178,93,Jk28e,5,2
1996.09,493,Jd165e,Amari,Taiho,Hyogo,1980-08-27,181,87,Jk28w,5,2
1996.09,591,Jd165w,Fujikawa,Isenoumi,Shizuoka,1979-05-21,178.5,152.5,Jd146w,3,4
1996.09,656,Jd166e,Fukuyama,Hakkaku,Osaka,1981-03-03,191,123,Jk4w,4,3
1996.09,2712,Jd166w,Yoshikawa,Magaki,Saitama,1980-09-13,173,110,Jk6e,4,3
1996.09,511,Jd167e,Yamakage,Isenoumi,Iwate,1980-07-24,180,122,Jk33e,5,2
1996.09,677,Jd167w,Tenryuzan,Shikihide,Ibaraki,1978-10-02,178,122.5,Jk7w,4,3
1996.09,502,Jd168e,Hasegawa,Magaki,Chiba,1981-01-07,180,133,Jd126e,1,6
1996.09,483,Jd168w,Sakuraiyama,Oshiogawa,Ibaraki,1979-08-28,177,111.5,Jd150w,3,4
1996.09,671,Jd169e,Seishiro,Nishonoseki,Aichi,1979-10-14,174,77,Jd151e,3,4
1996.09,564,Jd169w,Tamaseiryu,Kataonami,Aichi,1977-02-09,178,85,Jk9e,4,3
1996.09,2689,Jd170e,Kyokuyuten,Oshima,Kumamoto,1980-05-21,175,100,Jk36w,5,2
1996.09,673,Jd170w,Shikinokawa,Shikihide,Tokyo,1977-02-07,170,96,Jd139w,2,5
1996.09,1649,Jd171e,Kosenryu,Takasago,Hyogo,1971-07-06,184,177,Jd101e,0,0
1996.09,624,Jd171w,Kariya,Irumagawa,Aichi,1975-09-09,174,113.5,Jd141e,2,5
1996.09,557,Jd172e,Azumahana,Tamanoi,Aichi,1977-11-08,174,83,Jd154e,3,4
1996.09,579,Jd172w,Tamahoriki,Kataonami,Oita,1978-11-08,186,139,Jk10e,4,3
1996.09,652,Jd173e,Oryu,Kiriyama,Chiba,1980-04-02,174,100,Jd155e,3,4
1996.09,712,Jd173w,Matsukaze,Kitanoumi,Fukuoka,1980-10-09,182,93,Jk39e,5,2
1996.09,409,Jd174e,Korin,Shikihide,Hyogo,1973-12-28,172,89,Jd144e,2,5
1996.09,598,Jd174w,Shinyu,Azumazeki,Fukuoka,1978-12-24,174,94.5,Jd156e,3,4
1996.09,416,Jd175e,Obamayama,Kokonoe,Kagoshima,1977-07-19,187.5,104,Jd134e,1,2
1996.09,526,Jd175w,Ishiura,Miyagino,Saitama,1976-10-17,180,117,Jk14e,4,3
1996.09,507,Jd176e,Kurakakeyama,Kitanoumi,Yamaguchi,1979-05-21,173.5,75,Jk15w,4,3
1996.09,676,Jd176w,Minozakura,Takashima,Gifu,1977-12-18,176.5,132,Jk16w,4,3
1996.09,623,Jd177e,Maenyudo,Takadagawa,Shimane,1979-02-10,171,112,Jd177e,0,0
1996.09,2717,Jd177w,Ohamada,Taiho,Yamaguchi,1980-12-29,174,109,Jk42w,5,2
1996.09,448,Jd178e,Nisshonada,Hakkaku,Hokkaido,1977-09-30,179.5,125.5,Jd108w,0,0
1996.09,696,Jd178w,Sakurai,Taiho,Hokkaido,1978-07-03,171.8,150.5,Jd158w,3,4
1996.09,655,Jd179e,Nawata,Naruto,Yamaguchi,1979-06-23,175,97.5,Jd160w,3,4
1996.09,683,Jd179w,Tsurusuzuki,Izutsu,Nara,1979-08-13,173,146.8,Jk18w,4,3
1996.09,2634,Jd180e,Kosetsu,Nishonoseki,Osaka,1976-06-01,173,71.5,Jd125e,0,7
1996.09,492,Jd180w,Koyama,Mihogaseki,Shiga,1979-09-26,174,98,Jd148e,2,5
1996.09,480,Jd181e,Hashinomoto,Musashigawa,Osaka,1979-06-23,177,128.5,Jd161e,3,4
1996.09,727,Jd181w,Amano,Tamanoi,Osaka,1979-06-28,173.5,118.5,Jd161w,3,4
1996.09,2791,Jd182e,Kotohamada,Sadogatake,Aichi,1977-10-19,184,116,Jk21e,4,3
1996.09,721,Jd182w,Midorikaze,Oguruma,Ehime,1980-02-03,177,112,Jk21w,4,3
1996.09,731,Jd183e,Shimazakura,Matsugane,Hyogo,1978-11-07,170,110,Jk23w,4,3
1996.09,2631,Jd183w,Umejima,Shikihide,Kagoshima,1980-01-16,173.5,103,Jd153w,2,5
1996.09,585,Jd184e,Mutsuryuyama,Hanakago,Nagano,1977-09-26,181.3,77,Jk56e,5,2
1996.09,382,Jd184w,Tamanoryu,Kataonami,Kagawa,1976-10-15,,,Jk58e,5,2
1996.09,600,Jd185e,Anseiryu,Ajigawa,Hyogo,1978-05-30,175,113.5,Jk58w,5,2
1996.09,330,Jd185w,Takaminato,Minato,Gunma,1980-06-02,181,140,Jk24e,4,3
1996.09,654,Jd186e,Daitoma,Onomatsu,Hokkaido,1978-12-11,175,86.5,Jk25w,4,3
1996.09,686,Jd186w,Katsuhirayama,Kise,Akita,1977-03-22,176.5,85.5,Jk26e,4,3
1996.09,2646,Jd187e,Suga,Kagamiyama,Tokyo,1979-06-13,176.8,93.5,Jd145e,1,6
1996.09,569,Jd187w,Motozono,Tokitsukaze,Fukuoka,1980-04-30,173,77,Jk64e,5,2
1996.09,726,Jd188e,Okatano,Kokonoe,Ibaraki,1979-09-01,174,123,Jd167w,3,4
1996.09,573,Jd188w,Daido,Takashima,Aichi,1978-11-19,180,120,Jd170e,3,4
1996.09,605,Jk1e,Kabutoo,Kabutoyama,Kanagawa,1978-01-22,176.5,68.5,Jd173e,3,4
1996.09,559,Jk1w,Tomokiyama,Futagoyama,Fukuoka,1978-06-04,174,107.5,Jd157w,2,5
1996.09,2647,Jk2e,Irigamachi,Kitanoumi,Kanagawa,1978-09-08,180,90.5,Jd158e,2,5
1996.09,553,Jk2w,Sakao,Kise,Kagoshima,1980-04-20,175,116,Jk31w,4,3
1996.09,568,Jk3e,Wakaizumi,Magaki,Osaka,1978-02-04,172,80,Jd173w,3,4
1996.09,2618,Jk3w,Asakubo,Wakamatsu,Fukushima,1976-08-05,175.4,126,Jd121e,0,0
1996.09,487,Jk4e,Hamatenzan,Hatachiyama,Miyazaki,1981-02-11,181,87,Jd174e,3,4
1996.09,2451,Jk4w,Ashinsho,Ajigawa,Kanagawa,1976-12-04,172.5,104.5,Jd122e,0,0
1996.09,2658,Jk5e,Kotoisobe,Sadogatake,Shizuoka,1980-02-09,174,118.7,Jk32e,4,3
1996.09,594,Jk5w,Doinishiki,Tatsunami,Yamagata,1978-09-17,175,105,Jd150e,1,6
1996.09,737,Jk6e,Nakajima,Kagamiyama,Saitama,1980-06-06,173,110,Jk33w,4,3
1996.09,2685,Jk6w,Chanohana,Shikihide,Fukuoka,1980-11-12,173,75,Jk34e,4,3
1996.09,718,Jk7e,Haguroshima,Tatsunami,Tokyo,1980-05-09,182,115,Jk35e,4,3
1996.09,539,Jk7w,Shirobaryu,Hanaregoma,Miyagi,1979-06-19,178,127,Jd162e,2,5
1996.09,395,Jk8e,Ryuyo,Kitanoumi,Shizuoka,1981-01-31,187,118,Jd177w,3,4
1996.09,692,Jk8w,Hata,Musashigawa,Hiroshima,1980-03-11,173,97,Jk40e,4,3
1996.09,738,Jk9e,Muro,Musashigawa,Osaka,1980-04-05,178,88,Jk41w,4,3
1996.09,2790,Jk9w,Tsunanofuji,Asahiyama,Kanagawa,1976-12-11,182.5,82,Jd127e,0,0
1996.09,583,Jk10e,Yutakaumi,Nakamura,Aichi,1979-02-05,178.5,120,Jd182e,3,4
1996.09,725,Jk10w,Yokoyama,Kasugano,Fukuoka,1980-05-16,173,95,Jd182w,3,4
1996.09,672,Jk11e,Shukozan,Shikihide,Mie,1976-05-13,171,86.5,Jd168w,2,5
1996.09,501,Jk11w,Kuramoto,Kasugano,Fukuoka,1978-08-05,178,121.5,Jd129e,0,0
1996.09,638,Jk12e,Takayamamoto,Futagoyama,Nara,1979-10-12,173,65.5,Jd169e,2,5
1996.09,603,Jk12w,Yodonishiki,Nishonoseki,Osaka,1979-05-20,180,129,Jd186w,3,4
1996.09,720,Jk13e,Akiasahi,Oshima,Hiroshima,1964-06-11,177,119,Jd187e,3,4
1996.09,2719,Jk13w,Otanaka,Nakamura,Tottori,1980-07-20,175,76,Jk43w,4,3
1996.09,2682,Jk14e,Amaya,Hakkaku,Fukui,1978-08-09,182,107,Jd170w,2,5
1996.09,1936,Jk14w,Arikado,Tatsunami,Kanagawa,1973-01-25,174.2,149.5,Jd163w,1,6
1996.09,581,Jk15e,Yoshida,Kitanoumi,Hyogo,1980-10-08,176,112,Jd189w,3,4
1996.09,666,Jk15w,Nohara,Tokitsukaze,Okinawa,1980-11-27,174,75,Jk45e,4,3
1996.09,577,Jk16e,Ikuno,Hakkaku,Oita,1979-04-06,181.5,106.5,Jd193e,3,4
1996.09,2700,Jk16w,Kaiyamamoto,Tomozuna,Kochi,1981-02-24,173,118,Jd193w,3,4
1996.09,699,Jk17e,Kotonakashima,Sadogatake,Fukuoka,1980-05-19,178,143,Jk47e,4,3
1996.09,2706,Jk17w,Yamauchi,Kagamiyama,Tokyo,1980-07-11,176,112,Jk48w,4,3
1996.09,632,Jk18e,Rikisegawa,Kiriyama,Chiba,1980-12-16,175,120,Jk49e,4,3
1996.09,2705,Jk18w,Takasaito,Takasago,Saitama,1980-08-05,173,110,Jd176e,2,5
1996.09,543,Jk19e,Hokuryu,Nakamura,Hyogo,1976-02-13,185.5,115,Jd178w,2,5
1996.09,679,Jk19w,Nishikisato,Tatsutagawa,Osaka,1974-01-24,173,81,Jd167e,1,6
1996.09,2588,Jk20e,Takaterada,Takasago,Ibaraki,1978-06-06,173.5,86,Jk55w,4,3
1996.09,1966,Jk20w,Shimanowaka,Matsugane,Hyogo,1973-08-17,182,112,Jd138e,0,0
1996.09,2680,Jk21e,Sagaminada,Minezaki,Kanagawa,1978-01-11,181,96,Jd195w,3,4
1996.09,705,Jk21w,Kyokukiyama,Oshima,Osaka,1979-02-19,174,94.5,Jd196e,3,4
1996.09,411,Jk22e,Shiratori,Kokonoe,Hokkaido,1978-09-28,,,Jk59w,4,2
1996.09,572,Jk22w,Fujita,Kokonoe,Nagasaki,1980-11-05,,,Jk62e,4,3
1996.09,546,Jk23e,Hikarikaze,Oguruma,Saitama,1979-03-25,,,Jk62w,4,3
1996.09,534,Jk23w,Daishozan,Shikihide,Fukuoka,1980-06-07,179,98,Jd181e,2,5
1996.09,2693,Jk24e,Nagatome,Izutsu,Kagoshima,1980-04-09,177,145,Jd181w,2,5
1996.09,489,Jk24w,Chokozan,Shikihide,Fukuoka,1980-10-23,173,87,Jk2w,3,4
1996.09,653,Jk25e,Toyomaru,Kagamiyama,Kyoto,1980-05-21,172,122,Jk3e,3,4
1996.09,617,Jk25w,Aonotoshi,Ajigawa,Aichi,1977-05-13,173,90,Jk3w,3,4
1996.09,628,Jk26e,Yahata,Hakkaku,Ibaraki,1981-01-16,177,113,Jk4e,3,4
1996.09,674,Jk26w,Kuriyama,Hakkaku,Hokkaido,1980-05-27,173,116,Jd185w,2,5
1996.09,755,Jk27e,Tamatenzan,Hatachiyama,Osaka,1980-05-16,180,98,Jd189e,2,5
1996.09,691,Jk27w,Kuboshima,Isenoumi,Hokkaido,1980-10-09,173,99,Jd190w,2,5
